,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1650,PullRequestReviewCommentEvent,2018-01-11 11:17:39+00:00,4477733,kevin1024/vcrpy,413772,graingert,,,created,88131184,0e475990ca636f8a70d206fe575d0ff2ab221589,False,"any chance of adding:
```yaml
  - ""pypy2.7-5.8.0""
  - ""pypy3.5-5.9.0""
```",COLLABORATOR,340,{}
1651,PullRequestReviewCommentEvent,2018-01-15 16:20:41+00:00,4477733,kevin1024/vcrpy,413772,graingert,,,created,88872631,ead48b19074def4788dabb8f1cf8b0a2e927b17c,False,"> Should pypy3.5-5.9.0 be excluded too?

pypy3.5 should support aiohttp.",COLLABORATOR,340,{}
1710,PullRequestReviewCommentEvent,2016-09-21 17:21:02+00:00,8307391,mahmoud/boltons,130193,mahmoud,,,created,,8fbd39d1993ee9888252d5610d95a3abe9094e3c,False,"Interesting, thanks!",,93,{}
1803,PullRequestReviewCommentEvent,2016-07-20 16:47:45+00:00,31769775,slaypni/fastdtw,684364,kernc,,,created,,600dc61743fbbf7b64ea3a614dfa0e538752ed46,False,"It is customary, at least in mature projects, to track generated C code. This way, Cython is not a made a build-dependency, and the build is unaffected even when Cython, whose development is still very active and somewhat unstable, changes on some odd day.",,4,{}
1935,PullRequestReviewCommentEvent,2017-11-29 15:09:19+00:00,11929631,craffel/mir_eval,4095111,fdlm,,,created,79878047,0b84ec393c2e35a4de4f94c67870c0d35e6a07f5,False,"No worries! Should be done now. If there is anything I can do to further improve this PR, let me know.",NONE,263,{}
1936,PullRequestReviewCommentEvent,2016-04-06 12:14:08+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,24cc2f3e6ffb460764ca66e764f46f7b9e40b6b9,False,list of numpy arrays,,186,{}
2080,PullRequestReviewCommentEvent,2018-01-25 18:46:01+00:00,542089,jonashaag/bjoern,5983372,Varbin,,,created,91629356,abdaa220310bcbb2e65614d60f943210584c9045,False,"In theory neither SERVER_NAME nor SERVER_PORT must be empty. Should a sane default of ""localhost"" be used? HTTP_HOST should take precedence in WSGI apps. Port 80 may be used  with used domain sockets (with unix sockets the reconstructed url is wrong in every case!).",NONE,123,{}
2181,PullRequestReviewCommentEvent,2017-04-22 17:20:39+00:00,7591383,python273/vk_api,3097956,python273,,,created,34161709,9ab9e85d769aecb3854222096e28e880927728b8,False,get параметры можно передавать как `params={'offset': ...}`,,66,{}
2304,PullRequestReviewCommentEvent,2018-07-20 08:08:43+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,138963028,2506c2be76b08cd34a99a2b7fa4ce73ca5b16b3b,False,You probably meant ```Optional[List[:class:`Role`]]```,OWNER,1436,{}
2429,PullRequestReviewCommentEvent,2017-10-10 16:58:26+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,68353991,c06627a0907e58d8166bb5d8424fb54b997e43f2,False,"yes, yes it can.",OWNER,1248,{}
2572,PullRequestReviewCommentEvent,2016-07-07 17:49:37+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,19c5f0546bed8ce508fbc739e17a0a337bd47336,False,"You don't need to use a getter/setter here, just access the variable directly from your show_frontpage() function.",,241,{}
2579,PullRequestReviewCommentEvent,2015-07-30 13:47:04+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,763174fea6a89ef814473184c3c3a516d96a993d,False,"This isn't very descriptive as to what's happening. If a cross post's url was represented as simply `'x-post'` instead of `'x-post via /r/{sub}'`, you could do something like this.

```python
if data['url'] in ['selfpost', 'x-post']:
    ...
```

I think this would make things more explicit, and obvious as to what's actually happening.",,126,{}
2586,PullRequestReviewCommentEvent,2015-04-21 00:14:37+00:00,30484966,michael-lazar/rtv,3815274,yskmt,,,created,,f31242dfbdd04bdee19bfd8bd651254f8e9b5390,False,One way to avoid it is always redraw from the bottom (nav.inverted==True) when page up and always redraw from the top (nav.inverted==False) when page down. In this way I don't have to think about the length of the contents of each post.,,86,{}
2688,PullRequestReviewCommentEvent,2015-12-01 18:56:06+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,The first parameter is a `stompest.protocol.broker.Broker` not a `dict`.,,31,{}
2709,PullRequestReviewCommentEvent,2018-05-30 08:15:54+00:00,32283257,philpep/testinfra,387511,philpep,,,created,124288622,b58ddb85bac92926e0e6be3668f848e59c301094,False,This need part need to be dropped I think.,OWNER,317,{}
2874,PullRequestReviewCommentEvent,2018-02-13 13:16:39+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,96135817,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,Would `pip install git+https ...` be an alternative?,COLLABORATOR,58,{}
2993,PullRequestReviewCommentEvent,2015-08-16 05:49:48+00:00,980240,kennethreitz/clint,4310419,wkentaro,,,created,,3071a0aa319a68c7c7d390fb3e90cf8ced99288c,False,This is because **max** should include the biggest number.,,147,{}
3103,PullRequestReviewCommentEvent,2015-01-29 17:55:01+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,03ed2c8e6f8f5139cf7f5028d741497d60724ce8,False,"The test name need a verb, e.g. `test_can_validate_dates`.",,88,{}
3143,PullRequestReviewCommentEvent,2018-05-19 20:06:20+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,121628182,2fc92f8d4604b2f73f7242a60041c765ea5cfa91,False,"It also allows the user to use ```catt ffwd 60``` while a webpage is loaded, and then get the irrelevant  error message ```Error: Stream is not seekable.```
```info``` and ```status``` displays video/audio info (as descibed in the command helptexts).",COLLABORATOR,102,{}
3169,PullRequestReviewCommentEvent,2017-04-11 10:50:44+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,32071764,9ea0e9b0bccb9670989607d458c40020f2ae677d,False,Log updated above with your request. I tried `self._ssid = ''` just now. No dice. 😢 ,,899,{}
3171,PullRequestReviewCommentEvent,2016-04-05 00:49:31+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,,209926f3eb86ae876427661c4d70b04adea21686,False,"Ha, nice! We do come inside, but apparently only because `range` call starts with zero a couple of lines above, fixed :stuck_out_tongue_winking_eye: ",,249,{}
3180,PullRequestReviewCommentEvent,2017-04-09 09:49:47+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,31720001,aaade199bb1a67f30cb9435f3aa62a232cfc4084,False,Working okay for me now. Have a go at this. Thx. ,,863,{}
3184,PullRequestReviewCommentEvent,2017-09-26 01:25:29+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,65080404,3a8cf0c6a5012e371d1e3c046ac1fd81426b5416,False,"Oops, was using that for debugging and forgot about it. Removed.",NONE,1068,{}
3193,PullRequestReviewCommentEvent,2017-11-14 04:46:36+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,76329689,694f73a7dc521187a5724f9d61df5d32216cae14,False,"Uhh, I thought it wasn't working last night, but it is now. I dunno how the hell that happened. I'll change it.",NONE,1068,{}
3198,PullRequestReviewCommentEvent,2016-04-20 09:44:17+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,53717887bfccd44b77e2886bab96fb757e0f2aad,False,`{}` should be `{status}` or similar.,,284,{}
3373,PullRequestReviewCommentEvent,2015-10-19 17:35:38+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,created,,92b6f7b3e4f72c88444d48512953c2fc33bfe9bc,False,"Now that I'm reading this it seems strange to me that `verbose` only affects the `__repr__`.
But I guess that's the price we have to pay for combining human- and machine-readability, right?

Hmmm ...

Probably `verbose` should also affect the attributes of the `_SoundFileInfo` instance?
I guess this would be more consistent ...",,58,{}
3412,PullRequestReviewCommentEvent,2017-05-10 11:24:29+00:00,11820959,craffel/pretty-midi,1595907,carlthome,,,created,37276061,130dc341c7a816d6c18771b9c049ae26e9429ec4,False,Nice. 👍 ,,129,{}
3453,PullRequestReviewCommentEvent,2018-08-06 00:57:01+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,143430810,f0ca17e967cbe4548e4f1d444bd1957591bc58e7,False,"[inline-plz]: `prospector: pylint: Variable name ""f"" doesn't conform to snake_case naming style (invalid-name)`",OWNER,324,{}
3461,PullRequestReviewCommentEvent,2018-01-14 02:20:05+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,88671809,2f7e2bedf82cf85e97f2ee9782582d6c4296400d,False,There doesn't appear to be a hookspecs?,OWNER,221,{}
3478,PullRequestReviewCommentEvent,2018-05-02 19:59:48+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,117046989,64dede8100b645db689daca09147973912d8b448,False,Same here,CONTRIBUTOR,106,{}
3479,PullRequestReviewCommentEvent,2018-04-02 17:34:28+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108679886,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,What about `client_update_value`?,CONTRIBUTOR,73,{}
3480,PullRequestReviewCommentEvent,2018-04-22 13:17:41+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,114200868,e9b16f7e96a305231d00d6c8fd0231c7a5b4f1fe,False,"`override_properties` shouldn't call `set_value`. It would only trigger unnecessary calls, like the log output.
Just use:
```py
        try:
            self._value = self.to_valid_value(self.value)
        except ValueError:
            self._value = self._get_default_value()
```",CONTRIBUTOR,90,{}
3545,PullRequestReviewCommentEvent,2018-01-13 16:04:07+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,88660270,65602a1e59b4e04c055425405b0e081bb77718d2,False,"Are there no other much elegant way to repeat test `n` time? Something like:
```
@pytest.mark.repeat(self.TIMES)
def test_state(self, _addresses):
    a1, a2 = _addresses
    assert a1.state() == a2.state()
    assert a1.state(abbr=True) == a2.state(abbr=True)
```",OWNER,366,{}
3551,PullRequestReviewCommentEvent,2017-10-03 06:26:50+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,66663419,79c59772dc21e36e083712932ef3e1e9863f55fb,False,"It's not okay. Please, reformat the file using: http://jsoneditoronline.org",OWNER,236,{}
3556,PullRequestReviewCommentEvent,2017-10-22 20:44:10+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,71043936,dc7e3f9128695e37da506bfadcaae1cdc5bf677a,False,"It's impossible, cuz it never return str. It's can return `int` and `bin` only.",OWNER,261,{}
3629,PullRequestReviewCommentEvent,2016-12-01 21:28:57+00:00,20781655,pchomik/pytest-spec,1779381,pchomik,,,created,11061012,2890471247d6c97af2f611a803e54aa47d97f4e9,False,This one is to change,,13,{}
3697,PullRequestReviewCommentEvent,2017-04-14 11:22:46+00:00,36921680,ssut/py-googletrans,2366668,ssut,,,created,32817411,802f31a46ddbe061db1936014958671256ccd7c1,False,"This line makes [test fails](https://travis-ci.org/ssut/py-googletrans/jobs/220487929#L419), since the `service_urls` above is binded to the class attribute `self.service_urls` and covers the case if `service_urls` is not set. so the param should be `self.service_urls[0]` instead.",,19,{}
3821,PullRequestReviewCommentEvent,2018-03-17 09:40:08+00:00,13265524,balloob/pychromecast,6833237,OttoWinter,,,created,104761655,e8dfa1d386712f63723eb25de07f77dd0b7ead64,False,"I personally would have made this `return` statement inline, it's a bit more readable:

```python
if self.player_state == MEDIA_PLAYER_STATE_PLAYING:
    # Add time since last update
    return self.current_time + (time.time()-self.last_updated)
# Not playing, return last reported seek time
return self.current_time
```",COLLABORATOR,221,{}
3916,PullRequestReviewCommentEvent,2017-07-19 18:26:19+00:00,35960513,fabianvf/python-rake,2431974,fabianvf,,,created,50998156,9f8324bc1f8ecae783dabb704b676017b17fe6c1,False,"Normally I'd agree, but I think for this case it's safe, six is very common in production for 2/3 maintainability. Since the function `six.moves.range` is so similar to the builtin `range` (and the same in python3), and its effect will be scoped to this module (unless explicitly imported), I think the risk of error arising from its use is negligible.  ",,9,{}
3993,PullRequestReviewCommentEvent,2015-12-10 05:23:14+00:00,30912694,kashifrazzaqui/vyked,820105,nerandell,,,created,,4d959a6c49c169b1ed4659a34186a0f936c47b4c,False,Can we rename it from ``ws`` to ``websocket``,,106,{}
4246,PullRequestReviewCommentEvent,2017-01-02 15:03:04+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,14852863,8b0103867404e1571b229d57d278e8c0f4362e9b,False,"Just to clarify what I mean: Yes, existing callback signatures are supported, but not calling the function stored in the `event_callback` attribute, with the old signature. This attribute is not hidden from the user, and I don't think it should be hidden either, so we should expect it to be called by the user.

I prefer a breaking change in this case.",,78,{}
4295,PullRequestReviewCommentEvent,2016-04-25 21:36:22+00:00,30367893,EntilZha/PyFunctional,1382460,EntilZha,,,created,,7ce0ba93b86610c1538145c5124edf83afc95951,False,What might cause this except clause to be hit if `dill` is installed? Looks like code coverage is missing when this gets hit.,,67,{}
4391,PullRequestReviewCommentEvent,2018-05-17 07:11:00+00:00,8655936,exhuma/python-cluster,65717,exhuma,,,created,120502863,85e88d71e299515a9d4824cf86167deecfa36ded,False,Why is this hardcoded to `10`?,OWNER,19,{}
4463,PullRequestReviewCommentEvent,2015-12-25 02:46:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,b51c6d31a83afe2bef7842b22d1a2e84a3b94daa,False,"I don't believe this was meant to be changed, `replace_one` is correct.",,100,{}
4602,PullRequestReviewCommentEvent,2017-10-21 17:21:24+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012448,6dfd14458fded7edf534a089e4bdd6536e89d131,False,"expected 2 blank lines, found 1",NONE,99,{}
4603,PullRequestReviewCommentEvent,2017-11-26 17:06:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79032759,85b0f109590402b863bc3b22f23e952b9abaa3c8,False,line too long (85 > 79 characters),NONE,132,{}
4697,PullRequestReviewCommentEvent,2017-11-17 01:10:01+00:00,3677493,wolever/parameterized,4326608,legshort,,,created,77315058,a4ad5a6b75c599c19cd136f392ca78d1a469739b,False,"I think it would be nice if it follows up the existing convention which string param value appends to new test method name
ex)
```python
name = name_func(f, num, p)

# as result, new test method name would be like
test_api_0_v1 (test.APITestCase) ... ok
test_api_1_v2 (test.APITestCase) ... ok
test_api_2_v3 (test.APITestCase) ... ok
```

I will try to make commits on you pr after work but it will be probably at least in 8 hours cuz I'm in KST(UTC +9).
By the way great work @charlsagente!!",NONE,50,{}
4781,PullRequestReviewCommentEvent,2017-09-06 19:32:21+00:00,91844116,ericvsmith/dataclasses,12005495,ilevkivskyi,,,created,61025637,e9f2a65bc262b8864b7d0986eafcef7319a3eaca,False,"I think ``recurse`` is also important, but I think that ``nested`` is a better name. Just pass ``nested=True`` and you have JSON serialization of your (nested) dataclasses _for free_:
```python
@dataclass
class UserId:
    id: int
    created: str

@dataclass
class User:
    name: str
    age: int
    uid: UserId

user = User('John', 28, UserId(123, 'today'))
assert asdict(user, nested=True) == {'name': 'John',
                                     'age': 28,
                                     'uid': {'id': 123, 'created': 'today'}}
```
Also I think that we should have something like ``copy_values`` which will apply copy (shallow or deep) before putting something in the dictionary to prevent this:
```python
class Cell:
    value: int
    history: List[int]

cell = Cell(0, [])
dumped = asdict(cell)
dumped['history'].append(42)

assert not cell.history  # Will fail
```
@gvanrossum what do you think?",NONE,26,{}
4852,PullRequestReviewCommentEvent,2017-03-17 15:30:32+00:00,19504103,magmax/python-readchar,10001762,suresttexas00,,,created,27614060,75a8c6788bc0b983547046add3360864556e6c44,False,"Of course, we still can''t handle F 11, 12 because of the same concept as the ESC key problem... :(",,22,{}
4930,PullRequestReviewCommentEvent,2016-01-26 17:46:17+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,created,,62a82350c337aa733ab8bfc9cd3c3e750dd2cf42,False,breaks `load_text()`? (just changed `load_text()` this morning),,20,{}
5005,PullRequestReviewCommentEvent,2015-12-19 18:38:52+00:00,30379674,adamchainz/django-mysql,2650040,MichaelAquilina,,,created,,cbd955a86649efae8f310b2ef6d6bd0f39448e17,False,How would you like t-the link to be specified? Cant seem to find any other external references you used to mysql/mariadb in the exposition documentation ,,185,{}
5117,PullRequestReviewCommentEvent,2015-10-06 03:14:38+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,created,,ec2af584174b90ede481c7049803b855d897e5e6,False,"As of 1.57, python-memcached should run on Python 3, and [it's tested on it](https://travis-ci.org/linsomniac/python-memcached), so is there another reason not to use python-memcached==1.57 for all three cases?",,88,{}
5200,PullRequestReviewCommentEvent,2015-10-01 09:50:19+00:00,7133153,omab/python-social-auth,1256916,mvschaik,,,created,,c21874edbe087e41f16469e4ebe6141007d0fa80,False,"I appreciate your suggestion, but these fields have been standardized for OIDC in http://openid.net/specs/openid-connect-core-1_0.html#rfc.section.5.1. I therefore would prefer to use these as a sensible default. I guess most users would override the OpenIdConnectAuth to customize this for the actual values the backend provides (if the backend doesn't adhere to the RFC).",,747,{}
5359,PullRequestReviewCommentEvent,2017-02-17 00:46:55+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,created,22400422,c5b1f40afdcce9d6c248008e8b027f516b5f744f,False,Aqui para manter o padrão deve ser pag.tPag,,39,{}
5428,PullRequestReviewCommentEvent,2016-09-28 07:22:33+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,created,1879178,f078f6085180dd3e2693124fe9f04f28a199e692,False,This option should have some validation.,,59,{}
5441,PullRequestReviewCommentEvent,2016-07-13 10:12:22+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,,98ee4a16db779f0e31df90f90396a824238c12d0,False,"flatten_fieldsets zvládá None vstup (je v ní or, který to ošetří), klidně bych dal jen `flatten_fieldsets(fieldsets) or self.get_fields()`",,172,{}
5493,PullRequestReviewCommentEvent,2015-04-27 17:37:20+00:00,20118512,striglia/pyramid_swagger,26757,analogue,,,created,,f1c4ff79e5c712d8c50d7f19b29b273e7a74631f,False,ack,,103,{}
5700,PullRequestReviewCommentEvent,2018-04-06 21:26:23+00:00,67307930,indygreg/python-zstandard,25432,thewtex,,,created,110213593,eb8a22ff1d9502b179cfa86ced19379eef863a9b,False,Oops. Conda 2.7 builds have been re-enabled.,NONE,42,{}
5720,PullRequestReviewCommentEvent,2017-04-11 20:26:35+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,32218198,737ac5767568370b57766e7add29ba7b162f4e6b,False,Can you include the `name` in the error message.,,236,{}
5744,PullRequestReviewCommentEvent,2017-09-13 20:23:32+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,created,62564742,213de1fd1475b79c605609d02fc667837c1727ac,False,"=> Change to ""Not existed branch"".",OWNER,57,{}
5779,PullRequestReviewCommentEvent,2018-03-22 19:04:54+00:00,77063495,maartenbreddels/ipyvolume,12446685,mpu-creare,,,created,106261187,c573d410132c2852fa201de20836b457da1a8774,False,"Good question. At the moment `size` is a percentage of the viewport -- which I found very useful. Without this code, `size` refers to a number of pixels... but the size of the sprites shouldn't change, which means I worked in size attenuation unintentionally... I'll rethink this. 

Unless you're happy with `size` meaning a number of pixels in the case of sprites. ",NONE,123,{}
5780,PullRequestReviewCommentEvent,2017-10-13 11:42:15+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,69200596,16fa729e55103f3a11bb532d1980afbcab0116bc,False,:+1: ,OWNER,72,{}
5849,PullRequestReviewCommentEvent,2015-05-22 15:29:22+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,52025813b3b737f22777bfabe058cb8813120965,False,"> I think it would be better to keep raison CompilationError in case of error here as it is more explicite than SystemExit.
you mean catching SytemError and raising CompilationError?
",,452,{}
5875,PullRequestReviewCommentEvent,2017-05-06 08:52:11+00:00,55211395,willthames/ansible-review,391807,willthames,,,created,36640103,4ca44eecd755866bee62f296b8bdc0280ad72671,False,"This has the same problem as before - it picks up directories too.

We could always change the classifier to just classify (and ignore) directories",,24,{}
5890,PullRequestReviewCommentEvent,2018-03-30 13:46:30+00:00,12420595,CamDavidsonPilon/lifelines,983944,springcoil,,,created,108335418,fa7ca04734431967d905d42e0981323cd785519e,False,"I just found it. So the matrix is always positive definite, that makes sense. ",NONE,433,{}
5891,PullRequestReviewCommentEvent,2015-09-07 20:38:24+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,9aec6a2b7b96bd3f90c172fa6fc4b5e006081f7c,False,"Ditto here: I believe there is a mistake. I get: 

```
np.log((v ** q) + (m ** ((p * x) - 1)) * (x ** (p * x))) - ((p * x) + q) * np.log(v + (m * x))

```

Can you double check apply logarithms here? 

",,22,{}
