,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
876,PullRequestReviewCommentEvent,2016-09-12 21:30:21+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,created,,873a82e0b0ed71e6f2dcd3332e26960e95622675,False,"Using pytest's tmpdir would allow us to not have to retry directory creation. Anyways, it's not a big deal really.",,114,{}
976,PullRequestReviewCommentEvent,2016-07-22 15:36:45+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,b5ce25fb0e9ac2fe3ea660c7d92dbca162e421eb,False,"So, since you're using np.atleast_3d you can omit the if statement!  np.atleast_3d will leave things as-is if the input is 3d.",,207,{}
1045,PullRequestReviewCommentEvent,2016-02-28 07:45:25+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,b683e6073a6a60b9c20ee18f769e5d4d9a8c7889,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Redefining built-in 'exit'](https://www.codacy.com/app/kalefranz/auxlib/file/2131695316/issues/source?bid=3138661&fileBranchId=3139130#l10),,5,{}
1151,PullRequestReviewCommentEvent,2017-07-21 14:34:01+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,51491085,a5b5138883f608cfb3221303ec06bf288569d3c4,False,Use single quotes,,770,{}
1227,PullRequestReviewCommentEvent,2017-02-10 18:27:14+00:00,5934517,dpkp/kafka-python,2292114,Mephius,,,created,21310508,532c4986ac9f8e5029f4e8e75ab9264a076e8b27,False,Upstream merged pull request.,,979,{}
1228,PullRequestReviewCommentEvent,2018-02-08 18:18:10+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,95179293,54f12d476cf3c774d985db7f28d1a7ab996f1963,False,"I forgot to do this earlier, changed in https://github.com/dpkp/kafka-python/pull/1373",COLLABORATOR,1320,{}
1237,PullRequestReviewCommentEvent,2018-03-19 22:04:44+00:00,5934517,dpkp/kafka-python,916148,tvoinarovskyi,,,created,105157572,ef955155f89e9a665a4b636e4535d7b50fce869d,False,"It gave me problems, at least. In tests, you set up by sending messages before consuming. So having a `latest` setting require you to connect before set up, which is not what you want in several places.
",COLLABORATOR,1447,{}
1243,PullRequestReviewCommentEvent,2018-05-13 13:45:33+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,created,119655095,bc418990a6b9ba729038c5e9a1489f5db56ae1e3,False,"What's the reason for omitting `, errors='replace'`?",OWNER,25,{}
1384,PullRequestReviewCommentEvent,2017-03-21 18:26:47+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,28198001,5203e3c41a0eaa66958047adca7bbbceb75454ec,False,"This causes problem because this triggers a number of other imports from dependencies which may or may not be installed when processing this file (such as when someone runs `python setup.py install` to install from source).

You could change this to use this pattern from one of my other open source projects: https://github.com/pipermerriam/populus/blob/master/populus/__init__.py#L10

The `version` is declared only in the `setup.py` file and the project uses `pkg_resources` to query the installed version of the library.",,154,{}
1510,PullRequestReviewCommentEvent,2015-07-03 07:53:15+00:00,15684732,kvesteri/intervals,398714,kvesteri,,,created,,d36a50b660a9a56aaea53c8fd22619282ca2d976,False,This change breaks tests on Python 2.7 and PyPy. Now radius returns int instead of float on those.,,30,{}
1567,PullRequestReviewCommentEvent,2016-07-22 10:32:51+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,created,,948f026df29c26466da31cb910f89e67291d7564,False,Seems wise!,,114,{}
1603,PullRequestReviewCommentEvent,2016-03-23 10:30:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,cb8ebafd373cf1b0ec9478b04ff66ba52cbd29b2,False,"So we just clobber anything set by the module?

I'm not necessarily opposed to this but good to be sure this is what we want.",,176,{}
1607,PullRequestReviewCommentEvent,2017-07-31 23:11:40+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,53366013,f79edbefcf7c6507b743b7427b9ed33130452c20,False,"I think I see what you're trying to do here. You want to undo doublespace in all `format_`.
```
[\?if=amount  {icon}... to...
[\?if=amount {icon}...
```
And use this format. 
```
format = '{city} {icon} {temperature}[ {rain},] {description} {forecast}'
```
If no `{rain}`, no space and comma. // P.S. Remove `format`'s parenthesis on `L291`.",,930,{}
1630,PullRequestReviewCommentEvent,2018-02-26 21:57:53+00:00,79909496,vmagamedov/grpclib,1298001,claws,,,created,99483699,df449290e5ab61fa7ee6da5a87babb07f4aed905,False,I think the proto is matching now.,NONE,17,{}
1706,PullRequestReviewCommentEvent,2017-10-04 08:04:56+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,created,66985473,7ff99b01d6eba637164d35137a6f5e3ad3caa7c8,False,I think `n` could be replaced by a more telling name. Maybe `toread` or something similar.,OWNER,209,{}
1953,PullRequestReviewCommentEvent,2017-08-24 09:53:21+00:00,23816128,ecordell/pymacaroons,1395842,fabricematrat,,,created,58329102,f0ddc725ffb37476f609c44aff45334d54452923,False,Added,,28,{}
1955,PullRequestReviewCommentEvent,2015-04-21 06:00:25+00:00,9521942,eddyxu/cpp-coveralls,17097,eddyxu,,,created,,ae770ea5fd28e6101c4c6cfd358c2bfd462643f9,False,Can you raise the `Error` after parsing argument? We don't need to run `gcov` before finding out one of these fields is missing.,,84,{}
2300,PullRequestReviewCommentEvent,2017-11-26 18:31:44+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034476,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,comparison to False should be 'if cond is False:' or 'if not cond:',NONE,133,{}
2476,PullRequestReviewCommentEvent,2017-09-12 00:47:54+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,created,61995148,4fb0fafc35f8a16862189eed06b4534138a1663f,False,"We did not send this before?
So why is this necessary?",OWNER,62,{}
2555,PullRequestReviewCommentEvent,2018-08-17 00:03:07+00:00,143541475,kylebarron/stata_kernel,4219197,mcaceresb,,,created,147063821,f23923016cb9bbf64703e16f3ce94b7a531e9a4a,False,"Shouldn't `more` start with `^`?

I also wonder if there is a way to implement a small (0.1s or something) timeout after matching `more` or `error_re` since a user can print `disp ""--more--""` or ""disp ""r(198);"". This wouldn't be an issue with the other stopping conditions, since a user wouldn't be able to print the MD5 hash or the graph notice (at least not without trying). ",CONTRIBUTOR,80,{}
2724,PullRequestReviewCommentEvent,2018-03-12 21:59:26+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,103234197,e0635f3305ad05fb478e79b9516b7bc11c9e37bb,False,"důvod, je že když měníš původní význam hodnoty, musí se změnit i její pojmenování, jinak je v tom zmatek",OWNER,294,{}
2761,PullRequestReviewCommentEvent,2016-03-21 17:20:42+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,41813578346d6b7c4d30836f3d3d563975265eb6,False,"So if I'm reading the [Object Model](https://docs.python.org/2/reference/datamodel.html#object.__getattr__) properly, this will only get used when we are using a name which hasn't already been defined in this class? i.e. the json attribute will hit the method two lines above, not pass through this getattr func?",,159,{}
2825,PullRequestReviewCommentEvent,2017-03-16 21:15:21+00:00,83844720,ageitgey/face_recognition,5421961,mdmedley,,,created,27461397,d700d07fd6f81ec037bce05b167bfcae8008e5a0,False,"@ageitgey Yeah, I can change them back. They're split for PEP8 compatibility but you can define a new max-line-length in your Flake8 configuration",,8,{}
2879,PullRequestReviewCommentEvent,2016-02-20 18:27:18+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,created,,24b89abaedc10da3d9eb4a32b26b4287dddb6be1,False,"So if expire is `1` then `1*2/3` would had been `0`. Shouldn't we just do a `from __future__ import division` instead? Just in case we do more ""maths"" in other places.

But if it was 0, how did it work anyway for other interpreters?! It run ran often enough (spinloop) to not get gc-ed?",,33,{}
2888,PullRequestReviewCommentEvent,2017-04-19 02:42:31+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,33395324,598753b3710c5f0ffa0bee9b3e2a0feeac4a8c71,False,"I guess the only way to do it would be something like:
```python
if num_bytes is None:
  num_bytes = -1
...
```
Also I think we can just change the name from `num_bytes` to `size` and the default to `-1`, this is a new backend and I'll note it in the changelog if it is surprising.",,236,{}
2896,PullRequestReviewCommentEvent,2017-10-11 13:29:04+00:00,4175838,kennethreitz/flask-sslify,885137,joshfriend,,,created,68601140,2bc7406e1fa71d46cf5bbbd82909c02a5d3094f5,False,"The redirect tests do not pass, the app is returning 200",NONE,32,{}
2953,PullRequestReviewCommentEvent,2015-08-10 09:42:01+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,created,,a787476caebcdbf626a3b1d7c788e42ca2ad621a,False,"Indentation error here, and below, which is making the diff much noisier than it needs to be",,99,{}
3083,PullRequestReviewCommentEvent,2017-11-02 18:54:31+00:00,9051843,linsomniac/python-memcached,411869,timgraham,,,created,73902901,56fb31d2eb0d682ff0d503f92cefa3e22e2c94d5,False,"Sorry, I didn't know that.",COLLABORATOR,128,{}
3135,PullRequestReviewCommentEvent,2016-06-15 01:38:32+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,1e9efca068042d29c7b5ea8e8f613accbdcc7936,False,"not need, verbatim to superclass",,184,{}
3180,PullRequestReviewCommentEvent,2017-09-01 20:12:48+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,60231963,5df24f2f37c6580ff1e0beefbffb3d848fc38060,False,"Yeah this last chunk of code was copy & pasted directly from an interactive terminal 🙂 I will change them to proper names, function names as well and some docstrings.",COLLABORATOR,54,{}
3387,PullRequestReviewCommentEvent,2015-06-08 20:24:30+00:00,18703934,Ian-Foote/rest-framework-generic-relations,321438,smcoll,,,created,,d390e552ba00000198b03688d4f25ac49ed03cd5,False,"Yes, you're right; this isn't DRF2.4-compatible.",,14,{}
3437,PullRequestReviewCommentEvent,2016-06-01 10:24:38+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,39f991e84db158518ed9d8e78db681e404422a2e,False,"This doc block has refers to ""search indexes"" and returns ""search index"" names. I think the word search should be removed from both these places since it will list any indexes right?",,172,{}
3441,PullRequestReviewCommentEvent,2016-12-23 15:26:24+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,14312132,12393508cd646447aaa65730fe89206c5f250884,False,"Yes, I'll change this.",,264,{}
3442,PullRequestReviewCommentEvent,2017-06-29 14:27:28+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,47141169,05cb29ebafaafb7d518f0faddca0d9397a3da112,False,Again I think a comment here would be helpful.,,305,{}
3445,PullRequestReviewCommentEvent,2018-06-25 17:02:05+00:00,34864402,apache/incubator-mxnet,98589,kurman,47359,apache,created,127791624,3c48fa3cd505e0a7a2b0eb857975085e52669453,False,"I think the alignment is messed up here, I expect:
`
(as->  exp

           name

           form1

           form2)
`",NONE,11205,{}
3458,PullRequestReviewCommentEvent,2017-12-10 20:16:47+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,82360956,b8c7bb9a60fcef129b36774d3ef12451c6986ff4,False,"We should do something more generic than just mapping to vtune concepts.
It's very hard to understand what these are about for people unfamiliar with vtune",CONTRIBUTOR,8972,{}
3466,PullRequestReviewCommentEvent,2017-10-31 00:36:01+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,73028071,e61d10a0900a91b460f73b1d2e35022a2152d9c2,False,Passed and added tests.,CONTRIBUTOR,8362,{}
3469,PullRequestReviewCommentEvent,2018-05-17 18:09:38+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,121156233,fe74fc8cb63fc5c2fbd5b90d11c08de987149e0e,False,"We'd better not do this as this may affect Jun's work. If we set p_value to be defaulting to 1 instead of optional, the generated json file for this symbol would contain an extra field.",CONTRIBUTOR,10780,{}
3471,PullRequestReviewCommentEvent,2018-08-15 17:21:39+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,created,146536957,719055ac00358aedc577f4ce7693594b601494a7,False,will use default index 0 for batch axis,MEMBER,11844,{}
3495,PullRequestReviewCommentEvent,2017-11-08 09:23:21+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,75032456,abf5131c7b4ecf1cc00da1d53030e18463df6f39,False,"Small grammar tweak:
```Number of images to warm up towards averaging position for box predictions when starting a new training.```",CONTRIBUTOR,8582,{}
3502,PullRequestReviewCommentEvent,2017-09-28 22:49:57+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,66020847,9d5535f4a7453627a452c4588688a50ab34d1c7a,False,Done.,CONTRIBUTOR,7828,{}
3510,PullRequestReviewCommentEvent,2018-07-03 23:54:14+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,134203358,4f46036d20c1c3972928b89df280639864863925,False,I already did above. Please update.,MEMBER,11478,{}
3514,PullRequestReviewCommentEvent,2018-07-26 04:42:25+00:00,34864402,apache/incubator-mxnet,6807113,apeforest,47359,apache,created,140575809,57e71357bd1b053f5cc777d713e3756b2f65a8c0,False,Excellent change. This follows a good design paradigm.,CONTRIBUTOR,11493,{}
3543,PullRequestReviewCommentEvent,2018-01-13 09:00:27+00:00,33884891,apache/incubator-airflow,133498,Stibbons,47359,apache,created,88653129,32a7e58bd4fa1892deefb2c7a0248e7d07d04df1,False,"Yes, it requires to aways write a backslash before, so this get url returns either nothing (no prefix) or a path that does not ends with a backslash.
Double slash on a file path is not really a problem, it is more on some web server that might be an issue. But I do not know if I can put a urljoin/ file join everywhere, especially in JavaScript file",NONE,2723,{}
3544,PullRequestReviewCommentEvent,2017-07-27 03:57:24+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,52552886,905a28c9eb69884f5dd03b665ae11d45dc9667e8,False,"I know this is old code, but why do we check if it exists on the local system while we can just compare host names? I.e. If the local host name is not equal to task instance host name we should pull from remote",,2464,{}
3553,PullRequestReviewCommentEvent,2017-12-05 20:42:30+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,81328859,502fe6a449d4c590dcb6d88a53d49f666403ffef,False,"If we don't use `_try_number` here we get an odd case like this:

`ti._try_number == 1` db, so `ti.try_number == 2` =>  `self._try_number = 2` so leading to `self.try_number == 3`.",CONTRIBUTOR,2832,{}
3557,PullRequestReviewCommentEvent,2017-06-27 19:23:55+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,46653915,e3b1be3ae5cf4815e2f2db7487eff5ba82500feb,False,@aoen  I don't think this is a breaking change. It will still pick up more from the pool on the next iteration. ,,2397,{}
3564,PullRequestReviewCommentEvent,2018-06-03 12:05:55+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359,apache,created,125393368,babf94df068b6d486e50c0bfe02e03b5f8750e13,False,"@ashb thanks for the suggestion. Changed the spec code, so no changes required in here. ",CONTRIBUTOR,1796,{}
3574,PullRequestReviewCommentEvent,2017-07-26 00:23:00+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,52232646,124568cc9dd24e5c283465f3822076a51e9e2a5a,False,Maybe a followup change is active runs doesn't count backfills? I'm actually not sure what the current logic is,,2463,{}
3577,PullRequestReviewCommentEvent,2017-11-22 06:36:12+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,78346411,67aea717e0e68d43b165dfed1937ff66baa687a0,False,Run_id will be in UTC by definition as execution_date is by definition time zone aware,CONTRIBUTOR,2781,{}
3579,PullRequestReviewCommentEvent,2018-06-02 21:12:15+00:00,64772504,Yelp/py_zipkin,3317638,drolando,49071,Yelp,created,125377023,d35de47467a9b5ac93a0259c12b031e839a115b6,False,Are you talking about setting `127.0.0.1` in the except or this `socker.gethostname`? Github shows this comment in an ambiguous position,MEMBER,80,{}
3582,PullRequestReviewCommentEvent,2017-09-04 19:16:06+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,60363805,32e9270fd991c393c9fc44c78a04eaafdcb78ec3,False,"Just to be sure, are you asking me to revert this change?",CONTRIBUTOR,187,{}
3583,PullRequestReviewCommentEvent,2017-08-16 08:24:30+00:00,33146014,Yelp/bravado-core,1099964,laucia,49071,Yelp,created,56559013,2282c5c6dbc8658832a0ee3f237772a23bfbb122,False,"this is not the most obviously pythonic form for the function, can you add a comment here as to why the function is written that way ?
So we don't change it back accidentally :)",,182,{}
3584,PullRequestReviewCommentEvent,2015-06-23 20:18:42+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,2a75efbec71555831bfe39401265097f3ca5b513,False,I guess even this would need a `u` prefix.,,26,{}
3600,PullRequestReviewCommentEvent,2016-02-10 22:42:36+00:00,15088276,theonion/django-bulbs,423943,spra85,61816,theonion,created,,bb8e5032a1153dd8c2078d1218bf3f9820dc7373,False,"Per above, believe we need unsponsored",,110,{}
3652,PullRequestReviewCommentEvent,2017-07-27 11:53:50+00:00,3541341,plone/plone.api,1766708,loechel,72034,plone,created,52632401,e2ec99528e86bf0069eba609b1869844f2ab437f,False,"we should keep this in mind, and either do this on this pull request or a new following one.

I think this repository did need a close look on conventions and best practices. I do see a lot of things that does look a bit scary.",,377,{}
3653,PullRequestReviewCommentEvent,2018-08-10 22:49:01+00:00,3541341,plone/plone.api,1766708,loechel,72034,plone,created,145418327,a10e1a1cf91e7fe9171097fa3edef88668241b0b,False,why do you remove that? it has nothing to do in version control,MEMBER,406,{}
3722,PullRequestReviewCommentEvent,2017-08-29 18:00:25+00:00,40684033,mozilla/sops,4430892,milescrabill,131524,mozilla,created,59021549,609d541baeff8dd0be2906beb7c82dd0e211b926,False,"this is that object-oriented code smell I'm talking about - we're using the MasterKey (interface) here to encrypt the data key, but we're not returning the encrypted data key via this method - instead we're setting a field of the MasterKey (struct) itself to the encrypted data key and then later using that value.",,238,{}
3747,PullRequestReviewCommentEvent,2016-10-11 19:45:31+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,3733183,f3439b72d563f42e0bee7d9ed02af792435778cd,False,"According to the example of [[1](https://www.tensorflow.org/versions/r0.9/tutorials/mnist/pros/index.html#train-and-evaluate-the-model)], this will produce incorrect results as it is printing results from the training data where `dropout_rate=0.05` and not `dropout_rate=0.0`.

This is due to the fact that the line
```
tower_decodings, tower_labels, tower_gradients, tower_loss, accuracy =
    get_tower_results(n_steps, data_sets.train, optimizer)
```
used to create `tower_decodings`, `tower_labels`, `tower_gradients`, `tower_loss`, and `accuracy` passes an `optimizer` in which causes `dropout_rate=0.05` to be used. 

It seems like it might make more sense to introduce something like..
```
train_tower_decodings, train_tower_labels = decode_batch(data_sets.train)
```
then print the results from this like you do for the validation data.",,49,{}
3749,PullRequestReviewCommentEvent,2016-11-21 12:51:13+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,created,9445274,e42c541d784de5cced485626a8c12ccbfcb1c2f9,False,"Right, but we don't - I would just wonder if this has any impact over a long run where we reconstruct the graph for every validation.",,208,{}
3759,PullRequestReviewCommentEvent,2017-09-05 14:40:11+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,60620599,e1ca3bc5e14f0c03c767499be189bf10b7786d27,False,"OK, understood.",COLLABORATOR,805,{}
3768,PullRequestReviewCommentEvent,2016-10-19 14:11:21+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,created,4878257,c2b46f964c4aa1eaf1ed5c1dc6260c3196975ced,False,"Can you clone mozilla-central again and verify that this is actually an issue?
If it is, then we should at least print a warning here to avoid failing silently if something changes on hg.mozilla.org.

(What value are you seeing when this is not a list?)",,58,{}
3776,PullRequestReviewCommentEvent,2015-12-21 18:37:22+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,14b89dbace9067f55118dcf560a1adbfb530686e,False,"Yup, will do. I have a plan there, in fact.",,1211,{}
3777,PullRequestReviewCommentEvent,2015-08-11 20:38:25+00:00,8463294,mozilla/treeherder,3660661,tojonmz,131524,mozilla,created,,52cb392872888fc9b8841e2803cf1d01fc7a5f97,False,"I'd maybe say instead of the ""jobs view area"", perhaps say ''....in the jobs table"" here.
",,861,{}
3786,PullRequestReviewCommentEvent,2017-04-03 12:45:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,30503493,7330a2aa3fdebf5983f257dbad639ea999e41373,False,I'm going to move `contribute.json` into the `ui/` directory in another PR so we don't have to special-case this.,,2309,{}
3789,PullRequestReviewCommentEvent,2017-01-18 20:25:08+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,17317015,554aac37b6ca588683bc9e61abd77ced4c20d42f,False,"Yes, exactly, the default is overridden when the object is (re)created.",,2084,{}
3790,PullRequestReviewCommentEvent,2016-01-07 23:36:19+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,c6c2a575baf406883ee46b65e5421c9da2d9dccc,False,`parents_signature` should just be `parent`,,1183,{}
3796,PullRequestReviewCommentEvent,2015-06-25 20:22:59+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,,1155e674a6b5e904e7183d29a657c551236e35c8,False,"this is fine with me.  But were we thinking of moving more to:
    with JobsModel(project) as jobs_model:
        return Response(jobs_model.get_resultset_status(pk))

that being said, all the other apis use ``@with_jobs`` so this is consistent.  I'm fine either way.  :)",,669,{}
3810,PullRequestReviewCommentEvent,2018-01-25 00:35:17+00:00,8463294,mozilla/treeherder,3766511,helfi92,131524,mozilla,created,91380630,aac963d31119ea2bf4e13dc114b234ed3d674140,False,Done,COLLABORATOR,3144,{}
3822,PullRequestReviewCommentEvent,2017-01-23 10:36:39+00:00,70183833,GeoNode/geonode-client,319678,bartvde,132843,GeoNode,created,17893227,1e046091a22f677792fc074f494016d4d24525a5,False,no check in the code so should be required?,,116,{}
3842,PullRequestReviewCommentEvent,2016-08-11 01:40:26+00:00,41010216,atlassian/asap-authentication-python,472350,mark-adams,168166,atlassian,created,,bf34c4ae0afb0955ac318e6b3a4041b0b7bad4b8,False,"`Issuer.user` represents a specific Django user.

In Django, all authentication backends are required to take some sort of credential and return a matching user. The best way to do this in the context of ASAP is to validate the token, extract the issuer, and then look up the `iss` value and determine if it matches a user. If Django finds a user linked to that `iss` (via `Issuer`), the user is authenticated. If Django does not find a user, authentication fails even though the token is valid (since the service doesn't recognize the issuer)",,30,{}
3871,PullRequestReviewCommentEvent,2015-11-06 21:13:17+00:00,14993021,ipython/traitlets,151929,minrk,230453,ipython,created,,7c27fae7b3d38ef32c1c81325427f7ff34a99ffc,False,Yup. We aren't operating on any giant dicts here. We can afford to let Python 2 be the tiniest bit slower on what we are dealing with. No need to call in six for this one.,,117,{}
3885,PullRequestReviewCommentEvent,2016-12-23 12:53:21+00:00,5888353,spotify/luigi,5819897,bwtakacy,251374,spotify,created,14297256,364ffc37d5990f21d2ca62f13bef157b0f079542,False,"Ah, that's more smart. ",,1951,{}
3898,PullRequestReviewCommentEvent,2016-04-01 02:46:59+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,created,,c0e5de96d3547cb55356e77b43a75c01bb7943a9,False,and `else` at least print a warning?,,1621,{}
3900,PullRequestReviewCommentEvent,2016-07-29 05:16:05+00:00,5888353,spotify/luigi,1279644,javrasya,251374,spotify,created,,0270c930ad961c8cdd82c2b037f17ef960538f6f,False,"Yes, it is global and luigi scheduler module has that method already and I just used it to get default value of a variable if it is `None`",,1791,{}
3919,PullRequestReviewCommentEvent,2017-01-03 16:35:44+00:00,5888353,spotify/luigi,2091885,daveFNbuck,251374,spotify,created,14963674,613d804a310f7dac80d5433301f739d2c820a86b,False,Did the use case in #822 go away?,,1975,{}
