,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
16,CreateEvent,2015-06-22 15:00:12+00:00,25983331,fnl/segtok,109501,fnl,,,tag,v1.3.1,master,user
73,CreateEvent,2017-08-14 07:45:01+00:00,72066935,cs01/gdbgui,5715368,cs01,,,tag,0.7.9.2,master,user
75,CreateEvent,2016-10-01 23:20:05+00:00,36836292,dme65/pySOT,12738905,dme65,,,branch,travis-CI,master,user
115,CreateEvent,2018-03-09 18:41:40+00:00,95226573,jpn--/pines,1036626,jpn--,,,tag,v2.81.0,master,user
168,CreateEvent,2018-03-29 12:05:11+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-03-29,master,user
181,CreateEvent,2017-09-10 13:24:17+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-tox-2.7.0-to-2.8.2,master,user
190,CreateEvent,2016-12-13 14:28:40+00:00,34402403,bndr/pipreqs,1145456,bndr,,,tag,v0.4.6,master,user
360,CreateEvent,2018-01-11 23:11:13+00:00,36242853,bjodah/chempy,485936,bjodah,,,branch,javascript-click-ReactionSystem,master,user
371,CreateEvent,2018-06-30 13:06:52+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.64.2-to-3.65.0,master,user
373,CreateEvent,2018-03-05 13:19:23+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.47.0-to-3.48.0,master,user
390,CreateEvent,2015-03-10 08:00:45+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,branch,release/1.01,develop,user
391,CreateEvent,2016-01-15 00:51:55+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,tag,2.5.5,master,user
418,CreateEvent,2017-09-26 17:53:01+00:00,84591713,mirca/oktopus,13077051,mirca,,,branch,gh-pages,master,user
419,CreateEvent,2018-02-05 13:31:09+00:00,16964283,olofk/fusesoc,2194902,olofk,,,tag,1.8,master,user
463,CreateEvent,2017-11-01 16:07:47+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,tag,v0.9.0,master,user
567,CreateEvent,2018-03-14 15:48:32+00:00,94022519,gregoil/rotest,7492909,osherdp,,,tag,v2.7.5,master,user
675,CreateEvent,2016-12-03 09:35:16+00:00,15847241,xflr6/graphviz,6342379,xflr6,,,tag,0.5.2,master,user
699,CreateEvent,2018-05-02 13:07:51+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,tag,v0.11.14,master,user
828,CreateEvent,2017-03-11 12:33:26+00:00,23509035,seisman/HinetPy,3974108,seisman,,,tag,0.1.0,master,user
844,CreateEvent,2018-08-05 21:05:41+00:00,57014273,sloria/environs,2379650,sloria,,,branch,django,master,user
858,CreateEvent,2017-09-16 22:58:40+00:00,103789098,vberlier/nbtlib,24430071,vberlier,,,repository,,master,user
890,CreateEvent,2015-04-01 09:34:16+00:00,3533807,adamreeve/npTDMS,626438,adamreeve,,,tag,0.6.3,master,user
986,CreateEvent,2017-05-18 14:42:17+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/private-xml-strict-payload,devel,user
1002,CreateEvent,2015-06-04 12:32:22+00:00,33958377,klen/muffin-rest,90699,klen,,,tag,0.0.15,develop,user
1063,CreateEvent,2018-04-09 12:04:15+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.25.0,master,user
1122,CreateEvent,2018-01-30 22:05:24+00:00,115767936,corydodt/Crosscap,121705,corydodt,,,branch,2-object-publishing,master,user
1174,CreateEvent,2017-11-19 00:36:14+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,tag,v0.8.1.1,master,user
1175,CreateEvent,2017-06-06 19:56:00+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,tag,v0.2.0,master,user
1268,CreateEvent,2016-01-19 16:21:24+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,tag,5.0.0,master,user
1287,CreateEvent,2016-12-29 02:20:33+00:00,42625970,tzutalin/labelImg,3283822,tzutalin,,,branch,revert-40-build-osx-travis,master,user
1320,CreateEvent,2018-03-21 22:53:21+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,0.2.9,master,user
1346,CreateEvent,2017-03-29 13:18:43+00:00,18713979,asottile/aspy.yaml,1810591,asottile,,,branch,updates,master,user
1387,CreateEvent,2017-09-07 17:52:43+00:00,98473526,gaorlov/serializer,612074,gaorlov,,,tag,0.2.3,master,user
1415,CreateEvent,2016-10-26 15:07:29+00:00,33143015,klen/muffin-peewee,90699,klen,,,branch,pyup-initial-update,develop,user
1501,CreateEvent,2016-02-14 17:48:00+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v1.6.9,master,user
1503,CreateEvent,2015-04-24 16:20:07+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v0.9.0,master,user
1508,CreateEvent,2018-08-09 22:44:17+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,fix_travis,master,user
1539,CreateEvent,2015-10-27 11:30:13+00:00,43653582,ultrabug/uhashring,474389,ultrabug,,,tag,0.3,master,user
1567,CreateEvent,2017-06-11 13:37:01+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,tag,1.4.1,master,user
1585,CreateEvent,2018-07-26 05:03:42+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,style-tweaks,master,user
1660,CreateEvent,2017-09-30 19:27:50+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,tag,v0.1.9,master,user
1673,CreateEvent,2017-09-12 20:39:20+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-uvloop-0.8.0-to-0.8.1,master,user
1728,CreateEvent,2018-06-07 17:39:18+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,branch,issue-99,master,user
1739,CreateEvent,2017-03-01 20:21:44+00:00,80448443,pierky/arouteserver,6806218,pierky,,,branch,clients-from-euroix,master,user
1740,CreateEvent,2017-03-06 07:28:08+00:00,74402717,pokidovea/immobilus,2443005,pokidovea,,,tag,0.2.1,master,user
1741,CreateEvent,2016-10-04 18:27:18+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,tag,2016.1004.0,master,user
1752,CreateEvent,2018-01-27 18:54:49+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,gh-pages,master,user
1794,CreateEvent,2017-10-19 19:05:54+00:00,9659227,un33k/django-ipware,407537,un33k,,,branch,revert-28-27-TestRunnerImp,master,user
1813,CreateEvent,2015-03-23 10:42:02+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,modular_docs,master,user
1839,CreateEvent,2015-10-09 12:37:52+00:00,39633187,adblair/configloader,3610573,adblair,,,tag,v1.0.0,master,user
1894,CreateEvent,2018-08-12 17:59:35+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,tag,v0.2.3,master,user
1902,CreateEvent,2017-02-17 20:13:51+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,add-changes-md,master,user
1912,CreateEvent,2018-07-31 12:37:16+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,tag,v0.29,master,user
1939,CreateEvent,2017-10-13 12:45:23+00:00,8699905,jrief/django-angular,1132472,jrief,,,branch,releases/0.8.x,master,user
2029,CreateEvent,2016-11-05 16:19:40+00:00,120894,michaeljones/breathe,5390,michaeljones,,,tag,v4.3.0,master,user
2055,CreateEvent,2016-08-05 03:10:22+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,tag,1.0.0,master,user
