,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
129,DeleteEvent,2018-02-28 15:27:49+00:00,93209191,cemsbr/yala,49481,cemsbr,,,branch,pyup-update-rstcheck-3.1-to-3.2,user
243,DeleteEvent,2017-07-09 22:48:30+00:00,95264151,gabfl/vault,8358050,gabfl,,,branch,password-suggest,user
746,DeleteEvent,2017-08-22 16:00:17+00:00,40564835,drgrib/dotmap,3879367,drgrib,,,branch,revert-24-master,user
757,DeleteEvent,2017-11-26 22:43:42+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-setuptools-36.7.2-to-38.2.0,user
802,DeleteEvent,2015-05-19 22:17:32+00:00,11186886,irmen/Serpent,1771820,irmen,,,tag,v1.11,user
1063,DeleteEvent,2018-03-03 06:25:51+00:00,43437198,damnever/pigar,6223594,damnever,,,branch,ci,user
1204,DeleteEvent,2015-01-12 22:17:43+00:00,19466241,jaraco/hgtools,308610,jaraco,,,branch,troubleshoot,user
1212,DeleteEvent,2016-03-12 01:46:26+00:00,31262911,jaraco/keyring,308610,jaraco,,,branch,travis-osx,user
1426,DeleteEvent,2017-10-16 12:04:41+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,from-other-new-params,user
1503,DeleteEvent,2016-02-16 01:46:06+00:00,46757944,garnaat/placebo,2056,garnaat,,,branch,fix-12,user
1576,DeleteEvent,2018-06-13 03:19:55+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,branch,ddfrathb-patch-1,user
1649,DeleteEvent,2016-04-10 17:02:22+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,fix_readme,user
1670,DeleteEvent,2016-04-19 22:56:21+00:00,18021163,paxswill/evesrp,178273,paxswill,,,branch,language-targets,user
1692,DeleteEvent,2017-05-24 11:40:07+00:00,88241992,rsalmei/clearly,6652853,rsalmei,,,branch,rsa-sort-workers-negate-capture,user
1777,DeleteEvent,2017-03-18 15:30:20+00:00,18347833,tsroten/pynlpir,3047055,tsroten,,,branch,test_updates,user
1905,DeleteEvent,2016-08-19 19:49:01+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,whgr,user
2051,DeleteEvent,2016-06-15 17:58:02+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,execute_readme,user
2106,DeleteEvent,2016-09-16 16:20:21+00:00,7469158,r-barnes/richdem,3118036,r-barnes,,,branch,interval_dinf,user
2112,DeleteEvent,2016-10-17 15:12:02+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,image_rework,user
2114,DeleteEvent,2016-10-28 07:17:29+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,replication_pg_container,user
2145,DeleteEvent,2015-11-12 10:09:33+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,remove_ovs,user
2169,DeleteEvent,2017-11-19 10:42:18+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,ctrl_cmd_zoom_inout,user
2285,DeleteEvent,2017-12-30 07:19:42+00:00,115767936,corydodt/Crosscap,121705,corydodt,,,tag,release-0.4.998,user
2302,DeleteEvent,2017-12-23 16:56:28+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,branch,dev,user
2351,DeleteEvent,2017-01-17 17:54:20+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,message_set_encode_size,user
2361,DeleteEvent,2016-07-17 16:48:55+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,group_id_none,user
2364,DeleteEvent,2016-08-04 23:21:56+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,1.3.0,user
2379,DeleteEvent,2018-07-12 18:24:21+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.123.1,user
2433,DeleteEvent,2015-07-12 19:52:53+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,feature/check-existing-files,user
2438,DeleteEvent,2016-05-22 22:38:31+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,feature/pattern-matching,user
2513,DeleteEvent,2018-02-10 22:14:18+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-coverage-4.4.2-to-4.5,user
2524,DeleteEvent,2015-12-13 07:28:13+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,sort_banner,user
2538,DeleteEvent,2016-08-02 00:19:25+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,tyjak-master,user
