,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
190,PullRequestEvent,2017-10-08 05:40:41+00:00,10074815,berdario/pew,208567,erinxocon,,,145321671,,Windows fixes,open,False,159,"So the tasklist method of looking up the parent id's name works only if the python executable runs the script directly, but since this is a cli util, `pew.exe` is the parent process, not the shell.  The shell is the grandparent of the `pew.exe`.  I also realized that `os.getppid()` doesn't work on windows on 2.x however there is a package, `psutil` that can help us out!  I can have it get the parent id of the `pew.exe` executable and it offers a polyfill for `os.getppid()` for python 2.7.  I've also made it so that it only gets installed on windows machines not any, since it only gets imported and used in windows.",https://api.github.com/repos/berdario/pew/issues/159,,,2017-10-08T05:40:41Z,2,10,5,4,COLLABORATOR,[],[],[],,,,,[],https://github.com/berdario/pew/pull/159.patch,https://api.github.com/repos/berdario/pew/pulls/159/commits,382,"['f32cc759ca665f0aa1da2f9bae5499079253a837', '02efd882bc758b3d7f880d1d8bdd0a39eabc8946']"
218,PullRequestEvent,2015-12-18 15:29:59+00:00,5021892,hgrecco/pint,1152464,jChapman,,,54114771,,Fixed short name on pressure units.,open,False,314,"Some of them I was unsure about so I didn't change them.
Changed:
    psi
    ksi
    mmHg
    cmHg

    >>> import pint
    >>> u = pint.UnitRegistry()
    >>> pressure = 1.11 * u.psi
    >>> pressure
    <Quantity(1.11, 'pound_force_per_square_inch')>
    >>> format(pressure)
    '1.11 pound_force_per_square_inch'
    >>> format(pressure, 'P')
    '1.11 pound_force_per_square_inch'
    >>> format(pressure, '~')
    '1.11 psi'


https://github.com/hgrecco/pint/issues/313",https://api.github.com/repos/hgrecco/pint/issues/314,,,2015-12-18T15:29:59Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/314.patch,https://api.github.com/repos/hgrecco/pint/pulls/314/commits,382,['03f9ce00bb0ceb61020a9ebcafbc268685b0c999']
221,PullRequestEvent,2015-02-06 20:25:19+00:00,5021892,hgrecco/pint,278566,hgrecco,,,28823035,,Remove redundant code from Quantity.__format__(),closed,False,233,"The new _Unit class now has the capability of applying the '~' format
flag itself. This makes the long-to-symbolic unit name conversion in
Quantity.__format__() redundant and duplicate to _Unit.__format__().

As part of this change, we teach pint.formatting.remove_custom_flags()
to remove the '~' flag.",https://api.github.com/repos/hgrecco/pint/issues/233,2015-02-06T20:25:18Z,2015-02-06T20:25:19Z,2015-02-06T20:25:19Z,1,5,12,2,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/233.patch,https://api.github.com/repos/hgrecco/pint/pulls/233/commits,382,['98b99f7f32eb8a90cac0117a5118790cf0976227']
223,PullRequestEvent,2017-08-09 09:46:27+00:00,5021892,hgrecco/pint,11289391,StanczakDominik,,,134851599,,Update list of similar units implementations,open,False,540,"I added astropy.units and yt, as those were missing from the list.

Speaking of which, has there been any talk of maybe combining some of these packages? It feels a bit like the number of these is growing exponentially.",https://api.github.com/repos/hgrecco/pint/issues/540,,,2017-08-09T09:46:27Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/540.patch,https://api.github.com/repos/hgrecco/pint/pulls/540/commits,382,['2e9771477aa751f648bf8275ed79d7e03ba52e57']
241,PullRequestEvent,2016-10-30 22:10:36+00:00,6662075,joke2k/faker,17710133,illia-v,,,91538677,,Remove the warning about the `fake-factory` deprecation from `setup.py`,open,False,414,"Since the package `fake-factory` is not being updated, should not the warning be removed?",https://api.github.com/repos/joke2k/faker/issues/414,,,2016-10-30T22:10:36Z,1,0,5,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/414.patch,https://api.github.com/repos/joke2k/faker/pulls/414/commits,382,['1ec24ea3d10131538f2fd8be626043ca484c8aa5']
242,PullRequestEvent,2017-10-09 15:17:11+00:00,6662075,joke2k/faker,89607,fcurella,,,145291157,,Australian unit tests,closed,False,618,"Hi. 

Looks like ```EnAU``` locale was missing unit tests in the address module. These tests have been now implemented. 

Unit tests ran locally - all green.

Thank you. ",https://api.github.com/repos/joke2k/faker/issues/618,2017-10-09T15:17:11Z,2017-10-09T15:17:11Z,2017-10-09T15:17:11Z,6,29,0,1,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/618.patch,https://api.github.com/repos/joke2k/faker/pulls/618/commits,382,"['afaf988c9461b42fc43ee615c1626b815e0637c6', '14b30cdd7e8ff6e91c563c5ff534e8bdfa36590f', '9e9d8271742226439f9c79b4b5a375d443c9a240', 'ba8e6949472a0128e7b5d08bbcb96006a5b5bba6', 'd043b36e90ef20199bf498f90e98bd70e9cac857', '72dc330c86ac2abbeb618ccfe3596c28c0a223e4']"
248,PullRequestEvent,2015-06-01 15:32:47+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,36640491,,Enhance deprecated decorator -> tips for using new methods if smb uses old ones.,open,False,28,,https://api.github.com/repos/kbandla/dpkt/issues/28,,,2015-06-01T15:32:47Z,3,186,176,16,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/28.patch,https://api.github.com/repos/kbandla/dpkt/pulls/28/commits,382,"['f344073a493e628134c1f7a219d7f103149d9ab2', 'f1d3437a349d74a6f4b1ffb205fc5fc4b7854fe5', '08b00bc632c1cd5fb0f384e7b884393a88ffbb4b']"
249,PullRequestEvent,2015-06-13 19:04:07+00:00,4576441,kbandla/dpkt,8518239,gitter-badger,,,37629642,,Add a Gitter chat badge to README.md,open,False,180,"### kbandla/dpkt now has a Chat Room on Gitter

@brifordwylie has just created a chat room. You can visit it here: [https://gitter.im/kbandla/dpkt](https://gitter.im/kbandla/dpkt?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/kbandla/dpkt?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/kbandla/dpkt/issues/180,,,2015-06-13T19:04:05Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/180.patch,https://api.github.com/repos/kbandla/dpkt/pulls/180/commits,382,['e488c12c3fac4a3d7d8e0411610dc07838fd6897']
317,PullRequestEvent,2015-04-20 05:12:52+00:00,33614304,nvbn/thefuck,856194,deevus,,,33636057,,Add Powershell fuck command to README,open,False,49,Allows usage of fuck command in Windows Powershell,https://api.github.com/repos/nvbn/thefuck/issues/49,,,2015-04-20T05:12:52Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/49.patch,https://api.github.com/repos/nvbn/thefuck/pulls/49/commits,382,['9753e24b23fe2c1f4c906875c6e5d6c1b280b621']
343,PullRequestEvent,2017-03-28 20:16:35+00:00,7886632,ymattw/cdiff,299988,leeor,,,113057291,,added an argument to control tab expansion,open,False,63,"Wanted to be able to control how many spaces each tab expands to. The hardcoded 8 was too wide.

make reg shows no regression from previous commit.",https://api.github.com/repos/ymattw/cdiff/issues/63,,,2017-03-28T20:16:35Z,1,8,5,1,[],[],[],[],,,,,[],https://github.com/ymattw/cdiff/pull/63.patch,https://api.github.com/repos/ymattw/cdiff/pulls/63/commits,382,[]
344,PullRequestEvent,2016-03-13 03:53:28+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62660867,,Support multibyte strings.,closed,False,11,,https://api.github.com/repos/ymoch/apyori/issues/11,2016-03-13T03:53:27Z,2016-03-13T03:53:27Z,2016-03-13T03:53:27Z,1,10,6,2,[],[],[],[],ymoch,8799612.0,User,False,[],https://github.com/ymoch/apyori/pull/11.patch,https://api.github.com/repos/ymoch/apyori/pulls/11/commits,382,['0a4824a6129fb0f939471dc9d81bb3d6516411f2']
353,PullRequestEvent,2016-06-03 02:19:50+00:00,45852176,arose/nglview,4451957,hainm,,,72445223,,update selenium version to work with both firefox and chrome,closed,False,234,,https://api.github.com/repos/arose/nglview/issues/234,2016-06-03T02:19:50Z,2016-06-03T02:19:50Z,2016-06-03T02:19:50Z,1,1,1,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/234.patch,https://api.github.com/repos/arose/nglview/pulls/234/commits,382,['2b3f6d27516d9350531215010ece3c2e222035fe']
355,PullRequestEvent,2016-07-05 19:45:09+00:00,45852176,arose/nglview,4451957,hainm,,,76331357,,fix old browser,open,False,350,JS does not have any standard at all. :D ,https://api.github.com/repos/arose/nglview/issues/350,,,2016-07-05T19:45:09Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/350.patch,https://api.github.com/repos/arose/nglview/pulls/350/commits,382,['5031a97852dfa1e26a2c8f3136e8d34ef6b0b305']
358,PullRequestEvent,2016-06-01 04:30:54+00:00,45852176,arose/nglview,4451957,hainm,,,72121406,,More info/docs on coloring or selections,closed,False,224,https://github.com/arose/nglview/issues/222,https://api.github.com/repos/arose/nglview/issues/224,2016-06-01T04:30:53Z,2016-06-01T04:30:53Z,2016-06-01T04:30:54Z,1,17,2,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/224.patch,https://api.github.com/repos/arose/nglview/pulls/224/commits,382,['2271565906ccc3f7e4f5fdedf359ea0fb3990a6d']
377,PullRequestEvent,2017-11-11 04:28:07+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,152022024,,Update hypothesis to 3.36.1,closed,False,174,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.36.0**. I have updated it to **3.36.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.36.1

>-------------------

>This is a yak shaving release, mostly concerned with our own tests.

>While :func:`~python:inspect.getfullargspec` was documented as deprecated
>in Python 3.5, it never actually emitted a warning.  Our code to silence
>this (nonexistent) warning has therefore been removed.

>We now run our tests with ``DeprecationWarning`` as an error, and made some
>minor changes to our own tests as a result.  This required similar upstream
>updates to :pypi:`coverage` and :pypi:`execnet` (a test-time dependency via
>:pypi:`pytest-xdist`).

>There is no user-visible change in Hypothesis itself, but we encourage you
>to consider enabling deprecations as errors in your own tests.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/174,2017-11-11T04:28:07Z,2017-11-11T04:28:07Z,2017-11-11T04:28:07Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/174.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/174/commits,382,['574ffb687429d3d43bb7531cf874949e1122e98c']
383,PullRequestEvent,2018-04-01 00:35:12+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,178706749,,Update hypothesis to 3.52.3,open,False,304,"
This PR updates [hypothesis](https://pypi.python.org/pypi/hypothesis) from **3.52.2** to **3.52.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.52.3
   ```
   -------------------

This patch fixes the `~hypothesis.settings.min_satisfying_examples` settings
documentation, by explaining that example shrinking is tracked at the level
of the underlying bytestream rather than the output value.

The output from :func:`~hypothesis.find` in verbose mode has also been
adjusted - see :ref:`the example session &lt;verbose-output&gt;` - to avoid
duplicating lines when the example repr is constant, even if the underlying
representation has been shrunken.

-------------------
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/hypothesis
  - Changelog: https://pyup.io/changelogs/hypothesis/
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/304,,,2018-04-01T00:35:12Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/304.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/304/commits,382,['d3edd85cde0a96c9d6dde2bf3ef6fa7120058434']
421,PullRequestEvent,2016-10-04 05:27:04+00:00,27806545,mewwts/addict,7498009,nicolewhite,,,87835437,,Define __add__,open,False,69,"Defining `__add__` allows `Dict` to be used as a dynamic nested counter. Consider this list of dicts and say you want to count the # of red and the # of blue by month.

```python
data = [
    {'month': '2015-01', 'color': 'red'},
    {'month': '2015-01', 'color': 'blue'},
    {'month': '2015-01', 'color': 'red'},
    {'month': '2015-02', 'color': 'blue'},
    {'month': '2015-02', 'color': 'blue'},
    {'month': '2015-02', 'color': 'red'}
]
```
Prior to this PR, you need to do:

```python
from addict import Dict

counter = Dict()

for x in data:
    month = x['month']
    color = x['color']

    if month in counter:
        if color in counter[month]:
            counter[month][color] += 1
        else:
            counter[month][color] = 1
    else:
        counter[month][color] = 1

print counter
```

```
{'2015-02': {'blue': 2, 'red': 1}, '2015-01': {'blue': 1, 'red': 2}}
```

After this PR, you can simply do:

```python
from addict import Dict

counter = Dict()

for x in data:
    month = x['month']
    color = x['color']
    counter[month][color] += 1

print counter
```

```
{'2015-02': {'blue': 2, 'red': 1}, '2015-01': {'blue': 1, 'red': 2}}
```

This of course becomes very powerful and convenient when you want to count things nested by many levels.",https://api.github.com/repos/mewwts/addict/issues/69,,,2016-10-04T05:27:03Z,1,36,0,2,[],[],[],[],,,,,[],https://github.com/mewwts/addict/pull/69.patch,https://api.github.com/repos/mewwts/addict/pulls/69/commits,382,"['bfb82d79c52dc0bb74ea491f13855ed324b8408b', 'c69e3c168e9561eb5f34bee4965409f204fdd780']"
426,PullRequestEvent,2018-02-19 22:04:01+00:00,8818090,myint/scspell,6529677,bminier,,,170060863,,Fix getch issue on Windows,open,False,26," - Byte comparisons to strings (unicode) are always false, so decode
   the byte as UTF-8.",https://api.github.com/repos/myint/scspell/issues/26,,,2018-02-19T22:04:01Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/myint/scspell/pull/26.patch,https://api.github.com/repos/myint/scspell/pulls/26/commits,382,['a97bd44107aae0bce1cda11df6c5d4446a80b56c']
431,PullRequestEvent,2017-03-22 10:39:21+00:00,16964283,olofk/fusesoc,1467123,imphil,,,111977233,,Add version,open,False,145,"Calculate the version number from git, making it the single source of truth (and avoiding the manual updates before releases). Also add a --version/-v command line argument to fusesoc to show it.",https://api.github.com/repos/olofk/fusesoc/issues/145,,,2017-03-22T10:39:21Z,2,28,10,2,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/145.patch,https://api.github.com/repos/olofk/fusesoc/pulls/145/commits,382,"['a62e666b9c2870b1f69f3ff0f01ea7a91897460f', 'c9bde24322fc3aae33ccc805dad4427481b94f07']"
435,PullRequestEvent,2017-04-01 20:05:33+00:00,19384977,peplin/pygatt,184212,peplin,,,106513036,,Using the same hci device for hcitool and gatttool commands,closed,False,103,When using two or more devices hcitool is set to use the default device instead of the device passed in hci_device used by gatttool.,https://api.github.com/repos/peplin/pygatt/issues/103,,2017-04-01T20:05:32Z,2017-04-01T20:05:32Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/103.patch,https://api.github.com/repos/peplin/pygatt/pulls/103/commits,382,"['2ebe8645652f7364dcba414cf4cb46a1d4c5409e', '2b49dd8a3eb6aace91785da70928daaf0c934b31']"
458,PullRequestEvent,2018-02-09 14:18:08+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,167850770,,Example basic queries,closed,False,43,"* Added a Jupyter notebook going through two use cases, along with a .py version of the same.
* Made a slight tweak to the __init__ method to strip urls to the format that the code expects (which tripped me up for a while). I know that this is overstepping the original mandate, so feel free to remove.

I tried running the tests but was unable to:

```
(sodapy) [19:43:23] sodapy $ run_tests.py tests/
Traceback (most recent call last):
  File ""/usr/local/bin/run_tests.py"", line 22, in <module>
    import cStringIO
ModuleNotFoundError: No module named 'cStringIO'
```
Attempts to pip install cStringIO and StringIO were unsuccessful - any pointers on how I can move forward on that?
",https://api.github.com/repos/xmunoz/sodapy/issues/43,2018-02-09T14:18:08Z,2018-02-09T14:18:08Z,2018-02-09T14:18:08Z,9,676,0,4,NONE,[],[],[],xmunoz,1065196.0,User,False,[],https://github.com/xmunoz/sodapy/pull/43.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/43/commits,382,"['5b511bc8c2ef278c018fcbf18743bc552ce78ad2', 'e04284f5536c9388e08c1cc3437920399cf97dc6', '90f3440525280c76ce792bb06413623ff872f5d7', '053c95448a03c08850a87fe4ddf816e48bdca7b3', 'afd4612e9fe42330161fce0b9785b76527d144e2', '24a584acae5682a18c6bbf6016d6001f8295c81a', '99bc1088f4e55810db12ac4e6cbd4e7913534705', '6972c5b943cbbd60d8f241e38b437808ca51d633', '9d0835a0a9689388834eaaa27f88b2e44ad66491']"
472,PullRequestEvent,2016-04-20 14:57:49+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,67199386,,--immediate fix for a change in API usage,closed,False,3,,https://api.github.com/repos/JBKahn/rednose/issues/3,2016-04-20T14:57:49Z,2016-04-20T14:57:49Z,2016-04-20T14:57:49Z,3,5,2,2,[],[],[],[],JBKahn,2654653.0,User,False,[],https://github.com/JBKahn/rednose/pull/3.patch,https://api.github.com/repos/JBKahn/rednose/pulls/3/commits,382,"['b1c2911a2c3bc0c22032585c245f22487b6d0099', '7c4ad549956c61b9830990d25e724b33a961e05e', '697ac4d8223ba4dd2c2dbdd04e334964bb912912']"
