,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
68,DeleteEvent,2017-04-04 12:18:32+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,restore_geometry,user
149,DeleteEvent,2017-01-10 19:17:29+00:00,72066935,cs01/gdbgui,5715368,cs01,,,branch,dev/chad/usability-improvments,user
175,DeleteEvent,2018-02-13 03:13:22+00:00,10031150,emre/kaptan,26336,tony,,,branch,pyup-update-sphinx-1.6.7-to-1.7.0,user
178,DeleteEvent,2018-06-09 14:28:35+00:00,10031150,emre/kaptan,26336,tony,,,branch,pyup-update-pytest-3.6.0-to-3.6.1,user
371,DeleteEvent,2015-01-18 13:24:55+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,branch,kind-desc,user
382,DeleteEvent,2017-11-14 15:45:27+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-11-14-2017,user
407,DeleteEvent,2017-05-30 02:46:04+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-cryptography-1.8.1-to-1.8.2,user
481,DeleteEvent,2015-02-16 18:55:32+00:00,6662075,joke2k/faker,359076,joke2k,,,branch,docs,user
753,DeleteEvent,2016-12-26 11:06:41+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,branch,stream,user
781,DeleteEvent,2017-04-03 12:53:06+00:00,36242853,bjodah/chempy,485936,bjodah,,,branch,ode-multi-units,user
801,DeleteEvent,2017-01-09 21:40:03+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-pytest-2.9.2-to-3.0.5,user
807,DeleteEvent,2018-01-04 14:32:17+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.42.2-to-3.44.6,user
870,DeleteEvent,2017-10-05 01:48:03+00:00,55331984,klen/flask-pw,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.2.2,user
953,DeleteEvent,2018-05-12 22:29:54+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,kfold-ttest,user
1349,DeleteEvent,2015-01-02 01:21:25+00:00,15563341,metaodi/osmapi,538415,metaodi,,,branch,keep-a-changelog,user
1384,DeleteEvent,2018-04-18 06:15:03+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,refactor-drawing-layer-events,user
1506,DeleteEvent,2017-05-11 01:34:15+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,dynamic_options_for_test,user
1632,DeleteEvent,2017-02-06 18:44:34+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,tag,v0.6.0,user
1737,DeleteEvent,2016-09-01 00:08:26+00:00,3852351,meejah/txtorcon,145599,meejah,,,tag,v0.16.0,user
