,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1883,DeleteEvent,2017-04-14 15:27:10+00:00,65191260,youknowone/ring,69878,youknowone,,,tag,0.2.5,user
2020,DeleteEvent,2018-05-10 16:56:15+00:00,105263648,duguyue100/pyaer,939553,duguyue100,,,branch,integrate-changes,user
2133,DeleteEvent,2017-10-08 17:01:09+00:00,40316600,kblomqvist/yasha,206775,kblomqvist,,,tag,4.0,user
2135,DeleteEvent,2016-03-08 14:42:08+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,tag,rm,user
2155,DeleteEvent,2016-07-19 21:20:33+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,run-track-fmt,user
2156,DeleteEvent,2016-07-12 20:59:48+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,auto_inc_provider,user
2158,DeleteEvent,2016-11-03 21:26:31+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,schema_name,user
2161,DeleteEvent,2016-06-11 15:34:15+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,aiohttp,user
2442,DeleteEvent,2017-12-17 01:01:27+00:00,112461400,axnsan12/drf-yasg,27856297,dependabot[bot],,,branch,dependabot/pip/Django-2.0,user
2530,DeleteEvent,2018-02-16 19:45:43+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,fetchable_key_error,user
2588,DeleteEvent,2017-10-30 13:29:18+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-sphinx-1.6.4-to-1.6.5,user
2653,DeleteEvent,2018-01-31 04:50:16+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,coreir-c-get-instname,user
2666,DeleteEvent,2017-07-01 18:45:40+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,open_submission_from_comments_page,user
2686,DeleteEvent,2016-08-11 09:21:13+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,open_help_with_pager,user
2692,DeleteEvent,2017-08-31 02:45:14+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,simplify_navigation,user
2819,DeleteEvent,2017-03-22 22:32:14+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,branch,py27-mock,user
2965,DeleteEvent,2017-03-10 21:16:03+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,pip-caching,user
3030,DeleteEvent,2015-06-07 03:53:16+00:00,31970793,harlowja/fasteners,970458,harlowja,,,branch,add-more-helpers,user
3076,DeleteEvent,2017-11-23 20:44:25+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,readbyiteration,user
3089,DeleteEvent,2018-04-26 17:13:34+00:00,123735834,konradhalas/dacite,101077,konradhalas,,,branch,feature/handle-unions,user
3251,DeleteEvent,2017-08-22 21:42:17+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,autodocs-py3-path,user
3263,DeleteEvent,2017-07-25 20:15:49+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,runtime-error-multiline-fix,user
3266,DeleteEvent,2017-03-13 14:32:35+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,bugfix-missing-function,user
3305,DeleteEvent,2017-09-14 16:50:07+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,sphinx-1.6,user
3306,DeleteEvent,2017-09-20 18:02:16+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,drop-python-3.3,user
3473,DeleteEvent,2018-01-04 10:44:58+00:00,61433356,claws/aioprometheus,1298001,claws,,,branch,remove_manifest,user
3709,DeleteEvent,2018-05-29 07:46:56+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-pytest-3.5.1-to-3.6.0,user
3823,DeleteEvent,2015-04-22 10:23:33+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,repro_for_pypy_1,user
3830,DeleteEvent,2017-02-24 11:22:23+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,tag,v1.0,user
4062,DeleteEvent,2018-05-16 02:50:29+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,add-requirement-override,user
4066,DeleteEvent,2016-03-18 18:03:20+00:00,53907505,kata198/func_timeout,8461115,kata198,,,tag,1.0.1,user
4123,DeleteEvent,2016-11-15 21:35:44+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,0.01,user
4130,DeleteEvent,2017-12-20 16:26:52+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,fix-serializer-class,user
4231,DeleteEvent,2018-05-20 08:25:28+00:00,6054289,niklasf/python-chess,402777,niklasf,,,branch,travis-setuptools,user
4270,DeleteEvent,2015-08-06 18:13:56+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,request-args-py,user
4342,DeleteEvent,2017-06-26 13:31:12+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-06-19-2017,user
4343,DeleteEvent,2018-07-30 16:00:19+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2018-07-23,user
4618,DeleteEvent,2017-12-18 19:46:47+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,release_033,user
4620,DeleteEvent,2017-11-01 17:26:16+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,use_upstream_android_backup,user
4677,DeleteEvent,2017-10-02 14:30:04+00:00,35725027,tomoh1r/ansible-vault,613861,tomoh1r,,,branch,issue-6,user
4848,DeleteEvent,2017-10-05 06:01:35+00:00,30695120,hamidfzm/Flask-HTMLmin,5591800,hamidfzm,,,tag,v1.3.0,user
4908,DeleteEvent,2018-02-12 13:14:21+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.6.6-to-1.6.7,user
5201,DeleteEvent,2016-05-12 13:04:19+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,hotfix-41,user
5338,DeleteEvent,2017-05-05 01:59:03+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,release/v3.20.0,user
5485,DeleteEvent,2015-09-26 09:43:52+00:00,3892475,panosl/django-currencies,144783,bashu,,,branch,feature/#22.1,user
5532,DeleteEvent,2018-03-02 15:36:03+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-certifi-2017.11.5-to-2018.1.18,user
5535,DeleteEvent,2017-07-11 07:21:39+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-1.6.2-to-1.6.3,user
5723,DeleteEvent,2017-11-01 11:21:10+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/update-doc-qa,user
5858,DeleteEvent,2015-06-20 17:41:00+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,recur-data,user
5861,DeleteEvent,2017-07-06 12:10:47+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,make-naf-faster,user
5882,DeleteEvent,2015-09-12 18:58:56+00:00,42185087,James1345/django-rest-knox,598906,James1345,,,branch,feature/docs,user
5922,DeleteEvent,2017-05-11 13:28:16+00:00,6638250,eseraygun/python-alignment,1662557,eseraygun,,,branch,pr/8,user
5948,DeleteEvent,2018-03-31 08:47:52+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,branch,long_description_content_type,user
6096,DeleteEvent,2017-07-14 03:11:52+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,unhug_starargs,user
6147,DeleteEvent,2017-07-28 14:02:12+00:00,55857140,manjitkumar/drf-url-filters,5033349,manjitkumar,,,branch,fix-tranformation-var-name-typo,user
6207,DeleteEvent,2015-07-19 14:45:08+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,special_settings,user
6265,DeleteEvent,2017-11-14 19:12:30+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6288,DeleteEvent,2018-06-23 13:16:55+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,branch,emanuelcds-master,user
6388,DeleteEvent,2015-05-05 12:21:47+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,branch,hotfix/1.0.3,user
6412,DeleteEvent,2016-10-07 15:54:00+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_const,user
6445,DeleteEvent,2018-07-25 18:34:12+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,select_type,user
6516,DeleteEvent,2017-07-30 15:13:06+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,slug-additions,user
6574,DeleteEvent,2015-04-11 09:20:07+00:00,26403639,ionelmc/python-lazy-object-proxy,129501,ionelmc,,,tag,v1.0.3,user
6623,DeleteEvent,2016-09-13 01:56:54+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,retry,user
6926,DeleteEvent,2017-11-06 12:50:15+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,fix_routes,user
7129,DeleteEvent,2017-10-09 16:19:33+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,branch,imagenet,user
7318,DeleteEvent,2016-08-02 18:11:57+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,adblock-strikes-again,user
7321,DeleteEvent,2016-08-02 15:44:20+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,bulbs-carousel-fix,user
7323,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,contribution_video_id,user
7327,DeleteEvent,2016-06-29 18:44:14+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,stylefix,user
7328,DeleteEvent,2015-08-04 15:27:03+00:00,15088276,theonion/django-bulbs,4360430,vforgione,61816,theonion,branch,custom-search-integrations,user
7430,DeleteEvent,2015-08-11 15:52:50+00:00,6982635,plone/mockup,505904,obct537,72034,plone,branch,reopen,user
7431,DeleteEvent,2015-03-08 21:17:27+00:00,6982635,plone/mockup,1155680,gforcada,72034,plone,branch,thet-pypkgsplit,user
7435,DeleteEvent,2017-06-14 12:42:05+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-1734-cleanup,user
7463,DeleteEvent,2016-09-08 16:11:00+00:00,2414877,plone/plone.tiles,524413,vangheem,72034,plone,branch,datakurre-tile-data-storage,user
7473,DeleteEvent,2018-07-09 12:08:21+00:00,1912351,plone/plone.app.event,36721,iham,72034,plone,branch,issue_291,user
7500,DeleteEvent,2015-09-29 20:32:14+00:00,2414885,plone/plone.app.querystring,157140,jensens,72034,plone,branch,vangheem-plone3-any-catalog,user
7504,DeleteEvent,2015-04-25 09:00:13+00:00,2723178,plone/plone.app.contenttypes,632105,tisto,72034,plone,branch,tomgross-nocmfdefault,user
7539,DeleteEvent,2016-12-16 12:35:01+00:00,2235568,smarkets/smk_python_sdk,733573,AdamStelmaszczyk,86334,smarkets,branch,frames_decode_all_fix,user
7580,DeleteEvent,2018-05-14 17:59:11+00:00,40684033,mozilla/sops,2260567,autrilla,131524,mozilla,branch,fix-double-encryption-prevention,user
7669,DeleteEvent,2015-06-30 21:58:40+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,mock-fetch-missing-resultsets,user
7676,DeleteEvent,2015-04-29 14:48:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,add-esr-38,user
7678,DeleteEvent,2018-06-26 14:34:23+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-fixed-by-commit,user
7687,DeleteEvent,2017-04-11 00:25:45+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,camd-patch-1,user
7712,DeleteEvent,2015-11-18 22:06:51+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,newrelic-capture-request-params,user
7715,DeleteEvent,2016-08-19 11:40:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,block-activedata,user
7722,DeleteEvent,2017-09-12 15:53:10+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-extensions-1.9.0-to-1.9.1,user
7738,DeleteEvent,2017-04-20 21:53:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-artifacts-endpoint,user
7749,DeleteEvent,2016-06-03 23:23:57+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,remove-dead-job-update-code,user
7795,DeleteEvent,2015-10-31 16:18:08+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.1.3,user
7800,DeleteEvent,2015-10-31 19:01:52+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v4.5.5,user
7814,DeleteEvent,2016-05-13 03:41:25+00:00,41010216,atlassian/asap-authentication-python,512573,SamWhited,168166,atlassian,branch,generate-universal-wheel,user
7862,DeleteEvent,2016-05-23 15:31:54+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.0-fix-identity-inconsistencies,user
7990,DeleteEvent,2015-01-27 22:45:42+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/landscape,user
8043,DeleteEvent,2018-02-23 18:22:57+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,branch,bugfix/issue27,user
8066,DeleteEvent,2015-10-01 11:21:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,celery-sleep,user
8072,DeleteEvent,2018-07-19 11:37:49+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,python3.6,user
8074,DeleteEvent,2018-08-17 12:29:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hmaps4,user
8077,DeleteEvent,2018-08-22 14:28:16+00:00,744916,gem/oq-engine,318811,mmpagani,316546,gem,branch,20180822_fix_abrahamson2015,user
8090,DeleteEvent,2018-02-13 14:50:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cleanup,user
8095,DeleteEvent,2017-11-21 12:38:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-error,user
8114,DeleteEvent,2018-07-11 06:17:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,site_params,user
8130,DeleteEvent,2016-01-12 08:51:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,skip-eb-export,user
8262,DeleteEvent,2017-08-08 13:04:52+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-601,user
8264,DeleteEvent,2017-08-08 12:36:31+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-471,user
8267,DeleteEvent,2016-07-08 12:15:41+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,mle-collective-receipe-solrinstance-6,user
8270,DeleteEvent,2016-08-16 08:31:25+00:00,5714637,collective/collective.solr,339384,tomgross,362867,collective,branch,gforcada-uncomment-test,user
8293,DeleteEvent,2016-02-25 11:30:16+00:00,3309602,collective/collective.plonetruegallery,524413,vangheem,362867,collective,branch,fix_51,user
8431,DeleteEvent,2017-07-18 23:37:03+00:00,53532906,zillow/ctds,4699789,joshuahlang,476233,zillow,branch,python3.6,user
8521,DeleteEvent,2018-07-30 20:01:15+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-expect-return,user
8524,DeleteEvent,2015-07-11 02:29:38+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta20,user
8527,DeleteEvent,2015-07-11 01:11:57+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,docs,user
8529,DeleteEvent,2016-09-12 21:43:08+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,allow-unparsed-headers,user
8542,DeleteEvent,2015-09-01 15:16:30+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.10_v2,user
8609,DeleteEvent,2018-02-06 17:47:48+00:00,110597280,dropbox/pyannotate,2894642,gvanrossum,559357,dropbox,branch,defaultdict,user
8614,DeleteEvent,2015-02-12 16:07:04+00:00,4781331,edgeware/python-circuit,76548,bergman,570664,edgeware,branch,formatting-fixes,user
8632,DeleteEvent,2016-05-26 22:09:21+00:00,2625205,robotframework/Selenium2Library,3087225,zephraph,574284,robotframework,branch,sauce-labs,user
8657,DeleteEvent,2015-12-14 15:25:30+00:00,47820197,alphagov/notifications-python-client,4282990,servingUpAces,596977,alphagov,branch,adding-decode-token-methods,user
8665,DeleteEvent,2016-10-17 13:02:48+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,limit-reverse,user
8683,DeleteEvent,2018-04-24 23:01:29+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,branch,bytes-encoding,user
8891,DeleteEvent,2016-09-27 12:35:13+00:00,2843531,4teamwork/ftw.upgrade,437933,maethu,681821,4teamwork,branch,jone-migration-relation,user
8899,DeleteEvent,2017-02-02 13:44:26+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mle-pagestatewrapper,user
8904,DeleteEvent,2015-09-22 06:33:22+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-configs,user
8906,DeleteEvent,2015-07-09 10:11:04+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,fix-block-remove-handler,user
8924,DeleteEvent,2018-05-14 12:05:42+00:00,44965223,scrapinghub/extruct,424613,lopuhin,699596,scrapinghub,branch,empty-init,user
9054,DeleteEvent,2018-08-02 19:34:58+00:00,81013996,cs50/cli50,788678,dmalan,788676,cs50,branch,sigint,user
9255,DeleteEvent,2015-12-11 16:56:22+00:00,5786856,ceph/ceph-deploy,620295,ktdreyer,1015767,ceph,branch,RM-14061,user
9330,DeleteEvent,2016-01-06 17:21:35+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-7fdb5c1c53f7e3fffb75565bd0c8369f48bd2418,user
9331,DeleteEvent,2015-10-09 23:11:23+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-c6f634cabfba545545faa0ef901a566f7a7fd70e,user
9368,DeleteEvent,2015-12-01 13:40:39+00:00,30921526,mozilla-services/cliquet,67073,almet,1066228,mozilla-services,branch,588-fix-pagination-token,user
9396,DeleteEvent,2017-01-04 01:28:58+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,tag,v2.1.5,user
9495,DeleteEvent,2017-02-09 10:47:10+00:00,43695459,inveniosoftware/invenio-theme,4287772,drjova,1157480,inveniosoftware,branch,release-check,user
9557,DeleteEvent,2017-04-09 19:37:33+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-196-the-group-of-tens,user
9595,DeleteEvent,2018-08-31 19:12:18+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,issue49,user
9616,DeleteEvent,2017-05-05 07:22:43+00:00,36093975,zopefoundation/Products.CMFCore,1215784,dataflake,1163184,zopefoundation,branch,addMember-non-publishable,user
9638,DeleteEvent,2016-12-05 12:14:28+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-528,user
9670,DeleteEvent,2017-11-22 21:10:45+00:00,20815950,gadventures/gapipy,4205004,wmak,1210593,gadventures,branch,options,user
9776,DeleteEvent,2018-07-16 16:17:14+00:00,14829536,pydata/numexpr,5999769,robbmcleod,1284191,pydata,tag,v2.6.6,user
9811,DeleteEvent,2017-11-11 07:55:46+00:00,5075775,keenlabs/KeenClient-Python,11385690,masojus,1315418,keenlabs,branch,jm_Investigate_CI_Python3.2,user
9819,DeleteEvent,2016-12-12 22:14:40+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,readme,user
9820,DeleteEvent,2017-03-01 18:55:55+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,snippet-client,user
9827,DeleteEvent,2017-03-14 23:00:45+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,log,user
9966,DeleteEvent,2015-11-01 22:13:58+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,optionalize-bayes-tests,user
10016,DeleteEvent,2015-02-11 17:19:28+00:00,2527828,getsentry/raven-python,2340654,xordoquy,1396951,getsentry,branch,django_removal,user
10062,DeleteEvent,2016-01-08 18:56:29+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_new_repl,user
10072,DeleteEvent,2016-02-02 14:34:25+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_integ_tests,user
10133,DeleteEvent,2016-03-04 21:40:49+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#712,user
10176,DeleteEvent,2016-08-16 13:06:22+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_myelin,user
10546,DeleteEvent,2018-03-15 16:31:48+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,documentation,user
10565,DeleteEvent,2016-02-23 13:47:06+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/setsid,user
10567,DeleteEvent,2017-07-17 13:16:00+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/docker,user
10571,DeleteEvent,2015-10-16 08:30:55+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,fix/tests,user
10581,DeleteEvent,2016-09-28 13:13:12+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/ci-at-timeouts,user
10643,DeleteEvent,2017-12-08 02:54:28+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,bug/string-engine-same-elements,user
10685,DeleteEvent,2017-02-13 16:58:31+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-nan-taxscale-calc,user
10688,DeleteEvent,2018-02-27 10:10:54+00:00,15510254,openfisca/openfisca-core,6567910,sandcha,1794404,openfisca,branch,adapt-versions,user
10748,DeleteEvent,2018-08-31 08:27:49+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,input_dtataframe_by_entity_by_period,user
10800,DeleteEvent,2017-06-27 14:57:54+00:00,37136408,algolia/algoliasearch-django,1821404,PLNech,2034458,algolia,branch,feat/reset,user
10862,DeleteEvent,2017-05-19 09:48:23+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,page-list-style,user
10895,DeleteEvent,2017-09-01 16:43:32+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-mcore-docstring,user
10903,DeleteEvent,2018-06-14 20:52:31+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-doc-storage,user
10929,DeleteEvent,2017-07-09 04:26:19+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,gpu_contract-hotfix,user
10937,DeleteEvent,2017-04-27 01:38:19+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,expr_grad,user
11008,DeleteEvent,2017-06-26 08:47:51+00:00,27084956,abilian/abilian-sbe,25478826,ahmedaminehamrouni,2580562,abilian,branch,update,user
11026,DeleteEvent,2016-12-05 20:39:32+00:00,6770446,yhat/yhat-client,1409333,glamp,2684181,yhat,branch,sub-sub-modules,user
11034,DeleteEvent,2018-06-18 13:01:30+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,feat/diff,user
11044,DeleteEvent,2017-05-28 08:55:01+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,pyup-update-requests-2.16.0-to-2.16.4,user
11053,DeleteEvent,2018-02-06 18:41:46+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,add-flake8-of-setup.py,user
