,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
7,DeleteEvent,2015-10-17 22:25:32+00:00,28550291,cdown/srt,660663,cdown,,,branch,tests/no_pdb,user
17,DeleteEvent,2018-03-25 08:07:12+00:00,8387179,uiri/toml,364765,uiri,,,branch,user-custom,user
384,DeleteEvent,2018-08-27 19:46:43+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.69.2-to-3.69.4,user
499,DeleteEvent,2017-07-26 15:39:42+00:00,82862171,anntzer/defopt,1322974,anntzer,,,branch,__all__,user
658,DeleteEvent,2017-11-01 15:06:30+00:00,41076741,sibson/redbeat,125162,sibson,,,branch,release-pull,user
696,DeleteEvent,2018-04-10 15:56:48+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-04-10,user
855,DeleteEvent,2016-10-05 09:10:58+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,fix_exception_class,user
1044,DeleteEvent,2017-08-05 10:25:24+00:00,76666862,podhmo/dictknife,80613,podhmo,,,branch,drop-click,user
1050,DeleteEvent,2017-10-26 06:46:21+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,0.4.x,user
1081,DeleteEvent,2018-01-18 11:30:53+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.0.12.dev1,user
1245,DeleteEvent,2017-11-09 15:25:41+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,messing_with_RTD,user
1459,DeleteEvent,2018-04-30 07:13:09+00:00,59736283,paolodragone/pymzn,1681170,paolodragone,,,tag,0.16.9,user
1692,DeleteEvent,2017-04-28 15:43:08+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-codecov-2.0.8-to-2.0.9,user
1924,DeleteEvent,2018-05-16 02:01:32+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.56.9,user
