,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
109,PullRequestEvent,2018-08-07 04:59:29+00:00,107533067,cjrh/aiorun,480395,cjrh,,,206575827,MDExOlB1bGxSZXF1ZXN0MjA2NTc1ODI3,Issue 13: Reduces application messages to info instead of critical,closed,False,17,,https://api.github.com/repos/cjrh/aiorun/issues/17,2018-08-07T04:59:29Z,2018-08-07T04:59:29Z,2018-08-07T04:59:29Z,2,19,16,2,NONE,[],[],[],cjrh,480395.0,User,False,[],https://github.com/cjrh/aiorun/pull/17.patch,https://api.github.com/repos/cjrh/aiorun/pulls/17/commits,302,"['70695316a77803d938daa99066b3648af4ac24b8', '7c7f239e5447e80601433e015bf35425a69d4dd8']"
136,PullRequestEvent,2017-06-04 07:47:11+00:00,72066935,cs01/gdbgui,5715368,cs01,,,123868901,,Hover show var,closed,False,71,,https://api.github.com/repos/cs01/gdbgui/issues/71,2017-06-04T07:47:11Z,2017-06-04T07:47:11Z,2017-06-04T07:47:11Z,3,148,29,9,[],[],[],[],cs01,5715368.0,User,False,[],https://github.com/cs01/gdbgui/pull/71.patch,https://api.github.com/repos/cs01/gdbgui/pulls/71/commits,302,"['0557edae95e2ed7d8ed4f98ac54bbfd113a9eb4a', 'b11e59136b72f46b5b4f951d5b9b9d229e971c52', '37cfeaf93d90e9cd8cbdd5376e8912653b37e728']"
178,PullRequestEvent,2017-01-10 12:54:15+00:00,6007295,fxsjy/jieba,6914422,skydome20,,,100867864,,add self-defined dict of proper nouns from wikipedia,open,False,428,"我下載維基百科的資料庫(2016/10/20)，萃取裡面每一篇文章的「標題」，以此作為「專有名詞」的字詞語料，用來完善jieba切字時的精準度。
注意的是：
1. 包含1,418,574個專有名詞
2. 專有名詞是以繁體中文呈現
3. 資料來源：https://zh.wikipedia.org/wiki/Wikipedia:%E6%95%B0%E6%8D%AE%E5%BA%93%E4%B8%8B%E8%BD%BD

I download the data of articles from wikipedia, extracting the ""title"" of each article and combining ""these titles"" as a dict of proper nouns. 
This ""proper noun dict"" can be used in jieba.cut for accuracy.
Note that:
1. Including 1,418,574 proper nouns (titles)
2. The words are in zh type
3. Data source: https://zh.wikipedia.org/wiki/Wikipedia:%E6%95%B0%E6%8D%AE%E5%BA%93%E4%B8%8B%E8%BD%BD",https://api.github.com/repos/fxsjy/jieba/issues/428,,,2017-01-10T12:54:14Z,1,1418574,0,1,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/428.patch,https://api.github.com/repos/fxsjy/jieba/pulls/428/commits,302,['25911d567a87bfdd2ed21b68cc9b667a4f20f7ad']
207,PullRequestEvent,2015-05-01 19:55:35+00:00,6007295,fxsjy/jieba,1360226,gip0,,,34562520,,fixed an error in load_userdict(),open,False,257,fixed an error of variable names in load_userdict(),https://api.github.com/repos/fxsjy/jieba/issues/257,,,2015-05-01T19:55:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/257.patch,https://api.github.com/repos/fxsjy/jieba/pulls/257/commits,302,['f6e57ab2ae418ce0c8801603781b04c1b4ce2f58']
251,PullRequestEvent,2018-03-17 13:50:47+00:00,96523010,komuw/sewer,5163857,komuw,,,175297691,,Issues/83,closed,False,84,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- for cnames `example.com` and `*.example.com` create 2 TXT records for `_acme-challenge.example.com` with different values(WORK IN PROGRESS)

## Why(Why did you change it?)
- fix https://github.com/komuw/sewer/issues/83

ref:
https://community.letsencrypt.org/t/certificate-issuance-order/56464/",https://api.github.com/repos/komuw/sewer/issues/84,2018-03-17T13:50:46Z,2018-03-17T13:50:47Z,2018-03-17T13:50:47Z,19,76,70,4,OWNER,[],[],[],komuw,5163857.0,User,False,[],https://github.com/komuw/sewer/pull/84.patch,https://api.github.com/repos/komuw/sewer/pulls/84/commits,302,"['5d7b45e20ea5e801fe30c1f6d31fb0f8b2bacf3e', '1ca66f6f0e11daf433382176eb2308a36b8cfd3a', '513f23558d274007f320b1be9a66118bcf9e996d', 'fc711369d5501326a30adac83e87952f25142928', 'ac1a3f0cebf1ed5f0c915ad067eeae6482c957d1', '1dd81ae27b67a994b996bfc9048951e139892811', '4dbac2df39911352cc4eb89e77eefa2d19156325', 'b27ee178b886bbb9cad888fe87283ed613f4781d', '3b488fb94f78c281d9356e91ee817b8de9500b28', 'e5956a045a9fe2f47c1cbb0e45eac63467449eaa', '832226572be0076c5dcd59ac99207ee2bb0d1b8c', 'ea4fa5b0ab9a21e5f22f04414f056a74bebe0822', '7868b6cc0206e790e9bcdd9981aa3ed12e338b4a', 'addfe8aac57b7d4ca9202c8dc7bf26809e6258df', '790805e782f65e6c118ba66e75afd030a22ded27', '38ec144d75b7798f4eaeabb2e8be69c97ea00b63', 'e7e0e7f992573cb4a8a3fa975577b436de802399', '70ed54db8d35f7c295c017a14594ff165bfc9a11', '062982c0b31a67e3e6d9c430661415d8297f8f1e']"
258,PullRequestEvent,2015-08-01 11:30:11+00:00,4946406,mher/flower,199073,jerzyk,,,41400533,,Redis priority queues,open,False,440,,https://api.github.com/repos/mher/flower/issues/440,,,2015-08-01T11:30:11Z,3,32,3,3,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/440.patch,https://api.github.com/repos/mher/flower/pulls/440/commits,302,"['d0dec9ebdbbe0c276b2f69ddc428420405aa686a', 'b8a42e412708ec331607beb5635ddd73b8d4d44e', '60839e2f8ba9a3b0da76a27facaf961d4256c0c7', 'ff623c9425f7b406ec6c7bd3a1e602b47f376c9d', 'a4c69c157c48a4da5455d2271f85b23b38e07668', '8acd4399d9c0f29cad1ce26e9363c978ca4ca47a']"
261,PullRequestEvent,2016-05-28 11:38:07+00:00,4946406,mher/flower,691049,mher,,,65070320,,"Implement time window ability to dashboard, fix responsive issues, and more improvements",closed,False,560,"Hello,

I've been using this weekend to make some improvements to the dashboard. To be able to make these charts work better I've changed the use of rickshaw into Highcharts instead. It works very nicely and is ready for further improvements! 

Here's a summary of the changes:

* Implement time window / rolling time window support, #356 
* Add markers and units to both X and Y axis to make graphs more clear
* Fix bugs with responsiveness, so it works correctly with bootstrap without adding scrollbars now

Hope you like it!

I would be keen to add the ability for the dashboard page to pull in older data (if it exists in memory by the worker) so it doesn't disappear each time you change tab too. ",https://api.github.com/repos/mher/flower/issues/560,,2016-05-28T11:38:05Z,2016-05-28T11:38:05Z,4,26561,145,168,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/560.patch,https://api.github.com/repos/mher/flower/pulls/560/commits,302,"['eb4c98d6a5d583b7f739731320e366a45f09b5d3', 'fcbc0dbf0455719cc27ba4feb77d1ab68153bf75', 'ffa310dae94f478bb7f816b603a7b1c55ece2632', '1e8e1bb562c3932b4a2aec8259063f0e2cffc120']"
266,PullRequestEvent,2017-11-28 01:02:46+00:00,4946406,mher/flower,6739274,kecorbin,,,147164835,,"add format_task method to BaseHandler, called from TaskView",open,False,748,Close #735 ,https://api.github.com/repos/mher/flower/issues/748,,,2017-11-28T01:02:46Z,1,15,1,2,NONE,[],[],[],,,,,[],https://github.com/mher/flower/pull/748.patch,https://api.github.com/repos/mher/flower/pulls/748/commits,302,['04a0e1ce24f64c711bcae44fc0b8db166e13f5cc']
293,PullRequestEvent,2015-02-19 16:45:01+00:00,16644126,vasole/fisx,169586,ddale,,,29627186,,adds conda recipe,open,False,1,"Adds a simple conda recipe. Building the recipe also runs a test procedure:

1) creates a test environment
2) installs fisx and its requirements
3) attempts to import fisx
4) runs the test suite

The test suite reports some errors that I don't believe are specific to the conda package:

AssertionError: unassigned fisx.DataDir.DATA_DIR
AssertionError: unassigned fisx.DataDir.DOC_DIR

As far as I can tell, there is nothing in this package to set DATA_DIR and DOC_DIR. DataDir does contain FISX_DATA_DIR and FISX_DOC_DIR variables.",https://api.github.com/repos/vasole/fisx/issues/1,,,2015-02-19T16:44:59Z,1,50,0,4,[],[],[],[],,,,,[],https://github.com/vasole/fisx/pull/1.patch,https://api.github.com/repos/vasole/fisx/pulls/1/commits,302,"['00ea8b983de50c3de3a22c3afb81f2095ec22125', 'af6767eb3d9a474121c1d560101ae6ef7d453eb3']"
345,PullRequestEvent,2017-05-30 11:58:13+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,123029634,,Ready to be v0.3.12 (hotfix),closed,False,218,,https://api.github.com/repos/Kuniwak/vint/issues/218,2017-05-30T11:58:13Z,2017-05-30T11:58:13Z,2017-05-30T11:58:13Z,1,1,1,1,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/218.patch,https://api.github.com/repos/Kuniwak/vint/pulls/218/commits,302,['d59abdb8597bbd0bf7427f21fe07d77e2d35eefa']
356,PullRequestEvent,2017-11-12 12:04:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,152101153,,pyup.io:  Scheduled daily dependency update on sunday,open,False,73,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>tox-travis</b></td>
<td align=""center"">0.8</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.9</td>
<td>
     <a href=""https://pypi.python.org/pypi/tox-travis"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox-travis/"">Changelog</a> | <a href=""https://github.com/tox-dev/tox-travis"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### tox-travis 0.8 -> 0.9

>### 0.9

>++++++++++++++++

>* Allow PyPy3 support to work with PyPy3 5.5 (66).
>  - thanks to kirbyfan64 for the pull request.
>* Move toxenv to tox_configure hook (78).
>  - thanks to rpkilby for the pull request demonstrating the idea.
>* Respect Tox config file CLI option (59).
>  - thanks to giginet for the bug report.
>* Move the project into the ``tox-dev`` GitHub organization.
>  - thanks to obestwalter for bringing it up,
>  and rpkilby for helping fix references to the old location.
>* Various refactors and test improvements.
>  - thanks to jdufresne for several pull requests
>  and rpkilby for many reviews.
>* Only deploy the universal wheel to PyPI.
>  Due to a deployment bug, a version-specific egg was released,
>  along with the intended sdist and wheel.
>  The sdist has also been abandoned for release.










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/73,,,2017-11-12T12:04:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/73.patch,https://api.github.com/repos/ahawker/ulid/pulls/73/commits,302,['686aec0bdb698df68c87bc730c12348fc49b661c']
431,PullRequestEvent,2017-03-31 03:46:48+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,108131144,,Change `UndefinedUnitError` to inherit from `AttributeError`,closed,False,480,"Running doctests that use Pint fail because the unit registry raises the wrong error if an attribute is not found, in this case:

```
>>> from pint import UnitRegistry
>>> ur = UnitRegistry()
>>> hasattr(ur, '__wrapped__')
False
```

is the desired behaviour. In current master branch this little test will fail with a `UndefinedUnitError` exception. Changing the `UndefinedUnitError` to inherit from `AttributeError` fixes the issue.",https://api.github.com/repos/hgrecco/pint/issues/480,2017-03-31T03:46:47Z,2017-03-31T03:46:47Z,2017-03-31T03:46:47Z,2,5,5,2,[],[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/480.patch,https://api.github.com/repos/hgrecco/pint/pulls/480/commits,302,"['1cac87cf6033c7bf8a93b88a1f2f756775977e1a', 'c8c8bb3aacc37cce32d8bb414b799aad7adde716']"
432,PullRequestEvent,2016-03-04 13:46:14+00:00,5021892,hgrecco/pint,551186,emilienkofman,,,61713434,,Quantity.to_compact now returns self and raises a warning when magnit…,open,False,340,…ude is not numerical.,https://api.github.com/repos/hgrecco/pint/issues/340,,,2016-03-04T13:46:14Z,1,21,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/340.patch,https://api.github.com/repos/hgrecco/pint/pulls/340/commits,302,['afff318e62011f5852672fa06234c808e0d543d6']
436,PullRequestEvent,2016-11-17 03:19:19+00:00,5021892,hgrecco/pint,278566,hgrecco,,,88291860,,Fixed issue with negative values in to_compact() method,open,False,443,"An exception `MathError` was raised when trying to get the compact version of `-1.0 meter` because the log10 of a negative magnitude `-1.0`  cannot be computed. 
",https://api.github.com/repos/hgrecco/pint/issues/443,,,2016-11-17T03:19:17Z,3,8,2,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/443.patch,https://api.github.com/repos/hgrecco/pint/pulls/443/commits,302,"['76dc8a8ebd3df7be2aaacc142a78df3c19cd5b70', 'fde48f9123a091a114fe8e2ffe23e65f916b4029', '4545f3ac4936a00202ff41e58c87612f05e8e109']"
454,PullRequestEvent,2018-06-19 19:30:11+00:00,6662075,joke2k/faker,152584,crd,,,195933696,MDExOlB1bGxSZXF1ZXN0MTk1OTMzNjk2,Add a date of birth provider,open,False,775,"### What does this change

Implements a date of birth provider, allowing users to specify the desired stage of life. Supported values are 'minor' and 'adult' (defaults to 'adult'). 

This PR also updates the profile provider.

### What was wrong

The profile provider previously generated dates of birth in the range of unix epoch timestamp 0 to the present date. This was inflexible and put an arbitrarily low cap on the age of the generated person of ~48 years.

Closes #774 ",https://api.github.com/repos/joke2k/faker/issues/775,,,2018-06-19T19:30:11Z,5,109,1,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/775.patch,https://api.github.com/repos/joke2k/faker/pulls/775/commits,302,['6954c90f1ddfbed1a5db278222e05b6e0cb290ed']
455,PullRequestEvent,2018-05-30 13:34:25+00:00,6662075,joke2k/faker,7697159,rubs33,,,191454904,,Fixed checksum for CPF (brazillian ssn),open,False,759,"### What does this changes

This MR fixes the checksum code used by CPF (brazillian ssn).

References:
https://pt.wikipedia.org/wiki/Cadastro_de_pessoas_f%C3%ADsicas#Algoritmo
https://metacpan.org/source/MAMAWE/Algorithm-CheckDigits-v1.3.0/lib/Algorithm/CheckDigits/M11_004.pm

### What was wrong

When the ""reminder"" sum was 0 or 1, the checksum returned was 1.

### How this fixes it

When the ""reminder"" sum was 0 or 1, the checksum returned must be 0.

Fixes #758 
",https://api.github.com/repos/joke2k/faker/issues/759,,,2018-05-30T13:34:24Z,2,2,2,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/759.patch,https://api.github.com/repos/joke2k/faker/pulls/759/commits,302,"['a8ad0bba7917e5be4d2b50bc2ff94d456b8c3b15', '7ca62ae6b21f474dc9e6953fc9e03e7026f6ad96', '083bf0aeb4b1a32690039e0aa252910645ed6b4d']"
470,PullRequestEvent,2015-06-17 19:18:29+00:00,6662075,joke2k/faker,3143117,amygdalama,,,37936404,,seed a Random instance instead of the module,open,False,259,"Seeding the random module will seed that module globally --
this affects calls to random outside the faker package.
Seeding an instance of the Random class will not affect
other calls to the random module.
This addresses one concern in issue #14.

Let me know if you want me to change anything!",https://api.github.com/repos/joke2k/faker/issues/259,,,2015-06-17T19:18:29Z,1,36,16,17,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/259.patch,https://api.github.com/repos/joke2k/faker/pulls/259/commits,302,['acd0de23563b69a95611406dddf9c09e04d579b3']
474,PullRequestEvent,2016-08-25 20:02:21+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,82782777,,a couple small example fixes,closed,False,296,,https://api.github.com/repos/kbandla/dpkt/issues/296,2016-08-25T20:02:20Z,2016-08-25T20:02:20Z,2016-08-25T20:02:20Z,1,3,3,2,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/296.patch,https://api.github.com/repos/kbandla/dpkt/pulls/296/commits,302,['67dabcca57f90c42516588cb090cf2a6dd32b3ff']
481,PullRequestEvent,2016-08-18 15:45:56+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,81837964,,dpkt version 1.8.8,closed,False,288,,https://api.github.com/repos/kbandla/dpkt/issues/288,2016-08-18T15:45:55Z,2016-08-18T15:45:55Z,2016-08-18T15:45:55Z,1,1,1,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/288.patch,https://api.github.com/repos/kbandla/dpkt/pulls/288/commits,302,['2d0ed91d13cef2e6e31336de7ac07415161c58d2']
507,PullRequestEvent,2017-09-23 09:58:19+00:00,8818791,mriehl/fysom,17606336,jxskiss,,,142708317,,Global machine and some improvements,open,False,36,"Hi, I used this awsome library in a django project few days ago, to small down the big memory footprint, I modified the Fysom to a global machine.

Now I have successfully merged the changes back and thought there may be other people interest with this.

Changes:
1. New FysomGlobal and FysomGlobalMixin classes.
2. Add support to the more pythonic snake_case naming conversion to existing Fysom class.
3. Add optional event attribute to the FysomError class.

The FysomGlobal is slightly different with Fysom:
- The initial state will only be automatically triggered for class derived with FysomGlobalMixin, else should be triggered manually
- Conditions and conditional transitions are implemented. This can be implemented for Fysom too if needed.
- When an event/transition is canceled, the event object will be  attached to the raised fysom.Canceled exception. By doing this, additional information can be passed through the exception.

I have updated the readme file and the tests with overall 97% coverage.

Thanks you people's great work!",https://api.github.com/repos/mriehl/fysom/issues/36,,,2017-09-23T09:58:18Z,8,674,15,3,NONE,[],[],[],,,,,[],https://github.com/mriehl/fysom/pull/36.patch,https://api.github.com/repos/mriehl/fysom/pulls/36/commits,302,"['be46c09b8e0004c473eea09d5519cbdb32f77ad2', 'fa729b2a2f9a007dd9c146ef25bcb735bb713c44', 'b6c6502418e2b75e246fd8596df52728ff98be2e', '4138efe8d087596694d57f9071f031f26eee7040', '86ffa5c86495e55249a59dcdbdd9438cdedb4e97', '55bc7ac5e51769fb5fbed94764ffaa00c6d0177c', 'd4f9fb19cbf29eca39187471d0bda8280cd0effa', 'dc95c00ff5213912ca8d1357e25613a931dcc6a0', '98cd80fb13ca8d1c5747e5daeb908371eef812cd', 'd3f925739042fd4c7f29b81aca26985b22791190', '0cf8963ccc0357c265a48408f3bc1bee776184f6']"
558,PullRequestEvent,2016-03-23 03:11:07+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,63595756,,Update install procedure for pip,closed,False,483,"Avoid the warning:

    The directory '/home/someuser/.cache/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.",https://api.github.com/repos/nvbn/thefuck/issues/483,2016-03-23T03:11:07Z,2016-03-23T03:11:07Z,2016-03-23T03:11:07Z,1,1,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/483.patch,https://api.github.com/repos/nvbn/thefuck/pulls/483/commits,302,['5d00b3bc251a4703bc17ae53ed738be517e2712b']
562,PullRequestEvent,2015-05-20 13:39:09+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35622524,,better way to get shell,closed,False,208,"Hi,

I'm using `zsh` on `OS X 10.10.3` and I got this:
```
$ git push
fatal: The current branch master has no upstream branch.
To push the current branch and set the remote as upstream, use

    git push --set-upstream origin master


$ fuck
gpt
```
The `gpt` at last which `thefuck` invoked for me is an aliase of `git push --tags`.
Obviously this is not an expected behaviour.

This PR solves the problem for me that `shell` can not be determined correctly.

In my situation the `shell` variable equals to `-zsh` however the matching target is sadly `zsh`.

Hope this can help, thanks for the great work! :smile: ",https://api.github.com/repos/nvbn/thefuck/issues/208,2015-05-20T13:39:08Z,2015-05-20T13:39:08Z,2015-05-20T13:39:08Z,1,4,4,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/208.patch,https://api.github.com/repos/nvbn/thefuck/pulls/208/commits,302,['17b9104939b9d6899562b45975dc6afd356b0d6a']
