,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
24,PullRequestReviewCommentEvent,2016-04-27 07:52:40+00:00,54391698,jd/pifpaf,200878,sileht,,,created,,7469adac9b9c45fb8ddc40e7de98941ecd52f7ac,False,Fixed,,8,{}
517,PullRequestReviewCommentEvent,2018-06-02 02:33:40+00:00,4576441,kbandla/dpkt,1717834,obormot,,,created,125352502,eab530ecfa4264975acadd61aa27f71ab62c26d4,False,"so in this case `self.mac_address` is None, but `self.mac_address_length` still holds a value? 
is `mac_address_length` needed as member of the class?  could it be just a local variable?
same goes for `ip_address_length` below",COLLABORATOR,416,{}
708,PullRequestReviewCommentEvent,2017-11-24 13:04:23+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,created,78904405,324c13a96cb03506e96d1d8ea93d91abc374938c,False,"Doesn't it make more sense to agree that all objectives should *always* be minimized, and flip the sign here?",CONTRIBUTOR,133,{}
886,PullRequestReviewCommentEvent,2018-07-23 19:56:02+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,created,139629168,da0b9cbbe82391c38bc2ad00255acfa98c5b8f8a,False,"Again, refer to multi-processing. Add a note that it only makes sense if there's multiple cores available.",OWNER,84,{}
891,PullRequestReviewCommentEvent,2016-09-17 21:05:23+00:00,16964283,olofk/fusesoc,2194902,olofk,,,created,,094643931ca7f4de97e9572b7891a0793e7baed6,False,"Why not just ""if self.dpi_srcs:"" ?",,119,{}
984,PullRequestReviewCommentEvent,2016-06-30 17:33:43+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,created,,0387d62e5b3dc5dde7af7e2d823df3a93ff471c7,False,"I think its better to use the `latexmk` command tool to handle this kind of stuff. 
It is the default compiler for pylatex so if you install it it should work fine.

If this is not possible for you I think it would be better to have a new `compiler_runs` argument for `generate_pdf` to specify the number of compilation attempts that are necessary.",,126,{}
1060,PullRequestReviewCommentEvent,2015-11-27 13:51:34+00:00,17066884,binux/pyspider,646451,binux,,,created,,a220cb5a1ef21c2f23a0435a2a46f7c86507b763,False,I don't think it needs ctx while initialize: https://docs.python.org/3/library/multiprocessing.html#multiprocessing.Queue,,322,{}
1124,PullRequestReviewCommentEvent,2017-06-20 15:30:29+00:00,16331291,davisking/dlib,22078600,OranjeeGeneral,,,created,45175527,3a91295ea7c5d1a7d5a6f5981acb757ec759ff85,False,"Thanks

Yes I agree with your statement on interface complexity, my feeling was I didn't want to change too much of the original code (the setup code was already there but didn't fit well when the order of things are swapped). I am rather conservative :). 

But changing the signature of the setup code to include the right set of parameters instead of relying to the current pre-assumptions sounds like a good compromise I will have a look later and see if I can adjust it.",,476,{}
1134,PullRequestReviewCommentEvent,2017-11-13 11:09:21+00:00,16331291,davisking/dlib,6259399,davisking,,,created,76064906,f9da85914dfd9241f798529ff943ffecf95f51d4,False,"I just tested this and it doesn't work unless `LAPACK_LIBRARIES` is all lowercase since cmake is case sensitive.  For instance, I've got the Intel MLK installed and this bit of code doesn't find it because all the other variables in this file use the lowercase version of this variable name.  Can it be changed to lowercase or is there a reason you did it this way?",OWNER,934,{}
1180,PullRequestReviewCommentEvent,2017-04-06 00:14:49+00:00,28950521,delfick/bespin,109301,delfick,,,created,31200108,2820e8b157f61eca3b227a38776d96d6771acd65,False,oops,,14,{}
1290,PullRequestReviewCommentEvent,2015-10-30 21:02:45+00:00,17308448,jquast/blessed,972584,jquast,,,created,,71bfe317f48a3607872a6508f8743331b0df6416,False,``-or None if not a terminal sequence`` lets just return an empty ``tuple()``,,78,{}
1350,PullRequestReviewCommentEvent,2018-03-23 13:35:46+00:00,45875786,nschloe/meshio,181628,nschloe,,,created,106493268,97274fedb38194910d69700919e9af0d60c1bbdb,False,"Fair enough, but you still don't need to return `filename`, right? It's never changed.",OWNER,209,{}
1351,PullRequestReviewCommentEvent,2018-07-29 14:20:05+00:00,45875786,nschloe/meshio,181628,nschloe,,,created,141349221,37c46d8c70144a70ecde5b0abffdffd386c4dfc3,False,`else`? `raise` or `pass`?,OWNER,272,{}
1385,PullRequestReviewCommentEvent,2018-01-22 22:38:01+00:00,88358456,regebro/pyroma,1541489,4383,,,created,90652220,1e89658be11ace234efef5d83d4657929750d9b9,False,"Hi!

You should use a compatible python2|3 syntax like this:
```sh
long_description=open(""README.rst"", ""rb"").read().decode(""UTF-8"") + ""\n"" +
       open(""HISTORY.txt"", 'rt').read(),
       open(""HISTORY.txt"", 'rt').read()
```",CONTRIBUTOR,13,{}
1433,PullRequestReviewCommentEvent,2018-01-28 07:55:28+00:00,47562322,thouska/spotpy,7271807,havanagrawal,,,created,92045896,b6de6f333d5a9d78b2f4a7b60164b0f8c47d7e13,False,self is undefined here,CONTRIBUTOR,96,{}
1456,PullRequestReviewCommentEvent,2017-08-22 20:04:37+00:00,15847241,xflr6/graphviz,5299472,pyeguy,,,created,57895648,0e3956bd74b9603f6a0600f5d0cc66b104980854,False,"after looking at the code more this makes total sense. seems like it involves adding a `cleanup` arg to `save` though and modifying the test from `save.assert_called_once_with(None, None)` to save.assert_called_once_with(None, None, True)`",,46,{}
1497,PullRequestReviewCommentEvent,2017-09-16 07:16:24+00:00,52655046,aluttik/pizzapi,10134357,aluttik,,,created,63197130,4112e7a5caea537704bfd5642d52cf144d3e5414,False,"I like your idea of supporting Python 3, but we shouldn't remove support for Python 2.

Please set the first line of the files that use print to:
```python
from __future__ import print_function
```",OWNER,15,{}
1565,PullRequestReviewCommentEvent,2017-11-04 20:24:35+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,74264870,2f7746487b77cae6479107a73b220aa4360554c3,False,"In that case, adding a parameter for making strings return as a wrapped list would be fine. Next major release could make that the default behavior potentially. ",OWNER,107,{}
