,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1595,DeleteEvent,2015-02-18 02:57:32+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,branch,generator-fix,user
1653,DeleteEvent,2016-03-01 14:00:48+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,issue51,user
1661,DeleteEvent,2016-03-01 14:00:40+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,modules_config,user
1700,DeleteEvent,2018-01-27 11:03:32+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,tag,2.0.0,user
1791,DeleteEvent,2017-03-11 14:31:43+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,tag,rm,user
1802,DeleteEvent,2018-07-12 22:59:27+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.56,user
1811,DeleteEvent,2018-06-04 21:39:25+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiobotocore-0.9.0-to-0.9.1,user
1903,DeleteEvent,2015-10-03 02:37:43+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,sample-build,user
1928,DeleteEvent,2017-10-27 03:26:25+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,bump_minor_py_versions_travis,user
2014,DeleteEvent,2017-06-01 00:34:02+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.8.8,user
2024,DeleteEvent,2015-01-29 00:02:42+00:00,29987631,jeongyoonlee/Kaggler,3359887,jeongyoonlee,,,branch,v0.1.1,user
2140,DeleteEvent,2017-05-22 22:42:57+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-pytest-3.0.3-to-3.0.7,user
2174,DeleteEvent,2018-07-31 12:31:29+00:00,28310771,sloria/sphinx-issues,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.0,user
2202,DeleteEvent,2016-10-16 23:10:19+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-async-2.1.2,user
2229,DeleteEvent,2018-08-30 18:58:00+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,branch,pyup-update-pytest-3.7.3-to-3.7.4,user
2233,DeleteEvent,2017-02-16 18:17:14+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.12.2-to-0.13.0,user
2240,DeleteEvent,2017-12-12 07:51:13+00:00,60090356,dpursehouse/pygerrit2,836426,dpursehouse,,,branch,dependabot/pip/flake8-3.5.0,user
2252,DeleteEvent,2018-06-27 11:07:55+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.61.0-to-3.64.0,user
2280,DeleteEvent,2016-11-02 13:58:08+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,issue_142,user
2341,DeleteEvent,2017-12-15 08:59:20+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,pylint,user
2405,DeleteEvent,2015-10-09 06:36:59+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,docs/25,user
2443,DeleteEvent,2015-11-28 21:12:31+00:00,31923856,elky/django-flat-theme,209663,elky,,,branch,test,user
2493,DeleteEvent,2015-04-21 11:21:45+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,branch,flask,user
2592,DeleteEvent,2016-03-01 21:51:22+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/137,user
2627,DeleteEvent,2015-08-20 07:41:22+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
2758,DeleteEvent,2017-09-09 19:37:53+00:00,18728752,edelooff/sqlalchemy-json,490090,edelooff,,,branch,torotil-patches,user
2894,DeleteEvent,2016-10-06 09:04:40+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
3120,DeleteEvent,2016-07-01 10:10:55+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,branch,flake8-3,user
3167,DeleteEvent,2016-01-18 11:53:34+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,pytest,user
3198,DeleteEvent,2017-11-17 03:06:22+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,update-django2.0a,user
3202,DeleteEvent,2016-01-28 03:15:42+00:00,9177536,raiderrobert/django-multiurl,806571,raiderrobert,,,tag,v1.1.0,user
3259,DeleteEvent,2018-02-23 15:52:59+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,branch,9-setup-coveralls,user
3487,DeleteEvent,2017-01-19 16:37:41+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,257-default-timeout,user
3580,DeleteEvent,2017-01-04 15:48:11+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,fixing_landscape_suggested_issues,user
3648,DeleteEvent,2016-09-14 14:24:37+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,cache-rates,user
3721,DeleteEvent,2016-07-09 06:51:14+00:00,2452762,plone/plone.app.caching,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
3727,DeleteEvent,2016-10-03 05:34:20+00:00,2414885,plone/plone.app.querystring,1155680,gforcada,72034,plone,branch,gforcada-patch-2,user
3735,DeleteEvent,2016-02-19 00:27:33+00:00,2723178,plone/plone.app.contenttypes,1155680,gforcada,72034,plone,branch,gforcada-patch-1,user
3737,DeleteEvent,2017-07-13 20:55:47+00:00,1977148,plone/plone.app.multilingual,160447,datakurre,72034,plone,branch,po-files,user
3829,DeleteEvent,2018-03-08 16:30:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,squash-migrations,user
3830,DeleteEvent,2015-10-10 22:01:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-pushlog-json-sample,user
3840,DeleteEvent,2015-09-22 18:08:39+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disable-eol-repos-1206196,user
3844,DeleteEvent,2015-08-04 21:46:07+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,1170305,user
3856,DeleteEvent,2017-06-15 14:48:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,newrelic-log-size-ints,user
3877,DeleteEvent,2015-10-31 17:01:22+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.38,user
3879,DeleteEvent,2015-10-31 17:00:43+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.19,user
3881,DeleteEvent,2015-10-31 16:18:22+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.1.10,user
4019,DeleteEvent,2017-06-23 06:50:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,parallel-export,user
4043,DeleteEvent,2017-11-06 12:40:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,avg_losses,user
4120,DeleteEvent,2017-02-17 07:02:47+00:00,68928471,inspirehep/inspire-schemas,2895793,michamos,356664,inspirehep,branch,fix_degree_type,user
4129,DeleteEvent,2017-08-08 12:33:49+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-421,user
4146,DeleteEvent,2017-03-30 13:18:38+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,raphael/boto_upgrade,user
4163,DeleteEvent,2015-11-25 19:18:41+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,branch,fixmysqllogging,user
4193,DeleteEvent,2017-09-01 14:05:14+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,branch,rq-sentry,user
4250,DeleteEvent,2015-08-06 21:40:00+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_rename,user
4253,DeleteEvent,2015-12-10 23:20:32+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,vcr-mkdir,user
4265,DeleteEvent,2016-03-18 17:43:58+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,write_metadata_egg,user
4314,DeleteEvent,2017-04-07 10:22:02+00:00,47820197,alphagov/notifications-python-client,22152807,kentsanggds,596977,alphagov,branch,update-readme,user
4363,DeleteEvent,2018-03-13 16:34:27+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,pew-workon-home-override,user
4385,DeleteEvent,2018-05-16 15:49:25+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,contributing_docs,user
4502,DeleteEvent,2018-07-05 16:39:49+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,dependabot/pip/xxhash-1.1.0,user
4719,DeleteEvent,2018-03-28 20:31:02+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-to-kinto-8.2.1,user
4832,DeleteEvent,2017-07-21 18:37:01+00:00,36092181,zopefoundation/Products.GenericSetup,339384,tomgross,1163184,zopefoundation,branch,py3,user
5006,DeleteEvent,2017-07-24 16:26:49+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,branch,z2017-07-21-license-in-package,user
5075,DeleteEvent,2017-12-11 09:40:19+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-624,user
5076,DeleteEvent,2017-05-09 11:02:10+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,test2,user
5078,DeleteEvent,2015-11-25 00:05:53+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_upgrade,user
5088,DeleteEvent,2017-06-13 10:20:48+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-24,user
5103,DeleteEvent,2016-06-05 04:04:00+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,pmelchior-patch-1,user
5417,DeleteEvent,2018-02-21 14:24:16+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,ipp-update-calcul-ip-net,user
5422,DeleteEvent,2018-03-20 14:14:34+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,fix-landais-piketty-saez-reform,user
5427,DeleteEvent,2016-08-24 14:17:32+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,update-introspection,user
5440,DeleteEvent,2016-05-01 17:17:26+00:00,21303988,pycontribs/jira,174182,asqui,1846087,pycontribs,branch,pr/147,user
5457,DeleteEvent,2017-02-23 16:34:24+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,rename_user_key,user
5496,DeleteEvent,2018-08-24 15:58:55+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,account-lockout-errors,user
5602,DeleteEvent,2018-08-26 15:47:52+00:00,68423917,adobe-type-tools/psautohint,93914,khaledhosny,2768660,adobe-type-tools,branch,wip/c-cleanup,user
5604,DeleteEvent,2015-08-04 17:03:44+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,ian-warm-30,user
5674,DeleteEvent,2018-05-09 21:50:23+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,storage-support_kms_keys-wip,user
5763,DeleteEvent,2017-03-14 16:36:16+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-update-cryptography-1.7.1-to-1.8.1,user
6045,DeleteEvent,2018-01-30 01:05:55+00:00,82736362,uw-it-aca/uw-restclients-core,842706,jlaney,3730428,uw-it-aca,branch,bug/service-settings,user
6048,DeleteEvent,2017-09-05 22:21:55+00:00,12024074,conekta/conekta-python,20826318,KarlaRobinson,3752329,conekta,branch,feature/std_changelog,user
6121,DeleteEvent,2015-02-03 09:18:16+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/crash2,user
6202,DeleteEvent,2017-03-21 16:36:56+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,fix-cli-default-credentials,user
6203,DeleteEvent,2016-08-25 19:19:30+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,fix-vcf-variant-id,user
6219,DeleteEvent,2017-07-28 12:27:44+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,cancellation,user
6251,DeleteEvent,2018-06-29 18:53:08+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,build_isolation,user
6267,DeleteEvent,2018-01-30 19:44:15+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,tag,0.1.1.dev4,user
6316,DeleteEvent,2018-01-20 20:59:49+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,tag,0.0.1b3,user
6392,DeleteEvent,2017-04-17 06:40:58+00:00,30636070,barsgroup/m3-core,18739926,barsgithub,5677709,barsgroup,branch,3.x,user
6397,DeleteEvent,2015-10-09 12:50:56+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,commonExpandFP,user
6421,DeleteEvent,2017-09-20 17:46:48+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,bump-version,user
6504,DeleteEvent,2018-01-25 07:20:37+00:00,53636425,emc-openstack/storops,3829504,peter-wangxu,6210145,emc-openstack,branch,dev/cher5/ipv6_bugfix,user
6679,DeleteEvent,2017-03-26 02:38:12+00:00,16325516,admesh/python-admesh,2401856,hroncok,6597214,admesh,branch,tox,user
6794,DeleteEvent,2017-10-17 22:04:09+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,auth_token,user
6795,DeleteEvent,2018-08-12 11:54:37+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,branch,add_test_control_commnad_then_query,user
6860,DeleteEvent,2017-08-07 03:09:47+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,update_swift_urls,user
6862,DeleteEvent,2015-11-24 06:02:49+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,fix_appveyor_meybs,user
6928,DeleteEvent,2017-08-09 20:56:29+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.1.3-to-3.2.0,user
6943,DeleteEvent,2017-03-28 22:39:17+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.29-to-1.5.30,user
6944,DeleteEvent,2017-04-11 11:19:32+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,Bump-botocore-version-in-setup.py,user
6951,DeleteEvent,2017-03-27 10:58:07+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-aiohttp-2.0.2-to-2.0.3,user
6963,DeleteEvent,2017-01-30 09:45:17+00:00,17429141,tldr-pages/tldr-python-client,478237,waldyrious,7366472,tldr-pages,branch,default-colors,user
7085,DeleteEvent,2017-12-08 15:27:52+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,catchup-fix,user
7152,DeleteEvent,2017-07-27 23:02:08+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest-tmp,user
7271,DeleteEvent,2015-11-22 16:27:15+00:00,24245737,projectmesa/mesa,596978,dmasad,8754505,projectmesa,branch,doc_reformat.162,user
7349,DeleteEvent,2017-06-25 04:39:53+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,pyup-update-requests-2.17.3-to-2.18.1,user
7394,DeleteEvent,2015-06-10 20:32:01+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,branch,code-style,user
7571,DeleteEvent,2017-05-10 16:05:53+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,feat/fail_fast_connect_timeout,user
7574,DeleteEvent,2017-05-17 18:11:49+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,branch,343-pytest-support,user
7580,DeleteEvent,2018-05-31 03:35:20+00:00,27610253,ubyssey/dispatch,31330116,i-ron-y,10091792,ubyssey,branch,393-print-issue-box,user
7721,DeleteEvent,2017-11-28 05:56:28+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,example-4743,user
7735,DeleteEvent,2016-05-20 18:23:32+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/audit-arguments,user
7853,DeleteEvent,2017-04-18 15:02:51+00:00,88571641,dbcli/cli_helpers,3047055,tsroten,11810727,dbcli,branch,feature/tabular_output,user
7872,DeleteEvent,2017-08-14 21:33:32+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,tutorialterms,user
7876,DeleteEvent,2018-04-17 21:48:20+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,doc/contributing,user
7900,DeleteEvent,2017-04-14 02:14:25+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/prettier-1.1.0,user
7943,DeleteEvent,2017-03-13 23:28:27+00:00,36358216,angr/cle,5071575,ltfish,12520807,angr,branch,fix/catch_compatibility_exception,user
7968,DeleteEvent,2018-04-09 17:34:21+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/more_add_returning_function,user
8034,DeleteEvent,2017-03-31 05:08:49+00:00,63773246,ricequant/rqalpha,1681360,wh1100717,13045878,ricequant,branch,feature/mod_manage,user
8058,DeleteEvent,2015-10-07 10:12:22+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-8-7,user
8066,DeleteEvent,2015-10-07 10:07:59+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-5-22,user
8067,DeleteEvent,2016-09-07 10:23:08+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,revert-777-bugfix/LCGSKIP,user
8077,DeleteEvent,2016-08-18 10:52:43+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixingJobTemplates,user
8083,DeleteEvent,2016-06-30 10:13:54+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,rob-c-releaseNotes-6.1.21,user
8087,DeleteEvent,2018-05-18 10:42:59+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,ARC_queues,user
8609,DeleteEvent,2017-05-01 10:09:28+00:00,84221732,g8os/grid,303164,zaibon,17511685,g8os,branch,1.1.0-alpha_fixvdisklist,user
8648,DeleteEvent,2018-03-06 11:01:41+00:00,10475159,django-ldapdb/django-ldapdb,694541,rbarrois,17748911,django-ldapdb,branch,rbarrois/releaser,user
8654,DeleteEvent,2017-04-12 14:19:45+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,logging-stacks,user
8662,DeleteEvent,2018-06-26 03:12:54+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,really-revert-tls-alpn,user
8737,DeleteEvent,2017-02-13 14:39:44+00:00,59003829,zalando-incubator/senza-base-template,3407345,CyberDem0n,18533786,zalando-incubator,branch,bugfix/senza-encrypt,user
8767,DeleteEvent,2017-02-12 15:49:55+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-elasticsearch-2.3.0-to-5.1.0,user
8777,DeleteEvent,2018-02-07 21:44:08+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,clean-up,user
8931,DeleteEvent,2018-03-16 12:24:22+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,start-0.20.0,user
9094,DeleteEvent,2018-02-16 08:20:36+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,kevinperms,user
9212,DeleteEvent,2017-09-05 03:43:08+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,feat/external-hostname,user
9241,DeleteEvent,2018-08-02 09:07:26+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,log-target-hash,user
9294,DeleteEvent,2018-06-08 08:09:06+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17162650,FlyingBird95,31957504,flask-dashboard,branch,wrapper,user
