,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
6477,PullRequestEvent,2017-11-18 18:52:26+00:00,46224121,nonamenix/babel-vue-extractor,7234809,ykshatroff,,,153462813,,#17. Support single quotes for v-* and :* directives,open,False,18,"Fix issue #17. 

Add support for single quotes in v-* and :* directives, and tests",https://api.github.com/repos/nonamenix/babel-vue-extractor/issues/18,,,2017-11-18T18:52:25Z,1,32,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nonamenix/babel-vue-extractor/pull/18.patch,https://api.github.com/repos/nonamenix/babel-vue-extractor/pulls/18/commits,019,['b090eb50ecfb9e758c65e5824815565baa5d22bf']
6485,PullRequestEvent,2017-08-10 12:31:46+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,134307270,,Add coverage integration,closed,False,46,"@reinout if you agree on these changes, first of all https://coveralls.io should be enabled, to do so one needs to log in on coveralls.io and click around.

My idea is to try to tackle the rewrite of importchecker.py at some point to use the ast module so it can be more reliable. Actually, now that I realize, this is also a blocker for z3c.dependencychecker itself to be usable in Python 3 (see #32)

The main idea behind this is that plone, on the way to become a python 3 citizen it should also clean up its completely tangled dependency graph. If we don't get all the dependencies on setup.py first, that's nearly to impossible, so we need z3c.dependencychecker to help us on that!",https://api.github.com/repos/reinout/z3c.dependencychecker/issues/46,2017-08-10T12:31:46Z,2017-08-10T12:31:46Z,2017-08-10T12:31:46Z,4,15,1,3,[],[],[],[],reinout,121433.0,User,False,[],https://github.com/reinout/z3c.dependencychecker/pull/46.patch,https://api.github.com/repos/reinout/z3c.dependencychecker/pulls/46/commits,019,"['d8847ce334f51ed0b1d55be2a5c5236bb43f6216', '87eff1132fbe0e1031f44ca0dd5fe091694d7346', '921f1ec7c802b8c69c36a6e2ecfb7e4c66eec44a', '42c6d9516049f6060ff83c432e12f8054914b552']"
6486,PullRequestEvent,2018-07-06 10:38:01+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,199610558,MDExOlB1bGxSZXF1ZXN0MTk5NjEwNTU4,[PackageMetadata] Check more locations,closed,False,89,"The world is vast, and the top level folder and ``src`` is not enough.

Specially in projects like Plone where quite a lot of packages have
``plone`` as their package_dir.

This commit makes ``package_dir`` search to look at all top level
folders.",https://api.github.com/repos/reinout/z3c.dependencychecker/issues/89,2018-07-06T10:38:01Z,2018-07-06T10:38:01Z,2018-07-06T10:38:01Z,2,44,17,4,COLLABORATOR,[],[],[],gforcada,1155680.0,User,False,[],https://github.com/reinout/z3c.dependencychecker/pull/89.patch,https://api.github.com/repos/reinout/z3c.dependencychecker/pulls/89/commits,019,"['c26b5144ab9022ef7965fb047dc448b20c12a71e', '938c4e6f21a380e47c99a6ae3f67a1aeb9d11e54']"
6489,PullRequestEvent,2018-03-09 14:11:23+00:00,6619221,sebdah/git-pylint-commit-hook,4905204,volviq,,,174014265,,[sebdah-62] Skip pylintrc parameter if file not present,open,False,63,"In case there is no .pylintrc file, skip the --rcfile parameter in
pylintrc invocation.",https://api.github.com/repos/sebdah/git-pylint-commit-hook/issues/63,,,2018-03-09T14:11:23Z,1,6,2,1,NONE,[],[],[],,,,,[],https://github.com/sebdah/git-pylint-commit-hook/pull/63.patch,https://api.github.com/repos/sebdah/git-pylint-commit-hook/pulls/63/commits,019,['e3de7bd16177928a720b75ac5470bf303890d4ce']
6494,PullRequestEvent,2017-01-04 05:52:40+00:00,36301659,st4lk/django-rest-social-auth,1771042,st4lk,,,100065443,,Fix error message in example project,closed,False,39,,https://api.github.com/repos/st4lk/django-rest-social-auth/issues/39,2017-01-04T05:52:40Z,2017-01-04T05:52:40Z,2017-01-04T05:52:40Z,1,1,1,1,[],[],[],[],st4lk,1771042.0,User,False,[],https://github.com/st4lk/django-rest-social-auth/pull/39.patch,https://api.github.com/repos/st4lk/django-rest-social-auth/pulls/39/commits,019,['2425f5a3b0b3f465eec86de9873696611dfda04a']
6504,PullRequestEvent,2018-04-26 17:48:43+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,14891592,sawt00th,,,184416398,,Fix indicator image of checkable QGroupBox for checked/unchecked stat…,open,False,94,"Fix problem with QGroupBox indicator #93
![groupbox_fix](https://user-images.githubusercontent.com/14891592/39322598-13e158b4-4993-11e8-8813-474f937837c0.png)
",https://api.github.com/repos/ColinDuquesnoy/QDarkStyleSheet/issues/94,,,2018-04-26T17:48:43Z,1,5,2,2,NONE,[],[],[],,,,,[],https://github.com/ColinDuquesnoy/QDarkStyleSheet/pull/94.patch,https://api.github.com/repos/ColinDuquesnoy/QDarkStyleSheet/pulls/94/commits,019,"['76a3352590a3070e18374df6b9bf08dac809eafe', '4271a6bd19b24cf66526c48468a17683a01477c1']"
6510,PullRequestEvent,2012-02-21 18:39:27+00:00,1576129,KristianOellegaard/django-hvad,45853,clelland,,,856179,,Allow translated models to be pickled and unpickled,open,[],25,"Because the TranslationModel created for each TranslatableModel is not defined at the top level of a module, the Python pickler refuses to serialize models which have been translated.

This patch collects the translated fields, if any, at pickling time, and stores them in a separate dictionary. When unpickling, it creates a new TranslationModel for the restored fields.",https://github.com/KristianOellegaard/django-hvad/issues/25,,,2012-02-21T18:39:26Z,2,89,0,3,[],[],[],[],,,,,[],https://github.com/KristianOellegaard/django-hvad/pull/25.patch,[],019,[]
6514,PullRequestEvent,2017-06-19 15:35:08+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,126313085,,Scheduled biweekly dependency update for week 25,closed,False,27,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.1.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.1.2</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.1.1 -> 3.1.2

>### 3.1.2

>=========================

>Bug Fixes
>---------

>- Required options added via ``pytest_addoption`` will no longer prevent using
>  --help without passing them. (1999)

>- Respect ``python_files`` in assertion rewriting. (2121)

>- Fix recursion error detection when frames in the traceback contain objects
>  that can&#39;t be compared (like ``numpy`` arrays). (2459)

>- ``UnicodeWarning`` is issued from the internal pytest warnings plugin only
>  when the message contains non-ascii unicode (Python 2 only). (2463)

>- Added a workaround for Python 3.6 WindowsConsoleIO breaking due to Pytests&#39;s
>  FDCapture. Other code using console handles might still be affected by the
>  very same issue and might require further workarounds/fixes, i.e. colorama.
>  (2467)


>Improved Documentation
>----------------------

>- Fix internal API links to ``pluggy`` objects. (2331)

>- Make it clear that ``pytest.xfail`` stops test execution at the calling point
>  and improve overall flow of the ``skipping`` docs. (810)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/Pawamoy/django-zxcvbn-password/issues/27,2017-06-19T15:35:08Z,2017-06-19T15:35:08Z,2017-06-19T15:35:08Z,1,1,1,1,[],"[{'login': 'Pawamoy', 'id': 3999221, 'avatar_url': 'https://avatars1.githubusercontent.com/u/3999221?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Pawamoy', 'html_url': 'https://github.com/Pawamoy', 'followers_url': 'https://api.github.com/users/Pawamoy/followers', 'following_url': 'https://api.github.com/users/Pawamoy/following{/other_user}', 'gists_url': 'https://api.github.com/users/Pawamoy/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Pawamoy/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Pawamoy/subscriptions', 'organizations_url': 'https://api.github.com/users/Pawamoy/orgs', 'repos_url': 'https://api.github.com/users/Pawamoy/repos', 'events_url': 'https://api.github.com/users/Pawamoy/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Pawamoy/received_events', 'type': 'User', 'site_admin': False}]",[],[],Pawamoy,3999221.0,User,False,[],https://github.com/Pawamoy/django-zxcvbn-password/pull/27.patch,https://api.github.com/repos/Pawamoy/django-zxcvbn-password/pulls/27/commits,019,['6a0880ba1822513fa8f9170900699760fc84dc0b']
6524,PullRequestEvent,2017-09-01 13:15:35+00:00,4175251,brutasse/django-password-reset,2024086,alexsilva,,,138888327,,Merge with all pull request sent.,open,False,62,Merge with all pull request sent.,https://api.github.com/repos/brutasse/django-password-reset/issues/62,,,2017-09-01T13:15:34Z,33,524,90,25,NONE,[],[],[],,,,,[],https://github.com/brutasse/django-password-reset/pull/62.patch,https://api.github.com/repos/brutasse/django-password-reset/pulls/62/commits,019,"['0f60c0e42a5a6d282b7f66efddcca99675fd26d7', '9af82f9df0638769902e0db5388084e81180236d', '73fb549d22a259428713960be2043df764ab1189', '342ac5075fd303eaef057f1d6c28c40788c07f8f', 'bfae6ddb629837dca9e18c8db0f765832ad25907', '46d6f2c4ebfbdda27954cfbffd4be14b92708fcf', 'b4e45c9047363bcd9391e71c19867e55462254b7', '62aa3ab607e39726aa983711c1b2aff9489d0b84', '762a9692314cb9d75e4b753948171ff7b25f91f8', 'ad9b1fec09eddd8252fba4a64ad898fa9fa8c5af', '15eb17f830d45b6db9ce754195cfc88f04928e5a', '22567e8e3d479421766699ce9a7cd2685e5d18d5', 'c1b9563dbf39e79853ddf79578fa7deccd9e8ed3', '074a35db1a8627397053531734f26b331696e1ee', '395f5a14e5a4f468a91a925df94be203db6a4dfc', 'bae7e50cf379a036ca5b13992a9fdf442d3697c3', '95e735771534673f00eea5963d62afdf0b1a84a0', 'fe8370210f4d52684aca39171b6700dba3c5bf58', '9f50f353ebaaef7b20d21e0e17ec51c0ef03b4a5', 'ce5f13ce5fd494c4b110ac0a218439ad5152caaf', '9277411b80664b5a9e9d9c046caec941fd12a540', 'ea97da6bce68036d30e389dcfac1906bc9bd614d', 'f79bb5249f95aae05d4c2edb376beb1daf6ac701', '168bf4d951023e7b93f22ae020f342cbd55f2798', '2d8de1634128b291f075b59acc4dd330747a6a9f', '65d8b6378bf1ad5514ec0cd9d4254d40f470d2a3', 'be56e7195668cef49dfa836ab0d8e740273e1652', 'e4952c32a469dba57e0db19bc7ec787ffad6a0ac', 'f759048298ec429db621aec22d6d10ed5c661c82', 'd6338e5154cf2ab0749227ae00065209a65154ed', 'c2a8d5b91185fdf8dd408b73224919a5d427438f', 'f71dae3c132b73b0777c00338cbfa3569ab66ff0', '3546817408316d80b4e679419eaf1b430294cad1', '519990fcb4364d5c71dad15c8fd2e554666006b7', '694802f7484909b90385b8158443985978e8bb31', '5c1018bb3c0513d0e08a18b93d35f8cf1153eb30']"
6525,PullRequestEvent,2018-01-10 20:50:13+00:00,4175251,brutasse/django-password-reset,102697,bergantine,,,162226725,,Create Django 2.0 compatibility,open,False,67,"- Keeps compatibility back to Django 1.8
- Revised Travis config to use an installation matrix and tests for Python 3.6 and Django 2.0
- In the last pull request the Travis tests failed on a Tox install for Django 1.8 / Python 2.7; creating a new pull request as that appeared to be an anomaly ",https://api.github.com/repos/brutasse/django-password-reset/issues/67,,,2018-01-10T20:50:13Z,10,51,21,5,NONE,[],[],[],,,,,[],https://github.com/brutasse/django-password-reset/pull/67.patch,https://api.github.com/repos/brutasse/django-password-reset/pulls/67/commits,019,"['ab109bfb5d25e11a58f6f2ca0959415cc218cc2d', '665c96316da0d8cd6a43817e840b8dedb41ce7d7', 'e482823279e06565cd6f2c33b43619d220eaca91', '661476f9021e137afe5bf3172f42af8276cd829f', '9df2c40115501f99d79a68a86d4f04e5e2d0e6a1', 'b0b9261afca32964685d5030d681e26e9b9ba50e', '1357ce364fd4308a174125d4fcc757379385418d', '8aed8364bef371c1d87465188dc113408faacdc9', '5a1920bd9bc25aad4b43b524f465f7a46a4e0f98', '41db9088e866e2fd6013b2614593d2b39bca184f', 'b3bc1f05204cd7342d89e3525ec9cad9ffd5587b', '4d6da6e015cbc1ce00848844d6c9879df95c4faf', '9af7dcc494778f04bf0e1861bb416c22f6903d31', 'd163687c2a4cabbd41c84dfe923b9ae093bb9f42', '98a2e4b96c9d5e5c2cf41850a879a2b1e94510c7']"
6527,PullRequestEvent,2016-03-09 11:48:28+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,62214940,,Chartist CSS: values for .ct-series-i were missing ,closed,False,1,"(.ct-series-8 was tere instead)

's/.ct-series-8/.ct-series-i/g'",https://api.github.com/repos/byashimov/django-controlcenter/issues/1,2016-03-09T11:48:27Z,2016-03-09T11:48:27Z,2016-03-09T11:48:28Z,1,12,12,2,[],[],[],[],byashimov,1560043.0,User,False,[],https://github.com/byashimov/django-controlcenter/pull/1.patch,https://api.github.com/repos/byashimov/django-controlcenter/pulls/1/commits,019,['d02e567bcff0c98ea0e16e6fc364d9efdd448220']
6563,PullRequestEvent,2016-06-13 22:20:19+00:00,58079373,kvas-it/pytest-console-scripts,1179248,kvas-it,,,73615884,,Syntax highlight for ini example in README,closed,False,2,"Sorry, missed that one in my previous PR :stuck_out_tongue_closed_eyes: ",https://api.github.com/repos/kvas-it/pytest-console-scripts/issues/2,2016-06-13T22:20:18Z,2016-06-13T22:20:18Z,2016-06-13T22:20:19Z,1,3,1,1,[],[],[],[],kvas-it,1179248.0,User,False,[],https://github.com/kvas-it/pytest-console-scripts/pull/2.patch,https://api.github.com/repos/kvas-it/pytest-console-scripts/pulls/2/commits,019,['c89838bfb33f6cb5859786bdc534ef29de93f4ff']
6572,PullRequestEvent,2017-12-06 17:27:03+00:00,39119843,miguelgrinberg/python-socketio,2715854,miguelgrinberg,,,113671161,,aiohttp instead of flask in example HTML,closed,False,91,"I tried the example chat application and was confused by the _Flask_ reference. It's a refuse, this fixes it :)",https://api.github.com/repos/miguelgrinberg/python-socketio/issues/91,2017-12-06T17:27:03Z,2017-12-06T17:27:03Z,2017-12-06T17:27:03Z,2,2,2,1,NONE,[],[],[],miguelgrinberg,2715854.0,User,False,[],https://github.com/miguelgrinberg/python-socketio/pull/91.patch,https://api.github.com/repos/miguelgrinberg/python-socketio/pulls/91/commits,019,"['a30a29afc6370f3694ecde51ed78122c3bea8592', 'e9f9928789e3702ee857fa5ade9a6749bfb5a5eb']"
6583,PullRequestEvent,2015-04-06 15:21:52+00:00,28651283,nebstrebor/django-threadlocals,700354,nebstrebor,,,32675632,,Restore Python 2 compat,closed,False,3,@nanuxbe helpfully pointed out that my previous PR added Python 3 compat but broke Python 2. This form should work in both.,https://api.github.com/repos/nebstrebor/django-threadlocals/issues/3,,2015-04-06T15:21:52Z,2015-04-06T15:21:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nebstrebor/django-threadlocals/pull/3.patch,https://api.github.com/repos/nebstrebor/django-threadlocals/pulls/3/commits,019,['a5786d0e8b18a5aa1b0caa02415cb3a8f614ad01']
6587,PullRequestEvent,2015-03-20 16:55:01+00:00,5715871,tarak/django-password-policies,10700423,storystream-forks,,,31631607,,Added migrations,open,False,33,I've added migrations for the models in password_policies using South (for versions less than Django 1.7) and using Django's migration framework for versions >= 1.7,https://api.github.com/repos/tarak/django-password-policies/issues/33,,,2015-03-20T16:55:01Z,1,135,0,4,[],[],[],[],,,,,[],https://github.com/tarak/django-password-policies/pull/33.patch,https://api.github.com/repos/tarak/django-password-policies/pulls/33/commits,019,"['bdf2b7e16b60f6260e8e8a19a73840c5760001f1', 'a74219876656a25cb1c6fc199b4b70892f434de4', '97868150e41468780ca12ae6628900bd663bdc1f', 'eb540f47882ee2389dfd75980e2e62f420be5f12', 'd8920920eae06a72667c65c0c8f7462c47f6a944', 'dbca185e2aa1ecf2bb7c87a16dd052177a6274f3']"
6589,PullRequestEvent,2015-06-07 22:05:37+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,37088167,,#16 Feature: Possibility to pass many rst files at once,closed,False,19,"- Added possibility to pass one or many rst files to 'rst-lint' command.
- Moved tests out of the restructuredtext_lint (reduced build package size).",https://api.github.com/repos/twolfson/restructuredtext-lint/issues/19,2015-06-07T22:05:36Z,2015-06-07T22:05:36Z,2015-06-07T22:05:36Z,1,85,41,4,[],[],[],[],twolfson,902488.0,User,False,[],https://github.com/twolfson/restructuredtext-lint/pull/19.patch,https://api.github.com/repos/twolfson/restructuredtext-lint/pulls/19/commits,019,['78d705ebd0da7cc771b628795396d4ba3b77e94b']
6601,PullRequestEvent,2017-02-28 09:15:06+00:00,40528750,NiklasRosenstein/pydoc-markdown,1318438,NiklasRosenstein,,,108021971,,Avoid repetition of string literals,closed,False,13,Also comment out unused imports and other miscellaneous flake8 changes,https://api.github.com/repos/NiklasRosenstein/pydoc-markdown/issues/13,2017-02-28T09:15:06Z,2017-02-28T09:15:06Z,2017-02-28T09:15:06Z,3,9,16,1,[],[],[],[],NiklasRosenstein,1318438.0,User,False,[],https://github.com/NiklasRosenstein/pydoc-markdown/pull/13.patch,https://api.github.com/repos/NiklasRosenstein/pydoc-markdown/pulls/13/commits,019,"['a721902898f632fce228d90ad5ee00da3cf95da2', '1b1bcd5447158bc9abb2108598295b3b481432ad', 'fdb2b6b6d0464655e13421b97598a43d0933f15c']"
6626,PullRequestEvent,2016-07-30 13:59:18+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,59413832,,"Read only adhering to meta class ""required def""",closed,False,409,A pull request if you guys agree with my comments about this possible bug.,https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/409,,2016-07-30T13:59:18Z,2016-07-30T13:59:18Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/marcgibbons/django-rest-swagger/pull/409.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/409/commits,019,"['84d2227df63049c5d4e5b8cfe9287940f505cdb2', '01b74c8802fd34fad0ce262790d39c784118e0e1']"
6662,PullRequestEvent,2016-08-11 21:37:16+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,80714385,,Use urljoin() unconditionally,closed,False,152,"The condition
```python
if ""https"" not in url:
```
was meant to check if this is a full URL, but:
- it gives wrong answer for `http://` URLs;
- it gives wrong answer for relative URLs that contain string `https` in the path.

If `urljoin()` is given a full URL, it returns it unchanged, so the condition is not necessary and can be removed.",https://api.github.com/repos/koalalorenzo/python-digitalocean/issues/152,2016-08-11T21:37:15Z,2016-08-11T21:37:15Z,2016-08-11T21:37:15Z,1,2,4,2,[],[],[],[],koalalorenzo,33528.0,User,False,[],https://github.com/koalalorenzo/python-digitalocean/pull/152.patch,https://api.github.com/repos/koalalorenzo/python-digitalocean/pulls/152/commits,019,['e582b184507e43f9a9ad3a7a05afcf08164be942']
6671,PullRequestEvent,2015-03-23 13:36:03+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,21919460,,Use the new sphinx_testing module.,closed,False,75,"This is an experimental branch; see

https://bitbucket.org/birkenfeld/sphinx/issue/1241/move-test-utilities-into-a-sphinx",https://api.github.com/repos/mcmtroffaes/sphinxcontrib-bibtex/issues/75,2015-03-23T13:36:03Z,2015-03-23T13:36:03Z,2015-03-23T13:36:03Z,7,238,740,30,[],[],[],[],mcmtroffaes,158568.0,User,False,[],https://github.com/mcmtroffaes/sphinxcontrib-bibtex/pull/75.patch,https://api.github.com/repos/mcmtroffaes/sphinxcontrib-bibtex/pulls/75/commits,019,"['e75b5bcb92f074bb936a467861fb83baa6da535f', '10791bc222632d4734ffb92c9b06bd2e86149cd1', 'ebddc41d98734c260934bcb3dc4b0845431fb8cc', 'f1ad09fcf1f648aa5be205ead6344a66d7f5148d', '58464be22da99634ed68c4cc835ec1c36988b54e', '10d455b15d70c015b2624c11b68d43cf972b692f', '7f05b3fb043737db82b76cc165e59637389c0dfc']"
6691,PullRequestEvent,2015-06-15 07:55:02+00:00,9876845,terryyin/google-translate-python,788834,terryyin,,,37666149,,"Revert ""wrong order ....""",closed,False,20,Reverts terryyin/google-translate-python#18,https://api.github.com/repos/terryyin/google-translate-python/issues/20,2015-06-15T07:55:01Z,2015-06-15T07:55:01Z,2015-06-15T07:55:01Z,1,26,15,1,[],[],[],[],terryyin,788834.0,User,False,[],https://github.com/terryyin/google-translate-python/pull/20.patch,https://api.github.com/repos/terryyin/google-translate-python/pulls/20/commits,019,['2f919f395dd104c91a94680b59d601505fe2ec36']
6710,PullRequestEvent,2016-08-19 23:20:11+00:00,3543587,artemrizhov/django-mail-templated,225472,artemrizhov,,,62693590,,Fix a typo,closed,False,25,,https://api.github.com/repos/artemrizhov/django-mail-templated/issues/25,2016-08-19T23:20:11Z,2016-08-19T23:20:11Z,2016-08-19T23:20:11Z,15,1,1,1,[],[],[],[],artemrizhov,225472.0,User,False,[],https://github.com/artemrizhov/django-mail-templated/pull/25.patch,https://api.github.com/repos/artemrizhov/django-mail-templated/pulls/25/commits,019,"['b7e4c83b69beb83592d94f1d015e50f9f76dcab1', '304e5b12b01ad9e136bd920eadd523c7209f36f8', 'a8a8ff57cc391a4c2f56f53f0a68b438c4eed0da', '9e5fa48e89ae38e70fd6f01839e4e4ffda5aa8e8', '52509a2de763983d72e150834039fd46f63dcde7', '5b8c658edc6a33ac10a38ca88a3678c42ea06083', '0b326e10f8238a1c340c15efb6dc06c0f28c906d', 'a8827dd5ddbb6d83857ed6c23bf5733fd4058d12', '8f6814130607c52b17780148bc92a62a74242197', 'a3936dc6b8693cf1743def12ba4f690c4a37ba0f', 'c89a628856dfe694549d29611d6789cde0a0dfac', '6e4bb10e24b651a7fb21fafd0ac9c5bc95b33346', 'dc2a7fdcff572b1338c0ed44f9df0566b444af40', '423a6f9d667c8b0d890987b8a0bd89311785ae8b', '6d314676067efe4af5d667ea6585edc52e6fd5ae']"
