,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3613,DeleteEvent,2017-09-18 19:36:37+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,plonezope4,user
3624,DeleteEvent,2016-11-25 20:28:48+00:00,2432541,plone/plone.protect,1155680,gforcada,72034,plone,branch,confirm-view-for-all-contexts,user
3661,DeleteEvent,2018-01-17 19:18:55+00:00,11015349,dimagi/jsonobject,1471773,emord,94514,dimagi,branch,je/cythonize,user
3703,DeleteEvent,2016-11-16 17:03:56+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue195,user
3712,DeleteEvent,2017-11-17 18:54:25+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,ds2-v2,user
3717,DeleteEvent,2017-11-22 00:51:20+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,nodejs-no-ls,user
3730,DeleteEvent,2018-06-27 13:30:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-mysqlclient-1.3.12-to-1.3.13,user
3733,DeleteEvent,2017-12-21 17:12:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,python-3.6.4,user
3752,DeleteEvent,2017-10-16 15:18:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-extensions-1.9.1-to-1.9.6,user
3761,DeleteEvent,2016-07-18 14:49:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bulk_delete_error,user
3785,DeleteEvent,2017-01-31 09:21:11+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,fix-test-coverage,user
3949,DeleteEvent,2017-04-24 11:12:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,all_loss_ratios_2,user
3950,DeleteEvent,2017-09-22 08:15:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-extract,user
3971,DeleteEvent,2017-04-03 14:33:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rup_data,user
3975,DeleteEvent,2017-04-27 10:30:51+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,cdn,user
4166,DeleteEvent,2017-03-30 07:50:41+00:00,16768410,Yubico/python-u2flib-server,140781,dainnilsson,531825,Yubico,branch,py3-compat,user
4171,DeleteEvent,2015-07-11 02:29:32+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v1.3.2,user
4175,DeleteEvent,2017-03-13 15:49:12+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/fix-trove-classifier,user
4243,DeleteEvent,2018-04-25 18:02:15+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,branch,str-decode,user
4349,DeleteEvent,2015-09-07 13:42:28+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-move-anchor,user
4354,DeleteEvent,2018-01-02 18:09:22+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,branch,mint/issue-246,user
4402,DeleteEvent,2015-07-07 16:21:11+00:00,10805241,waveaccounting/vero-python,3004111,ryanwilsonperkin,779298,waveaccounting,branch,update-docs,user
4410,DeleteEvent,2015-09-29 22:27:57+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/zero-acks-producer-#278,user
4413,DeleteEvent,2015-10-28 23:38:23+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/consumer_stall_#319,user
4422,DeleteEvent,2018-06-30 19:00:09+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,conditionals,user
4423,DeleteEvent,2017-07-08 20:48:40+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,get_terminal_size,user
4599,DeleteEvent,2016-01-06 17:21:31+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-436a76429f24522a51dd87518b1aa775d93c0224,user
4724,DeleteEvent,2017-03-03 23:57:37+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,tls_osx,user
4743,DeleteEvent,2018-08-27 07:13:30+00:00,7491428,zopefoundation/zope.schema,386619,icemac,1163184,zopefoundation,branch,re36-fields-hashable,user
4776,DeleteEvent,2017-09-25 16:27:34+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,fix-unlistable-test-case,user
4850,DeleteEvent,2016-12-12 22:24:07+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,logpersist,user
4861,DeleteEvent,2018-06-20 14:38:57+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd06h,user
4921,DeleteEvent,2016-12-05 12:44:00+00:00,43142638,ByteInternet/drf-oidc-auth,1262726,allardhoeve,1357758,ByteInternet,branch,fix-docs,user
4979,DeleteEvent,2018-04-17 12:06:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-804,user
4982,DeleteEvent,2018-08-22 10:53:35+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-1993,user
5021,DeleteEvent,2017-01-11 13:42:14+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_clean_stochkv,user
5269,DeleteEvent,2016-12-19 09:30:38+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,feature/hr-entities,user
5308,DeleteEvent,2016-05-12 13:45:18+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,build-column,user
5332,DeleteEvent,2017-12-15 19:56:42+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,iss252-privacy-overwrite-bug,user
5363,DeleteEvent,2016-08-05 14:12:38+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,branch,pypi,user
5400,DeleteEvent,2018-05-21 14:36:05+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,add-async-load,user
5459,DeleteEvent,2018-01-24 19:16:23+00:00,80204035,trainline/envmgr-cli,25431479,jake-cross,2421167,trainline,branch,feature/p13702-patch-linux-ami,user
5470,DeleteEvent,2018-02-28 19:32:57+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,fix/docs-requirements,user
5498,DeleteEvent,2015-05-28 16:37:20+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,transferMultipleSources,user
5499,DeleteEvent,2016-07-21 01:03:34+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,pipette_to_ul,user
5513,DeleteEvent,2017-01-23 14:48:11+00:00,70260962,Tubular/sparkly,1003554,skliarpawlo,2808498,Tubular,branch,fix/docs_build,user
5614,DeleteEvent,2018-08-24 18:02:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,branch,autosynth-vision,user
5635,DeleteEvent,2018-04-27 06:06:42+00:00,46869727,appknox/vendor,1054350,Praseetha-KR,2828422,appknox,branch,hotfix-report-missing-i18n-tag,user
5637,DeleteEvent,2017-07-07 09:15:04+00:00,40356031,appknox/appknox-python,502170,dhilipsiva,2828422,appknox,branch,26-readme,user
5664,DeleteEvent,2018-06-05 18:14:34+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-5.2.42,user
6006,DeleteEvent,2016-06-23 00:45:55+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,vue-hacking,user
6047,DeleteEvent,2015-03-26 07:50:42+00:00,17368136,aldryn/aldryn-common,270307,FinalAngel,4201738,aldryn,branch,feature/bootstrap,user
6097,DeleteEvent,2018-02-07 14:56:42+00:00,11322495,solvebio/solvebio-python,1028443,jsh2134,4605768,solvebio,branch,fix-dataset-get-existing-object,user
6148,DeleteEvent,2017-06-30 14:49:04+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,feature/tabs,user
6233,DeleteEvent,2018-07-30 12:48:50+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-requests-2.18.4-to-2.19.1,user
6291,DeleteEvent,2017-11-13 20:35:33+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,branch,debug-urls,user
6304,DeleteEvent,2015-01-21 15:31:34+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,tag,v0.2.0,user
6476,DeleteEvent,2015-04-21 16:17:12+00:00,1253290,djangonauts/django-hstore,841044,nemesisdesign,6310186,djangonauts,branch,issues/69,user
6709,DeleteEvent,2017-09-21 00:28:39+00:00,94585736,Azure/service-fabric-cli,26749906,samedder,6844498,Azure,branch,feature_form_encode,user
6858,DeleteEvent,2017-01-24 15:38:35+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.0.5-to-3.0.6,user
6863,DeleteEvent,2017-03-22 22:04:38+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,branch,pyup-update-selenium-3.0.2-to-3.3.0,user
7003,DeleteEvent,2017-06-30 09:04:40+00:00,51585028,hyperledger/indy-plenum,3115401,lovesh,7657900,hyperledger,branch,correct-test-name,user
7084,DeleteEvent,2016-11-23 20:00:28+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-operation-policy-loading,user
7235,DeleteEvent,2016-10-14 10:02:28+00:00,36279339,pytest-dev/pytest-selenium,122800,davehunt,8897583,pytest-dev,tag,v1.4.0rc1,user
7419,DeleteEvent,2018-02-24 13:10:48+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,tag,2.5.1.20170628121527,user
7452,DeleteEvent,2015-09-28 15:29:11+00:00,27610253,ubyssey/dispatch,887504,blx,10091792,ubyssey,branch,enhancement/proper-quotes,user
7498,DeleteEvent,2016-03-16 04:00:51+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,break_up,user
7554,DeleteEvent,2018-08-24 17:31:30+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,branch,release_5.0b3,user
7621,DeleteEvent,2015-10-20 08:41:01+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,deleted_classes,user
7624,DeleteEvent,2018-01-30 06:19:42+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,update-client,user
7669,DeleteEvent,2018-01-12 21:27:29+00:00,895341,MDAnalysis/GridDataFormats,237980,orbeckst,11445951,MDAnalysis,branch,issue-39-rtd,user
7832,DeleteEvent,2016-08-19 19:14:10+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-react-addons-test-utils-15.3.1,user
7837,DeleteEvent,2017-07-29 21:10:04+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/nyc-11.1.0,user
7860,DeleteEvent,2017-01-28 20:45:11+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,jdetle-patch-1,user
7910,DeleteEvent,2017-06-16 18:53:15+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,350-Service-ticket-filter-is-broken,user
7971,DeleteEvent,2017-06-17 18:59:44+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8027,DeleteEvent,2018-02-01 17:58:09+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,uploadFix,user
8050,DeleteEvent,2017-11-16 10:48:23+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,fix-json-merge-permissions,user
8076,DeleteEvent,2016-05-25 04:50:17+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,branch,hainm-patch-1,user
8115,DeleteEvent,2015-11-04 13:28:17+00:00,34271922,fugue/credstash,13006606,alex-luminal,13857002,fugue,branch,fix-puts,user
8120,DeleteEvent,2016-01-29 19:52:47+00:00,42875585,jupyter-incubator/sparkmagic,654204,aggFTW,14002361,jupyter-incubator,branch,rewrite_kernels,user
8129,DeleteEvent,2017-02-25 19:26:37+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,closes-#110,user
8141,DeleteEvent,2016-06-27 17:54:25+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,v0.9.2,user
8165,DeleteEvent,2018-08-03 15:33:19+00:00,44945068,getpatchwork/git-pw,1690835,stephenfin,14266234,getpatchwork,branch,issue/16,user
8246,DeleteEvent,2017-12-14 21:40:46+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,177_update_usage_doc,user
8391,DeleteEvent,2017-01-28 14:36:59+00:00,59849214,smok-serwis/coolamqp,103189,piotrmaslanka,16537567,smok-serwis,branch,develop,user
8398,DeleteEvent,2018-06-19 12:16:14+00:00,106427356,algoo/hapic,1104637,buxx,16655248,algoo,branch,fix/57_support_for_additionals_fields_for_query_path_params,user
8502,DeleteEvent,2018-03-21 16:31:37+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,delete-history-and-change-to-alpha,user
8583,DeleteEvent,2018-04-18 15:56:30+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,limit-tox,user
8605,DeleteEvent,2017-06-01 22:26:58+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,update-nginx-ssl-warning,user
8619,DeleteEvent,2018-03-08 22:06:16+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,pass-dyld-library-path,user
8651,DeleteEvent,2016-05-07 00:55:10+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,whatsa-letsencrypt,user
8677,DeleteEvent,2017-07-11 17:06:06+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,fix/306,user
8682,DeleteEvent,2018-07-11 21:05:24+00:00,58776721,googledatalab/pydatalab,1424661,yebrahim,18582876,googledatalab,branch,update-deps,user
8714,DeleteEvent,2018-04-30 13:44:34+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-httpretty-0.8.14-to-0.9.4,user
8731,DeleteEvent,2018-05-29 09:04:17+00:00,50646767,raiden-network/raiden,55078,ulope,19666847,raiden-network,branch,fix_structlog_import,user
8756,DeleteEvent,2016-10-26 20:17:36+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/91-docstring_dos,user
8838,DeleteEvent,2017-04-07 14:55:15+00:00,65028015,EpistasisLab/tpot,1719223,rhiever,20861190,EpistasisLab,branch,gh-pages,user
8841,DeleteEvent,2017-03-17 17:41:08+00:00,63505268,drdoctr/doctr,3596999,gforsyth,20999305,drdoctr,branch,release_151,user
8843,DeleteEvent,2017-08-22 20:17:55+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,error-message,user
9070,DeleteEvent,2018-02-08 14:46:52+00:00,113577946,Phynix/yamlloader,17454848,mayou36,24595581,Phynix,branch,release/0.5.2,user
9080,DeleteEvent,2017-08-23 14:55:57+00:00,42155092,python-rapidjson/python-rapidjson,412797,lelit,25253642,python-rapidjson,branch,investigate_manylinux1_py36issue_4,user
9165,DeleteEvent,2017-08-31 13:11:39+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/add-s3-event-params,user
9183,DeleteEvent,2018-07-11 06:42:44+00:00,36093931,sentinelsat/sentinelsat,1621864,Fernerkundung,29057552,sentinelsat,branch,rtd-requirements,user
9263,DeleteEvent,2018-01-19 07:10:46+00:00,95067884,pyecharts/pyecharts,19553554,chenjiandongx,34701774,pyecharts,branch,bug-fix-on-map-extension,user
9277,DeleteEvent,2018-04-10 22:35:00+00:00,122096539,tracsa/cacahuate,790756,categulario,36641375,tracsa,branch,ramiro/execution_log,user
9281,DeleteEvent,2018-08-28 21:18:30+00:00,122330981,thoth-station/storages,33906690,sesheta,36954363,thoth-station,branch,kebechet-boto3-1.8.3,user
9292,DeleteEvent,2018-08-02 14:40:30+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,branch,from-through-in-environment,user
