,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
50,PullRequestReviewCommentEvent,2015-08-05 16:15:04+00:00,27924304,cdent/gabbi,34498,cdent,,,created,,6cd1a4ce00729d2d782666b708c4a9f1c472843a,False,I'm probably prematurely optimizing but it seems like perhaps msg shouldn't be created until we know there has been a failure otherwise all that effort to produce a nice message will have gone to waste.,,79,{}
67,PullRequestReviewCommentEvent,2018-06-04 16:46:38+00:00,72066935,cs01/gdbgui,5715368,cs01,,,created,125655875,2b102b2b54d18fa349c5d9632727f75ae6bc059b,False,"recommend 
```
{thread.name ? `name ${thread.name}` : ''}
```
",OWNER,197,{}
360,PullRequestReviewCommentEvent,2018-02-14 20:47:45+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,created,96651180,220b71853fa8a756c77b1afbd6ac0485e5e0e35b,False,Expressions in two branches are identical now :).,OWNER,72,{}
525,PullRequestReviewCommentEvent,2017-04-17 10:01:04+00:00,17066884,binux/pyspider,646451,binux,,,created,32986904,795e21c104938c5e4ca77643fd8674bac615a3d5,False,There is a UA option for fetcher: http://docs.pyspider.org/en/latest/Command-Line/#fetcher,,688,{}
599,PullRequestReviewCommentEvent,2018-08-20 18:26:14+00:00,94022519,gregoil/rotest,31568840,IamShobe,,,created,147766043,3bd110febf14c732bd2bfa89904ea751ba60e651,False,"i wanted it to be as  close as  possible to the original XML parser so i wouldn't have to do much changes.
I think it should be another  issue if  u  want  to refactored that.
It creates a complex structure and I  am  not sure  if it will break something.",CONTRIBUTOR,85,{}
639,PullRequestReviewCommentEvent,2016-08-28 23:07:00+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,created,,bfa24f38095a3eed4fb46dbb6a3dc0281eb3a531,False,"You are correct. That was an oversight on my part. I missed the text that says:

> In addition to the members used to represent RSA public keys, the
> following members are used to represent RSA private keys.",,202,{}
673,PullRequestReviewCommentEvent,2016-12-13 19:22:14+00:00,50450913,peterbe/hashin,26739,peterbe,,,created,12757263,0140f076dbc87f439879a0fa2ee8700a25a0b242,False,No need for `python_versions` here. ,,31,{}
814,PullRequestReviewCommentEvent,2016-10-22 19:38:19+00:00,8307391,mahmoud/boltons,2320029,induane,,,created,5355240,9b964c361c6eeda4b8038373bb4839600e73b796,False,"Yea it may not make a lot of sense - I'm not sure myself. I figured it could be useful in a few instances, but I don't have strong feeling about this either way so I'll defer to ya'll.
",,99,{}
933,PullRequestReviewCommentEvent,2018-04-27 11:25:02+00:00,3489194,davidhalter/jedi,9766,blueyed,,,created,115903796,3fb71841e4cbd3625aa609caeb700291bc47eef9,False,Just to not bother Travis to much (for testing).,CONTRIBUTOR,1110,{}
948,PullRequestReviewCommentEvent,2018-04-27 14:28:49+00:00,10589864,eliben/pycparser,13061643,ldore,,,created,115958827,f35cc8da6439b145f647c35fa9f926054cc88f9f,False,"Still relevant, but not in this function.
Comment moved to `p_struct_or_union_specifier_1` (which handles the `None` case)",CONTRIBUTOR,254,{}
974,PullRequestReviewCommentEvent,2016-06-02 23:06:26+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,7bc48035355b4ee57d9ee0f3deb6f07702dcac13,False,You can simply use `f.readline()` instead,,796,{}
1053,PullRequestReviewCommentEvent,2017-04-04 17:10:52+00:00,7591383,python273/vk_api,3097956,python273,,,created,30843338,87ba52fdf12a2bad53befb991631f153c9bbcfcd,False,И вместо 1/0 лучше True/False,,61,{}
1111,PullRequestReviewCommentEvent,2017-12-01 08:09:15+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,80426598,ecd885d506cf1984a213113ec1589392a3f090b3,False,Why is there a default user?,OWNER,817,{}
1334,PullRequestReviewCommentEvent,2015-12-01 19:10:28+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,If possible use constants not strings.,,31,{}
1347,PullRequestReviewCommentEvent,2017-04-07 17:49:42+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,31623140,74fa8b6334f54dfa4880e13d2cc07338e1271a07,False,Can you change this to instead raise a `TypeError`?,,155,{}
1556,PullRequestReviewCommentEvent,2016-10-31 11:44:25+00:00,36919582,thisbejim/Pyrebase,129433,jpoutrin,,,created,6421554,85cf21455e2b263a1f40cc36f3dc1fbf7166c1c1,False,"not really. just to avoid general backward compatibility issues.
we can be more flexible if needed.",,93,{}
1573,PullRequestReviewCommentEvent,2016-04-03 15:24:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,2f1c7028e174ec7734ceb821c87dc7c9ee389590,False,"This function is only called at `__init__()` and `on_click()` you should probably call it whenever `get_status()` is called just in case it has been changed outside of this module.

The other crucial thing to be aware is that `__init__()` is called when the module is instantiated. This is before the config has been set.  So you are always checking `number = ""1""`",,242,{}
1580,PullRequestReviewCommentEvent,2018-01-21 14:25:13+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,90333634,00562fef334d2538789ac6fb615cd7932339b8b4,False,"After playing with `gradients`, I think we gain nothing for the users and would rather make it obvious... only 3 colors.

Also, I think my `pink` game is a bit too strong for others so please try the following thresholds and pick a choice that works nice for you.

For me, 3rd is pretty and fluffy. Maybe a tad too light pink.
I feel 2nd is reasonable / acceptable for most users.
1st is original. The pink is strong with this one.
```
    thresholds = [(6499, '#f3c'), (6500, '#ff3'), (6501, '#3cf')]
    thresholds = [(6499, '#f6c'), (6500, '#ff6'), (6501, '#6cf')]
    thresholds = [(6499, '#f9c'), (6500, '#ff9'), (6501, '#9cf')]
```
I can't believe I'm discussing pink with @tobes again.",CONTRIBUTOR,1142,{}
1712,PullRequestReviewCommentEvent,2018-03-31 18:37:37+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,108499640,e5556078795dfbd647d1fdb12a7fd3b4d1bc9e4c,False,"If I may: You have a bulb, which eventually the user taps on in iOS. This sends a request to HAP-python, which triggers the On characteristic's `set_value` method with `should_callback` as True. The `setter_callback` allows users of HAP-python to plug in and actually turn the bulb on, whether it is by interacting with GPIO or whatever.

About the docs: I haven't documented it, sorry about that. Will update soon.

In HAP-python, `update_value` is the JS `set_value`, whereas internal state can be modified with `self.value`.",OWNER,73,{}
1748,PullRequestReviewCommentEvent,2017-11-24 07:43:03+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,78844551,3436f8ae80f1346e90b7f09c5241f1b05e2be0ff,False,This method must be private: `__is_valid_bsn`,OWNER,296,{}
1749,PullRequestReviewCommentEvent,2018-07-17 15:30:32+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,137887714,41905326775bfa95e4581d20eeeadb530ae87d6c,False,Extra `\`,COLLABORATOR,483,{}
1869,PullRequestReviewCommentEvent,2016-12-29 16:36:42+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,created,14685386,1305ac15de531d64a28abe3e86b6941d00cda6de,False,"`return """" if n == 0 else _number_names[n]` ?",,28,{}
1922,PullRequestReviewCommentEvent,2017-08-07 14:51:18+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54649000,c4d3687dffee128cd8bfdae27d22dd7eb3b93009,False,always use kwarg name for kwargs: `confidence=100`.,,86,{}
1923,PullRequestReviewCommentEvent,2017-06-14 08:10:01+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,43942862,1d89db0bcf4161196bc2682e89fe52ef29af1db0,False,use __file__ instead of stdlib.__file__,,50,{}
1924,PullRequestReviewCommentEvent,2018-07-01 11:55:44+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,133451814,6c594cc79ca8d92d322c170ef22f50cc2b31394c,False,"Oh yes, nice catch!",CONTRIBUTOR,137,{}
1950,PullRequestReviewCommentEvent,2015-09-25 13:55:36+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,created,,4bb0676133ecd9cbcb6db6ef19070843e1b918ec,False,"use a uuid(), unique_hex might repeat and screw up the whole purpose",,105,{}
1980,PullRequestReviewCommentEvent,2017-03-14 18:19:31+00:00,70314805,kyuupichan/electrumx,944152,erasmospunk,,,created,26891783,77669871e60f8d91ba09c599a385f0730393eee4,False,"Yes, block 0 offset is a special case to ""bootstrap"" the first offset when the `headers_offsets_file` is initially empty, otherwise `dynamic_header_offset` will not work. 

Check how the `fs_update_header_offsets` calculates the offset of block N based on the header size of block N-1.

One pythonic ""fix"" could be:

```
try:
    pos = (height - 1) * 8
    offset, = unpack('<Q', self.headers_offsets_file.read(pos, 8))
    return offset
except struct.error as e:
    if height == 0:
        return 0
    else:
        raise Exception('Header offset not found: {}'.format(height))
```

Another alternative is to check and write the block 0 offset when creating the `headers_offsets_file`.",,140,{}
2225,PullRequestReviewCommentEvent,2017-11-26 14:11:21+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79028423,e5161384be3eb9ecb43503b4327046ef250adb3d,False,'math' imported but unused,NONE,132,{}
2227,PullRequestReviewCommentEvent,2018-04-15 20:13:17+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,112249722,2f4c9b3254bc55e923b6a0f3e01d1c75bf68dd44,False,"left for negative 5, right for positive?",OWNER,306,{}
