,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1593,PullRequestReviewCommentEvent,2017-03-18 11:57:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,27722754,7beeb8976d6dc5e31a9ee43d2d84880a3db36f53,False,`Numeric lock` sounds horrible to me can we keep `num lock` which is what everyone calls it.,,818,{}
1598,PullRequestReviewCommentEvent,2016-08-08 09:01:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,459d27763d9b130fcff6277795f89264ae1dbd91,False,a composite is a list so `composite = [{ ... {[` you have an error when no player.,,354,{}
1636,PullRequestReviewCommentEvent,2018-03-14 22:16:37+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,created,104017332,5b48c2b66af94532ee93e27c33459529e032ed04,False,"Looks like a lot of these imports aren't used (`numpy`, `collections`, `itertools`, `functools`, and `logging`). Think you can take them out?

(I use https://github.com/SublimeLinter/SublimeLinter with https://github.com/SublimeLinter/SublimeLinter-flake8 to automatically catch these.)",OWNER,65,{}
1798,PullRequestReviewCommentEvent,2017-05-05 00:42:48+00:00,19197576,rougier/freetype-py,14662953,HinTak,,,created,36419668,81c32958f8434f20c127fb0b211f379e460fdfbb,False,"Okay, I have added a `try catch` block to the 3 examples which needs `get_data` around the first use.
https://github.com/rougier/freetype-py/pull/55/commits/2f8f1a9a336a93b6dd5702935093d81c41306060

it now says:
```
For python 3.x, you need pycairo >= 1.11+ (from https://github.com/pygobject/pycairo)
```
It is a limitation of the pythn 3 + older pycairo combo. python 2 + antique pycairo is fine.

Two of the 3 examples already said so at the comments at the top. So I added a comment to the 3rd:

https://github.com/rougier/freetype-py/pull/55/commits/81c32958f8434f20c127fb0b211f379e460fdfbb
",,55,{}
1842,PullRequestReviewCommentEvent,2015-09-30 16:03:11+00:00,8685799,DRMacIver/hypothesis,625793,The-Compiler,,,created,,664e137b426f646d01fb1d1b15c4a60abbb8d4df,False,"These two sentences are confusing me - shouldn't this be something like ""If you are using the hypothesis pytest plugin and the profile ...""?",,154,{}
1875,PullRequestReviewCommentEvent,2017-03-30 15:18:16+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,30021897,d57f10626870df96401e98f579ad35b6653d9405,False,We should prevent starting another thread when we already have a thread running.,,167,{}
1926,PullRequestReviewCommentEvent,2015-12-17 06:26:51+00:00,15540605,ionelmc/python-tblib,7531689,DRayX,,,created,,0f27534c7ebe47d2e746683c7f9972daa7473e6e,False,"Sure, I just figured that this was O(1) instead of O(n) on the number of items in the globals dict.",,11,{}
1932,PullRequestReviewCommentEvent,2018-07-26 13:56:29+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,140739640,25bde6220f0c914a342511a4dd179b375b95680f,False,"I mean regular classes:

```
@foo
class Bar:
    pass
```",OWNER,142,{}
2130,PullRequestReviewCommentEvent,2017-08-09 23:35:04+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,55402889,c6ffdae02ffb1a43a4e384179d971ee5c63a6f03,False,We might as well `from __future__ import print_function` at the top of the file so we get the full Python 3 semantics.,,122,{}
2218,PullRequestReviewCommentEvent,2017-06-08 18:01:37+00:00,52575367,nficano/python-lambda,65145,nficano,,,created,42967577,1223406a2b51baf5b5129c6d904497e0e1378257,False,"Great question, I poked around some other projects and it seems like the defacto standard is enviroment variables should take precedence over configuration vars. ",,47,{}
2243,PullRequestReviewCommentEvent,2017-11-26 18:31:46+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034477,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,comparison to True should be 'if cond is True:' or 'if cond:',NONE,133,{}
2371,PullRequestReviewCommentEvent,2018-07-13 02:37:43+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,136889970,9cc85bd5b657d7b9226978cb652e03b8a19964eb,False,I really wonder why my earlier reviews didn't show up :confused: So you can probably try to set a random seed (not sure if we set the numpy random seed or the standard library's `random` seed) to some value so that it will always return the correct values whenever the `__compute_neighbors()` is called.,OWNER,155,{}
2573,PullRequestReviewCommentEvent,2017-03-14 01:02:55+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,created,26704291,e813ed47f3a18a2b00dd1dc1336a2ee93e5e749e,False,this is unnecessary. ,,92,{}
2590,PullRequestReviewCommentEvent,2017-11-16 15:39:14+00:00,1310572,trentm/python-markdown2,6831144,TomasHubelbauer,,,created,77158645,64cd722439dbad76a2a28c7275430bdd94f2782c,False,I have changed this to only include the TOC HTML if any heading exist.,NONE,280,{}
2714,PullRequestReviewCommentEvent,2016-10-27 01:32:29+00:00,8528872,JohannesBuchner/imagehash,2051656,bjlittle,,,created,5979132,612f88dc508c76ea2c0812d7c235bc0dfa5a4c14,False,Allows us to `python setup.py test` :wink: ,,33,{}
2790,PullRequestReviewCommentEvent,2018-07-23 13:11:59+00:00,15030790,guoguo12/billboard-charts,1940729,guoguo12,,,created,139464970,7822656aead38049c796314a06481831490a1960,False,(Test added in 8a46ef083380f481f15f46f7b53f6af95f4a9025.),OWNER,37,{}
2816,PullRequestReviewCommentEvent,2017-08-09 14:22:04+00:00,2982191,lambdalisue/django-author,624154,7wonders,,,created,55252253,76e7a3f84185a451be2c7488fce20d9fcd8541ad,False,PEP8/flake8: django-author/author/__init__.py:2:1: E265 block comment should start with '# ',,16,{}
2862,PullRequestReviewCommentEvent,2015-10-05 19:53:59+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,b06d0eec98d5f59246d6f4ff7768fc015faa8866,False,"Like for other, can you declare it in include files?",,486,{}
2921,PullRequestReviewCommentEvent,2018-04-13 19:00:53+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,created,112125159,154ba1e5e7fbdfe86b7e54de788cbd89be07b179,False,"Love this functionality, however I think it won't handle duplicate elements super well. If we look the documentation for except on Datasets http://spark.apache.org/docs/latest/api/scala/index.html#org.apache.spark.sql.Dataset@except(other:org.apache.spark.sql.Dataset[T]):org.apache.spark.sql.Dataset[T] is a little vague but we can test this quickly with:

`scala> case class A(a: Int)
defined class A

scala> val boop1 = List(A(1), A(1), A(2))
boop1: List[A] = List(A(1), A(1), A(2))

scala> val boop2 = List(A(1), A(2))
boop2: List[A] = List(A(1), A(2))

scala> session
<console>:24: error: not found: value session
       session
       ^

scala> spark\
<console>:24: error: value \ is not a member of org.apache.spark.sql.SparkSession
       spark\
            ^

scala> spark
res2: org.apache.spark.sql.SparkSession = org.apache.spark.sql.SparkSession@65698020

scala> val df1 = spark.createDataFrame(boop1)
2018-04-13 11:59:46 WARN  ObjectStore:568 - Failed to get database global_temp, returning NoSuchObjectException
df1: org.apache.spark.sql.DataFrame = [a: int]

scala> 

scala> val df2 = spark.createDataFrame(boop2)
df2: org.apache.spark.sql.DataFrame = [a: int]

scala> df1.except(df2).collect()
res3: Array[org.apache.spark.sql.Row] = Array()                                 

scala> df2.except(df1).collect()
res4: Array[org.apache.spark.sql.Row] = Array()  `",OWNER,228,{}
2968,PullRequestReviewCommentEvent,2015-05-17 05:45:53+00:00,10701831,nloadholtes/nose-randomize,6746358,nutcrook,,,created,,1c87c9e0385d5dff6e5795b7ce64b9e917a2e490,False,"Exactly. Unless I decorate randomize_tests with @nottest, whenever I try to test my project (the one using nose-randomize), nose will consider it a test method, resulting in N+1 tests, having 
```The randomize_tests decorator ... ok
``` appear in the output.",,4,{}
3035,PullRequestReviewCommentEvent,2018-05-17 15:06:32+00:00,22785341,Changaco/python-libarchive-c,248875,Rafiot,,,created,121084340,4a1afeff3a20b75b833503d7d847dbb3588794c7,False,Why? The current travis config is expecting python 3.6. ,NONE,70,{}
3113,PullRequestReviewCommentEvent,2017-09-01 20:13:46+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,60232167,5df24f2f37c6580ff1e0beefbffb3d848fc38060,False,"I knew it had to be easier, I was doing some list comprehensions some lines above/below and I lazily copy/pasted it 😅 ",COLLABORATOR,54,{}
3196,PullRequestReviewCommentEvent,2015-07-15 20:08:17+00:00,10674033,marcgibbons/django-rest-swagger,51059,cancan101,,,created,,1b9d28863994749f1b097760060b8a00b7a3aa6e,False,Well it's never instantiating if you always pass in a user :-),,319,{}
3198,PullRequestReviewCommentEvent,2015-06-16 14:08:19+00:00,10674033,marcgibbons/django-rest-swagger,117254,davidrenne,,,created,,ddec5688e4b1b59b30495ca37a92be032eeb0ad0,False,"Even if it were none that's ok.  It's just giving it more precedence to take the ref over a primitive ""guessed"" type",,302,{}
3204,PullRequestReviewCommentEvent,2016-08-09 13:03:35+00:00,43989563,seanbrant/requests-wsgi-adapter,58734,seanbrant,,,created,,1d7520f17fe0ff240577970652cd03efa7d0012e,False,I would assert something or just drop the variable assignment.,,2,{}
3295,PullRequestReviewCommentEvent,2016-05-10 19:23:31+00:00,2238739,KristianOellegaard/django-health-check,642856,jackdbernier,,,created,,41eae934b3476e2820da2de53218909aa66ac944,False,I'd propose to default to `self.__class__.__doc__` That way if you have a docstring on the HealthCheck class it will be used.,,9,{}
3366,PullRequestReviewCommentEvent,2018-06-02 19:07:50+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,125373088,35b3f2f6e2b025fa02d60fa24720d24471fca86a,False,Should it be append mode?,MEMBER,277,{}
3395,PullRequestReviewCommentEvent,2015-12-23 18:05:35+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,5740aa251ca744ad62d53bb36986bf68e2da4340,False,Added an index_constants module in 21c9d5dd5d95925c23a67fe9318f26c8a10e07b3 and changed all references in the database module to reference the index constants in 5740aa251ca744ad62d53bb36986bf68e2da4340.,,57,{}
3397,PullRequestReviewCommentEvent,2015-12-01 17:56:00+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,b19046696b22d6b3fb89e04d7d4b7a86ca7d9c41,False,Moved TODO to a comment inside of the code block so that it will not appear in the documentation.  Done in b19046696b22d6b3fb89e04d7d4b7a86ca7d9c41.,,34,{}
3400,PullRequestReviewCommentEvent,2018-07-12 20:19:10+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,136812475,289820c76d1085b00bd2279dde89ec4d13c2b969,False,BTW I think @anirudh2290 already approved the previous #11631 ,CONTRIBUTOR,11656,{}
3412,PullRequestReviewCommentEvent,2018-06-14 19:58:06+00:00,34864402,apache/incubator-mxnet,3403674,sandeep-krishnamurthy,47359,apache,created,128945835,a723644d584a97b81111826f058b52ab3426836c,False,@Roshrini / @spidyDev ,CONTRIBUTOR,11213,{}
3413,PullRequestReviewCommentEvent,2017-12-21 22:55:49+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,85204755,47913b3654a9288f2f26fe6324754b5ca2197b1d,False,`Types of parallelism`,CONTRIBUTOR,9152,{}
3417,PullRequestReviewCommentEvent,2017-11-18 03:09:04+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,77605255,6cb6e16b92a912410264675f1c9f29605ff2baa1,False,"oops, wrong file. I meant for the sparse tests.",CONTRIBUTOR,8689,{}
3425,PullRequestReviewCommentEvent,2018-07-25 23:11:04+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,140531806,300e2308db9e13f4e952466354f7e0b1f8c7a84d,False,Sounds good to me,CONTRIBUTOR,11888,{}
3428,PullRequestReviewCommentEvent,2018-07-10 23:20:44+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,136044900,0dcf42f23c6da5f37b2436a82f8d99996a6e3af6,False,Please indicate how many times you've run these 2 tests on your own machine in the comments section,CONTRIBUTOR,11587,{}
3429,PullRequestReviewCommentEvent,2017-11-09 21:36:18+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,75592558,b71352407769832b0d86954b041cd6b8d3c4e8e8,False,"Why not use the enums here?  
Would it be more efficient to make one TShape and then assign it rather than constructing and destructing so many?",CONTRIBUTOR,8302,{}
3435,PullRequestReviewCommentEvent,2018-06-29 10:05:14+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,133169248,e247cc585ceed3c7f301a8f32bebc95629d7af27,False,"demo application is only to validate the maven installation.Please change to

** Step 3. ** Validate your build.

You can validate your build by running the [ImageClassifier](https://github.com/apache/incubator-mxnet/tree/master/scala-package/examples/src/main/scala/org/apache/mxnetexamples/infer/imageclassifier) example
",MEMBER,11152,{}
3436,PullRequestReviewCommentEvent,2018-08-13 15:56:30+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,145720588,33900e3f25b1d7cd25064013be6f387d2876749c,False,Done,CONTRIBUTOR,11148,{}
3438,PullRequestReviewCommentEvent,2018-07-06 23:33:09+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,135182103,49a524757669d8f7912a5923a3df0c724ba85f60,False,line breaks should have 2-space indentations? Please correct me if I'm wrong here.,CONTRIBUTOR,11587,{}
3441,PullRequestReviewCommentEvent,2018-06-13 18:52:14+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,128517114,b4eca7c223ba0a852d9e09089441eb243e03d761,False,"since mshadow::range has been fixed to use double instead of float here: https://github.com/dmlc/mshadow/pull/301 , I think it is fine to add the CPP test in the backlog. The risk is that if mshadow::range were to rollback to using float and then mxnet is updated to use that mshadow and some op in mxnet uses mshadow::range this would cause an uncaught bug. I see mshadow::range being used in two ops currently :: bounding_box and grid_generator. This may also change soon since mshadow is being deprecated.  I think the risk is low to justify adding this to backlog.",MEMBER,11245,{}
3450,PullRequestReviewCommentEvent,2018-08-26 18:38:23+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,149546996,d485eaa4ebbbad6485d7bfc59120db5b91d8fb4e,False,Will this be added to http://mxnet.incubator.apache.org/tutorials/index.html ? ,CONTRIBUTOR,12340,{}
3452,PullRequestReviewCommentEvent,2018-07-17 05:28:03+00:00,34864402,apache/incubator-mxnet,14987847,safrooze,47359,apache,created,137674011,4fab0d12c4bde9414a84dacfcf0e4dd64fa9a61f,False,"Suggest to keep the conclusion factual and not include reference to one of many challenges or ""hoping"" the tutorial is useful. Also this is not a blog (no posting time associated with it). Future tutorials has no meaning. ",CONTRIBUTOR,11651,{}
3455,PullRequestReviewCommentEvent,2018-06-06 11:44:07+00:00,34864402,apache/incubator-mxnet,24650346,ZiyueHuang,47359,apache,created,126338220,3df73db54651ad6d92d836382574e57b1b66acd7,False,Have updated several docs and add sparse op alias.,MEMBER,11024,{}
3469,PullRequestReviewCommentEvent,2017-11-10 01:06:32+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,75639108,b71352407769832b0d86954b041cd6b8d3c4e8e8,False,What states? Just the params?,CONTRIBUTOR,8302,{}
3472,PullRequestReviewCommentEvent,2017-10-20 18:20:49+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,70926763,e1b31401cabfe9879ed8c73972c1f033f83a3ed1,False,Is this extra paren supposed to be here?,CONTRIBUTOR,2712,{}
3473,PullRequestReviewCommentEvent,2018-05-24 20:29:45+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,120855576,3dda14b45d69bd5213fe0f44bad922a7f85c85fe,False,"just thinking out loud here: roles are configurable by admin and role name can be changed. so if an admin decides to change a name of an existing role or add a new role (that is not a dag-specific role), then this line will return False. Maybe better to generate this set via a query and filter out unwanted roles like public and dag_level roles. ",CONTRIBUTOR,3197,{}
3475,PullRequestReviewCommentEvent,2018-08-29 23:35:07+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,150793232,fb83b55bdb3939398c60c7de6394580823fee531,False,Why remove this?,CONTRIBUTOR,3733,{}
3483,PullRequestReviewCommentEvent,2017-09-12 06:21:54+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,62029940,eebea517928c5497039f3460e4428fc55a8997d2,False,"Good question. This is a different PR, but we should make the way we import `mock` consistent, because I see two ways of doing it:
```
try:
    from unittest import mock
except ImportError:
    try:
        import mock
    except ImportError:
        mock = None
```
or just:
```
import mock
```",CONTRIBUTOR,2592,{}
3488,PullRequestReviewCommentEvent,2016-05-18 17:38:03+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,,cb56289743d6f28db667e2eec2509b9e245b37c7,False,"Makes sense, thanks for the thorough explanation!",,1506,{}
3490,PullRequestReviewCommentEvent,2017-04-04 17:09:07+00:00,33884891,apache/incubator-airflow,1518713,artwr,47359,apache,created,30837628,83356cc96b1359965686253e0888a217ca4b3cb0,False,Looks like this could be useful in a variety of places and could be included in the utils. This function is also a poster child for doctests.,,2202,{}
3500,PullRequestReviewCommentEvent,2017-07-25 23:38:01+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,52226728,99dc77ada8ccb142f95d9c7e27ab258c6528eed0,False,I think we need some basic tests for these endpoints too,,2469,{}
3502,PullRequestReviewCommentEvent,2017-09-26 13:13:27+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,65208501,d72230066dea719bda463cba2b3c1f7eaa29a1ae,False,"Does this actually work if it contains '/' in it? Or should this setting be called `loging_config_module`?

i.e. `conf/mylogging.py` vs `conf.mylogging`?",CONTRIBUTOR,2631,{}
3512,PullRequestReviewCommentEvent,2018-06-15 09:33:40+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,129098566,380b3bada883ac0933b469b461f69d34201e69d4,False,"Auch, good catch",CONTRIBUTOR,3501,{}
3515,PullRequestReviewCommentEvent,2018-05-25 17:07:37+00:00,33884891,apache/incubator-airflow,1895943,rodrigc,47359,apache,created,123448098,22fa32aea2bc5c4f54011d0af986c0608340b28c,False,@ashb I have incorporated your change,CONTRIBUTOR,3417,{}
3527,PullRequestReviewCommentEvent,2017-01-18 03:41:26+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,created,17147372,c03091cb4504263fe78e2ea0d713525499381f27,False,Use autospec,,86,{}
3546,PullRequestReviewCommentEvent,2016-03-01 16:14:28+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,2a62cb9b85b52391303e484e1fa1358a4f86e345,False,"Would `if not answer.answer_text` be appropriate here, or are you explicitly testing against an empty string? What if answer-text is `None`?",,132,{}
3568,PullRequestReviewCommentEvent,2018-01-16 19:00:01+00:00,565426,facebook/pyre2,180618,sid0,69631,facebook,created,89207472,0794288ea859560ccb34ab015b030aaceafc1e00,False,"nit: `< 3`

I think I'd prefer that the `len_pattern` check be moved into the same block, even if it results in the `if (!raw_pattern)` check being duplicated.",CONTRIBUTOR,10,{}
3570,PullRequestReviewCommentEvent,2016-08-18 22:53:05+00:00,6930489,facebook/watchman,3338555,dhruvsinghal,69631,facebook,created,,5f0ab0f89f7b5d538b489cd5565ae6d1fc2a10c3,False,"@sid0, @wez: What do you think?",,316,{}
3574,PullRequestReviewCommentEvent,2016-11-01 19:35:37+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,6687803,404b5f01850549431f62b1b3d529357519e494d7,False,please add `tests/log_stub.cpp` in here; that will allow you to remove the `w_log` stub from the test case,,380,{}
3609,PullRequestReviewCommentEvent,2016-09-15 15:53:12+00:00,2414872,plone/plone.app.tiles,160447,datakurre,72034,plone,created,,e85e8f62da79b158a1e20f80ee5071c13138b01b,False,"@rodfersou In theory that annotation key could be ""componentized"", but that would not be worth of effort. And because collective.cover already uses ""plone.tiles.scale.[uuid]"" as key, there is no danger of conflicts.",,17,{}
3618,PullRequestReviewCommentEvent,2015-03-28 23:20:39+00:00,2723178,plone/plone.app.contenttypes,1155680,gforcada,72034,plone,created,,1e6fb9fd05ca2dedf6ab7f6f75fa48c767995e7d,False,fair enough then,,219,{}
3636,PullRequestReviewCommentEvent,2018-01-30 13:57:30+00:00,59546318,praekelt/molo.surveys,1230707,KaitCrawford,81810,praekelt,created,92566177,fa9689a6583b79b2b83943c3724223f17debb8c6,False,I think just remove this change and leave it as `pip install molo.surveys`,CONTRIBUTOR,82,{}
3655,PullRequestReviewCommentEvent,2015-03-09 00:30:07+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,created,,bdccfb646ba739da573781007ce86490512917e5,False,"> The one thing I'm doing differently is building against the latest ZeroMQ master, but I can't understand why that's creating the error.

That could easily be the reason. Perhaps this changed in libzmq master.",,656,{}
3660,PullRequestReviewCommentEvent,2018-07-26 10:51:07+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,created,140674753,c6b25b3d10a32ba54e689dd5fbe256fc01e9b53e,False,"When items are defined in RST, we parse them in the plugin one by one. While parsing we update the relations of this item. So we store where the items link to = forward relation.  But we also need to store the reverse relation. So to the target item(s) we add the 'reverse' relation to the source item.

Depending on the order of parsing the RST files and items, a target item might not exist in the 'database' yet. So the script will add a placeholder item and add the 'reverse' relation to it. Later, when parsing more items the placeholder item is updated with the actual content.

A self-check performs check on the database to make sure there is no placeholder items left.

For the above reason we cannot assert that the target item is in the database so we don't check it. The source item and relation kind should exist, that is what we can assert.

This information is - or should be - in the readme somehow. At least a mention of placeholder items...",COLLABORATOR,58,{}
3661,PullRequestReviewCommentEvent,2018-07-12 14:01:37+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,created,136664182,83e99662dd73934e85b60a8db8b852d26bfcdd80,False,"this does the trick: don't bail out (exception) if one of the target items does not exist, but continue on to the next one",COLLABORATOR,55,{}
3666,PullRequestReviewCommentEvent,2016-11-01 00:16:26+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,6549169,457436ff514badfee3aeba0c51d7451a3f3346f6,False,"maybe `strings.Join(errs, ""\n"")` ?",,148,{}
3670,PullRequestReviewCommentEvent,2017-05-03 02:00:52+00:00,525316,mozilla/bleach,820826,willkg,131524,mozilla,created,35930046,a95e62d54a9cca98023de5c0088515e681f01418,False,"This felt wrong, so I spent some time looking for the specification that dictates how dependency versions are specified.

https://www.python.org/dev/peps/pep-0440/#version-specifiers

According to that, the `,` denotes an AND between version clauses. Thus this change says ""use html5lib >= 0.99999999 AND >= 1.0b9"" which doesn't make any sense.

Seems like the more appropriate way to do this is something like:

```
html5lib>=0.99999999,!=1.0b1,!=1.0b2,!=1.0b3,!=1.0b4,!=1.0b5,!=1.0b6,!=1.0b7,!=1.0b8
```

That says ""html5lib >= 0.99999999 and, oh, by the way, don't allow this set of known-bad versions"".",,284,{}
