,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1395,PullRequestReviewCommentEvent,2017-09-01 03:41:25+00:00,19361153,tdryer/hangups,857374,tdryer,,,created,60040526,5ca034ba03c234305235d8a6ac3f1e1e8620f1b0,False,"Let's leave the client lifecycle changes for a separate PR. 

Using `__del__` might be just fine, but best practice seem to be to offer an (async) context manager and/or an explicit `close` method. If we go this route we may also have to address backwards-compatibility with code that expects `connect` to close when it returns.",OWNER,342,{}
1539,PullRequestReviewCommentEvent,2016-05-03 22:51:07+00:00,46757944,garnaat/placebo,6355826,fxfitz,,,created,,bdc8fe8a10000746d54052642ebf78390afaf8f7,False,"Not sure if you're concerned about PEP8, but if you are, consider fixing this line.",,49,{}
1609,PullRequestReviewCommentEvent,2018-01-11 11:30:47+00:00,4477733,kevin1024/vcrpy,413772,graingert,,,created,88135795,bd69d42cbd15b75dd653f3a6e05a9830eaef5781,False,dunno. I'm tempted to have both. @kevin1024 ^,COLLABORATOR,340,{}
1691,PullRequestReviewCommentEvent,2018-02-26 07:07:36+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,created,99199508,1177ff6c9ca87c1c4b4e9f1b55f3fcf60854cb1f,False,No space between condition and `:`. flake8 should tell you that as well.,OWNER,79,{}
1905,PullRequestReviewCommentEvent,2016-02-07 21:33:27+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,60e4ab1647bd4bf03c367f013e922647adc9a6c6,False,"Using `linspace` like this results in the wrong timebase, resulting the frequencies being detuned.  Assuming an integer sampling index `n`, if you want amplitude of a signal of frequency `f` with sampling rate `fs`, you need to evaluate `function` at `2*np.pi*n*frequency/fs`.  This `linspace` will evaluate `function` at `2*np.pi*n/int(fs/frequency)`:
```Python
fs = 11
frequency = 1.9
print np.linspace(0, 2 * np.pi, num=fs/float(frequency), endpoint=False)
print 2*np.pi*np.arange(5)*frequency/fs
print 2*np.pi*np.arange(5)/int(fs/frequency)
```
```
[ 0.          1.25663706  2.51327412  3.76991118  5.02654825]
[ 0.          1.08527746  2.17055492  3.25583239  4.34110985]
[ 0.          1.25663706  2.51327412  3.76991118  5.02654825]
```
I'm not sure how to coerce `linspace` to do the right thing here.",,163,{}
1906,PullRequestReviewCommentEvent,2016-06-20 13:02:52+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,2000bb5759e7a1c526601cf2bacebcbead37552c,False,"I rewrote `labeled_intervals` using `BrokenBarHCollection`, since `PatchCollection` does not propagate labels correctly.

It's considerably simpler and faster now.",,196,{}
1969,PullRequestReviewCommentEvent,2017-11-17 17:25:54+00:00,10589864,eliben/pycparser,13061643,ldore,,,created,77505136,1ac902bfc9ef2ae212e5429366d9aef7f5044af0,False,Should be fixed now.,NONE,220,{}
2017,PullRequestReviewCommentEvent,2017-12-14 17:43:55+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,83587592,d94ab0efb3b2c1af07367f7cd97e98ed983bc4dd,False,What if our server only support vcard?,COLLABORATOR,165,{}
2033,PullRequestReviewCommentEvent,2016-02-28 02:09:47+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,be758ae547f3631058efd62e67ff247b4a2f1cef,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Redefining built-in 'exit'](https://www.codacy.com/app/kalefranz/auxlib/file/2131389828/issues/source?bid=3138661&fileBranchId=3139130#l11),,5,{}
2078,PullRequestReviewCommentEvent,2018-08-30 07:40:31+00:00,108187130,mhammond/pywin32,83924,mhammond,,,created,150870946,cc76f651290cb0f9b1d43c9b6b9f129e6b1615dc,False,"While it probably doesn't matter in practice, could you please change this to ""!= 0"" - using ""is"" for int comparisons only works due to an implementation detail.",OWNER,1225,{}
2179,PullRequestReviewCommentEvent,2018-07-04 10:49:29+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,134331306,183b48b55ba91536ae3fffb6639e6630c07b6adc,False,"that's also correct, but — almost.

look that branch in the decode: https://github.com/svinota/pyroute2/blob/master/pyroute2/netlink/__init__.py#L964

the next cell in the list is decoded by the offset based on the cell.length

if the length is not updated manually, it's calculated from the `fields` + NLAs.",OWNER,522,{}
2246,PullRequestReviewCommentEvent,2016-10-27 18:30:37+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,created,6119047,838236277ab0f9d089860464e58f541a52248a65,False,@Diaoul i think `video.imdb_id` should be `video.series_imdb_id` right ?,,696,{}
2395,PullRequestReviewCommentEvent,2017-07-30 17:27:01+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,53101953,896659fd46800c2a1572f2e4770948ec3af4bb03,False,Need to pass in the exception type expected here,,1161,{}
2405,PullRequestReviewCommentEvent,2017-10-11 15:41:13+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,created,68653714,d5d0692ec7437334c9de973f326267eb2dd1840d,False,"Should `ID` be renamed to `identity`, as the member is called in the specification?",OWNER,2,{}
2462,PullRequestReviewCommentEvent,2016-11-25 18:20:04+00:00,74618801,halcy/Mastodon.py,184731,Gargron,,,created,10193856,0524dd1f2b130fdaddd2d209716bf99236b02a22,False,"Admins can choose whether to use S3 or not. Typically it's just local file storage. In either case, this is a URL to the preview image file.",,2,{}
2530,PullRequestReviewCommentEvent,2018-03-07 16:10:00+00:00,94133125,metachris/logzero,2305088,brianlenz,,,created,101990386,b9f63dbf8ce8cc955935b617df375fbaad206334,False,"This method is really only used when you're trying to setup a logger to work a specific way (e.g. with a log file _or_ with syslog). I suppose someone may have a use case to do file and syslog together, but the current ""flat"" design doesn't readily support that. The problem is that there are usually default loggers added, but when I call the `syslog` method, I probably do not want those defaults (hence removing existing loggers first, just like the `logfile` method does).

If we refactored to an OO-design, then you will just define what loggers it should have via constructor args, and this method shouldn't generally be needed (except in the case where users are constantly changing around the default `logger`, but I don't know how common of a use case that is).

I think that trying to handle those types of multi-way logging scenarios with the current non-OO-design is going to make the code more complex, so my recommendation is we wait until the OO-design is in place and then we can support any arbitrary number of built-in loggers much more easily.

Thoughts?",NONE,84,{}
2553,PullRequestReviewCommentEvent,2015-03-31 06:05:11+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,16ab77fc2cecca2cdeab9ffb53e64556dc1dcd71,False,"This one is kind of strange, I think it implies that the whole second line is wrapped by len(). I think it might be clearer to keep on a single line.",,53,{}
2558,PullRequestReviewCommentEvent,2018-07-19 01:15:37+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,138494645,84f1c75ee317270cce47cb84a794fb5b74a0d485,False,"Instead of removing this, we can put it under the ""allow_failures"" section until I figure out why it's causing the build to fail",OWNER,573,{}
2713,PullRequestReviewCommentEvent,2015-01-31 15:02:22+00:00,13423891,softvar/json2html,4180800,softvar,,,created,,ffb95486e5bf0c9f70c8907428c901ab8b814fb6,False,"Please add this line `# coding=utf-8` at the beginning of this file. Was getting this error https://www.dropbox.com/s/n4vej605038wxte/Screenshot%202015-01-31%2020.31.46.png?dl=0

",,1,{}
2772,PullRequestReviewCommentEvent,2018-05-10 14:38:13+00:00,67566756,Julian/Filesystems,543719,altendky,,,created,119111731,7121734c93009e3fbf9b9343448b7445ef832bb7,False,I had pytest parametrization in mind.  Multiple results from 'one function'.  A quick search turned up this for unittest.  I'll look around and see if i can't find something better.,CONTRIBUTOR,17,{}
3057,PullRequestReviewCommentEvent,2015-03-29 15:55:42+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,3fb6b7d38d154158310ac241a385923de0ba8e51,False,Move to test case.,,104,{}
3093,PullRequestReviewCommentEvent,2018-05-22 11:43:17+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,122129683,9a87bae123a2417a532be458d0c054f2e16d53b4,False,"@theychx To clarify, you mean we'd add that check to the `__init__` of `DashCastController`, right?",OWNER,102,{}
3130,PullRequestReviewCommentEvent,2018-03-19 08:27:05+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104870035,28b316224b28d67f771d6fe82db104dc000615fc,False,"I think `name` because we can `format = '{name}'` --> `sqlite3`. Also, the name `name` is coming from `importlib` documentation / parameter names.",CONTRIBUTOR,1303,{}
3132,PullRequestReviewCommentEvent,2017-10-14 19:05:12+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,69399714,b2ccc012361eeef0b1215df1a2cc6194de2cc4ac,False,"Yeah, I'm personally always using some fancy icons, so coming up with a default text message was a tough choice...

Not to confuse what key is the key that is waiting, how about a more specific `Touch YubiKey`?

![image](https://user-images.githubusercontent.com/1177900/31578531-57115728-b123-11e7-8ff5-aad5ac5e6ead.png)
",CONTRIBUTOR,1110,{}
3135,PullRequestReviewCommentEvent,2016-10-18 11:04:21+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4642989,a88dfcf52a670f915cd9735c57eec344282d2849,False,"how about `'{iface}:[ {ip}][ {ip6}]'`

One of my interfaces has no IPv6 and it looks funny being blank.  Also I find the `{` an unnecessary distraction.",,438,{}
3142,PullRequestReviewCommentEvent,2018-02-12 06:08:17+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,95695580,3b008e512d75be6ea999e1169da715f8be77e30e,False,"Github removes spaces in comments. Many other websites does it too. Internet say it is a legacy practice to deal with shortcomings between typewriters and monospaced fonts. Anyhow, I made changes. Ready?",CONTRIBUTOR,1279,{}
3146,PullRequestReviewCommentEvent,2017-07-20 18:00:36+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,51283354,f86e1d390b6a8834f49113a90f96986813ef76b6,False,"```
output = self.py3.command_output('apt list --upgradeable')
return  len(output.splitlines()[1:-1])
```

Would use the new functionality.  `arch_updates` should get upgraded too.

Then we don't need to import `sys`, `subprocess`, line separators etc.",,965,{}
3152,PullRequestReviewCommentEvent,2016-11-25 11:12:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,10143549,12c573c1c7b5c14ad483f81353d04cf2fe5d090c,False,counter?,,586,{}
3158,PullRequestReviewCommentEvent,2017-10-17 05:23:40+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,69768217,2e4f8d79dc6deed7f925668a1e84e2da836631b2,False,"(Q) Is it useful for users to have `gpg_check_timeout` config if the default is `0.1`? The message also say `Use value as small as possible that doesn't introduce false positives`. Another thing... I see a hardcoded `time.sleep(0.25)` too... right after that config too... so what can they do with this config?
",CONTRIBUTOR,1110,{}
3163,PullRequestReviewCommentEvent,2018-01-21 09:52:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90326485,72f3cfc017c9db55ad43666d45dfcf07b70ba407,False,I mean more like `'^redshift(-gtk)*$|...'` not just anything that has redshift somewhere in it.,COLLABORATOR,1142,{}
3167,PullRequestReviewCommentEvent,2017-04-03 21:05:01+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30632943,1d2bccf002a433889d45b7e3bc1f9b239f2a9d37,False,I'm struggling with this part. Maybe because of `post_config_hook` thing.,,863,{}
3172,PullRequestReviewCommentEvent,2017-03-18 21:27:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27734545,d9477a9fb4bf5dd9773d7bd7bc9ba8dbfc6f7710,False,Sure. I can give your patch a go only if you want to whip one up. Have fun tonight. Is there a way to `time` a module (for optimization purpose)?,,722,{}
3388,PullRequestReviewCommentEvent,2018-02-13 20:33:40+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,created,96289690,f41c19fe110d559f7bb1a8856491d05f2055594c,False,I'm fine with adding `SQL_POOL_PRE_PING` as a config option but it shouldn't default to ``True``. Instead it should be opt-in since it's not always desirable to have it enabled.,OWNER,20,{}
3397,PullRequestReviewCommentEvent,2017-03-19 08:52:40+00:00,26675802,floydwch/kaggle-cli,1651509,floydwch,,,created,27742870,870b0feb998293833da4b6ce0c89b555f28cc672,False,"the keyword argument assignment should set like `widgets=widgets`, no space around the `=`. ",,32,{}
3427,PullRequestReviewCommentEvent,2016-01-17 23:11:13+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,"```
pep8: E501 / line too long (99 > 79 characters) (col 80)
```",,10,{}
3432,PullRequestReviewCommentEvent,2018-08-12 12:03:21+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,145471947,79d6970e37cf6c637cdabfaf2e762a785d05aff9,False,You could also add `curses.use_default_colors()` somewhere to allow the terminal window to choose a fitting background instead of always black.,COLLABORATOR,390,{}
3435,PullRequestReviewCommentEvent,2018-02-21 20:38:25+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,98351324,28413d00b185bf18ab64d25cda99ed758e8ad35d,False,One way is to use the [deprecated](https://github.com/tantale/deprecated) library,OWNER,259,{}
3582,PullRequestReviewCommentEvent,2018-01-08 15:55:07+00:00,23434469,miki725/importanize,70548,milin,,,created,87249204,a7d09a2df8267e6c35e180047db5b0b3ed7002f0,False,"Happens in cases when theres no root prefix for the specified file. for e.g 
`importanize utils/common.py`. 

`path` value lingers at `PosixPath('.')`",NONE,42,{}
3605,PullRequestReviewCommentEvent,2015-05-27 15:58:47+00:00,16846078,omaciel/fauxfactory,2163040,mfalesni,,,created,,c3bf2e8664060e21085d51ee4e50bdc89f88a660,False,"@omaciel If you specify a prefix with length of 4, then there is no randomness involved. Maybe the phrase should be written differently, I'll gladly accept an advice.",,75,{}
3638,PullRequestReviewCommentEvent,2018-06-13 21:10:25+00:00,34479027,robshakir/pyangbind,929353,unsignedint,,,created,128566121,50c95294477e3aa06d3065ee1ceac2c194a617a2,False,"Yep, that makes sense. I've replace the use of *deque* now with a list subclass.

The ""ORM-style enhancements"" sound interesting. Is that on a branch somewhere? But, I think XML serialisation is useful _now_ (at least for me, and probably many others using NETCONF) so I think we could do this first :)",NONE,211,{}
3774,PullRequestReviewCommentEvent,2016-12-13 16:44:37+00:00,13265524,balloob/pychromecast,1386547,armills,,,created,12722433,12bd9f05d5db8d7b4290e696cd4db7bc1112882a,False,"This was unnecessary since closing zeroconf also closes all listeners. Furthermore, this caused an exception if called in one of the callbacks, since it tried to join the discovery thread to itself.",,136,{}
3885,PullRequestReviewCommentEvent,2017-07-13 11:04:06+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,49744264,9eeff01aa080dd14aa18f767185de740f80879ff,False,"Functions that only return one thing, shouldn't be generators. I think the function should just be called `get_last_line_number(node)` and `return last_line`. ",,70,{}
3889,PullRequestReviewCommentEvent,2017-08-03 12:52:13+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,54081812,00cb5a95a821278045de801da134c3a25071e749,False,"> 
```python
class Foo():
    return
    a = 1
```
Won't this throw up `SyntaxError: 'return' outside function`?",,83,{}
4484,PullRequestReviewCommentEvent,2018-04-17 09:33:22+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,112734314,b5d35ade3e23bccc0fba49f2119acc400b328033,False,blank line contains whitespace,NONE,310,{}
4491,PullRequestReviewCommentEvent,2018-04-12 06:00:11+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,111487882,8abcc3242414e1f01335d2e62211e3e90158fb2d,False,"expected 2 blank lines, found 1",NONE,306,{}
4495,PullRequestReviewCommentEvent,2018-01-27 16:51:54+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92029744,9188b7534f369cdd40f4b485c350479d4bb551aa,False,module level import not at top of file,NONE,180,{}
4614,PullRequestReviewCommentEvent,2016-04-27 10:32:29+00:00,39780739,adamchainz/pretty-cron,8036317,jbondia,,,created,,e8e1b4c7d8862009808ade81ba7b4fe9a74593cf,False,"As before, you are right. Do you prefer me to remove all the docstrings or write them in the right way explaining parameters and return stuff?",,15,{}
4617,PullRequestReviewCommentEvent,2016-02-09 15:22:00+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,created,,3648651be5dc54162c006cea8c89662c2dbc39a6,False,"`type(x) == tuple` is not the greatest, `isinstance(x, tuple)` is preferable. I don't think it makes such a difference in this case, but it's a good habit.",,9,{}
4755,PullRequestReviewCommentEvent,2018-08-31 07:04:28+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,151278451,d60c0965ae5202423f34e40ceec331f7288ed9aa,False,change name,OWNER,270,{}
4906,PullRequestReviewCommentEvent,2016-07-21 13:50:12+00:00,5514695,dbtsai/python-mimeparse,857609,adamchainz,,,created,,528a31fed72ecc2351175ffc7f433f0fc01877f6,False,yup,,22,{}
4976,PullRequestReviewCommentEvent,2018-06-05 18:33:37+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,created,126098410,193fb3454906ca00351464368c7eaa855f11e219,False,"Does this make it fail closed or fail open? I feel like we should give some kind of control to users over that behavior.

That would also maybe make it possible to get rid of the `\` line continuations (`(...)` is preferable), e.g.

```py
if usage_count is None or usage_limit is None:
    limited = failure_mode
else:
    limited = usage_count > usage_limit  # avoids calling .get() again, uses local references
```

Is it possible for _one_ of `count` or `limit` to be `None` but not both?",OWNER,144,{}
4985,PullRequestReviewCommentEvent,2018-08-17 01:36:28+00:00,143541475,kylebarron/stata_kernel,4219197,mcaceresb,,,created,147075845,c34fb1d1df010958096a7e2c4df788d869d2c0d4,False,"Yeah. If you match more, then expect something that isn't more. If you don't get it then `--more--` was a stopping point. Otherwise it was printed by the user for some reason. That regex should match anything that isn't `^--more--$`",CONTRIBUTOR,80,{}
5128,PullRequestReviewCommentEvent,2017-11-15 02:24:35+00:00,1310572,trentm/python-markdown2,512288,nicholasserra,,,created,76659907,eba1e53706b24d95e9257a23cbebb9abb6818031,False,"What exactly is `if self.extras[""toc""] is None` checking for? Some testing on my own and it doesn't seem to catch if `extras = {'toc': {}}` or if `extras=['toc']`. This might need to be more robust. Maybe something like (pseudo):

```
default_toc_depth = 6

try:
    self._toc_depth = self.extras[""toc""].get(""depth"", default_toc_depth)
except TypeError:
    self._toc_depth = default_toc_depth
```

What's the default depth in master branch right now? Is 6 an appropriate default?",COLLABORATOR,282,{}
5186,PullRequestReviewCommentEvent,2016-10-26 14:01:28+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,created,5861077,026d937ed083f5c1c05c74ec48c19f49e6878a49,False,"don't do this, put it in `requirements.in` and then run `pip-compile -r -U` to update `requirements.txt` (`pip install pip-tools` for `pip-compile`)",,26,{}
5245,PullRequestReviewCommentEvent,2016-05-30 16:50:19+00:00,695611,etianen/django-reversion,5375321,mshannon1123,,,created,,1c97b0bd46172088ff7cf66333c2920fd4a93e81,False,"The only downside to that is then we would need an index on content_type for FK validation.

All your internal logic always specifies the content_type, but I understand others might not expect that situation.  (Though it would be dangerous to do that lookup and not specify the content_type, since the object_id is not guaranteed to be unique across content_types.)

If you still want me to switch it and re-add the FK, it's fine with me.",,521,{}
5276,PullRequestReviewCommentEvent,2015-04-17 09:29:35+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,created,,146b456c81b461e547d8050bc25f9a10ff85a7f5,False,What's this `newhooks` module?,,8,{}
5295,PullRequestReviewCommentEvent,2016-09-09 12:32:08+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,409fee8af6db9a1848c200902fc2def46834f3a9,False,pouze je zde přidaný form,,179,{}
5486,PullRequestReviewCommentEvent,2018-04-16 07:32:28+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,112302500,024a3401d6d769f2d8bf0d3a21bab5b4997fc5da,False,`s/rise/raise/`,OWNER,191,{}
5614,PullRequestReviewCommentEvent,2016-07-15 13:30:46+00:00,3929597,mbi/django-simple-captcha,902381,vstoykov,,,created,,c9289bd1cf0ce9e556225ad52682df160833354c,False,I think that `model_class` should be set in the DB Storage and not in the base storage. I see that it is used to raise `DoesNotExist` exception but probably will be better if there is a custom exception which will be common for all storages.,,103,{}
5628,PullRequestReviewCommentEvent,2018-08-23 14:48:09+00:00,16613581,pseudonym117/Riot-Watcher,17214097,cnguy,,,created,148948350,7fb7b8bb3f7299c8824a0d1c6bd7cdd90d164c68,False,"This has been merged, but I believe @duiker101 is right. I think to make the version optional, you'd have to cache the 'realms/{region}.json' file for the region as well, which contains versions for different endpoints, but that means you'd have to do it for each 'new region request'.",NONE,89,{}
5653,PullRequestReviewCommentEvent,2015-10-05 20:29:31+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,b06d0eec98d5f59246d6f4ff7768fc015faa8866,False,Why are they required?,,486,{}
5661,PullRequestReviewCommentEvent,2015-05-22 15:28:36+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,52025813b3b737f22777bfabe058cb8813120965,False,"> These new import looks useless.

It is!
",,452,{}
5666,PullRequestReviewCommentEvent,2017-03-19 11:42:21+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,27745824,e15ad97f0727a7f7737996eb0cfe127960ba0f16,False,I'd say yes.,,647,{}
5667,PullRequestReviewCommentEvent,2015-03-25 20:12:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,028c8017a9fcedcc7815eeef27d49613e4cdd496,False,"On Wed, Mar 25, 2015 at 10:37:33AM -0700, pbrunet wrote:
> > @@ -14,6 +16,7 @@ template<bool V0> struct all_of<V0> {
> >  };
> >  
> >  template<bool... V> struct any_of;
> > +template<> struct any_of<> : std::integral_constant<bool, true> {};
> 
> It is not the case in Python and in C++. It seem to be more ""logic"" to me as none of them is ""true"".

Yes, I am... 100% faulty on this one.
",,410,{}
5673,PullRequestReviewCommentEvent,2018-06-17 19:48:05+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,129398979,ae2e1750ca48be9ec2aeb65d7633e5f85e29a1c7,False,Woul be more pythonic to write ``if not cfg_cxx:``,OWNER,940,{}
5696,PullRequestReviewCommentEvent,2017-01-10 17:04:10+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,15963129,79bfdf42148e855e7c193e03552432b175d6ce03,False,Good question - why do you think it should be `self.penalizer * beta.T^2`?,,144,{}
5707,PullRequestReviewCommentEvent,2016-04-25 03:48:48+00:00,28577939,CamDavidsonPilon/lifetimes,833320,benvandyke,,,created,,03eee353e468603b2d7b6138ab010cb9aad3e133,False,Removed both calls to `len` in latest commit. ,,57,{}
5710,PullRequestReviewCommentEvent,2015-09-13 23:38:08+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,5a25a1771d90d8f6b9d2798eec9471c3acae7df2,False,Can you remove the kwargs to `frequency` and `monetary_value` to be consistent?,,22,{}
5713,PullRequestReviewCommentEvent,2016-10-31 12:49:08+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,6428980,b62a82c12372c1f4c0ac01f17303d36e8c68f1a9,False,👍 ,,77,{}
5841,PullRequestReviewCommentEvent,2018-03-11 11:30:23+00:00,122775780,kennethreitz/requests-html,476610,shaunpud,,,created,102878663,af97ddd5f18e75f1277b0d6d79ba0f780de9b9dd,False,"You could shorten it with;
`if href and not (href.startswith('#') and self.skip_anchors) and not href.startswith(('javascript:', 'mailto:')):`",NONE,126,{}
5864,PullRequestReviewCommentEvent,2017-06-29 18:18:27+00:00,3652822,mattupstate/flask-security,163961,nfvs,,,created,47209893,4bf9223f06541ee4c74496697156df8d53f280c1,False,"a. disagree, since a referer to the same URL with different query arguments will not match, but still trigger a redirect loop, which is what I want to fix;
b. it's already doing that by comparing with `.endswith()`, it will work with and without hostname; in fact, the included unit test already tests both",,671,{}
