,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4573,DeleteEvent,2016-08-22 08:26:47+00:00,40704717,inveniosoftware/invenio-deposit,189798,jirikuncar,1157480,inveniosoftware,branch,translations-improvements,user
4592,DeleteEvent,2016-07-21 16:58:18+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-6596-remove-legacy-methods,user
4704,DeleteEvent,2017-05-23 21:19:43+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/use_user_profile,user
4743,DeleteEvent,2017-12-07 18:52:56+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,configs,user
4875,DeleteEvent,2018-07-10 12:40:41+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-923,user
4894,DeleteEvent,2017-08-04 12:59:22+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jenkins/branches,user
4905,DeleteEvent,2015-02-24 15:29:47+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#637,user
4914,DeleteEvent,2016-11-12 15:35:24+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#771,user
4923,DeleteEvent,2018-02-23 18:18:08+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,branch,brgillis-patch-1,user
5169,DeleteEvent,2017-03-22 09:18:17+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,release/1.2.4,user
5204,DeleteEvent,2017-03-25 08:07:59+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,bug/block-component-ordering,user
5245,DeleteEvent,2016-10-27 10:12:50+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,fix-not-a-time-values,user
5247,DeleteEvent,2017-01-24 11:56:56+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-aides-logement,user
5249,DeleteEvent,2018-08-31 13:09:49+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,msa_fiab_param_al,user
5263,DeleteEvent,2017-03-28 18:46:04+00:00,15510373,openfisca/openfisca-web-api,222463,MattiSG,1794404,openfisca,branch,python-version,user
5308,DeleteEvent,2017-05-01 13:23:53+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,branch,ingress-filter-6.1,user
5424,DeleteEvent,2018-06-13 20:20:19+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,sunOS,user
5526,DeleteEvent,2017-03-31 19:02:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,core-0.24.0,user
5584,DeleteEvent,2018-03-07 17:12:18+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,move-var-catalog-subcatalogs-155663053,user
5585,DeleteEvent,2017-05-18 02:56:24+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,auth-through-proxy-145478931,user
5752,DeleteEvent,2017-10-12 12:37:51+00:00,46402588,clld/clldutils,6342379,xflr6,3251118,clld,branch,issue13,user
5766,DeleteEvent,2017-08-09 23:48:25+00:00,43388350,awslabs/aws-shell,1935727,joguSD,3299148,awslabs,branch,ci,user
5947,DeleteEvent,2018-08-15 15:58:02+00:00,101060105,dhatim/python-license-check,2545624,ochedru,4233275,dhatim,tag,0.3.0,user
5996,DeleteEvent,2018-01-18 16:13:33+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,support-objectid-file-download,user
5999,DeleteEvent,2017-05-11 23:32:01+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,optional-compress,user
6053,DeleteEvent,2018-03-03 00:51:27+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,tag,0.3.0.dev1,user
6092,DeleteEvent,2018-04-10 17:05:19+00:00,37683185,taxjar/taxjar-python,1137184,fastdivision,5558800,taxjar,branch,customer-exemptions,user
6145,DeleteEvent,2017-07-17 21:07:09+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,branch,seq,user
6197,DeleteEvent,2017-02-01 19:33:07+00:00,4744355,soft-matter/trackpy,8937919,caspervdw,5857177,soft-matter,branch,fix-something,user
6211,DeleteEvent,2017-07-27 11:24:13+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,branch,fix-schema-field-datetime-format,user
6215,DeleteEvent,2017-05-23 14:51:15+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feature/load-resource,user
6347,DeleteEvent,2017-12-05 19:33:11+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,branch,carver/block-filter-bugfixes,user
6503,DeleteEvent,2016-08-30 12:17:43+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,branch,readme_upd_717,user
6617,DeleteEvent,2018-08-07 16:46:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3521,user
6637,DeleteEvent,2018-08-01 23:24:55+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3370,user
6751,DeleteEvent,2015-02-17 19:34:03+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,tag,pymysql-0.3,user
6763,DeleteEvent,2017-11-11 07:17:08+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-update-mypy-0.540-to-0.550,user
6772,DeleteEvent,2017-07-22 06:45:33+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pyenchant-1.6.10-to-1.6.11,user
6783,DeleteEvent,2018-06-17 09:00:05+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,update-label,user
6870,DeleteEvent,2017-05-19 16:50:57+00:00,85012942,yandex/gixy,7323495,buglloc,7409213,yandex,branch,minor-templates-fix,user
6916,DeleteEvent,2017-12-21 08:47:05+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,node-to-node-validation,user
6966,DeleteEvent,2017-06-22 16:59:40+00:00,24777832,galaxyproject/planemo,216771,jmchilton,7937847,galaxyproject,branch,root_spec,user
6978,DeleteEvent,2016-09-08 00:56:21+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,improve-platform-support,user
6988,DeleteEvent,2018-05-15 18:26:30+00:00,102028727,remix/partridge,331023,invisiblefunnel,8146335,remix,branch,busiest-week,user
7011,DeleteEvent,2016-03-23 12:21:19+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-kmip-session,user
7090,DeleteEvent,2015-04-01 01:07:11+00:00,27888295,SatelliteQE/nailgun,1012989,Ichimonji10,8754276,SatelliteQE,branch,config,user
7161,DeleteEvent,2017-02-05 11:10:12+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,features/avalara,user
7250,DeleteEvent,2015-06-26 15:57:53+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,branch,fix-broken-tests,user
7274,DeleteEvent,2016-03-03 03:24:37+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,more-testing,user
7302,DeleteEvent,2017-05-25 16:21:21+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,branch,issue-144,user
7376,DeleteEvent,2018-07-31 14:00:08+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,graphviz_docker,user
7417,DeleteEvent,2017-11-05 13:02:36+00:00,42750248,watson-developer-cloud/python-sdk,800728,mkistler,10017763,watson-developer-cloud,branch,mdk/convert-model-helper,user
7454,DeleteEvent,2016-09-19 00:04:53+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,license_check,user
7583,DeleteEvent,2018-05-03 10:50:40+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,tag,0.0.6,user
7584,DeleteEvent,2018-07-31 10:35:27+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,msg_report,user
7620,DeleteEvent,2016-01-13 18:58:35+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,branch,release/0.6.8,user
7660,DeleteEvent,2018-05-10 00:40:16+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7717,DeleteEvent,2018-03-10 00:07:41+00:00,106766050,dbcli/mssql-cli,6565427,MrMeemus,11810727,dbcli,branch,ron/build_dependencies_fix,user
7724,DeleteEvent,2017-11-10 05:01:05+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7738,DeleteEvent,2016-09-29 19:03:46+00:00,60294619,percy/python-percy-client,75300,fotinakis,12260884,percy,branch,buildkite,user
7748,DeleteEvent,2016-07-29 11:50:25+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,disable-new-task-buttons,user
7760,DeleteEvent,2016-11-21 20:30:04+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-redux-actions-1.0.1,user
7775,DeleteEvent,2017-01-28 00:50:19+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,final-commutable-extraction,user
7789,DeleteEvent,2017-06-30 16:57:13+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-19.4.1,user
7919,DeleteEvent,2016-03-07 15:28:34+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,bugfix/have-little-ganga-use-getproxyclass,user
7922,DeleteEvent,2017-01-20 16:36:22+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,defaults-for-job-object,user
7970,DeleteEvent,2015-09-09 14:42:53+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,tag,2.3,user
8035,DeleteEvent,2016-07-01 01:35:28+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,resolve-related,user
8043,DeleteEvent,2017-04-15 06:55:29+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,improve-edition,user
8091,DeleteEvent,2017-04-25 06:46:29+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,branch,nice-cleanups,user
8162,DeleteEvent,2018-03-20 04:36:54+00:00,118404467,graphql-python/graphene-mongo,2952415,abawchen,15002022,graphql-python,branch,feat-list-of-embedded-document,user
8238,DeleteEvent,2016-03-19 14:40:39+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,feature/13,user
8262,DeleteEvent,2016-05-26 20:30:37+00:00,55808787,openthread/openthread,16142208,jwhui,16142269,openthread,branch,jwhui-cli-output-fifo,user
8441,DeleteEvent,2016-03-11 19:15:25+00:00,1347497,AspenWeb/aspen.py,1581590,Changaco,17295523,AspenWeb,branch,just-simplates,user
8498,DeleteEvent,2016-08-18 00:41:54+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,nginx-auto,user
8531,DeleteEvent,2018-06-01 22:21:44+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,reuse-key,user
8549,DeleteEvent,2017-10-05 00:58:15+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,0.19.0-changelog,user
8590,DeleteEvent,2017-12-14 00:27:19+00:00,58776721,googledatalab/pydatalab,4618540,rajivpb,18582876,googledatalab,branch,rajivpb-task-id,user
8606,DeleteEvent,2018-05-10 22:04:34+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-python-dateutil-2.7.2-to-2.7.3,user
8717,DeleteEvent,2018-06-01 18:31:42+00:00,111270828,tox-dev/tox-venv,2370209,rpkilby,20345659,tox-dev,branch,code-quality,user
8894,DeleteEvent,2018-06-28 19:37:25+00:00,68402336,streamlink/streamlink,16033421,beardypig,22243823,streamlink,tag,0.12.3,user
8959,DeleteEvent,2017-05-03 10:33:16+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,#77-model-of-part,user
8992,DeleteEvent,2018-05-24 07:47:48+00:00,35531022,opendatacube/datacube-core,8537264,uchchwhash,26125288,opendatacube,branch,appease-pylint,user
9071,DeleteEvent,2017-06-04 13:35:51+00:00,90762745,py-pa/django-minio-storage,330847,thomasf,29058518,py-pa,branch,travis_ci,user
9166,DeleteEvent,2018-02-16 13:30:03+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,branch,add-runner,user
9185,DeleteEvent,2018-07-25 20:34:04+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,branch,solid-scoped-inputs,user
9220,DeleteEvent,2011-04-05 18:52:18+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,branch,2.1.4,
