,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1253,PullRequestReviewCommentEvent,2018-07-23 15:10:02+00:00,94022519,gregoil/rotest,31568840,IamShobe,,,created,139519467,5137198ac27ec3301ad0a07fc5c610e05867c250,False,Done,CONTRIBUTOR,80,{}
1374,PullRequestReviewCommentEvent,2018-06-12 14:04:26+00:00,45875786,nschloe/meshio,181628,nschloe,,,created,127979498,c23f97f1a1ce67406cf91626449c55e0ea968b78,False,"-> `node_sets`. Ah no wait, that name is already taken. What's the difference between the node set dictionary `{}` and this list here? Perhaps one of the two should get a different name.",OWNER,254,{}
1396,PullRequestReviewCommentEvent,2017-08-30 12:15:24+00:00,50450913,peterbe/hashin,26739,peterbe,,,created,59533908,27383723697341da75ecf5b0a007400e3fb2bbb4,False,Please change that to `[PEP-0496](https://www.python.org/dev/peps/pep-0496/)` instead of `PEP-0496`.,OWNER,45,{}
1441,PullRequestReviewCommentEvent,2017-06-28 09:12:07+00:00,19361153,tdryer/hangups,17931887,das7pad,,,created,46781180,55580507fb8fc4dc446c86a14b205767f6fbbd1b,False,"> So in aiohttp 2.2.0 it's not possible to avoid the resource warning from aiohttp.request at all? 

Yes. And this is not intended I think.
https://github.com/aio-libs/aiohttp/blob/master/aiohttp/client_reqrep.py#L659
This method is called in ``release``, ``close`` or when ``read`` reached ``EOF``. It just deletes the reference of the session, but they better note who is the owner of the session, similar to the connector. I will file a PR :)",,326,{}
1497,PullRequestReviewCommentEvent,2018-06-17 17:15:03+00:00,50903853,AnalogJ/lexicon,131406,kapouer,,,created,129395570,2c5a7d3396b47e67ca2255fff93e4f2ff4481e15,False,"Not that i don't want to, but i'm confused about the meaning of record sets.
In this provider, one can only modify a *disabled* record set, and need to activate it to make it live.
This means, in particular, that the id of a given record will change when the record set it is being part of is made active.
Is this compatible with how lexicon deal with things ?",NONE,239,{}
1503,PullRequestReviewCommentEvent,2016-10-08 19:54:06+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,created,3413828,fcbac7c4bc5ce7bd5d09b3673ad77c47161f34ab,False,please remote debug statements from test suite. ,,57,{}
1643,PullRequestReviewCommentEvent,2016-11-27 13:09:03+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,created,10230423,65ba246a12cf860dc0040115f478c080e50a126a,False,"I'd add a warning here to warn that we're using an insecure connection:

``` python
self.log.warn('⚠️ Using insecure HTTPS connection to {}.'.format(self.url_ro))
```

except if `gitlab.Gitlab`, `requests` or `httplib` is already shouting one out.",,76,{}
1753,PullRequestReviewCommentEvent,2016-10-26 19:05:36+00:00,8819472,mar10/pyftpsync,41663,mar10,,,created,5925963,1065dc8ae2cc08a535a59b74f08f249b520664fb,False,"The default port was already 21, but anyway ;)",,14,{}
1768,PullRequestReviewCommentEvent,2018-02-26 07:02:29+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,created,99199508,1177ff6c9ca87c1c4b4e9f1b55f3fcf60854cb1f,False,"Instead of capturing every query-parameter on its own, capture the whole query string (`(?:\?([^#]*)?`) and parse it with `text.parse_query(...)`",OWNER,79,{}
1988,PullRequestReviewCommentEvent,2016-02-21 21:54:28+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,e512a9dd5ec512cddeb03c7d11f978b09c76c8d6,False,Nitpick: https://docs.python.org/2/howto/doanddont.html#using-backslash-to-continue-statements,,170,{}
1989,PullRequestReviewCommentEvent,2016-07-01 08:08:05+00:00,11929631,craffel/mir_eval,6766142,ErikJohnsonCU,,,created,,3d59a0ef6b5d18011502500b6aa868e3e0cba96b,False,"Yeah, my logic for that sounds hollow to me. I agree, that should be the convention for the docstring. I'll change that back.",,199,{}
2021,PullRequestReviewCommentEvent,2017-07-29 09:38:35+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,53072458,080ce64e9986a2c05691e716ee3800921be5771a,False,"Jedi has it's own ways of parsing stuff. No need for this. I'm not sure what this does anyway, but I'm pretty sure that it's not the way how you should do things.",,868,{}
2061,PullRequestReviewCommentEvent,2017-10-13 03:07:38+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,69116736,529275ed0b42955074556397c7bd1c377e6857c6,False,Is this dedent necessary? none of the other tests use it since the code is being parsed anyway,OWNER,216,{}
2097,PullRequestReviewCommentEvent,2017-09-07 12:19:18+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,61200973,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,Apparently this doesn't fail any more,CONTRIBUTOR,1123,{}
2101,PullRequestReviewCommentEvent,2015-01-01 13:05:49+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8e1cedbba4e88224f673a84115d7a0d17ea2e51,False,there's no need to call as_dict() (which retrieves *all* process info; instead just call proc.cmdline(),,568,{}
2107,PullRequestReviewCommentEvent,2018-06-22 09:35:45+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,131128795,f19feab1bf5d1d01eab2cdb4f5cfb87b9bb29d11,False,"It's probably better to remove the ""Unknown"" part. Also I would add a comment like:

```python
# XXX: HWSensors is able to determine drive name
```",OWNER,1284,{}
2110,PullRequestReviewCommentEvent,2018-03-09 17:50:28+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,102731411,92926d125b625a6667c89868af6964bdd4f33b95,False,"You should set a proper Python exception here. Later on, when you invoke this function, you arbitrarily `goto error` but I think that this way it will generate a void ""python exception not set"" error. I think something like this should be good:
```
PyErr_SetString(PyExc_ValueError, ""array size mismatch"");
```",OWNER,1220,{}
2113,PullRequestReviewCommentEvent,2018-06-21 15:03:22+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130853117,ea8a5da2605bae6d547aea6443a7988115383bbd,False,indentation + please add new line,OWNER,1284,{}
2313,PullRequestReviewCommentEvent,2017-09-04 08:48:33+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,60355523,d949e15769d195c96f069fb772e80f5dc9fe91f8,False,"I think a better name would be `colorama_color` or something else. The name `colorama` is the name of the package and I don't think it's a good idea to override it. Also, we already have a `colorama_text` context manager which is something different, so it's better to avoid confusion.",COLLABORATOR,141,{}
2390,PullRequestReviewCommentEvent,2017-08-31 02:30:36+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,59738436,d748e5aa94b3f109f40321ba664bc671f6ce4bba,False,`untill` -> `until`,OWNER,740,{}
2531,PullRequestReviewCommentEvent,2017-11-14 04:27:01+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76326384,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,@dpkp do we want to know the actual bytes here for debugging purposes?,COLLABORATOR,1293,{}
2538,PullRequestReviewCommentEvent,2017-11-14 17:07:30+00:00,5934517,dpkp/kafka-python,1829370,asdaraujo,,,created,76518882,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,Will change... And will re-read PEP8!,NONE,1293,{}
2544,PullRequestReviewCommentEvent,2018-03-21 18:20:43+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,105849870,127c2ee58605b8430f8fcac5ba902fb383eeb21c,False,"I'm fine leaving it in if you think it should be there, I just didn't understand if there was something I was missing.",COLLABORATOR,1448,{}
2664,PullRequestReviewCommentEvent,2017-05-28 13:39:31+00:00,76606572,kennethreitz/maya,5230880,moin18,,,created,40672486,8919161f7533f14ca0d35d6970dcfa948b8bc5a6,False,"We can't because the param_type will raise Variable Not Inotializer error in the ""if"" because of the initialisation of variable inside if. Due to initialization, python don't reads the variable from the outerscope ",,72,{}
2671,PullRequestReviewCommentEvent,2017-01-26 23:01:13+00:00,26808951,kxepal/viivakoodi,785983,kxepal,,,created,18746171,7d461bf9e27f746f3ca720bae177d7eec23ac17e,False,"NVM, I miss the commit message.",,5,{}
2675,PullRequestReviewCommentEvent,2018-04-10 06:08:31+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,created,110702259,1f2d6be5a7c95bf8fdbc9f29996d07a3a0119692,False,"In this case, it should actually return a BitVector with an `x` (unknown value). Not sure about the best way to handle this, one option would be to extend the `bit_vector.BitVector` class to support initialization with the value `None` which is a BitVector object with an uninitialized value. One interesting behavior would be to support `and` and `or` with this object (for example `x & 0 = 0` and `x | 1 = 1`). ",OWNER,42,{}
2697,PullRequestReviewCommentEvent,2018-03-05 19:52:41+00:00,94133125,metachris/logzero,116939,metachris,,,created,101303576,0e62b19f234069b62b4d4ead7f1c09ee56003810,False,perhaps add a default value like `logger_to_update=logger`?,OWNER,84,{}
2702,PullRequestReviewCommentEvent,2015-05-03 00:47:06+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,f3f9fc265c6be4029d485b7dd364eff761a333a3,False,"FYI dictionaries have a `.get` method that does exactly what you're trying to do.

```python
config.theme = defaults.get('theme', None)
```
or simply
```python
config.theme = defaults.get('theme')
```",,97,{}
2720,PullRequestReviewCommentEvent,2017-08-23 18:33:29+00:00,30484966,michael-lazar/rtv,19174638,woorst,,,created,58174520,b5193daa4fca7cc8e19c29cdaf810f11b2ed028b,False,Okay. I'll send those changes upstream. I wasn't sure if the older version would be accepting changes.,,392,{}
2722,PullRequestReviewCommentEvent,2015-03-31 06:01:49+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,16ab77fc2cecca2cdeab9ffb53e64556dc1dcd71,False,"Don't agree with this one! I think it's a lot clearer to keep on one line 
```python
window = self.stdscr.derwin(1, n_cols - len(prompt), n_rows - 1, len(prompt))
```",,53,{}
2822,PullRequestReviewCommentEvent,2015-10-24 06:30:07+00:00,32283257,philpep/testinfra,512598,amitsaha,,,created,,6355b76c254cee9f6644651a446d2962ac3bd517,False,@philpep I understand why for non-local backends. Why not with sudo?,,26,{}
2833,PullRequestReviewCommentEvent,2015-08-03 12:11:42+00:00,32283257,philpep/testinfra,387511,philpep,,,created,,1ddda34814c94430f7068132ad50a78af130b2d2,False,"Related to #4 

I wonder if create/remove must occur for each command or for each test here.

Consider this test case:

````python
def test(Command):
    Command.check_output(""echo foo > /bar"")
    assert Command.check_output(""cat /bar"") == ""foo""
```

With the current implementation, that test will fail.",,3,{}
2844,PullRequestReviewCommentEvent,2017-01-27 01:43:59+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,18765694,51414ad7aa3987f1a869a30800b227c265354def,False,"for clarity, I'd move that calculation to a separate var and just do `duration=duration,`.",,16,{}
3217,PullRequestReviewCommentEvent,2017-10-10 10:42:13+00:00,5806020,rueckstiess/mtools,20642111,nishantb10gen,,,created,68236459,e67043efb856c91c1bfbbd7456fac565c4156948,False,done,NONE,530,{}
3244,PullRequestReviewCommentEvent,2018-05-27 13:51:08+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,123584681,00153e670265b78c5eac60e39da7d4983aade807,False,"Just:

```python
if random_play:
    entry = random.randrange(0, stream.playlist_length)
else:
    warning(""Playlist playback not possible, playing first video."")
    entry = 0
stream.set_playlist_entry(entry)
```",OWNER,104,{}
3246,PullRequestReviewCommentEvent,2018-05-06 09:28:24+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,117836882,89672cba19ce9dd2b9413e7d0dacc79a945deeea,False,Maybe this should be renamed to `--no-subs`? It's kind of long right now.,OWNER,93,{}
3263,PullRequestReviewCommentEvent,2016-09-08 14:35:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,dc84b0e65b7f00a3a1cadf67c7c1837e04bc1393,False,"We also now do standalone testing differently

```
if __name__ == ""__main__"":
    """"""
    Run module in test mode.
    """"""
    from py3status.module_test import module_test
    module_test(Py3status)
```",,341,{}
3266,PullRequestReviewCommentEvent,2017-02-14 16:28:29+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,21796793,060bbaa2a41013ec6014ecfe1b4872e49800ef3c,False,poor line :( he was just having fun and then you kill him,,748,{}
3272,PullRequestReviewCommentEvent,2017-10-16 11:47:33+00:00,8292338,ultrabug/py3status,15710584,zhenyangze,,,created,69533547,8a358b2058f6f341c3487c2b472492d92a5b631d,False,Thx,NONE,1106,{}
3273,PullRequestReviewCommentEvent,2018-01-14 20:55:53+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,88694164,4fbbd76af7232dfc5ea1368a1df37fb67eefcab6,False,https://drafts.csswg.org/css-color/#named-colors :girl: :purple_heart: ,CONTRIBUTOR,1237,{}
3283,PullRequestReviewCommentEvent,2016-08-28 23:36:26+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,1ebb814d583c52718c5d1918acbd8c7cca9017ad,False,A threashold_xxx of None could also indicate that we don't want to use colors,,439,{}
3286,PullRequestReviewCommentEvent,2017-01-11 14:05:53+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,16143003,397c84315f578132d8a32c25235dce33118cc886,False,Sorry. Could you explain more? ,,647,{}
3287,PullRequestReviewCommentEvent,2017-03-14 11:21:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,26779650,48c633f5715c65848ed9bfe5733cf5330c99e94e,False,"I think I may just add 

`asset format in ['md', 'rst']",,808,{}
3288,PullRequestReviewCommentEvent,2016-01-14 15:24:05+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,45f972a12a37ad19dab56e9731d044f3317304a2,False,format_notify_discharging ?,,162,{}
3295,PullRequestReviewCommentEvent,2017-03-05 11:18:05+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,25143860,b03711761edca0a6d0223911bab946c4913e0bd1,False,It is ok to leave comments/docstrings etc even if they are quite obvious.,,786,{}
3309,PullRequestReviewCommentEvent,2018-06-26 18:54:49+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,132159512,2efd0ff25948d229f401f34884924f172df002b3,False,"Will think of this, good idea for toggle webcam ;)

The ugly one (but functional)
![image](https://user-images.githubusercontent.com/519083/41932945-c6c684b2-7982-11e8-8b1d-0f05c4c51bab.png)
",NONE,1376,{}
3316,PullRequestReviewCommentEvent,2018-06-20 17:06:48+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,130498243,8fa66b027308113465e5a2ae1867810ac8426dac,False,"Not sure to understand, we don't need ~~{icon}~~ in new format no? And if I use legacy style I see my ~~icon_available~~ or ~~icon_unavailable~~",NONE,1369,{}
3327,PullRequestReviewCommentEvent,2016-08-13 14:44:35+00:00,4387128,wbolster/happybase,1379282,smferguson,,,created,,12785603b48035b34b1e5b473ad314f04c7fe6cc,False,I agree. It's intended as a terminal action... a final cleanup before you're done.,,125,{}
3496,PullRequestReviewCommentEvent,2015-08-05 18:57:10+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,d4167a9d9634d3552326f03401c32f81b97402b0,False,"Well, all of them would basically just need to check that the thing being added is an instance of what the list is supposed to hold.  Usually in Python you let the user shoot themselves in the foot as far as properties go, and avoid getter/setters whenever possible; see e.g. http://stackoverflow.com/questions/1554546/when-and-how-to-use-the-builtin-function-property-in-python

If you really believe we need getter/setters with sanity checks, we can do them but only as properties, and we'd need them for all of the list attributes.",,39,{}
3508,PullRequestReviewCommentEvent,2017-08-04 03:42:49+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,54273343,152edfbc9479fcc545a6abf9648040729b379e3f,False,"This needs to be updated. It should say that keyboard and mouse support is incomplete:
- Keyboard support may be extended to support:
  - marking text in inputs with the shift key
  - selecting all text with ctrl+a
  - not all special keys may be supported, but can be extended by modifying the getKeyCode() function
- Mouse support may be extended to support:
  - mouse hover by calling SendMouseMoveEvent()
  - mouse wheel scrolling by calling SendMouseWheelEvent()",,379,{}
3514,PullRequestReviewCommentEvent,2018-02-20 17:56:52+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,97926184,a2afaa41a13548806ef624f1530d2ae8912bb818,False,Do we have any checks to make sure the number of indices passed to einsum does not exceed what einsum can handle? ,OWNER,12,{}
3516,PullRequestReviewCommentEvent,2018-08-20 21:01:30+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,147821078,589950b1125c4561b3ec7480cc1f71bfb85249a8,False,"One possibility would be to check for (x, y, axes) then (y, x, axes[::-1]) and if its the second just perform the transposition (which will be something like ``transpose(x, [2, 3, 4, 0, 1])``.",COLLABORATOR,43,{}
3554,PullRequestReviewCommentEvent,2018-01-14 03:51:15+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,88671830,1fa87b0eb8f848ce37509359484fc2ea7f88dc67,False,"Reading through the [can kernel docs](https://www.kernel.org/doc/Documentation/networking/can.txt) we could probably be more explicit here - checking the len(cf) is exactly what we expect.

>   Example:
>    [ remember: CANFD_MTU == sizeof(struct canfd_frame) ]

```
    struct canfd_frame cfd;

    nbytes = read(s, &cfd, CANFD_MTU);

    if (nbytes == CANFD_MTU) {
            printf(""got CAN FD frame with length %d\n"", cfd.len);
	    /* cfd.flags contains valid data */
    } else if (nbytes == CAN_MTU) {
            printf(""got legacy CAN frame with length %d\n"", cfd.len);
	    /* cfd.flags is undefined */
    } else {
            fprintf(stderr, ""read: invalid CAN(FD) frame\n"");
            return 1;
    }
```",OWNER,207,{}
3557,PullRequestReviewCommentEvent,2018-02-17 01:59:52+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,97360559,1091f1a53970025a4acac68a2850c10dab4cf5d9,False,nitpick: missing newline,OWNER,245,{}
3562,PullRequestReviewCommentEvent,2016-03-03 21:35:36+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,created,,b23394ff724456d2cd27d9de10705749c7073de7,False,The paragraph should be indented (four spaces).,,86,{}
3575,PullRequestReviewCommentEvent,2018-01-25 09:19:26+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,created,91453752,e39ee6e79b4d036932247e5b1a7af9cc3f399412,False,This isn't needed here. Do this after the `elif` block below,OWNER,31,{}
3578,PullRequestReviewCommentEvent,2017-03-19 18:19:30+00:00,49641503,jaraco/keyrings.alt,1009685,frispete,,,created,27754840,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"I can consolidate this in a method _generate_assoc, but would like to keep the null byte, since I'm using these keyrings in other projects already... Blame it on my age :wink:",,15,{}
3683,PullRequestReviewCommentEvent,2016-08-07 09:00:02+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,5ab900f0f3c677fe40ddf6447d63b023deac3bc6,False,Why are these tests disabled? The former in particular seems odd to disable seeing as that's the point of the pull request.,,48,{}
3839,PullRequestReviewCommentEvent,2015-06-22 20:05:33+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,403b5d4e13f09221285bb899e360a93ad45852fc,False,Should import source be `hypothesis.extra.datetime`? Because given example still will fail if I just re-type it in REPL.,,83,{}
3917,PullRequestReviewCommentEvent,2017-04-26 22:06:45+00:00,79891510,chriskuehl/dumb-pypi,1810591,asottile,,,created,34975553,739379c03a8bce4cb337e47228bc709f2da8d729,False,This can be one line,,8,{}
3946,PullRequestReviewCommentEvent,2018-07-21 15:08:12+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,created,139260400,4afcd5fb1618b49292bbefbd7a48fdfa26472669,False,"Please leave a space after `,`.",OWNER,137,{}
4023,PullRequestReviewCommentEvent,2017-07-13 11:37:43+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,49746486,afd4d3fb6ac6a7e38e22320d8556ba4c93946cd1,False,"We also need a test for 

    class Foo:
        foo = 1
        bar = 2",,70,{}
4024,PullRequestReviewCommentEvent,2017-07-13 23:11:49+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,49921853,ea86c7e447ca1c7a2e1c0a46565c0a3a382900a0,False,"The fact that we use [-1] twice suggests that this can be simplified. I think we should remove the line `last_body = node.body[-1]` and rename all occurences of ""last_body"" to ""node"" in the code below. This will probably make some tests fail. However, the current code doesn't handle all cases correctly either. For example, it fails if node doesn't have a field ""body"". I think the following code might be closer to what we're after (untested):

```
def _get_last_child(node):
    for name in ['finalbody', 'orelse', 'handlers', 'returns', 'body']:
        try:
            field = getattr(node, name)
        except AttributeError:
            continue

        if isinstance(field, list):
            if field:
                return field[-1]
        else:
            return field
    return None


def get_last_line_number(node):
    while True:
        last_child = _get_last_child(node)
        if last_child is None:
            return node.lineno
        node = last_child
```",,70,{}
4027,PullRequestReviewCommentEvent,2018-06-26 12:31:30+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,131995181,b8cdee166d289bbe3a25a3498c13a7dfc6b51202,False,"The stdlib XML module also supports XPath (https://docs.python.org/2/library/xml.etree.elementtree.html#elementtree-xpath) and we don't have to worry about malicious XML input, I think, since users should be able to trust their own input. I'd really like to avoid an external dependency, so could you please try to use only the stdlib?",OWNER,133,{}
4028,PullRequestReviewCommentEvent,2018-06-26 06:56:45+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,131885512,b8cdee166d289bbe3a25a3498c13a7dfc6b51202,False,Thanks!,CONTRIBUTOR,133,{}
4040,PullRequestReviewCommentEvent,2018-08-09 23:39:45+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,145063853,6a8df299211176fdc9274361a3b927e69f3fe75c,False,I don't the duplication this change causes. Is the performance increase worth it?,OWNER,550,{}
4264,PullRequestReviewCommentEvent,2015-08-13 02:26:02+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,cce9b00d5d29b6d2b462de76829fbcfe19f2205a,False,standard way to do this would be with `codecs.open` module; why `io`?,,28,{}
4273,PullRequestReviewCommentEvent,2018-08-03 10:00:05+00:00,60615032,quiqua/pytest-dotenv,823090,quiqua,,,created,143123363,07220e7167306f4e742f2376afa36888b185a83b,False,I'd name this `overwrite_existing_values`,OWNER,2,{}
4472,PullRequestReviewCommentEvent,2016-09-16 05:30:40+00:00,24561828,gunthercox/ChatterBot,1172317,navyad,,,created,,35b0185f8512da31e365b9ae9e55ef491bcab2b1,False,@gunthercox that been done.,,294,{}
4538,PullRequestReviewCommentEvent,2017-01-22 23:30:49+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,created,17841669,e8a1fd409288644639b9c173fe187706287f641a,False,`--format=json` is too new. This breaks pip-review for all version of pip<9.0.0. Please change back to parsing the output lines in the old-fashioned way.,,41,{}
4614,PullRequestReviewCommentEvent,2018-03-09 23:22:50+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,102819799,3a32545721de29cc439a68ffd1ce8b64281833a5,False,Would it be better if this would also be a property like the rest of them?,OWNER,260,{}
4616,PullRequestReviewCommentEvent,2017-10-21 17:24:01+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012500,9e97677d47c24a9eca4f1b88fa3d10917f10d4a9,False,multiple spaces after operator,NONE,99,{}
4743,PullRequestReviewCommentEvent,2017-08-08 20:37:27+00:00,15857755,DenisCarriere/geocoder,490665,ebreton,,,created,55063393,f03f12fdcbdca2d49c8065592c9bdffabb08e959,False,"yep, a bit like ""hooks"" that allows to factorize the main part of the code in base.py, and offers at the same time high flexibility in the cutomization 👍 ",,264,{}
5024,PullRequestReviewCommentEvent,2015-11-03 18:26:14+00:00,19077572,benjamin-hodgson/asynqp,916148,Drizzt1991,,,created,,53afe70a25e186f7ceaba6da08169abffb1202b8,False,"The usecase I want to cover is like so:
```
exchange = yield from create_exchange()
while True:
    try:
        event = yield from wait_for_event()
        exchange.publish(event)
    except AMQPError:
        exchange = reconnect_and_create_exchange()
```
In other words, those methods don't raise errors on disconnect:
* publish
* ack/reject",,55,{}
5025,PullRequestReviewCommentEvent,2015-06-12 05:50:47+00:00,19077572,benjamin-hodgson/asynqp,4126955,fwiesel,,,created,,75326461f5d6b31b9330bd74335b5046b78b575f,False,"Apparently, you are right. I was thinking, that `==` would also take the order of the `dict` into account.",,27,{}
