,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
7076,PullRequestEvent,2016-06-23 17:15:56+00:00,33884891,apache/incubator-airflow,235458,gwax,47359.0,apache,74992722,,[AIRFLOW-273] Create an svg version of the airflow logo.,open,False,1619,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-273

Testing Done:
Viewed the generated image file in Chrome.

Reminders for contributors:
* Your PR's title must reference an issue on [Airflow's JIRA](https://issues.apache.org/jira/browse/AIRFLOW/). For example, a PR called ""[AIRFLOW-1] My Amazing PR"" would close JIRA issue #1. Please open a new issue if required!
* Please squash your commits when possible and follow the [7 rules of good Git commits](http://chris.beams.io/posts/git-commit/#seven-rules).

",https://api.github.com/repos/apache/incubator-airflow/issues/1619,,,2016-06-23T17:15:55Z,1,116,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1619.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1619/commits,012,['f3f5b9da153c61d720d4c48684378f71780abcbe']
7078,PullRequestEvent,2016-10-25 23:12:12+00:00,33884891,apache/incubator-airflow,235458,gwax,47359.0,apache,90909364,,AIRFLOW-597 Check if template content is not None,open,False,1856,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-597

Per Apache guidelines you need to create a [Jira issue](https://issues.apache.org/jira/browse/AIRFLOW/).

Testing Done:
- test case of a non-None template that can't be coerced to bool
",https://api.github.com/repos/apache/incubator-airflow/issues/1856,,,2016-10-25T23:12:12Z,1,19,2,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1856.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1856/commits,012,['6f76f8298aa7204231f1796794796d31c2cb5e0d']
7083,PullRequestEvent,2018-08-25 06:35:07+00:00,33884891,apache/incubator-airflow,29855419,ksaagariconic,47359.0,apache,210888777,MDExOlB1bGxSZXF1ZXN0MjEwODg4Nzc3,Adding THE ICONIC to the list of orgs using Airflow,open,False,3807,,https://api.github.com/repos/apache/incubator-airflow/issues/3807,,,2018-08-25T06:35:06Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3807.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3807/commits,012,['73114ca300f4c117b3c1adfc376021bc674b9212']
7087,PullRequestEvent,2017-10-02 20:53:16+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,129023866,,[AIRFLOW-988] Fix repeating SLA miss callbacks,closed,False,2415,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!


### JIRA
- [X] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-988


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
When a callback is passed to `sla_miss_callback` but an email address is not specified, the callback will be continuously called. This is due to the logic used when pulling the slas in `SchedulerJob.manage_slas`.

By filtering on `notification_sent` only we will still handle the cases where email is used, but it will prevent the continuous callbacks.

### Tests
- [X] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [X] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""",https://api.github.com/repos/apache/incubator-airflow/issues/2415,,2017-10-02T20:53:15Z,2017-10-02T20:53:15Z,1,43,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2415.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2415/commits,012,['4b91c3b9a086ef79aeea6d5e28c4fd548d28c17d']
7089,PullRequestEvent,2016-11-02 07:19:13+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,68039871,,AIRFLOW-91: Ssl gunicorn,closed,False,1439,"Dear Airflow Maintainers,

Please accept the following PR that
- gunicorn ssl (https) settings
",https://api.github.com/repos/apache/incubator-airflow/issues/1439,,2016-11-02T07:19:13Z,2016-11-02T07:19:13Z,8,23,4,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1439.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1439/commits,012,"['90a8ec8108f042c5a9ae227d43fb03f41b86c0eb', 'cecb98b07b7d7cd15190570a9e1e0f667d2202de', '88b21be127569196537196e03848b059f44747d3', '5d5f1f6a48e739f9723fba70d54884134e3e5a15', 'da487f33ff5a617758c8b4eae25288082e2dad52', '4d49cb59b52a034123296b1fb89da941846df741', 'b4702f29e17bdc455e2c118a69e1a455d6c1278b', '82ed569fd5486e2fcbaa765acbccbc0ee3972446']"
7092,PullRequestEvent,2018-06-12 00:34:27+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359.0,apache,194138095,MDExOlB1bGxSZXF1ZXN0MTk0MTM4MDk1,[AIRFLOW-2594][WIP] Remove implicit commits,open,False,3489,"Make sure you have checked _all_ steps below.

### JIRA
- [ ] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2594
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [ ] Here are some details about my PR, including screenshots of any UI changes: Implicit commits release locks in some parts of TI execution.


### Tests
- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
Existing unit tests cover stuff. Will add a test to check for commits.

### Commits
- [ ] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
@yrqls21 @aoen ",https://api.github.com/repos/apache/incubator-airflow/issues/3489,,,2018-06-12T00:34:26Z,2,14,17,10,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3489.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3489/commits,012,['00602e36f094930f0d74848c1089159b4c41c572']
7097,PullRequestEvent,2016-07-28 05:58:53+00:00,33884891,apache/incubator-airflow,130362,zodiac,47359.0,apache,78791284,,"[WIP] [AIRFLOW-276] Prepend [ready] on worker ready, add script to reload old workers",closed,False,1684,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- [https://issues.apache.org/jira/browse/AIRFLOW-276](https://issues.apache.org/jira/browse/AIRFLOW-276)

#### Testing Done:
- Add new dags to dags folder while `reload_dag.sh` is running and verify that they show up eventually
",https://api.github.com/repos/apache/incubator-airflow/issues/1684,,2016-07-28T05:58:53Z,2016-07-28T05:58:53Z,1,78,1,4,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1684.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1684/commits,012,['26487386cf19a7a156248b4fcd8a3841fe5d7e8a']
7098,PullRequestEvent,2018-02-05 12:15:45+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359.0,apache,167129022,,[AIRFLOW-2066] Add operator to create an empty BQ table,open,False,3006,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2066


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
- Add operator that creates a new, empty table in the specified BigQuery dataset, optionally with schema.

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
Added `BigQueryCreateEmptyTableOperatorTest`

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3006,,,2018-02-05T12:15:45Z,1,248,0,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3006.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3006/commits,012,['3958ce094600a740223543065d8ab7e6b9450fbf']
7106,PullRequestEvent,2017-05-16 14:27:39+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359.0,apache,120841410,,[AIRFLOW-1212] Enable api unit tests,open,False,2303,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!

### JIRA
- [ ] My PR addresses the following
    - [AIRFLOW-1212](https://issues.apache.org/jira/browse/AIRFLOW-1212) Enable api unit tests

### Description
- [ ] Enabled not running unit tests tests.api.*

### Tests
- [ ] More unit tests enabled.
",https://api.github.com/repos/apache/incubator-airflow/issues/2303,,,2017-05-16T14:27:38Z,1,7,11,3,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2303.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2303/commits,012,['478551023641e30348bf975f11d9978cfd63c899']
7110,PullRequestEvent,2016-06-01 10:02:46+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,72148332,,[AIRFLOW-202] Fixes stray print line,closed,False,1564,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-202

",https://api.github.com/repos/apache/incubator-airflow/issues/1564,2016-06-01T10:02:45Z,2016-06-01T10:02:45Z,2016-06-01T10:02:45Z,1,0,1,1,[],[],[],[],asfgit,1341245.0,User,False,[],https://github.com/apache/incubator-airflow/pull/1564.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1564/commits,012,['f6a6e82ebcbf09f799dcd4a1b0f015aa4d284fa5']
7112,PullRequestEvent,2017-10-11 21:07:59+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,145832329,,[AIRFLOW-1681] Add batch clear in task instance view,closed,False,2681,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!


### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-XXX


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:

Allow users to batch clear selected task instance(s) in task instance view. Only state(s) of selected task instance(s) will be cleared--no upstream nor downstream task instance will be affected.

DAG(s) involved will be set to ""RUNNING"" state, same as existing ""clear"" operation.

Keeping both ""Delete"" and ""Clear"" operations for more smooth user habit transition--informing DAG state change in pop-up (check screenshots).

![screen shot 2017-10-11 at 11 53 47 am](https://user-images.githubusercontent.com/7818710/31460338-f08d63a2-ae7a-11e7-99bb-029a78b43b9c.png)

![screen shot 2017-10-11 at 11 53 57 am](https://user-images.githubusercontent.com/7818710/31460344-f4b091de-ae7a-11e7-8bf7-12c46e86f4ff.png)

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
All changes are within front-end views.py file, which is not currently covered by unit test.


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

",https://api.github.com/repos/apache/incubator-airflow/issues/2681,,2017-10-11T21:06:45Z,2017-10-11T21:06:45Z,2,31,31,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2681.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2681/commits,012,[]
7113,PullRequestEvent,2018-03-29 14:31:58+00:00,33884891,apache/incubator-airflow,14986757,jinhyukchang,47359.0,apache,177531667,,[AIRFLOW-2253] Add Airflow CLI instrumentation,open,False,3159,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2253


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
We are trying to improve user experience on Airflow particularly on Airflow CLI where our user does most of testing in CLI. As a first step, we'd like to instrument user's activity on CLI.
Currently, Airflow instruments user activity from web UI via www.utils.action_logger, but not on CLI and we are trying to instrument user activity from Airflow CLI as well. By default, we'd like to instrument same as what current behavior from Web UI.
Should it need different instrumentation, we will provide a registry method to register callback so that customized instrument can be easily plugged in. (e.g: We have our customized event topic that already wired with ingestion pipeline. Having pluggable callback, making integration with customized instrumentation a breeze.)

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3159,,,2018-03-29T14:31:57Z,7,352,1,5,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3159.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3159/commits,012,['49ebdde1d36fb46f78fde93084a02f75439d1bd8']
7125,PullRequestEvent,2018-06-06 06:31:11+00:00,33884891,apache/incubator-airflow,6414172,bnutt,47359.0,apache,192912209,MDExOlB1bGxSZXF1ZXN0MTkyOTEyMjA5,[AIRFLOW-2533] Fix path to DAG's on kubernetes executor workers,open,False,3470,"Make sure you have checked _all_ steps below.

### JIRA
- [X] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2533
 
### Description
- [X] Here are some details about my PR, including screenshots of any UI changes:
When triggering a DAG using the kubernetes executor, the path to the DAG on the worker node is not properly set due to the modification of the command that is sent to the pod for the worker node to perform.  



### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
<img width=""1135"" alt=""screen shot 2018-05-31 at 4 15 11 pm"" src=""https://user-images.githubusercontent.com/6414172/40784417-48018a9e-64ee-11e8-9ff2-e5b2dfcde960.png"">


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [X] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3470,,,2018-06-06T06:31:10Z,1,0,3,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3470.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3470/commits,012,['56376985500ff0a5a18b13004b7158b650b81a62']
7126,PullRequestEvent,2017-02-23 03:14:32+00:00,33884891,apache/incubator-airflow,130362,zodiac,47359.0,apache,107547363,,Dummy PR,open,False,2095,,https://api.github.com/repos/apache/incubator-airflow/issues/2095,,,2017-02-23T03:14:32Z,8,818,635,18,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2095.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2095/commits,012,"['9fa8c91562e2beac398af344a054fc1c9aefd2c6', 'fda85862b6e3e699d45d30d4019009950cd21c22', '6907e2c1047ae10aaff840736e1935dd2f45337e', '8c2ce0405e107646a961e17a6e68ddec6264008d', '95e574fceee41b8d08b46f8bafacf23f0fb7aec2', '57960a47f681c88c7f7440f62485fa33c8a1f6a9', '11f70f44ed50b6020c8f133cc0cd7b4cde8faf47', 'afd2cb765424a17a846311938be3c95f3ac56bbc']"
7131,PullRequestEvent,2018-05-14 08:12:46+00:00,33884891,apache/incubator-airflow,1277789,piffall,47359.0,apache,187749423,,[AIRFLOW-2461] Add support for cluster scaling on dataproc operator,open,False,3357,"Make sure you have checked _all_ steps below.

### JIRA
- [ ]  [AIRFLOW-2461](https://issues.apache.org/jira/browse/AIRFLOW-2461)


### Description
- [ ] Add support for scale dataproc clusters:


### Tests
- [ ] Implementation of tests:


### Commits
- [ ] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`",https://api.github.com/repos/apache/incubator-airflow/issues/3357,,,2018-05-14T08:12:46Z,6,218,16,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3357.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3357/commits,012,['e6e6bfa484ca216e892f687bf4ae64ceeeeac535']
7133,PullRequestEvent,2018-08-23 22:44:10+00:00,33884891,apache/incubator-airflow,3223098,feng-tao,47359.0,apache,210272614,MDExOlB1bGxSZXF1ZXN0MjEwMjcyNjE0,[AIRFLOW-2938] Handle improperly formatted extra field in connection …,closed,False,3785,"…gracefully

Make sure you have checked _all_ steps below.

### Jira

- [ X] My PR addresses the following [Airflow Jira](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
  - https://issues.apache.org/jira/browse/AIRFLOW-2938
 

### Description

- [X ] Here are some details about my PR, including screenshots of any UI changes:
Catch exceptions raised by 'd.get' when hasattr(d, 'get') is false. 

### Tests

- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

### Commits

- [ X] My commits all reference Jira issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
  1. Subject is separated from body by a blank line
  1. Subject is limited to 50 characters (not including Jira issue reference)
  1. Subject does not end with a period
  1. Subject uses the imperative mood (""add"", not ""adding"")
  1. Body wraps at 72 characters
  1. Body explains ""what"" and ""why"", not ""how""

### Documentation

- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
  - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.

### Code Quality

- [ X] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3785,2018-08-23T22:44:10Z,2018-08-23T22:44:10Z,2018-08-23T22:44:10Z,1,10,1,2,CONTRIBUTOR,[],[],[],feng-tao,3223098.0,User,False,[],https://github.com/apache/incubator-airflow/pull/3785.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3785/commits,012,['ca0ed4f0cee22fc583ad0bcd6330ffbd9794528e']
7155,PullRequestEvent,2015-10-09 15:11:00+00:00,33146014,Yelp/bravado-core,26757,analogue,49071.0,Yelp,46946527,,Tag models in external refs with 'x-model' automagically,closed,False,52,"See #45

All models for the usage scenarios we've seen (local and external refs) are now tagged so schema authors don't have to.",https://api.github.com/repos/Yelp/bravado-core/issues/52,2015-10-09T15:11:00Z,2015-10-09T15:11:00Z,2015-10-09T15:11:00Z,8,738,83,18,[],[],[],[],analogue,26757.0,User,False,[],https://github.com/Yelp/bravado-core/pull/52.patch,https://api.github.com/repos/Yelp/bravado-core/pulls/52/commits,012,"['6820e1a0cd8badd38addce135f5f90b88f41b014', '163cf28cbcad15deb88dabf1bd0210e08afdedd3', '8d9b5207c45c66227f202c9942a348a253f3493c', 'f0cb8f742118a9403a6719283bb66458729ab601', '762d5dc49de448741a23b35f64a0c84635fa28d4', '99b402e376bc2240e0e63dcdc90b8e6207eefca4', 'fcf0d3c6f6fe4fbb7499daf5c3e276ebac2b9036', '91a49ab9d6f99b1c78cffb53f2a688fd4a371dae']"
7159,PullRequestEvent,2015-04-15 22:11:25+00:00,33146014,Yelp/bravado-core,26757,analogue,49071.0,Yelp,33401832,,Add API for validating outgoing responses,open,False,6,"`bravado_core.response.validate_response(...)`

TODO: Still have to implement/test header validation",https://api.github.com/repos/Yelp/bravado-core/issues/6,,,2015-04-15T22:11:25Z,3,270,5,6,[],[],[],[],,,,,[],https://github.com/Yelp/bravado-core/pull/6.patch,https://api.github.com/repos/Yelp/bravado-core/pulls/6/commits,012,"['1fd3bd04223a8bcd3668ba0eb96ceec67ff3d06f', 'e4759bf4057235016d790c705eb1f7c05021d830', '3f0fcdd9b5b3a0aa8a453a21666c0b9b6214568b', 'ed404f98058fa3aa02f1f6a7c443073cfcb2fecc', 'c9570264c54294c65578e2a2037b6b3d094ca95a', 'bd76fb39fa01957a7b37c71f9150af823580adc6', 'eac5335a9a3dd2554efd1dffe6763fa45f84d52a']"
7160,PullRequestEvent,2016-06-08 15:14:35+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071.0,Yelp,73049614,,Convert ValueErrors from JSON reading to SwaggerMappingErrors.,closed,False,97,"This patch is motivated by a situation I encountered using pyramid_swagger: when the user sends a request with invalid (or no) JSON, the ValueError from attempting to deserialize the request body is untrapped, leading to a 500 error. Ideally, this should be a 400 error, since the problem is that the request is incorrectly formatted, not that the server encountered an unexpected problem.  Trapping the ValueError raised by JSON translation and re-raising it as a more specific error is one way of accomplishing that.

It is possible that this behavior actually represents a bug in the pyramid_swagger IncomingRequest implementation, but the definition of the `json` method in IncomingRequest does not seem to specify any specific error handing behavior, so it's not clear to me what the appropriate change there would be.",https://api.github.com/repos/Yelp/bravado-core/issues/97,2016-06-08T15:14:35Z,2016-06-08T15:14:35Z,2016-06-08T15:14:35Z,1,16,1,2,[],[],[],[],sjaensch,852075.0,User,False,[],https://github.com/Yelp/bravado-core/pull/97.patch,https://api.github.com/repos/Yelp/bravado-core/pulls/97/commits,012,['3e94321fd04ad1d809995d03c27e1f6f8987b88a']
7174,PullRequestEvent,2015-06-19 18:36:25+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456.0,ccnmtl,38131550,,"Add some tests, add as_dict() to BasePageBlock",closed,False,98,,https://api.github.com/repos/ccnmtl/django-pagetree/issues/98,2015-06-19T18:36:25Z,2015-06-19T18:36:25Z,2015-06-19T18:36:25Z,1,40,5,5,[],[],[],[],thraxil,7821.0,User,False,[],https://github.com/ccnmtl/django-pagetree/pull/98.patch,https://api.github.com/repos/ccnmtl/django-pagetree/pulls/98/commits,012,['95856bd16c432eb5a2f5e4c20ae2862bbe46b286']
7178,PullRequestEvent,2018-06-28 20:19:31+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456.0,ccnmtl,198057546,MDExOlB1bGxSZXF1ZXN0MTk4MDU3NTQ2,Add changelog notes for custom config.xml values,closed,False,144,,https://api.github.com/repos/ccnmtl/django-lti-provider/issues/144,2018-06-28T20:19:30Z,2018-06-28T20:19:30Z,2018-06-28T20:19:30Z,1,7,2,2,MEMBER,[],[],[],nbuonin,6710696.0,User,False,[],https://github.com/ccnmtl/django-lti-provider/pull/144.patch,https://api.github.com/repos/ccnmtl/django-lti-provider/pulls/144/commits,012,['37ac3e9b7c474fd1d3774b143fbceb4a697c54a0']
7181,PullRequestEvent,2015-01-13 14:16:21+00:00,25590252,incuna/django-pgcrypto-fields,1843202,Ian-Foote,55510.0,incuna,27272541,,Refactor mixins,closed,False,26,"Separating mixins from `pgcrypto_fields.fields` would make the code easier to
explore.",https://api.github.com/repos/incuna/django-pgcrypto-fields/issues/26,2015-01-13T14:16:20Z,2015-01-13T14:16:20Z,2015-01-13T14:16:20Z,3,97,120,3,[],[],[],[],Ian-Foote,1843202.0,User,False,[],https://github.com/incuna/django-pgcrypto-fields/pull/26.patch,https://api.github.com/repos/incuna/django-pgcrypto-fields/pulls/26/commits,012,"['9d97d0f297f29e8f2a1f8f44c441655150dd8992', 'a8d9ee0b6385e0a5e3d59f9e1bdc0e0e83aa36ca', 'c02b3ff35b8cb19a80ff19a51949142c89057a92']"
7192,PullRequestEvent,2016-06-29 21:18:02+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816.0,theonion,75723229,,Infographics,open,False,238,@mparent61 @MichaelButkovic ,https://api.github.com/repos/theonion/django-bulbs/issues/238,,,2016-06-29T21:18:02Z,3,30,1,5,[],[],[],[],,,,,[],https://github.com/theonion/django-bulbs/pull/238.patch,https://api.github.com/repos/theonion/django-bulbs/pulls/238/commits,012,"['b8e001ffb5d003bdbb2be5dce1c4406721e7170d', '2b80fcf9f8dba7a3ee3eb69b4b4e7ca9dadb8cdf', '48c22aba2e030136abb5fb35ce60d3afc9907978']"
