,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5520,DeleteEvent,2017-05-01 19:30:48+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,branch,new_features,user
5674,DeleteEvent,2018-03-12 15:14:48+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.2.5-to-3.3.1,user
5717,DeleteEvent,2017-09-07 10:21:05+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/change_rpm_version_to_rpm_py_version,user
5778,DeleteEvent,2015-09-12 22:30:15+00:00,41273555,miki725/django-url-filter,932940,miki725,,,branch,alchemy,user
5808,DeleteEvent,2016-02-11 04:30:10+00:00,47908408,ryanhiebert/backports.csv,425099,ryanhiebert,,,branch,test-stdlib,user
5956,DeleteEvent,2017-09-05 02:23:57+00:00,94358388,edaniszewski/pylint-quotes,1195651,edaniszewski,,,branch,coverage,user
5990,DeleteEvent,2016-03-09 04:44:49+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.1.1_0.0.6,user
6156,DeleteEvent,2017-03-03 08:09:42+00:00,8794780,kvesteri/wtforms-components,398714,kvesteri,,,branch,feature/render-options-fallback-to-native-functionality,user
6249,DeleteEvent,2017-08-31 18:06:59+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,test-latest,user
6252,DeleteEvent,2016-01-12 17:44:45+00:00,19168375,macropin/django-registration,542728,dicato,,,branch,alternatives,user
6307,DeleteEvent,2015-10-18 20:19:59+00:00,44325168,abusalimov/pytest-travis-fold,530396,abusalimov,,,tag,v1.0.0,user
6352,DeleteEvent,2018-06-29 02:52:24+00:00,93176001,shosca/django-rest-witchcraft,260210,shosca,,,branch,test,user
6390,DeleteEvent,2016-11-12 10:07:10+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6394,DeleteEvent,2016-07-26 21:10:57+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6579,DeleteEvent,2016-08-14 05:15:34+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_whitelist,user
6593,DeleteEvent,2017-06-11 08:38:22+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-pytest-3.1.1-to-3.1.2,user
6667,DeleteEvent,2015-09-17 18:01:05+00:00,11395627,juliomalegria/django-chunked-upload,1008637,juliomalegria,,,tag,1.0.1,user
6815,DeleteEvent,2018-03-22 22:15:43+00:00,79584587,yahoo/TensorFlowOnSpark,36281329,eordentlich,16574,yahoo,branch,leewyang_mnist_pep8,user
6843,DeleteEvent,2018-06-21 18:48:20+00:00,30386388,box/box-python-sdk,2695901,mattwiller,23900,box,branch,authorize_url,user
6869,DeleteEvent,2018-07-31 05:49:55+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6871,DeleteEvent,2017-10-26 13:09:30+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,left_menu_adaptation_proposal,user
6873,DeleteEvent,2018-05-01 06:56:52+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,fix_encoding,user
7232,DeleteEvent,2017-10-25 01:49:30+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,pyup-update-pep8-1.7.0-to-1.7.1,user
7233,DeleteEvent,2016-12-12 21:50:40+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,nikolas-patch-11,user
7236,DeleteEvent,2017-10-20 14:00:57+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,session-aware,user
7238,DeleteEvent,2017-10-26 14:28:33+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,csrf-exempt,user
7350,DeleteEvent,2017-12-29 18:47:02+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,json-schemaize,user
7364,DeleteEvent,2017-11-14 22:36:08+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,request-tracking,user
7367,DeleteEvent,2015-09-13 20:28:53+00:00,2419276,plone/plone.alterego,1155680,gforcada,72034,plone,branch,gforcada-patch-1,user
7399,DeleteEvent,2016-02-24 11:55:08+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,branch,fix-leadimage-migration-with-no-image-in-field,user
7400,DeleteEvent,2015-09-19 15:40:42+00:00,2723178,plone/plone.app.contenttypes,70700,jaroel,72034,plone,branch,roel-failed-attempt,user
7405,DeleteEvent,2018-04-03 12:40:57+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,recursos-to-assets,user
7489,DeleteEvent,2017-11-28 16:34:29+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue625,user
7492,DeleteEvent,2017-09-01 06:15:47+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue791,user
7548,DeleteEvent,2016-06-03 23:24:07+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,update-short-revisions,user
7554,DeleteEvent,2018-08-10 23:41:24+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,renovate/popper.js-1.x,user
7592,DeleteEvent,2018-07-04 18:40:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/node-10.x,user
7602,DeleteEvent,2017-11-14 17:43:06+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,log-viewer-ally,user
7605,DeleteEvent,2015-07-08 11:42:09+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-peep-2-4-1,user
7629,DeleteEvent,2015-07-07 10:49:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,add-mozilla-b2g37_v2_2r,user
7644,DeleteEvent,2018-03-15 20:46:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-extensions-2.0.5-to-2.0.6,user
7694,DeleteEvent,2018-03-20 13:09:59+00:00,29908545,mirumee/django-prices-openexchangerates,5421321,elwoodxblues,170574,mirumee,branch,fix-conversionrate-repr,user
7702,DeleteEvent,2016-12-18 23:22:28+00:00,613742,basho/riak-python-client,1438,alexmoore,176293,basho,branch,bugs/am/ts-list-keys-table-string,user
7730,DeleteEvent,2016-12-14 23:40:08+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,branch,1.1-apidocs,user
7758,DeleteEvent,2017-12-01 15:14:30+00:00,57193500,sbg/sevenbridges-python,34163695,travci,233118,sbg,tag,0.9.7,user
7780,DeleteEvent,2015-11-07 17:00:22+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/cleanup,user
7783,DeleteEvent,2017-03-09 02:14:42+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,seed-test,user
7826,DeleteEvent,2017-02-24 02:16:54+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
7922,DeleteEvent,2017-12-22 15:07:43+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/pydocstyle-fixes,user
7933,DeleteEvent,2015-07-03 08:43:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,vf-pmf,user
7942,DeleteEvent,2018-02-21 12:43:36+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,update-doc,user
7956,DeleteEvent,2016-11-02 09:56:25+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,tag,stable,user
7981,DeleteEvent,2016-06-09 08:32:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,readers,user
7988,DeleteEvent,2016-06-08 05:13:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,multi-user-2,user
7995,DeleteEvent,2018-03-05 15:15:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,get_sitecol_assetcol,user
8130,DeleteEvent,2018-05-30 08:37:09+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,tag,0.1.5.rc0,user
8158,DeleteEvent,2017-08-08 12:39:29+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-571,user
8159,DeleteEvent,2017-08-08 12:35:41+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-499,user
8160,DeleteEvent,2017-08-08 12:37:14+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-485,user
8174,DeleteEvent,2017-08-08 12:23:07+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-567,user
8182,DeleteEvent,2018-07-18 18:28:18+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/global-aiohttp,user
8198,DeleteEvent,2017-03-21 05:14:07+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,talwai/dj,user
8265,DeleteEvent,2015-09-21 16:54:39+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/26,user
8392,DeleteEvent,2015-12-11 20:09:56+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,host_span,user
8398,DeleteEvent,2015-09-11 21:54:11+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_mock,user
8400,DeleteEvent,2015-07-11 02:29:52+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.1.2,user
8402,DeleteEvent,2015-07-11 02:29:46+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-rc1,user
8413,DeleteEvent,2015-05-27 08:20:56+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_pkg_info_parsing,user
8422,DeleteEvent,2017-04-24 01:42:26+00:00,6296987,pinterest/pymemcache,1666947,nichochar,541152,pinterest,branch,pre-release-137,user
8435,DeleteEvent,2017-06-21 12:32:35+00:00,13127264,makinacorpus/django-mapentity,7448208,submarcos,546696,makinacorpus,branch,gpx_export_track,user
8503,DeleteEvent,2016-06-04 22:58:00+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,3.x,user
8517,DeleteEvent,2018-03-07 20:13:03+00:00,2625205,robotframework/SeleniumLibrary,2665023,aaltat,574284,robotframework,branch,select-window,user
8558,DeleteEvent,2017-01-21 10:27:33+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,s3-source,user
8597,DeleteEvent,2018-02-11 15:34:35+00:00,15728083,robotpy/pyfrc,567900,virtuald,640276,robotpy,branch,shared-config,user
8598,DeleteEvent,2015-01-03 10:43:59+00:00,15728083,robotpy/pyfrc,567900,virtuald,640276,robotpy,branch,2015,user
8755,DeleteEvent,2017-08-14 06:44:43+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,mw_restful_client,user
8792,DeleteEvent,2017-10-22 19:15:57+00:00,3409513,twisted/klein,704247,markrwilliams,716546,twisted,tag,release-17.10.0,user
8796,DeleteEvent,2017-11-14 00:04:34+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,tox,user
8857,DeleteEvent,2015-09-29 22:52:21+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/recursive-lookup-internal-topics-#277,user
8902,DeleteEvent,2016-09-01 19:20:11+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/visualize,user
9003,DeleteEvent,2018-02-08 19:46:52+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-fix-393,user
9009,DeleteEvent,2017-12-18 15:45:15+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,branch,fix_lu,user
9250,DeleteEvent,2016-03-15 15:42:18+00:00,2562442,mozilla-services/cornice,546692,leplatrem,1066228,mozilla-services,branch,prepare-release-1.2.1,user
9254,DeleteEvent,2017-07-06 08:04:10+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,clarify-versioning,user
9256,DeleteEvent,2017-12-08 17:41:40+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,branch,prepare-4.5.5,user
9265,DeleteEvent,2018-08-01 23:14:50+00:00,26985599,swift-nav/libsbp,1811940,mbavaro,1069835,swift-nav,branch,mic/add_tracking_state_me,user
9277,DeleteEvent,2018-03-09 23:52:21+00:00,26985599,swift-nav/libsbp,315886,jck,1069835,swift-nav,branch,jck/eintr,user
9415,DeleteEvent,2017-09-28 20:29:32+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,tag,v0.236.0,user
9427,DeleteEvent,2017-05-23 22:51:02+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-18143-dx-find-analyses-errors-out-when-it-reaches-a-job-which-launched-a-workflow,user
9453,DeleteEvent,2016-04-20 17:40:40+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,adamg-bootstrap,user
9464,DeleteEvent,2018-04-09 07:02:51+00:00,36093975,zopefoundation/Products.CMFCore,386619,icemac,1163184,zopefoundation,branch,py3-compat-6,user
9483,DeleteEvent,2016-12-05 12:11:33+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-472,user
9504,DeleteEvent,2015-01-23 12:22:08+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,add-resource-groups,user
9505,DeleteEvent,2016-07-21 10:44:03+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,fj_better_deps,user
9539,DeleteEvent,2018-04-09 14:05:42+00:00,124883134,DiamondLightSource/python-procrunner,2102431,Anthchirp,1233618,DiamondLightSource,branch,pyup-scheduled-update-2018-04-02,user
9660,DeleteEvent,2017-08-30 01:42:26+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,monsoon,user
9666,DeleteEvent,2017-08-07 18:18:56+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,id,user
9735,DeleteEvent,2017-03-07 18:41:33+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,branch,copybara,user
9895,DeleteEvent,2016-06-10 00:19:07+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_launch-spark-cloud-fix,user
9906,DeleteEvent,2017-05-25 09:04:24+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,MM_SW-245_h2o_upgrade,user
9907,DeleteEvent,2016-08-24 18:43:37+00:00,25181584,h2oai/sparkling-water,241195,vpatryshev,1402695,h2oai,branch,VP_dataset_take3,user
9908,DeleteEvent,2018-02-14 07:41:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-713,user
9909,DeleteEvent,2017-03-07 21:07:12+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_SW-345,user
9922,DeleteEvent,2016-09-07 23:37:56+00:00,25181584,h2oai/sparkling-water,241195,vpatryshev,1402695,h2oai,branch,VP_sparkling_unified_data_types,user
9931,DeleteEvent,2017-06-23 10:36:28+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-466,user
9938,DeleteEvent,2017-05-09 08:53:22+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-427,user
9981,DeleteEvent,2016-03-30 10:08:30+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,travis_max_depth,user
9982,DeleteEvent,2017-02-06 13:19:41+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,add_strictinterval,user
10431,DeleteEvent,2016-06-17 10:51:30+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,travis/bugfixes,user
10434,DeleteEvent,2017-07-14 14:53:55+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/bootstrap_tests,user
10443,DeleteEvent,2015-10-13 08:48:09+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,tag,0.4,user
10449,DeleteEvent,2016-04-21 12:41:24+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/patronictl_password,user
