,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
17,PullRequestEvent,2017-10-17 18:48:52+00:00,68802946,h2non/pook,63402,h2non,,,147062129,,fix typo in pook.mock.Mock.ismatched.__doc__,closed,False,47,Minor typo in docstring.,https://api.github.com/repos/h2non/pook/issues/47,2017-10-17T18:48:51Z,2017-10-17T18:48:51Z,2017-10-17T18:48:51Z,1,1,1,1,CONTRIBUTOR,[],[],[],h2non,63402.0,User,False,[],https://github.com/h2non/pook/pull/47.patch,https://api.github.com/repos/h2non/pook/pulls/47/commits,091,['836a398abdd92cddd7dfe04a457c82c103668422']
131,PullRequestEvent,2016-04-01 00:24:55+00:00,5542710,gmr/queries,49469,gmr,,,60963901,,Add alternative for pwd module,closed,False,14,"All systems do not support _pwd_ module. See:
https://docs.python.org/3/library/pwd.html

For example Windows does not work with _queries_ currently.

An alternative could be _getuser_ from _getpass_ module:
https://docs.python.org/3/library/getpass.html

It is not as reliable because it uses environment variables, but it would make _queries_ more portable.",https://api.github.com/repos/gmr/queries/issues/14,2016-04-01T00:24:55Z,2016-04-01T00:24:55Z,2016-04-01T00:24:55Z,1,12,2,1,[],[],[],[],gmr,49469.0,User,False,[],https://github.com/gmr/queries/pull/14.patch,https://api.github.com/repos/gmr/queries/pulls/14/commits,091,['59356ea8a77688bfcc83803efe31333261c5ef70']
193,PullRequestEvent,2015-01-18 16:35:53+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27573406,,Update outdated modules,open,False,115,,https://api.github.com/repos/Kuniwak/vint/issues/115,,,2015-01-18T16:35:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/115.patch,https://api.github.com/repos/Kuniwak/vint/pulls/115/commits,091,['4a732c56827aa1296098f708252cc56b758774c4']
