,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1572,PullRequestReviewCommentEvent,2017-10-27 03:30:07+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,72396264,7c5b36e65e8f46c5dd62f85181e085d1f4c8bbf2,False,"Hmm, trying the first approach I get:
```
Traceback (most recent call last):
  File ""/usr/bin/py3status"", line 6, in <module>
    from pkg_resources import load_entry_point
  File ""/usr/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 3142, in <module>
    @_call_aside
  File ""/usr/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 3126, in _call_aside
    f(*args, **kwargs)
  File ""/usr/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 3155, in _initialize_master_working_set
    working_set = WorkingSet._build_master()
  File ""/usr/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 664, in _build_master
    ws.require(__requires__)
  File ""/usr/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 981, in require
    needed = self.resolve(parse_requirements(requirements))
  File ""/usr/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 867, in resolve
    raise DistributionNotFound(req, requirers)
pkg_resources.DistributionNotFound: The 'py3status' distribution was not found and is required by the application
```

Which seems similar to #122, but I installed it using `setup.py` so not sure here...

Trying `python2 google_calendar.py`, I get 

```
Traceback (most recent call last):
  File ""google_calendar.py"", line 520, in <module>
    from py3status.module_test import module_test
ImportError: No module named py3status.module_test
```

Which I don't think is related to my module. ",NONE,1068,{}
1575,PullRequestReviewCommentEvent,2016-11-01 16:10:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6644803,8647cfc748cae339f1cb51ef6cb5d6012758eaf2,False,"hmm,

I'd remove this.  the reason is that if you allow this you are effectively creating an api that you need to support forever.  By limiting the methods eg json() then it is easy to support them even it the internals change.  Also are responses from python2/3 100% identical?",,522,{}
1577,PullRequestReviewCommentEvent,2018-08-29 09:02:19+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,150466278,625169450145e1b92a40b8ca34e096d3c3e8f99d,False,You have some cipher USB devices? ,COLLABORATOR,1376,{}
1578,PullRequestReviewCommentEvent,2016-12-01 22:43:16+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,11073716,0c0b2999222e528ff905dfa2abac048e648142ee,False,"Personally I'd just do everything in `_get_count_owncloud()` but that might be because I'm lazy and it feels like it'd be less code.  It does mean all the owncloud stuff is in one place too for if other feeds are added. The main thing is that things like the network being down shouldn't kill it, and we don't over notify the user when there is a problem. ",,586,{}
1581,PullRequestReviewCommentEvent,2017-06-28 11:11:05+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,46807181,e4ccde125d4aff0b973208496d7027f2c532911f,False,I think they are both still needed,,930,{}
1646,PullRequestReviewCommentEvent,2018-06-06 17:03:13+00:00,6536534,amueller/word_cloud,84033,m000,,,created,126468022,b612fe321e432821f5279097cd5c103e14895d2e,False,"That's how the previously buggy code path is triggered. If you don't write to a file the contour is not drawn. The exception happens here:
```
ret = np.array(img) * np.invert(contour)
ValueError: operands could not be broadcast together with shapes (900,900,4) (900,900,3)
```",NONE,389,{}
1711,PullRequestReviewCommentEvent,2018-02-19 07:57:13+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97459628,84924faca1e877bab8127383372e9a5f136390f8,False,"Well, actually, readthedocs should be doing the make.",CONTRIBUTOR,50,{}
1753,PullRequestReviewCommentEvent,2017-11-11 16:31:29+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,75935805,202bef950ab8de0d1ed8b28c791db52e8ed8088e,False,And here too.,COLLABORATOR,282,{}
1759,PullRequestReviewCommentEvent,2017-08-03 13:56:05+00:00,67834502,lk-geimfari/mimesis,12416731,Valerievich,,,created,54100431,ea5400f0908b4a08769a9157102e6f0edacb8269,False,I have some idea about that structure and `Path()`. Just wait for it please.,,200,{}
1783,PullRequestReviewCommentEvent,2015-02-28 04:04:31+00:00,23434469,miki725/importanize,932940,miki725,,,created,,e2188f62fcc469b1f7a6c57b24ae90a1242f8fc6,False,"can we use json syntax here so `/path/to/file` should be json strings:

```json
{
    ""exclude"": [
        ""path/to/file"",
        ""path/to/files/ignore_*.py
    }
}
```",,24,{}
1809,PullRequestReviewCommentEvent,2017-10-13 12:52:25+00:00,74402717,pokidovea/immobilus,140142,daybarr,,,created,69216266,da8eac49ec7d331af6559bec2f0970e0c891c494,False,"If the assertion fails, then an `AssertionError` is raised and `spell.stop` would never be called without the `finally` clause. That would leave immobilus active when the next test starts, when it should be inactive.

Because the test is passing, we don't strictly need this, but if it did fail one day it might cause furthre failures in subsequent tests that would be confusing. Best to isolate the test.",CONTRIBUTOR,15,{}
1847,PullRequestReviewCommentEvent,2015-09-24 07:15:13+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,created,,2e061056460197000a8d31832a41b23b8505b6d1,False,This comment is now wrong because it's an InvalidArgument thrown instead.,,154,{}
1848,PullRequestReviewCommentEvent,2016-03-14 01:54:59+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,"I wonder if this ever need since typing is Python 3 feature. For Python 2 there is a draft to use magic commentaries, but only.",,301,{}
1916,PullRequestReviewCommentEvent,2017-07-19 16:45:11+00:00,35960513,fabianvf/python-rake,19422700,justinkterry,,,created,50969163,44e6a4cb1f69b74c0c7a2773f004a04bb2f64e29,False,need better names,,9,{}
1931,PullRequestReviewCommentEvent,2018-07-02 12:51:47+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,133612172,7d8c446ff91f0fe262592f3a3f8dc44b83d8909a,False,"I was trying to access the parent node and extract it's name from there,  but this turns out to be way easier than it.😅

Thanks for the help! :-)",CONTRIBUTOR,135,{}
2159,PullRequestReviewCommentEvent,2018-05-17 07:15:25+00:00,8655936,exhuma/python-cluster,65717,exhuma,,,created,120502863,85e88d71e299515a9d4824cf86167deecfa36ded,False,"This should be replaced with a logging statement. Otherwise it will cause unwanted ""noise"" on `stdout` for everyone using this method which is even impossible to silence without modifying the code.",OWNER,19,{}
2212,PullRequestReviewCommentEvent,2017-01-07 18:00:53+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,15608970,d64a1e8ac4cc734b1863b456916a65a507f96f91,False,"The statement ""father"" should be a full sentence. Maybe something like ""Who is your father?""",,516,{}
2271,PullRequestReviewCommentEvent,2018-01-28 15:20:50+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,92056193,6a376d2d2532898a377321b200dc93259af45155,False,"This will return a bool for any value of `app_extra`, so no need to mark it Optional here.",OWNER,188,{}
2380,PullRequestReviewCommentEvent,2017-01-03 23:37:04+00:00,19833078,elbuo8/sendgrid-django,4859329,kavdev,,,created,15034658,cb3176bcbfc01a849fdb699b67691a5cbf606eb4,False,typo from using the github editor. fixing now.,,49,{}
2398,PullRequestReviewCommentEvent,2015-09-24 06:26:57+00:00,1914637,inconshreveable/sqltap,34297,georgevreilly,,,created,,5dd9a958a37031b585ef4606c5e7f2bacf5a132a,False,"Basically, it's a global. Every unique combination of parameters will have a different ID.",,23,{}
2425,PullRequestReviewCommentEvent,2018-07-18 03:47:33+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,138094690,69e4dfb0f92122cdeb8f74984098653e70216a67,False,"I think the best way to validate the colormaps is to check if they are instances of the `matplotlib.colors.Colormap` class. Both `ListedColormap` (the type of `cm.viridis`) and `LinearSegmentedColormap` (the type of `cm.binary`) are subclasses of `Colormap`.

So my suggestion is:

```python
from matplotlib import cm, colors

class Designer(object):
    colormap = attrib(
        validator=instance_of(colors.Colormap),
        default=cm.viridis,
     )
```

Can you confirm if this works? :smile: 
If this works, I think there's no need to write tests for all colormaps since we have a validator that gives out an error whenever we enter a non-`Colormap`",OWNER,172,{}
2448,PullRequestReviewCommentEvent,2016-03-23 18:14:23+00:00,41068823,ppannuto/python-saleae,339422,ppannuto,,,created,,4c90e99cca19084d039299d15b192e9709311449,False,Saleae Logic software does not (currently) resolve relative paths. The absolute requirement is from saleae.,,17,{}
2467,PullRequestReviewCommentEvent,2018-07-23 13:44:11+00:00,76647915,underyx/aiohttp-sentry,1060436,underyx,,,created,139477019,ad23bedf2ca2c105ec35f6682c61f8025a4c50d0,False,This is much simpler if you just add `'install_sys_hook': not install_excepthook` below in the `sentry_kwargs` dict.,OWNER,7,{}
2547,PullRequestReviewCommentEvent,2017-06-07 22:31:11+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,created,42752319,a6b0bf582f85d418cc080b9d817a0d56fea644ef,False,"Ok. It's probably not going to be until this weekend, sorry.",,276,{}
2634,PullRequestReviewCommentEvent,2016-09-01 15:16:37+00:00,1310572,trentm/python-markdown2,512288,nicholasserra,,,created,,9a5c62f2a849a509967d5930a02e74868868b488,False,"Please do, trying to minimize any vague variable names :D ",,224,{}
2763,PullRequestReviewCommentEvent,2015-08-12 18:28:38+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,189c1762999dee2bad3e7b46edf2265a44437997,False,We can add a cross-ref example as an acceptance test. This would need bumping up the bravado-core version with this patch. I will try to add that test.,,132,{}
2792,PullRequestReviewCommentEvent,2016-10-27 01:31:13+00:00,8528872,JohannesBuchner/imagehash,2051656,bjlittle,,,created,5979054,612f88dc508c76ea2c0812d7c235bc0dfa5a4c14,False,"Package the tests with the code, so that users can also test the deployed code base",,33,{}
2862,PullRequestReviewCommentEvent,2015-11-28 11:02:51+00:00,13839795,ionelmc/python-redis-lock,4378647,AndrewPashkin,,,created,,f88973b6863568a205e260e6307917a48021e2b9,False,Maybe `silent` also fits.,,22,{}
2874,PullRequestReviewCommentEvent,2017-02-21 17:31:37+00:00,27742208,jschneier/django-storages,1753192,mbarrien,,,created,23020041,3d196f9908c8a42d8d90321f49d7d6024c488a85,False,"As the original author of the boto3 version of the plugin (more like the one who ported it over from Boto), we have used this in production without boto2 for over a year.",,271,{}
2886,PullRequestReviewCommentEvent,2017-09-13 20:30:36+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,created,62566812,213de1fd1475b79c605609d02fc667837c1727ac,False,This line is not necessary.,OWNER,57,{}
2890,PullRequestReviewCommentEvent,2016-02-29 18:20:28+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,created,,89da7bb4e8b3f03530c250f5aebcd78ec2a7d448,False,"No need for session testing here. Why not just test the compilation of ``CityAlias.name`` expression.

```python
str(aliased(City).name.compile())
```",,198,{}
2941,PullRequestReviewCommentEvent,2015-03-23 14:22:17+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,2b0c7c8439e8bd8ba256519c32f76cf2c6b0d3ec,False,"Hum ok, aliasing issue.
We are really not good enough on these kind of issue as even for  the Pythran compiler (compile time part) do not detect this AFAIK.",,407,{}
2943,PullRequestReviewCommentEvent,2016-02-11 20:51:39+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,732f4bc7dad6cee1c81a416cc734244a6d3b9f27,False,"How do you now if a type, wich is a valid numexpr eargument, has an integral dtype.

there are two cases:
- it's a numpexpr or such, and in thatc ase it has a dtype
- it's a constant

The sum trick projects both types on a scalar, that's a funny trick",,524,{}
2949,PullRequestReviewCommentEvent,2015-03-01 20:44:59+00:00,12420595,CamDavidsonPilon/lifelines,223655,spacecowboy,,,created,,c72ee21493d507602b876a811b06054d523486ff,False,"Something liket his might produce more consistent output:
```python
# str required on last in case it is None
'{:>10.5f} | {:>10.3f} | {:>10}'.format(p_value, test_statistic, str(test_results))
# Example result
'   0.12346 |    134.123 |       None'
```",,135,{}
2983,PullRequestReviewCommentEvent,2016-02-16 07:35:55+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,3e18b376e02b8e8c7978ebb7a71212a985c37aac,False,"changed to bg-blue, bg-red",,102,{}
2985,PullRequestReviewCommentEvent,2015-11-21 18:28:16+00:00,27728976,eisensheng/pytest-catchlog,300048,s0undt3ch,,,created,,54afc8f57ed778d964ee4b2d431374250a6aa3bc,False,"I have another approach, add a hook and let the user define additional logging levels, which, I believe is the most future proof way of doing this. We add a mapping of the log levels that we handle, and, if no other logging levels are defined.....",,20,{}
3006,PullRequestReviewCommentEvent,2018-05-04 21:03:54+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,created,117766528,ae432c7b207efa3462e337affcd8318894aae827,False,"I guess there isn't great logging set up already, so `print` is fine, but at the same time, I want to avoid having ""made it"" etc. logged :P
Perhaps ""Extracting archive..."" is sufficient.",OWNER,64,{}
3108,PullRequestReviewCommentEvent,2015-09-01 22:34:51+00:00,8768978,petertodd/python-bitcoinlib,222581,posita,,,created,,d1584fff9a8bb1e8853b60148b9f47a2dfc74158,False,"Hah! Brilliant! :bowtie: Working on a PR update now....

P.S. @jashug, do you want a job? :wink:",,79,{}
3276,PullRequestReviewCommentEvent,2016-06-16 03:29:00+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,created,,01424a039d91b4a5dc68e3d8aab6709ab8a40993,False,100%. It seems like the failing tests come from the block on lines 2936 of test.py...,,451,{}
3379,PullRequestReviewCommentEvent,2017-07-11 20:35:59+00:00,70118622,stephenhky/PyShortTextCategorization,3810067,stephenhky,,,created,49321100,ffb0f7e9ed6364cb4959edb313546de1bc797192,False,same thing about the type of `wvmodel`,,10,{}
3432,PullRequestReviewCommentEvent,2018-07-31 01:03:37+00:00,30386388,box/box-python-sdk,11448210,anthonywee,23900,box,created,141769790,58f6a672dbeecb2a23c0c76b6c8c85dff2d86b26,False,tabbing,COLLABORATOR,313,{}
3440,PullRequestReviewCommentEvent,2017-10-31 10:50:13+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,created,73120575,a68a90f71b5cca34a54ccddbfcaf9a28073908ef,False,"No, only tested with 3.5. Please create an issue if you want it tested with 3.5 as well.",OWNER,36,{}
3450,PullRequestReviewCommentEvent,2015-12-22 21:45:27+00:00,41557383,cloudant/python-cloudant,342380,evansde77,44642,cloudant,created,,5e1ced39cab902a86f588e90ab7071af35611329,False,"Guess this is overriding a base method that doesnt make sense for this object, would maybe spell that out in the docstring. ",,57,{}
3451,PullRequestReviewCommentEvent,2016-07-28 15:42:33+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,d15833f0f789e6cdc24ce4a0ca514f1a378caf39,False,"I think we're looking for an example like:
`db.update_handler_result('ddoc001', 'update001', data={""k1"": ""v1"", ""k2"": ""v2""})`

I think the function might need updating to pop `data` off of the `**=params` stack, or else we need to declare `data` as a separate arg which I think is the general pattern in the library?",,199,{}
3453,PullRequestReviewCommentEvent,2015-11-03 19:36:04+00:00,41557383,cloudant/python-cloudant,623360,gadamc,44642,cloudant,created,,f3fa4793c087e880cc6b67e6e1738e7e18cfc7bd,False,This set of assertions is repeated in a lot of places. Does it make sense to build a function in order to be more DRY? Or maybe being explicit is better.,,26,{}
3456,PullRequestReviewCommentEvent,2018-08-23 08:32:29+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,148805167,9140ea9569b8a8e9a3255557fb1faf42361292b3,False,How would the path exist if git_cleanup was called before?,CONTRIBUTOR,12296,{}
3459,PullRequestReviewCommentEvent,2018-02-02 22:10:41+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,93772558,fe1fa4e5187d2e1bcb1ec96fe31ae3bbb927edb0,False,"i changed ex_ptr for var to var_exception, ex_ptr for opr to opr_exception and the global exception_ptr global_exception_ . I welcome if you have any other suggestions for naming them.",CONTRIBUTOR,9681,{}
3463,PullRequestReviewCommentEvent,2018-07-02 17:29:37+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,133713574,4f46036d20c1c3972928b89df280639864863925,False,@safrooze thanks for pointing! I have changed the link. Also opened a PR to fix the doc for master branch.,MEMBER,11478,{}
3466,PullRequestReviewCommentEvent,2017-08-07 11:18:05+00:00,34864402,apache/incubator-mxnet,4514568,zihaolucky,47359,apache,created,54626901,63d9dffae208faf246ace0369e8be074b0317fea,False,Have you verified if the logging works correctly when using Speedometer and LogMetricsCallback at the same time? Both speedometer and tensorboard logging.,,7363,{}
3471,PullRequestReviewCommentEvent,2017-07-31 03:50:55+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,53122365,8d112e7f4da639fa31279a9eeecdb88578107e8a,False,Is it more consistent to name it `SparseNDArrayBase` as we have `NDArrayBase`?,,7251,{}
3472,PullRequestReviewCommentEvent,2018-07-26 05:51:33+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,140586215,b2bf93a199efd7e433ab04230d7c618b67faadff,False,"p_value = attrs.get('p', 2)",MEMBER,11856,{}
3473,PullRequestReviewCommentEvent,2018-02-26 17:47:53+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,99399431,924a6107c49c35592319669d0503f7160627c896,False,"This does not work since the with-statement is auto-closing. It seems like you're better off using 
```with TemporaryDirectory() as temp_dir:``` which you'll get with ```from tempfile import TemporaryDirectory```. In there, just manage the files yourself.",CONTRIBUTOR,9883,{}
3483,PullRequestReviewCommentEvent,2017-11-30 20:13:24+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,80306735,724d501b6ef58e3e5635b0c0876623af19ee6478,False,"I'm left wondering what the translated code looks like... what's the before and after? Can you put in examples here, and/or link to full files that I can review?",CONTRIBUTOR,8782,{}
3484,PullRequestReviewCommentEvent,2018-03-27 00:41:06+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,107119842,c2f23e8c10a55a4a3a8a062b0de627a8a9c64ed6,False,operator support details will be documented here -  https://cwiki.apache.org/confluence/display/MXNET/ONNX,CONTRIBUTOR,10118,{}
3489,PullRequestReviewCommentEvent,2018-01-13 00:05:33+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,88636356,4d0c210cf5cd6bf807f47371ad119a2b2d91328b,False,"Great, thanks a lot for the detailed explanation and incorporating the change!
",CONTRIBUTOR,9367,{}
3492,PullRequestReviewCommentEvent,2017-09-07 06:46:43+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,61125984,003ecee94066d5dfc0ef1c31d6ab2f8289f2afeb,False,@yaochengji nice. APIs are getting better by the day.,CONTRIBUTOR,7772,{}
3503,PullRequestReviewCommentEvent,2018-03-23 00:48:15+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,106350339,37aacc3703495dc1bf32782fb6f6c148a5282d7e,False,I think there should be a slash before 3rdparty?,CONTRIBUTOR,10213,{}
3507,PullRequestReviewCommentEvent,2017-10-22 17:41:45+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,71038706,ec07bf4461a425063e767cd35b1030d2496148cc,False,Use `nnvm::dim_t` (int64_t) instead because shape[i] is 64 bits,CONTRIBUTOR,8331,{}
3513,PullRequestReviewCommentEvent,2017-08-30 01:04:15+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,59422611,a773b6519bf7ac6e7e7e12c4a356f2b33a47a1d0,False,resolved,CONTRIBUTOR,7659,{}
3519,PullRequestReviewCommentEvent,2018-08-07 22:42:00+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,144211757,52f96eb6219f70c47f42b607a5dfacee9182d032,False,"Can we explain this? I don't get it, aren't the packed files in the windows_package folder?",CONTRIBUTOR,11908,{}
