,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1543,PullRequestReviewCommentEvent,2017-12-21 22:48:01+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,85201008,e990979202cad1e7da16d3652738afb060298e2c,False,(Q) Purpose for this config? ,CONTRIBUTOR,691,{}
1544,PullRequestReviewCommentEvent,2017-08-09 09:54:47+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,55186427,4b91507f9a478ccdc728bf03a615ebcece4303dc,False,Cleaned up. 👍 ,,985,{}
1545,PullRequestReviewCommentEvent,2016-12-03 12:59:01+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,11276330,0f1fdeb073b742f8277a2b8009ac2bfcaef34a40,False,When was 1.6 released?  I couldn't find out.   Just curious,,589,{}
1549,PullRequestReviewCommentEvent,2016-04-05 03:35:46+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,9b3f655c788e2539c85d5e5bf27008959cef497c,False,"How about:
```py
whitelist = None
if self.output_combinations:
    whitelist = self.output_combinations.split('|')
```",,249,{}
1564,PullRequestReviewCommentEvent,2017-01-12 10:47:05+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16330201,6705518f2b2dc2b73dd995cc3fe382b007e3fe2d,False,"This does not belong here.  This is about the formatter not anything to do with this module.

It does need documenting, but imho, we need to get all the modules using format correctly first.",,648,{}
1715,PullRequestReviewCommentEvent,2018-02-17 16:31:19+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97378516,f8e921fc5f16a0e58b3867ecb2be5eceb0d3bdd9,False,"Do we really want this behaviour? Imagine I misspell `SerialNUmber` in `get_accessory_information` - I will get no indication that I am referring to a characteristic that does not exist.

I would remove the `try` and fail in case of a missing characteristic. (I am assuming that `get_acc_info` is specifically for configuring the AccessoryInformation service)",OWNER,41,{}
1763,PullRequestReviewCommentEvent,2015-02-23 08:59:26+00:00,23434469,miki725/importanize,1004282,benjaminabel,,,created,,6e6e406ec27457672b4cd1f85ba4acbffb55f47c,False,"This is necessary because latest pep8 version added some warnings, E731 cares about lamda expressions. This need to change existing code.",,23,{}
1785,PullRequestReviewCommentEvent,2018-03-14 17:55:47+00:00,19197576,rougier/freetype-py,6939968,anthrotype,,,created,103932348,645925a122abb78f0b47c10db1a5d9d033cd1fa9,False,"Correct, leave it empty.",CONTRIBUTOR,79,{}
1816,PullRequestReviewCommentEvent,2018-03-23 14:40:23+00:00,48115405,wichert/pyramid_jwt,199657,wichert,,,created,106519077,e9a1e1f629e90ab8aba0a850b7fcff6a2e3af5ca,False,There is a stray `)` there,OWNER,21,{}
1932,PullRequestReviewCommentEvent,2017-07-06 08:28:51+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48265955,9dad49bcc4e6ad81be3bce53e4ef50f088949c48,False,"I analyzed which AST node types have which fields with a little script:

```
import ast

for type_name in sorted(dir(ast)):
    print type_name,
    typ = getattr(ast, type_name)
    try:
        print typ._fields
    except AttributeError:
        pass
```
Filtering the types that span multiple lines, we get:

```
ClassDef ('name', 'bases', 'body', 'decorator_list')
ExceptHandler ('type', 'name', 'body')
For ('target', 'iter', 'body', 'orelse')
FunctionDef ('name', 'args', 'body', 'decorator_list')
If ('test', 'body', 'orelse')
Module ('body',)
TryExcept ('body', 'handlers', 'orelse')
TryFinally ('body', 'finalbody')
While ('test', 'body', 'orelse')
With ('context_expr', 'optional_vars', 'body')
```
Removing the fields that don't add additional lines, we get:

```
ClassDef ('body', 'decorator_list')
ExceptHandler ('body')
For ('body', 'orelse')
FunctionDef ('body', 'decorator_list')
If ('body', 'orelse')
Module ('body',)
TryExcept ('body', 'handlers', 'orelse')
TryFinally ('body', 'finalbody')
While ('body', 'orelse')
With ('body')
```

I think traversing over these nodes should make the line estimates more accurate. Could you extend the code in that direction?",,65,{}
1936,PullRequestReviewCommentEvent,2017-12-26 16:38:39+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,85569862,feb6f9b8796320e41418ebcd10ee460ef9f09901,False,"Use `pip install -e .` - This will install in development mode, changes made by the user in the code are reflected in the installation immediately.",CONTRIBUTOR,104,{}
1969,PullRequestReviewCommentEvent,2016-08-29 10:51:09+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,created,,aa4cdf91de1ec5243cc2521303233a78b53f3d52,False,"Not sure about stat, but as it occurs on the Mac as well, I guess it resolves symlinks as well.",,136,{}
2054,PullRequestReviewCommentEvent,2018-05-16 00:03:01+00:00,12677403,matheuscas/pycpfcnpj,4574315,matheuscas,,,created,120456181,ecb9f04dc9092a66e446fbbb2c8bcbf6e493c2d0,False,"This function ended up returning two possibilities (a string with number and, now, a letter). Try to maintain it predictable and with single responsibility.",OWNER,19,{}
2194,PullRequestReviewCommentEvent,2015-11-30 15:37:16+00:00,24561828,gunthercox/ChatterBot,6094957,DarkmatterVale,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,Ok; that is a much better way to remove whitespace. I have fixed it and am waiting to push the change to see if you guys have any other comments...I don't like making messy git histories,,80,{}
2231,PullRequestReviewCommentEvent,2015-04-15 13:38:01+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,created,,40f7d4a9ce15d6e17609795c6d01ce3275739133,False,"@sirex I think threads don't get garbage collected, they just wait forever on `queue.join()`. I'm intrigued too about the solution without threads.",,89,{}
2266,PullRequestReviewCommentEvent,2017-10-21 22:23:34+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71018575,b8576de60a063aac2ab80d39b4a0648ea04690da,False,"expected 1 blank line, found 0",NONE,100,{}
2271,PullRequestReviewCommentEvent,2018-01-26 17:12:59+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,91905582,b5b1e77b0e3dc5bec7fe68663ccb4a47264db121,False,line too long (95 > 79 characters),NONE,182,{}
2370,PullRequestReviewCommentEvent,2017-11-18 18:50:38+00:00,91844116,ericvsmith/dataclasses,2894642,gvanrossum,,,created,77622117,ab3ecad3f6ba649baf1ed4dcd5502987759f7de5,False,"+1. It's the only thing that makes sense for a method named ""replace"" whose intention is to make a copy with specific fields replaced. Everything else should be copied.",NONE,67,{}
2500,PullRequestReviewCommentEvent,2016-09-15 22:35:52+00:00,24473148,cablehead/python-consul,1731179,gregdurham,,,created,,4a54b184e94da6bb14cd802d99eeb8e5bed53777,False,"should be:
data['WriteRequest'] = {}
data['WriteRequest']['Token'] = token",,126,{}
2687,PullRequestReviewCommentEvent,2017-05-21 13:00:31+00:00,52920670,gforcada/flake8-builtins,4040184,sanjioh,,,created,39355846,35ed0def83cef4c08c482f8c77c16b11e737190b,False,You're totally right. PR fixed in the next commit. Thanks!,,5,{}
2708,PullRequestReviewCommentEvent,2018-03-12 21:53:38+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,103234197,e0635f3305ad05fb478e79b9516b7bc11c9e37bb,False,"Tam to dělal JS, je to tam trochu komplikované s tím souhlasím",OWNER,294,{}
2728,PullRequestReviewCommentEvent,2017-10-23 08:19:05+00:00,20118512,striglia/pyramid_swagger,852075,sjaensch,,,created,71098579,633d7e12da3b0c52c756cc464ce27aefe9862c2a,False,to the underlying bravado-core instance,COLLABORATOR,221,{}
2868,PullRequestReviewCommentEvent,2018-07-31 12:46:28+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,141935092,84421cf05806074ba0af5ce8009e42681b12a01e,False,please add a comment that explain why you're doing that. Probably take it from the commit message,OWNER,974,{}
2872,PullRequestReviewCommentEvent,2016-04-04 19:26:52+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,7d0e8ff78a4fbd86ada3ed69fb49e6dc06122579,False,"`return self.match.get(node.id, node)`",,552,{}
2895,PullRequestReviewCommentEvent,2018-05-14 19:35:56+00:00,133205029,asottile/seed-isort-config,252209,mxr,,,created,119977975,41804793c4c6673e05b3cd766274be4e7c15f95f,False,Makes sense.. let's continue in the other thread..,NONE,2,{}
2907,PullRequestReviewCommentEvent,2016-03-26 13:12:17+00:00,27728976,eisensheng/pytest-catchlog,625793,The-Compiler,,,created,,aeeb2bc587a6b7b563d285adaeae21fdb6f48336,False,"Okay, sounds good. pytest adopted the policy ""we can drop it as soon as pip does"", so we could drop it, but I don't think the need came up so far. Honestly I'm not sure how exactly pytest handles the text/unicode stuff so it's compatible with 2.6-3.5 without any major pains.",,40,{}
3032,PullRequestReviewCommentEvent,2016-12-16 11:59:40+00:00,9051843,linsomniac/python-memcached,411869,timgraham,,,created,13321404,1461ea3241dcc3a9d6134a2f7a51064e8788be35,False,I guess this isn't accomplishing much.,,107,{}
3083,PullRequestReviewCommentEvent,2016-07-05 16:05:18+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,4d29c9b22f8484482ed4857ba6e60f7210d0153b,False,remove?,,184,{}
3116,PullRequestReviewCommentEvent,2017-10-06 07:32:22+00:00,1481706,edwardgeorge/virtualenv-clone,641763,umairwaheed,,,created,67590356,231660da7de8ebe0c01fefdc9d3d0b821d59f11b,False,This change shouldn't be required.,CONTRIBUTOR,34,{}
3136,PullRequestReviewCommentEvent,2016-09-27 06:03:50+00:00,6619221,sebdah/git-pylint-commit-hook,988003,sandipagarwal,,,created,1669650,cfaf91c441f479fd12022613da474e9c19eeae91,False,Done.,,52,{}
3174,PullRequestReviewCommentEvent,2015-08-21 07:18:11+00:00,8106487,kennknowles/python-jsonpath-rw,200878,sileht,,,created,,ceecebf2d3bb535457e3fc9b4beef8a0cc13c1bc,False,Do you means the python 'eval' method ? This is not really safe.,,30,{}
3342,PullRequestReviewCommentEvent,2016-07-26 19:58:53+00:00,61870612,silentsokolov/django-admin-rangefilter,398939,silentsokolov,,,created,,53f27177c9810063a8d620f005f76958711e2e4b,False,"Need ` datetime.time.min` and ` datetime.time.max` (min and max time), this only `min` :(
",,3,{}
3396,PullRequestReviewCommentEvent,2015-12-14 21:41:00+00:00,18534090,box/flaky,1150978,jmoldow,23900,box,created,,811245757c43e5dfdca7b99b4cdf4d178f348c4f,False,Enums or constants for all of these strings.,,76,{}
3397,PullRequestReviewCommentEvent,2018-07-10 21:52:28+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,136024435,8344c744c2d9e1e6c3462c1c89767471f32c6bac,False,Can you group this next to the file and folder endpoints?,MEMBER,301,{}
3406,PullRequestReviewCommentEvent,2017-07-26 11:09:30+00:00,61112037,camptocamp/anthem,3664638,leemannd,28109,camptocamp,created,52325526,e6439be20a1b04c5132092f68f5dc6ebc0bd6abe,False,"We are forcing the reload of po files. But as we target a module, it makes sense to create a new `modules.py`. Doing the change.",,21,{}
3418,PullRequestReviewCommentEvent,2017-03-02 11:04:36+00:00,27609645,web2py/pydal,1794396,nextghost,33118,web2py,created,24703688,1059b512cc97f50f2148aa254fc53de8a62bae1d,False,"Yes. If the metadata are still not identical at this point, the field can either be safely fake-migrated or it needs to be fixed manually anyway. Or do you prefer triggering migrations which do nothing on every single Web2py request that uses the table?",,448,{}
3434,PullRequestReviewCommentEvent,2017-10-09 14:07:01+00:00,34864402,apache/incubator-mxnet,24650346,ZiyueHuang,47359,apache,created,67993854,824df7055c48ef3c39b26fb97c204983b74aa34c,False,"I think `kvstore` here should be `kv` you created before, not the string.",CONTRIBUTOR,8070,{}
3441,PullRequestReviewCommentEvent,2018-08-03 23:27:23+00:00,34864402,apache/incubator-mxnet,29638935,ashokei,47359,apache,created,143360173,422fbd83b208f530e69069c58b2c16dfdc886f00,False,i replaced all instances to use const ref.,CONTRIBUTOR,12008,{}
3450,PullRequestReviewCommentEvent,2017-11-07 00:15:58+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,74606513,096824b2ead3f5949078eb9ebc99a4223d7816cc,False,I have same name function in my tuner branch :(,CONTRIBUTOR,8566,{}
3456,PullRequestReviewCommentEvent,2018-05-21 22:51:24+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,121972445,0a27af1b4dfdb672e3b735a415e63432e80c053b,False,because subgraph operators don't run in the threaded engine and don't have gpu stream or cpu stream.,CONTRIBUTOR,10451,{}
3462,PullRequestReviewCommentEvent,2018-05-10 20:07:42+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,119228077,38c15d93b84d52c82ec9d0aac5d607a8adeff096,False,will remove it.,CONTRIBUTOR,10889,{}
3465,PullRequestReviewCommentEvent,2018-06-12 19:22:20+00:00,34864402,apache/incubator-mxnet,33766898,spidyDev,47359,apache,created,128112344,636f1edc65529cf2be12fb6124d433f5c66423cd,False,"mxnet unittests uses nosetests but onnx backend test framework uses pytest, so keep them separate we created another folder for pytests.",CONTRIBUTOR,11213,{}
3467,PullRequestReviewCommentEvent,2018-04-23 15:48:50+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,114443189,5ed04b4f2c9b9c376e4217e84bec2660e0a6dd43,False,add CHECK(!(rsc_req && rsc_ex_req)) so that only one of them is registered,CONTRIBUTOR,10649,{}
3476,PullRequestReviewCommentEvent,2018-04-13 02:51:59+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,111865784,529f00d04bffa4c99f480d571b39c442f7d835ab,False,don't we need to do the same for BatchDotForward?,CONTRIBUTOR,10538,{}
3477,PullRequestReviewCommentEvent,2018-03-05 20:15:13+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,101311218,2419f7ea78046c4234c56c027cffa00bc339393c,False,"I thought it would be a good idea to separate the datasets by application. The reason is that some dataset names are common among more than one tasks, such as semeval datasets (e.g. semeval 2017 dataset consists of three tasks on the same set of data).",MEMBER,9986,{}
3479,PullRequestReviewCommentEvent,2017-09-27 19:01:54+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,65651884,473f6f9e63af79f59c71907caa32022ebf9b70ea,False,"Shouldn't sgd(dense_weight, row_sparse_grad) be supported?
It almost never make sense for weight to be row sparse",CONTRIBUTOR,7947,{}
3490,PullRequestReviewCommentEvent,2018-06-06 11:17:21+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,126327966,6f424d761fec37355c73f781f84089619c06bc9e,False,"Why different dtypes? the test is written to target int8, so why test uint8 now?",CONTRIBUTOR,10433,{}
3495,PullRequestReviewCommentEvent,2018-03-23 20:38:17+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,106639574,ce88f246470bd5e63398f72a9c5ec60ca5772e5c,False,nit: CHECK_NOTNULL() ?,CONTRIBUTOR,10183,{}
3497,PullRequestReviewCommentEvent,2018-01-12 13:27:56+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,88475839,8d5e8e093d9078b625665272ae08b56de40c6dd0,False,Updated.,CONTRIBUTOR,9329,{}
3507,PullRequestReviewCommentEvent,2018-08-24 16:19:25+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,149369293,8435acff465725e406bbd467902c3e6bb5c83139,False,"If `prop_name` doesn't exist, we need to handle the failure of creating a subgraph property.",CONTRIBUTOR,12157,{}
3523,PullRequestReviewCommentEvent,2017-04-04 02:07:27+00:00,33884891,apache/incubator-airflow,829644,mengxr,47359,apache,created,30672481,83356cc96b1359965686253e0888a217ca4b3cb0,False,`ephemeral` assumes that users know the difference between scheduled runs and one-time job runs. It is not the case for many users. So we can simply say `submits a Spark job run to Databricks`.,,2202,{}
3525,PullRequestReviewCommentEvent,2018-02-16 06:48:49+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,97093545,63f0815c1830a6e791335f9f96cb44719b6decf2,False,"Or do you want me to add something like:
```python
        if self.labels is not None:
            self.labels.update(
                {'airflow-version': 'v' + version.replace('.', '-').replace('+', '-')}
            )
```",CONTRIBUTOR,3044,{}
3529,PullRequestReviewCommentEvent,2018-02-07 20:16:07+00:00,33884891,apache/incubator-airflow,266670,edgarRd,47359,apache,created,94854695,55994f71be5a77505db3f7396e174187d32479d8,False,"I believe so, otherwise `cfg_path` used further down in call `executor.queue_task_instance(...)` would not be defined if the flow does not go through the following `if` statement.",CONTRIBUTOR,2991,{}
3530,PullRequestReviewCommentEvent,2017-01-05 10:23:23+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,15278399,9aecf89e8ea189f7e44c739593204f9253d01f43,False,"logger.debug is better imho
",,1934,{}
3531,PullRequestReviewCommentEvent,2018-01-10 00:23:08+00:00,33884891,apache/incubator-airflow,235458,gwax,47359,apache,created,87700864,52fc5d64a99c0f11a935ff6e37ddaa897c1be8d1,False,Are we sure that the sendgrid api expects a `str` and not a `bytes`?,CONTRIBUTOR,2824,{}
3539,PullRequestReviewCommentEvent,2018-05-07 08:57:22+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359,apache,created,117927539,21502f0f55e4bc82450127d2bcd148e6d771eaef,False,"also, add an comment about `tolerance` ",CONTRIBUTOR,3300,{}
3545,PullRequestReviewCommentEvent,2018-03-22 21:22:33+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,106306963,5962eaaa68a5183ebb6f7cd9a5530d79c83920d0,False,"Think this is a typo, should be `supports_autocommit` to override",CONTRIBUTOR,3150,{}
3561,PullRequestReviewCommentEvent,2018-06-17 13:44:33+00:00,33884891,apache/incubator-airflow,86629,seelmann,47359,apache,created,129390554,208df4b3cad3a2b026e0792258b792fdb2d6fc08,False,"I tested quickly, with master I created a user, a chart, and a known event. Then switched to this branch. Startup works, but with FK enabled it's no longer possible to create new known events or to edit links between user and event/chart. I'll try to create another migration script to fix it.",MEMBER,3516,{}
3575,PullRequestReviewCommentEvent,2017-09-01 19:10:06+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,60219896,8f278b5f44508ceb768ba409fafd3440a53d70bb,False,Improve code readability I would suggest you to keep the old ``if`` statement and to replace ``continue``  with the extra condition that you need to verify,CONTRIBUTOR,186,{}
3582,PullRequestReviewCommentEvent,2016-08-10 19:52:48+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,created,,78dd192705d76840b10592263ac2bf35224d151e,False,"yes, still hidden for launch and +1 on using elements",,277,{}
3583,PullRequestReviewCommentEvent,2016-06-28 20:47:58+00:00,15088276,theonion/django-bulbs,423943,spra85,61816,theonion,created,,715b3a44d3da8d5bc6ebcaf07b05bef8b724e48b,False,"Can we only display 'Content continues below advertisement' if the `data-ad-load-state` is `loaded`?  Otherwise, you see ""Content continues below advertisement"" and it looks exactly the same as the article body",,236,{}
3589,PullRequestReviewCommentEvent,2016-07-14 16:58:43+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,cb4d734de0b5611367d35c86729de62b3e8666de,False,I'd ad `is_parent` checks here too,,234,{}
3611,PullRequestReviewCommentEvent,2016-06-29 18:34:34+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,created,,ab2c5a5de9183e8cafc73cf6e0250d9e80578d40,False,"Could you elaborate about what you're doing with this? These sorts of assertions should live in tests, not in code.",,270,{}
3701,PullRequestReviewCommentEvent,2015-07-29 20:36:53+00:00,18780981,cloudera/impyla,118141,laserson,87383,cloudera,created,,7985c27441c636a119869db146dc51822f04b617,False,"Perhaps change the name of the new flag to `rewrite_inserts_single_query`, or something like that?  I think it would be more clear as to exactly what's happening.",,96,{}
3714,PullRequestReviewCommentEvent,2018-07-25 13:45:40+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,created,140318252,e847f548f8dd135f22cfb46665f7c86d891ffb5c,False,copy/paste leftover,COLLABORATOR,58,{}
3761,PullRequestReviewCommentEvent,2018-06-07 15:51:46+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,126845308,1e8c51412518c8c9e2b3bc212aa312b9a04c0104,False,"Interesting idea, I'll give it a shot and see how that works.  :)
",CONTRIBUTOR,3621,{}
3769,PullRequestReviewCommentEvent,2016-12-08 23:37:04+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,12135506,42fff75d26d071a031f574c89c3be7dba1f5b374,False,Could you give this a more descriptive method name?,,1957,{}
3778,PullRequestReviewCommentEvent,2017-01-31 22:05:03+00:00,8463294,mozilla/treeherder,20208,garbas,131524,mozilla,created,19435832,0432d60a993a20447d08f56db4e27175a92f950d,False,it should be https.,,2120,{}
