,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
124,PullRequestReviewCommentEvent,2018-03-02 17:27:09+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,created,100850714,52e91af2991af79186ea10c61636a1bdfe96d567,False,![Codacy](https://app.codacy.com/assets/images/favicon.png) Issue found: [Method could be a function](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1379897),NONE,73,{}
354,PullRequestReviewCommentEvent,2018-05-02 07:15:27+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,created,116790347,a7a0aba2d3946105b5ffd3fa4386abb66ea5e51d,False,"Because it's not definitely a np array here. The scipy wrapper makes it's objective and jacobian return numpy arrays, to appease the minimizer gods.",COLLABORATOR,151,{}
355,PullRequestReviewCommentEvent,2016-02-19 14:15:09+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,created,,9804a169818a94f89859bd6aed98a88168aab9e6,False,"Can this be split up into multiple methods? This function is way to long, making it hard to read.",,33,{}
392,PullRequestReviewCommentEvent,2016-10-01 21:49:25+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,created,2439598,40503dfdf29c881e2aa06d1ce83df2d11cfd9c2f,False,"I'm not a fan of the documentation-level commenting. It's not clear what documentation convention you are using and almost nothing else is has such comprehensive documentation-level commenting (ergo, it should be done everywhere, not just in one place).",,75,{}
457,PullRequestReviewCommentEvent,2016-09-21 19:54:47+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,created,,299253236620dad9a8685560b61fda5c1c9b856c,False,"`use_probas` should be set to `use_probas=False` in this case; otherwise, it would be inconsistent with the docstring. I think `use_probas=False` may be better than `use_probas=True` since some scikit estimators may not support predict_proba yet.",,102,{}
459,PullRequestReviewCommentEvent,2016-09-21 19:35:24+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,created,,299253236620dad9a8685560b61fda5c1c9b856c,False,I think this should say `shape = [n_classifiers]` not `shape = [n_regressors]` :),,102,{}
465,PullRequestReviewCommentEvent,2016-01-18 16:22:28+00:00,12356475,stef/pysodium,5380830,bgaifullin,,,created,,d691e3a54b6dd01727761b065b28c2c577364872,False,"it is better to use expression pk is None or sk is None.
this helps to avoid of creating temporary tuple and uses operator 'is' instead of operator 'equal'",,34,{}
620,PullRequestReviewCommentEvent,2015-05-05 04:47:25+00:00,1408162,jpadilla/pyjwt,578872,mindw,,,created,,06b7414bf4d0ffe75490115eacc3575e19cc090e,False,The import happens before any of the project dependencies are installed and it will fail in case they are missing. A better variant og the above is to have a _version.py file in the project with the version and 'exec' it.,,153,{}
662,PullRequestReviewCommentEvent,2018-07-29 15:05:34+00:00,45875786,nschloe/meshio,19991680,loumalouomega,,,created,141350763,37c46d8c70144a70ecde5b0abffdffd386c4dfc3,False,"There is an automatic check later (in case of not assigned and the type is None, then it takes the type from the list). The problem with that is that maybe it identifies a triangle as a a quadratic line. That's why I do the check",NONE,272,{}
768,PullRequestReviewCommentEvent,2018-04-07 16:40:36+00:00,77148264,deeplook/svglib,143192,claudep,,,created,110260092,9af86a33e5ea0487a539b0bfd3278861ce19dc2e,False,"It's indeed strange that `xrange` usage doesn't crash in current tests, as it's not present by default in Python 3. I guess reportlab imports are doing some magics to alias it. I'm in favor of the change, but this should also be part of another PR with the other usage of `xrange` in svglib.",COLLABORATOR,129,{}
857,PullRequestReviewCommentEvent,2015-07-25 19:38:37+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,1aa370ac03f8199c4be9ae4577621cc5a3482a1a,False,"We cannot do something like,
`stem_response = stem.response.convert('EVENT', response_data)`
This is because, when we pass `response_data` into the function, it does not return any value but, does an in-place conversion of the variable",,122,{}
975,PullRequestReviewCommentEvent,2016-07-22 08:28:25+00:00,11929631,craffel/mir_eval,6766142,ErikJohnsonCU,,,created,,b5ce25fb0e9ac2fe3ea660c7d92dbca162e421eb,False,Have a look at the description I added and let me know if that's clear enough.,,207,{}
1069,PullRequestReviewCommentEvent,2018-07-27 01:41:18+00:00,108187130,mhammond/pywin32,83924,mhammond,,,created,140962063,cc76f651290cb0f9b1d43c9b6b9f129e6b1615dc,False,What does argv[0] look like in this case? I'm surprised GetFullPathName works while FindFiles does not.,OWNER,1225,{}
1127,PullRequestReviewCommentEvent,2017-09-27 12:26:36+00:00,9289343,svinota/pyroute2,5659115,pierventre,,,created,65522077,9fed39a92e1e785c4b973a3f9e13067d6c0669f1,False,"Yes, I was planning to do that in order to proper support HMAC functionality which introduces other data after segments.

https://git.kernel.org/pub/scm/linux/kernel/git/shemminger/iproute2.git/tree/ip/iproute_lwtunnel.c#n435

https://git.kernel.org/pub/scm/linux/kernel/git/shemminger/iproute2.git/tree/ip/iproute_lwtunnel.c#n455",NONE,425,{}
1208,PullRequestReviewCommentEvent,2015-07-22 17:52:39+00:00,30637080,blacked/py-zabbix,4600857,blacked,,,created,,c44a3aa2c8645e477a3fe4766ad05ca434b1da24,False,"This might work too :)

Did you tested it with python 2 and 3 or just 3?",,15,{}
1459,PullRequestReviewCommentEvent,2017-04-23 04:41:35+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34171402,0a01faf3ca4a664f8b6beb5c570030611d0be8eb,False,"set_precedence is called a _lot_, so this minimal closure to reduce attribute lookups is (IMO) worth it.  It's pretty standalone.",,70,{}
1496,PullRequestReviewCommentEvent,2017-07-18 15:51:29+00:00,27440980,git-afsantos/haros,4550046,gavanderhoorn,,,created,50656997,a3afb6ee7c328d833db728fbd75a4d9bf06cf0d0,False,I'm not sure actually what the behaviour is across platforms. If `chdir` is completely local to the `haros` process (ie: `python`) then there is of course no need to restore it.,,8,{}
1566,PullRequestReviewCommentEvent,2015-05-29 20:28:16+00:00,26627596,robertlugg/easygui,1242887,davidism,,,created,,836e5cfc1c02b7fe462bcdf4a9b52ef57ff75515,False,Ignore `_filename` in pickle protocol.,,72,{}
1570,PullRequestReviewCommentEvent,2016-12-08 23:09:15+00:00,5806020,rueckstiess/mtools,12091467,kevinadi,,,created,12138552,9ec427879a76d0504a9f6848126e389f3465e41e,False,There is a hidden character that prevents the tests from running in line 409.,,465,{}
1599,PullRequestReviewCommentEvent,2017-11-01 10:38:37+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,73436544,8b061fa203bf83763fca788ec276190143abceb3,False,is there a reason that you have changed these?  `run_command()` will do a `shlex.split()` on the string and it's only happening on user actions so not really a performance help.  To me it just makes these harder to read.,COLLABORATOR,1139,{}
1612,PullRequestReviewCommentEvent,2018-07-02 19:01:40+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,133741876,15c4fc454aca5a12bfed0800e028c225dad948e3,False,"Missing `{hostname}`. Maybe kill `display the...` stuffs too.
```
    {icon}        eg ●, ■
    {country}     eg France
    {country_iso} eg FR
    {ip}          eg 123.45.67.890
    {ip_decimal}  eg 1234567890
    {city}        eg Paris
    {hostname}    eg py3.py3status.com
```",CONTRIBUTOR,1385,{}
1620,PullRequestReviewCommentEvent,2017-04-05 11:46:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31024717,b010c45c3142133804b886f7fc46573aacaa0559,False,"why has the format changed?  I don't see it making a difference can't we just keep the old and do 

```
full_text = self.py3.safe_format(self.format, {'output': ''})
```",,875,{}
1623,PullRequestReviewCommentEvent,2017-01-27 09:57:06+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18805772,46dedd0efb56712b2218768c11515680010c5584,False,"The thing is. 

1) color_good/bad are defined by default whereas color_on/off are not unless the user has set them.

2) color_on/off have been added by you in this PR so you are changing the behaviour.  If I don't have them set then I'd lose color clues.

now I think having color_on/off is no bad thing as being on/off is different to good/bad as you said somewhere. but we should default them with good/bad.

If I was doing this now I might do
```
def post_config_hook(self):
    self.color_on = self.py3.COLOR_ON or self.py3.COLOR_GOOD
    self.color_off = self.py3.COLOR_OFF or self.py3.COLOR_BAD

...

response['color'] = self.color_on if run else self.color_off
```
as it looks a bit more readable.

but the bottom line is yes you need both because otherwise you are changing behaviour for users rather than giving an enhancement.",,653,{}
1631,PullRequestReviewCommentEvent,2017-06-27 20:55:49+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,46677878,c2b36c6458324da564eef33617447a57cc1df01f,False,Fixed!,,930,{}
1678,PullRequestReviewCommentEvent,2018-01-11 05:40:28+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,created,88061132,65c871339267db11ca2660a970e119c295bd0c91,False,Thanks for deleting this haha,OWNER,16,{}
1747,PullRequestReviewCommentEvent,2018-03-16 21:44:19+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,104726467,136d13e933096f86261ea4c2e21daaed330a469b,False,and/or for swarm?,OWNER,193,{}
1988,PullRequestReviewCommentEvent,2017-09-25 10:42:23+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,64856548,bb14fd88911ce406037079f03536fe2cc67f3cc8,False,"It seems the label parameter is ignored. Is that so? If yes, I think it should be removed.",OWNER,97,{}
1989,PullRequestReviewCommentEvent,2017-08-08 12:10:13+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54915348,d4fa3a3fdf5a93120d7de2bd5c488610d670f244,False,"No need to have these three global variables. Move the code into the functions, please. We don't even need local variables.",,86,{}
1996,PullRequestReviewCommentEvent,2018-08-09 22:55:32+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,145055447,6a8df299211176fdc9274361a3b927e69f3fe75c,False,Is this really faster?,OWNER,550,{}
2092,PullRequestReviewCommentEvent,2017-06-01 11:09:14+00:00,6054289,niklasf/python-chess,20202562,Mk-Chan,,,created,41478251,2c4da7ae9ddefe3c18bcc124a1fb1f8834b2dda1,False,"That was a mistake on my part, PACN stands for Pure Algebraic Coordinate Notation
I got it from [The Chess Programming Wiki](https://chessprogramming.wikispaces.com/Algebraic+Chess+Notation#Pure%20coordinate%20notation)",,129,{}
2158,PullRequestReviewCommentEvent,2016-04-24 08:17:53+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,90942adf0496a4c26ff63e2ac05009dfad883fe4,False,Done. ,,170,{}
2162,PullRequestReviewCommentEvent,2018-08-01 12:13:13+00:00,86366332,c4urself/bump2version,1745568,florisla,,,created,142346602,c58e47d13c274390ad0987c375a0fecb06430824,False,"OK, will update.",NONE,26,{}
2175,PullRequestReviewCommentEvent,2017-03-02 02:25:24+00:00,3343080,erikrose/parsimonious,123110,lucaswiman,,,created,24641066,2d81f8c3f368a8aa9fdc09b65a6e3e402446fd39,False,"No, since `Grammar.__init__` doesn't take that type as input. Note that I'm actually calling the superclass of (`OrderedDict.__new__(Grammar)`) to construct a new `Grammar` instance. We can't pass the rules as kwargs, since those aren't ordered either (prior to Python 3.6). 

I definitely agree this is pretty ugly, and involves duplicating some of the implementation of `Grammar.__init__`, so I'd love a better solution here.

The other option I considered was adding a new parameter to pass an iterable of rules. That seems undesirable since it's complicating the API of Grammar with no use case outside of this private method.",,108,{}
2466,PullRequestReviewCommentEvent,2018-08-12 10:27:32+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,145469720,4f404f4da8bf8f51b316d8ba1ef2c56a9102043c,False,"Nice, but a decorator applied to the tests would be a more conventional way of doing this, imitating `skipUnless`, which we can't use directly as it takes a condition evaluated at import time and we can't connect to DB until runtime",OWNER,493,{}
2697,PullRequestReviewCommentEvent,2016-04-06 15:51:44+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,,c463163cd11d88fe21744614f3fc9fb31cfb6b3b,False,exported var SSHStringFlags should have comment or be unexported,,141,{}
2711,PullRequestReviewCommentEvent,2015-03-16 15:44:17+00:00,7152983,pnpnpn/timeout-decorator,1676917,pnpnpn,,,created,,a524ab461957ce15254698d2a3d18a6566178655,False,Let's use `venv` instead. The `.env` is the default file used in foreman/honcho. ,,16,{}
2722,PullRequestReviewCommentEvent,2015-04-23 15:05:45+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,3e998746fb605c9d3da7a2b484162f8de135c7ac,False,"These seem to be the only three lines that are different from the `validation_tween_factory` in significant way. 

I think this could actually be identical with a few minor changes:

* instead of calling swagger_request, it could call `op = get_op_for_request(request, route_info, settings.spec)` which would only raise the `PathNotMatchedError`
* `swaggerize_request` could be called in place of where `handle_request` is in `validation_tween_factory`

I think with those small changes, you could actually use the exact same tween, the only different would be parametrization of:
* `get_op_for_request` vs `settings.schema.validators_for_request`
* `handle_request` vs `swaggerize_request`
* `swaggerize_response` vs `swaggerize_response`

I think that could be done with a `namedtuple('ResponseHandler', 'op_for_request handle_request handle_response')` added to settings.

That way there could be only one tween.",,101,{}
2724,PullRequestReviewCommentEvent,2016-06-23 20:12:06+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,781c40ad0e339a28b2f220e70bf540ed8f3e2111,False,Link to the relevant issue describing recursive refs?,,169,{}
2804,PullRequestReviewCommentEvent,2017-01-04 23:05:49+00:00,50591651,danielperna84/pyhomematic,942985,legien,,,created,15218166,b4228965114e286eaa5c1ea59bb243d5a3e69950,False,"I'm not sure about this one, is there any way to detect the range over XML RPC?
In ""practice"" I've got only values between 0 and 18",,51,{}
2849,PullRequestReviewCommentEvent,2015-03-31 16:44:25+00:00,4175838,kennethreitz/flask-sslify,618339,tofias,,,created,,fc2246887685e5b4de6e66ea196752ba86b209ef,False,"Using `isinstance(self.skip_list, basestring)`?",,28,{}
2921,PullRequestReviewCommentEvent,2015-09-08 12:16:51+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,9aec6a2b7b96bd3f90c172fa6fc4b5e006081f7c,False,":+1: awesome, thanks for checking that!",,22,{}
3020,PullRequestReviewCommentEvent,2017-11-02 20:41:27+00:00,25474666,ydaniv/django-rest-assured,116658,ydaniv,,,created,73931206,6ace69b0572c5e75ff69112f0e6d4655f4bf2f26,False,"Please don't remove the blank lines, it's part of the code style.",OWNER,34,{}
3021,PullRequestReviewCommentEvent,2015-01-16 02:40:01+00:00,26354299,zach-taylor/splunk_handler,2359186,zach-taylor,,,created,,73f9e0e3abd49746fd246f861f2897a8cd711d90,False,"So should the a multiline python string look like this when escaped before being sent to Splunk?
![screen shot 2015-01-15 at 8 36 45 pm](https://cloud.githubusercontent.com/assets/2359186/5770790/641f2132-9cf6-11e4-8f75-3860dcedf4b0.png)

With this as the source:
```
message = """"""line one
             line two
             line three""""""
```
",,3,{}
3062,PullRequestReviewCommentEvent,2016-03-12 13:02:52+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,created,,e6756a5a6067826e2c8fef27719abdfe997da2eb,False,I am a little worried about performance impacts with reseting cache for every post.  I think we are forced to for creating a new run because we need to get the id.  But when updating and deleting I think we should just modify the cache after a successful post.  This way the cache stays current but doesn't require a new get request. ,,25,{}
3068,PullRequestReviewCommentEvent,2018-02-09 01:24:52+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,created,95291791,ea5fa128ee5309902d6d75361689179817448110,False,"If we don't return `fn(*args, **kwargs)` in an `else` block here, this will break if someone is creating their own `OPTIONS` endpoint via someting like `@app.route('/foo', methods=['GET', 'OPTIONS'])`. I doubt anyone is doing that, but because flask allows this to happen, I would rather get that fixed up anyways, just in case :)",OWNER,120,{}
3229,PullRequestReviewCommentEvent,2017-09-15 08:33:43+00:00,8177778,koalalorenzo/python-digitalocean,13065319,ancaDav,,,created,62977451,f8d405bffc9fab5f904b3fd091ee4b36f47b53b9,False,Done :),NONE,218,{}
3306,PullRequestReviewCommentEvent,2018-02-03 17:29:08+00:00,68815435,mrts/django-admin-list-filter-dropdown,4056979,macolo,,,created,93822108,486da08b1080deda490975116e0d6f6022cdca29,False,"the last part of filter_param needs to be provided by django admin, as it depends on the field.",NONE,8,{}
3363,PullRequestReviewCommentEvent,2018-07-31 01:28:55+00:00,30386388,box/box-python-sdk,11448210,anthonywee,23900,box,created,141773656,01d1b54ab71fa11f3c159706843e1190baf3a288,False,"white space
alphabetical imports",COLLABORATOR,314,{}
3364,PullRequestReviewCommentEvent,2018-06-19 18:44:00+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,130104569,e86cade29940bea23ced3fde59c675f89834f289,False,This can just be a single line.,MEMBER,281,{}
3377,PullRequestReviewCommentEvent,2017-05-08 10:46:55+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,created,36741078,c705f501fbd6f2c876f763b277648e3cbecfba9a,False,"Why this if, it should be possible to have the tile in error, and after a regeneration having a success...",,279,{}
3380,PullRequestReviewCommentEvent,2015-03-13 16:18:22+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,created,,cf9b2860d8557812730674b603f95aa8d22f11e5,False,Mi concern is to have a lot of code into try ... except just to detect if we have GAE. ,,82,{}
3385,PullRequestReviewCommentEvent,2018-07-10 12:45:20+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,135804307,532aeed98212df8c47280ebac1d973877df26083,False,"Since this already caused some confusion, perhaps append `at client scope` or similar.",MEMBER,397,{}
3396,PullRequestReviewCommentEvent,2017-10-14 12:03:15+00:00,34864402,apache/incubator-mxnet,24650346,ZiyueHuang,47359,apache,created,69390758,05ef6fb754c8a82df01ed62f37f01a11a740a6e7,False,Done.,CONTRIBUTOR,8225,{}
3399,PullRequestReviewCommentEvent,2018-01-17 18:45:57+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,89540202,5cb7ca0696f778462ddeb4f6644446190d73ab82,False,call storage_type_assign,CONTRIBUTOR,8302,{}
3400,PullRequestReviewCommentEvent,2018-04-19 09:27:50+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,113528102,1d78cff80934be2f67d2f48ff8e62d8cb5703056,False,Could you elaborate what non-downloadable means in this context?,CONTRIBUTOR,10608,{}
3407,PullRequestReviewCommentEvent,2017-12-06 23:59:29+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,created,81710138,b0c8aeeb7a32303019218ba22e7e90b76cd73223,False,only use pool_ has the problem of repeated release.,CONTRIBUTOR,8967,{}
3415,PullRequestReviewCommentEvent,2018-04-09 19:47:58+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,110591410,778e588696ce9578deffe7e95f6749bbc31fa1d8,False,Second this.,CONTRIBUTOR,10429,{}
