,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4940,DeleteEvent,2016-02-11 13:27:45+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,tag,0.4,user
4963,DeleteEvent,2017-03-12 10:20:15+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,django-events,user
4980,DeleteEvent,2018-04-16 06:06:22+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,pytest-randomly,user
5032,DeleteEvent,2016-08-19 10:57:38+00:00,66065713,chris48s/arcgis2geojson,6025893,chris48s,,,branch,setup,user
5100,DeleteEvent,2018-05-09 08:29:28+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,feature-30,user
5286,DeleteEvent,2017-12-01 18:51:29+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,stuertz-userealsix,user
5422,DeleteEvent,2016-04-17 22:01:48+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.107.1,user
5512,DeleteEvent,2018-03-08 20:36:34+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-3.0.5-to-3.0.6,user
5613,DeleteEvent,2018-01-26 19:27:32+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,sv_msg_fix,user
5617,DeleteEvent,2015-11-27 14:42:01+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,branch,remove,user
5649,DeleteEvent,2018-04-15 17:48:49+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-tox-2.9.1-to-3.0.0,user
5651,DeleteEvent,2018-05-31 03:49:06+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-sphinx-1.7.1-to-1.7.5,user
6028,DeleteEvent,2015-10-29 17:47:05+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,release/v0.2.1,user
6035,DeleteEvent,2015-11-27 21:48:16+00:00,25474666,ydaniv/django-rest-assured,116658,ydaniv,,,tag,0.2.0,user
6049,DeleteEvent,2015-12-15 06:40:51+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,drop-django-1.7,user
6144,DeleteEvent,2018-02-05 04:33:02+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-coverage-4.4.2-to-4.5,user
6236,DeleteEvent,2017-06-27 20:34:49+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,lscpu_fix,user
6322,DeleteEvent,2018-05-06 17:05:04+00:00,93176001,shosca/django-rest-witchcraft,260210,shosca,,,branch,relation-info,user
6351,DeleteEvent,2016-10-27 02:31:45+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,properties_generators,user
6442,DeleteEvent,2018-07-04 12:44:36+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/yargs-12.0.1,user
6487,DeleteEvent,2017-06-07 07:21:33+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6674,DeleteEvent,2017-12-01 11:47:25+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,tag,untagged-55f61fac1176b34d4212,user
6729,DeleteEvent,2016-01-21 23:17:36+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,release01,user
6763,DeleteEvent,2017-01-24 23:17:08+00:00,3472837,orcasgit/python-fitbit,61232,grokcode,9833,orcasgit,branch,docs,user
6836,DeleteEvent,2017-09-20 09:47:01+00:00,5898459,camptocamp/tilecloud-chain,1180608,pvalsecc,28109,camptocamp,branch,c2cwsgiutils,user
7156,DeleteEvent,2016-12-12 21:49:09+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,append-pageblock-fix,user
7162,DeleteEvent,2017-09-18 13:17:47+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-six-1.10.0-to-1.11.0,user
7165,DeleteEvent,2017-12-07 17:01:28+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-nameparser-0.5.3-to-0.5.4,user
7284,DeleteEvent,2015-08-05 15:26:57+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,sortable_queryhelper,user
7286,DeleteEvent,2015-06-10 10:45:49+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,fix-docs-links,user
7306,DeleteEvent,2018-05-11 07:38:22+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,canido-multiple,user
7314,DeleteEvent,2015-10-21 21:55:34+00:00,1912351,plone/plone.app.event,157140,jensens,72034,plone,branch,polyester-docstring,user
7331,DeleteEvent,2016-02-06 21:36:26+00:00,2762889,plone/plone.app.widgets,210587,mauritsvanrees,72034,plone,branch,robot-timing,user
7342,DeleteEvent,2018-03-07 23:55:02+00:00,2419245,plone/plone.schemaeditor,157140,jensens,72034,plone,branch,datakurre-messageid-support,user
7368,DeleteEvent,2015-09-29 20:53:15+00:00,2432577,plone/plone.recipe.zeoserver,157140,jensens,72034,plone,branch,fix-zeopack-connection-handling,user
7369,DeleteEvent,2015-12-23 03:39:56+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,branch,allcaps-fix-jumbotron-bg,user
7463,DeleteEvent,2016-11-28 12:44:29+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue241,user
7535,DeleteEvent,2016-09-29 13:12:42+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,dont_package_tests,user
7551,DeleteEvent,2018-02-01 23:29:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,staticfiles-cleanup,user
7590,DeleteEvent,2015-10-01 20:22:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-grunt-build,user
7591,DeleteEvent,2015-10-20 10:19:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,docs-local-hawk-credentials,user
7647,DeleteEvent,2015-10-31 16:59:41+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.1,user
7649,DeleteEvent,2015-10-31 16:27:53+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v4.5.1,user
7650,DeleteEvent,2015-11-28 14:34:03+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-mgmt-endpoints,user
7668,DeleteEvent,2016-04-27 21:12:53+00:00,613742,basho/riak-python-client,6749250,borshop,176293,basho,branch,borshop-integration-452-features/lrb/add-multiput-gh-450,user
7686,DeleteEvent,2015-12-08 15:56:49+00:00,19746601,litl/backoff,1483313,bgreen-litl,190361,litl,tag,v1.1.0,user
7706,DeleteEvent,2017-02-15 16:23:45+00:00,62124667,ravendb/RavenDB-Python-Client,10860984,IdanHaim,213792,ravendb,tag,1.3.1,user
7831,DeleteEvent,2017-11-15 22:03:06+00:00,100400151,spotify/spotify-tensorflow,1419010,ravwojdyla,251374,spotify,branch,romain/luigi,user
7848,DeleteEvent,2018-01-03 00:24:25+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,kimkulling-patch-2,user
7905,DeleteEvent,2016-11-14 10:13:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export-ses,user
7913,DeleteEvent,2016-11-23 18:13:05+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,oq-wrapper,user
7943,DeleteEvent,2018-05-16 09:09:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,contexts,user
7945,DeleteEvent,2016-02-17 04:44:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,move-tables,user
8117,DeleteEvent,2017-02-20 10:58:10+00:00,5325492,collective/collective.recipe.backup,210587,mauritsvanrees,362867,collective,branch,maurits-cleanup,user
8211,DeleteEvent,2018-08-13 14:15:42+00:00,75080513,contentful/contentful.py,1032706,dlitvakb,472182,contentful,branch,dl/fix-array-normalization,user
8298,DeleteEvent,2018-07-30 20:01:48+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-fix-super-methods,user
8307,DeleteEvent,2015-09-11 21:10:30+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,thrift,user
8308,DeleteEvent,2016-08-17 18:35:17+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,0.27-backport,user
8322,DeleteEvent,2016-11-02 20:31:50+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,tombstone-pop,user
8453,DeleteEvent,2015-09-24 13:31:13+00:00,33992192,wildfish/django-star-ratings,28436,rolo,584286,wildfish,branch,webu-features/widget-customization,user
8456,DeleteEvent,2017-03-30 11:55:20+00:00,33992192,wildfish/django-star-ratings,719375,OmegaDroid,584286,wildfish,branch,feature/test-django-1.11,user
8464,DeleteEvent,2017-11-01 16:37:22+00:00,47820197,alphagov/notifications-python-client,4282990,servingUpAces,596977,alphagov,branch,remove-notification-statistics,user
8479,DeleteEvent,2015-12-06 16:06:58+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,token-tweaks,user
8580,DeleteEvent,2018-06-08 22:38:20+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,refactor-imports,user
8685,DeleteEvent,2015-05-13 09:26:35+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,data_attributes_settings,user
8688,DeleteEvent,2015-08-26 07:08:54+00:00,4752317,4teamwork/ftw.simplelayout,557005,elioschmutz,681821,4teamwork,branch,kb_fix_overlay_zindeces,user
8715,DeleteEvent,2015-10-12 07:31:37+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,feature-persian-jalali-calendar,user
8816,DeleteEvent,2015-04-17 22:02:34+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/consumer_errors,user
8844,DeleteEvent,2017-09-09 21:53:56+00:00,68484371,cs50/submit50,16066224,brianyu28,788676,cs50,branch,authorize,user
8880,DeleteEvent,2018-05-04 13:43:41+00:00,101282151,bbc/nmos-common,193922,j616,828722,bbc,branch,jamessa-dependancyVersions,user
9134,DeleteEvent,2015-09-01 17:25:52+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-e6bf5fd85d955ba9500ced8b011d1416856c2894,user
9214,DeleteEvent,2015-06-19 09:30:59+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,remove-IMS-references,user
9231,DeleteEvent,2018-01-09 18:09:34+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,branch,prepare-5.1.0,user
9258,DeleteEvent,2018-02-21 14:44:09+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,multiple-conditions-for-one-field-bb,user
9415,DeleteEvent,2017-11-19 22:57:22+00:00,23351485,OnroerendErfgoed/language-tags,676018,koenedaele,1157802,OnroerendErfgoed,branch,pyup-initial-update,user
9437,DeleteEvent,2017-10-11 06:16:48+00:00,8503822,zopefoundation/martian,386619,icemac,1163184,zopefoundation,branch,update-python-versions,user
9446,DeleteEvent,2017-02-08 15:36:01+00:00,7444861,zopefoundation/transaction,772727,jimfulton,1163184,zopefoundation,branch,explicit-mode,user
9456,DeleteEvent,2018-01-27 10:58:36+00:00,8410895,zopefoundation/AccessControl,386619,icemac,1163184,zopefoundation,branch,fix-deprecations,user
9602,DeleteEvent,2016-05-03 20:20:02+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,revamp_pre_master_rebase,user
9671,DeleteEvent,2017-07-28 02:19:58+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,py3,user
9682,DeleteEvent,2017-08-14 20:12:33+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,dict,user
9690,DeleteEvent,2017-02-20 14:52:13+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,zero-distance,user
9705,DeleteEvent,2017-10-09 15:07:39+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,better-jni,user
9746,DeleteEvent,2017-03-27 20:01:28+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,branch,copybara,user
9796,DeleteEvent,2015-10-27 11:09:50+00:00,43142638,ByteInternet/drf-oidc-auth,1256916,mvschaik,1357758,ByteInternet,branch,add-req-to-resolve,user
9845,DeleteEvent,2016-07-15 14:29:23+00:00,60379729,quantopian/alphalens,13838056,jameschristopher,1393215,quantopian,branch,example-nb,user
9920,DeleteEvent,2018-07-17 09:35:47+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-944,user
9929,DeleteEvent,2018-03-21 20:56:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,SW-775-rel2.1-branch,user
9938,DeleteEvent,2018-07-10 12:50:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-924,user
9977,DeleteEvent,2016-03-04 21:31:14+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#693,user
10016,DeleteEvent,2016-10-25 09:45:51+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,disable_path_codecov,user
10553,DeleteEvent,2015-12-22 01:13:45+00:00,26384672,ua-parser/uap-python,375744,mattrobenolt,1764972,ua-parser,tag,0.6.1,user
10571,DeleteEvent,2018-03-08 17:58:30+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,doc_spec,user
10607,DeleteEvent,2018-08-02 13:44:49+00:00,15510233,openfisca/openfisca-france,31621856,claireleroy,1794404,openfisca,branch,upadte-bareme-irpp-revenus-2017,user
10619,DeleteEvent,2017-04-27 19:47:10+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,iss75,user
10634,DeleteEvent,2016-04-29 17:53:39+00:00,42003954,codacy/python-codacy-coverage,13315199,machadoit,1834093,codacy,tag,1.2.13,user
10735,DeleteEvent,2017-11-28 16:30:45+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,fix-exception-type,user
10738,DeleteEvent,2017-05-09 16:27:51+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,correct-polyfill-js-style,user
10800,DeleteEvent,2017-06-18 00:55:01+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-param-after-node,user
10822,DeleteEvent,2017-06-30 19:44:08+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-different-size-pickneglogsoftmax,user
10868,DeleteEvent,2018-04-23 14:51:39+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,improvement/documentation,user
10876,DeleteEvent,2015-05-28 07:04:41+00:00,27084956,abilian/abilian-sbe,271079,sfermigier,2580562,abilian,tag,v0.1.1,user
10941,DeleteEvent,2016-04-21 18:35:55+00:00,28074439,autoprotocol/autoprotocol-python,13052995,transcripticpll,2782412,autoprotocol,branch,add_gel_purify_instr,user
11067,DeleteEvent,2017-03-31 16:17:28+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,error-reporting-0.24.0,user
11073,DeleteEvent,2017-06-14 01:36:30+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,trace,user
11076,DeleteEvent,2017-03-31 17:26:04+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,spanner-0.24.0,user
11106,DeleteEvent,2018-06-12 16:51:36+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,branch,release-texttospeech-0.2.0,user
11131,DeleteEvent,2017-05-04 17:47:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,resumable-media-for-GCS-uploads,user
11242,DeleteEvent,2018-03-30 18:02:22+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-numpy-1.12.1-to-1.14.2,user
