,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1773,DeleteEvent,2018-06-11 17:41:26+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-idna-2.6-to-2.7,user
1784,DeleteEvent,2017-12-12 00:36:17+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.11,user
1808,DeleteEvent,2018-03-27 13:07:47+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,issue-424,user
1883,DeleteEvent,2018-05-02 14:38:47+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,branch,feat/dict_python_3.7,user
1891,DeleteEvent,2016-04-07 01:31:28+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_example_to_docs,user
1937,DeleteEvent,2016-01-04 00:16:14+00:00,3727523,cyberdelia/metrology,44535,cyberdelia,,,branch,wsgi,user
1940,DeleteEvent,2018-04-03 13:16:15+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,3.3.0,user
2053,DeleteEvent,2017-09-26 01:32:50+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-sphinx-1.6.3-to-1.6.4,user
2222,DeleteEvent,2016-11-26 20:46:54+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,nltk,user
2322,DeleteEvent,2016-05-04 13:13:07+00:00,18595716,veox/python3-krakenex,3036030,veox,,,tag,0.0.6.2,user
2448,DeleteEvent,2018-04-27 22:27:20+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2449,DeleteEvent,2018-03-18 08:54:13+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2534,DeleteEvent,2015-06-19 09:24:52+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,blockage,user
2550,DeleteEvent,2017-11-03 00:38:09+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,AddCropFilter,user
2555,DeleteEvent,2018-03-20 12:16:58+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-cryptography-2.1.4-to-2.2,user
2672,DeleteEvent,2017-03-06 14:53:33+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/danfe-codigo,user
2704,DeleteEvent,2018-05-24 09:08:10+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,branch,pyup-update-pytest-3.4.2-to-3.6.0,user
2745,DeleteEvent,2015-11-03 13:03:51+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,feature/travis,user
2825,DeleteEvent,2016-12-02 10:07:53+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
2827,DeleteEvent,2016-02-17 23:15:10+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,tox,user
2946,DeleteEvent,2018-06-16 14:30:14+00:00,131419466,Midnighter/dependency-info,135653,Midnighter,,,tag,1.4.0,user
2955,DeleteEvent,2016-10-12 20:16:08+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,branch,enable_coverage_reports,user
2984,DeleteEvent,2016-03-09 05:08:14+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.1_0.1.3,user
3085,DeleteEvent,2017-04-23 00:02:27+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,branch,luis,user
3123,DeleteEvent,2016-12-06 22:05:12+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,bump-testing,user
3220,DeleteEvent,2015-03-05 07:09:07+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,branch,bug/null.line.number,user
3261,DeleteEvent,2018-08-20 01:15:03+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-update-sphinx-1.7.6-to-1.7.7,user
3271,DeleteEvent,2016-03-02 18:57:58+00:00,2422928,redacted/XKCD-password-generator,34455,redacted,,,tag,xkcdpass-1.4.4,user
3433,DeleteEvent,2016-11-14 17:48:08+00:00,41557383,cloudant/python-cloudant,4991673,appeltel,44642,cloudant,branch,245-feed-stack-overflow-fix,user
3577,DeleteEvent,2017-02-27 10:35:04+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,branch,update-pre-commit-remove-py34,user
3594,DeleteEvent,2016-12-12 21:51:02+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,nikolas-patch-6,user
3605,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,auth-token,user
3609,DeleteEvent,2016-09-12 15:14:31+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,liveblog-updates,user
3665,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,thet-pypkgsplit,user
3681,DeleteEvent,2018-03-01 15:44:09+00:00,2419278,plone/plone.behavior,1155680,gforcada,72034,plone,branch,pyrenees-python3,user
3682,DeleteEvent,2016-07-06 22:57:34+00:00,2432512,plone/plone.portlets,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
3691,DeleteEvent,2018-06-14 15:54:36+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,merge-plone-login,user
3720,DeleteEvent,2015-02-13 15:15:56+00:00,2235568,smarkets/smk_python_sdk,1233365,Mike-Baker,86334,smarkets,tag,help,user
3764,DeleteEvent,2016-10-08 13:54:40+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue16,user
3780,DeleteEvent,2017-07-28 21:01:54+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,pushlog-longer-interval,user
3787,DeleteEvent,2018-01-21 12:14:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/jasmine-core-2.x,user
3799,DeleteEvent,2017-11-13 00:41:55+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,travis-xenial,user
3820,DeleteEvent,2018-02-05 05:31:16+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-isort-4.2.15-to-4.3.1,user
3845,DeleteEvent,2015-10-31 16:18:33+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.1.15,user
3861,DeleteEvent,2016-12-12 22:37:20+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/head-support,user
3868,DeleteEvent,2015-03-12 19:25:55+00:00,2339473,bigcommerce/bigcommerce-api-python,168657,mattolson,186342,bigcommerce,tag,v0.10.2,user
4000,DeleteEvent,2017-06-09 14:27:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,csm,user
4088,DeleteEvent,2017-08-08 12:33:33+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-416,user
4156,DeleteEvent,2017-11-01 23:51:37+00:00,26552706,vmware/pyvcloud,24319,pacogomez,473334,vmware,branch,develop,user
4202,DeleteEvent,2016-02-29 17:16:59+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_default_abi,user
4286,DeleteEvent,2016-02-05 07:05:58+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/conditional_python_version,user
4291,DeleteEvent,2018-06-12 16:16:47+00:00,136614979,shopkeep/pytest-black,4463898,declantraynor,632257,shopkeep,branch,update-pypi-creds,user
4292,DeleteEvent,2018-06-12 21:18:09+00:00,136614979,shopkeep/pytest-black,164309,paddycarey,632257,shopkeep,tag,0.1.3,user
4321,DeleteEvent,2018-06-25 02:28:17+00:00,79510167,pypa/pipenv,208567,erinxocon,647025,pypa,branch,test-PR,user
4340,DeleteEvent,2018-03-08 16:59:31+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,ppa,user
4382,DeleteEvent,2015-07-09 09:41:27+00:00,4752317,4teamwork/ftw.simplelayout,270502,buchi,681821,4teamwork,branch,update_dependencies,user
4444,DeleteEvent,2015-01-26 16:01:13+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,branch,fix/faster_tests,user
4499,DeleteEvent,2017-12-08 23:03:41+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,grey/ephemeral-keys,user
4502,DeleteEvent,2017-11-08 16:36:51+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-fix-post-methods,user
4570,DeleteEvent,2018-05-01 08:14:38+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,MAP_ANON,user
4613,DeleteEvent,2016-01-06 17:21:40+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-42682c4b9c8082a41c73bcf8947a70cf33eb15df,user
4731,DeleteEvent,2016-11-19 19:32:55+00:00,12604160,pennlabs/penn-sdk-python,7027037,esqu1,1159028,pennlabs,branch,laundryusage,user
4732,DeleteEvent,2017-09-20 16:03:25+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,PTFM-20347-TLS-version-check,user
4738,DeleteEvent,2015-10-01 03:07:54+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,akislyuk-dxssl-fixes,user
4753,DeleteEvent,2016-03-24 15:53:34+00:00,8393190,zopefoundation/zope.viewlet,242750,tseaver,1163184,zopefoundation,branch,drop-py26-support,user
4777,DeleteEvent,2017-11-27 11:18:11+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,branch,89955-functional-tests,user
4864,DeleteEvent,2016-12-08 21:09:02+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,on-error,user
4962,DeleteEvent,2017-10-29 19:13:05+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,configure-bumpversion,user
5005,DeleteEvent,2018-06-28 09:35:28+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-846,user
5038,DeleteEvent,2016-08-03 08:24:07+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,hoc_globals,user
5039,DeleteEvent,2016-02-26 16:04:56+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,graupner_fit_split,user
5041,DeleteEvent,2016-02-25 14:39:48+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,major_refactor,user
5272,DeleteEvent,2015-12-03 11:26:32+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,restore/movebasebackup,user
5300,DeleteEvent,2017-04-11 20:23:18+00:00,63169425,maxpoint/spylon,6223243,ericdill,1663742,maxpoint,branch,log-values,user
5340,DeleteEvent,2017-07-04 12:39:44+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,url-rename,user
5372,DeleteEvent,2017-07-12 20:49:08+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,add-day-to-logs,user
5376,DeleteEvent,2017-06-16 09:45:42+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,leila,user
5380,DeleteEvent,2017-06-12 15:49:50+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,update-setup-py,user
5381,DeleteEvent,2018-04-18 13:33:23+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.6.1_release,user
5388,DeleteEvent,2016-01-17 19:40:31+00:00,42003954,codacy/python-codacy-coverage,593860,mrfyda,1834093,codacy,branch,get-version-from-file,user
5389,DeleteEvent,2018-08-08 12:29:07+00:00,89354592,Blazemeter/apiritif,2026469,undera,1841717,Blazemeter,branch,fix/apiritif/unicode-csv,user
5435,DeleteEvent,2015-12-15 17:47:40+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,no-console-log-mojular,user
5502,DeleteEvent,2018-05-21 12:53:37+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/improve-synonyms,user
5510,DeleteEvent,2017-03-09 10:55:39+00:00,9129943,abilian/abilian-core,3721004,vindarel,2580562,abilian,branch,remove-flask-security,user
5520,DeleteEvent,2018-08-07 13:48:56+00:00,67251415,RegioHelden/django-datawatch,402629,saz,2706103,RegioHelden,tag,v0.2.7,user
5981,DeleteEvent,2016-09-01 17:29:38+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,bug/non-transciptable-registrations,user
5982,DeleteEvent,2016-02-24 00:27:33+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,bugfix/hfs,user
6057,DeleteEvent,2015-04-02 10:22:46+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/prompt-toolkit,user
6061,DeleteEvent,2015-04-15 19:13:43+00:00,12426527,crate/crate-python,1152667,mfelsche,4048232,crate,branch,m/layer_settings,user
6090,DeleteEvent,2015-07-10 17:07:13+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,release/0.4.1,user
6124,DeleteEvent,2015-11-16 14:45:08+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,release-2.2,user
6134,DeleteEvent,2018-01-19 10:20:09+00:00,92406136,juju/charm-helpers,488632,javacruft,4604548,juju,branch,py3-openstack-haproxy,user
6298,DeleteEvent,2017-11-30 00:28:14+00:00,91356408,allenai/allennlp,619844,matt-peters,5667695,allenai,branch,mp/elmo,user
6300,DeleteEvent,2017-09-26 22:18:15+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,branch,regular,user
6301,DeleteEvent,2018-02-13 00:51:58+00:00,91356408,allenai/allennlp,619844,matt-peters,5667695,allenai,branch,mp/parameter_group_options,user
6334,DeleteEvent,2016-12-21 07:54:57+00:00,30636070,barsgroup/m3-core,18739926,barsgithub,5677709,barsgroup,branch,idlesign/-_none-actioncontextdeclarationcheck_re-1417747767489,user
6335,DeleteEvent,2018-04-16 03:35:15+00:00,30636070,barsgroup/m3-core,18739926,barsgithub,5677709,barsgroup,branch,bugfix/EDUADNL-2724,user
6468,DeleteEvent,2015-09-15 07:45:45+00:00,25978239,blue-yonder/devpi-plumber,8245200,MatthiasBach,6234170,blue-yonder,branch,requires-io-master,user
6726,DeleteEvent,2018-06-29 16:49:26+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,rc2.0.40,user
6774,DeleteEvent,2018-02-22 00:52:28+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_rajshah11_management-groups-specs-move,user
6873,DeleteEvent,2017-10-17 15:37:13+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,http_parser_non_strict_mode,user
6882,DeleteEvent,2017-09-08 21:02:56+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-asyncio-0.6.0-to-0.7.0,user
6896,DeleteEvent,2017-01-31 14:21:04+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,branch,pyup-update-ipython-5.1.0-to-5.2.0,user
6899,DeleteEvent,2017-07-29 07:01:20+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.4.0-to-3.4.1,user
7152,DeleteEvent,2018-01-26 15:24:28+00:00,24375248,blockstack/blockstack-core,7452680,jackzampolin,8165984,blockstack,branch,jz-config-mongo,user
7315,DeleteEvent,2018-05-19 11:17:11+00:00,9281890,pytest-dev/pytest-instafail,250983,jpvanhal,8897583,pytest-dev,branch,blueyed-pytest_collectreport-only-rewrite-line-on-tty,user
7317,DeleteEvent,2017-01-16 09:07:24+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,branch,sync-write-darwin,user
7347,DeleteEvent,2017-04-26 07:28:03+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,update-supported-versions,user
7375,DeleteEvent,2018-05-17 18:33:43+00:00,26784827,dotnet/core,2608468,richlander,9141961,dotnet,branch,shmao-patch-2,user
7409,DeleteEvent,2015-11-13 09:32:49+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,plugins,user
7444,DeleteEvent,2018-07-19 17:13:41+00:00,56217288,confluentinc/confluent-kafka-python,5313961,rnpridgeon,9439498,confluentinc,branch,r0115,user
7542,DeleteEvent,2015-11-16 18:43:08+00:00,27610253,ubyssey/dispatch,10557821,jordanschalm,10091792,ubyssey,branch,feat/auto-inline-ads,user
7582,DeleteEvent,2016-08-08 17:16:36+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,issue_206,user
7759,DeleteEvent,2016-09-12 07:29:26+00:00,33120392,zalando-stups/senza,3719966,jmcs,11431876,zalando-stups,branch,images-no-instances,user
7776,DeleteEvent,2017-04-10 22:41:10+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,portable-python-build,user
7816,DeleteEvent,2015-04-13 09:33:59+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,tag,v4.1.1,user
7865,DeleteEvent,2017-10-02 15:48:27+00:00,88571641,dbcli/cli_helpers,3047055,tsroten,11810727,dbcli,branch,meeuw/output_generator,user
7878,DeleteEvent,2017-11-06 21:06:52+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,docarchitecture,user
7903,DeleteEvent,2017-06-08 21:20:09+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,bump-packages,user
7904,DeleteEvent,2017-11-07 19:38:27+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,staffing-v2,user
7926,DeleteEvent,2018-07-28 22:01:40+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,branch,kernel-host-cache,user
7948,DeleteEvent,2016-09-30 19:27:02+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-3.7.0,user
8063,DeleteEvent,2017-09-12 15:17:11+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,atlas-add-bystestream-support,user
8065,DeleteEvent,2016-05-23 13:07:35+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,bugfix/fixingIncompleteJobObject,user
8076,DeleteEvent,2016-09-06 12:27:19+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/fix_dirac_test,user
8079,DeleteEvent,2016-03-01 13:32:25+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/minor_bootstrap_tidy,user
8088,DeleteEvent,2016-05-11 10:16:17+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/Node,user
8134,DeleteEvent,2016-02-18 08:13:43+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,makefile-fix,user
8139,DeleteEvent,2017-03-06 16:03:24+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,1093-storage-exclude-nested-fields,user
8183,DeleteEvent,2017-05-04 18:52:54+00:00,35280897,sqlalchemy-redshift/sqlalchemy-redshift,691060,jklukas,13888600,sqlalchemy-redshift,branch,py35,user
8341,DeleteEvent,2017-10-02 12:56:04+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,branch,ED-2274-upgrade-django-1-11,user
8344,DeleteEvent,2018-03-02 14:37:10+00:00,123580508,uktrade/directory-client-core,5485798,richtier,15107524,uktrade,tag,v0.1.0,user
8580,DeleteEvent,2018-02-07 17:59:44+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,back-socket,user
8706,DeleteEvent,2017-01-18 17:16:05+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,raven,user
8788,DeleteEvent,2016-12-14 12:13:20+00:00,76047789,zalando-incubator/zalando-aws-cli,1788611,gargravarr,18533786,zalando-incubator,branch,remove-mai-features,user
8926,DeleteEvent,2018-08-28 17:43:40+00:00,74428198,castlecms/castle.cms,815418,tkimnguyen,20521618,castlecms,branch,cs/cas-351,user
9201,DeleteEvent,2017-10-12 06:28:53+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,update_readthedocs,user
9216,DeleteEvent,2018-04-24 10:39:00+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,branch,xsd-generateds,user
9267,DeleteEvent,2017-11-25 04:56:43+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/ddb-streams-events,user
9290,DeleteEvent,2018-08-06 04:29:02+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,move-caching-tests,user
9345,DeleteEvent,2018-07-05 21:28:53+00:00,20664755,pymoca/pymoca,26876632,jackvreeken,33698687,pymoca,branch,fix-mac-python-36,user
9376,DeleteEvent,2018-05-17 21:00:59+00:00,122096539,tracsa/cacahuate,790756,categulario,36641375,tracsa,branch,ulises/good-bye-activity,user
