,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2841,PullRequestReviewCommentEvent,2016-04-06 15:51:44+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,,c463163cd11d88fe21744614f3fc9fb31cfb6b3b,False,exported var SSHFlags should have comment or be unexported,,141,{}
2968,PullRequestReviewCommentEvent,2016-08-02 03:33:10+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,fa684f0e124de0d60760fa9a0a951296b1806644,False,"This seems to have gotten longer in terms of lines & execution time. Compare the last Travis build, [build#120](https://travis-ci.org/john-kurkowski/tldextract/builds/142037274), with this PR's, [build#121](https://travis-ci.org/john-kurkowski/tldextract/builds/148828810).

It's also slightly less clear which Python version Travis is running. At first glance, it looks like it's testing Python 3.5 over and over.

What's the reason for this change?",,104,{}
2971,PullRequestReviewCommentEvent,2015-11-11 16:04:10+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,19a088fa0e9cdc41cab17fe37900da7cc599fe3c,False,Yay cleaning up unused variables! Boo this block getting more confusing what the side-effects are doing. I'll extract this into a function.,,78,{}
3040,PullRequestReviewCommentEvent,2016-02-20 17:31:49+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,4e401bfa66362b7af7e6a976a1979eff8822d656,False,"100% agree
",,534,{}
3080,PullRequestReviewCommentEvent,2018-05-14 19:32:43+00:00,133205029,asottile/seed-isort-config,252209,mxr,,,created,119976987,41804793c4c6673e05b3cd766274be4e7c15f95f,False,Will give it a shot!,NONE,2,{}
3086,PullRequestReviewCommentEvent,2016-02-21 18:43:54+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,3a014a7e60899643792193062b99d82f94c1dd4e,False,Only allow this if the user is root or user_id matches.,,66,{}
3087,PullRequestReviewCommentEvent,2016-05-11 04:43:13+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,83be64ddba2dd16a57f7840f69d21844285d8f10,False,remove comment,,148,{}
3112,PullRequestReviewCommentEvent,2018-07-26 06:58:15+00:00,8186469,isislovecruft/python-gnupg,417403,OdyX,,,created,140599126,f0b9435b16743c82af2e56b3945579b40055df06,False,"Ah; good catch. I think I probably started with a `key in (""…"", ""…"")` construct. Sorry.",NONE,221,{}
3167,PullRequestReviewCommentEvent,2016-02-02 23:28:28+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,created,,12156cac0f063dfebbc9f968490bf8370abb1813,False,`update_table` already exists: https://github.com/tylertreat/BigQuery-Python/blob/master/bigquery/client.py#L445,,80,{}
3220,PullRequestReviewCommentEvent,2016-12-21 09:02:55+00:00,22785341,Changaco/python-libarchive-c,15328848,l1553k,,,created,13923765,5c9a096c8a8c07f48320458c114aa903271bd0af,False,"Sorry, I thought about this commit https://github.com/Changaco/python-libarchive-c/commit/f301a92e86a9660e0f6fa52139331de8a75b3d92
yes, it's completely unnecessary.",,50,{}
3227,PullRequestReviewCommentEvent,2018-08-28 21:26:13+00:00,63375309,danpaquin/coinbasepro-python,16733618,alimcmaster1,,,created,150323977,285fc2ff1dae702ee0967aad8d52dbadb5689040,False,Ahh yep just seen #317 ,CONTRIBUTOR,326,{}
3253,PullRequestReviewCommentEvent,2016-02-10 21:07:12+00:00,29136472,mitya57/python-markdown-math,843551,a3nm,,,created,,279ec12c75adcfaa9e9a61027749629bc0f0fb06,False,"I only use inline math for my purposes. I'm not sure of how standalone math would work, at any rate you couldn't just create a standalone span as it's not a block element. README.md points out that the setting only applies to inline math. Hopefully that's OK?",,10,{}
3501,PullRequestReviewCommentEvent,2016-01-27 02:12:03+00:00,18703934,Ian-Foote/rest-framework-generic-relations,32112,craigds,,,created,,7abfc9b38e631f93161ba7dabcfaa52d9354950c,False,"You may be right, I'll check this.",,22,{}
3532,PullRequestReviewCommentEvent,2018-02-17 01:38:28+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,created,97359965,2091bb756a23053a86c193e8537769a41190152b,False,"Although both drivers and executors need to load TF graph, I think that executors should need much more memory due to data handling. ",CONTRIBUTOR,228,{}
3572,PullRequestReviewCommentEvent,2015-12-03 16:45:09+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,fbec1c3ad860763903c18f0b64dbc0b03c5032d3,False,Fixed in d8a36d2c1b93ea353f9028ddb4ef5cf101ce2dd6.,,35,{}
3597,PullRequestReviewCommentEvent,2018-06-30 21:01:19+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,133436179,27feafdd3b59753cbb34285fde8bb635401fd1cd,False,"Due to lack of extra blank lines, fixed.",CONTRIBUTOR,11326,{}
3600,PullRequestReviewCommentEvent,2017-08-05 17:43:12+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,54519509,a64063acaa37a1ac86ecbebce6038afdd6fa0d4e,False,?,,7348,{}
3607,PullRequestReviewCommentEvent,2018-06-13 18:40:27+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,created,128512514,5ea9f52a4c0104ea5a8618c86f2e0d827a2682ef,False,is_default could be false because it is a sparse ndarray. in which case we cannot call reorder2default and will just make a copy like we previously did. this does mean that kAddTo won't work as we are not preserving the data to tmp.,CONTRIBUTOR,11129,{}
3609,PullRequestReviewCommentEvent,2018-08-07 23:26:31+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,144220605,190c9bfa551e0fb2499f41783fc21f0ae62dab4a,False,Same as above?,CONTRIBUTOR,11325,{}
3610,PullRequestReviewCommentEvent,2018-02-05 00:35:20+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,93865006,fa0d83d7eeea0540d62ef1df1c6a76938879fe4d,False,"I have used dmlc::Error in the inner block and used std::exception to catch other stdlib exceptions thrown in the outer block. Currently, it will catch only dmlc::Error and for other exceptions the process will be terminated. I will open another PR to handle std::exception  and change the c_api guards and frontend code.",CONTRIBUTOR,9681,{}
3615,PullRequestReviewCommentEvent,2018-06-20 00:17:03+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,130204113,26efe2d23119a6d1554fa9db1610e5a243a6337f,False,Please run chmod locally in your git clone and then commit the filepermission changes. Running this command in CI will modify the git state. ,CONTRIBUTOR,11340,{}
3618,PullRequestReviewCommentEvent,2018-08-18 06:41:31+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,147421729,e9590768ec56b35f5ba74767e7babbb84ab27733,False,how about base.py?,MEMBER,12209,{}
3623,PullRequestReviewCommentEvent,2018-07-09 21:36:38+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,135602077,65d01e0f4849228a38a814adc84671d143c7ea2d,False,"Please don't add CAPI for this.
Add a environment variable if you need it for testing",CONTRIBUTOR,11470,{}
3626,PullRequestReviewCommentEvent,2018-05-14 22:08:38+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,120027875,2d9fdc93bb6564a656e906c4a28202148ccefb38,False,"- `int zero_index = -1`
- `int64_t size_prod = 1`",CONTRIBUTOR,10940,{}
3627,PullRequestReviewCommentEvent,2018-08-09 04:54:33+00:00,34864402,apache/incubator-mxnet,6807113,apeforest,47359,apache,created,144690215,b351d5ce43987a4c1532acf3a82133948150e6d2,False,"What if success == 0? Based on the function description, it seems that out_name could be NULL even if the returned value is 0:

```
/*!
 * \brief Get string attribute from symbol
 * \param symbol the source symbol
 * \param key The key of the symbol.
 * \param out The result attribute, can be NULL if the attribute do not exist.
 * \param success Whether the result is contained in out.
 * \return 0 when success, -1 when failure happens
 */
int NNSymbolGetAttr(SymbolHandle in,
                             const char* key,
                             const char** out,
                             int *out);
```",CONTRIBUTOR,12076,{}
3637,PullRequestReviewCommentEvent,2018-08-30 16:58:30+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,151088950,fd894b3acb078676018b1425b9e1c45ed205f885,False,"Crop is an experimental operator in ONNX, its definition can be changed. Suggest: add warning for users to be cautious while using this op? ",CONTRIBUTOR,12399,{}
3643,PullRequestReviewCommentEvent,2018-05-01 20:09:51+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,116685468,6d7d4bc7abb2ac9c1aeea75cafddcbe2aa8ec32a,False,"Previously I was thinking adding these into the default field, but just found them unnecessary. The reason not doing Array(""string"") is we are not sure if this arg contains optional field. We need to do a split "","" to make sure of that",CONTRIBUTOR,10660,{}
3645,PullRequestReviewCommentEvent,2018-05-22 08:05:16+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,122054140,441937cab75a2778b95c80e1e7bb21596d04777c,False,"can you expand the comment on why you are doing it here again 
ie., you are still taking all the parameters and sending that across the JNI boundary as a map otherwise it would need to rewrite all JNI API implementation to match these. There is a small problem with this approach, we are not tying the type the backend expects from the Scala API. ie., we might by mistake generate a different type(if the mapping below is wrong) 

",CONTRIBUTOR,10787,{}
3646,PullRequestReviewCommentEvent,2018-03-23 20:32:08+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,106639574,ce88f246470bd5e63398f72a9c5ec60ca5772e5c,False,nit: static_cast<>,CONTRIBUTOR,10183,{}
3649,PullRequestReviewCommentEvent,2018-03-28 02:36:16+00:00,34864402,apache/incubator-mxnet,36436141,asitstands,47359,apache,created,107529050,60948c28391645ab3d2e79b076ee99b7b64cc9f9,False,"Numpy's SVD is applied to `tmp` array, so the conversions are needed. Currently mxnet seems not have SVD. There is a simple workaround to perform SVD using eigen decomposition (so using `syevd`), however it is not so efficient.",CONTRIBUTOR,10260,{}
3654,PullRequestReviewCommentEvent,2018-01-27 06:25:12+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,92018539,82ea7543b535a0e7b1cc98f39741345f34cb7a71,False,same for self.count,CONTRIBUTOR,8918,{}
3656,PullRequestReviewCommentEvent,2018-06-15 01:37:41+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,129021476,821aad58ed2157b8772dc996dfca72488d18e693,False,"```
Save parameters to file.

Saved parameters can only be loaded with `load_parameters`. Note that this
method only saves parameters, not model structure. If you want to save model
structures, please use :py:meth:`HybridBlock.export`.

Parameters
-----------
...

References
----------
  `Saving and Loading Gluon Models
  <https://mxnet.incubator.apache.org/tutorials/gluon/save_load_params.html>`_
```",CONTRIBUTOR,11298,{}
3658,PullRequestReviewCommentEvent,2018-03-07 22:00:28+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,102114436,e3b58b8b390258a1b86eac044e658392e9b6bc2f,False,Please make use of the @with_seed decorator for all tests using randomized data,CONTRIBUTOR,9963,{}
3664,PullRequestReviewCommentEvent,2017-03-04 15:16:08+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,25125382,cda59e63a091feff3b9ecf776044371a0c98ec29,False,"dag_run.get_task_instances, then you know for sure you are getting the right ones",,2125,{}
3666,PullRequestReviewCommentEvent,2018-06-11 22:10:34+00:00,33884891,apache/incubator-airflow,1427389,rentzso,47359,apache,created,127760404,ae4e9f8786dab8705641e476c8233116666f8bd9,False,thank you for the review!,NONE,3469,{}
3669,PullRequestReviewCommentEvent,2016-05-17 00:25:14+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,,6aeb614f0c67725d830939ab50e6e9977cc5c4ac,False,Nit: log instead of passing,,1504,{}
3671,PullRequestReviewCommentEvent,2016-06-15 18:31:18+00:00,33884891,apache/incubator-airflow,5704934,plypaul,47359,apache,created,,ce5a7ed3c923e65565a5eaffc27f725cca8c1697,False,"Probably should haven't referred to `'db.table/ds=1'` as the partition name. You're right, in the API, only the `ds=1` part is referred to as the partition name. What you'd have to do is split the identifier `'db.table/ds=1'` based on the `.` to get the DB name, and then split by slash appropriately to get the partition name.",,1593,{}
3677,PullRequestReviewCommentEvent,2017-03-10 21:44:02+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,26384075,7d686924a15a387e2eac61eb1298e059ab268331,False,[optional],,2122,{}
3692,PullRequestReviewCommentEvent,2016-07-26 00:43:06+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,,9f2a1be4f4833db2a65fc90374227df4491f41fc,False,"Nit: remove ""now""",,1678,{}
3713,PullRequestReviewCommentEvent,2016-10-18 18:29:18+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,created,4731739,fcb4753979455e3c0aaeb277380e8139d5280ba9,False,I like this much better!,,14,{}
3716,PullRequestReviewCommentEvent,2016-05-27 11:34:46+00:00,55727134,Yelp/kafka-utils,1543631,fede1024,49071,Yelp,created,,0329be7eb53d69556171fed48c8362a4487cab2a,False,"This line relies on the fact that the broker_list returned by the zk module is sorted, but it would probably be better to sort it again, so that this function doesn't have to rely on a particular input format.",,40,{}
3719,PullRequestReviewCommentEvent,2017-10-16 09:15:37+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,69494791,e40e7bfe212f1a2383d94d4af03b3240a7f6a7bf,False,Why did you change these assertions?,OWNER,203,{}
3722,PullRequestReviewCommentEvent,2017-10-18 12:15:43+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,70185328,aecd9122f5301973f0114ca3f101657ce6b9e046,False,Should we delete the memoize_by_id cache before returning? We shouldn't be needing it anymore.,OWNER,204,{}
3724,PullRequestReviewCommentEvent,2018-05-16 08:28:14+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,120538376,6eae1a60002dd54749e1a20a09263fa649c8069f,False,"I think we should document somewhere that you only really need to pass in swagger_spec for this function to work. Also, you do need either spec_dict or swagger_spec, right? You should add a check for that at the beginning of the function.",MEMBER,263,{}
3739,PullRequestReviewCommentEvent,2016-03-17 20:55:07+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,created,,08e09044c1c945b43a43ae20c728fcc5dbcd0e63,False,"-percolator
",,145,{}
3742,PullRequestReviewCommentEvent,2016-06-21 21:30:27+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,created,,d0ae69637f73098afe652c072fc632767e75331b,False,Use a `forEach` loop or one of the other [built in `Array` functions](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/prototype#Methods) here.,,226,{}
3767,PullRequestReviewCommentEvent,2016-08-26 16:26:45+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,,b020b7b4909a27c5e9dc239df71774cdc796212c,False,"TBH, I have pretty mixed feelings about assuming that the read will get everything in one shot.  It's perfectly valid to have short reads depending on the type of the underlying file descriptor (eg; sockets tend to return smaller chunks)

Can you add a helper function called something like `fread_all` that keeps going for short reads and use that in place of the `fread` calls in here?

The meat of that function would be something like:

```
total_len = 0;
while (true) {
   len = fread(..., to_read);
   if (len <= 0) {
      return 0; // Error before we read everything
   }  
   total_len += len;
   to_read -= len;
   buf += len;
   if (to_read == 0) {
     return total_len;
  }
} 
```",,348,{}
3784,PullRequestReviewCommentEvent,2016-12-05 13:02:28+00:00,6538922,jquery/jquery-migrate,945528,markelog,70142,jquery,created,11372921,334cb78217222f33a20f90e2074f7e2b4bc8de8b,False,"As far as i know we don't plan to remove it. And if/when we remove it, warning should be changed regardless",,243,{}
3798,PullRequestReviewCommentEvent,2018-01-15 17:46:25+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,created,88894999,3d62591a6c86e57c163fbd3d9eb029c1210eb707,False,async generators in postgresql queries are not ideal. They require cursors. Cursors require an active transaction and we often don't have that.,OWNER,210,{}
3812,PullRequestReviewCommentEvent,2016-11-19 08:27:15+00:00,2414891,plone/plone.app.blocks,170891,thet,72034,plone,created,9341764,714c223c5b8c1ae74ec8726545a082f6a6e68a01,False,@datakurre - I recognized while refactoring - shouldn't customContentLayout be preferred over self.contentLayout? Otherwise customizations of the content layout are likely not applied.,,47,{}
3868,PullRequestReviewCommentEvent,2018-04-09 08:44:44+00:00,40684033,mozilla/sops,5120549,dovreshef,131524,mozilla,created,110371355,dbc1cac4ef986df7325efa2b7984247c8bf78189,False,"You're correct. Fixed.
Can you rebase the merge into master? If you don't want the extra commits..",NONE,325,{}
3894,PullRequestReviewCommentEvent,2018-07-03 13:44:57+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,created,134003322,128e2a7a711ce70b2fc008aa384ed2565515be0d,False,"r+, but mention the parameter by name in the docs.",MEMBER,1439,{}
