,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3858,DeleteEvent,2017-12-06 23:48:30+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,3mf_export_fixes,user
3879,DeleteEvent,2016-09-13 14:36:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,taskinfo,user
3888,DeleteEvent,2016-11-07 09:18:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,negative-calc_id,user
3890,DeleteEvent,2017-11-22 15:35:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,pack2,user
3896,DeleteEvent,2017-06-14 13:01:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,uhs-check,user
3898,DeleteEvent,2017-06-01 15:05:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ps-filtering,user
4080,DeleteEvent,2015-10-16 22:40:58+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,set-hostport-correctly,user
4187,DeleteEvent,2018-07-11 17:18:00+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,latest-release-in-issue-template,user
4220,DeleteEvent,2016-11-13 14:44:46+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,28.7.1,user
4252,DeleteEvent,2016-10-13 12:44:20+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,rs-AutoResizeYoutubeBlocks,user
4332,DeleteEvent,2017-06-10 19:22:19+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,credential.cache,user
4496,DeleteEvent,2015-06-16 08:19:45+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,310_fix_current_service,user
4508,DeleteEvent,2017-08-08 15:34:18+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,kinto-elasticsearch,user
4561,DeleteEvent,2016-09-01 09:03:24+00:00,59567218,inveniosoftware/invenio-github,517546,tiborsimko,1157480,inveniosoftware,branch,global-fixes,user
4614,DeleteEvent,2016-12-03 08:08:07+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,separate-code-quality-checks,user
4774,DeleteEvent,2016-12-29 01:01:55+00:00,64406745,google/election_results_xml_validator,1418938,miano,1342004,google,branch,issue-31,user
4820,DeleteEvent,2016-09-19 20:00:39+00:00,2527828,getsentry/raven-python,375744,mattrobenolt,1396951,getsentry,branch,speedup-404,user
4821,DeleteEvent,2015-08-03 00:44:25+00:00,2527828,getsentry/raven-python,375744,mattrobenolt,1396951,getsentry,branch,travis,user
4824,DeleteEvent,2018-08-21 19:15:21+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,release/0.1.1,user
4843,DeleteEvent,2016-08-22 20:43:13+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_CDH5.7_listener,user
4844,DeleteEvent,2017-06-15 18:54:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-111,user
5169,DeleteEvent,2016-12-01 17:16:30+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-bug-entity-sum,user
5176,DeleteEvent,2017-09-12 17:14:33+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,update-doc-url,user
5190,DeleteEvent,2017-07-31 20:06:36+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,core-17,user
5205,DeleteEvent,2017-02-04 22:53:21+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,tag,3.1.0.dev0,user
5275,DeleteEvent,2016-01-13 10:04:11+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,makefile,user
5335,DeleteEvent,2017-03-23 16:18:19+00:00,9129943,abilian/abilian-core,3721004,vindarel,2580562,abilian,branch,debugtoolbar-on-testing,user
5364,DeleteEvent,2016-06-08 10:27:57+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,illumina_seq_params,user
5427,DeleteEvent,2017-11-22 17:14:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,storage-cherry-pick,user
5450,DeleteEvent,2017-11-06 18:05:23+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,4279-storage-create_anonymous_client,user
5476,DeleteEvent,2017-07-20 17:24:09+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,danoscarmike-patch-1,user
5534,DeleteEvent,2018-03-27 18:18:15+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-cryptography-1.8.1-to-2.2.1,user
5615,DeleteEvent,2018-06-24 05:48:58+00:00,28885080,cloudtools/stacker,517334,phobologic,3028687,cloudtools,branch,python3,user
5640,DeleteEvent,2015-10-13 22:11:31+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,branch,jsirois/support/1129,user
5647,DeleteEvent,2015-06-15 21:48:17+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,branch,zundel/fixup-changelog,user
5867,DeleteEvent,2018-05-22 12:18:29+00:00,12426527,crate/crate-python,23469,nslater,4048232,crate,branch,r/env,user
5898,DeleteEvent,2015-03-25 18:04:43+00:00,27823188,aldryn/aldryn-newsblog,615759,mkoistinen,4201738,aldryn,branch,feature/global_search_index_disable_flag,user
5904,DeleteEvent,2016-08-24 23:37:43+00:00,23127861,nylas/nylas-python,728526,pfista,4219865,nylas,branch,pfista/search,user
5945,DeleteEvent,2017-11-16 10:11:15+00:00,92406136,juju/charm-helpers,567675,ajkavanagh,4604548,juju,branch,bug/lp-1711360/ssl-error-os-hostname-override-2,user
5992,DeleteEvent,2018-08-30 14:52:40+00:00,126457107,numberly/flask-stupe,2033137,rambobinator,5330219,numberly,branch,feature/marshmallow3,user
6080,DeleteEvent,2018-02-16 10:54:57+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-coverage-4.5-to-4.5.1,user
6088,DeleteEvent,2017-09-11 19:46:18+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,doc/fix_badge,user
6103,DeleteEvent,2017-08-22 17:11:29+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/bug127,user
6109,DeleteEvent,2017-05-24 09:28:25+00:00,13432883,pkgcore/snakeoil,69519,radhermit,5643882,pkgcore,branch,travis-ci,user
6205,DeleteEvent,2017-05-23 14:52:19+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,fix/dialect-casing,user
6292,DeleteEvent,2017-04-11 17:49:12+00:00,5196969,chardet/chardet,976345,dan-blanchard,6211498,chardet,branch,release/3.0.0,user
6327,DeleteEvent,2017-11-28 22:50:27+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,branch,carver/clear-field-format-error-v3,user
6580,DeleteEvent,2018-06-27 13:41:52+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,branch,upgrade_packages_versions_0.0.5,user
6584,DeleteEvent,2018-04-27 01:28:26+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2796,user
6615,DeleteEvent,2018-03-09 19:56:25+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2389,user
6639,DeleteEvent,2018-05-24 01:20:35+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,all-repos_autofix_rm-makefile,user
6676,DeleteEvent,2018-02-02 08:38:00+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,websocket-keepalive,user
6717,DeleteEvent,2018-07-07 20:57:44+00:00,104045455,aio-libs/aiologstash,1834317,hellysmile,7049303,aio-libs,branch,pyup-scheduled-update-10-02-2017,user
6725,DeleteEvent,2017-03-28 12:11:38+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-sqlalchemy-1.1.6-to-1.1.7,user
6790,DeleteEvent,2017-01-14 22:46:58+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,branch,auto-backport-of-pr-1482,user
6852,DeleteEvent,2017-07-21 09:21:36+00:00,77021566,hyperledger/indy-node,3115401,lovesh,7657900,hyperledger,branch,remove-fixture,user
6980,DeleteEvent,2016-03-08 15:43:12+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,tag,v0.2.2,user
7160,DeleteEvent,2015-09-20 20:19:21+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,branch,frecar/only-add-tasks-if-exist,user
7294,DeleteEvent,2018-02-24 11:16:58+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,v1.1/empty-array-input,user
7297,DeleteEvent,2018-02-24 13:10:29+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,tag,2.1.20161227191302,user
7378,DeleteEvent,2018-07-09 22:45:48+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,pyup-update-tox-3.0.0-to-3.1.1,user
7396,DeleteEvent,2018-07-29 17:19:26+00:00,42305180,marshmallow-code/django-rest-marshmallow,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/django-2.0.7,user
7417,DeleteEvent,2017-12-15 20:37:42+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,branch,igiloh-patch-2,user
7540,DeleteEvent,2016-07-01 13:56:24+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,get-odd-host,user
7627,DeleteEvent,2015-05-14 14:30:45+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,branch,guide,user
7656,DeleteEvent,2016-02-19 14:16:23+00:00,39268745,data-8/datascience,320145,papajohn,12195212,data-8,branch,maps,user
7671,DeleteEvent,2017-07-07 21:26:01+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/rxjs-5.4.1,user
7678,DeleteEvent,2016-04-01 15:16:42+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,node-5.x,user
7680,DeleteEvent,2016-10-08 14:30:09+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-cross-env-3.1.2,user
7690,DeleteEvent,2017-02-20 11:06:13+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-13.11.1,user
7697,DeleteEvent,2017-03-23 17:55:56+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-16.2.1,user
7700,DeleteEvent,2016-12-09 21:36:32+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-3.12.0,user
7707,DeleteEvent,2018-05-28 19:43:08+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/vega-tooltip-0.x,user
7758,DeleteEvent,2018-04-23 06:51:42+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/simoptions_typos,user
7818,DeleteEvent,2017-12-18 14:16:57+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,viirs_rgbs,user
7850,DeleteEvent,2017-11-29 10:11:12+00:00,61648905,sqreen/PyMiniRacer,2743798,vivienm,13136652,sqreen,branch,bugfix/enumless,user
7856,DeleteEvent,2016-05-24 10:21:36+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,feature/noMultipleMonLoops,user
7863,DeleteEvent,2016-09-16 08:38:15+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,moveTemplates,user
7891,DeleteEvent,2016-03-02 10:48:25+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,feature/newTests,user
7900,DeleteEvent,2017-02-21 16:40:16+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,3.2.X,user
8100,DeleteEvent,2017-05-08 17:34:11+00:00,56172725,splitio/python-client,435374,sarrubia,15094262,splitio,branch,release-4.0.2,user
8286,DeleteEvent,2016-06-10 05:48:36+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,tag,0.2.1,user
8294,DeleteEvent,2018-05-14 15:53:55+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,get-api,user
8386,DeleteEvent,2017-03-28 15:32:46+00:00,84221732,g8os/grid,303164,zaibon,17511685,g8os,branch,networkconfig,user
8419,DeleteEvent,2018-04-24 20:30:54+00:00,107485978,talkiq/gcloud-aio,3341822,TheKevJames,17654656,talkiq,branch,list-blobs,user
8428,DeleteEvent,2018-02-13 13:23:33+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,readme-typo,user
8464,DeleteEvent,2017-01-26 22:08:26+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,if-success-exit,user
8537,DeleteEvent,2016-09-09 21:38:30+00:00,65349747,cloudendpoints/endpoints-management-python,32332,tangiel,19231370,cloudendpoints,branch,fix-pkg,user
8572,DeleteEvent,2017-09-05 10:04:16+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,branch,poc_release_0.0.7,user
8717,DeleteEvent,2017-10-20 20:55:25+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,command-errors,user
8739,DeleteEvent,2017-09-17 13:53:09+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/#422-fix-session-create,user
8907,DeleteEvent,2017-08-11 19:08:43+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,ch,user
8914,DeleteEvent,2018-04-17 15:58:19+00:00,65397640,4dn-dcic/Submit4DN,690895,aschroed,23222469,4dn-dcic,branch,dcicutils,user
8986,DeleteEvent,2017-03-08 05:12:13+00:00,35531022,opendatacube/datacube-core,2328459,v0lat1le,26125288,opendatacube,branch,conda_install,user
9012,DeleteEvent,2018-07-20 04:47:04+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,doc-tweaks,user
9059,DeleteEvent,2018-07-15 08:40:53+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,dot-graph,user
9068,DeleteEvent,2018-06-15 12:43:07+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,branch,lazy-copy,user
9074,DeleteEvent,2018-04-02 13:44:02+00:00,124137206,productml/blurr,6189632,vigbk,31578582,productml,branch,Unit-tests-for-BaseItemCollection,user
9108,DeleteEvent,2018-03-24 12:56:07+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,docs,user
