,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1020,PullRequestReviewCommentEvent,2016-07-17 20:43:17+00:00,5488471,dsoprea/GDriveFS,715626,dsoprea,,,created,,d6d8055553d4f1d8e7c491c731b76bbfcfd6e80b,False,"I'm not clear on why we need this. If we receive an unsupported option it's just forwarded to FUSE and there is no such ""user"" option. So, it should work fine without this change.",,154,{}
1048,PullRequestReviewCommentEvent,2018-05-26 09:51:39+00:00,20101515,giampaolo/psutil,7280933,amanusk,,,created,123552884,995228550a0aa40a147f2d621f0c4f4302c83c11,False,"You are right, it could be possible to add additional sensors (via SMC reads) in the future",NONE,1284,{}
1060,PullRequestReviewCommentEvent,2016-01-28 23:22:36+00:00,20101515,giampaolo/psutil,7721507,fbenkstein,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,"Hm.  `PyList_Append` seems pointless since we already know the correct size.  `PyList_SetItem`/`PyList_SET_ITEM` steal so there's no need to `Py_DECREF`.  Anyway, I'll revert it if you want since I changed for no real reason.",,747,{}
1064,PullRequestReviewCommentEvent,2018-06-29 07:39:41+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,133125362,e066b0e91d38ba398d76702a1984ea8a0d5f3799,False,"I’m not 100% happy with the use of the private attribute here. But fixing that is out-of-scope for this PR, so we’ll leave it at this.",OWNER,211,{}
1190,PullRequestReviewCommentEvent,2016-04-09 22:56:43+00:00,41179827,Rapptz/discord.py,17292639,cookkkie,,,created,,5d1af4442638b299993c7829f4b9a48a0f6f1416,False,@SunDwarf Thanks for the report ;),,161,{}
1326,PullRequestReviewCommentEvent,2017-11-20 09:48:10+00:00,94133125,metachris/logzero,5610010,LuckyJosh,,,created,77727301,2ba4d02e765446b11518f5023523eac9cd3aeb40,False,"I do see the problem you are describing but I think it depends on the point of view of the user. 

I personally think of the `level` as being the loglevel at which the log messages 
get displayed on the console, since the `StreamHandler` gets the same loglevel.
I do not think about the loglevel assigned to the logger object itself, because on its own
it does not do much. 
The changes proposed here shift the interpretation of the `level` parameter slightly.
Currently it is referring to the logger object and the attached `StreamHandler`. After applying
the changes it is only referring to the loglevel of the `StreamHandler`. 
Fixing the loglevel of the logger object to `DEBUG` might be unexpected in the sense that
a user might not expect the logger object to be set up this way, but not in the sense that this will
result in unexpected behavior.
Setting the logger objects loglevel to always be the same as the `StreamHandler`s loglevel (as it is currently done) does however result in unexpected behavior as described in #57 . 

The advantage of fixing the logger objects loglevel to  `DEBUG` is that the attached handlers
(presumably  a `StreamHandler` and a `FileHandler` in most cases) are able to have independent loglevels.

I have thought about this change for a bit, but I came to the conclusion that this change is
in line with the goal of this package to increase the ease of use of the `logging` module.
Even though this package is just a thin wrapper it feels a bit more “higher level” then the
`logging` module. One big part of this for me personally is not really having to think about the
logger object itself. It feels in a way more like interacting with the `StreamHandler`. 

A different approach would be to add a new parameter `streamLogLevel` with similar functionality to existing parameter `fileLogLevel`. This would in turn require more changes to
the code.
",NONE,61,{}
1334,PullRequestReviewCommentEvent,2016-07-01 01:24:53+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,e2352c1db40dadd141c828f95e4b9f9b7bc6d299,False,Should also be added to **docs.py** so it shows up when you type <kdb>?</kbd>,,233,{}
1338,PullRequestReviewCommentEvent,2016-06-10 23:01:36+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,cc1d4d64a83bd9a88080573e48de2af1fc260107,False,"With static methods, you can still do ``self.select_program(str(url))``",,223,{}
1407,PullRequestReviewCommentEvent,2017-01-19 00:51:50+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,17362924,fbf4415f54b5e48be96cebb757d68373d91144f3,False,yea let's do that in the post-release develop branch,,7,{}
1419,PullRequestReviewCommentEvent,2016-12-29 13:59:05+00:00,13423891,softvar/json2html,3378634,muellermichel,,,created,14668902,9894caa04449267a4960adb6f0ca9a56cd09f6f7,False,"Aight, so here's my update:

1. I just added a clubbing switch to convert. 

2. The behaviour where a list with a single dict entry becomes a clubbed table is actually not my change but that of @lekic, which came in with 1.0.3. All I did was extend the same behaviour of embedded lists to top level JSON lists. I agree with @Lekic's idea however. Here's my reasoning: 

Consider the following json:

    [{""a"":1}, {""a"":2}]

Here we agree it should be clubbed, right? So we get a table. Now take away one of the dictionaries from the list. Wait, what happened, why does my output now look completely different? First I had a table, now I have a list with one entry, itself being a table? 

Would you agree that for consistency reasons, if clubbing is activated, a list of one elementsshould behave the same as a list of two elements, iff they have the same properties (thus can be clubbed)? Otherwise I'd find it a surprising result. 

So now, if people don't want this they can just convert with the `clubbing = False` option. In that case, again, it behaves the same if the list has one or multiple elements.",,21,{}
1492,PullRequestReviewCommentEvent,2015-04-23 21:27:48+00:00,14006067,darcymason/pydicom,1376566,moloney,,,created,,cb15a5b72a6d53b724f513eff05120a12aaa8c32,False,"I was considering putting a warning here if the prefix is too long since that could make collisions likely, but I guess it isn't clear where to draw the line.",,202,{}
1639,PullRequestReviewCommentEvent,2016-07-06 11:50:41+00:00,8292338,ultrabug/py3status,737657,Spirotot,,,created,,742f751bba354eec1465241a5f5c93e950a3d3cd,False,"Regarding your dict suggestion: a double-splat? I don't know, I mean, I'll use that code if you want me to, but it's up to you. Not the way I'd write it (obviously)... this is Python. It's supposed to be easy and make sense. We could use C if we want the code to run faster, be less easy to write, and have questionable sensibility.

There's no way that using `.format()` makes a worthwhile speed difference over `.replace()` in a string of this size... This is 2016. I'm assuming that `.format()` is actually faster than multiple `.replace()` calls, although I'm not familiar with it's internals. But if this optimization is a dealbreaker for someone's machine's capabilities/performance, then I think they've got bigger problems, like running building & running Google Play Music Desktop Player...

Please just tell me what you want (with a succinct explanation of _why_, but only if you're feeling generous); neither of our solutions seems _particularly_ bad, and I don't have time to debate every line of code. I think we'd both be happier and have more time to do more worthwhile things with our lives if we didn't. If you want me to include some code that I think is completely stupid and nonsensical (this seems like an unlikely scenario), I'll let you know, and/or just not make the change/commit myself out of principal.",,333,{}
1640,PullRequestReviewCommentEvent,2017-01-30 10:35:48+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,19052348,88002440954a0fb90588689cd6f0dd70b5a53af0,False,`splitlines()` it makes little difference here because all line endings are transformed but split('\n') will cause issues one day so good to never use it.,,711,{}
1644,PullRequestReviewCommentEvent,2017-11-14 06:38:11+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,76342454,be3d963867b9947e4566bb208ac8d7e2f76b2b2e,False,First time I use Python? Jan 2017. You're doing great. :+1: ,CONTRIBUTOR,1068,{}
1743,PullRequestReviewCommentEvent,2018-08-20 11:19:26+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,147600035,560726e17da36cfb80cad355860fe876faa7ee8a,False,"Do we need to cache the tensors on their own, are they every retrieved?",COLLABORATOR,43,{}
1767,PullRequestReviewCommentEvent,2018-08-24 09:17:38+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,149230830,4e67cab743f1f0ab638d81d4cf71e198811ebd20,False,These should be `self._lock...`.,COLLABORATOR,397,{}
1768,PullRequestReviewCommentEvent,2018-07-19 07:31:06+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,138551317,2938db779e04ffa1f98eddcfe7e4795768201099,False,Why moving this autoconfig bus before the `BusABC`?,OWNER,367,{}
1805,PullRequestReviewCommentEvent,2017-01-15 01:36:16+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,created,16705791,ca34e2a8413ed315ac166e923149e8b807afc82e,False,What are the double-tab tests supposed to mean? Do I understand correctly that the `\t` means pexpect will send TAB to the subprocess and trigger completion? What exactly do the characters after `\t` mean then? Aren't they disregarded and never passed to the completer? And shouldn't two tabs trigger completion twice? Thanks.,,187,{}
1835,PullRequestReviewCommentEvent,2016-06-01 20:00:26+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,I think `paramiko.Channel` needs double backticks to display as code in RST.,,42,{}
1880,PullRequestReviewCommentEvent,2017-11-17 17:45:41+00:00,33204249,tholo/pytest-flake8,21139056,artiemq,,,created,77510087,07f0ff5708b057727a51e9b62cbd86f3d7563e78,False,"It might be better to split it into 2 asserts: `assert  result.ret == 0 ` and `assert 'classname=""""' not in j_text`",COLLABORATOR,40,{}
1986,PullRequestReviewCommentEvent,2016-12-28 14:30:36+00:00,29987631,jeongyoonlee/Kaggler,6868283,stegben,,,created,14568403,c975fa18f7b5fea9fea67416b3b18f85aa019814,False,Done. #23 ,,22,{}
2288,PullRequestReviewCommentEvent,2018-03-30 06:10:56+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108269500,01617ee2e8505c86156f9753f26190fb866ed16e,False,line too long (199 > 100 characters),NONE,287,{}
2291,PullRequestReviewCommentEvent,2018-03-08 20:00:29+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,created,102438026,027f802843e09ee09536202421fefd73a380c6e8,False,@rytilahti This is the only exotic part. Feel free to merge.,COLLABORATOR,257,{}
2436,PullRequestReviewCommentEvent,2016-05-10 19:48:28+00:00,30548625,munkychop/angular-uuid,547631,munkychop,,,created,,12752ed9c02cd92598fc238defee5c358ffcc837,False,Please remove `node_modules` as this dir doesn't exist.,,2,{}
2565,PullRequestReviewCommentEvent,2017-07-11 06:19:03+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,49102229,efc0104ae41bd65e11c562363d0ad32ac5103603,False,"Should this be `""\\""+ch`?",,25,{}
2569,PullRequestReviewCommentEvent,2017-12-25 20:52:06+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,created,85496263,3fc95951beb7fb5bd2a90d6f072a16ebd1f11413,False,"👍 No problem, thanks for the clarification - I'll update it before merging",OWNER,47,{}
2724,PullRequestReviewCommentEvent,2016-07-27 10:14:08+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,c66be5bbbd5d1c6b3e0f16e93ab840d96f63cc40,False,přidal jsem filter_by do model field a značně jsem to refaktoroval,,174,{}
2929,PullRequestReviewCommentEvent,2017-05-10 03:48:58+00:00,55211395,willthames/ansible-review,391807,willthames,,,created,37205388,33bc909bc709400c5b622a7c65a08faa624606d8,False,"No. Just use `store_true` or `store_false`

https://docs.python.org/2/library/optparse.html#handling-boolean-flag-options",,28,{}
2954,PullRequestReviewCommentEvent,2016-03-08 06:40:16+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,923bd43afc7872b9c811a9b84b6aab7822d86132,False,fix indentation,,115,{}
2957,PullRequestReviewCommentEvent,2016-03-08 06:40:02+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,923bd43afc7872b9c811a9b84b6aab7822d86132,False,"missing ';'
this is kind of hard to read.",,115,{}
3007,PullRequestReviewCommentEvent,2017-05-15 05:12:08+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,38030057,75d5c092cbe97b3abc1993ac626431bd7ed8f16f,False,🔁 ,,636,{}
3032,PullRequestReviewCommentEvent,2016-04-19 14:23:09+00:00,49781798,tatterdemalion/django-nece,1684999,bahattincinic,,,created,,7aad2ec20897ed531ac9d69bd1ff5be13b073fea,False,Why did you use tuple instead of list ?,,7,{}
3053,PullRequestReviewCommentEvent,2018-02-26 01:39:59+00:00,1323796,craigds/django-fieldsignals,32112,craigds,,,created,99168048,f19021c886f22889edc56738a48b3eb910e42533,False,this is probably meant to be `>=2.0` not `>1`,OWNER,12,{}
3064,PullRequestReviewCommentEvent,2016-12-16 12:13:47+00:00,9051843,linsomniac/python-memcached,857609,adamchainz,,,created,13323197,1461ea3241dcc3a9d6134a2f7a51064e8788be35,False,+1,,107,{}
3077,PullRequestReviewCommentEvent,2016-09-29 14:58:27+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,created,2157388,c4b989f910a4e02b3546329ac15c94ae6cbb0ac4,False,Is there a reason that we need to check if the timestamp exists? I know this was in the previous code but I think just setting cache['ts'] to None always would be fine. Or am I forgetting something?,,62,{}
3105,PullRequestReviewCommentEvent,2015-09-18 16:17:05+00:00,19168375,macropin/django-registration,542728,dicato,,,created,,40acf2321499d745a43e84f9bdf6d763ac32c2fb,False,"My experience with translations in Django is limited, but after a quick refresher with the documentation I think this is a great approach.

I'd suggest making the change you suggested as a separate commit. I'll happily do a review and merge.",,105,{}
3150,PullRequestReviewCommentEvent,2015-12-09 15:11:13+00:00,3583594,lambdalisue/django-permission,546312,lambdalisue,,,created,,ff8a1499e0411cc2253ec1ef9e68309920cadfa1,False,True.,,50,{}
3179,PullRequestReviewCommentEvent,2016-03-01 20:26:22+00:00,5217936,codeinthehole/django-cacheback,1610,jezdez,,,created,,2cc554b7b47c6dadac6c61e78eb9ac2b90a980a2,False,"I think this needs to be a `@classmethod` if you're calling it as `Job.job_refresh`. But on the other hand, is there really a need to have this on the Job class? Couldn't this just be moved from `cacheback/tasks.py` to `cacheback/cache.py` so the call in `tasks.py` and `rq_tasks.py` would be to `cacheback.cache.refresh`? This may even remove the need for the inline import in the `refresh_cache` functions.",,48,{}
3343,PullRequestReviewCommentEvent,2015-12-08 13:02:17+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,created,,cb1afa52e64d73e27142f3c744b24c3daf6f502e,False,"Oh wait, I got it now. Sure thing I'll fix it.",,33,{}
3396,PullRequestReviewCommentEvent,2015-02-20 07:17:15+00:00,30386388,box/box-python-sdk,2244693,potrebic,23900,box,created,,f0e93b13616f7cdb0f9f476b78834eae96dc67f8,False,done,,9,{}
3401,PullRequestReviewCommentEvent,2018-07-31 00:04:14+00:00,30386388,box/box-python-sdk,10067297,SajadMirzaei,23900,box,created,141760737,d3413b4442fd0c0c53c9be2c050357fa62bbbb56,False,doc missing return type,NONE,308,{}
3433,PullRequestReviewCommentEvent,2017-06-30 15:09:12+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,created,47417317,3c20e9d28a0107baeb38b7e92f8b4e31c77e4ee9,False,"Yep, will do. I'll improve the getting started stuff too once I find the proper IAM blumix docs link.",,306,{}
3437,PullRequestReviewCommentEvent,2018-07-25 16:17:34+00:00,34864402,apache/incubator-mxnet,7931019,piyushghai,47359,apache,created,140391663,9d4d0993b56ec8b3148e1a0ee90c81424bb1f0cb,False,"Good point and it's been taken care of in the inference scripts. They pull off all the model files (they don't filter out on which version files were trained on). So in a way, after a couple of releases the training script would have built a pool of all the previous releases for the inference files to work with. ",NONE,11626,{}
3445,PullRequestReviewCommentEvent,2017-08-09 06:16:09+00:00,34864402,apache/incubator-mxnet,2418433,crazy-cat,47359,apache,created,55141649,55c11bd943585b67dd54ce0d5c6bcf89b68ac432,False,"just provide a choice, like the cudnn_off",,7393,{}
3451,PullRequestReviewCommentEvent,2018-06-12 07:03:39+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,127837577,384ea71113a200f330c8d5c25b1e42d648596d4b,False,use verbose=False,MEMBER,11213,{}
3453,PullRequestReviewCommentEvent,2018-06-12 07:02:42+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,127837577,384ea71113a200f330c8d5c25b1e42d648596d4b,False,"this does not make sense to me.
why do you want to put public function in private module folder `_import` or `_export` and include them later?
",MEMBER,11213,{}
3454,PullRequestReviewCommentEvent,2017-10-13 19:38:20+00:00,34864402,apache/incubator-mxnet,30911248,mbaijal,47359,apache,created,69330417,a4bd26482370d37a3853e8cc5113dd651a8fd782,False,Done,CONTRIBUTOR,8263,{}
3463,PullRequestReviewCommentEvent,2018-08-13 12:40:31+00:00,34864402,apache/incubator-mxnet,365157,taliesinb,47359,apache,created,145633346,6cdcae18b2bfb8b40c4f64c71e7deb4dea2ed503,False,"if that is not desired, here's a simple proposal: introduce a new parameter called ""infer_range"" that defaults to false. if it is true, then exactly one of `param.stop`, `param.start`, or `param.step` can be None, and will be inferred from the others and the output dimensions. I may only implement something more limited that makes `param.stop` be the only inferrable parameter, and leave that to others to implement in the future.",CONTRIBUTOR,12064,{}
3465,PullRequestReviewCommentEvent,2017-09-25 09:52:55+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,64845580,68e56f81fedba260f8dc4463765abcaad496770d,False,This code looks like a c+p error.  Same import is above in this file.,CONTRIBUTOR,8026,{}
3467,PullRequestReviewCommentEvent,2018-01-12 21:41:52+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,88611773,17a93432434e87b83cfdcfd705fa7f515a220d40,False,I think this is more commonly called Vocabulary,CONTRIBUTOR,9406,{}
3468,PullRequestReviewCommentEvent,2018-08-06 18:50:20+00:00,34864402,apache/incubator-mxnet,3709715,cclauss,47359,apache,created,143716801,02f7bbd9710430b35be10e3748c92dd71b0f7ee1,False,If you could pick up the changes from #11994 then I can close #11994.  It is funny the way that flake8 and pylint detect different undefined names.,CONTRIBUTOR,12052,{}
3471,PullRequestReviewCommentEvent,2018-06-20 03:46:10+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,130231256,3ad20d223bb1dbf9cc1f240d1eb80e303fa65f9c,False,"Yeah for the above reason, but I'm updating the code to remove this special case, and pass a wamup_steps param to such schedulers so we can handle it cleanly",CONTRIBUTOR,11234,{}
3484,PullRequestReviewCommentEvent,2017-08-09 05:43:09+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,55137930,55c11bd943585b67dd54ce0d5c6bcf89b68ac432,False,input doesn't need to be this big. Use smaller number to make tests run faster.,,7393,{}
3498,PullRequestReviewCommentEvent,2018-07-16 16:45:34+00:00,34864402,apache/incubator-mxnet,7931019,piyushghai,47359,apache,created,137510719,2d5cf097ce4d340a89c329df15411e34ca807ed9,False,"The bucket creation is a one-time job which I've already done so. Any other updates to the bucket will be done programatically only. 
I see your point though. I can however, create two folders under the same bucket. One folder for data and another for models. 
That should reduce the overhead. ",NONE,11626,{}
3500,PullRequestReviewCommentEvent,2018-01-26 19:56:12+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,91952191,d49d56817054ed0155e462a6af82a0cb44e48b2b,False,filename,CONTRIBUTOR,8972,{}
3510,PullRequestReviewCommentEvent,2018-02-07 00:35:28+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,94557319,46aecdf0cd2a46ef205ce8f21635ef65c17b2796,False,I think we should not offer different functionality in Windows than on other systems,CONTRIBUTOR,9552,{}
3511,PullRequestReviewCommentEvent,2017-09-15 18:32:32+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,63127044,b8c92537a6337bde44d50a72802030c5ffcc40f4,False,This is only used by autograd.Function,CONTRIBUTOR,7698,{}
3515,PullRequestReviewCommentEvent,2017-08-29 18:01:08+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,59329248,5ce459b933808264dbdb8a4a6b5e21035d1a587d,False,I am making sure that I do not introduce another shutdown crash situation,,7617,{}
3516,PullRequestReviewCommentEvent,2018-06-29 00:41:11+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,133067365,d6f12547f4c7886a6b74999f51bb559470cfd43d,False,this is done,CONTRIBUTOR,11229,{}
3520,PullRequestReviewCommentEvent,2018-08-13 19:31:31+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,145801956,06c95407bab8c5ddede20609f7279ba9d9f964a8,False,"Yes, it is setup and working.",CONTRIBUTOR,3725,{}
3521,PullRequestReviewCommentEvent,2018-08-06 07:07:00+00:00,33884891,apache/incubator-airflow,11539188,XD-DENG,47359,apache,created,143472527,68f5f3d5a7fd1f0d3b4707a1f1f8f2942a0e6765,False,"`dagbag.import_errors` is a Dict whose Key are file path and Value are exception details.

Here what I did is to check ""File is the one I'm intending to check"" AND ""exception is the exception that I'm looking into"". The Length of this Boolean value List is the same as the number of entries in metadata `import_error`, in which there may be other errors other than those I'm checking here (here I only try to identify Cron invalidity errors.).",CONTRIBUTOR,3698,{}
3526,PullRequestReviewCommentEvent,2018-02-15 00:29:23+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,96707044,c7b060399dafd21a7604932a8bb8f28f33ea2b46,False,"Sorry, let me clarify: in the case when the configuration value is _not_ set, how do I overwrite the default value to a callable (i.e. I want to implement `socket.gethostname()`, instead of `socket.getfqdn()` )",CONTRIBUTOR,3036,{}
3531,PullRequestReviewCommentEvent,2018-02-20 12:52:23+00:00,33884891,apache/incubator-airflow,1270081,cjgu,47359,apache,created,97811449,7a9cece528b5f26fdc6d1adbfe491b94983b766f,False,Changed the api to what you suggested.,NONE,3029,{}
3533,PullRequestReviewCommentEvent,2016-05-17 14:10:42+00:00,33884891,apache/incubator-airflow,581734,r39132,47359,apache,created,,4f908d540faf91e9db1f950e9f9c502b3a380390,False,"I made the same point that the vast majority of people would in fact be using pip. The first pass looked at pip, then only at git as a best effort. ",,1504,{}
3536,PullRequestReviewCommentEvent,2017-04-04 10:19:07+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,30737993,734f4600706c4be9654e24449bd8dbdf9a59f007,False,session as first argument? We don't do that anywhere. I think you can aso use @provide_session here btw so then you can move it to the end.,,2214,{}
3542,PullRequestReviewCommentEvent,2018-05-08 14:30:26+00:00,33884891,apache/incubator-airflow,6568361,cloneluke,47359,apache,created,118387505,1139ee3479a02a9f107e1774b77cd515d21bb0bc,False,"fixed, commit coming",CONTRIBUTOR,3316,{}
3549,PullRequestReviewCommentEvent,2018-05-26 00:12:03+00:00,33884891,apache/incubator-airflow,3223098,feng-tao,47359,apache,created,123539765,80741f0efc70508a9bb64327afc5e051eccbc293,False,"Hey @Fokko , @kaxil , I revert these two lines for now as I don't have much context on what exceptions / errors got thrown by the functions. I think it would better to leave it to the S3 hook expert :)",CONTRIBUTOR,3420,{}
3555,PullRequestReviewCommentEvent,2017-06-09 21:39:29+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,43267546,9b73588478c1c7704456ec2803950fde561be2c9,False,"The check is already there, e.g. a non 0 return code make the executor set itself to FAILED.",,2356,{}
3557,PullRequestReviewCommentEvent,2017-07-25 23:55:49+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,52229123,0331f0f25aedd170aca5417bbb3f5e7f63c12a72,False,also print exception here,,2464,{}
3562,PullRequestReviewCommentEvent,2017-04-13 01:25:16+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,32530019,aa62baac11ec5e2f298c456d24da3112a7083fc2,False,Let's stick this in a private method to avoid duplication with the other function.,,2205,{}
3563,PullRequestReviewCommentEvent,2018-07-11 10:04:00+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,136171362,b5a975f2afb4e29063ccfb17343ee07e5363cacb,False,"??

2.0.0 ?",CONTRIBUTOR,3572,{}
3576,PullRequestReviewCommentEvent,2016-08-12 13:34:59+00:00,33146014,Yelp/bravado-core,1122680,zroadhouse-rmn,49071,Yelp,created,,950ca65faa015d502b56b1129e0163cc5f641a4e,False,Will do,,109,{}
3578,PullRequestReviewCommentEvent,2016-02-26 23:06:46+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,created,,e5c15a5a4af5d60660955f189230cc33b4df7b90,False,Thanks for chasing that down.,,73,{}
3598,PullRequestReviewCommentEvent,2016-05-19 18:15:28+00:00,15088276,theonion/django-bulbs,423943,spra85,61816,theonion,created,,4066ceda75cc315c0e25334d967dc828e8da6838,False,"Believe this need to be `<figure class=""op-social"">`",,193,{}
3601,PullRequestReviewCommentEvent,2015-03-04 19:09:09+00:00,155815,django-extensions/django-extensions,151929,minrk,65559,django-extensions,created,,e9e10cc08298147f819598e34de294cfe3613927,False,"it would also be possible to use the KernelSpec whitelist, to make this the only available kernel.",,634,{}
