,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4396,DeleteEvent,2015-02-01 13:36:15+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,json_format,user
4463,DeleteEvent,2017-05-26 02:14:10+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,workaround-python32-pip-issue,user
4572,DeleteEvent,2018-05-02 08:53:19+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,branch,switch-lib,user
4580,DeleteEvent,2017-12-11 14:51:50+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,bug_deps,user
4670,DeleteEvent,2016-06-27 00:54:31+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,rename-id,user
4684,DeleteEvent,2017-01-16 16:38:42+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,fix-tor,user
4720,DeleteEvent,2016-02-09 18:39:54+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,issue_10_WEEKDAY,user
4799,DeleteEvent,2017-02-17 00:30:00+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,branch,ia-download-stdout-support,user
4840,DeleteEvent,2017-10-24 04:55:32+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-cryptography-2.0.3-to-2.1.1,user
4856,DeleteEvent,2016-03-01 12:20:00+00:00,2148733,mcmtroffaes/latexcodec,158568,mcmtroffaes,,,branch,feature/tabs_are_spacechars,user
4895,DeleteEvent,2018-04-27 23:40:24+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,tox-args,user
4898,DeleteEvent,2018-03-18 09:52:39+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,scripts2,user
4968,DeleteEvent,2016-11-30 04:35:51+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,branch,geo,user
4996,DeleteEvent,2018-05-18 21:34:19+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5006,DeleteEvent,2018-06-15 08:58:00+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
5176,DeleteEvent,2015-08-19 18:47:01+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5362,DeleteEvent,2016-12-30 19:52:12+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/cce,user
5363,DeleteEvent,2017-01-19 19:18:15+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/csosn-400-simples,user
5452,DeleteEvent,2018-07-04 10:05:22+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5525,DeleteEvent,2017-09-05 07:17:01+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,generalise-handlers-calls,user
5529,DeleteEvent,2017-10-31 14:48:00+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pyflakes-1.5.0-to-1.6.0,user
5669,DeleteEvent,2016-02-12 17:07:19+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,django-1.10,user
5672,DeleteEvent,2017-08-02 08:13:51+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-pytest-3.1.3-to-3.2.0,user
5798,DeleteEvent,2017-01-27 01:41:50+00:00,41273555,miki725/django-url-filter,932940,miki725,,,branch,plain-filtering-bugs,user
5967,DeleteEvent,2015-03-13 02:32:38+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,branch,fix/89-python3,user
6135,DeleteEvent,2016-01-28 19:55:57+00:00,8794780,kvesteri/wtforms-components,398714,kvesteri,,,branch,feature/pypy,user
6206,DeleteEvent,2018-04-07 16:28:17+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-wheel-0.30.0-to-0.31.0,user
6285,DeleteEvent,2018-05-03 05:14:47+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,branch,dowsampled,user
6368,DeleteEvent,2017-04-04 10:17:23+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6458,DeleteEvent,2017-12-12 22:37:32+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,feature/diff-links,user
6459,DeleteEvent,2017-12-19 03:17:47+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/pip/mkdocs-material-2.2.4,user
6819,DeleteEvent,2018-05-13 12:13:08+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6822,DeleteEvent,2017-09-25 10:58:58+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,abstract_controller,user
7160,DeleteEvent,2016-02-27 01:30:33+00:00,24482164,Yelp/venv-update,640328,bukzor,49071,Yelp,branch,argparsing_fix_unit_tests,user
7178,DeleteEvent,2016-12-12 21:26:57+00:00,42588187,ccnmtl/ccnmtlsettings,7821,thraxil,52456,ccnmtl,branch,test-optimization,user
7205,DeleteEvent,2016-03-16 19:40:22+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,signal-config,user
7322,DeleteEvent,2017-10-24 21:32:42+00:00,3541341,plone/plone.api,210587,mauritsvanrees,72034,plone,branch,clearup_buildouts,user
7347,DeleteEvent,2017-02-04 11:26:13+00:00,2452792,plone/plone.app.blob,157140,jensens,72034,plone,branch,plonezope4,user
7350,DeleteEvent,2017-10-01 22:31:47+00:00,2419254,plone/plone.dexterity,157140,jensens,72034,plone,branch,thet-zope4,user
7358,DeleteEvent,2016-08-27 15:27:51+00:00,2452762,plone/plone.app.caching,1155680,gforcada,72034,plone,branch,thet-formunloadalert,user
7361,DeleteEvent,2015-09-29 20:51:06+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,plip203-portlet-gs,user
7384,DeleteEvent,2017-05-31 22:27:57+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,issue-153-pam-3.0.x,user
7458,DeleteEvent,2018-08-01 13:39:55+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,py37,user
7467,DeleteEvent,2016-11-01 15:48:08+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,fix-removing-while-iterating,user
7469,DeleteEvent,2016-09-08 14:42:26+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,add-insert-flag,user
7506,DeleteEvent,2017-02-07 10:08:24+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue346,user
7516,DeleteEvent,2017-02-07 10:08:26+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue340,user
7547,DeleteEvent,2016-05-27 14:11:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,cleanup-bzapi-bug-process,user
7555,DeleteEvent,2015-05-03 23:55:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-suggestions-auto,user
7567,DeleteEvent,2015-10-12 22:18:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,support-mochitest-ally,user
7583,DeleteEvent,2015-05-20 16:18:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pin-grunt-build-packages,user
7585,DeleteEvent,2018-07-30 20:14:51+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,renovate/react-highlight-words-0.x,user
7595,DeleteEvent,2016-10-14 17:49:15+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,1309294,user
7596,DeleteEvent,2015-11-20 18:47:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,avoid-update_parse_status-race,user
7599,DeleteEvent,2018-02-13 18:15:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-coalesced_to_guid-part1,user
7622,DeleteEvent,2018-04-20 12:33:37+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,switch-to-pyelasticsearch,user
7625,DeleteEvent,2018-06-11 23:31:39+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-3.2.1.93-to-3.2.2.94,user
7696,DeleteEvent,2016-04-22 20:02:15+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/rts-842-perf-test-t2b-encoding,user
7756,DeleteEvent,2016-01-20 15:27:20+00:00,2477731,caktus/django-email-bandit,4413,vkurup,242157,caktus,branch,drop-3.2-support,user
7880,DeleteEvent,2018-02-06 23:27:45+00:00,100400151,spotify/spotify-tensorflow,1596570,yonromai,251374,spotify,branch,rav/upgrade_tf_150,user
7934,DeleteEvent,2017-04-25 22:25:14+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/fix-tcp,user
7960,DeleteEvent,2015-03-31 08:54:47+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-lxc-debug,user
7975,DeleteEvent,2017-10-25 13:34:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,randomize,user
7980,DeleteEvent,2017-11-29 04:44:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,by_trt,user
7982,DeleteEvent,2016-08-24 09:12:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,stats,user
7986,DeleteEvent,2017-05-10 17:01:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,strike-nan,user
8180,DeleteEvent,2017-08-08 12:22:10+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-549,user
8185,DeleteEvent,2017-11-19 14:55:25+00:00,83789355,collective/sphinxcontrib-httpexample,160447,datakurre,362867,collective,branch,datakurre-shell-quote,user
8203,DeleteEvent,2017-03-01 13:25:28+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/async-python,user
8214,DeleteEvent,2018-02-09 20:09:04+00:00,69284381,broadinstitute/fiss,3883143,noblem,393552,broadinstitute,branch,ccle_portal_hotfix,user
8281,DeleteEvent,2017-02-22 15:12:14+00:00,75080513,contentful/contentful.py,1835323,Roblinde,472182,contentful,branch,dl/accept-none-values,user
8316,DeleteEvent,2018-01-31 17:53:14+00:00,8649830,paypal/PayPal-Python-SDK,94150,bluk,476675,paypal,branch,orders,user
8514,DeleteEvent,2018-07-12 17:59:24+00:00,37883354,mapbox/rio-mucho,33697,sgillies,600935,mapbox,branch,black,user
8522,DeleteEvent,2016-02-24 21:06:14+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,setup-install-readme,user
8529,DeleteEvent,2016-06-10 20:17:22+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,unvendorized-polyline,user
8547,DeleteEvent,2016-05-25 21:39:08+00:00,39850654,percolate/bfh,482743,benauthor,625648,percolate,branch,release-0.6.0,user
8589,DeleteEvent,2018-04-07 07:25:56+00:00,24757484,robotpy/robotpy-wpilib,128854,auscompgeek,640276,robotpy,branch,check-version,user
8629,DeleteEvent,2018-07-30 08:38:17+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,pythonfinder-lite,user
8719,DeleteEvent,2017-12-14 15:45:34+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,jone-configure-default-savepoint-threshold,user
8860,DeleteEvent,2016-03-11 17:44:47+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/produce_exceptions,user
8864,DeleteEvent,2018-07-25 18:04:54+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,refactor/protocol_files,user
8928,DeleteEvent,2018-08-23 09:10:18+00:00,119988087,bbc/rd-apmm-python-lib-mediagrains,12293192,philipnbbc,828722,bbc,branch,philipn-skip-data,user
9256,DeleteEvent,2016-05-10 17:08:34+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,prepare-3.1.4,user
9261,DeleteEvent,2016-08-23 13:27:10+00:00,2562442,mozilla-services/cornice,546692,leplatrem,1066228,mozilla-services,branch,update-contributors,user
9275,DeleteEvent,2016-07-27 10:37:52+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,add-plugin-version,user
9288,DeleteEvent,2015-04-08 21:03:30+00:00,26985599,swift-nav/libsbp,60851,mfine,1069835,swift-nav,branch,mfine-python-doc,user
9381,DeleteEvent,2015-12-01 07:33:51+00:00,43965656,inveniosoftware/invenio-i18n,189798,jirikuncar,1157480,inveniosoftware,branch,release-v1.0.0a2,user
9457,DeleteEvent,2018-02-24 09:23:39+00:00,23351485,OnroerendErfgoed/language-tags,676018,koenedaele,1157802,OnroerendErfgoed,branch,pyup-update-sphinx-1.6.6-to-1.7.1,user
9502,DeleteEvent,2017-11-24 11:49:56+00:00,8136797,zopefoundation/zope.testrunner,159967,mgedmin,1163184,zopefoundation,branch,workaround-for-issue-35,user
9504,DeleteEvent,2018-04-18 06:05:19+00:00,8411519,zopefoundation/DocumentTemplate,386619,icemac,1163184,zopefoundation,branch,python3,user
9511,DeleteEvent,2016-07-17 16:42:26+00:00,8435559,zopefoundation/Products.ZCatalog,483109,hannosch,1163184,zopefoundation,branch,davisagli-query-names,user
9569,DeleteEvent,2015-05-27 15:34:25+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,promotion-products,user
9585,DeleteEvent,2016-11-09 02:38:00+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,branch,windreamer-patch-1,user
9673,DeleteEvent,2017-05-10 14:47:32+00:00,64881795,optimizely/python-sdk,301072,elliotykim,1274132,optimizely,branch,elliot/contributing,user
9736,DeleteEvent,2016-12-21 07:03:34+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,travis,user
9743,DeleteEvent,2017-05-02 23:52:26+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,tutorial,user
9784,DeleteEvent,2018-06-05 02:08:26+00:00,123326542,google/importlab,4142312,rchen152,1342004,google,branch,nonpackage,user
9875,DeleteEvent,2015-10-27 11:06:21+00:00,43142638,ByteInternet/drf-oidc-auth,1256916,mvschaik,1357758,ByteInternet,branch,fix-comment,user
9923,DeleteEvent,2016-07-25 13:40:16+00:00,60379729,quantopian/alphalens,674200,twiecki,1393215,quantopian,branch,api-recommendations,user
9993,DeleteEvent,2017-10-27 08:09:19+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-420,user
10015,DeleteEvent,2018-01-24 08:14:29+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-686,user
10018,DeleteEvent,2018-08-23 11:14:37+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-1014,user
10024,DeleteEvent,2017-11-07 16:04:47+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/test,user
10047,DeleteEvent,2017-09-11 14:54:16+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#809d,user
10499,DeleteEvent,2017-08-31 21:31:08+00:00,51875828,python/typed_ast,2894642,gvanrossum,1525981,python,branch,link-to-manylinux,user
10529,DeleteEvent,2016-08-18 12:07:26+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/run-callback-on-patroni-start,user
10534,DeleteEvent,2018-02-26 17:48:34+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/watch-timeout,user
10542,DeleteEvent,2016-03-18 12:56:51+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/delete-cluster-iface,user
10573,DeleteEvent,2016-10-04 17:10:50+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,update-swagger-ui,user
10589,DeleteEvent,2017-12-15 09:11:53+00:00,73086960,Yupeek/django-rest-models,5380232,ornoone,1615521,Yupeek,branch,change-license,user
10626,DeleteEvent,2016-10-01 11:37:54+00:00,6698484,gengo/gengo-python,1593495,narusemotoki,1681251,gengo,tag,0.1.29,user
10691,DeleteEvent,2017-05-17 21:19:42+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,validation,user
10701,DeleteEvent,2016-05-25 10:47:32+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,refactor-ir,user
10730,DeleteEvent,2018-03-27 11:36:51+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,ipp-update-baremes,user
10735,DeleteEvent,2016-08-29 13:33:14+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-merge-baremes-ipp,user
10746,DeleteEvent,2017-04-19 16:54:01+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,handle-errors,user
10747,DeleteEvent,2017-09-12 14:40:07+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,update-doc-url,user
10750,DeleteEvent,2018-03-08 17:02:29+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,update-taxipp-v16,user
10765,DeleteEvent,2017-11-18 16:56:00+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,data-obs-explore,user
10881,DeleteEvent,2017-02-28 17:47:57+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,prisoner-photo,user
10908,DeleteEvent,2018-03-09 20:59:52+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-dynarg-rev,user
10913,DeleteEvent,2017-05-05 19:21:56+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-0.1.0,user
10917,DeleteEvent,2018-08-24 21:17:01+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-rtf-yml,user
11068,DeleteEvent,2018-05-24 20:04:46+00:00,24213271,adobe-type-tools/afdko,2856984,readroberts,2768660,adobe-type-tools,branch,spot-GPOS-fixes,user
11176,DeleteEvent,2017-10-26 15:03:35+00:00,16316451,GoogleCloudPlatform/google-cloud-python,3130752,danoscarmike,2810941,GoogleCloudPlatform,branch,danoscarmike-patch-1,user
11216,DeleteEvent,2018-05-18 17:44:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-redis-0.1.0,user
11225,DeleteEvent,2017-03-31 17:59:36+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,bigtable-0.24.0,user
11232,DeleteEvent,2017-03-31 16:14:38+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,not-real-tag,user
11647,DeleteEvent,2015-08-04 01:40:16+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,branch,areitz/2560,user
11711,DeleteEvent,2017-11-26 22:36:31+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,branch,transformer_length_arg,user
11772,DeleteEvent,2018-07-16 21:42:30+00:00,132087972,fedora-infra/fedora-messaging,1977525,jeremycline,3316637,fedora-infra,branch,contribution-docs,user
11779,DeleteEvent,2017-06-12 14:56:15+00:00,24028128,tutorcruncher/pydf,4039449,samuelcolvin,3341959,tutorcruncher,branch,wk-path-env-var,user
11825,DeleteEvent,2017-06-10 06:22:26+00:00,8372403,snowballstem/snowball,164061,ojwb,3676704,snowballstem,branch,there-can-be-only-one-build-system,user
11930,DeleteEvent,2018-05-07 21:28:02+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,bump_morango,user
12022,DeleteEvent,2017-02-27 08:27:35+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/make-autocapitalization-experimental,user
12023,DeleteEvent,2015-02-11 09:54:16+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/statusline,user
12036,DeleteEvent,2017-04-12 12:26:25+00:00,19449303,crate/crate-docs-theme,23469,nslater,4048232,crate,branch,nomi/doc-fix,user
12145,DeleteEvent,2017-06-15 13:02:36+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,feature/new-urls-style,user
12174,DeleteEvent,2018-02-01 19:49:25+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,debug-uploads,user
12225,DeleteEvent,2017-01-03 14:43:50+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.70,user
12230,DeleteEvent,2016-10-26 09:14:48+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.53,user
12262,DeleteEvent,2018-03-06 18:05:12+00:00,69889364,usnistgov/NEMO,3431872,lizhongz,5330158,usnistgov,tag,prod-1.0.1,user
12305,DeleteEvent,2018-01-31 19:31:48+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1702-build-logs-dockerclient,user
12624,DeleteEvent,2017-09-28 07:08:00+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,branch,bug/improve-safeness-checks,user
12631,DeleteEvent,2017-10-25 04:44:53+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,94/remove-row-skipper,user
12788,DeleteEvent,2016-12-02 09:41:10+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,branch,GH-59-console-logging,user
