,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
20,IssuesEvent,2015-04-21 12:55:44+00:00,20087961,T0ha/ezodf,152008,michael-k,,,opened,Support for hyperlinks in ODS,[],[],0,ODS sheets seem to be missing support for adding hyperlinks.,{},{}
24,IssuesEvent,2017-11-02 09:44:59+00:00,25983331,fnl/segtok,109501,fnl,,,opened,Improper split at first name abbreviation,[],[],0,"As reported by @dpmccabe 

```
> echo ""Read and digest the booklet by D. Seyfort Ruegg and the introductory matter of A. MacDonald's tomes, both of which are on file."" | segmenter
Read and digest the booklet by D. Seyfort Ruegg and the introductory matter of A.
MacDonald's tomes, both of which are on file.
```",{},{}
27,IssuesEvent,2016-12-08 17:22:34+00:00,68802946,h2non/pook,5621185,sky-code,,,opened,Installation fail when your system encoding is cp1251.py,[],[],0,"I was trying to install pook on my machine with system preference encoding win-1251 and get exception while installing

```
pip install --upgrade pook
Collecting pook
  Using cached pook-0.1.3.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""C:\Users\sky\AppData\Local\Temp\pip-build-nd_a6pc3\pook\setup.py"", line 55, in <module>
        readme = f.read()
      File ""C:\Python\Python35-32\lib\encodings\cp1251.py"", line 23, in decode
        return codecs.charmap_decode(input,self.errors,decoding_table)[0]
    UnicodeDecodeError: 'charmap' codec can't decode byte 0x98 in position 1842: character maps to <undefined>
```
Problem in reading file `README.rst` in symbol `✘`
Explicit set encoding when calling read function in setup.py to solve this",{},{}
50,IssuesEvent,2016-08-22 22:30:38+00:00,65411376,lacava/few,6578458,lacava,,,closed,move mad calculation outside of lexicase population loop,[],[],0,case statistics should just be calculated once rather than each selection event.,{},{}
86,IssuesEvent,2016-04-07 13:56:32+00:00,48198706,dschep/ntfy,667763,dschep,,,closed,WARNING: Failed to send notification using linux,"[{'url': 'https://api.github.com/repos/dschep/ntfy/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/dschep/ntfy/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],7,"After installing the dependencies, I tried ntfy.

```
root@3b84f399b67d:~# ntfy -b linux -v send 'test'
WARNING: Failed to send notification using linux
root@3b84f399b67d:~# ntfy send test
WARNING: Failed to send notification using linux
root@3b84f399b67d:~# ntfy done sleep 2
WARNING: Failed to send notification using linux
```

Without any other exceptions showing, I can not find out the root cause.",{},{}
122,IssuesEvent,2017-11-17 14:20:38+00:00,65468547,jd/tenacity,3788301,jslvtr,,,opened,Tenacity only works with Tornado 4.5 or above,[],[],0,"Hello! I'm running on Tornado 4.4.3, but my tests fail with the following:

```
../app/thunderflock.py:58: in <module>
    wait=wait_fixed(DatabaseRetryConfig['retry_wait_seconds']))
../.venv/lib/python3.6/site-packages/tenacity/__init__.py:95: in wrap
    elif tornado and tornado.gen.is_coroutine_function(f):
E   AttributeError: module 'tornado.gen' has no attribute 'is_coroutine_function'
```

`tornado.gen.is_coroutine_function` was added in Tornado 4.5. Would be great to display this in the README (or add support for Tornado 4.4, ideally!).",{},{}
