,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3068,DeleteEvent,2018-05-09 09:55:47+00:00,127927721,fabiocaccamo/django-treenode,1035294,fabiocaccamo,,,tag,0.6.1,user
3322,DeleteEvent,2017-01-30 13:31:10+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-pycodestyle-2.2.0-to-2.3.0,user
3577,DeleteEvent,2016-08-12 16:30:03+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,sf-sc,user
3620,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,revert-447-master,user
3646,DeleteEvent,2015-05-30 14:29:44+00:00,1977148,plone/plone.app.multilingual,632105,tisto,72034,plone,branch,tomgross-nocmfdefault,user
3654,DeleteEvent,2015-09-08 13:27:44+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,branch,in_rules_prefer_css,user
3656,DeleteEvent,2017-03-08 12:18:46+00:00,2808568,plone/Products.CMFPlacefulWorkflow,170891,thet,72034,plone,branch,uninstall-base-15x,user
3667,DeleteEvent,2017-11-23 12:15:18+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/server-modified-on,user
3738,DeleteEvent,2018-06-25 18:17:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-environ-0.4.4-to-0.4.5,user
3742,DeleteEvent,2015-08-05 10:59:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,use-requests-bug-search,user
3763,DeleteEvent,2015-06-02 12:45:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,vagrant-working-directory,user
3838,DeleteEvent,2015-08-09 20:57:32+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/nn_with_dist,user
3945,DeleteEvent,2015-09-24 09:21:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-ebc,user
3947,DeleteEvent,2017-11-17 08:44:23+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,select-rlzs-or-stats,user
3950,DeleteEvent,2015-05-26 04:50:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,run-from-hazard,user
3951,DeleteEvent,2017-05-29 08:22:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,browser,user
4008,DeleteEvent,2016-07-14 16:23:21+00:00,44979576,inspirehep/hepcrawl,282396,eamonnmag,356664,inspirehep,branch,new-crawler-install-guide,user
4010,DeleteEvent,2015-02-25 12:41:35+00:00,16508832,inspirehep/harvesting-kit,633680,jalavik,356664,inspirehep,branch,cdstest,user
4023,DeleteEvent,2016-07-08 12:14:52+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,plone5-tisto,user
4027,DeleteEvent,2015-10-28 12:09:23+00:00,5639801,collective/plone.app.locales,157140,jensens,362867,collective,branch,khink-nl-update-p-a-portlets-and-p-a-collection,user
4028,DeleteEvent,2017-08-08 12:24:03+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-585,user
4041,DeleteEvent,2018-01-08 13:44:21+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/configurefix,user
4145,DeleteEvent,2015-08-07 17:38:22+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_event,user
4147,DeleteEvent,2015-10-02 17:22:38+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.13.0,user
4164,DeleteEvent,2017-10-19 09:31:10+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,branch,ni-advance-readme,user
4192,DeleteEvent,2016-06-14 00:41:30+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,sauce-labs,user
4210,DeleteEvent,2017-02-03 15:20:38+00:00,47820197,alphagov/notifications-python-client,5855115,imdadahad,596977,alphagov,branch,get-all-notifications-iterator,user
4247,DeleteEvent,2016-10-02 18:16:13+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,tag,0.9,user
4289,DeleteEvent,2018-01-28 00:51:18+00:00,79510167,pypa/pipenv,5271761,nateprewitt,647025,pypa,branch,hotfix/1097_remerge,user
4364,DeleteEvent,2016-04-09 22:22:44+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-fix-no-break-space-replacement,user
4543,DeleteEvent,2016-11-22 15:23:26+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,draft-min-scale,user
4618,DeleteEvent,2016-01-15 10:19:56+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,startup_check,user
4640,DeleteEvent,2018-03-08 10:39:44+00:00,44758575,peopledoc/django-formidable,6633228,alexdashkov,1080062,peopledoc,branch,form-336-dropdown-conditional-rules,user
4830,DeleteEvent,2016-12-15 02:17:52+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,main,user
4858,DeleteEvent,2017-03-22 18:14:05+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,maven,user
4896,DeleteEvent,2018-05-16 04:49:36+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,pylint,user
5000,DeleteEvent,2016-09-27 12:21:18+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_evaluate_lists_order,user
5223,DeleteEvent,2016-04-21 12:45:48+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,bugfix/leader_crash_readonly,user
5229,DeleteEvent,2017-04-05 17:55:51+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,flask-request-user,user
5246,DeleteEvent,2017-12-20 19:42:02+00:00,8986011,quandl/quandl-python,8125661,A-Scott-Rowe,1659378,quandl,branch,use-latest-requests,user
5247,DeleteEvent,2016-03-29 14:40:31+00:00,8986011,quandl/quandl-python,495098,junos,1659378,quandl,branch,get_table_options,user
5294,DeleteEvent,2017-01-09 22:25:49+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,plf2017-loosen-tns-conditions,user
5295,DeleteEvent,2016-02-04 18:01:11+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,travis-numpy-1.10,user
5308,DeleteEvent,2016-11-25 16:49:08+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-packaging,user
5315,DeleteEvent,2017-03-31 13:52:12+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,gunicorn,user
5319,DeleteEvent,2018-08-31 14:02:34+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,fix-import-error-links,user
5352,DeleteEvent,2018-05-21 21:12:49+00:00,6624198,bloomreach/s4cmd,408863,navinpai,2058330,bloomreach,branch,write_file_chunk_compare,user
5436,DeleteEvent,2018-07-17 09:15:28+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,fix/inference-cli,user
5567,DeleteEvent,2017-10-10 16:44:24+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,3956-storage-notifications,user
5782,DeleteEvent,2018-05-11 22:55:01+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,1.7.x,user
5812,DeleteEvent,2018-06-01 15:38:43+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,constraints_fix,user
5903,DeleteEvent,2016-03-11 19:01:41+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/library-curric-ws,user
5904,DeleteEvent,2016-10-31 18:07:08+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,branch,feature/named-urls,user
5967,DeleteEvent,2017-10-24 01:21:02+00:00,66887069,learningequality/ricecooker,163966,ivanistheone,3926525,learningequality,branch,niceLOGGER,user
5972,DeleteEvent,2016-03-10 14:37:48+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/prompt-toolkit,user
6016,DeleteEvent,2017-07-27 19:04:55+00:00,17222228,hltcoe/concrete-python,457238,cjmay,4398708,hltcoe,branch,125-test-redis-io,user
6051,DeleteEvent,2017-05-10 03:31:50+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,fix/cli701,user
6118,DeleteEvent,2016-07-29 14:28:45+00:00,12251815,nanomsg/nnpy,158471,djc,5398713,nanomsg,branch,error-raise,user
6214,DeleteEvent,2017-08-28 19:58:31+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,docs/bug158,user
6252,DeleteEvent,2017-12-04 22:04:42+00:00,91356408,allenai/allennlp,619844,matt-peters,5667695,allenai,branch,mp/hdf5,user
6379,DeleteEvent,2017-07-14 07:16:06+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,fix_tREV,user
6389,DeleteEvent,2016-12-14 21:50:03+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,parallel_features,user
6456,DeleteEvent,2017-01-05 12:14:02+00:00,40655134,thorgate/tg-react,235804,Jyrno42,6310785,thorgate,branch,feature/remove-BaseCommand,user
6463,DeleteEvent,2016-06-07 20:39:15+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant/add_defaults,user
6563,DeleteEvent,2015-11-06 12:15:28+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,feedback-fixes,user
6739,DeleteEvent,2018-02-21 20:23:04+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_blueww_encryption,user
6762,DeleteEvent,2017-06-08 15:17:59+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,fix-typo,user
6777,DeleteEvent,2017-07-09 22:15:16+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,remove_pypy3_hacks,user
6843,DeleteEvent,2018-03-12 13:20:25+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-03-05,user
6857,DeleteEvent,2018-04-02 01:52:12+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-01,user
6867,DeleteEvent,2018-05-23 11:52:16+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-scheduled-update-2018-05-21,user
6870,DeleteEvent,2018-02-28 18:10:15+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-packaging-16.8-to-17.0,user
6872,DeleteEvent,2017-09-15 17:16:33+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-moto-0.4.31-to-1.1.7,user
6876,DeleteEvent,2017-09-12 08:22:16+00:00,43020725,aio-libs/aiohttp-cors,356399,asvetlov,7049303,aio-libs,branch,pyup-update-tox-2.8.1-to-2.8.2,user
7111,DeleteEvent,2017-03-17 22:37:55+00:00,23335328,signalfx/signalfx-python,301145,tedoc2000,8184587,signalfx,branch,wip/compressed-ws-messages,user
7116,DeleteEvent,2018-03-01 09:42:06+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,fix-tests,user
7121,DeleteEvent,2015-09-16 17:45:13+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-readme,user
7123,DeleteEvent,2016-10-05 16:26:27+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-enums-to-1.2,user
7134,DeleteEvent,2017-11-01 09:43:30+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/20170908-quantize,user
7171,DeleteEvent,2017-03-21 21:22:29+00:00,36099221,BD2KGenomics/cgcloud,10136261,cket,8701293,BD2KGenomics,branch,issues/retry-rate,user
7176,DeleteEvent,2017-02-14 17:04:39+00:00,66871728,BD2KGenomics/toil-lib,10136261,cket,8701293,BD2KGenomics,branch,issues/83-return-sj-out,user
7227,DeleteEvent,2017-08-11 16:07:13+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,branch,pr/40,user
7271,DeleteEvent,2015-07-06 02:53:42+00:00,1151051,django-oscar/django-oscar,133575,mbertheau,9057806,django-oscar,branch,re-voucher,user
7278,DeleteEvent,2015-03-02 15:20:52+00:00,1151051,django-oscar/django-oscar,509427,maikhoepfel,9057806,django-oscar,branch,feature/drop-django1.6-support,user
7334,DeleteEvent,2015-10-06 03:29:03+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,branch,doc,user
7335,DeleteEvent,2015-11-27 18:17:32+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,renewal_status_quick,user
7438,DeleteEvent,2017-09-17 14:37:18+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,branch,fix-reconnect,user
7464,DeleteEvent,2018-08-16 13:54:16+00:00,43816051,common-workflow-language/cwltool,253413,stain,9947495,common-workflow-language,branch,prov-fileset,user
7472,DeleteEvent,2017-05-10 15:13:43+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,updatable-inputs,user
7516,DeleteEvent,2017-04-11 13:13:37+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,feat/client-sort,user
7518,DeleteEvent,2018-04-30 23:55:47+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,branch,fix/correctly-named-refresh-tokens,user
7523,DeleteEvent,2017-01-26 20:12:29+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,hotfix-list-manager-script,user
7524,DeleteEvent,2015-07-29 23:22:09+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,cleanup,user
7525,DeleteEvent,2015-10-07 07:37:11+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,bug/frontpage-sections,user
7530,DeleteEvent,2016-03-16 06:31:52+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,mobile-section-layout,user
7568,DeleteEvent,2016-03-24 00:17:14+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,branch,places,user
7578,DeleteEvent,2018-06-18 11:33:01+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,docs,user
7742,DeleteEvent,2017-01-05 14:11:39+00:00,71999787,socialwifi/jsonapi-requests,2647070,kramarz,11313748,socialwifi,branch,tenacity,user
7751,DeleteEvent,2018-02-22 13:50:41+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,release/3.11.3,user
7881,DeleteEvent,2017-06-23 19:19:31+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,bugfix,user
7887,DeleteEvent,2017-07-07 21:40:06+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper/react-dnd-pin-2.2.3,user
7890,DeleteEvent,2017-03-17 17:19:43+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-15.6.2,user
7899,DeleteEvent,2018-08-19 15:04:16+00:00,37496521,nteract/nteract,15242567,alexandercbooth,12401040,nteract,branch,nteract-web-via-jupyter,user
7910,DeleteEvent,2017-08-10 21:47:43+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/vega-3.0.0,user
7913,DeleteEvent,2017-03-07 16:35:02+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/eslint-plugin-flowtype-2.30.3,user
7968,DeleteEvent,2018-07-26 21:48:40+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,re/faster_cfgfast,user
8055,DeleteEvent,2017-02-17 08:49:01+00:00,63773246,ricequant/rqalpha,1681360,wh1100717,13045878,ricequant,branch,test,user
8068,DeleteEvent,2016-08-02 15:57:45+00:00,61648905,sqreen/PyMiniRacer,13485545,aviat,13136652,sqreen,branch,feature/fix-date-support,user
8069,DeleteEvent,2018-04-20 08:50:33+00:00,61648905,sqreen/PyMiniRacer,2743798,vivienm,13136652,sqreen,branch,bugfix/pip_10,user
8075,DeleteEvent,2017-05-31 18:32:00+00:00,38852239,rosette-api/python,6230967,cp2boston,13225546,rosette-api,branch,ws-1138-dedupe-default-threshold,user
8094,DeleteEvent,2016-09-02 10:12:25+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,branch,release/6.2.0,user
8105,DeleteEvent,2018-07-05 09:06:03+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,installIni,user
8172,DeleteEvent,2018-08-23 10:41:45+00:00,15037172,webrecorder/pywb,1015759,ikreymer,13686290,webrecorder,branch,favicon-work,user
8242,DeleteEvent,2017-05-21 03:13:15+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,tag,v0.4.0rc1,user
8246,DeleteEvent,2016-05-24 18:22:08+00:00,49710586,uber-common/opentracing-python-instrumentation,3523016,yurishkuro,14812045,uber-common,branch,upgrade-opentracing,user
8433,DeleteEvent,2015-12-10 13:05:30+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,tag,0.13,user
8625,DeleteEvent,2017-04-13 19:44:13+00:00,84088951,skuid/SkuidSphinxTheme,7629304,itmightbecody,17415594,skuid,tag,v0.3.1,user
8695,DeleteEvent,2016-09-26 21:05:15+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,oh_git,user
8823,DeleteEvent,2017-04-05 18:19:46+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/250-zmap,user
8964,DeleteEvent,2018-08-13 22:45:11+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/elideDefaultProviderPreview,user
9017,DeleteEvent,2017-01-18 01:30:20+00:00,71356982,Cornices/cornice.ext.swagger,4023375,gabisurita,22174083,Cornices,branch,prepare-0.3,user
9084,DeleteEvent,2017-03-22 19:20:57+00:00,65397640,4dn-dcic/Submit4DN,19821570,KorayKirli,23222469,4dn-dcic,branch,FF-618,user
9107,DeleteEvent,2017-12-25 15:13:22+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,branch,pyup-scheduled-update-12-18-2017,user
9177,DeleteEvent,2018-06-20 15:12:52+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,fix-requirements,user
9236,DeleteEvent,2018-02-23 00:42:07+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,lstm2,user
9274,DeleteEvent,2018-05-09 16:29:24+00:00,60626727,tensorlayer/tensorlayer,10713581,zsdonghao,32261543,tensorlayer,branch,fix-pool,user
9317,DeleteEvent,2018-02-16 10:53:40+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,branch,code-syntax,user
9338,DeleteEvent,2018-07-25 17:40:48+00:00,65238442,foremast/foremast,618177,sijis,39923875,foremast,branch,links_docs,user
