,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1724,DeleteEvent,2016-03-11 04:07:29+00:00,12668735,secynic/ipwhois,5407541,secynic,,,branch,recursive,user
1778,DeleteEvent,2016-04-07 20:58:26+00:00,11537824,thomasw/djproxy,154292,thomasw,,,branch,generate_routes_fixes,user
1959,DeleteEvent,2017-05-16 15:32:14+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,freebsd-socks-refactor,user
1997,DeleteEvent,2018-06-29 13:14:44+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/handle-invalid-credential-format,user
2004,DeleteEvent,2012-02-27 21:15:12+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,branch,osx,
2046,DeleteEvent,2016-06-01 06:49:55+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,j/pyversion,user
2072,DeleteEvent,2015-04-12 17:08:46+00:00,9794086,nabla-c0d3/nassl,1915165,nabla-c0d3,,,tag,show,user
2357,DeleteEvent,2016-07-17 16:48:53+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,deprecation_warnings,user
2485,DeleteEvent,2016-04-13 01:13:50+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,contributing-update,user
2518,DeleteEvent,2018-05-02 16:02:48+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,branch,citation,user
2646,DeleteEvent,2016-01-22 15:08:30+00:00,32283257,philpep/testinfra,387511,philpep,,,tag,1.0a8,user
2708,DeleteEvent,2017-10-08 19:45:20+00:00,93382417,wdecoster/nanoget,11660522,wdecoster,,,branch,fastq_all,user
2719,DeleteEvent,2012-01-20 11:06:20+00:00,2675994,jamescasbon/PyVCF,97495,jamescasbon,,,branch,filter,
2816,DeleteEvent,2017-08-30 20:59:10+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,test_github_pull_request,user
2955,DeleteEvent,2015-01-27 23:35:18+00:00,12116802,lavr/python-emails,129239,lavr,,,branch,requirements_refactor,user
3102,DeleteEvent,2017-09-27 15:05:42+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,fixing_tests,user
3115,DeleteEvent,2016-01-09 11:52:07+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,fix/travis,user
3119,DeleteEvent,2015-10-17 19:53:31+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/1.4,user
3214,DeleteEvent,2017-07-08 05:19:25+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,fast_predict,user
3471,DeleteEvent,2017-07-25 23:57:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.5.87,user
3474,DeleteEvent,2017-06-29 22:03:57+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,feature/scheduler,user
3475,DeleteEvent,2017-10-27 00:15:42+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.35,user
3487,DeleteEvent,2016-11-08 16:04:38+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-1.1.1,user
3490,DeleteEvent,2018-07-31 09:36:00+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.2.3-to-3.6.4,user
3776,DeleteEvent,2016-06-08 02:54:54+00:00,3727523,cyberdelia/metrology,44535,cyberdelia,,,branch,histogram-clear,user
3850,DeleteEvent,2015-10-29 07:23:03+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,branch,develop,user
3968,DeleteEvent,2017-11-22 10:09:37+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.38.3,user
4121,DeleteEvent,2017-08-19 23:15:32+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,zomg11,user
4183,DeleteEvent,2017-04-19 12:23:48+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,odroid_xu3,user
4192,DeleteEvent,2018-05-08 16:31:16+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-selenium-3.9.0-to-3.11.0,user
4550,DeleteEvent,2016-01-10 15:43:36+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,0.7.2,user
4559,DeleteEvent,2016-05-04 13:12:54+00:00,18595716,veox/python3-krakenex,3036030,veox,,,tag,0.0.6,user
4606,DeleteEvent,2016-09-21 06:32:51+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,enhancement/37,user
4681,DeleteEvent,2017-06-28 16:41:21+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,corydolphin-patch-1,user
4717,DeleteEvent,2016-07-06 08:55:07+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,tag,1.0.0.rc5,user
4780,DeleteEvent,2017-12-04 15:32:12+00:00,76168657,molobrakos/tellduslive,8228319,molobrakos,,,branch,sensor_wo_data,user
4860,DeleteEvent,2017-10-04 07:34:01+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-1,user
4883,DeleteEvent,2017-02-26 12:06:57+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,messages-api,user
4959,DeleteEvent,2016-10-23 02:21:28+00:00,58516778,ebeweber/flake8-mutable,1834587,ebeweber,,,branch,matthew-tests,user
4971,DeleteEvent,2018-01-27 08:18:24+00:00,13442498,gijzelaerr/python-snap7,326308,gijzelaerr,,,branch,travisfix,user
5007,DeleteEvent,2018-04-25 23:16:54+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-sphinx-1.7.2-to-1.7.3,user
5034,DeleteEvent,2018-02-28 10:41:25+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,branch,new-testcases,user
5056,DeleteEvent,2016-10-04 20:47:39+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,branch,py3,user
5133,DeleteEvent,2016-08-21 15:25:52+00:00,37016071,tomduck/pandoc-tablenos,315246,tomduck,,,branch,noprefixcaption,user
5214,DeleteEvent,2018-02-14 23:31:30+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5328,DeleteEvent,2015-03-14 10:53:06+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.24,user
5332,DeleteEvent,2017-06-26 11:22:38+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5577,DeleteEvent,2017-09-08 10:14:07+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/env-work-dir-removed,user
5587,DeleteEvent,2015-03-17 20:20:36+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,branch,feature/isort,user
5785,DeleteEvent,2016-03-09 04:56:38+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.0_0.1.1,user
5900,DeleteEvent,2015-10-27 16:09:37+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,feature/django1.8,user
6165,DeleteEvent,2016-10-20 12:15:37+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,chain_cls,user
6167,DeleteEvent,2018-03-02 10:36:07+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-scheduled-update-11-20-2017,user
6168,DeleteEvent,2017-06-12 08:39:18+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-scheduled-update-03-20-2017,user
6375,DeleteEvent,2015-10-09 15:12:26+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-5.0b1,user
6410,DeleteEvent,2017-10-05 04:07:19+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,housekeeping,user
6546,DeleteEvent,2018-04-10 21:39:23+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-wheel-0.30.0-to-0.31.0,user
6548,DeleteEvent,2016-01-21 23:15:47+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.1.9,user
6549,DeleteEvent,2017-08-11 16:08:39+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,branch,improved_setup,user
6636,DeleteEvent,2015-02-23 18:17:16+00:00,17879066,box/genty,1150978,jmoldow,23900,box,branch,release1.2,user
6641,DeleteEvent,2015-12-09 00:49:54+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,branch,pylint,user
6662,DeleteEvent,2018-02-02 08:32:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,npz,user
6701,DeleteEvent,2018-03-22 09:17:43+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,server-auth,user
6702,DeleteEvent,2016-08-22 08:56:21+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,riskinputs,user
6712,DeleteEvent,2018-04-18 16:47:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-model,user
6715,DeleteEvent,2017-12-05 09:35:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,prefilter-once,user
6730,DeleteEvent,2016-09-12 16:53:34+00:00,11316875,lob/lob-python,8300986,sjl2,4955790,lob,branch,fix-verify-bank-account,user
6811,DeleteEvent,2018-07-31 21:43:50+00:00,113111650,Yelp/detect-secrets,3076393,KevinHock,49071,Yelp,branch,60_pre_commit_removes_is_secret,user
6991,DeleteEvent,2018-04-26 22:43:54+00:00,69835022,cs50/python-cs50,7230211,kzidane,788676,cs50,branch,foreign-key-constraint,user
7388,DeleteEvent,2018-03-23 07:01:35+00:00,95395370,sony/nnabla,30689659,kuniry,8435219,sony,tag,test,user
7395,DeleteEvent,2017-11-01 09:43:05+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/20171101-fix-cuda-driver-shutting-down,user
7438,DeleteEvent,2015-12-10 22:27:27+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,backport-register-return-unwrapped,user
7627,DeleteEvent,2018-06-14 18:15:18+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2999,user
7632,DeleteEvent,2018-04-17 15:55:05+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,fixtravis,user
7644,DeleteEvent,2018-08-29 22:06:03+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3725,user
7649,DeleteEvent,2018-08-01 23:26:03+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3328,user
7656,DeleteEvent,2018-01-26 22:04:33+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_hyonholee_iptag,user
7658,DeleteEvent,2018-01-24 00:58:00+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_montgomp_patch-2,user
7679,DeleteEvent,2018-02-23 22:42:29+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2533,user
7684,DeleteEvent,2018-03-16 18:53:25+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2602,user
7690,DeleteEvent,2018-04-27 01:28:16+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2801,user
7709,DeleteEvent,2017-10-31 18:43:16+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,cifix,user
7714,DeleteEvent,2018-06-18 07:35:47+00:00,62902455,Azure/azure-data-lake-store-python,1725750,milanchandna,6844498,Azure,branch,Uploader-SingleFile-Issue,user
7806,DeleteEvent,2016-08-22 15:41:07+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,fix-unknown-fields-subprops,user
7816,DeleteEvent,2015-09-04 08:53:10+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,158-allow-arbitrary-data-on-collections,user
7828,DeleteEvent,2016-03-07 16:04:49+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,461-text-plain-body-should-be-rejected-with-an-error,user
7955,DeleteEvent,2016-05-01 15:14:31+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/timeout-gh-425,user
8016,DeleteEvent,2016-07-11 20:32:03+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,tag,4.1.8,user
8027,DeleteEvent,2015-10-02 04:29:19+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,branch,binstar-rename,user
8119,DeleteEvent,2015-05-14 06:53:38+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/commands,user
8158,DeleteEvent,2016-12-07 10:22:55+00:00,6698484,gengo/gengo-python,92108,hayate,1681251,gengo,branch,create-0.1.31,user
8169,DeleteEvent,2016-07-24 13:22:23+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,imp_pull_requests_from_forks-851daa0d,user
8180,DeleteEvent,2017-07-17 10:13:02+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-496,user
8186,DeleteEvent,2018-02-26 12:00:03+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-738,user
8187,DeleteEvent,2018-08-06 07:51:54+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-548,user
8196,DeleteEvent,2015-11-25 00:05:48+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_pysparkling,user
8217,DeleteEvent,2017-03-02 00:44:52+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_gbm_param_fix,user
8345,DeleteEvent,2017-03-09 23:43:39+00:00,17010581,plaid/plaid-python,1304895,joyzheng,3579888,plaid,branch,lm-income-and-risk,user
8347,DeleteEvent,2017-12-17 18:00:40+00:00,6982635,plone/mockup,1144737,ksuess,72034,plone,branch,modal-201712-ksuess,user
8354,DeleteEvent,2015-11-14 21:48:16+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,fix_flaky_rr_btns,user
8360,DeleteEvent,2016-04-13 12:06:11+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,branch,test-cmfplone-master,user
8395,DeleteEvent,2016-04-05 23:40:23+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,fix-relateditem-vocabularyurl,user
8428,DeleteEvent,2017-10-20 12:56:52+00:00,1977148,plone/plone.app.multilingual,49014,davisagli,72034,plone,branch,plonezope4,user
8441,DeleteEvent,2015-09-29 21:21:39+00:00,2432576,plone/plone.recipe.zope2instance,157140,jensens,72034,plone,branch,tarek-paths-option,user
8467,DeleteEvent,2017-03-16 08:34:42+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,feature/test-bel,user
8473,DeleteEvent,2017-02-23 06:19:10+00:00,58499929,pylti/lti,425099,ryanhiebert,19295652,pylti,branch,py36,user
8674,DeleteEvent,2016-08-24 13:09:40+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,release/2.1.3rc1,user
8677,DeleteEvent,2015-07-29 12:21:07+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/add_ungrouped_to_root_view,user
8680,DeleteEvent,2015-06-19 12:46:37+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,feature/documentation,user
8711,DeleteEvent,2017-10-17 05:42:42+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,branch,eric-haibin-lin-patch-1,user
9060,DeleteEvent,2017-11-06 14:32:28+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,pyup-update-coverage-4.4.1-to-4.4.2,user
9078,DeleteEvent,2016-10-25 19:15:53+00:00,39268745,data-8/datascience,16164467,maxwelljweinstein,12195212,data-8,branch,sample_pivot,user
9111,DeleteEvent,2018-06-29 18:53:16+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,rycus86-cancellable-events-stream,user
9492,DeleteEvent,2018-07-30 12:48:36+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-sphinx-1.7.5-to-1.7.6,user
9836,DeleteEvent,2016-06-13 10:44:30+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,ibverbs,user
9850,DeleteEvent,2017-06-28 18:41:56+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-fix-webhook-example-py3,user
10013,DeleteEvent,2018-03-12 12:45:51+00:00,46265005,ARMmbed/mbed-flasher,26225854,juhhov,8916057,ARMmbed,branch,jlink,user
10040,DeleteEvent,2017-05-19 18:02:13+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,update-demo-notebook,user
10048,DeleteEvent,2017-06-20 17:43:03+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,refactor-layer-setup,user
10073,DeleteEvent,2018-08-06 15:58:24+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/525,user
10080,DeleteEvent,2018-08-24 14:33:46+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,kyle-verhoog/opentracer-run,user
10086,DeleteEvent,2016-12-20 16:35:29+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,fix-gh-pages-deploy,user
10105,DeleteEvent,2015-05-14 17:48:43+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,branch,mergelayer2,user
10124,DeleteEvent,2015-05-15 08:44:43+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,branch,inception,user
10178,DeleteEvent,2016-07-06 16:12:24+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,tag,2.4.1.dev1,user
10364,DeleteEvent,2017-08-11 10:11:34+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,metrics,user
10430,DeleteEvent,2017-10-10 05:32:14+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,update-offline,user
10502,DeleteEvent,2016-07-27 22:14:22+00:00,26516210,certbot/certbot,1750103,schoen,17889013,certbot,branch,nginx-charset-map,user
10506,DeleteEvent,2018-07-31 16:56:07+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,multiple-ok,user
10583,DeleteEvent,2015-08-15 20:25:10+00:00,22685735,codecov/codecov-python,2041757,stevepeak,8226205,codecov,branch,wip/1.3.0,user
10889,DeleteEvent,2017-08-28 19:22:19+00:00,66671612,kibitzr/kibitzr,1448666,peterdemin,22249384,kibitzr,branch,xpath-encoding-#47,user
10891,DeleteEvent,2018-01-09 22:44:55+00:00,32964113,level12/keg,109467,rsyring,11673919,level12,branch,disable-syslog-for-tests,user
10913,DeleteEvent,2017-10-05 17:50:45+00:00,64285290,melexis/sphinx-traceability-extension,5442584,bavovanachte,128522,melexis,branch,no-duplicate-relations,user
11021,DeleteEvent,2016-07-25 08:21:39+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,treeherder-heroku,user
11051,DeleteEvent,2018-01-01 16:50:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-werkzeug-0.14-to-0.14.1,user
11068,DeleteEvent,2018-06-14 05:51:28+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/reactstrap-6.x,user
11096,DeleteEvent,2015-05-28 10:13:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,consolidate-peep-invocations,user
11160,DeleteEvent,2017-11-22 01:06:04+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,tag,v2.0.1,user
11201,DeleteEvent,2017-08-15 22:28:58+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper/flow-bin-0.50.0,user
11219,DeleteEvent,2018-03-06 21:44:18+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/webpack-3.x,user
11228,DeleteEvent,2017-04-15 08:22:12+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-16.8.4,user
11296,DeleteEvent,2015-09-01 23:40:50+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,branch,core-update-d21d54e64169e363b69d7a1d6257d7ea1f617aba,user
11364,DeleteEvent,2017-11-30 02:12:09+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-291,user
11367,DeleteEvent,2017-12-08 02:19:06+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-153,user
11466,DeleteEvent,2018-03-26 06:51:37+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,misc-reader-fixes,user
11477,DeleteEvent,2018-03-13 19:36:32+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,bugfix-memory-leak,user
11492,DeleteEvent,2018-07-27 21:48:53+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,branch,aaron-suarez/edit-invoice,user
11526,DeleteEvent,2018-02-11 13:21:10+00:00,26724267,robotpy/robotpy-wpilib-utilities,128854,auscompgeek,640276,robotpy,branch,navx-updates,user
11535,DeleteEvent,2018-04-16 08:40:02+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,fix/features,user
11542,DeleteEvent,2018-03-27 14:52:58+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/update-codecov-config,user
11669,DeleteEvent,2015-01-26 19:12:33+00:00,27441691,tenable/nessrest,2525006,invisiblethreat,2379954,tenable,branch,improvement/run_tests,user
11841,DeleteEvent,2018-01-04 09:31:48+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/improve-reinit,user
11951,DeleteEvent,2015-03-09 03:23:40+00:00,20752487,HIT-SCIR/pyltp,1056031,endyul,823252,HIT-SCIR,branch,osx-patch,user
11965,DeleteEvent,2017-03-28 12:42:17+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,#61-bulk-update-api-endpoint-use,user
11972,DeleteEvent,2018-08-23 14:04:08+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,branch,feature/improve-documentation,user
11995,DeleteEvent,2018-07-31 09:13:18+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,branch,mristin/fixed-README-and-setup.py-links,user
12146,DeleteEvent,2018-07-04 15:51:17+00:00,109143207,aio-libs/idna-ssl,1834317,hellysmile,7049303,aio-libs,branch,pyup-initial-update,user
12150,DeleteEvent,2017-10-24 09:22:25+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-update-mypy-0.530-to-0.540,user
12163,DeleteEvent,2016-12-24 12:07:06+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-initial-update,user
12174,DeleteEvent,2017-08-17 11:34:55+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-dill-0.2.7-to-0.2.7.1,user
12175,DeleteEvent,2017-07-19 18:59:53+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.78-to-1.5.84,user
12329,DeleteEvent,2016-07-21 16:53:23+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,fix_closed_pool_error,user
12331,DeleteEvent,2015-09-11 16:12:05+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,PTFM-16030-China-CDN-support-ua,user
12345,DeleteEvent,2016-01-04 17:46:52+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,orodeh-cp-fixes,user
12352,DeleteEvent,2016-01-28 22:40:53+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,branch,rr-quickstart-typo,user
