,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6324,DeleteEvent,2017-02-15 08:45:29+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,clamp_remove_parameter,user
6325,DeleteEvent,2018-06-10 15:51:23+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,test-against-3.8-dev,user
6355,DeleteEvent,2015-11-19 05:33:03+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,branch,maintenance,user
6419,DeleteEvent,2017-11-28 03:34:48+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/yarn/stylelint-config-standard-18.0.0,user
6468,DeleteEvent,2018-06-14 14:10:27+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-pin-coverage-4.5.1,user
6525,DeleteEvent,2016-09-02 19:58:18+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_debug,user
6545,DeleteEvent,2015-10-09 15:11:51+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-3.7b1,user
6702,DeleteEvent,2017-04-17 22:03:31+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,version-2,user
6743,DeleteEvent,2015-03-11 00:50:41+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,branch,fix-test-requirements,user
6764,DeleteEvent,2015-04-21 01:31:40+00:00,11852251,fusionbox/django-argonauts,421710,gavinwahl,22525,fusionbox,branch,django-1.7-tests,user
6771,DeleteEvent,2016-02-18 17:13:05+00:00,17879066,box/genty,1150978,jmoldow,23900,box,branch,wheel,user
6777,DeleteEvent,2017-09-13 21:17:26+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,upload-and-release,user
6792,DeleteEvent,2018-06-06 05:52:12+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
7176,DeleteEvent,2017-05-23 23:29:54+00:00,1424005,twitter/commons,46740,stuhood,50278,twitter,branch,stuhood/bump-to-1.3.0rc3,user
7207,DeleteEvent,2016-03-07 16:17:21+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,python-35,user
7294,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,petschki-makefile-versioncheck,user
7305,DeleteEvent,2018-05-22 13:31:20+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,fix-tinymcelink,user
7328,DeleteEvent,2015-12-11 00:31:05+00:00,2419246,plone/plone.testing,170891,thet,72034,plone,branch,thet-zope4fixes,user
7347,DeleteEvent,2015-09-29 20:51:02+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,mrtopf-6183-6182-deferred-portlets-and-rss-portlet,user
7387,DeleteEvent,2018-01-27 23:31:27+00:00,2432511,plone/plone.app.linkintegrity,453208,pbauer,72034,plone,branch,py3_imports,user
7404,DeleteEvent,2015-09-15 01:39:23+00:00,22734455,globocom/GloboNetworkAPI-client-python,108035,marcusgc,83798,globocom,tag,0.6.3,user
7405,DeleteEvent,2015-05-19 20:25:18+00:00,22734455,globocom/GloboNetworkAPI-client-python,108035,marcusgc,83798,globocom,branch,feature/edit_persistence,user
7439,DeleteEvent,2015-07-23 08:07:48+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,branch,Natim-patch-1,user
7534,DeleteEvent,2017-05-15 10:16:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-metadata-1.4.0-to-1.5.0,user
7540,DeleteEvent,2018-02-27 19:17:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rel-noopener,user
7553,DeleteEvent,2017-06-15 11:47:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-requests-2.17.3-to-2.18.1,user
7565,DeleteEvent,2017-11-22 16:48:54+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,bug-suggestions-highlight,user
7572,DeleteEvent,2017-11-15 07:53:18+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-graphene-1.4.1-to-2.0,user
7588,DeleteEvent,2017-12-01 11:06:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-futures-3.1.1-to-3.2.0,user
7598,DeleteEvent,2018-08-27 15:15:54+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,yaml-fix,user
7650,DeleteEvent,2015-10-31 16:55:45+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.51,user
7656,DeleteEvent,2016-06-09 15:17:58+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-update-time,user
7729,DeleteEvent,2016-03-05 15:28:51+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/normalize-angular-splits,user
7758,DeleteEvent,2015-07-08 12:36:19+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,disable_intermittent_gcs_failures,user
7777,DeleteEvent,2015-01-16 18:43:47+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/scalding,user
7840,DeleteEvent,2016-07-12 07:27:35+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,feature/issue_940,user
7909,DeleteEvent,2017-03-08 08:33:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf_sampling,user
7910,DeleteEvent,2017-10-09 07:23:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,asset,user
7917,DeleteEvent,2018-08-30 13:06:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,raise_src_id,user
7925,DeleteEvent,2015-09-07 10:20:13+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,pypath-order,user
7951,DeleteEvent,2015-07-01 08:02:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,django-1.7,user
7952,DeleteEvent,2017-12-05 12:26:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sites,user
8134,DeleteEvent,2017-08-08 13:05:12+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-607,user
8135,DeleteEvent,2017-08-08 12:36:28+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-470,user
8136,DeleteEvent,2017-08-08 12:34:16+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-429,user
8140,DeleteEvent,2016-11-14 10:23:22+00:00,5714637,collective/collective.solr,7469,jone,362867,collective,branch,mle-reindex-path-c-solr6,user
8148,DeleteEvent,2018-03-20 09:01:41+00:00,5639801,collective/plone.app.locales,817365,erral,362867,collective,branch,dexterity-issue-79-move-translations-to-plone,user
8150,DeleteEvent,2017-08-08 12:24:50+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-600,user
8165,DeleteEvent,2017-02-24 11:00:59+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/bottle-tests,user
8166,DeleteEvent,2018-03-06 17:30:39+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/tornado-futures-safeguard,user
8266,DeleteEvent,2015-02-24 22:44:21+00:00,26552706,vmware/pyvcloud,24319,pacogomez,473334,vmware,tag,10,user
8351,DeleteEvent,2016-09-29 23:13:14+00:00,38906603,uber/tchannel-python,60294,kriskowal,538264,uber,branch,jit-pronounced-git,user
8372,DeleteEvent,2015-03-18 11:08:37+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_osx_kernel_32bits,user
8374,DeleteEvent,2016-06-24 22:32:43+00:00,11686678,enthought/okonomiyaki,108972,johntyree,539651,enthought,branch,tst/dummy-runtime-symlinks,user
8676,DeleteEvent,2018-03-11 20:31:12+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,both,user
8737,DeleteEvent,2016-08-09 09:35:28+00:00,2843531,4teamwork/ftw.upgrade,28220,mbaechtold,681821,4teamwork,branch,jone-stream-decode,user
8739,DeleteEvent,2017-04-10 09:59:14+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-cleanup,user
8800,DeleteEvent,2015-11-13 16:00:46+00:00,318058,twisted/txmongo,1122069,psi29a,716546,twisted,branch,15.0.0,user
8919,DeleteEvent,2018-04-12 16:18:24+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,lars-results,user
8956,DeleteEvent,2016-06-08 21:31:13+00:00,14448779,astropy/astropy-helpers,314716,astrofrog,847984,astropy,branch,release-1.0.7rc1,user
8970,DeleteEvent,2017-06-05 20:50:30+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,account_cards,user
9113,DeleteEvent,2018-03-08 11:15:16+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,trampoline,user
9157,DeleteEvent,2015-01-10 00:24:48+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.31,user
9198,DeleteEvent,2016-09-16 17:48:38+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.4.8,user
9235,DeleteEvent,2017-02-07 15:52:52+00:00,4357216,yourlabs/django-session-security,94636,jpic,1040547,yourlabs,branch,fix_docs,user
9293,DeleteEvent,2018-04-06 09:24:29+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,release/1.6.0,user
9318,DeleteEvent,2018-02-02 18:41:09+00:00,54948428,tahoe-lafs/zfec,27146,warner,1156454,tahoe-lafs,branch,add-travis-badge,user
9377,DeleteEvent,2016-12-05 10:17:44+00:00,43965656,inveniosoftware/invenio-i18n,189798,jirikuncar,1157480,inveniosoftware,branch,andrewm/rfc_34/angular-lang-selector,user
9398,DeleteEvent,2016-09-13 07:28:42+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9436,DeleteEvent,2015-03-04 03:17:10+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,readme,user
9440,DeleteEvent,2017-05-23 22:49:53+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,testing_data_egress_failure,user
9442,DeleteEvent,2015-02-17 21:02:12+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,PTFM-13654-dxpy-config,user
9456,DeleteEvent,2017-05-23 22:52:15+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,desupport-perl-ruby,user
9458,DeleteEvent,2017-04-05 18:14:18+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-17112-dx-app-wizard-to-1404,user
9460,DeleteEvent,2017-05-23 22:51:58+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,dx-docker-beta,user
9464,DeleteEvent,2016-09-29 15:44:35+00:00,7444957,zopefoundation/BTrees,242750,tseaver,1163184,zopefoundation,branch,rtd-in-readme,user
9484,DeleteEvent,2016-12-06 12:47:52+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,41-document-adapter-registry-api,user
9488,DeleteEvent,2016-06-21 16:47:15+00:00,8136797,zopefoundation/zope.testrunner,242750,tseaver,1163184,zopefoundation,branch,icemac-lp-719369,user
9495,DeleteEvent,2017-02-01 11:16:42+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,clean_up_tests,user
9507,DeleteEvent,2018-05-11 11:15:16+00:00,8155357,yunojuno/django-perimeter,200944,hugorodgerbrown,1175789,yunojuno,branch,django20,user
9527,DeleteEvent,2016-07-11 08:27:12+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,ibv-send,user
9533,DeleteEvent,2017-04-26 10:17:12+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,user/schwardt/MKAIV-534/relax-clientgroup-wait,user
9627,DeleteEvent,2017-03-20 23:21:43+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/add_test_empty_entity_id,user
9673,DeleteEvent,2017-02-13 20:34:25+00:00,16274633,23andMe/Yamale,757503,blopker,1323264,23andMe,branch,feature/commandline,user
9688,DeleteEvent,2017-10-03 16:23:01+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,tutorial,user
9692,DeleteEvent,2017-03-07 23:00:14+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,config,user
9921,DeleteEvent,2016-11-30 23:29:56+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,feature/build_gradle_upgrade,user
9940,DeleteEvent,2017-05-24 10:08:26+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-440,user
10003,DeleteEvent,2016-06-24 14:17:32+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_objectives,user
10062,DeleteEvent,2016-04-06 14:41:56+00:00,3470471,FortAwesome/Font-Awesome,163763,talbs,1505683,FortAwesome,branch,talbs/add-a11y-v2,user
10423,DeleteEvent,2016-09-19 11:42:53+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/rm-datadir-on-create-replica,user
10445,DeleteEvent,2017-01-13 10:02:09+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,fix-problem-exp,user
10541,DeleteEvent,2017-10-26 16:25:17+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,extensions-api-576,user
10548,DeleteEvent,2017-05-04 08:29:09+00:00,15510254,openfisca/openfisca-core,222463,MattiSG,1794404,openfisca,branch,contributing,user
10572,DeleteEvent,2016-01-12 10:53:15+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,douanes,user
10592,DeleteEvent,2017-02-16 17:16:19+00:00,15510233,openfisca/openfisca-france,1177762,laem,1794404,openfisca,branch,2017-rates-fix,user
10609,DeleteEvent,2016-08-04 18:19:03+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,add-extension-loading-in-api,user
