,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1737,DeleteEvent,2018-01-11 22:09:02+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,pyup-pin-sphinx-1.6.6,user
1777,DeleteEvent,2018-04-27 18:31:39+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,feature-fixed-IPADDR-byte-order,user
1794,DeleteEvent,2016-03-11 04:07:07+00:00,12668735,secynic/ipwhois,5407541,secynic,,,branch,revert-50-patch-1,user
2153,DeleteEvent,2015-06-24 16:12:18+00:00,23396792,merll/docker-map,6816929,merll,,,tag,0.4.1,user
2324,DeleteEvent,2017-08-10 19:46:40+00:00,88580756,72squared/redpipe,12319,72squared,,,branch,gevent,user
2415,DeleteEvent,2017-01-03 00:06:40+00:00,67164027,barrust/mediawiki,3161814,barrust,,,branch,0.3.8,user
2540,DeleteEvent,2017-07-25 20:45:27+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-celery-4.0.2-to-4.1.0,user
2601,DeleteEvent,2018-01-18 09:37:01+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,provider_resource,user
2621,DeleteEvent,2016-10-31 21:00:06+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,fix_py2_title,user
2638,DeleteEvent,2017-09-13 05:38:35+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,readme_images,user
2761,DeleteEvent,2016-11-24 21:14:26+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,which-command,user
2775,DeleteEvent,2017-09-14 05:58:23+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,branch,build-update,user
2793,DeleteEvent,2016-02-19 09:27:17+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,branch,feature/better_fit_log,user
2795,DeleteEvent,2016-08-03 14:54:01+00:00,37474146,swistakm/graceful,1258054,swistakm,,,branch,feature/param-validation,user
3005,DeleteEvent,2015-04-11 11:08:03+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.2,user
3014,DeleteEvent,2015-04-11 11:07:43+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.0,user
3020,DeleteEvent,2015-04-11 10:44:22+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v0.1,user
3065,DeleteEvent,2018-03-18 06:55:55+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,insert_curves,user
3070,DeleteEvent,2018-06-26 20:28:53+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pymongo-3.4.0-to-3.6.1,user
3120,DeleteEvent,2018-08-10 03:12:01+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,branch,2.8.1-release,user
3121,DeleteEvent,2016-07-12 00:54:53+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,branch,all_exports,user
3134,DeleteEvent,2017-09-04 17:35:59+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue264,user
3191,DeleteEvent,2018-02-09 00:10:00+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,fix-streaminfo-init,user
3353,DeleteEvent,2018-07-17 14:41:50+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,release,user
3431,DeleteEvent,2016-03-17 22:30:18+00:00,5776030,bear/python-twitter,1267,bear,,,branch,circleci-and-update-setup-environment,user
3503,DeleteEvent,2018-06-20 17:06:40+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-pytest-3.5.1-to-3.6.1,user
3536,DeleteEvent,2017-04-16 02:17:42+00:00,760380,jamesturk/scrapelib,8034,jamesturk,,,branch,0.10.x,user
3580,DeleteEvent,2018-06-06 08:42:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-3.3.0-to-3.3.1,user
3879,DeleteEvent,2018-02-24 22:07:11+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,release_0.7,user
4116,DeleteEvent,2018-03-24 19:15:06+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.51.0,user
4441,DeleteEvent,2017-07-19 01:49:48+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,dateutil,user
4443,DeleteEvent,2016-11-05 12:39:20+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,match_adapters,user
4446,DeleteEvent,2017-07-28 03:34:08+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,sql,user
4509,DeleteEvent,2016-05-27 09:50:22+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,tag,0.3,user
4880,DeleteEvent,2018-08-07 17:28:00+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-08-07,user
4881,DeleteEvent,2018-06-14 07:03:50+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,add-plotters-module,user
4914,DeleteEvent,2016-12-30 18:03:41+00:00,77567328,nugget/python-anthemav,77628,nugget,,,branch,develop,user
5101,DeleteEvent,2017-09-30 20:50:16+00:00,4571984,fgimian/paramiko-expect,340979,fruch,,,branch,fix_docker,user
5113,DeleteEvent,2015-12-17 01:41:12+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,issue112,user
5114,DeleteEvent,2017-09-21 12:33:46+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,pr302,user
5197,DeleteEvent,2016-10-20 08:22:04+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5255,DeleteEvent,2016-08-24 00:28:40+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-2.9.2-to-3.0.0,user
5383,DeleteEvent,2016-09-26 19:48:28+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,module_chaining,user
5489,DeleteEvent,2016-05-04 06:34:18+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5550,DeleteEvent,2018-07-05 16:18:35+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-alabaster-0.7.10-to-0.7.11,user
5718,DeleteEvent,2018-04-14 02:39:18+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pip-9.0.1-to-9.0.3,user
5719,DeleteEvent,2018-03-12 15:14:24+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.3.1-to-3.4.2,user
5728,DeleteEvent,2016-06-18 21:53:14+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,branch,object_ttl,user
5829,DeleteEvent,2017-10-27 12:10:03+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,branch,feature/product_validation,user
5977,DeleteEvent,2016-02-04 18:05:22+00:00,42643459,gforcada/flake8-deprecated,1155680,gforcada,,,branch,gforcada-patch-1,user
6062,DeleteEvent,2016-07-31 02:39:20+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,test-django-110,user
6121,DeleteEvent,2017-09-13 06:48:27+00:00,25474666,ydaniv/django-rest-assured,116658,ydaniv,,,branch,extend-support,user
6213,DeleteEvent,2018-08-09 14:19:45+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,upgrade-requirements,user
6381,DeleteEvent,2017-01-23 21:52:51+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,remove-v-in-version-string,user
6391,DeleteEvent,2018-07-09 08:53:59+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,branch,docstring-test-imports,user
6422,DeleteEvent,2016-11-25 04:59:29+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,split-doc-fix,user
6428,DeleteEvent,2016-08-22 23:00:12+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6432,DeleteEvent,2018-02-23 15:52:57+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,branch,7-travis-file,user
6737,DeleteEvent,2017-03-02 13:32:41+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-pbr-1.10.0-to-2.0.0,user
6772,DeleteEvent,2016-11-19 18:39:21+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,branch,coverage_combine,user
6774,DeleteEvent,2018-02-19 19:30:30+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,branch,issue_13,user
6781,DeleteEvent,2016-01-21 23:13:31+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,0.3.0,user
6864,DeleteEvent,2016-02-18 19:40:54+00:00,17879066,box/genty,1150978,jmoldow,23900,box,branch,issue-41,user
6869,DeleteEvent,2016-08-18 04:25:32+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,extra_exception_info,user
6918,DeleteEvent,2016-09-13 18:27:09+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,add-q-parameter-for-cloudant-search,user
6923,DeleteEvent,2018-05-07 13:52:58+00:00,6691116,agoragames/leaderboard-python,1536780,blafountain,47092,agoragames,branch,comparison-fix,user
7205,DeleteEvent,2017-03-10 14:57:39+00:00,20313056,Yelp/bravado,6726359,macisamuele,49071,Yelp,branch,fix-internal-build,user
7210,DeleteEvent,2018-06-06 00:05:29+00:00,64772504,Yelp/py_zipkin,3317638,drolando,49071,Yelp,branch,always_add_binary_annotations,user
7213,DeleteEvent,2017-01-19 04:00:17+00:00,24482164,Yelp/venv-update,1810591,asottile,49071,Yelp,branch,pip8,user
7236,DeleteEvent,2017-11-27 16:28:55+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,add-code-of-conduct-1,user
7246,DeleteEvent,2016-08-22 21:42:15+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,onion-share-tool-metatags-fix,user
7259,DeleteEvent,2016-08-24 18:55:45+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,super-feature-ordering,user
7260,DeleteEvent,2015-09-03 18:21:31+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,section-indexible,user
7262,DeleteEvent,2016-03-29 16:23:03+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,recirc-fallback,user
7267,DeleteEvent,2016-04-20 18:57:41+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,non-breakpoint-caching,user
7363,DeleteEvent,2015-06-01 12:21:24+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,dimified-livesearch-fullsearch,user
7378,DeleteEvent,2017-05-03 17:36:47+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,fix-memory-leak,user
7385,DeleteEvent,2018-07-22 09:15:47+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,fix-default-config,user
7427,DeleteEvent,2017-06-28 11:53:42+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-requirejs-unset-improve,user
7547,DeleteEvent,2017-11-17 18:54:49+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue308,user
7574,DeleteEvent,2017-04-02 07:11:09+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue460,user
7591,DeleteEvent,2016-10-14 16:06:56+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue46_librivox,user
7614,DeleteEvent,2015-08-13 23:05:45+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,memory-leaks,user
7656,DeleteEvent,2015-05-03 23:55:51+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,debugging-stage,user
7661,DeleteEvent,2016-04-07 18:35:51+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,bug1242038,user
7672,DeleteEvent,2018-07-28 19:44:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/fetch-mock-6.x,user
7708,DeleteEvent,2017-11-21 10:22:26+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,branch,socket,user
7839,DeleteEvent,2015-03-19 03:43:50+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/worker-cleanup,user
7992,DeleteEvent,2017-09-18 12:59:21+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,multimfd,user
8014,DeleteEvent,2018-05-22 12:59:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,version-check,user
8017,DeleteEvent,2017-04-06 17:03:04+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,refa,user
8018,DeleteEvent,2018-06-26 09:47:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,classical_damage,user
8020,DeleteEvent,2016-11-17 14:46:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg-exp,user
8028,DeleteEvent,2018-07-13 12:03:41+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,repi,user
8032,DeleteEvent,2016-10-19 09:10:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,futures,user
8195,DeleteEvent,2018-05-09 01:12:58+00:00,125098989,linkedin/shiv,1018108,sixninetynine,357098,linkedin,branch,silence_pip_upgrade_warning,user
8210,DeleteEvent,2017-08-08 12:35:38+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-498,user
8223,DeleteEvent,2016-05-31 15:26:26+00:00,5639801,collective/plone.app.locales,356617,gil-cano,362867,collective,branch,spanish_translations,user
8230,DeleteEvent,2018-03-20 09:32:40+00:00,5639801,collective/plone.app.locales,817365,erral,362867,collective,branch,5.0.x-dexterity-issue-79-move-translations,user
8242,DeleteEvent,2017-05-09 13:55:18+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/mysql-log,user
8244,DeleteEvent,2017-04-20 05:14:06+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,develop,user
8245,DeleteEvent,2017-02-09 11:21:16+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/defaultservice,user
8411,DeleteEvent,2018-02-14 13:04:21+00:00,16806393,Yubico/python-u2flib-host,140781,dainnilsson,531825,Yubico,branch,drop-python-3.3,user
8437,DeleteEvent,2016-04-08 14:52:22+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,consolidate_pep425_tags,user
8455,DeleteEvent,2015-03-20 11:14:46+00:00,13327915,makinacorpus/django-paperclip,1081106,gutard,546696,makinacorpus,branch,youtube,user
8521,DeleteEvent,2016-08-22 17:10:26+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,branch,gh-pages,user
8630,DeleteEvent,2018-04-20 03:42:52+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,1973-extra-index-urls,user
8748,DeleteEvent,2018-07-06 22:23:53+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,lz-phewas,user
8766,DeleteEvent,2015-08-25 07:11:07+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-fix-rendering-of-geo-viewlet,user
8800,DeleteEvent,2016-12-18 00:16:52+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,safe-load-yaml,user
8818,DeleteEvent,2018-03-02 22:30:58+00:00,3409513,twisted/klein,704247,markrwilliams,716546,twisted,branch,deferred-slots,user
8880,DeleteEvent,2016-03-01 01:46:31+00:00,10805241,waveaccounting/vero-python,3004111,ryanwilsonperkin,779298,waveaccounting,branch,remove-auth-token-test-requirement,user
8909,DeleteEvent,2015-04-15 18:35:23+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,tox,user
9148,DeleteEvent,2016-07-02 11:22:52+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,test-for-1986,user
9192,DeleteEvent,2015-08-25 18:34:19+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-7b9742fa4494dde6a716da0a84fcf791dbcab2b7,user
9300,DeleteEvent,2016-02-23 10:13:54+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,avoid-backward-incompability,user
9440,DeleteEvent,2016-08-30 09:08:24+00:00,39133678,inveniosoftware/invenio-pidstore,517546,tiborsimko,1157480,inveniosoftware,branch,global-fixes,user
9470,DeleteEvent,2016-05-05 21:10:38+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,clarify_terminate_help_string,user
9474,DeleteEvent,2017-05-23 22:51:37+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,phtna-161001-investigate-app-get-and-app-build-app-issue,user
9493,DeleteEvent,2017-11-30 12:43:33+00:00,8208647,zopefoundation/zodbpickle,386619,icemac,1163184,zopefoundation,branch,py36-support,user
9502,DeleteEvent,2016-03-21 21:28:54+00:00,8410895,zopefoundation/AccessControl,242750,tseaver,1163184,zopefoundation,branch,tomgross-zodb4,user
9510,DeleteEvent,2017-09-28 13:42:23+00:00,8146483,zopefoundation/zope.publisher,386619,icemac,1163184,zopefoundation,branch,drop-py33,user
9524,DeleteEvent,2016-07-17 16:42:00+00:00,8435559,zopefoundation/Products.ZCatalog,483109,hannosch,1163184,zopefoundation,branch,zope2-tseaver-catalog_getObject_raises,user
9525,DeleteEvent,2016-07-17 16:42:08+00:00,8435559,zopefoundation/Products.ZCatalog,483109,hannosch,1163184,zopefoundation,branch,zope2-Zope-2_8-branch,user
9536,DeleteEvent,2016-12-05 12:11:09+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-464,user
9561,DeleteEvent,2015-08-31 18:12:23+00:00,20815950,gadventures/gapipy,767223,rafikdraoui,1210593,gadventures,branch,departure-components,user
9599,DeleteEvent,2018-06-21 09:36:46+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.40,user
9602,DeleteEvent,2018-06-21 09:38:07+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.20,user
9733,DeleteEvent,2017-03-20 22:16:28+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,stacktrace,user
9925,DeleteEvent,2017-10-29 16:40:04+00:00,2527828,getsentry/raven-python,1433023,jan-auer,1396951,getsentry,branch,fix/deployment,user
9957,DeleteEvent,2018-06-11 21:41:40+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-tests,user
9964,DeleteEvent,2017-03-15 14:53:37+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,SW-279-take2,user
10046,DeleteEvent,2018-06-21 07:28:12+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,pypibadge,user
10047,DeleteEvent,2015-09-01 08:51:50+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,mgeplf-test_from_anywhere,user
10048,DeleteEvent,2015-07-01 13:59:24+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,decay_time_constant_after_stim,user
10446,DeleteEvent,2016-10-18 12:51:27+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,branch,feature/OCTO-545-add-consolidate-documentation,user
10453,DeleteEvent,2016-05-06 13:15:03+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.2.2,user
10508,DeleteEvent,2015-11-06 07:24:26+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,branch,return-api,user
10625,DeleteEvent,2018-03-27 11:37:31+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,ipp-update-tax-reductions-immobiliers,user
10629,DeleteEvent,2018-04-09 07:56:17+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,bourses_college_2017,user
10662,DeleteEvent,2018-05-29 10:34:12+00:00,126344029,comic/evalutils,12661555,jmsmkn,1818630,comic,branch,pyup-update-sphinx-1.7.4-to-1.7.5,user
10704,DeleteEvent,2016-08-16 11:58:26+00:00,9278277,TyMaszWeb/django-cookie-law,365324,centralniak,2052967,TyMaszWeb,branch,travis-dj-17,user
10760,DeleteEvent,2018-03-13 11:34:55+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,email-field-mailcheck,user
10774,DeleteEvent,2017-07-31 22:29:37+00:00,59868262,aws/chalice,1010634,stealthycoin,2232217,aws,branch,local-cors,user
10914,DeleteEvent,2018-06-13 20:31:55+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,mkinstufo-test,user
10925,DeleteEvent,2016-08-02 17:42:36+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,tube-method,user
10940,DeleteEvent,2016-12-07 17:42:13+00:00,70260962,Tubular/sparkly,1003554,skliarpawlo,2808498,Tubular,branch,v0.6.0,user
11079,DeleteEvent,2018-04-06 16:47:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,speech-v1p1beta1,user
11131,DeleteEvent,2018-07-09 12:43:38+00:00,46869727,appknox/vendor,1056039,cosmosgenius,2828422,appknox,branch,disclaimer-partner,user
11134,DeleteEvent,2017-06-28 07:24:47+00:00,40356031,appknox/appknox-python,502170,dhilipsiva,2828422,appknox,branch,mfa,user
11463,DeleteEvent,2016-07-26 20:18:32+00:00,7209075,pantsbuild/pants,512764,benjyw,3065172,pantsbuild,branch,javac_selection,user
11480,DeleteEvent,2017-05-12 03:38:51+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,tag,stuhood/1.3.x-pre-testing,user
11537,DeleteEvent,2017-01-11 09:12:30+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,issue8,user
11670,DeleteEvent,2015-11-02 19:26:11+00:00,23965009,imsweb/django-seeker,293445,dcwatson,3653271,imsweb,branch,screen-reader-sort-direction,user
11678,DeleteEvent,2015-01-30 12:25:22+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,dist,user
11820,DeleteEvent,2018-04-10 21:16:20+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,pyup-scheduled-update-2018-04-02,user
11852,DeleteEvent,2017-10-19 18:24:01+00:00,49976939,learningequality/kolibri,191955,aronasorman,3926525,learningequality,branch,aronasorman-patch-2,user
11885,DeleteEvent,2016-01-26 13:54:03+00:00,19449303,crate/crate-docs-theme,68620,joemoe,4048232,crate,tag,0.5.0,user
11930,DeleteEvent,2015-03-21 21:22:27+00:00,27823188,aldryn/aldryn-newsblog,615759,mkoistinen,4201738,aldryn,branch,issue/fix_template_errors_when_no_author,user
12067,DeleteEvent,2018-02-15 20:12:43+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,branch,chord-issue,user
12079,DeleteEvent,2015-11-10 18:51:27+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,tag,0.5,user
12153,DeleteEvent,2018-06-29 18:53:48+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1895-login-auths,user
12174,DeleteEvent,2017-11-02 22:34:23+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,fix_upgraded_tty_streams,user
12192,DeleteEvent,2018-05-07 18:17:08+00:00,122113009,dwavesystems/dwave-system,8395238,arcondello,5449030,dwavesystems,tag,0.2.6,user
