,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2859,PullRequestReviewCommentEvent,2018-02-06 16:42:48+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,94416410,a938b42ef03fabee173dd7889772daa9513fccd1,False,"This will be handled by `Initialize`, right?",COLLABORATOR,54,{}
2893,PullRequestReviewCommentEvent,2017-04-23 04:42:08+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34171407,0a01faf3ca4a664f8b6beb5c570030611d0be8eb,False,write is also called a lot; so this closure is also helpful.,,70,{}
2928,PullRequestReviewCommentEvent,2015-02-07 20:55:23+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,,fef5ff52b39c376bf154c0d18bc4b8f9f3022d04,False,Don't leave debug code in.,,188,{}
3138,PullRequestReviewCommentEvent,2018-04-20 23:08:21+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,114147799,4aaaa6fed04c34d54a627379387d43ab6ab49213,False,"```data.values``` does not do indexing, as far as I can tell.",COLLABORATOR,88,{}
3172,PullRequestReviewCommentEvent,2015-03-10 21:49:01+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,daef2883027fef3cb9cd5c039a1211858cff06ff,False,"I'm sorry mate but I don't understand this (useless?) ""if"" ?",,74,{}
3177,PullRequestReviewCommentEvent,2017-04-02 15:00:49+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30406023,717629cc028c08a2d79b535c3e7b23f043527e7f,False,"> Are you asking me to change others to color_playing and color_stopped too? I put in color_paused already, but not others because that wasn't the case here.

yes, I want this module to have `color_paused`, `color_playing` and `color_stopped` 
",,844,{}
3179,PullRequestReviewCommentEvent,2017-11-30 04:36:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,80075817,736a6377a5c24ce4437b7a63ca89ce0a5a80700c,False,"(Thought) Do we need `time.sleep(60)` here?
1) Would the thread not keep going and failing until it's finally made?
2) What happen if ssh or gpg is made, but we're in this time.sleep period? I think it could not show up... or even could show up several seconds late! 😡 ",CONTRIBUTOR,1110,{}
3183,PullRequestReviewCommentEvent,2016-07-01 06:38:36+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,3525c617eecdf124e50c49821c91ee02a150709a,False,"same comment as your process module, see github module for inspiration plz",,352,{}
3188,PullRequestReviewCommentEvent,2016-06-01 14:05:14+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,11f71d14ae6f7d268ca40cb851e989d2724248d4,False,"tabs on log files ? I'd strongly suggest avoiding that please, simple space is enough",,315,{}
3189,PullRequestReviewCommentEvent,2017-04-10 08:52:47+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31785945,5c67f808d87bda4ae73cae3e5727dbed1411103f,False,`eth0LAN(Kb)...` vs `eth0 LAN(Kb)...`,,888,{}
3192,PullRequestReviewCommentEvent,2017-10-27 22:20:18+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72643621,52b0d9316c1352b1134dc29a396c1f0577d2b530,False,I guess it's an expected behavior... [#compostes](http://py3status.readthedocs.io/en/latest/writing_modules.html#composites) 👍 ,CONTRIBUTOR,1068,{}
3195,PullRequestReviewCommentEvent,2017-10-23 07:04:31+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71081994,3f862139587581d68dfece3189325580daff5c92,False,"`py3status`'s policy is that users should be able to refresh the module using `middle_click`. When I do that here, it will refresh without fetching the data. You may want to make `button_refresh` here and make it possible.",CONTRIBUTOR,1068,{}
3196,PullRequestReviewCommentEvent,2018-08-20 14:02:47+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,147657943,dd5bf4acf3a37de240e756bcd98a0488a0f8745f,False,"Maybe I missunderstand your remark. 
I have done a system which autoswitch speedtest-cli based on params. 
But yes, I can run basic speedtest-cli with download AND upload if no download or upload placeholders used.",CONTRIBUTOR,1435,{}
3204,PullRequestReviewCommentEvent,2018-06-20 20:48:25+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,130582649,e15eedc113d2f6a17a8b84fa3f32f6c4adf32db2,False,"That removes the `icon_*` okay... and for default format only, but not the old existing format.
We need to keep the old format alive too... eg `format = 'VPN {icon}`.",CONTRIBUTOR,1369,{}
3205,PullRequestReviewCommentEvent,2017-04-02 14:38:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30405548,ec65c0bbd6c8c78499092d8f39d9e21ea37bd721,False,was it the 2 digit before? the documentation is vague,,844,{}
3209,PullRequestReviewCommentEvent,2017-10-11 12:03:54+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,68579876,374cb1384164922b9889e61133e9e43994db8266,False,Sure. I'll give it a go. I'd like to address multiple button issue too... https://github.com/ultrabug/py3status/issues/980 holding me back from making button PRs for both `xrandr` modules. Alright. Will ping you tmrw. Bye!,CONTRIBUTOR,1103,{}
3343,PullRequestReviewCommentEvent,2016-01-27 20:51:46+00:00,6536534,amueller/word_cloud,652404,pendragon-,,,created,,00704e0affc0fea0b49aa8149068e73759b94467,False,"It was/still is (see `args.imagefile = NamedTemporaryFile()`) in the diff above. Unfortunately it seems that `NamedTemporaryFile` behaves differently from actual files.
While I could test to see that this part is called just the way it is now that would not ensure that the functionality works. I don't see how that would help.",,117,{}
3413,PullRequestReviewCommentEvent,2015-08-05 18:04:04+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,d4167a9d9634d3552326f03401c32f81b97402b0,False,"Yes, much better!",,39,{}
3448,PullRequestReviewCommentEvent,2016-02-04 19:06:04+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fb7e2363e465d8ce6c11433b40d78fd00b2bc3be,False,"`pylint: Invalid attribute name ""gh"" (invalid-name)`",,59,{}
3457,PullRequestReviewCommentEvent,2017-05-28 10:53:26+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,40669459,bd17b3e83b7fe3dc7962362bf94c98f6cdd7adb4,False,Check status and raise exception if error.,,161,{}
3473,PullRequestReviewCommentEvent,2018-04-22 14:28:30+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,114203272,e9b16f7e96a305231d00d6c8fd0231c7a5b4f1fe,False,Personally I would prefer `char._value = ` instead. That would make it a bit clearer what is being tested and you don't have to be that careful what is being mocked when.,CONTRIBUTOR,90,{}
3550,PullRequestReviewCommentEvent,2018-01-12 06:11:27+00:00,1030255,madmaze/pytesseract,468917,REMitchell,,,created,88387190,f22a5c488e003973e3057acb94d2e87d8add19d4,False,Avoids additional exceptions in the stack trace if an exception occurs in save_image,NONE,85,{}
3595,PullRequestReviewCommentEvent,2016-10-24 17:28:20+00:00,20781655,pchomik/pytest-spec,984686,0x64746b,,,created,5497445,1280c45a5f670ee4e2dfd6c32b094ba7090749e3,False,"Yeah, I went back and forth on that one. Went with ""the name should say *what* the method does, not *how*"", but don't have a strong opinion on it.",,13,{}
3601,PullRequestReviewCommentEvent,2018-06-03 23:51:32+00:00,8822469,peritus/bumpversion,4732915,cuducos,,,created,125412863,c07218f9d39a235238993b9b55c2a3d33af49aa2,False,Why not just `__pycache__/`?,NONE,182,{}
3806,PullRequestReviewCommentEvent,2017-03-01 05:33:38+00:00,1014759,autocracy/python-ipy,87269,autocracy,,,created,24404205,7ab8e5148370da1d8af13b1bb5ab7b28e548151c,False,"What I was trying to illustrate is that any whitespace is removed and a valid address is accepted. To be consistent, you would have to reject any whitespace.

Meanwhile, I don't understand the value in rejecting it. If you're attempting to validate an address, I'd use the output of the function as the validated address rather than comparing it.",,49,{}
3822,PullRequestReviewCommentEvent,2016-12-29 16:40:41+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,created,14685386,1305ac15de531d64a28abe3e86b6941d00cda6de,False,"also possible `int(""{0[0]}{0[1]}"".format(n))`",,28,{}
3925,PullRequestReviewCommentEvent,2018-01-09 14:07:07+00:00,15540605,ionelmc/python-tblib,143150,arnimarj,,,created,87526804,683827d9abad4e3d49ef3d99ef4d0a390c923cb6,False,"My tests indicate that it is needed. Not having the `co_code` member gives us this:

```
Traceback (most recent call last):
  File ""../inf.py"", line 27, in <module>
    f = Failure()
  File ""/home/arni/virtualenvs/pypy_5_10/site-packages/twisted/python/failure.py"", line 223, in __init__
    exc_value = self._findFailure()
  File ""/home/arni/virtualenvs/pypy_5_10/site-packages/twisted/python/failure.py"", line 447, in _findFailure
    if ((not lastFrame.f_code.co_code) or
AttributeError: 'Code' object has no attribute 'co_code'
```

And not having `tb_lasti` ends in this:

```
Traceback (most recent call last):
  File ""../inf.py"", line 27, in <module>
    f = Failure()
  File ""/home/arni/virtualenvs/pypy_5_10/site-packages/twisted/python/failure.py"", line 223, in __init__
    exc_value = self._findFailure()
  File ""/home/arni/virtualenvs/pypy_5_10/site-packages/twisted/python/failure.py"", line 448, in _findFailure
    lastFrame.f_code.co_code[lastTb.tb_lasti] != cls._yieldOpcode):
  File ""/home/arni/dohop/virtualenvs/pypy_5_10/site-packages/tblib/__init__.py"", line 157, in __tproxy_handler
    return getattr(self, args[0])
AttributeError: 'Traceback' object has no attribute 'tb_lasti'
```",NONE,31,{}
3936,PullRequestReviewCommentEvent,2018-06-03 20:08:08+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125406673,62bff18a0bd4298554f5464fc4d420b8713d946d,False,"No, I think we should abort in that case. Vulture just cannot distinguish between a list generated by the user or a shell-glob.",OWNER,119,{}
3937,PullRequestReviewCommentEvent,2017-07-02 20:25:45+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,47558171,859981208f2d76545c6dc3cd606c90d73b7faf61,False,"That looks kind of dirty.

Can we do this instead:
```python
WHITELIST_PATH = os.path.join(REPO, 'vulture', 'whitelists', '*.py')
WHITELISTS = glob.glob(WHITELIST_PATH)
```",,63,{}
3938,PullRequestReviewCommentEvent,2017-08-08 12:09:15+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54915348,d4fa3a3fdf5a93120d7de2bd5c488610d670f244,False,"`(3, )` -> `(3, 0)` (in both cases)",,86,{}
3940,PullRequestReviewCommentEvent,2018-05-31 20:51:00+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,124971074,c73cd9a99ebc07cff9624f1f758359b2ac613d73,False,Why do we need pygments?,OWNER,114,{}
4198,PullRequestReviewCommentEvent,2016-12-28 18:56:01+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,created,14596003,a9c56ca02b15f5972cf13080df833ba16d101a1d,False,"(We could actually get fancy and require compatibility for the triple of (`fget`, `fset`, and `fdel`), but I think starting with implicitly read-only properties is fine for now.)",,3,{}
4217,PullRequestReviewCommentEvent,2016-09-22 21:28:45+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,,81d11f1f0d750c98819811031fdcbaff08531033,False,Please don't change this file. It should only serve as an example. You can change it while testing but don't commit the change.,,67,{}
4307,PullRequestReviewCommentEvent,2018-01-08 13:17:51+00:00,54828252,agronholm/apscheduler,1324225,hugovk,,,created,87203996,70781dbea8ca14959207fcc89c3688ca5e550fdd,False,Unsorted this and the other.,NONE,261,{}
4405,PullRequestReviewCommentEvent,2016-10-01 22:15:39+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,2439951,4f8096e20b5377b159daa8bd196289d24ea57255,False,"The executor's `map` function does execute the function asynchronously with each of the values in the iterable. (https://docs.python.org/3/library/concurrent.futures.html#concurrent.futures.Executor.map). From what I understand, the function execution via `map` is asynchronous, but the for loop is still synchronous.",,317,{}
4418,PullRequestReviewCommentEvent,2017-08-24 23:42:55+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,58539507,272c890e9e2a70e23e3a66ac7f647a718c79f5d0,False,"I might be misunderstanding this, so feel free to correct me if I'm wrong. Given this change, wont only statements in which the words of `statement` exist be returned?",,945,{}
4558,PullRequestReviewCommentEvent,2017-05-04 10:22:20+00:00,77853058,raphaelm/python-fints,64280,raphaelm,,,created,36231748,ddab9c82c00136f106fa33242868caa23d2fb077,False,"be specific: ``array`` → ``list``, ``NamedType`` → ``namedtuple``",,7,{}
4582,PullRequestReviewCommentEvent,2017-10-07 18:23:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,67839657,f461ed01678bb5726ff75ce5906350b96ddfa133,False,line too long (83 > 79 characters),NONE,87,{}
4709,PullRequestReviewCommentEvent,2018-03-20 10:24:19+00:00,31492913,JohnDoee/deluge-client,667117,JohnDoee,,,created,105288052,497d80bac08a0aea2028268984abc17fc03fb0af,False,I added this because otherwise it fails with Python2,OWNER,14,{}
4767,PullRequestReviewCommentEvent,2015-11-24 09:06:57+00:00,13209504,davedoesdev/python-jwt,2329683,davedoesdev,,,created,,16d0cbd3d678d6c42fe703eca9a566584763d4b6,False,"So `jws.utils.from_base64` ends up calling  `urlsafe_b64decode`, which will return a byte string, which needs to be decoded.
Docs for `decode` on Python 3 say encoding is UTF-8 by default.
However, for Python 2, it says ""encoding defaults to the default string encoding"", which is normally ascii as you say.
So we definitely need to specify UTF-8 here - thanks.


",,12,{}
4788,PullRequestReviewCommentEvent,2015-05-31 01:55:14+00:00,17812999,ftobia/pytest-ordering,144146,ftobia,,,created,,6bf512b40fbfb80ea9823c8d566cc6a0b03b59b5,False,"Can you remove the `__author__` lines from the individual files, and add an AUTHORS file at the top level?",,17,{}
4836,PullRequestReviewCommentEvent,2016-10-23 16:33:30+00:00,5863963,mahmoudimus/nose-timer,9569897,HaraldNordgren,,,created,5367679,166a505b439eb43ed630e157aa7a6e9ff1b2f2fe,False,"Done.

Remove the duplication but put it into a separate step. Readability matters. :)",,78,{}
4894,PullRequestReviewCommentEvent,2016-01-27 14:54:10+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,created,,723dc7491a3ddc88e4fcc9009b5418d228f75025,False,Why do you want to delete this?,,23,{}
4994,PullRequestReviewCommentEvent,2018-02-17 15:52:00+00:00,86924568,adamjstewart/fiscalyear,12021217,adamjstewart,,,created,97377387,55440042e2d0ce1388a92a475e8a3b89db3d3f25,False,"I'm not opposed to adding new dependencies, but can modify the first paragraph in `docs/testing.rst`? Something like:
```rst
To run the test-suite, you will need to install the `pytest <https://docs.pytest.org/en/latest/>`_ and `pytest-mock <https://pypi.python.org/pypi/pytest-mock>`_ packages.
```",OWNER,4,{}
5012,PullRequestReviewCommentEvent,2017-08-18 03:58:52+00:00,24473148,cablehead/python-consul,431658,iandyh,,,created,57106964,f0c3e4f6b5cbd7d1f479470b4bccfdf3e81c8bf9,False,Ok. Let me make the change.,,165,{}
5074,PullRequestReviewCommentEvent,2015-12-16 02:41:24+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,created,,39cdb1e8d5ab7c9beddcfe24a8dcf4d6297c9ae6,False,The continuation line here and on line 89 needs to be indented two spaces. That's why the [Travis doc test](https://travis-ci.org/jantman/awslimitchecker/jobs/95972816#L278) is failing.,,100,{}
5203,PullRequestReviewCommentEvent,2018-02-12 16:37:56+00:00,71044055,pnuckowski/aioresponses,555156,achimnol,,,created,95856108,dba7ad1ff2ba8552ba5910d35749d1717472b3d6,False,"This change is required because aiohttp treats this function as a ""true"" coroutine that has `__await__` method.",NONE,89,{}
5290,PullRequestReviewCommentEvent,2018-03-06 18:52:14+00:00,32296825,CamDavidsonPilon/tdigest,529833,IntegersOfK,,,created,101670355,101fa341ea9cf465a0c085052e9eab3873e0f6a1,False,Yes good idea.,NONE,37,{}
5662,PullRequestReviewCommentEvent,2017-06-27 11:39:39+00:00,29305621,etianen/django-s3-storage,148744,etianen,,,created,46520358,13c4eabef12468b915bd898413c464a929b56152,False,"We should use `_get_key_name` to clean the name.

How about:

``` py
def get_available_name(self, name, max_length=None):
    name = self. _get_key_name(name)
    if self.settings.AWS_S3_FILE_OVERWRITE:
        return name
    return super(S3Storage, self).get_available_name(name, max_length)        
```",,57,{}
5677,PullRequestReviewCommentEvent,2018-07-04 15:13:04+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,134416320,3fbb6e512103869c13737ae718db982abecf8378,False,"Nice catch, covers both decimals and `mins` :)",OWNER,125,{}
5679,PullRequestReviewCommentEvent,2018-05-27 15:05:18+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,123585969,a4147d8793df17ec4b5e25d0b510bd8bc6d8fc6d,False,"If we end up scrubbing the API key from the URL, we won't need to maintain 2 separate scrubbers",OWNER,112,{}
5683,PullRequestReviewCommentEvent,2015-11-28 09:16:29+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,created,,0d3c74f22f2f254f1ecb3a04d152f00d5377b1d1,False,"Small typo, should be ""expiration""",,24,{}
5684,PullRequestReviewCommentEvent,2016-02-19 18:03:12+00:00,13839795,ionelmc/python-redis-lock,4378647,AndrewPashkin,,,created,,24b89abaedc10da3d9eb4a32b26b4287dddb6be1,False,"This change fixes case, when in result of integer division interval becomes zero, by the way.",,33,{}
5733,PullRequestReviewCommentEvent,2015-06-02 19:31:12+00:00,8272640,kvesteri/sqlalchemy-utils,4788201,raabf,,,created,,ac2c905b73f78ed044cabc2023520e495ed6e406,False,"Well `types.Integer` is a base class for all Integer types, so it should works well.",,147,{}
5740,PullRequestReviewCommentEvent,2018-01-21 15:17:43+00:00,9370804,llazzaro/django-scheduler,347634,jdufresne,,,created,90334843,8c45306aec5d2b8b1592f7c327cecfc6bb2558a7,False,This should probably use [`sys.executable`](https://docs.python.org/3/library/sys.html#sys.executable),COLLABORATOR,389,{}
5752,PullRequestReviewCommentEvent,2017-08-02 08:04:19+00:00,77063495,maartenbreddels/ipyvolume,2997570,chrisjsewell,,,created,53725176,5c97a0ad7f724a0ed97ca8ff96afc7c2a43c5637,False,"Just some 'back of an envelope' trigonometry: 

![fullsizerender](https://user-images.githubusercontent.com/2997570/28863399-a015c41a-7760-11e7-9ebc-55bbdcae163f.jpg)

Since the camera is intialized at (0,0,z) (i.e. a=z) and we know that theta=45 and z=2 provides a good initial view (as is currently hard coded), hence this line.

Make sense?",,40,{}
5888,PullRequestReviewCommentEvent,2016-12-06 12:32:56+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,created,11577969,cdc8a285a8d3a5c090a2ac45abbccc4d52b890ab,False,Shouldn't you pass this parameter down to `get_relation`?,,11,{}
6000,PullRequestReviewCommentEvent,2016-06-05 19:24:11+00:00,31664927,martinpitt/python-dbusmock,200109,martinpitt,,,created,,eb23662229b534877101a02549570c10d38e6e6a,False,Same question here as for `Serial`.,,21,{}
6013,PullRequestReviewCommentEvent,2017-10-06 11:39:05+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,67642760,08573e503adacd38fd3e7b7c4b607e83ae609667,False,I am not sure if we want to generate in examples. I have seen people adding the same code to their repo and then complaining that the site is not working after restart.,COLLABORATOR,691,{}
6326,PullRequestReviewCommentEvent,2016-06-08 16:14:40+00:00,21979760,r4fek/django-cassandra-engine,2279659,richardasaurus,,,created,,efeb5d349360cebd69e2e21c7f081cc4e1ede7f6,False,"TODO: refactor, test, add setting to explicitly trigger this behavior else raise.",,64,{}
6328,PullRequestReviewCommentEvent,2018-01-03 13:15:22+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,86365900,3c998b2700ae9b8afec1b614f889c1e957360b91,False,"You'll need BSD here, too",OWNER,67,{}
6434,PullRequestReviewCommentEvent,2016-01-26 13:33:49+00:00,1757853,AndrewIngram/django-extra-views,5518550,sergei-maertens,,,created,,76cbb1a591f86e7d6c1382751f817a1329b660de,False,you can fallback to django.utils.datastructures.SortedDict here instead of using a backport,,109,{}
6545,PullRequestReviewCommentEvent,2018-06-03 21:06:52+00:00,81488128,siddhantgoel/streaming-form-data,11266180,kolomenkin,,,created,125408233,c229eec9ea72400a90de6735cb0c9d22b2e92059,False,"""\r\n--""
We can pass 4 as 'count' argument instead.",CONTRIBUTOR,13,{}
6809,PullRequestReviewCommentEvent,2018-07-25 10:08:16+00:00,120178010,resonai/ybt,38395035,dlehavi-resonai,29039874,resonai,created,140243466,31f8c2a043b178af28988c944cea22d9fe9f3752,False,test,NONE,74,{}
6815,PullRequestReviewCommentEvent,2016-08-09 22:38:33+00:00,41092776,superdesk/superdesk-core,8636746,akintolga,5527298,superdesk,created,,ce8b892e5fe0a4822f218ec65fb44affc247cb0c,False,The ticket asks for a delete from Text Archive so the collection should be `archived`. It doesn't say the deletion from the `archive` which is the production.,,515,{}
6825,PullRequestReviewCommentEvent,2015-10-03 02:45:52+00:00,41092776,superdesk/superdesk-core,8649779,sivakuna-aap,5527298,superdesk,created,,285f2d01ce5e9b1162464bec72ad240b177393c0,False,Can we extract publish queue states to an enum?,,29,{}
6828,PullRequestReviewCommentEvent,2017-12-07 07:32:14+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,created,81765792,a15bdd9989149bccdd9bd662617cad19e9019f75,False,"it might be useful to include names, so there will be labels for ids if needed.
what about products having name and code like other similar fields?",MEMBER,1108,{}
