,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3762,DeleteEvent,2018-02-24 11:07:19+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4.dev19,user
3803,DeleteEvent,2017-11-22 15:41:10+00:00,5801309,commx/python-rrdtool,2342384,commx,,,tag,v0.1.12,user
3835,DeleteEvent,2016-05-31 07:12:38+00:00,2051226,eligrey/FileSaver.js,1148376,jimmywarting,,,branch,remove_filesystem,user
3999,DeleteEvent,2018-02-23 13:31:15+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.45.2,user
4000,DeleteEvent,2017-03-20 23:40:39+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-tools-1.0.4-to-1.1.3,user
4001,DeleteEvent,2018-04-13 11:11:34+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
4007,DeleteEvent,2018-02-17 10:46:39+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.45.0,user
4008,DeleteEvent,2018-01-20 17:29:42+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.16,user
4029,DeleteEvent,2017-08-21 11:52:49+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,v1.0,user
4033,DeleteEvent,2017-07-28 01:23:52+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-cryptography-1.9-to-2.0.2,user
4117,DeleteEvent,2017-05-24 22:17:55+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-boto-2.42.0-to-2.46.1,user
4154,DeleteEvent,2016-11-30 14:36:41+00:00,6054289,niklasf/python-chess,402777,niklasf,,,branch,shatranj,user
4164,DeleteEvent,2017-10-12 05:22:41+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,dunder,user
4313,DeleteEvent,2018-02-11 16:08:22+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,wide-unicode-fix,user
4354,DeleteEvent,2017-07-16 12:27:06+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,api,user
4362,DeleteEvent,2016-05-11 23:04:07+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,no_io,user
4423,DeleteEvent,2016-05-30 20:21:41+00:00,21800779,jordanh/neurio-python,103000,jordanh,,,tag,0.3.0,user
4584,DeleteEvent,2017-07-23 05:01:45+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,223-windows-tempfile,user
4694,DeleteEvent,2016-05-01 23:24:28+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/fix-unknown-logging,user
4763,DeleteEvent,2016-03-24 16:37:47+00:00,12522987,kevinsteves/pan-python,5354968,kevinsteves,,,branch,autofocus,user
4807,DeleteEvent,2018-04-27 23:40:24+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,improved-failures,user
4895,DeleteEvent,2017-06-06 05:46:02+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,rm_executable,user
4896,DeleteEvent,2015-03-27 14:14:06+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,group_concat,user
4900,DeleteEvent,2018-04-24 07:08:17+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,test_json_lookup_integer_keys,user
4910,DeleteEvent,2017-10-24 22:05:19+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,non_200_responses,user
4912,DeleteEvent,2018-02-16 16:00:55+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,isort,user
5026,DeleteEvent,2017-11-15 02:18:18+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,branch,pyup-update-pytest-3.0.3-to-3.2.3,user
5060,DeleteEvent,2017-02-22 12:57:56+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,autofix/wrapped2_to3_fix-0,user
5160,DeleteEvent,2017-09-13 15:59:48+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v15,user
5240,DeleteEvent,2018-02-05 22:48:42+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/improve-error,user
5314,DeleteEvent,2018-03-12 10:23:44+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.4.1,user
5418,DeleteEvent,2017-11-22 09:50:50+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-trafaret-0.12.3-to-1.0.0,user
5423,DeleteEvent,2018-02-24 02:37:17+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-1.6.5-to-1.7.0,user
5521,DeleteEvent,2016-11-19 16:34:24+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,branch,release/0.7.1,user
5597,DeleteEvent,2015-07-01 22:41:05+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,branch,apache-libcloud-py3k,user
5664,DeleteEvent,2018-08-08 18:29:09+00:00,41273555,miki725/django-url-filter,932940,miki725,,,branch,joins,user
5728,DeleteEvent,2018-02-08 12:13:49+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,branch,openjdk-on-travis,user
5755,DeleteEvent,2015-10-12 19:59:15+00:00,42185087,James1345/django-rest-knox,598906,James1345,,,branch,feature/ttl,user
5785,DeleteEvent,2016-05-25 07:10:08+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,160,user
5812,DeleteEvent,2017-05-11 22:52:08+00:00,42643459,gforcada/flake8-deprecated,1155680,gforcada,,,branch,newer-python,user
5951,DeleteEvent,2018-07-08 19:04:01+00:00,134160822,anapaulagomes/pytest-picked,1899950,anapaulagomes,,,branch,collect-according-git-status,user
6084,DeleteEvent,2018-02-09 13:22:47+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,version-1.9,user
6092,DeleteEvent,2017-10-02 21:14:35+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,update-changelog,user
6104,DeleteEvent,2018-02-24 04:08:59+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,discover,user
6105,DeleteEvent,2018-08-10 13:20:16+00:00,115766314,peterdemin/pip-compile-multi,27856297,dependabot[bot],,,branch,dependabot/pip/prospector-1.1.1,user
6345,DeleteEvent,2015-10-28 19:33:44+00:00,2133577,stefankoegl/python-json-pointer,184196,stefankoegl,,,branch,v1.10,user
6348,DeleteEvent,2017-07-23 23:27:30+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,9579432,xzkostyan,,,branch,feature-code-coverage,user
6396,DeleteEvent,2017-03-31 06:35:26+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,branch,build,user
6425,DeleteEvent,2015-10-09 15:12:51+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-5.7b2,user
6504,DeleteEvent,2018-02-03 09:37:51+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-pytest-3.3.0-to-3.4.0,user
6510,DeleteEvent,2018-06-11 18:55:22+00:00,70118622,stephenhky/PyShortTextCategorization,3810067,stephenhky,,,branch,compactio_update,user
6530,DeleteEvent,2017-07-21 07:12:43+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-kombu-4.0.2-to-4.1.0,user
6555,DeleteEvent,2016-08-08 10:58:59+00:00,11697046,mfogel/django-simple-email-confirmation,1469823,mdamien,,,branch,fix-travis,user
6572,DeleteEvent,2016-01-21 23:15:16+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.1.3,user
6602,DeleteEvent,2017-09-01 02:17:22+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/bug19,user
6613,DeleteEvent,2017-09-20 20:00:26+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,new/channel-based-properties,user
6622,DeleteEvent,2017-08-16 17:51:01+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,docs/function_help,user
6625,DeleteEvent,2017-08-10 21:34:20+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,docs/workaround_rtd_table_bug,user
6695,DeleteEvent,2016-12-05 12:12:24+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-488,user
6699,DeleteEvent,2015-05-04 10:02:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,smlt-info,user
6702,DeleteEvent,2018-02-01 15:17:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dctx,user
6709,DeleteEvent,2017-12-18 15:10:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-advice,user
6737,DeleteEvent,2016-11-11 12:01:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,asset_correlation,user
6775,DeleteEvent,2016-10-25 07:23:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-ubuntu14,user
6779,DeleteEvent,2017-05-18 11:19:07+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,time-filter,user
6832,DeleteEvent,2015-04-25 20:57:28+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,linalg-grads-dimension-promotion,user
6873,DeleteEvent,2017-02-23 01:33:30+00:00,55727134,Yelp/kafka-utils,7134353,88manpreet,49071,Yelp,tag,v0.6.5,user
6876,DeleteEvent,2017-03-01 00:03:40+00:00,55727134,Yelp/kafka-utils,1728555,neoeahit,49071,Yelp,branch,add_prechecks_before_restarting,user
6934,DeleteEvent,2018-05-23 15:19:36+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,branch,feat/vsa_correct_reverse,user
7033,DeleteEvent,2018-03-01 18:42:47+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-23190,user
7061,DeleteEvent,2017-07-28 22:06:28+00:00,30509483,clab/dynet,22328436,mattr1,2374376,clab,branch,fix-batch-incremental,user
7087,DeleteEvent,2017-09-29 01:26:53+00:00,83166812,cs50/check50,788678,dmalan,788676,cs50,branch,eof_output,user
7133,DeleteEvent,2015-10-07 15:55:14+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,branch,1.11.0-rc1,user
7405,DeleteEvent,2018-05-06 03:50:01+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/2130-multiple-index-parsing,user
7450,DeleteEvent,2018-01-24 04:34:55+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,hotfix/local_files_to_pipfile,user
7590,DeleteEvent,2018-07-30 20:01:19+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-patch-constructor-builtin-subclass,user
7674,DeleteEvent,2016-10-06 21:27:33+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,branch,revert-1014-fix-python3-pip,user
7788,DeleteEvent,2018-07-17 09:43:26+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,branch,fix_reuiquirements_for_both_packages,user
7796,DeleteEvent,2018-08-07 20:16:42+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3600,user
7875,DeleteEvent,2018-07-02 23:05:52+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,testserverupdate,user
7950,DeleteEvent,2018-08-14 16:58:32+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,1734-raise-account-configuration,user
7988,DeleteEvent,2016-01-26 16:09:06+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,tutorial-write-plugin,user
7989,DeleteEvent,2016-10-26 13:06:20+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,882-crash-querystring,user
8034,DeleteEvent,2018-05-20 19:50:42+00:00,80671678,RLBot/RLBot,1933836,dtracers,36465262,RLBot,branch,config_fixes,user
8121,DeleteEvent,2016-08-04 02:23:57+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,taskassignment-remove-integrity,user
8125,DeleteEvent,2016-10-19 23:54:21+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,project-datetimes,user
8127,DeleteEvent,2016-07-08 17:35:21+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/py273-recv,user
8218,DeleteEvent,2016-03-09 18:27:53+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/anaconda-upload,user
8238,DeleteEvent,2016-03-31 21:26:27+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant/auxlib,user
8280,DeleteEvent,2017-03-25 00:45:12+00:00,6235174,conda/conda,12059307,electronwill,6392739,conda,branch,electronwill-patch-1,user
8307,DeleteEvent,2017-10-18 14:14:47+00:00,17720373,crate/crash,23469,nslater,4048232,crate,branch,nomi/docs-process,user
8328,DeleteEvent,2015-02-11 06:52:44+00:00,25019902,eleme/thrift_connector,111809,ritksm,1201438,eleme,branch,fix-heart-beat,user
8333,DeleteEvent,2017-09-06 10:51:58+00:00,99208221,fiaas/k8s,746078,mortenlj,29093763,fiaas,branch,blessed-package,user
8362,DeleteEvent,2016-07-24 13:22:22+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,check_is_rolling-7173c3b3,user
8368,DeleteEvent,2017-03-07 21:41:39+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mm/feature/gradle_upgradle,user
8369,DeleteEvent,2017-10-18 19:17:45+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/debug/deadlock,user
8371,DeleteEvent,2016-08-08 13:53:35+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_big_refactor,user
8373,DeleteEvent,2017-10-18 19:22:02+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,MD_spark-gm-clustering,user
8374,DeleteEvent,2018-06-26 11:54:11+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-901,user
8420,DeleteEvent,2015-03-04 16:17:58+00:00,27287458,hibtc/cpymad,1816880,coldfix,9999275,hibtc,branch,idiomatic-setup.py,user
8445,DeleteEvent,2017-08-20 23:06:43+00:00,75509161,limix/pandas-plink,514522,Horta,24399766,limix,tag,1.2.6,user
8550,DeleteEvent,2017-11-10 16:18:10+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,thet-relateditems-initselectionerror,user
8587,DeleteEvent,2015-03-05 19:07:12+00:00,2414897,plone/plone.subrequest,157140,jensens,72034,plone,branch,mosaicsprint,user
8598,DeleteEvent,2016-06-22 10:18:34+00:00,2452743,plone/plone.app.portlets,1155680,gforcada,72034,plone,branch,datakurre-news-select-widget,user
8635,DeleteEvent,2017-01-16 01:18:52+00:00,2452741,plone/Products.ExtendedPathIndex,49014,davisagli,72034,plone,branch,zodb-4-compat,user
8709,DeleteEvent,2015-03-11 05:07:06+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.2,user
8727,DeleteEvent,2017-11-13 19:15:11+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,branch,leewyang_hdfs_tb,user
8774,DeleteEvent,2015-10-12 15:16:10+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,branch,readme,user
8809,DeleteEvent,2016-07-07 23:38:38+00:00,2999982,Pylons/waitress,102112,stevepiercy,452227,Pylons,branch,stevepiercy-patch-1,user
8833,DeleteEvent,2016-10-31 14:26:14+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,fix/codecov,user
8868,DeleteEvent,2018-01-18 16:04:51+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,slot-oath-touch,user
8898,DeleteEvent,2015-02-11 11:20:39+00:00,28335340,aldryn/aldryn-apphooks-config,208856,chronossc,4201738,aldryn,branch,issues/correct_version_for_django_appdata,user
9139,DeleteEvent,2017-02-23 11:52:51+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,1.7.1rc1,user
9191,DeleteEvent,2018-02-12 21:08:18+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,kimkulling-miniz-memoryaccessfix,user
9235,DeleteEvent,2018-01-02 21:28:48+00:00,116027945,belbio/bel,27856297,dependabot[bot],29640874,belbio,branch,dependabot/pip/coverage-4.4.2,user
9271,DeleteEvent,2018-06-28 20:19:16+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,lti-doc-fixes,user
9273,DeleteEvent,2017-06-23 20:15:57+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-nameparser-0.4.0-to-0.5.2,user
9485,DeleteEvent,2017-01-31 18:13:08+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,docker-integration-test,user
9740,DeleteEvent,2015-12-16 04:41:07+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,map-matching,user
9854,DeleteEvent,2017-01-26 16:02:18+00:00,32338157,ossobv/exactonline,1225014,wdoekes,1457891,ossobv,tag,v0.3.0,user
9931,DeleteEvent,2015-04-10 13:24:38+00:00,29273084,pydata/pandas-datareader,1020496,jorisvandenbossche,1284191,pydata,branch,jorisvandenbossche-patch-1,user
9972,DeleteEvent,2018-07-17 02:52:32+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-sphinx-1.5.5-to-1.7.5,user
10020,DeleteEvent,2017-02-12 14:55:29+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,custom-client,user
10023,DeleteEvent,2015-04-08 17:33:14+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,kjc-save-managed-accounts,user
10042,DeleteEvent,2018-06-09 06:28:44+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,tag,v0.14.7-rc2,user
10291,DeleteEvent,2015-10-13 16:58:40+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/off_by_one_consumer,user
10301,DeleteEvent,2015-01-26 16:01:12+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,branch,feature/0.8_support,user
10605,DeleteEvent,2016-09-29 21:47:07+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,issue_2558,user
10751,DeleteEvent,2017-08-15 22:30:13+00:00,89010314,domoinc/domo-python-sdk,4968324,yunruiwatts,1482178,domoinc,branch,examples,user
10777,DeleteEvent,2016-02-23 19:33:45+00:00,3366835,edoburu/django-fluent-pages,200303,vdboor,738973,edoburu,tag,v1.0,user
11005,DeleteEvent,2017-08-24 23:00:10+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/v1.4.4,user
11010,DeleteEvent,2018-01-30 12:23:03+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,example-rtd-template,user
11111,DeleteEvent,2018-04-26 18:54:30+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,job-details-tab-to-react,user
11135,DeleteEvent,2015-05-11 18:18:31+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,bug-suggestions-take-2,user
11146,DeleteEvent,2018-03-01 11:32:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.104.0.86-to-2.106.0.87,user
11152,DeleteEvent,2015-12-29 20:43:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,gunicorn-19.4.3,user
11162,DeleteEvent,2017-04-18 14:53:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.82.0.62-to-2.82.1.63,user
11171,DeleteEvent,2016-08-22 23:35:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,puppet-cleanup,user
