,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3474,PullRequestReviewCommentEvent,2017-03-19 08:50:10+00:00,26675802,floydwch/kaggle-cli,1651509,floydwch,,,created,27742870,870b0feb998293833da4b6ce0c89b555f28cc672,False,"following the PEP8 conventions https://pep8.readthedocs.io/en/1.4.6/intro.html#error-codes, the a space should be attached after the comma.",,32,{}
3500,PullRequestReviewCommentEvent,2017-01-08 05:35:46+00:00,69090889,hardbyte/python-can,24947329,mdjarrel,,,created,15618035,e84592596db520d8c20d4e274d3aaa3f6de516aa,False,I have not seen it fail and I am not sure when it might.,,116,{}
3503,PullRequestReviewCommentEvent,2018-03-08 14:03:52+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,102307614,e3c5910a2a51dfb5b621ba031a41ed48d1ad5f89,False,"Yes, you are right of course.",COLLABORATOR,277,{}
3519,PullRequestReviewCommentEvent,2018-02-19 08:05:21+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97460928,84924faca1e877bab8127383372e9a5f136390f8,False,"No problem, was just trying to get some stuff done to prep this for larger consumption.

Hopefully you don't mind me piggybacking your project for the learning exp.",CONTRIBUTOR,50,{}
3521,PullRequestReviewCommentEvent,2018-02-17 08:36:35+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97369037,00437f04b2b44a262c5eee643495861cffd3bc58,False,"Print works I guess, as logger can be set to a file.",OWNER,30,{}
3591,PullRequestReviewCommentEvent,2018-07-24 09:02:25+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,139796226,42483d1c76a98e1c0fa8babddec9b83d91f14002,False,"Why not `control_code in (100, 101)`?",OWNER,483,{}
3594,PullRequestReviewCommentEvent,2018-08-26 13:06:26+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,149537579,f3b8f871f29d1f0a1b6c08b30f1676e2636b8c0f,False,Bad name for the variable. What is actually this?,OWNER,495,{}
3659,PullRequestReviewCommentEvent,2017-01-29 11:50:32+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,created,18991371,d389ae41ec0033e302bb91fc16dae2ad33bad028,False,"With the latest changes, get_default_extension() is again called at compile time, and I think this should be done at runtime.

Don't worry, I'll try to take you code and adapt it.",,188,{}
3785,PullRequestReviewCommentEvent,2016-03-13 23:10:01+00:00,8685799,DRMacIver/hypothesis,5606168,averagehat,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,"Oh, my understanding of the difference between `st.characters` and `st.text` is incorrect. It looks like the only difference is the parameters they take?",,301,{}
3845,PullRequestReviewCommentEvent,2015-08-23 07:34:41+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,78cdb23afc9cb00f2469b9ece857967c54c1e9a3,False,Properties should be read only and have no side effects.,,56,{}
3861,PullRequestReviewCommentEvent,2015-05-19 19:56:41+00:00,11753762,chrisallenlane/cheat,1449512,dufferzafar,,,created,,6ac8f7d27350b26d32db0520e8523df59a5d7ce9,False,"Oh, Wasn't aware of that. Thanks. 

Should I edit the file?",,220,{}
3869,PullRequestReviewCommentEvent,2015-06-27 19:51:18+00:00,11753762,chrisallenlane/cheat,173962,bmedicke,,,created,,ae452653172b26042de5b28b14ea1de17319ed19,False,Jessie comes with git 2.1.4 and approxidate for `git commit` already works on version 2.1.0 (downgraded git package on Arch).,,226,{}
3952,PullRequestReviewCommentEvent,2017-12-26 16:37:53+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,85569786,feb6f9b8796320e41418ebcd10ee460ef9f09901,False,"Hi @nalinbhardwaj! 

Thank You so much for putting in this much effort. PR looks great other than a few nitpicks here and there! 😄 

IMHO we can reorder it:
* Creating a fork
* Installation
  * Installing `virtualenv`
  * Installing `vulture`
* Coding Standards
* Testing",CONTRIBUTOR,104,{}
4155,PullRequestReviewCommentEvent,2016-08-31 22:17:22+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,created,,0183917b1da468a88f395441ed7126dc42084fbb,False,"This test does not check which value will be passed to modifier. Also, it does not check which value will be passed to inner type. All this checks should all be separate tests.",,32,{}
4203,PullRequestReviewCommentEvent,2017-03-13 19:36:52+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,26646417,f640f385534458febad502cb38b03507068ede41,False,Please use `r'aaa\bb'`,,132,{}
4377,PullRequestReviewCommentEvent,2016-11-24 00:14:37+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,created,9964557,c4667da995e208eacc31d06933d1efcbcb1113c9,False,too much indentation,,19,{}
4422,PullRequestReviewCommentEvent,2018-02-14 12:06:35+00:00,24561828,gunthercox/ChatterBot,25064537,mayankkushal,,,created,96473794,2a4bad53d3027b35685db50d8a0d5dccf0151919,False,"Do you mean about `created` ? Its because `get_or_create` returns a tuple of (object, created). No apparent use of `created` but still need keep it there to separate out the variables.",NONE,1207,{}
4555,PullRequestReviewCommentEvent,2018-04-02 13:43:16+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,108616878,3ea64fce83e8fd6c1fc1a8584ecf535563560596,False,It would be nice to have some sort of short description for the bytes / how to interpret these.,OWNER,287,{}
4559,PullRequestReviewCommentEvent,2017-10-02 08:20:22+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,66386784,0965c3da1490b7ff0c8bca3ada269e33b36c0767,False,line too long (111 > 79 characters),NONE,85,{}
4561,PullRequestReviewCommentEvent,2018-01-30 20:15:25+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92705993,842d895cb3c0a6ab767115cb01566542b99c8fa5,False,multiple statements on one line (colon),NONE,198,{}
4857,PullRequestReviewCommentEvent,2018-08-16 03:26:45+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,146688598,0bd2e420fd06834b61a6c29c436aba0633de5521,False,Use update values and get_values to get and set values in one-go. This will reduce the test run time. Also add tests for descending and sort_index.,OWNER,262,{}
4877,PullRequestReviewCommentEvent,2018-06-17 19:05:22+00:00,130704865,sksq96/pytorch-summary,8557728,sksq96,,,created,129398029,daa1f1aaf45aa4287f28148782a3b3f025e08091,False,"- Since you used `device = device.lower()` on L37, you can no longer use `is` for comparing string. 
- Now `device` and `""cuda""` have different `ids`, therefore `==` should be used.",OWNER,15,{}
4905,PullRequestReviewCommentEvent,2015-09-15 12:09:27+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,created,,a5420c4552d58095fc7493c9bb395a69e281a148,False,I need to read up on if this is always the case or not ,,19,{}
4906,PullRequestReviewCommentEvent,2015-09-15 12:12:41+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,created,,a5420c4552d58095fc7493c9bb395a69e281a148,False,"You actually caught me being a bit sloppy here. I meant to delete the `os.path.normpath`. First I tried `os.path.normpath` but nothing changed. I think because I was writing this on a mac. Since, as you noticed, git seems to be using unix style paths anyway I think I just want to convert the ones that come in from the xml.

Tonight when i get home ill remove the calls to normpath here. I *think* that will have the desired effect.",,19,{}
4970,PullRequestReviewCommentEvent,2015-05-20 16:37:57+00:00,19077572,benjamin-hodgson/asynqp,11264969,flerf,,,created,,f665308473fb84d03b5a5084d18d1443fea376af,False,"It depends how you look at it. When this method fails, python raises both a ConnectionRefuseError and an OsError - MultiError:

I found it a bit of a pain in the client code to have to remember to capture both errors to retry a connection, it's much more intuitive to catch ConnectionError and retry.

The from e is a good thing, I'll add it.",,19,{}
4977,PullRequestReviewCommentEvent,2018-08-27 13:57:04+00:00,24473148,cablehead/python-consul,827060,matusvalo,,,created,149722527,9c56b2f6e959bb5301dc9973f1f2d813773e211b,False,Is it possible to add new parameters to docs string?,COLLABORATOR,225,{}
5022,PullRequestReviewCommentEvent,2017-07-03 19:23:41+00:00,14761593,ellmetha/django-machina,17224,stianpr,,,created,47727968,7b07b724259daf8d0ddd445d7aa6413b1903f75e,False,Yeah I'l refactor the code to a function that can easily be used. I'll keep the management command for base functionality.,,74,{}
5072,PullRequestReviewCommentEvent,2018-08-12 20:25:47+00:00,143541475,kylebarron/stata_kernel,4219197,mcaceresb,,,created,145485839,9e54e8f948f45bbae0b45b4e82a404becad9b9c8,False,"It searches from the right. I thought it was necessary to accurately determine the context (scalars, matrices) within code blocks (i.e. I search for context in the last line).",CONTRIBUTOR,66,{}
5369,PullRequestReviewCommentEvent,2017-05-29 07:52:14+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,created,40716447,6ee852ca022f915d4c48176ea598597a2e5c2638,False,"@karamanolev yes, I'm aware of it, though, I'm usually working with Plone related code bases, and the Plone community has a different styleguide regarding imports: *sort them alphabetically*.

The use cases are different but I find it pleasantly to not have to think at all about imports, just sort them alphabetically (or let it isort do it for you) and carry on.",,4,{}
5379,PullRequestReviewCommentEvent,2017-08-12 20:19:57+00:00,43920784,hackebrot/pytest-cookies,263007,obestwalter,,,created,55951242,903a257ba09a138a0a347eaf7f544f588222ea60,False,See comment above.,,15,{}
5412,PullRequestReviewCommentEvent,2016-01-15 09:26:44+00:00,16474183,matllubos/django-is-core,8625747,ondrejSkowronek,,,created,,db4573b09cfc783839ecdfc93a9c158f58dd31a5,False,why do you catch those exception if you just reraise them a dont do anything with them?,,158,{}
5425,PullRequestReviewCommentEvent,2016-07-05 09:17:24+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,,850328ce6486047b2d9c5d825b567dabf18b0e91,False,exported method OptionsList.Remove should have comment or be unexported,,151,{}
5622,PullRequestReviewCommentEvent,2016-04-27 08:06:33+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,,2e3cb4c26fb5518f69188a3e779b285f30b417cc,False,since py.test doesn't run in boxed mode you should close all files in each test to reduce test load.,,81,{}
5671,PullRequestReviewCommentEvent,2018-04-30 00:28:23+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,116184264,19ea3f3b87739738f414f7ff1fad3ceacb5decab,False,This is a well written test!! Nicely done :).,OWNER,107,{}
5693,PullRequestReviewCommentEvent,2015-12-08 21:19:25+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,7f076b57b65836b4bafd75046570417230990e5c,False,"Why not in the alphabetical list above?

Until we get tests to run again, does this complain locally about unused import? Maybe it exports a constant you can pass to `.decode('idna')` below?",,82,{}
5726,PullRequestReviewCommentEvent,2017-08-09 09:30:43+00:00,2982191,lambdalisue/django-author,156755,PetrDlouhy,,,created,55173459,76e7a3f84185a451be2c7488fce20d9fcd8541ad,False,"The version check is a bit unintuitive for me. I would prefer the condition to be `django.VERSION >= (1, 10)` since both conditions match all Django 1.10 subversions. Unless there is a reason for this.
Please change this also in `author/middlewares.py`.",,16,{}
5743,PullRequestReviewCommentEvent,2017-03-03 14:23:07+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,24981914,b787a84d70e650fac3c64e74dc818d935cea47e8,False,"This will decrease the performance for having a million points, but a single color. So I'd rather see that if it is a single color, to not create an array. ",,10,{}
5745,PullRequestReviewCommentEvent,2018-03-22 19:28:55+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,106269319,c573d410132c2852fa201de20836b457da1a8774,False,"no, it would be nice if it is consistent. It seems right actually.",OWNER,123,{}
5748,PullRequestReviewCommentEvent,2018-06-15 09:23:10+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,129095433,0babc04e7f61a6606bedd2afc3c29b55d6ac5999,False,"Lets say your data is in the range [0, 10], however you may want to focus only on the [0, 7] range. For instance, there may be an outlier at 10. Does that make sense?",OWNER,143,{}
5820,PullRequestReviewCommentEvent,2016-08-23 07:16:00+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,25d377e326882a260a9775887881081f187d328d,False,"In this case, Op{} signature is : (A a, B b) -> decltype(a == b).
So with A = bool and B = int, it will return false. With the cast, A = bool and B = bool and it return True",,601,{}
5845,PullRequestReviewCommentEvent,2015-04-21 00:58:02+00:00,12420595,CamDavidsonPilon/lifelines,304831,benkuhn,,,created,,3f48225531f59c713cc92e78f51200dfd8c69aed,False,You can run `python setup.py install` manually like me :P New PR coming up.,,145,{}
5856,PullRequestReviewCommentEvent,2016-04-25 02:24:29+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,0b980dace9e20b41f0bc40afbf441e498a29a308,False,"to avoid ambiguity, can you use `x.shape[0]`? (I think it is safe to assume only numpy arrays will be allowed in here. ",,57,{}
5892,PullRequestReviewCommentEvent,2017-01-25 15:19:37+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,18421199,f2ad201fa15d93a3d979eff1f202505aaf41eef5,False,"This shouldn't happen right?  Print out a warning, but fail gracefully.",,246,{}
5894,PullRequestReviewCommentEvent,2015-12-11 22:28:37+00:00,27728976,eisensheng/pytest-catchlog,300048,s0undt3ch,,,created,,23314f0b17763d2a9286dc56bce1969cb9ef8540,False,"For the specific handler and logger, right? Don't know if we'll get 3rd party logging without it.... I'll try.",,20,{}
5897,PullRequestReviewCommentEvent,2015-12-10 22:45:14+00:00,27728976,eisensheng/pytest-catchlog,300048,s0undt3ch,,,created,,9adc9113053a68a3da5e7f4503f9622da54c70b1,False,I'll need to update the comment,,20,{}
5933,PullRequestReviewCommentEvent,2018-05-04 21:12:54+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,created,117769634,ae432c7b207efa3462e337affcd8318894aae827,False,Constants like this should be at the top of the file,OWNER,64,{}
6171,PullRequestReviewCommentEvent,2015-07-27 18:25:48+00:00,35378438,asottile/pip-custom-platform,665269,chriskuehl,,,created,,90d66a881117247e3553b74257c99698392cbf66,False,this way we don't disable for the entire file. happy to revert this if you don't like it.,,2,{}
6311,PullRequestReviewCommentEvent,2018-07-06 08:04:15+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,134919520,f4d69c4f017081477f07e48f980c77719c9bd16d,False,"I generally want to do the os.path.join just once:

    toplevel_items = [...join... for item in os.listdir(...)]
    try_paths += [folder for folder in toplevel_items if os.path.isdir(folder)]

That way you don't have a duplicate in the ""if"". But that's just a style thingy. Having just one list comprehension also is ok.",OWNER,89,{}
6348,PullRequestReviewCommentEvent,2018-02-25 22:43:44+00:00,122317243,alexcasalboni/ssm-cache-python,372794,glb,,,created,99159578,b1a93cfa4f0bb20beb786c838b443d844988f03a,False,👍 ,NONE,12,{}
6450,PullRequestReviewCommentEvent,2018-07-19 07:03:05+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,4507816,etene,,,created,138543821,75bd133ef20fc1963969a299622dc9c291336849,False,"I agree, I'll open an issue (and maybe do it if I have some time)",NONE,14,{}
