,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2690,DeleteEvent,2016-12-30 19:51:53+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/escape-special-chars,user
2742,DeleteEvent,2016-04-12 18:29:33+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
2865,DeleteEvent,2017-09-06 18:16:31+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/update-doc-for-cache-wheel,user
3165,DeleteEvent,2017-09-08 13:04:52+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,branch,gforcada-test-fixes,user
3201,DeleteEvent,2018-06-19 21:59:41+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,ac_ignore_scope_def,user
3393,DeleteEvent,2017-07-27 02:59:22+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,1.5_jwt_token_refresh_fix,user
3410,DeleteEvent,2018-08-03 08:46:23+00:00,80519091,camptocamp/c2cwsgiutils,7294662,gberaudo,28109,camptocamp,branch,add_screen,user
3412,DeleteEvent,2017-11-28 12:40:59+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,db_size,user
3415,DeleteEvent,2017-07-24 13:26:31+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,codacy,user
3426,DeleteEvent,2017-10-18 17:31:42+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,update-doc-links,user
3580,DeleteEvent,2015-05-14 19:27:13+00:00,20313056,Yelp/bravado,26757,analogue,49071,Yelp,branch,swagger2.0,user
3611,DeleteEvent,2016-05-09 20:36:33+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,fix-special-coverage-image,user
3671,DeleteEvent,2017-04-06 16:09:55+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,branch,340-copy_safe_id,user
3673,DeleteEvent,2015-02-04 12:58:59+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,branch,adopt_user-zope-users,user
3692,DeleteEvent,2016-02-23 18:35:13+00:00,2432521,plone/plone.app.imaging,483999,esteele,72034,plone,branch,write-on-read,user
3777,DeleteEvent,2017-11-23 18:38:12+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,redo-1008-npm-docs,user
3789,DeleteEvent,2015-10-02 10:59:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-dist-directory,user
3791,DeleteEvent,2015-10-22 14:25:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,improve-hawkrest-logging,user
3838,DeleteEvent,2018-08-24 12:29:47+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,lazy-pulse-connection,user
3874,DeleteEvent,2018-06-13 11:16:32+00:00,109441339,xbmc/addon-check,5367567,Rechi,199122,xbmc,branch,refactor,user
3985,DeleteEvent,2017-06-28 14:21:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ebr-demo,user
4096,DeleteEvent,2017-08-08 12:34:16+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-472,user
4200,DeleteEvent,2015-11-14 11:06:21+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,remove-python32-testing,user
4227,DeleteEvent,2016-10-22 00:59:22+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,timeout,user
4298,DeleteEvent,2018-03-05 21:39:58+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,tap,user
4379,DeleteEvent,2017-05-02 07:26:42+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,plone5,user
4389,DeleteEvent,2015-06-19 08:14:20+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,cancel_removes_wrong_block,user
4400,DeleteEvent,2015-07-05 21:53:12+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,tag,v0.1.1,user
4416,DeleteEvent,2018-06-04 09:27:33+00:00,33108638,indico/flask-multipass,179599,ThiefMaster,715236,indico,branch,tests,user
4498,DeleteEvent,2018-07-12 16:58:29+00:00,34760603,gocardless/gocardless-pro-python,316923,cristiangreco,790629,gocardless,branch,v1.8.0,user
4605,DeleteEvent,2017-08-31 14:28:47+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,jpeg-loading-without-convertion,user
4780,DeleteEvent,2016-04-15 05:50:34+00:00,8350383,zopefoundation/zope.session,242750,tseaver,1163184,zopefoundation,branch,add-py35-support,user
4881,DeleteEvent,2017-07-11 16:57:03+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,skip,user
5008,DeleteEvent,2017-03-07 21:13:56+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_SW-308,user
5055,DeleteEvent,2016-03-01 12:08:57+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,stdp_rasterization,user
5281,DeleteEvent,2015-09-28 12:22:32+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,feature/parameter-validation-issue-48,user
5353,DeleteEvent,2018-01-03 17:10:25+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,fix-html-path,user
5487,DeleteEvent,2016-10-15 00:03:16+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,Error_Message_Change,user
5533,DeleteEvent,2018-03-17 00:21:38+00:00,16316451,GoogleCloudPlatform/google-cloud-python,1907648,frankyn,2810941,GoogleCloudPlatform,branch,doc-update,user
5540,DeleteEvent,2018-08-06 19:56:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,19769177,alixhami,2810941,GoogleCloudPlatform,branch,alixhami-patch-1,user
5552,DeleteEvent,2018-03-20 20:17:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-pubsub-0.33.0,user
5577,DeleteEvent,2017-09-11 20:38:00+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,gh-pages-pr-3932,user
5790,DeleteEvent,2017-01-12 23:53:59+00:00,7465567,sendwithus/sendwithus_python,4121458,demoore,3197391,sendwithus,branch,remove-editors-from-gitignore,user
5793,DeleteEvent,2017-01-11 09:12:31+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,sfm,user
5800,DeleteEvent,2018-06-27 12:58:48+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,oldpyyaml,user
5844,DeleteEvent,2018-06-06 01:36:34+00:00,7695747,wal-e/wal-e,180004,deverant,3310438,wal-e,branch,fix_test_channel_shim,user
5976,DeleteEvent,2017-10-09 20:03:21+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/travis,user
5987,DeleteEvent,2017-11-21 22:40:18+00:00,30888372,nccgroup/opinel,751555,l01cd3v,4067082,nccgroup,branch,dev-v3,user
5998,DeleteEvent,2015-07-30 12:46:36+00:00,11681402,aldryn/aldryn-people,270307,FinalAngel,4201738,aldryn,branch,feature/readme,user
6006,DeleteEvent,2016-02-12 08:23:12+00:00,27823188,aldryn/aldryn-newsblog,2700360,Chive,4201738,aldryn,branch,feature/django-19-support,user
6015,DeleteEvent,2016-02-29 04:06:30+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,empty-string-email-suffix,user
6074,DeleteEvent,2017-11-28 15:08:31+00:00,64702698,jwplayer/jwplatform-py,177636,SergeyLashin,5090060,jwplayer,branch,eric-fix-default-client-parameters,user
6112,DeleteEvent,2017-11-02 22:34:31+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1674-ignore-leading-slash-dockerignore,user
6133,DeleteEvent,2018-05-15 16:25:37+00:00,101324744,dwavesystems/dwave_networkx,8395238,arcondello,5449030,dwavesystems,tag,0.6.2,user
6169,DeleteEvent,2017-09-15 08:45:57+00:00,60178516,NordicSemiconductor/pc-ble-driver-py,461755,mrodem,5527425,NordicSemiconductor,branch,buttonless_and_long_mtu,user
6257,DeleteEvent,2015-06-16 12:30:11+00:00,14151539,influxdb/influxdb-python,2706882,aviau,5713248,influxdb,tag,v2.6.0,user
6438,DeleteEvent,2015-07-01 01:28:25+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,branch,verify-sig,user
6501,DeleteEvent,2016-06-08 00:20:49+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant/pydefault,user
6521,DeleteEvent,2018-08-23 10:29:26+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,fix_dependency,user
6678,DeleteEvent,2018-04-27 01:29:16+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2742,user
6679,DeleteEvent,2018-06-14 18:15:11+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2979,user
6699,DeleteEvent,2018-08-09 17:52:08+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_containerservices/resource-manager,user
6737,DeleteEvent,2016-05-26 19:02:45+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,check_merge_conflict_binary_files,user
6779,DeleteEvent,2016-10-11 08:26:57+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-cov-2.3.1-to-2.4.0,user
6788,DeleteEvent,2017-05-14 17:49:50+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sphinx-1.5.5-to-1.5.6,user
6805,DeleteEvent,2018-01-18 21:02:07+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,branch,fix-sqla-support,user
6806,DeleteEvent,2018-02-23 15:21:15+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sphinx-1.6.5-to-1.7.0,user
6819,DeleteEvent,2018-05-07 13:28:40+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-05-07,user
6833,DeleteEvent,2017-09-22 14:23:29+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-botocore-1.7.12-to-1.7.16,user
6964,DeleteEvent,2017-12-11 09:00:19+00:00,77021566,hyperledger/indy-node,3115401,lovesh,7657900,hyperledger,branch,state-proof-tests-dedup,user
7054,DeleteEvent,2017-10-17 08:11:59+00:00,95395370,sony/nnabla,29567523,StefanUhlich,8435219,sony,branch,feature/20170921_inq,user
7125,DeleteEvent,2018-01-07 21:41:12+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,network-model-only,user
7252,DeleteEvent,2015-10-05 20:22:11+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,branch,frecar/custom-build-image,user
7297,DeleteEvent,2015-08-11 20:53:29+00:00,26516210,letsencrypt/letsencrypt,6504915,bradmw,9289019,letsencrypt,branch,remove_py3_tests,user
7345,DeleteEvent,2016-07-17 19:11:37+00:00,2121420,pypiserver/pypiserver,6752481,mplanchard,9453664,pypiserver,branch,feature/matrix-auth,user
7392,DeleteEvent,2017-06-30 07:59:36+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,manu-chroma-patch-1,user
7445,DeleteEvent,2016-03-30 17:04:51+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,enhancement/https,user
7506,DeleteEvent,2018-08-17 05:50:20+00:00,42305180,marshmallow-code/django-rest-marshmallow,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/pytest-django-3.4.1,user
7630,DeleteEvent,2016-01-07 15:28:54+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,branch,feature/root-links,user
7651,DeleteEvent,2017-12-13 12:58:38+00:00,32066381,zalando-stups/sevenseconds,683988,Raffo,11431876,zalando-stups,branch,remove-ses,user
7656,DeleteEvent,2016-01-30 00:06:32+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-3627-appveyor,user
7754,DeleteEvent,2018-07-11 11:29:03+00:00,65575678,postgrespro/testgres,3599598,funbringer,12005770,postgrespro,tag,1.8.0,user
7760,DeleteEvent,2018-01-17 20:31:16+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7770,DeleteEvent,2018-04-20 18:28:10+00:00,60294619,percy/python-percy-client,19700,timhaines,12260884,percy,branch,adjust-git-info-detection,user
7938,DeleteEvent,2018-03-26 20:40:12+00:00,14749846,pytroll/trollimage,1828519,davidh-ssec,13004956,pytroll,branch,bugfix-colorize-alpha,user
7980,DeleteEvent,2016-06-24 11:40:07+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,feature/noLoadedTracking,user
7997,DeleteEvent,2016-03-24 13:02:40+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,feature/bz2Support,user
8013,DeleteEvent,2015-11-20 14:50:39+00:00,31315021,Kinto/kinto,250019,tarekziade,13413813,Kinto,branch,require-config-ini,user
8020,DeleteEvent,2016-07-18 08:58:05+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-3.2.3,user
8073,DeleteEvent,2018-02-02 16:34:08+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,nit,user
8078,DeleteEvent,2018-01-24 20:06:00+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,fix,user
8135,DeleteEvent,2017-03-31 12:13:09+00:00,48698708,aiven/aiven-client,396587,melor,14290521,aiven,tag,1.1.3,user
8166,DeleteEvent,2017-04-25 10:09:45+00:00,28035960,RRZE-HPC/kerncraft,1473799,cod3monk,14996648,RRZE-HPC,branch,iaca_v2.2,user
8208,DeleteEvent,2017-12-08 10:36:29+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-codecov-2.0.9-to-2.0.10,user
8262,DeleteEvent,2017-06-23 00:04:26+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,wchargin-redesign-audio-dashboard,user
8268,DeleteEvent,2017-08-31 17:26:25+00:00,81811714,huji-nlp/tupa,263363,danielhers,16059600,huji-nlp,tag,rm,user
8506,DeleteEvent,2017-05-05 13:18:19+00:00,84221732,g8os/grid,4141584,maxux,17511685,g8os,branch,1.1.0-alpha_buildscripts,user
8546,DeleteEvent,2018-02-12 17:34:37+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,fix-limbo,user
8661,DeleteEvent,2017-10-23 14:17:34+00:00,19141754,opendatateam/udata,1231232,jdesboeufs,19330690,opendatateam,branch,jdesboeufs/fix/rollback-oauthlib,user
8667,DeleteEvent,2017-08-31 15:59:14+00:00,19141754,opendatateam/udata,3556,davidbgk,19330690,opendatateam,branch,pyup-update-faker-0.7.18-to-0.8.0,user
8671,DeleteEvent,2016-07-14 16:05:41+00:00,26827282,tilezen/mapbox-vector-tile,271360,zerebubuth,19462720,tilezen,branch,change-org-to-tilezen,user
8745,DeleteEvent,2018-03-01 10:23:06+00:00,120933363,gisaia/ARLAS-server,1308867,sfalquier,20204404,gisaia,branch,fix/docs-generation,user
8836,DeleteEvent,2016-09-12 14:06:41+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,sree/stomp_related_changes#2,user
8973,DeleteEvent,2017-08-04 13:59:22+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,agent_con_exc,user
9071,DeleteEvent,2018-08-31 17:00:03+00:00,93565055,HumanCellAtlas/dcp-cli,6373241,parthshahva,26391798,HumanCellAtlas,branch,parthshah-upload-from-directory,user
9150,DeleteEvent,2018-02-07 00:06:34+00:00,102692863,onnx/onnx,30328909,tianleiwu,31675368,onnx,branch,tianleiwu/test_softmax_operators,user
9254,DeleteEvent,2018-08-30 14:13:00+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,branch,rename-kernels,user
