,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
800,DeleteEvent,2017-11-11 20:00:27+00:00,37505119,jmcarp/nplusone,1633460,jmcarp,,,branch,update-sqla,user
801,DeleteEvent,2015-02-11 22:17:40+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,branch,log_analyzer,user
869,DeleteEvent,2018-04-20 17:40:34+00:00,21006364,pmorissette/ffn,3238194,JordanPlatts,,,branch,empyrical,user
910,DeleteEvent,2016-08-28 18:47:53+00:00,11537824,thomasw/djproxy,154292,thomasw,,,branch,testasdf,user
1006,DeleteEvent,2017-12-04 12:50:42+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,debug-travis-osx,user
1015,DeleteEvent,2017-08-17 18:53:02+00:00,8842308,itamarst/crochet,3266662,itamarst,,,branch,wrapt-issues-115,user
1049,DeleteEvent,2016-05-29 13:39:17+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,timeit,user
1064,DeleteEvent,2018-04-07 18:45:05+00:00,83396295,nabla-c0d3/nassl,1915165,nabla-c0d3,,,tag,1.1.1,user
1129,DeleteEvent,2017-12-25 13:42:28+00:00,15883067,xflr6/fileconfig,6342379,xflr6,,,branch,codecov,user
1356,DeleteEvent,2018-05-11 08:42:13+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,update-images,user
1408,DeleteEvent,2017-08-24 15:28:52+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-initial-update,user
1611,DeleteEvent,2016-08-29 09:01:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,modfix-3.1-wwan_status,user
1696,DeleteEvent,2017-09-20 23:09:59+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,tag,0.6,user
1770,DeleteEvent,2017-10-05 21:14:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.23,user
1778,DeleteEvent,2018-05-04 06:28:12+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-attrs-17.4.0-to-18.1.0,user
1847,DeleteEvent,2016-01-08 04:14:15+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,rpc-parsing,user
1879,DeleteEvent,2018-06-18 00:04:40+00:00,103980627,unixpickle/anyrl-py,406021,unixpickle,,,branch,rainbow-1,user
1886,DeleteEvent,2016-03-27 15:45:54+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_citation,user
2083,DeleteEvent,2017-03-06 18:54:52+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-sphinx-rtd-theme-0.1.9-to-0.2.2,user
2110,DeleteEvent,2017-10-01 10:37:52+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,missing_attrs_from_session,user
2147,DeleteEvent,2018-06-08 07:56:47+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,tag,1.5,user
2153,DeleteEvent,2017-09-09 13:02:31+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-lodash-4.16.5,user
2194,DeleteEvent,2018-06-11 20:28:39+00:00,131583406,fniessink/next-action,3530545,fniessink,,,tag,v1.1.0,user
2227,DeleteEvent,2017-01-12 00:40:09+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,test,user
2289,DeleteEvent,2018-05-08 01:55:34+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,app-label-template,user
2422,DeleteEvent,2018-04-15 12:36:26+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2450,DeleteEvent,2016-09-01 17:02:34+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,tag,v0.2.9d,user
2504,DeleteEvent,2018-07-02 16:49:39+00:00,139454635,hill-a/stable-baselines,6171343,hill-a,,,branch,peterz_import_internal,user
2543,DeleteEvent,2016-05-08 11:40:28+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.1.5,user
2602,DeleteEvent,2017-09-13 15:59:42+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v17,user
2693,DeleteEvent,2016-10-02 17:22:44+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/use-hex-values,user
2731,DeleteEvent,2017-07-27 07:52:06+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-cryptography-1.9-to-2.0.1,user
2879,DeleteEvent,2017-10-05 10:04:19+00:00,66068561,ssrikanta/pytest-progress,8187246,ssrikanta,,,branch,bugFixes,user
2909,DeleteEvent,2018-01-23 10:05:00+00:00,79644328,bazwilliams/openhomedevice,1564900,bazwilliams,,,branch,play-support,user
3067,DeleteEvent,2018-01-08 12:11:26+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,branch,pyup-update-codecov-2.0.11-to-2.0.12,user
3109,DeleteEvent,2018-05-16 19:28:16+00:00,81694031,tsifrer/python-twitch-client,3967564,tsifrer,,,branch,python-3.3,user
3152,DeleteEvent,2018-03-02 10:36:11+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-scheduled-update-08-07-2017,user
3284,DeleteEvent,2017-09-07 21:37:54+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.1.3-to-3.2.1,user
3350,DeleteEvent,2016-12-22 14:39:48+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,tag,0.1.0,user
3403,DeleteEvent,2018-03-16 05:28:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,mutex,user
3421,DeleteEvent,2017-05-30 09:33:52+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,missing-taxonomies,user
3422,DeleteEvent,2015-10-01 11:19:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,same-sites,user
3427,DeleteEvent,2016-11-07 09:46:23+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,wrong-smlt,user
3469,DeleteEvent,2016-08-19 14:01:16+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,branch,create_subcommand_to_get_topic_watermark,user
3471,DeleteEvent,2017-05-17 17:57:47+00:00,24482164,Yelp/venv-update,665269,chriskuehl,49071,Yelp,branch,gh-pages,user
3504,DeleteEvent,2018-06-01 07:43:45+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,branch,fix/boolean_and_crash_on_single_argument,user
3635,DeleteEvent,2018-06-29 18:18:19+00:00,58479957,juju/python-libjuju,51892,battlemidget,4604548,juju,branch,unpin-websockets,user
3829,DeleteEvent,2015-07-11 02:28:40+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v1.1.1,user
3834,DeleteEvent,2015-11-24 00:54:03+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,wjc_peer,user
3939,DeleteEvent,2018-02-21 20:52:35+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2486,user
3949,DeleteEvent,2018-07-17 21:47:22+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3371,user
3960,DeleteEvent,2017-10-06 22:22:08+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,sf6up,user
3961,DeleteEvent,2017-09-22 22:14:15+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-keyvault_0.3.7,user
4044,DeleteEvent,2018-07-30 18:04:46+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,benc-executor-label,user
4047,DeleteEvent,2018-07-19 20:36:15+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,0.6.0_doc_updates_part2,user
4068,DeleteEvent,2018-02-06 21:12:07+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,branch,release-4.1-fixes,user
4177,DeleteEvent,2015-08-12 15:30:21+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/crate-py-0.13.4,user
4182,DeleteEvent,2017-11-07 08:58:13+00:00,17720373,crate/crash,12958979,Autophagy,4048232,crate,branch,mika/last_connected_servers,user
4197,DeleteEvent,2015-07-23 17:10:55+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,branch,requires-io-master,user
4214,DeleteEvent,2018-08-24 01:15:47+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,py-cleanup,user
4231,DeleteEvent,2018-01-02 10:23:03+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-656,user
4235,DeleteEvent,2016-12-09 02:48:25+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jira/sw-274,user
4302,DeleteEvent,2017-11-07 19:40:02+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,upgrade-aiohttp,user
4311,DeleteEvent,2017-09-06 13:01:11+00:00,2414897,plone/plone.subrequest,157140,jensens,72034,plone,branch,datakurre/errorviews,user
4312,DeleteEvent,2016-11-02 20:00:52+00:00,2762889,plone/plone.app.widgets,210587,mauritsvanrees,72034,plone,branch,robot-sleep,user
4324,DeleteEvent,2016-01-21 09:22:43+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,tomgross-listingmacro,user
4668,DeleteEvent,2018-04-18 09:56:39+00:00,96943835,castle/castle-python,150547,nijikon,5070403,castle,branch,user-traits-change,user
4686,DeleteEvent,2017-08-14 13:40:05+00:00,8140822,dimagi/commcare-export,464726,millerdev,94514,dimagi,branch,sk/checkpoint-table,user
4702,DeleteEvent,2016-01-11 16:18:45+00:00,10247874,docker/docker-py,442180,dnephin,5429470,docker,branch,base_url_none,user
4814,DeleteEvent,2016-12-08 02:35:12+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,rename-tests,user
5022,DeleteEvent,2016-10-12 14:00:02+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/76-diropt,user
5043,DeleteEvent,2015-05-15 09:50:43+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,fix-resource-waits,user
5052,DeleteEvent,2018-02-21 19:44:17+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,jkakar/topup-client,user
5057,DeleteEvent,2016-10-14 17:58:40+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,brandur-singular-permission,user
5168,DeleteEvent,2017-12-18 22:21:57+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.5.1_release,user
5172,DeleteEvent,2018-08-16 19:11:22+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/celery-documentation,user
5183,DeleteEvent,2017-02-09 16:33:39+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/ci-trace-agent,user
5385,DeleteEvent,2017-12-19 20:37:17+00:00,92554938,byu-oit/awslogin,4553244,ndpete,15636349,byu-oit,branch,issue41,user
5476,DeleteEvent,2017-11-20 19:50:40+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,update_travis_yml,user
5480,DeleteEvent,2016-09-20 18:11:11+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,1.3.3,user
5681,DeleteEvent,2018-03-12 13:35:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-selenium-3.10.0-to-3.11.0,user
5706,DeleteEvent,2018-06-04 08:06:42+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/lock-file-maintenance,user
5715,DeleteEvent,2018-02-05 23:46:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.100.0.84-to-2.102.0.85,user
5716,DeleteEvent,2016-07-07 22:38:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,jobkind-in-job-details,user
5751,DeleteEvent,2016-02-05 07:05:29+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/hotfixes,user
5774,DeleteEvent,2017-06-07 23:08:22+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/prettier-1.4.3,user
5792,DeleteEvent,2017-07-07 21:22:32+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/codemirror-5.27.0,user
5793,DeleteEvent,2017-08-12 19:01:21+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/webpack-pin-3.4.1,user
5827,DeleteEvent,2015-08-25 18:34:15+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-7618a54a7f0e7530da5d1f5e4e5a053675d6ad5c,user
5842,DeleteEvent,2015-09-01 17:25:59+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-b63b7ad97d8e3b7211d435271eaf3c57eda33ba3,user
5871,DeleteEvent,2016-10-30 15:09:23+00:00,59046255,plus3it/watchmaker,18513726,KevinPlus3,15047853,plus3it,branch,use_salt_submods,user
5900,DeleteEvent,2018-02-19 15:05:11+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,bugfix-electro-l,user
5911,DeleteEvent,2017-03-22 10:37:02+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,branch,v0.7.12,user
6148,DeleteEvent,2018-01-26 17:09:42+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,deploy-pypi,user
6161,DeleteEvent,2017-01-04 10:46:40+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.70,user
6168,DeleteEvent,2018-04-12 02:18:16+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,bug/fix-create-key-pair-masks,user
6282,DeleteEvent,2018-05-23 08:03:31+00:00,41557383,cloudant/python-cloudant,6302842,tomblench,44642,cloudant,branch,347-scheduler-endpoints,user
6294,DeleteEvent,2016-07-07 12:45:49+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,drop-jinja-from-install,user
6355,DeleteEvent,2015-09-17 01:39:56+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-nomp,user
6541,DeleteEvent,2018-01-14 11:33:12+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/pycodestyle-ignores,user
6555,DeleteEvent,2018-03-07 16:36:09+00:00,12604160,pennlabs/penn-sdk-python,4441174,ezwang,1159028,pennlabs,tag,v1.6.9,user
6583,DeleteEvent,2017-03-07 11:36:57+00:00,46411248,razorpay/razorpay-python,598152,gaurav1068,7713209,razorpay,branch,minor_fixes,user
6589,DeleteEvent,2018-06-28 00:52:28+00:00,132834642,sarugaku/requirementslib,954310,techalchemy,39783362,sarugaku,branch,bugfix/19,user
6590,DeleteEvent,2018-08-17 15:03:46+00:00,112776537,scoutapp/scout_apm_python,6119,cschneid,458509,scoutapp,branch,fix-remote-ip,user
6627,DeleteEvent,2015-02-13 20:49:58+00:00,15088276,theonion/django-bulbs,5231065,awentzonline,61816,theonion,branch,doctype-api,user
6629,DeleteEvent,2016-09-13 19:35:38+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,notifications,user
6632,DeleteEvent,2016-05-27 17:33:22+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,storage-refactor,user
6655,DeleteEvent,2016-07-13 21:35:03+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,exit_status,user
6726,DeleteEvent,2015-06-07 20:38:05+00:00,17120231,automicus/PyISY,4956442,rmkraus,6746350,automicus,tag,1.0.4,user
6792,DeleteEvent,2016-04-28 05:54:35+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,sdk-attribute,user
6798,DeleteEvent,2018-07-18 11:38:09+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,ci,user
6823,DeleteEvent,2017-12-08 01:02:24+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,enums-fancy-indexing,user
6843,DeleteEvent,2017-06-02 17:10:14+00:00,15510233,openfisca/openfisca-france,222463,MattiSG,1794404,openfisca,branch,doc-bareme-ipp,user
6962,DeleteEvent,2017-05-03 16:20:39+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,branch,bug/json-loading,user
7138,DeleteEvent,2016-12-15 17:21:39+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,LHCbDatasetTest,user
7163,DeleteEvent,2018-07-16 18:59:40+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,branch,lukesneeringer-patch-1,user
7177,DeleteEvent,2016-11-01 21:25:18+00:00,47576910,googlei18n/fontmake,988758,jamesgk,5503833,googlei18n,branch,from-mm-fix,user
7185,DeleteEvent,2018-04-30 14:41:15+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-2018-04-23,user
7195,DeleteEvent,2018-03-05 00:47:45+00:00,36759907,graphistry/pygraphistry,4249447,lmeyerov,6157633,graphistry,branch,echo-etl-results,user
7237,DeleteEvent,2018-06-27 19:22:30+00:00,68161929,oasis-open/cti-stix-validator,1045796,gtback,11744379,oasis-open,branch,docs-additional-schemas,user
7333,DeleteEvent,2015-05-03 21:29:11+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/isolation-integration-two,user
7343,DeleteEvent,2016-10-24 00:00:27+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,stdlib_venv_strikes_again,user
7353,DeleteEvent,2017-01-31 11:43:56+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,branch,style,user
7513,DeleteEvent,2016-09-20 15:43:12+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/add-osx,user
7593,DeleteEvent,2016-04-12 14:55:55+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,tag,v4.6.1,user
7753,DeleteEvent,2017-08-01 11:33:00+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,branch,cb-defense-live-response,user
7789,DeleteEvent,2018-02-14 21:36:23+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,booking_companies,user
7821,DeleteEvent,2017-07-26 09:09:11+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,m1,user
7876,DeleteEvent,2016-04-13 17:17:22+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,more-boulder-hosts,user
7913,DeleteEvent,2018-04-10 16:45:40+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,tag,0.8.3,user
7991,DeleteEvent,2017-01-05 01:03:36+00:00,31046360,ringcentral/ringcentral-python,1530410,kirill-konshin,6549285,ringcentral,branch,develop,user
8001,DeleteEvent,2018-02-08 17:47:23+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,branch,pin-versions-in-requirements,user
8118,DeleteEvent,2018-01-16 14:38:02+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,luo-yapf2,user
8129,DeleteEvent,2017-04-24 19:09:18+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-fix-ldr-str-writeback,user
8153,DeleteEvent,2017-01-02 20:12:54+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,sheetnames,user
8324,DeleteEvent,2017-04-12 23:42:19+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
8430,DeleteEvent,2017-03-25 14:12:23+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,release-v0.9.0,user
8442,DeleteEvent,2018-04-09 02:48:08+00:00,53636425,emc-openstack/storops,3829504,peter-wangxu,6210145,emc-openstack,branch,fix_selinux,user
8492,DeleteEvent,2015-06-01 09:40:38+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,opbeat,user
8506,DeleteEvent,2018-06-18 14:54:21+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.2.X,user
8545,DeleteEvent,2016-10-31 14:47:52+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,scale-up-down-adjustment,user
8727,DeleteEvent,2017-03-02 13:24:08+00:00,8146483,zopefoundation/zope.publisher,553369,jinty,1163184,zopefoundation,branch,fix-large-posts-python3,user
8741,DeleteEvent,2018-02-07 21:44:11+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,eventhdlr,user
8890,DeleteEvent,2018-07-28 21:56:29+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,tag,final,user
8914,DeleteEvent,2018-08-23 01:49:04+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.7.3a10,user
9097,DeleteEvent,2018-01-31 20:10:32+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,AH-GT-parsing-in-FORMAT-field,user
9116,DeleteEvent,2018-07-12 11:57:24+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,dismiss_SVs,user
9137,DeleteEvent,2018-05-14 23:03:35+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#811,user
9144,DeleteEvent,2018-02-02 08:30:41+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#923,user
9192,DeleteEvent,2017-04-05 07:04:07+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,branch,yang_doc,user
9211,DeleteEvent,2018-05-17 22:28:26+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,dev,user
9266,DeleteEvent,2017-09-26 20:44:02+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,spanner-beta,user
9341,DeleteEvent,2018-02-28 23:31:46+00:00,97647864,kensho-technologies/graphql-compiler,2348618,obi1kenobi,26574236,kensho-technologies,branch,bump_dev_dependencies,user
9406,DeleteEvent,2015-10-14 18:27:12+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,tag,v0.1.5,user
9421,DeleteEvent,2017-12-01 06:05:00+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,upload-nightly-release-once,user
9423,DeleteEvent,2017-11-09 01:29:27+00:00,99273369,NeurodataWithoutBorders/pynwb,11761461,dorukozturk,12140348,NeurodataWithoutBorders,tag,latest,user
