,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2555,DeleteEvent,2016-11-10 20:38:17+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/187,user
2740,DeleteEvent,2016-10-30 14:10:41+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,ImproveAuthView,user
2791,DeleteEvent,2018-01-13 21:00:36+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-cffi-1.11.2-to-1.11.3,user
2792,DeleteEvent,2018-07-05 16:18:28+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-idna-ssl-1.0.1-to-1.1.0,user
2869,DeleteEvent,2018-04-02 11:15:19+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,branch,new_release,user
2987,DeleteEvent,2017-02-06 14:38:55+00:00,5691060,borntyping/python-colorlog,249351,borntyping,,,branch,bugfix/issue-36,user
3198,DeleteEvent,2016-10-29 17:46:49+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,add_seen_cls,user
3480,DeleteEvent,2018-07-09 14:03:23+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,equal_mesh,user
3526,DeleteEvent,2016-06-15 13:47:36+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,branch,fix_decommissioning,user
3624,DeleteEvent,2017-04-18 04:08:06+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,gumbel-sampling,user
3739,DeleteEvent,2017-04-12 21:35:12+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,licensing-fix,user
3750,DeleteEvent,2017-11-18 12:37:30+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,tag,1.14,user
3754,DeleteEvent,2018-07-22 13:17:16+00:00,7918530,offu/WeRoBot,876694,whtsky,38697276,offu,branch,3.7.0,user
3791,DeleteEvent,2018-05-23 19:06:25+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,docker,user
3966,DeleteEvent,2018-02-12 20:36:42+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_rajshah11_renaming-group-request,user
3985,DeleteEvent,2018-03-21 22:25:25+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2428,user
4038,DeleteEvent,2017-02-21 16:40:13+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,3.1.X,user
4041,DeleteEvent,2016-09-27 13:33:03+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,123-hide-permissions-if-readonly,user
4105,DeleteEvent,2016-08-04 14:29:42+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,context-error,user
4176,DeleteEvent,2015-07-01 01:28:25+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,branch,verify-sig,user
4190,DeleteEvent,2018-05-22 12:18:36+00:00,12426527,crate/crate-python,23469,nslater,4048232,crate,branch,meri/blackbox-testing,user
4212,DeleteEvent,2018-08-03 09:40:33+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-974,user
4226,DeleteEvent,2018-06-18 08:07:56+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-880,user
4288,DeleteEvent,2016-04-06 15:47:47+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,fix-paste-btn,user
4299,DeleteEvent,2018-05-11 10:33:55+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,auth-users-root,user
4301,DeleteEvent,2017-12-29 18:48:10+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,more-logging,user
4332,DeleteEvent,2017-03-09 17:43:52+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,datakurre-tg-view,user
4649,DeleteEvent,2015-03-13 18:21:31+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,release-1.0.6,user
4666,DeleteEvent,2015-02-02 00:19:11+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,0.7.1-release,user
4798,DeleteEvent,2017-08-17 05:49:47+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,timeout,user
4800,DeleteEvent,2018-06-08 13:41:27+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,inverse-bzl,user
4864,DeleteEvent,2015-01-06 16:18:42+00:00,25590252,incuna/django-pgcrypto-fields,6973481,adam-incuna,55510,incuna,branch,allow-null-values,user
4935,DeleteEvent,2018-08-08 20:45:53+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,swgillespie/refresh,user
4940,DeleteEvent,2018-08-16 20:15:09+00:00,72477752,pulumi/pulumi,4564579,CyrusNajmabadi,21992475,pulumi,branch,duplicatePaths,user
5144,DeleteEvent,2017-04-27 19:47:39+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,remove-org-user-flag,user
5145,DeleteEvent,2018-08-10 06:44:33+00:00,1631632,CartoDB/carto-python,1914276,rafatower,1799254,CartoDB,branch,copy-endpoints-support,user
5147,DeleteEvent,2017-03-29 17:30:18+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,talwai/pylons,user
5204,DeleteEvent,2016-02-19 19:10:18+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/offset_limit_retry,user
5272,DeleteEvent,2016-11-26 21:14:56+00:00,42917660,antidot/Pyckson,1167353,JGiard,1082972,antidot,branch,optional-annotations,user
5361,DeleteEvent,2017-05-16 21:11:08+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,changelog-0.14.1,user
5399,DeleteEvent,2017-08-08 00:13:02+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,min-google-deps,user
5413,DeleteEvent,2016-07-14 22:51:50+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,sysd_os,user
5423,DeleteEvent,2016-07-29 20:52:19+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,docs-structure,user
5601,DeleteEvent,2017-12-18 14:04:39+00:00,5771151,mirumee/prices,5421321,elwoodxblues,170574,mirumee,tag,1.0.1-beta,user
5667,DeleteEvent,2017-08-21 11:53:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-environ-0.4.3-to-0.4.4,user
5684,DeleteEvent,2017-12-28 14:07:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/angular-ui-router-1.x,user
5735,DeleteEvent,2017-06-17 18:06:52+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/eslint-config-prettier-2.2.0,user
5753,DeleteEvent,2017-07-21 18:14:47+00:00,37496521,nteract/nteract,9015820,Madhu94,12401040,nteract,branch,greenkeeper/eslint-4.3.0,user
5754,DeleteEvent,2016-12-11 18:54:31+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,doc-fix,user
5841,DeleteEvent,2018-08-19 11:10:50+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-pytest-3.7.1-to-3.7.2,user
5896,DeleteEvent,2018-01-12 23:39:12+00:00,13589014,pytroll/pyspectral,169069,adybbroe,13004956,pytroll,branch,appveyor,user
5927,DeleteEvent,2016-04-01 20:57:01+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,branch,ulzha/2.1.0,user
5937,DeleteEvent,2015-03-14 19:43:22+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/more-doc-9,user
6011,DeleteEvent,2016-12-09 19:59:14+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,release-15.0.0,user
6097,DeleteEvent,2018-05-16 16:29:56+00:00,66528466,BonsaiAI/bonsai-cli,35701447,robertdenkewalter,12539168,BonsaiAI,tag,2018.05.01-3,user
6131,DeleteEvent,2015-07-28 21:02:18+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-pie-client-demos,user
6213,DeleteEvent,2018-03-27 12:39:22+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,async-payload,user
6228,DeleteEvent,2017-12-06 20:53:48+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,aiohttp-signals,user
6229,DeleteEvent,2017-12-09 20:51:14+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,pyup-update-flake8-quotes-0.12.1-to-0.13.0,user
6247,DeleteEvent,2016-12-15 02:01:03+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,branch,rutsky-patch-1,user
6326,DeleteEvent,2015-05-28 01:26:08+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-11233-IO-streaming-helpers,user
6341,DeleteEvent,2015-11-18 18:33:28+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-mavlink,user
6370,DeleteEvent,2018-05-01 19:12:15+00:00,96364578,ethereum/eth-tester,824194,pipermerriam,6250754,ethereum,branch,piper/more-assertions,user
6397,DeleteEvent,2018-07-11 22:59:46+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,branch,issue244,user
6399,DeleteEvent,2018-08-01 20:15:51+00:00,65238442,foremast/foremast,618177,sijis,39923875,foremast,branch,fix/create_app_generated,user
6501,DeleteEvent,2018-01-09 21:03:56+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/syspath,user
6513,DeleteEvent,2017-03-09 12:40:31+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,issue588,user
6575,DeleteEvent,2016-05-26 21:25:32+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,ia-publishing,user
6576,DeleteEvent,2016-07-28 20:27:18+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,fix-clear-crops-path,user
6577,DeleteEvent,2015-09-14 21:50:33+00:00,15260936,theonion/betty-cropper,7783,collin,61816,theonion,branch,pause-image-loading,user
6592,DeleteEvent,2017-02-15 13:51:43+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,jone-fix-setting-version,user
6593,DeleteEvent,2017-07-04 08:34:15+00:00,13704983,4teamwork/ftw.testbrowser,485755,phgross,681821,4teamwork,branch,jone-editbar-pages,user
6597,DeleteEvent,2015-06-02 09:02:00+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-multi-sl-comtainers,user
6598,DeleteEvent,2016-01-20 13:15:04+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mle-listingblock-stylings,user
6653,DeleteEvent,2016-02-26 03:53:07+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,branch,ISSUE-62,user
6658,DeleteEvent,2017-01-27 21:49:32+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-mccabe-0.6.0-to-0.6.1,user
6687,DeleteEvent,2015-07-13 13:01:47+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,autoconvert_arch_string,user
6728,DeleteEvent,2018-08-16 14:54:33+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,tests/flask-cli,user
6735,DeleteEvent,2016-10-01 04:25:32+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,tag,4.6.0,user
6736,DeleteEvent,2016-09-18 11:03:06+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,tests,user
6774,DeleteEvent,2017-12-04 15:01:16+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,release/1.1.0,user
6883,DeleteEvent,2016-09-26 22:52:15+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,branch,upload_info,user
6981,DeleteEvent,2017-11-13 13:15:42+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,new_mypy,user
7013,DeleteEvent,2016-07-08 12:15:48+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,json-api,user
7027,DeleteEvent,2017-01-04 17:31:06+00:00,6447864,customerio/customerio-python,661424,hownowstephen,1152079,customerio,branch,better-install,user
7334,DeleteEvent,2017-05-02 16:30:53+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,sector_risk_factors,user
7416,DeleteEvent,2017-08-24 23:06:08+00:00,91379993,tensorflow/tensorboard,49262,jart,15658638,tensorflow,branch,chizeng-tensorflow-gpu,user
7428,DeleteEvent,2016-05-31 13:43:34+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,box-blur-alpha,user
7644,DeleteEvent,2017-08-30 23:28:10+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,bytes_conversion_fix,user
7867,DeleteEvent,2016-12-17 20:37:01+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,task-table-test-fix,user
8158,DeleteEvent,2017-02-11 11:22:48+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,branch,tarfs-tweaks,user
8264,DeleteEvent,2015-04-24 18:21:36+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,branch,docs/revamp,user
8357,DeleteEvent,2018-05-08 11:16:32+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,unquote-strings,user
8359,DeleteEvent,2017-03-22 17:22:45+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,raven-6,user
8409,DeleteEvent,2015-12-30 04:45:08+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,add-download-descriptions,user
8416,DeleteEvent,2018-05-09 00:41:36+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
8466,DeleteEvent,2018-06-20 16:01:03+00:00,93565055,HumanCellAtlas/dcp-cli,441066,sampierson,26391798,HumanCellAtlas,tag,v4.0.0,user
8474,DeleteEvent,2017-12-07 16:33:28+00:00,46374199,IntelRealSense/librealsense,22654243,zivsha,14095512,IntelRealSense,branch,issue_template,user
8499,DeleteEvent,2018-06-26 17:50:34+00:00,51452284,globality-corp/microcosm,5612238,saivickna,11172782,globality-corp,branch,release/2.4.1,user
8807,DeleteEvent,2018-06-29 23:52:49+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,tx-parse-notes,user
8810,DeleteEvent,2018-04-12 15:02:31+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,tag,2.6.26.dev20180512,user
8987,DeleteEvent,2017-02-21 16:10:27+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,update-amo2kinto,user
8990,DeleteEvent,2018-08-02 17:51:37+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,branch,renovate/docker-python-3.6-slim,user
9024,DeleteEvent,2018-04-16 02:35:25+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#809-pybind11,user
9063,DeleteEvent,2017-08-03 16:37:16+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,support-alternative-test-commands,user
9083,DeleteEvent,2018-05-05 01:38:23+00:00,7673329,simple-salesforce/simple-salesforce,4801429,andscoop,19581234,simple-salesforce,tag,v0.74.0,user
9310,DeleteEvent,2018-04-10 12:08:50+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
9318,DeleteEvent,2018-03-09 20:15:40+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,tag,2.5.1.20170628121527,user
