,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
58,PullRequestEvent,2018-08-16 03:56:44+00:00,769951,mhe/pynrrd,1342819,addisonElliott,,,208739081,MDExOlB1bGxSZXF1ZXN0MjA4NzM5MDgx,Set minimum version for Numpy library to 1.11.1,closed,False,53,This was experimentally found to be a version of Numpy that successfully runs the pynrrd tests. It is likely that earlier versions of Numpy may work but the cutoff was just set here.,https://api.github.com/repos/mhe/pynrrd/issues/53,2018-08-16T03:56:44Z,2018-08-16T03:56:44Z,2018-08-16T03:56:44Z,1,2,3,2,COLLABORATOR,[],[],[],addisonElliott,1342819.0,User,False,[],https://github.com/mhe/pynrrd/pull/53.patch,https://api.github.com/repos/mhe/pynrrd/pulls/53/commits,279,['0bd57f1729b15fd7fb92ab4c0fcf7ecab8c8e6c9']
68,PullRequestEvent,2015-09-03 14:38:18+00:00,27924304,cdent/gabbi,34498,cdent,,,44114767,,Gabbi run argparse,open,False,88,"Add support for using argparse with gabbi-run so that it produces some reasonable help and can take a URL as the target (instead of host[:port] [/prefix]).

/cc @FND, @jasonamyers ",https://api.github.com/repos/cdent/gabbi/issues/88,,,2015-09-03T14:38:18Z,2,60,28,2,[],[],[],[],,,,,[],https://github.com/cdent/gabbi/pull/88.patch,https://api.github.com/repos/cdent/gabbi/pulls/88/commits,279,"['2046e38d6dfc946519b89f7aee783cd5c3aef34f', '1b46dcd3fc6a4455eb9337a3480df5a421e0aebc']"
70,PullRequestEvent,2017-11-16 16:40:20+00:00,93209191,cemsbr/yala,49481,cemsbr,,,153089430,,Add badges,closed,False,20,,https://api.github.com/repos/cemsbr/yala/issues/20,2017-11-16T16:40:20Z,2017-11-16T16:40:20Z,2017-11-16T16:40:20Z,1,6,2,2,OWNER,[],[],[],cemsbr,49481.0,User,False,[],https://github.com/cemsbr/yala/pull/20.patch,https://api.github.com/repos/cemsbr/yala/pulls/20/commits,279,['b3388057011ad016310618ee7db6914121ce4ac5']
72,PullRequestEvent,2017-12-04 11:12:59+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,156169202,,Update stevedore to 1.28.0,open,False,31,"
There's a new version of [stevedore](https://pypi.python.org/pypi/stevedore) available.
You are currently using **1.27.1**. I have updated it to **1.28.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/stevedore"">PyPI</a> | <a href=""https://docs.openstack.org/stevedore/latest/"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/31,,,2017-12-04T11:12:58Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/31.patch,https://api.github.com/repos/cemsbr/yala/pulls/31/commits,279,['d16280f286185e2a362773fc075ca05f3ee6f3fb']
87,PullRequestEvent,2017-05-10 15:55:09+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,119918478,,Add a Gitter chat badge to README.rst,closed,False,49,"### dbrgn/RPLCD now has a Chat Room on Gitter

@dbrgn has just created a chat room. You can visit it here: [https://gitter.im/RPLCD/Lobby](https://gitter.im/RPLCD/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.rst:


[![Gitter](https://badges.gitter.im/RPLCD/Lobby.svg)](https://gitter.im/RPLCD/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/dbrgn/RPLCD/issues/49,2017-05-10T15:55:08Z,2017-05-10T15:55:08Z,2017-05-10T15:55:08Z,1,4,0,1,[],[],[],[],dbrgn,105168.0,User,False,[],https://github.com/dbrgn/RPLCD/pull/49.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/49/commits,279,['7f9aa382ccaec810a78916d19615b88cc129b1c5']
181,PullRequestEvent,2018-08-10 17:25:30+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,207640583,MDExOlB1bGxSZXF1ZXN0MjA3NjQwNTgz,c: sort extensions and function pointers,closed,False,163,Fixes #162 (for c sources),https://api.github.com/repos/Dav1dde/glad/issues/163,,2018-08-10T17:25:30Z,2018-08-10T17:25:30Z,1,3,1,1,NONE,[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/163.patch,https://api.github.com/repos/Dav1dde/glad/pulls/163/commits,279,['b77be923ebd521960ef9399e17784094b79e9d87']
226,PullRequestEvent,2016-04-22 17:35:12+00:00,5021892,hgrecco/pint,6042395,whoburg,,,67546638,,"remove inline comment, patch for #366",open,False,367,"This is a simple patch for #366. Not sure if inline comments in unit definition files are intended to work -- if they are, a better fix should be implemented.",https://api.github.com/repos/hgrecco/pint/issues/367,,,2016-04-22T17:35:12Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/367.patch,https://api.github.com/repos/hgrecco/pint/pulls/367/commits,279,['c83a3c41e4ced402918ff66a4825c25c34fb5d4c']
243,PullRequestEvent,2018-01-11 15:12:03+00:00,6662075,joke2k/faker,5689301,vicusbass,,,162407859,,Fix/master/ro locale names,open,False,675,"This adds Romanian locale to Faker, person provider (gender based)
",https://api.github.com/repos/joke2k/faker/issues/675,,,2018-01-11T15:12:03Z,2,113,0,3,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/675.patch,https://api.github.com/repos/joke2k/faker/pulls/675/commits,279,"['f718e8201dbc0ffb5cfca06c6110af25cd15c737', '1ba6484e84c4c4cdcc956675694f83cf19b93a6d', 'bfcc3d2a067599e7f6befc9f57dbee0043ea7336', '65d71b9fffdc70d3353c891d83263d30a77cef94', '6b9536f197fe044566b9ac745eb4d5603790e2f2']"
244,PullRequestEvent,2018-02-09 14:08:36+00:00,6662075,joke2k/faker,89607,fcurella,,,167954925,,Increase lower bound on AD date generation,closed,False,698,"### What does this changes

Increases the lower bound on AD date generation by one hour.

### What was wrong

The lower bound was one hour too far, which meant that it was possible to pick dates logically as far as one hour into BCE. This led to an OverflowError.

### How this fixes it

As far as the lowest possible value for `ts` now, this does not generate an `OverflowError` for underflow into BCE.

Fixes #696 ",https://api.github.com/repos/joke2k/faker/issues/698,2018-02-09T14:08:35Z,2018-02-09T14:08:35Z,2018-02-09T14:08:35Z,1,1,1,1,NONE,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/698.patch,https://api.github.com/repos/joke2k/faker/pulls/698/commits,279,['c95291cab6df4e8fcb26aeaee9764e0e1d5c0d70']
251,PullRequestEvent,2017-06-08 12:21:10+00:00,4576441,kbandla/dpkt,14034237,heyibrahimkhan,,,124636758,,Created a function to get IP Protocol name,open,False,371,"A dictionary containing IP protocol names corresponding to the numbers.
A function that takes IP Protocol Number as input and return IP protocol name using the dictionary",https://api.github.com/repos/kbandla/dpkt/issues/371,,,2017-06-08T12:21:09Z,1,9,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/371.patch,https://api.github.com/repos/kbandla/dpkt/pulls/371/commits,279,['30636a91de93118e6e6c4a3fcf924fb5d015e5c7']
