,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4946,DeleteEvent,2018-06-16 13:50:16+00:00,43380294,nolze/msoffcrypto-tool,291323,nolze,,,tag,v4.2.4,user
5013,DeleteEvent,2016-08-08 09:02:58+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,tag,0.5,user
5052,DeleteEvent,2017-03-30 20:32:38+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,better-django-backend,user
5064,DeleteEvent,2015-04-28 21:35:15+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,cache_table,user
5067,DeleteEvent,2017-06-10 11:26:26+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5165,DeleteEvent,2018-01-28 05:40:35+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,Depaulicious-patch-1,user
5175,DeleteEvent,2018-05-08 18:48:02+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-pip-9.0.3-to-10.0.0,user
5273,DeleteEvent,2017-09-14 22:31:43+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,build-update,user
5443,DeleteEvent,2018-04-01 13:50:27+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,branch,find-more-corner-case,user
5475,DeleteEvent,2016-10-30 14:10:47+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixModelForms,user
5507,DeleteEvent,2018-02-07 12:04:55+00:00,28182691,ojarva/python-sshpubkeys,1177797,ojarva,,,branch,bump-version,user
5560,DeleteEvent,2018-04-17 18:53:40+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-docker-3.1.0-to-3.2.1,user
5562,DeleteEvent,2018-03-02 11:28:17+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-tqdm-4.19.5-to-4.19.6,user
5688,DeleteEvent,2017-02-16 18:16:15+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.12.2-to-0.13.0,user
5708,DeleteEvent,2018-01-11 10:51:29+00:00,29305621,etianen/django-s3-storage,148744,etianen,,,tag,1.12.1,user
5949,DeleteEvent,2018-01-25 19:15:58+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,new-bugfix-release,user
5975,DeleteEvent,2016-04-05 21:53:43+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,132,user
6008,DeleteEvent,2016-04-27 03:31:26+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.0_0.3.3,user
6083,DeleteEvent,2015-11-09 17:29:07+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,58-editorconfig,user
6299,DeleteEvent,2016-08-18 06:39:37+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6341,DeleteEvent,2016-09-07 09:13:24+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,branch,feature/django-1.10,user
6427,DeleteEvent,2016-09-23 14:03:22+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,pytest,user
6450,DeleteEvent,2018-05-21 21:46:21+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,serve_refs,user
6539,DeleteEvent,2016-10-02 20:33:27+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,tomchristie-554,user
6557,DeleteEvent,2018-03-28 19:09:10+00:00,95905937,siddhantgoel/tornado-sqlalchemy,79892,siddhantgoel,,,branch,mixin-extensions,user
6563,DeleteEvent,2018-01-09 10:35:16+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6622,DeleteEvent,2016-07-20 15:08:59+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage2,user
6633,DeleteEvent,2017-04-05 10:53:09+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,pb2,user
6693,DeleteEvent,2018-01-02 17:14:18+00:00,99447223,mattiaslinnap/django-partial-index,315310,mattiaslinnap,,,branch,django20,user
6888,DeleteEvent,2017-11-14 14:18:22+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,naspeh,user
6960,DeleteEvent,2016-09-14 02:38:10+00:00,4372437,twisted/treq,704247,markrwilliams,716546,twisted,branch,auth-before-redirect,user
6967,DeleteEvent,2018-07-03 05:33:05+00:00,3409513,twisted/klein,716529,glyph,716546,twisted,branch,release-doc-update,user
6975,DeleteEvent,2018-01-09 16:55:02+00:00,21404464,twisted/ldaptor,204609,adiroiban,716546,twisted,branch,codecov-reporting,user
7029,DeleteEvent,2018-05-07 20:44:25+00:00,49076502,prophyle/prophyle,8779046,karel-brinda,34530564,prophyle,branch,libraries,user
7062,DeleteEvent,2017-09-08 23:14:28+00:00,84609153,descarteslabs/descarteslabs-python,659440,kornholi,10055430,descarteslabs,branch,fix/ssl-cert,user
7091,DeleteEvent,2015-10-07 10:13:59+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-6-0-23,user
7119,DeleteEvent,2018-02-08 22:01:16+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,tag,1.1.2,user
7125,DeleteEvent,2017-09-07 11:34:39+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,argSplitterFix,user
7129,DeleteEvent,2015-10-07 10:12:21+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-8-6,user
7149,DeleteEvent,2016-03-03 17:33:16+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,disableHeartBeat,user
7232,DeleteEvent,2015-12-21 12:29:59+00:00,11681402,aldryn/aldryn-people,744434,cyberstar,4201738,aldryn,branch,issue/fix-500-list-view-if-apphook-not-published-for-lang,user
7245,DeleteEvent,2018-08-16 11:42:06+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/pull-request-template,user
7367,DeleteEvent,2017-01-30 03:10:28+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,performance,user
7383,DeleteEvent,2016-06-27 03:02:11+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,branch,update-facebook-token-error-message,user
7387,DeleteEvent,2017-06-08 18:19:55+00:00,36093931,sentinelsat/sentinelsat,1778160,valgur,29057552,sentinelsat,branch,download-tempfile,user
7417,DeleteEvent,2017-05-05 15:22:45+00:00,38370709,dealertrack/django-rest-framework-braces,932940,miki725,4483090,dealertrack,branch,importanize,user
7471,DeleteEvent,2018-08-16 16:04:36+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix-531,user
7624,DeleteEvent,2018-05-31 14:57:50+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,dev-validate-anchors,user
7713,DeleteEvent,2018-08-26 20:10:42+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,improve-edge-store-loading,user
7724,DeleteEvent,2017-10-02 05:47:59+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-get-wrapped-integration,user
7726,DeleteEvent,2017-12-12 15:21:16+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-check-payloads,user
7730,DeleteEvent,2015-07-31 21:21:42+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-pie-client-opaque,user
7731,DeleteEvent,2017-12-08 13:45:39+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-test-infra,user
7959,DeleteEvent,2016-02-09 20:40:44+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,retry-enqueued-sources-#294,user
7977,DeleteEvent,2016-10-24 01:34:12+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/add-tileindex-output,user
7980,DeleteEvent,2016-12-11 20:10:40+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/update-docs,user
8058,DeleteEvent,2018-08-07 14:38:53+00:00,74367336,datosgobar/pydatajson,35603585,lrromero,16464674,datosgobar,tag,0.4.19,user
8064,DeleteEvent,2018-04-26 20:33:05+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,EMIR@GTC,user
8229,DeleteEvent,2018-08-16 02:44:56+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-511,user
8233,DeleteEvent,2015-12-23 17:22:05+00:00,13880738,buildinspace/peru,860932,oconnor663,8107815,buildinspace,branch,appveyor2,user
8236,DeleteEvent,2016-04-28 03:24:33+00:00,13880738,buildinspace/peru,860932,oconnor663,8107815,buildinspace,branch,delete,user
8266,DeleteEvent,2017-05-13 14:18:44+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,branch,manage-mock-service,user
8277,DeleteEvent,2017-11-15 20:00:50+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,460-Minor-cleanup-in-djconnectwise,user
8482,DeleteEvent,2016-12-30 20:48:19+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,branch,fix_lazy_strings,user
8498,DeleteEvent,2018-05-08 07:17:34+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/alembic,user
8532,DeleteEvent,2016-12-05 12:14:02+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-520,user
8584,DeleteEvent,2016-02-16 19:54:47+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,eustas-remove-dec-streams-1,user
8596,DeleteEvent,2016-12-02 12:32:26+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,fix-UB,user
8752,DeleteEvent,2015-02-16 20:27:29+00:00,24777832,galaxyproject/planemo,216771,jmchilton,7937847,galaxyproject,branch,travis_fix,user
8801,DeleteEvent,2017-07-26 14:40:51+00:00,91098544,inspirehep/inspire-json-merger,8048761,ammirate,356664,inspirehep,branch,revert-8-conflict-filter,user
8848,DeleteEvent,2015-11-03 19:16:38+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,hgw_home_location_docs_392,user
8891,DeleteEvent,2016-08-26 11:34:17+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,branch,initialize_and_updates,user
8892,DeleteEvent,2016-02-11 16:39:43+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,branch,beckdaniel-dtype_fixes,user
9151,DeleteEvent,2016-02-25 03:36:44+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,no-cancel-dupe,user
9156,DeleteEvent,2015-10-09 22:16:02+00:00,584410,django-tastypie/django-tastypie,134373,SeanHayes,10821692,django-tastypie,branch,fix/django-dev-tests,user
9174,DeleteEvent,2018-04-06 17:26:56+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
9180,DeleteEvent,2017-11-11 18:55:01+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
9353,DeleteEvent,2017-11-01 19:36:17+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,appveyor-revamp,user
9423,DeleteEvent,2017-06-02 21:44:24+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,fix-bigquery,user
9498,DeleteEvent,2017-01-18 19:55:36+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/release-v0.6.2,user
9514,DeleteEvent,2018-01-08 05:11:05+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,branch,demo-gif,user
9533,DeleteEvent,2016-10-04 19:07:41+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,broken-build,user
9573,DeleteEvent,2018-06-26 12:41:35+00:00,131619646,dagster-io/dagster,172936,freiksenet,40032576,dagster-io,branch,output-validation,user
9576,DeleteEvent,2016-07-18 03:00:30+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,add-coverity-scan,user
9600,DeleteEvent,2018-05-16 03:41:04+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,complete_alias,user
9608,DeleteEvent,2017-06-25 20:32:02+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,code_coverage,user
9823,DeleteEvent,2016-02-05 07:06:13+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/remove_flash,user
9896,DeleteEvent,2018-07-23 06:51:40+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/nighly/fix,user
9909,DeleteEvent,2017-09-13 10:28:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-516,user
9992,DeleteEvent,2015-03-16 19:55:28+00:00,6670942,boto/botocore,106826,danielgtaylor,327752,boto,branch,explicit-profile,user
10022,DeleteEvent,2017-12-28 21:28:13+00:00,11322495,solvebio/solvebio-python,1028443,jsh2134,4605768,solvebio,branch,f-gevent-local-memory,user
10051,DeleteEvent,2015-06-14 02:54:36+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,setup-updates,user
10084,DeleteEvent,2017-01-09 20:07:57+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,branch,test-using-pytest,user
10092,DeleteEvent,2018-06-11 15:55:38+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,inference_mypy_fix,user
10184,DeleteEvent,2017-09-26 15:21:13+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,coverage/addNonScanningSystemTests,user
10335,DeleteEvent,2015-06-14 23:20:09+00:00,6447864,customerio/customerio-python,661424,hownowstephen,1152079,customerio,branch,python3_compat,user
10360,DeleteEvent,2017-11-07 06:56:59+00:00,36014372,NordicSemiconductor/pc-nrfutil,26139379,bencefr,33217104,NordicSemiconductor,branch,feature/usb-noping,user
10626,DeleteEvent,2018-04-27 01:30:34+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2656,user
10633,DeleteEvent,2018-04-27 01:29:38+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2688,user
10655,DeleteEvent,2018-08-01 23:26:32+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_yangyuan/add_region,user
10670,DeleteEvent,2017-06-27 18:28:56+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,providerhook,user
10758,DeleteEvent,2016-12-07 02:31:43+00:00,22072746,pantsbuild/pex,512764,benjyw,3065172,pantsbuild,branch,readme_fixes,user
10886,DeleteEvent,2017-09-11 14:54:34+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,mpl,user
10946,DeleteEvent,2018-06-02 10:58:11+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,tag,3.3.0a0,user
10976,DeleteEvent,2017-11-27 22:25:20+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-update-pytest-3.2.5-to-3.3.0,user
10981,DeleteEvent,2017-10-29 17:12:24+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,init-docs,user
10990,DeleteEvent,2016-09-30 04:08:28+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.0.2-to-3.0.3,user
11012,DeleteEvent,2017-12-27 11:49:49+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-aiohttp-2.3.3-to-2.3.6,user
11013,DeleteEvent,2017-09-27 21:31:53+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-moto-0.4.31-to-1.1.16,user
11018,DeleteEvent,2018-03-04 09:52:38+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-multidict-3.3.2-to-4.1.0,user
11022,DeleteEvent,2018-02-19 01:01:31+00:00,43020725,aio-libs/aiohttp-cors,356399,asvetlov,7049303,aio-libs,branch,pytest,user
11026,DeleteEvent,2017-04-02 11:37:19+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-sphinx-1.5.3-to-1.5.4,user
11228,DeleteEvent,2015-12-28 19:48:54+00:00,18228948,WattTime/pyiso,3664000,aschn,6070363,WattTime,branch,nve,user
11233,DeleteEvent,2017-02-05 12:05:46+00:00,32363483,python-escpos/python-escpos,4189642,patkan,16302939,python-escpos,tag,v3.0a2,user
11264,DeleteEvent,2017-05-06 17:07:46+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,master_codefreeml_analyze,user
11275,DeleteEvent,2016-02-03 09:28:25+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-fix-accessiblity-text,user
11277,DeleteEvent,2015-06-02 12:00:45+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,fix_cancel_button,user
11339,DeleteEvent,2018-07-29 17:18:53+00:00,42305180,marshmallow-code/django-rest-marshmallow,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/djangorestframework-3.8.2,user
11468,DeleteEvent,2015-09-16 14:21:12+00:00,14151539,influxdb/influxdb-python,2706882,aviau,5713248,influxdb,branch,master-f,user
11492,DeleteEvent,2018-08-22 22:56:52+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,hotfix/consistent-tld-search,user
11507,DeleteEvent,2016-06-02 18:36:27+00:00,49997255,pytube/pytube,3782,zerok,16789089,pytube,branch,feature/full-readme,user
11519,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,garbas-docs-update,user
11533,DeleteEvent,2017-12-29 18:47:35+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,etcd,user
11540,DeleteEvent,2017-12-29 18:47:25+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,fix-queue,user
11542,DeleteEvent,2017-08-01 12:27:30+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,secfix,user
11551,DeleteEvent,2018-07-05 06:09:38+00:00,2419246,plone/plone.testing,386619,icemac,72034,plone,branch,fix-deprecation,user
11556,DeleteEvent,2016-09-07 03:12:30+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,thet-genericjs,user
11571,DeleteEvent,2015-09-29 20:51:27+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,calvinhp-inavigationroot-fixes,user
11579,DeleteEvent,2015-11-25 10:38:51+00:00,2414885,plone/plone.app.querystring,1155680,gforcada,72034,plone,branch,cmfplone-issue-1040,user
11588,DeleteEvent,2017-08-02 20:04:01+00:00,2723178,plone/plone.app.contenttypes,210587,mauritsvanrees,72034,plone,branch,migrate_richtext_during_topicmigration,user
11648,DeleteEvent,2017-02-16 18:12:00+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,name-compact-node,user
