,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1653,DeleteEvent,2017-10-18 12:59:12+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,better-module-logging,user
1701,DeleteEvent,2018-07-24 18:22:44+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,install,user
1816,DeleteEvent,2018-01-18 09:19:16+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,editorconfig,user
1881,DeleteEvent,2018-06-24 21:19:27+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-pytest-3.6.1-to-3.6.2,user
1922,DeleteEvent,2017-02-06 06:56:53+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,adding_back_py34,user
2035,DeleteEvent,2018-05-26 19:15:45+00:00,41107351,justanr/flask-allows,4221605,justanr,,,tag,v0.6.0,user
2037,DeleteEvent,2015-09-01 11:58:56+00:00,30912694,kashifrazzaqui/vyked,499894,bhanuvrat,,,branch,anuvrat/logging,user
2111,DeleteEvent,2016-07-29 00:29:04+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,readme-rst,user
2113,DeleteEvent,2016-01-15 13:59:21+00:00,120894,michaeljones/breathe,5390,michaeljones,,,branch,enum,user
2135,DeleteEvent,2017-06-07 13:23:34+00:00,69746027,podhmo/magicalimport,80613,podhmo,,,tag,0.4,user
2143,DeleteEvent,2017-12-06 22:42:00+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,branch,v1.4,user
2270,DeleteEvent,2016-05-27 18:53:12+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,tag,0.4,user
2457,DeleteEvent,2018-04-15 12:47:00+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,flaky-test-fix,user
2504,DeleteEvent,2015-05-11 19:12:20+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,last_insert_id,user
2613,DeleteEvent,2017-03-22 07:34:42+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,py37-ok,user
2642,DeleteEvent,2018-04-22 20:59:41+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,michael-k/django-1.8,user
2713,DeleteEvent,2018-05-23 19:05:46+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,branch,pyup-update-pytest-3.4.2-to-3.5.1,user
2739,DeleteEvent,2018-02-11 17:41:07+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,tag,build.226.branch.conda_fix,user
2814,DeleteEvent,2017-11-12 12:04:10+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,concurrent-futures,user
2827,DeleteEvent,2018-02-02 21:14:19+00:00,7561261,fdemmer/django-weasyprint,630975,fdemmer,,,branch,develop,user
2916,DeleteEvent,2015-06-21 21:58:21+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,refactor-lifelines,user
2955,DeleteEvent,2016-02-27 14:41:35+00:00,42643459,gforcada/flake8-deprecated,1155680,gforcada,,,branch,gforcada-patch-1,user
3018,DeleteEvent,2018-04-15 11:36:24+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,branch,test-trav,user
3052,DeleteEvent,2017-11-07 16:10:55+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,tox-travis,user
3094,DeleteEvent,2017-12-13 15:16:19+00:00,8657026,roryk/ipython-cluster-helper,414586,roryk,,,branch,sge-nopename-fix,user
3160,DeleteEvent,2016-01-14 04:13:04+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,branch,all-http-responses,user
3187,DeleteEvent,2018-01-22 11:08:30+00:00,117570027,DaveTCode/confluence-python-lib,1358414,DaveTCode,,,tag,0.4.5,user
3297,DeleteEvent,2017-06-04 10:34:42+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-isort-4.2.12-to-4.2.13,user
3370,DeleteEvent,2018-07-30 05:34:22+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3372,DeleteEvent,2017-12-12 06:50:59+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3540,DeleteEvent,2016-09-21 13:38:04+00:00,42588187,ccnmtl/ccnmtlsettings,141369,sdreher,52456,ccnmtl,branch,docker-settings,user
3542,DeleteEvent,2016-12-12 21:51:50+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,treebeard,user
3605,DeleteEvent,2017-11-17 20:58:00+00:00,6982635,plone/mockup,851006,frapell,72034,plone,branch,flexible_anchors,user
3620,DeleteEvent,2018-04-02 13:01:01+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,swallow-commit-txn,user
3641,DeleteEvent,2015-09-09 20:28:12+00:00,2414885,plone/plone.app.querystring,1376143,winstonf88,72034,plone,branch,1.1.x_issue_37,user
3652,DeleteEvent,2017-02-10 10:03:29+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,thet-pickadate,user
3706,DeleteEvent,2016-10-17 11:36:53+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue63,user
3723,DeleteEvent,2016-09-22 18:35:10+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,dont_fail_empty_queries_array,user
3730,DeleteEvent,2018-01-04 00:31:13+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,test-frontend-updates,user
3753,DeleteEvent,2016-06-01 17:06:44+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fetch-allthethings-sooner,user
3759,DeleteEvent,2016-11-28 14:42:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-retrigger,user
3762,DeleteEvent,2017-02-16 17:40:16+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,gunicorn-no-max-requests,user
3842,DeleteEvent,2015-03-12 02:28:14+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/remove-fork-linked-workers,user
3917,DeleteEvent,2017-09-14 08:16:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,webui-exports,user
3936,DeleteEvent,2017-10-05 08:56:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,new-links,user
3943,DeleteEvent,2018-08-18 12:55:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,distrib2,user
3950,DeleteEvent,2016-02-17 08:13:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,whatsnew,user
3997,DeleteEvent,2018-07-03 16:36:47+00:00,6670942,boto/botocore,1935727,joguSD,327752,boto,branch,pluggable-endpoints,user
4026,DeleteEvent,2017-08-08 12:36:47+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-520,user
4027,DeleteEvent,2017-08-08 12:32:09+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-433,user
4138,DeleteEvent,2015-12-10 23:25:33+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,json-headerfix,user
4287,DeleteEvent,2018-06-08 22:34:58+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,feature/update-vendoring,user
4350,DeleteEvent,2017-07-14 16:58:36+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,ignore-paths,user
4367,DeleteEvent,2018-03-08 13:50:59+00:00,9629438,scrapy/queuelib,37369,dangra,733635,scrapy,branch,travis-fix,user
4369,DeleteEvent,2017-04-07 01:22:25+00:00,44844256,transcriptic/transcriptic,13109619,drjimmypants,738318,transcriptic,branch,fixRunData,user
4372,DeleteEvent,2017-05-08 21:54:17+00:00,44844256,transcriptic/transcriptic,13109619,drjimmypants,738318,transcriptic,branch,fixUploadDataset,user
4373,DeleteEvent,2015-11-18 22:43:41+00:00,44844256,transcriptic/transcriptic,83726,maxhodak,738318,transcriptic,branch,previews,user
4389,DeleteEvent,2015-11-06 19:11:20+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/balancedconsumer_thread_exceptions,user
4391,DeleteEvent,2017-08-24 23:39:06+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,thedrow_better-setup-py,user
4523,DeleteEvent,2017-02-27 00:17:06+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,executable-setup,user
4533,DeleteEvent,2016-06-29 20:27:29+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-16533,user
4535,DeleteEvent,2017-03-06 10:49:50+00:00,33125412,5monkeys/django-bananas,259691,andreif,1019061,5monkeys,branch,feature/show-urls,user
4588,DeleteEvent,2015-10-29 14:19:03+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,user-id-in-hello-view,user
4603,DeleteEvent,2017-02-08 15:43:30+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,prepare-1.12.1,user
4696,DeleteEvent,2017-04-03 22:19:42+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,DEVEX-249-reprlib-python3,user
4700,DeleteEvent,2017-03-03 23:57:38+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,PTFM-18839,user
4729,DeleteEvent,2018-03-06 07:04:03+00:00,8435559,zopefoundation/Products.ZCatalog,386619,icemac,1163184,zopefoundation,branch,fix-KeywordIndex-logging,user
4910,DeleteEvent,2016-09-22 17:41:59+00:00,36670205,quantopian/pyfolio,1588357,ssanderson,1393215,quantopian,branch,update-requirements,user
4917,DeleteEvent,2018-05-02 02:54:48+00:00,54192943,quantopian/empyrical,3064397,llllllllll,1393215,quantopian,branch,preserve-index,user
4949,DeleteEvent,2017-10-20 14:31:32+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-565,user
4951,DeleteEvent,2018-03-08 20:46:42+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-739,user
4954,DeleteEvent,2018-07-09 12:16:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-914,user
4967,DeleteEvent,2016-09-07 22:44:18+00:00,25181584,h2oai/sparkling-water,241195,vpatryshev,1402695,h2oai,branch,VP_dataset_take3,user
5019,DeleteEvent,2017-08-17 21:31:10+00:00,89010314,domoinc/domo-python-sdk,4968324,yunruiwatts,1482178,domoinc,branch,rwatts-pages-api,user
5226,DeleteEvent,2016-08-02 15:25:53+00:00,58059785,zalando/expan,576089,jbao,1564818,zalando,branch,bugfix/trend-analysis-bin-label,user
5263,DeleteEvent,2018-07-03 20:44:19+00:00,8986011,quandl/quandl-python,513252,mbasset,1659378,quandl,branch,fix-date-compare-bug,user
5264,DeleteEvent,2016-03-31 19:17:22+00:00,8986011,quandl/quandl-python,495098,junos,1659378,quandl,branch,ap-1658/ensure-that-miltiset-calls-still-work,user
5305,DeleteEvent,2017-03-06 18:08:46+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,simplify-periods,user
5365,DeleteEvent,2017-01-23 09:50:53+00:00,46388888,genialis/resolwe-bio,543739,kostko,2120224,genialis,branch,fix/kb-search-query,user
5375,DeleteEvent,2016-01-21 09:52:12+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,base-template-fix,user
5426,DeleteEvent,2016-02-05 19:48:12+00:00,6248645,ARM-DOE/pyart,1050278,jjhelmus,2540600,ARM-DOE,branch,revert-292-write_grid_mdv,user
5452,DeleteEvent,2017-10-22 16:48:17+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,feat/log,user
5455,DeleteEvent,2015-02-19 08:24:11+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,python3,user
5460,DeleteEvent,2018-05-10 00:53:37+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,pyup-update-fonttools-3.25.0-to-3.26.0,user
5796,DeleteEvent,2018-07-12 07:06:54+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,beam_search_first,user
5803,DeleteEvent,2018-05-18 20:31:24+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,devdoc,user
5974,DeleteEvent,2018-03-15 10:24:43+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/test-fixes,user
6139,DeleteEvent,2015-07-28 16:43:41+00:00,30032180,vintasoftware/tapioca-wrapper,397989,fjsj,5529080,vintasoftware,branch,travis,user
6226,DeleteEvent,2015-02-03 22:27:38+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,branch,travisci_config_bugfix,user
6394,DeleteEvent,2016-02-26 02:13:37+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,pr2100,user
6659,DeleteEvent,2018-04-06 21:14:06+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2605,user
6709,DeleteEvent,2018-04-17 17:50:27+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/update-kosovo-code,user
6796,DeleteEvent,2017-07-02 11:48:00+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sphinx-1.5.3-to-1.6.2,user
6807,DeleteEvent,2018-02-18 14:01:34+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,pyup-update-aiodocker-0.8.5-to-0.10.0,user
6808,DeleteEvent,2016-11-14 16:17:56+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.0.4-to-3.1.0,user
6959,DeleteEvent,2018-02-21 06:34:16+00:00,73586324,aioworkers/aioworkers,500739,aamalev,7544260,aioworkers,branch,aamalev-patch-1,user
6992,DeleteEvent,2017-07-13 06:49:02+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,fix-consensus,user
7019,DeleteEvent,2017-03-02 21:10:18+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,dependency_monitor,user
7185,DeleteEvent,2015-06-16 03:29:45+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,test-coverage,user
7275,DeleteEvent,2017-08-02 09:18:40+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,fix/basket-total-free-items,user
7478,DeleteEvent,2016-04-13 16:35:23+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,types,user
7489,DeleteEvent,2018-05-06 18:49:01+00:00,51643776,python-visualization/branca,950575,ocefpaf,9969242,python-visualization,branch,v0.1,user
7563,DeleteEvent,2018-08-10 15:40:49+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,authorize_account_doc,user
7564,DeleteEvent,2018-08-10 18:39:39+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,fix_485,user
7745,DeleteEvent,2018-08-07 19:49:08+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,branch,fix-scaling,user
7765,DeleteEvent,2017-03-18 00:03:00+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v1.0.333,user
7784,DeleteEvent,2018-03-30 08:55:53+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7912,DeleteEvent,2016-08-30 19:12:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-github-2.6.0,user
7914,DeleteEvent,2017-02-01 12:46:13+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/redux-logger-2.8.0,user
7917,DeleteEvent,2016-12-11 21:53:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-kernelspecs-1.1.0,user
7928,DeleteEvent,2018-02-07 02:44:39+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/flow-bin-0.x,user
7966,DeleteEvent,2018-04-19 11:47:58+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/cfgaccurate_callstack_retaddr_failure,user
7983,DeleteEvent,2017-06-23 06:07:56+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,359-Race-condition-causes-crashes-in-synchronizer,user
8019,DeleteEvent,2015-10-13 15:58:12+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,rc,user
8049,DeleteEvent,2018-04-22 20:53:09+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,tag,v0.3.1-77-gb8af9f2,user
8054,DeleteEvent,2018-04-23 23:18:40+00:00,24117057,pytroll/pyresample,1828519,davidh-ssec,13004956,pytroll,branch,feature-cartopy-convert,user
8110,DeleteEvent,2018-03-12 23:32:12+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,atlas-exe-use-athena-setup,user
8112,DeleteEvent,2016-12-20 17:00:19+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,mesmith75-patch-1,user
8133,DeleteEvent,2018-03-04 18:11:57+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-sphinxcontrib-httpdomain-1.6.0-to-1.6.1,user
8354,DeleteEvent,2017-10-06 00:14:46+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,branch,feat-reports,user
8388,DeleteEvent,2017-06-21 21:15:02+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,import-tag-change,user
8423,DeleteEvent,2016-06-01 19:16:55+00:00,55808787,openthread/openthread,16142208,jwhui,16142269,openthread,branch,user/jonhui/cc2538-unified,user
8688,DeleteEvent,2016-06-16 15:46:05+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,all-tests-in-pr,user
8768,DeleteEvent,2016-09-08 13:37:25+00:00,64120851,zalando-incubator/bubuku,2656223,antban,18533786,zalando-incubator,branch,I55,user
9114,DeleteEvent,2016-12-01 15:47:56+00:00,65397640,4dn-dcic/Submit4DN,19821570,KorayKirli,23222469,4dn-dcic,branch,FF-418_file_sets,user
9154,DeleteEvent,2017-05-26 22:11:56+00:00,88679857,biolink/ontobio,50745,cmungall,25489141,biolink,branch,wikidata,user
9189,DeleteEvent,2018-04-12 23:33:07+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,fix-issue-406,user
9273,DeleteEvent,2018-02-20 09:36:21+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,appveyor,user
9294,DeleteEvent,2018-03-26 21:36:15+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,branch,anchor-tests,user
9312,DeleteEvent,2018-02-23 01:13:23+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,typeshape,user
9325,DeleteEvent,2018-05-03 16:12:55+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17165311,kloostert,31957504,flask-dashboard,branch,docs,user
