,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4173,DeleteEvent,2017-11-15 17:27:17+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.2.1-to-3.2.4,user
4279,DeleteEvent,2017-05-08 03:54:25+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-coverage-4.2-to-4.3.4,user
4360,DeleteEvent,2018-06-02 20:30:16+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,branch,pyup-scheduled-update-2018-06-01,user
4484,DeleteEvent,2016-03-31 10:50:59+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,version-2,user
4696,DeleteEvent,2017-04-19 20:00:16+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,branch,errorception,user
4722,DeleteEvent,2018-02-25 08:13:19+00:00,122124055,rdeits/meshcat-python,591886,rdeits,,,branch,memory,user
4757,DeleteEvent,2018-05-16 13:45:33+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,url-refactory,user
4771,DeleteEvent,2016-01-09 22:32:41+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,0.7,user
5009,DeleteEvent,2017-08-08 14:55:46+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,branch,feature/customized_headers,user
5033,DeleteEvent,2018-04-07 03:59:30+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
5038,DeleteEvent,2018-03-17 01:29:51+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
5193,DeleteEvent,2016-12-18 02:35:41+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/233,user
5301,DeleteEvent,2017-06-09 17:01:27+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-2.9.2-to-3.1.1,user
5406,DeleteEvent,2018-01-07 08:34:18+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5407,DeleteEvent,2016-12-19 08:01:15+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5408,DeleteEvent,2016-06-08 21:27:10+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,readthedocs.io,user
5491,DeleteEvent,2018-07-17 04:56:54+00:00,107798261,henriquegemignani/py-nod,884928,henriquegemignani,,,tag,v1.0.2,user
5515,DeleteEvent,2016-05-09 10:30:02+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.114,user
5531,DeleteEvent,2017-04-12 14:45:49+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,inet_aton-fix,user
5780,DeleteEvent,2018-07-30 22:05:17+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/install-from-binary,user
5855,DeleteEvent,2018-07-23 19:07:55+00:00,41273555,miki725/django-url-filter,932940,miki725,,,branch,coreapi,user
5898,DeleteEvent,2017-04-04 13:41:33+00:00,5646851,saxix/django-adminactions,27282,saxix,,,branch,requires-io-develop,user
5934,DeleteEvent,2016-04-30 14:27:31+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,branch,vnujar-1633,user
5952,DeleteEvent,2017-06-22 03:44:07+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,fix-kmf-plot,user
6178,DeleteEvent,2016-02-25 12:59:55+00:00,51001236,weargoggles/django-coreapi,2947280,weargoggles,,,branch,mock-match-document,user
6315,DeleteEvent,2017-06-07 21:54:41+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,latest-testing,user
6475,DeleteEvent,2016-10-12 15:40:13+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_flip,user
6506,DeleteEvent,2018-07-07 17:19:21+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,pro_int_link,user
6597,DeleteEvent,2018-04-11 08:13:40+00:00,121373816,nicolas-van/docker-compose-wait,791296,nicolas-van,,,branch,docker-compose-version,user
6651,DeleteEvent,2017-02-18 09:16:45+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,branch,build,user
6672,DeleteEvent,2016-08-19 04:20:52+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_pathto2,user
6880,DeleteEvent,2015-12-01 03:49:41+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,update_redis_to_3.0.5,user
6965,DeleteEvent,2015-03-20 16:07:09+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,add-include_missing-option,user
7265,DeleteEvent,2016-12-12 21:50:00+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,doc-update,user
7284,DeleteEvent,2016-06-29 18:44:14+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,infographics,user
7397,DeleteEvent,2017-06-25 19:35:57+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,logging,user
7398,DeleteEvent,2017-12-29 18:47:23+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,js-apps,user
7417,DeleteEvent,2016-11-21 13:42:22+00:00,2414891,plone/plone.app.blocks,157140,jensens,72034,plone,branch,thet-contentlayoutpath,user
7420,DeleteEvent,2017-11-17 10:58:06+00:00,2432562,plone/Products.PlonePAS,453208,pbauer,72034,plone,branch,py3_imports,user
7449,DeleteEvent,2016-02-11 13:22:07+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,fix-leadimage-migration-for-1.1.x,user
7458,DeleteEvent,2015-07-30 15:38:27+00:00,2452788,plone/plone.app.vocabularies,365761,agitator,72034,plone,branch,jensens-cleanup,user
7459,DeleteEvent,2016-10-18 01:13:47+00:00,2452788,plone/plone.app.vocabularies,1155680,gforcada,72034,plone,branch,gforcada-cleanup,user
7468,DeleteEvent,2018-03-28 17:54:23+00:00,64772029,square/connect-python-sdk,314643,frojasg,82592,square,branch,release/2.6.0,user
7497,DeleteEvent,2017-12-04 09:02:37+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,mk-258796,user
7618,DeleteEvent,2017-03-07 20:37:19+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-replica-grants,user
7622,DeleteEvent,2015-06-01 14:23:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disable-angular-debug-data,user
7625,DeleteEvent,2018-06-29 10:44:19+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-simplejson-3.15.0-to-3.16.0,user
7643,DeleteEvent,2016-01-25 14:37:42+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-test,user
7650,DeleteEvent,2017-08-10 17:25:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-selenium-3.4.3-to-3.5.0,user
7657,DeleteEvent,2017-11-24 15:19:43+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-taskcluster-1.3.5-to-2.1.1,user
7667,DeleteEvent,2016-11-23 14:43:42+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,stop-logging-to-file,user
7675,DeleteEvent,2017-04-05 19:31:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-1.10.7,user
7688,DeleteEvent,2016-03-18 08:53:56+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,revision-replace-revision-hash,user
7708,DeleteEvent,2016-05-14 00:26:29+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,bug1272807,user
7755,DeleteEvent,2016-02-22 11:52:11+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-auth-confirm-link,user
7901,DeleteEvent,2015-02-23 12:55:11+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,revert-770-erikbern/more-doc,user
7973,DeleteEvent,2017-06-28 18:15:03+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,travis,user
8031,DeleteEvent,2017-12-05 10:38:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,lessfiltering,user
8042,DeleteEvent,2017-03-16 10:18:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf_data,user
8049,DeleteEvent,2017-01-11 12:50:49+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,blank,user
8052,DeleteEvent,2018-02-23 14:27:46+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ubuntu-py35,user
8061,DeleteEvent,2015-10-20 07:19:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hide-exports,user
8067,DeleteEvent,2015-05-20 13:44:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,precalculator2,user
8098,DeleteEvent,2015-02-24 10:17:49+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,release-1.3,user
8216,DeleteEvent,2015-12-08 11:54:33+00:00,5714637,collective/collective.solr,1155680,gforcada,362867,collective,branch,gforcada-patch-1,user
8222,DeleteEvent,2016-07-08 12:15:17+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,syslabcom,user
8239,DeleteEvent,2018-07-23 18:40:23+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/opentracer-docs,user
8247,DeleteEvent,2017-10-17 15:16:07+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,bmermet/speedup-cassandra-tests,user
8259,DeleteEvent,2018-06-08 20:06:59+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/opentracer-tracer,user
8433,DeleteEvent,2018-07-30 20:01:35+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-double-obj-with__getattr__,user
8438,DeleteEvent,2015-07-24 20:11:41+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,license-hook,user
8453,DeleteEvent,2016-10-12 23:10:39+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,require-service-name,user
8535,DeleteEvent,2015-11-05 06:35:11+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,travis-test-4,user
8619,DeleteEvent,2016-03-01 17:30:36+00:00,39850654,percolate/bfh,2508020,infecto,625648,percolate,branch,no-serialize-in-transformations,user
8673,DeleteEvent,2018-02-16 17:49:09+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,branch,timed-robot,user
8817,DeleteEvent,2015-10-13 08:53:51+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-save-state-beheavior,user
8818,DeleteEvent,2016-05-11 15:07:06+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-opengraph,user
8819,DeleteEvent,2015-05-07 15:16:54+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_form_overlay,user
8820,DeleteEvent,2017-07-24 13:54:50+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mba/unicode-viewname,user
8826,DeleteEvent,2015-08-18 08:14:55+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,ml-default-behaviors,user
8851,DeleteEvent,2016-04-09 22:23:25+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-vietnamese-support,user
8945,DeleteEvent,2015-12-04 19:29:54+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/consumer_typecheck,user
8989,DeleteEvent,2018-08-17 19:16:10+00:00,68484371,cs50/submit50,3654575,crossroads1112,788676,cs50,branch,setup_commands,user
9031,DeleteEvent,2018-04-03 10:10:05+00:00,101282151,bbc/nmos-common,16780573,simonrankine,828722,bbc,branch,jamesba-json,user
9090,DeleteEvent,2017-12-10 07:41:15+00:00,2494665,fluent/fluent-logger-python,5355666,arcivanov,859518,fluent,branch,fix-record-formatter-for-3.2,user
9326,DeleteEvent,2016-02-26 11:00:21+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,should_reject_bad_content_type,user
9345,DeleteEvent,2015-08-26 14:34:31+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,rename-docs-folder,user
9383,DeleteEvent,2018-08-28 13:03:25+00:00,44758575,peopledoc/django-formidable,6633228,alexdashkov,1080062,peopledoc,branch,field-builder-refacto,user
9456,DeleteEvent,2016-05-03 09:02:07+00:00,41039850,inveniosoftware/invenio-base,189798,jirikuncar,1157480,inveniosoftware,tag,v1.0.0a7,user
9467,DeleteEvent,2015-11-01 17:58:23+00:00,43695459,inveniosoftware/invenio-theme,1698163,lnielsen,1157480,inveniosoftware,branch,master-templates,user
9536,DeleteEvent,2016-01-05 17:12:50+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,PTFM-13671-dx-download-improvements,user
9537,DeleteEvent,2017-10-14 17:16:32+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,test_again,user
9542,DeleteEvent,2018-03-23 03:55:22+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-671-api-wrappers-for-glworkflows,user
9557,DeleteEvent,2016-09-29 15:04:28+00:00,7444957,zopefoundation/BTrees,242750,tseaver,1163184,zopefoundation,branch,rtd,user
9572,DeleteEvent,2018-02-05 12:01:01+00:00,8418702,zopefoundation/Persistence,386619,icemac,1163184,zopefoundation,branch,upd_to_persistent_4.2.3,user
9578,DeleteEvent,2016-03-24 01:51:18+00:00,7491615,zopefoundation/zope.testing,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32-support,user
9582,DeleteEvent,2017-11-08 17:06:00+00:00,7491438,zopefoundation/zope.component,1256082,jamadden,1163184,zopefoundation,branch,remove-unused-imports,user
9583,DeleteEvent,2016-08-04 16:55:37+00:00,7491085,zopefoundation/zope.interface,1256082,jamadden,1163184,zopefoundation,branch,setuptools-build,user
9595,DeleteEvent,2016-11-28 13:32:29+00:00,8411519,zopefoundation/DocumentTemplate,483109,hannosch,1163184,zopefoundation,branch,zope2-Zope-2_9-branch,user
9620,DeleteEvent,2018-05-11 11:15:49+00:00,8155357,yunojuno/django-perimeter,200944,hugorodgerbrown,1175789,yunojuno,branch,python27,user
9740,DeleteEvent,2017-10-09 16:22:10+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,alda/forced-bucketing,user
9741,DeleteEvent,2018-06-28 02:15:00+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,oakbani/bot-filtering,user
9797,DeleteEvent,2017-04-19 02:02:03+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,logcat,user
9805,DeleteEvent,2018-06-18 11:13:28+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,more-win,user
9850,DeleteEvent,2017-03-24 13:31:33+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,fix-bintray,user
10016,DeleteEvent,2017-10-26 08:18:29+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,tag,list,user
10021,DeleteEvent,2017-10-29 19:11:42+00:00,2527828,getsentry/raven-python,1433023,jan-auer,1396951,getsentry,branch,fix/deployment,user
10045,DeleteEvent,2018-08-07 18:03:16+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,py-framework,user
10065,DeleteEvent,2018-01-17 16:29:00+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.7,user
10077,DeleteEvent,2017-04-07 23:24:13+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,SW-380,user
10081,DeleteEvent,2018-01-11 09:00:21+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/test/download,user
10094,DeleteEvent,2017-06-23 15:56:22+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-457,user
10136,DeleteEvent,2017-06-19 07:33:22+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,disable_neo,user
10546,DeleteEvent,2015-10-30 00:11:38+00:00,9524363,paylogic/pip-accel,100832,xolox,1553993,paylogic,branch,windows-support,user
10557,DeleteEvent,2016-10-18 16:15:27+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,branch,bugfix/chi-square-pval,user
10564,DeleteEvent,2016-06-09 08:14:15+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/pg_ctl_status,user
10671,DeleteEvent,2016-08-15 20:35:35+00:00,22877727,irods/python-irodsclient,1790152,adetorcy,1790166,irods,branch,repl,user
10679,DeleteEvent,2016-07-18 17:10:25+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,fix-decomp,user
10765,DeleteEvent,2017-01-20 14:31:37+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,tag,RELEASE,user
10804,DeleteEvent,2016-02-11 17:42:43+00:00,10221096,algolia/algoliasearch-client-python,29529,redox,2034458,algolia,branch,fix/python3.2-deps,user
10805,DeleteEvent,2016-09-26 15:27:40+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,fix-tests-headers,user
10843,DeleteEvent,2016-10-27 14:02:02+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,title-sizes,user
11171,DeleteEvent,2017-03-31 17:59:53+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,language-0.24.0,user
11303,DeleteEvent,2018-05-18 21:35:10+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,branch,auth_code_flow_public,user
11312,DeleteEvent,2017-11-25 16:40:42+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-arrow-0.10.0-to-0.11.0,user
11597,DeleteEvent,2015-09-22 20:57:32+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/remove-global-strategy,user
11653,DeleteEvent,2016-01-27 21:16:31+00:00,39275151,edx/ccx-keys,910510,clintonb,3179841,edx,branch,clintonb/updates,user
11723,DeleteEvent,2018-07-16 14:23:06+00:00,75023443,awslabs/aws-cfn-template-flip,11652634,koiker,3299148,awslabs,branch,wip/refactors,user
11831,DeleteEvent,2015-05-21 18:49:58+00:00,17010581,plaid/plaid-python,1392045,ctrembl,3579888,plaid,branch,ct-bad-links,user
11848,DeleteEvent,2016-12-12 21:29:51+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,findlib,user
11892,DeleteEvent,2018-08-09 20:13:44+00:00,82736362,uw-it-aca/uw-restclients-core,3484903,ezturner,3730428,uw-it-aca,branch,bug/memcached-mock-error,user
