,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5225,DeleteEvent,2017-04-27 12:35:04+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/failure_on_osx_with_nls,user
5230,DeleteEvent,2017-05-19 22:34:46+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,kubecon-berlin-2017-talk,user
5237,DeleteEvent,2015-09-28 12:22:30+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,metrics,user
5255,DeleteEvent,2016-08-24 11:24:40+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,branch,feature/django-1.10,user
5256,DeleteEvent,2016-12-21 12:04:15+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,tag,3.5.2,user
5306,DeleteEvent,2016-07-11 12:49:01+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,1.2.dev6,user
5338,DeleteEvent,2016-08-26 19:05:46+00:00,42003954,codacy/python-codacy-coverage,1999050,pedrorijo91,1834093,codacy,branch,force-requests-version,user
5397,DeleteEvent,2017-06-06 19:27:14+00:00,81612762,trailofbits/manticore,4614044,nettrino,2314423,trailofbits,branch,dev-duplicate-property,user
5401,DeleteEvent,2017-04-27 20:36:27+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-fix-rsc-rsb,user
5467,DeleteEvent,2018-07-28 04:42:46+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix-tx-issue473,user
5470,DeleteEvent,2018-04-27 07:51:42+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.7.0c5,user
5471,DeleteEvent,2018-02-18 07:08:08+00:00,68423917,adobe-type-tools/psautohint,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix-coverage-run,user
5770,DeleteEvent,2018-08-01 12:56:43+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,nancheck,user
5829,DeleteEvent,2017-03-14 18:30:28+00:00,17010581,plaid/plaid-python,1304895,joyzheng,3579888,plaid,branch,jz-setup,user
5962,DeleteEvent,2015-07-20 15:28:00+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,fixes/orphan-plugins,user
5972,DeleteEvent,2015-04-17 15:36:24+00:00,27823188,aldryn/aldryn-newsblog,208856,chronossc,4201738,aldryn,tag,0.8.9,user
5982,DeleteEvent,2016-10-24 18:19:23+00:00,19079404,thefactory/marathon-python,370205,solarkennedy,4227819,thefactory,branch,1.4_support,user
6002,DeleteEvent,2017-03-15 19:21:46+00:00,36525435,nioinnovation/python-xbee,5524215,hansmosh,4392245,nioinnovation,branch,jamesleesaunders-patch-1,user
6010,DeleteEvent,2018-07-08 15:04:47+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-399,user
6070,DeleteEvent,2017-12-18 15:07:58+00:00,50359589,girder/girder_worker,31890,jbeezley,5150517,girder,branch,remove-duplicate-require,user
6242,DeleteEvent,2017-05-15 17:48:41+00:00,13512018,python-diamond/Diamond,3051981,shortdudey123,5668086,python-diamond,branch,update_related_proj,user
6254,DeleteEvent,2015-10-04 03:37:11+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,splitCommon,user
6421,DeleteEvent,2017-09-01 11:35:34+00:00,40655134,thorgate/tg-react,235804,Jyrno42,6310785,thorgate,branch,fix/travis-conditional-deploy,user
6442,DeleteEvent,2016-05-11 14:52:38+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,tag,4.0.6,user
6484,DeleteEvent,2016-06-02 20:48:44+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,branch,distchannel,user
6554,DeleteEvent,2018-05-28 17:19:30+00:00,83561095,wildfoundry/dataplicity-lomond,554369,willmcgugan,6545066,wildfoundry,branch,premature-close,user
6838,DeleteEvent,2017-04-22 14:28:36+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-update-ipdb-0.10.2-to-0.10.3,user
6853,DeleteEvent,2017-05-12 20:12:07+00:00,28309794,aio-libs/aiorwlock,223335,jettify,7049303,aio-libs,branch,pyup-update-ipython-5.3.0-to-6.0.0,user
6864,DeleteEvent,2017-07-05 18:15:03+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.70-to-1.5.78,user
6871,DeleteEvent,2018-02-08 10:45:53+00:00,120635497,aio-libs/aiohttp-theme,356399,asvetlov,7049303,aio-libs,tag,0.7.1,user
6874,DeleteEvent,2018-08-20 17:59:05+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-08-20,user
7096,DeleteEvent,2017-07-16 19:07:54+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-encryption-key-info,user
7185,DeleteEvent,2017-11-02 02:58:27+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,tag,v0.8.2,user
7214,DeleteEvent,2018-01-18 06:04:59+00:00,24378312,summanlp/textrank,5757489,fbarrios,8879217,summanlp,branch,test-migration,user
7249,DeleteEvent,2015-02-25 02:09:11+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,tag,test-release,user
7250,DeleteEvent,2017-05-31 20:04:08+00:00,24689871,pythongssapi/python-gssapi,468294,frozencemetery,8986660,pythongssapi,tag,v1.2.1,user
7367,DeleteEvent,2017-01-13 20:46:32+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,branch,issue-134,user
7519,DeleteEvent,2016-05-30 17:14:34+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,exit_status,user
7520,DeleteEvent,2016-08-22 23:30:36+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,branch,new_domain_name,user
7671,DeleteEvent,2018-07-05 18:06:58+00:00,116646395,globality-corp/microcosm-sqlite,5636144,dumpstate,11172782,globality-corp,branch,feature/fix-foreign-keys,user
7757,DeleteEvent,2018-06-12 20:56:40+00:00,68161929,oasis-open/cti-stix-validator,1045796,gtback,11744379,oasis-open,branch,52-call-as-library,user
7795,DeleteEvent,2017-12-07 00:40:38+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7817,DeleteEvent,2018-03-08 01:36:59+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/docker-node-8,user
7833,DeleteEvent,2016-11-11 20:27:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-3.10.0,user
7838,DeleteEvent,2017-03-03 10:19:10+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper/electron-1.6.1,user
7843,DeleteEvent,2018-01-07 17:30:03+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/docker-node-8,user
7921,DeleteEvent,2017-03-12 13:05:00+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,branch,jefftune/2_v_0_1_1_makefile,user
7949,DeleteEvent,2018-04-27 13:32:24+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,feature-reader-tests,user
7956,DeleteEvent,2017-03-20 15:45:43+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
7957,DeleteEvent,2017-08-08 08:58:16+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
7975,DeleteEvent,2018-06-18 09:21:50+00:00,61648905,sqreen/PyMiniRacer,7975575,ningirsu,13136652,sqreen,branch,feature/python3.7,user
8036,DeleteEvent,2015-09-09 14:47:18+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,tag,1.1.3,user
8083,DeleteEvent,2017-02-23 15:24:23+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,Closes-#159,user
8116,DeleteEvent,2018-08-05 08:03:54+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,tag,v2.1.2,user
8333,DeleteEvent,2017-05-12 09:57:49+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-sphinx-1.5.3-to-1.5.5,user
8515,DeleteEvent,2017-04-26 17:34:09+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,transcript_testing,user
8526,DeleteEvent,2016-08-29 07:34:45+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,update_requirements,user
8574,DeleteEvent,2016-10-03 18:52:50+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,partial-sync,user
8602,DeleteEvent,2017-07-07 10:56:12+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,deploy-hook,user
8630,DeleteEvent,2017-03-02 18:31:20+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,revert-4194-new-authz-from-directory,user
8639,DeleteEvent,2017-05-19 20:20:14+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,master-route53,user
8677,DeleteEvent,2017-06-14 02:33:18+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,mltoolbox,user
8745,DeleteEvent,2017-11-01 17:49:28+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/235-sparse,user
8858,DeleteEvent,2017-11-19 21:59:35+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,wiki,user
9035,DeleteEvent,2017-01-20 14:08:19+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,coverage,user
9069,DeleteEvent,2018-03-19 15:57:31+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,branch,pyup-scheduled-update-2018-03-12,user
9112,DeleteEvent,2017-07-12 03:08:42+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,celery_runner,user
9195,DeleteEvent,2018-03-14 10:53:16+00:00,96467284,kipoi/kipoi,10011161,Avsecz,30001396,kipoi,branch,update_docs,user
9200,DeleteEvent,2017-12-08 00:08:30+00:00,91284550,studioml/studio,25395937,pzhokhov,30937953,studioml,branch,development,user
9211,DeleteEvent,2018-03-16 21:57:36+00:00,124137206,productml/blurr,33844340,prashastk,31578582,productml,branch,field-unit-test,user
9229,DeleteEvent,2018-02-22 20:17:01+00:00,102692863,onnx/onnx,1388690,anderspapitto,31675368,onnx,branch,pr/ignore-version,user
9247,DeleteEvent,2018-02-23 00:16:17+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,dbox/operator_library,user
9275,DeleteEvent,2018-06-04 13:31:24+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,tag,0.1.0,user
