,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2447,DeleteEvent,2017-02-11 18:43:01+00:00,80480364,zero323/pyspark-stubs,1554276,zero323,,,branch,ml-clustering,user
2558,DeleteEvent,2017-07-30 12:32:20+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,doc-updates,user
2719,DeleteEvent,2017-09-13 15:59:30+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v20,user
2746,DeleteEvent,2017-08-05 12:56:22+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,feature/output-redirection,user
3019,DeleteEvent,2016-11-26 19:22:33+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,modify-penalizer-term,user
3119,DeleteEvent,2017-10-17 02:01:26+00:00,71686939,soynatan/django-easy-audit,11924651,soynatan,,,branch,feat/log-delta-update,user
3270,DeleteEvent,2016-10-01 15:15:17+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_merge,user
3329,DeleteEvent,2017-12-18 08:02:57+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/pip/mkdocs-material-2.2.3,user
3375,DeleteEvent,2016-06-27 05:40:20+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
3456,DeleteEvent,2017-04-27 16:19:05+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-codecov-2.0.5-to-2.0.7,user
3514,DeleteEvent,2017-11-06 06:51:21+00:00,5898459,camptocamp/tilecloud-chain,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
3698,DeleteEvent,2016-08-09 18:56:07+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,contribution-report-streaming,user
3742,DeleteEvent,2017-11-10 10:00:19+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,frapell-markspeciallinks,user
3794,DeleteEvent,2017-11-16 18:54:01+00:00,64285290,melexis/sphinx-traceability-extension,3614407,Letme,128522,melexis,branch,fix-tox,user
3859,DeleteEvent,2018-05-03 20:18:30+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-tochange-filters,user
3864,DeleteEvent,2015-08-20 17:43:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1159167-update-django-browserid,user
3886,DeleteEvent,2017-11-23 17:23:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-yarl-0.14.2-to-0.15.0,user
3909,DeleteEvent,2017-02-03 22:19:43+00:00,527040,recurly/recurly-client-python,68750,drewish,144605,recurly,branch,cache_response_headers,user
3972,DeleteEvent,2015-01-21 16:51:44+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/global-params-override,user
3997,DeleteEvent,2018-04-24 17:44:53+00:00,5888353,spotify/luigi,158892,honnix,251374,spotify,branch,log-non-error-exception-as-warning,user
4079,DeleteEvent,2018-03-12 14:50:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,stop,user
4080,DeleteEvent,2015-12-01 12:33:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ContextMaker,user
4092,DeleteEvent,2018-06-26 15:53:20+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,delete,user
4154,DeleteEvent,2017-08-08 12:35:29+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-495,user
4157,DeleteEvent,2018-02-05 12:57:16+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,chrome,user
4289,DeleteEvent,2016-06-01 15:10:07+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,add_skip_or_abort_interactive,user
4335,DeleteEvent,2017-10-18 01:57:18+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,sleep,user
4562,DeleteEvent,2016-12-10 03:20:40+00:00,4978045,Parsely/pykafka,976345,dan-blanchard,779641,Parsely,branch,feature/use_rdkafka,user
4708,DeleteEvent,2015-12-15 01:45:00+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,branch,core-update-9ce93b2b4a2907df9b11ebafae06a5944e5c6310,user
4749,DeleteEvent,2017-02-07 15:53:20+00:00,4357216,yourlabs/django-session-security,94636,jpic,1040547,yourlabs,branch,try_coveralls,user
4839,DeleteEvent,2015-10-31 15:26:50+00:00,39133678,inveniosoftware/invenio-pidstore,1698163,lnielsen,1157480,inveniosoftware,tag,v1.0.0a1,user
4855,DeleteEvent,2016-11-07 17:29:58+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,orodeh_export_buffer_sizes_to_cli,user
4858,DeleteEvent,2016-02-26 05:16:03+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-17282-review,user
4873,DeleteEvent,2016-03-24 02:26:30+00:00,8146483,zopefoundation/zope.publisher,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32-support,user
4877,DeleteEvent,2018-08-17 13:17:21+00:00,8440311,zopefoundation/Products.MailHost,386619,icemac,1163184,zopefoundation,branch,zmi-bootstrap,user
4984,DeleteEvent,2016-12-21 07:13:10+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,yml,user
5086,DeleteEvent,2016-06-16 17:46:29+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,multistrike_cones,user
5124,DeleteEvent,2018-02-16 08:28:52+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-723,user
5134,DeleteEvent,2017-08-02 12:37:58+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,MD_SW-501_yarn_security,user
5139,DeleteEvent,2017-03-06 09:41:15+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_PUBDEV-3808,user
5146,DeleteEvent,2018-01-17 16:33:45+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.7,user
5165,DeleteEvent,2016-06-05 03:17:54+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#556,user
5482,DeleteEvent,2016-02-18 08:32:02+00:00,15510233,openfisca/openfisca-france,1177762,laem,1794404,openfisca,branch,seuil-11,user
5487,DeleteEvent,2017-12-10 03:04:30+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,update-dask-results,user
5490,DeleteEvent,2017-06-07 14:32:04+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,refactor-context,user
5570,DeleteEvent,2017-09-01 17:55:30+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fixed-width-save,user
5590,DeleteEvent,2017-02-21 20:28:41+00:00,27441691,tenable/nessrest,6467168,mokuso,2379954,tenable,branch,breakfix/scanner_id_audit_trails,user
5613,DeleteEvent,2015-05-27 15:34:53+00:00,27084956,abilian/abilian-sbe,271079,sfermigier,2580562,abilian,tag,v0.1.1,user
5638,DeleteEvent,2015-01-29 18:11:06+00:00,28074439,autoprotocol/autoprotocol-python,172800,nornagon,2782412,autoprotocol,branch,bools,user
5756,DeleteEvent,2018-07-02 11:00:36+00:00,46869727,appknox/vendor,1056039,cosmosgenius,2828422,appknox,branch,file-meta,user
5792,DeleteEvent,2017-10-30 20:57:30+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-4.0.182,user
6183,DeleteEvent,2017-07-10 02:10:59+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-175,user
6209,DeleteEvent,2017-08-09 20:56:26+00:00,11322495,solvebio/solvebio-python,1028443,jsh2134,4605768,solvebio,branch,f-task-resource,user
6366,DeleteEvent,2018-02-08 21:06:15+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,api/timeouts,user
6395,DeleteEvent,2017-10-23 14:18:09+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,branch,tutor,user
6458,DeleteEvent,2017-05-23 14:51:20+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feature/pipeline-title-and-description,user
6552,DeleteEvent,2018-03-09 22:11:37+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,fix_requi,user
6628,DeleteEvent,2016-02-19 19:44:50+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/add-scrutinizer-badge,user
6741,DeleteEvent,2016-02-22 16:11:14+00:00,26839425,arista-eosplus/pyeapi,7631359,phil-arista,6643264,arista-eosplus,branch,multiline-cleanup,user
6857,DeleteEvent,2018-08-07 16:56:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_compute-2018-04,user
6921,DeleteEvent,2018-07-05 20:37:21+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,hook_paths,user
6990,DeleteEvent,2018-03-19 13:21:10+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-scheduled-update-2018-03-19,user
6995,DeleteEvent,2018-01-02 21:46:51+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,add-bandit-linter,user
7006,DeleteEvent,2018-03-04 09:52:50+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-coverage-4.5-to-4.5.1,user
7050,DeleteEvent,2016-04-15 19:58:53+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,tag,4.2.0b1,user
7178,DeleteEvent,2017-02-27 18:10:43+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,cache-sequence-node-getitem,user
7206,DeleteEvent,2018-01-25 16:57:24+00:00,31927550,BingAds/BingAds-Python-SDK,5452594,clynch00,8107929,BingAds,branch,keyword-planner,user
7230,DeleteEvent,2018-01-11 09:51:52+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,fix-cache-key-lookup-performance,user
7237,DeleteEvent,2015-06-23 18:13:28+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/finish-boolean-primitive,user
7509,DeleteEvent,2018-04-09 16:18:16+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,branch,pyup-scheduled-update-2018-04-02,user
7565,DeleteEvent,2016-06-30 15:34:08+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,scatter-inputs,user
7567,DeleteEvent,2018-05-18 09:16:41+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,subprocess_3.5.0,user
7608,DeleteEvent,2018-08-04 17:40:39+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,branch,495-fix-projection-at-gap,user
7612,DeleteEvent,2015-09-30 16:26:12+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/from-the-blog,user
7788,DeleteEvent,2016-07-21 23:20:54+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/basic-auth-should-not-merge-default-credentials,user
7790,DeleteEvent,2018-02-13 01:25:36+00:00,53442595,globality-corp/microcosm-flask,5612238,saivickna,11172782,globality-corp,branch,feature/GLOB-17965-add-return-csv-as-tuples,user
7802,DeleteEvent,2018-08-23 12:28:43+00:00,21987374,django-json-api/django-rest-framework-json-api,636865,mblayman,11215076,django-json-api,branch,jsenecal-patch-1,user
7810,DeleteEvent,2016-08-16 07:10:41+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,branch,gh-pages,user
7921,DeleteEvent,2017-12-15 20:41:14+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7976,DeleteEvent,2018-05-29 00:44:44+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/next-6.x,user
7981,DeleteEvent,2016-09-09 00:59:21+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-config-airbnb-11.0.0,user
8026,DeleteEvent,2017-02-10 23:00:25+00:00,13027352,angr/pyvex,5071575,ltfish,12520807,angr,branch,feat/make_ffi_sanity_check,user
8080,DeleteEvent,2018-05-16 12:04:04+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,feature-olci-ocean-color,user
8157,DeleteEvent,2016-12-06 18:44:20+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,nightly_cred_fix,user
8191,DeleteEvent,2016-12-20 15:07:48+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,987-paginated-delete,user
8288,DeleteEvent,2018-08-05 08:04:28+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,tag,v2.1.0,user
8455,DeleteEvent,2017-01-17 03:38:13+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-coverage-4.2-to-4.3.1,user
8456,DeleteEvent,2018-05-29 04:30:57+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-sphinx-1.5.5-to-1.7.4,user
8647,DeleteEvent,2016-06-23 00:21:49+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,truncation,user
8716,DeleteEvent,2018-08-17 22:11:12+00:00,107485978,talkiq/gcloud-aio,3341822,TheKevJames,17654656,talkiq,branch,cleanup-storage,user
8723,DeleteEvent,2016-10-19 11:58:12+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,dummy-statsd,user
8728,DeleteEvent,2018-03-28 14:55:28+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,davical-reenable,user
8877,DeleteEvent,2017-11-06 09:38:05+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-pytz-2017.2-to-2017.3,user
8886,DeleteEvent,2017-05-29 18:35:36+00:00,19141754,opendatateam/udata,3556,davidbgk,19330690,opendatateam,branch,pyup-update-requests-2.14.2-to-2.16.5,user
8893,DeleteEvent,2017-03-10 17:22:30+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,remove_decorator,user
8934,DeleteEvent,2017-11-01 17:49:41+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/217-sphinx-problem,user
8944,DeleteEvent,2017-04-05 18:19:05+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/327-extra,user
9200,DeleteEvent,2017-05-28 15:50:07+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,feature/jgif,user
9216,DeleteEvent,2017-03-29 19:07:13+00:00,65397640,4dn-dcic/Submit4DN,19821570,KorayKirli,23222469,4dn-dcic,branch,FF-675,user
9294,DeleteEvent,2018-08-14 21:47:49+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,datafuture-representation-removed-_file-suffix-#365,user
9298,DeleteEvent,2018-03-01 16:16:00+00:00,97647864,kensho-technologies/graphql-compiler,2348618,obi1kenobi,26574236,kensho-technologies,branch,class_vs_while_workaround,user
9312,DeleteEvent,2018-04-11 18:14:17+00:00,110896760,The-Politico/django-slackchat-serializer,2772078,hobbes7878,27232904,The-Politico,branch,actions,user
9337,DeleteEvent,2018-04-02 02:53:54+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/win-shell-cmds,user
9338,DeleteEvent,2018-01-10 03:17:55+00:00,96112359,localstack/localstack-python-client,2807888,whummer,28732122,localstack,branch,fix/pass-credentials,user
9361,DeleteEvent,2018-01-28 05:41:11+00:00,116430761,bincrafters/bincrafters-package-tools,8557737,solvingj,30303241,bincrafters,tag,v0.13.2,user
9365,DeleteEvent,2017-09-25 16:54:28+00:00,91284550,studioml/studio,25395937,pzhokhov,30937953,studioml,branch,peterz_python3,user
9447,DeleteEvent,2018-06-25 12:42:46+00:00,118933991,radis/radis,16088743,erwanp,35809936,radis,tag,0.1.8,user
9450,DeleteEvent,2018-02-07 16:30:33+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,branch,de-algorithm,user
9453,DeleteEvent,2018-05-09 22:32:25+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,flatbuffers,user
9454,DeleteEvent,2018-06-10 04:11:49+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,java-improvements,user
9479,DeleteEvent,2018-07-25 17:43:17+00:00,65238442,foremast/foremast,618177,sijis,39923875,foremast,branch,sg-duplicates,user
