,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
375,PullRequestEvent,2017-06-20 15:37:00+00:00,45852176,arose/nglview,466063,Marcello-Sega,,,126564681,,fix for _exportImage,open,False,622,"I was trying without success to fetch the image of a view using 

    view._display_image()

(I think this is related to #599 ) 
In fact, `view._image_data` turned out to be empty. 

Just removing the text replacement in `_exportImage()` works for me (see screenshot)
I'm not sure if this is a proper fix though...

![screen shot 2017-06-20 at 17 35 19](https://user-images.githubusercontent.com/466063/27341886-debd7e2c-55de-11e7-85c7-e5d70cf8ba00.png)



",https://api.github.com/repos/arose/nglview/issues/622,,,2017-06-20T15:37:00Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/622.patch,https://api.github.com/repos/arose/nglview/pulls/622/commits,090,['df20e83e8935b38fc121832903faed13771458c0']
376,PullRequestEvent,2017-08-22 12:32:56+00:00,45852176,arose/nglview,4451957,hainm,,,136891125,,Embed: update stage params + correctly set trajectory length,closed,False,688,"### Notebook

<img width=""1122"" alt=""screen shot 2017-08-22 at 12 46 49 am"" src=""https://user-images.githubusercontent.com/4451957/29549046-aaab8932-86d3-11e7-8861-99d1109dec41.png"">

### website
<img width=""1095"" alt=""screen shot 2017-08-22 at 12 46 39 am"" src=""https://user-images.githubusercontent.com/4451957/29549049-b3368f0c-86d3-11e7-9fe8-104a76751d2a.png"">
",https://api.github.com/repos/arose/nglview/issues/688,2017-08-22T12:32:55Z,2017-08-22T12:32:55Z,2017-08-22T12:32:55Z,1,69,57,6,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/688.patch,https://api.github.com/repos/arose/nglview/pulls/688/commits,090,['338ec95322affe5244a53321ea0fb24ef69497e7']
382,PullRequestEvent,2016-08-21 09:12:22+00:00,61422884,awkman/pywifi,6359407,bell345,,,82100899,,"Relative imports, better packaging, removed debug print statements",open,False,1,"Module has been tested to work on Windows 7 64-bit outside the working
directory.",https://api.github.com/repos/awkman/pywifi/issues/1,,,2016-08-21T09:12:21Z,1,561,91,17,[],[],[],[],,,,,[],https://github.com/awkman/pywifi/pull/1.patch,https://api.github.com/repos/awkman/pywifi/pulls/1/commits,090,['de5d242f8fb33bb940c509913ab46e21fd1e1bb9']
388,PullRequestEvent,2017-09-14 20:53:34+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,140995019,,#28 Fix to avoid TypeError exception,closed,False,30,Converted both username and password arguments to byte arrays upon contatenating them to the string sent to the digest() method of the hash_class. Converted str to byte array in call to h.update() in the calculate_M() method.,https://api.github.com/repos/cocagne/pysrp/issues/30,2017-09-14T20:53:34Z,2017-09-14T20:53:34Z,2017-09-14T20:53:34Z,2,2,2,1,NONE,[],[],[],cocagne,1756028.0,User,False,[],https://github.com/cocagne/pysrp/pull/30.patch,https://api.github.com/repos/cocagne/pysrp/pulls/30/commits,090,"['11b001b3e5b83b161c6a331a4c47f484966fe240', '2b79ce1974c121b9c01f37eaaaf6a01f4929fe3d']"
405,PullRequestEvent,2015-03-19 10:53:53+00:00,17867599,fprimex/zdesk,1861055,muya,,,31512405,,Add example for connecting with token,open,False,9,Show how to connect if using a Zendesk API token,https://api.github.com/repos/fprimex/zdesk/issues/9,,,2015-03-19T10:53:53Z,2,4,0,1,[],[],[],[],,,,,[],https://github.com/fprimex/zdesk/pull/9.patch,https://api.github.com/repos/fprimex/zdesk/pulls/9/commits,090,"['4851e6a9cc8979c0a210833b958a55353545a779', 'b150202aa07591ce440e8661ce676dc21ad35663']"
425,PullRequestEvent,2016-08-29 20:54:09+00:00,27025717,jaedb/spotmop,86358,johnyb,,,83165877,,WIP: Fix setups behind https proxy,open,False,132,"I stumbled upon the same problem as @qurben in #53 - I configured nginx + letsencrypt as a proxy in front of mopidy http server. I basically need the following entries in the config for this to work:

```
location /pusher {
        proxy_pass http://127.0.0.1:6681/;
        proxy_set_header Host $host;
        proxy_http_version 1.1;
        proxy_set_header Upgrade $http_upgrade;
        proxy_set_header Connection ""upgrade"";
}
location / {
        proxy_pass http://127.0.0.1:6680/;
        proxy_set_header Host $host;
        proxy_http_version 1.1;
        proxy_set_header Upgrade $http_upgrade;
        proxy_set_header Connection ""upgrade"";
}
```

After that, in the spotmop settings pane, point everything to the webserver on port 443 (notifications port + mopidy host + port).",https://api.github.com/repos/jaedb/spotmop/issues/132,,,2016-08-29T20:54:09Z,1,7,7,4,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/132.patch,https://api.github.com/repos/jaedb/spotmop/pulls/132/commits,090,['1a13113c419bd594ca594c7fbfdb0d6c19154a9d']
446,PullRequestEvent,2016-06-12 16:25:29+00:00,8818090,myint/scspell,590808,cassella,,,73500384,,Add a File ID mapping file and tests,open,False,6,"This is the same set of commits as the other PR, plus one more for consideration.

I added a cram test exercising the fileid mapping, an embedded fileid, and use of --relative-to.  I didn't want to build all the files ""by hand"" in the test, so I added them to the repo in tests/.  Now that I've enabled travis, I can tell the new test passes too.

I couldn't find any guidance as to whether this is a good approach.  Let me know if you'd like it done some other way (or not at all).",https://api.github.com/repos/myint/scspell/issues/6,,,2016-06-12T16:25:28Z,15,527,76,9,[],[],[],[],,,,,[],https://github.com/myint/scspell/pull/6.patch,https://api.github.com/repos/myint/scspell/pulls/6/commits,090,[]
458,PullRequestEvent,2017-04-08 03:58:41+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,114930216,,Simplify pdfwriter in preparation for major changes,open,False,87,"  - 'encoded' attribute may be None.  This allows upcoming code to
    require that 'encoded' be defined in the base class.

  - Simplifications using encoded unfortunately changed the dict
    sort order in a very few cases (and changed checksums).

  - findobjs.py no longer imports user_fmt from pdfwriter.

  - New update_expected.py tool in test directory allows some changes
    to expected checksums to be made in bulk.",https://api.github.com/repos/pmaupin/pdfrw/issues/87,,,2017-04-08T03:58:41Z,1,96,12,6,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/87.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/87/commits,090,['b08ef24149454621471d96c0add47bb367769106']
474,PullRequestEvent,2017-10-31 17:04:54+00:00,12413061,tisimst/pyDOE,22806289,zero-you,,,149847795,,Speed up distance computation in lhs,open,False,14,Use scipy.spatial.distance.pdist instead of double for loop to speed up the distance computation,https://api.github.com/repos/tisimst/pyDOE/issues/14,,,2017-10-31T17:04:50Z,1,6,4,1,NONE,[],[],[],,,,,[],https://github.com/tisimst/pyDOE/pull/14.patch,https://api.github.com/repos/tisimst/pyDOE/pulls/14/commits,090,['edef4e591e2f614b9263afae0ff37c6a658fc0fb']
486,PullRequestEvent,2015-04-07 21:16:57+00:00,18342888,CleanCut/green,5838512,CleanCut,,,32806511,,"Revert ""Added --test-pattern option""",open,False,51,"Trying a different approach...

Reverts CleanCut/green#49",https://api.github.com/repos/CleanCut/green/issues/51,,,2015-04-07T21:16:57Z,1,9,96,4,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/51.patch,https://api.github.com/repos/CleanCut/green/pulls/51/commits,090,['ceb18e9a18114b8e87f026bd9989e45ce8ce52a8']
494,PullRequestEvent,2015-04-14 21:37:00+00:00,15938073,JelteF/PyLaTeX,3654176,Rsullivan00,,,33302551,,First pass at multicolumn,open,False,59,"What do you think about something like this for the multicolumn support? This approach lets us put the multicolumn in any part of a table like this:

    table1 = Table('|c|c|c|c|')
    table1.add_hline()
    table1.add_multicolumn(4, '|c|', 'Multicol')
    table1.add_hline()
    table1.add_row((1, 2, 3, 4))
    table1.add_hline()
    row_cells = ('9', MultiColumn(3, '|c|', 'Multicolumn not on left'))
    table1.add_row(row_cells)
    table1.add_hline()
",https://api.github.com/repos/JelteF/PyLaTeX/issues/59,,,2015-04-14T21:37:00Z,1,30,6,3,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/59.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/59/commits,090,"['6b925370c3b59e2b12627e0eaac3fe2d6e48f045', 'e3a76fe91772bbf32a2812d7a41c7850641644ed']"
567,PullRequestEvent,2018-03-30 01:03:09+00:00,16331291,davisking/dlib,6259399,davisking,,,178138072,,Downsample layer,closed,False,1212,"This is my first attempt at trying to do a pull request.  Hopefully I got it right.  I added the downsample_ code to the layers.h and the description to the layers_abstract.h file.  I also added a test to the dnn.cpp file under dlib/test/dnn.cpp.  The test ran successfully, but not sure if I implemented it correctly.",https://api.github.com/repos/davisking/dlib/issues/1212,2018-03-30T01:03:08Z,2018-03-30T01:03:08Z,2018-03-30T01:03:09Z,7,189,1,3,NONE,[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/1212.patch,https://api.github.com/repos/davisking/dlib/pulls/1212/commits,090,"['f80468754ee27d8b48faa5da6a3aa2c8ded38587', '848d414a68197cbe84ce59218787c87cb5f268f5', '931084dd2ed3ee40701d43c9aeb505bf3c108db4', '3f94412d1efdfc30a815e1cb217e2be5ffed11e4', '83ab73b397a5f55c6c760cbce33ce9d1fa4384be', 'f67386eed0089f380cf046b8b6ed0208a6171fc4', 'd31d9d79f797036c25168dc5d0203514cdf3a518']"
597,PullRequestEvent,2017-03-28 23:46:11+00:00,52478762,etingof/pysnmp,483385,mpontillo,,,100547803,,Fix IndexError in makeVarBinds.,closed,False,36," * Communication with a DD-WRT router running UCD-SNMP previously
   resulted in a single-element list, which caused an `IndexError` to be
   raised when `varBind[1]` was accessed.
 * The following is an example `varBind` object exhibiting the issue:
```
       [ObjectType(
            ObjectIdentity(ObjectName('1.3.6.1.2.1.1.9.1.4.6')),
            TimeStamp(1))
       ]
```",https://api.github.com/repos/etingof/pysnmp/issues/36,,2017-03-28T23:46:11Z,2017-03-28T23:46:11Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/36.patch,https://api.github.com/repos/etingof/pysnmp/pulls/36/commits,090,['aee56ed905b610849a775ac55310398768a630f9']
599,PullRequestEvent,2018-06-14 06:02:09+00:00,94022519,gregoil/rotest,29893016,UnDarkle,,,193907516,MDExOlB1bGxSZXF1ZXN0MTkzOTA3NTE2,Add input placeholder class,closed,False,66,,https://api.github.com/repos/gregoil/rotest/issues/66,2018-06-14T06:02:09Z,2018-06-14T06:02:09Z,2018-06-14T06:02:09Z,14,1959,1950,8,COLLABORATOR,[],[],[],UnDarkle,29893016.0,User,False,[],https://github.com/gregoil/rotest/pull/66.patch,https://api.github.com/repos/gregoil/rotest/pulls/66/commits,090,"['de2fed761aeb2176d12acb64685d34643c61bcf0', 'f1bf16ed04aa2981b9b5e3af646b021a758b48b9', 'dc863634bbf7007344b4f0b438b51ed7a701f2e1', 'e6706084dfe0c5790a81f60967846dc49d9c3249', '19f45bbe53f4d8d68e23dce77f51a84ccecdf3bd', 'c29f4b1db16b1319af917a704563c7f200a33707', 'e5cd6138c411a4a296bf5ed9ebe8b7036f6f59ee', 'cfdfb9793d73d01ec522d96afa30224a97596164', '2c61c878ab923c0a16a12b9c6fd7191ea2138b64', '4a988f0405f15bed29003c399ee952c223fc508a', 'ff6e7bbe6b6bdc97eeccbb5a7cc94d6d334a7a66', '208dd4ea53b9ad4d5b1b8ce5ad856356bb051ca7', 'dbc9c88957a351b4c7b336c45b2676e06421be91', 'f814ac58b17ca0a50422d64846a565d3da6ada7f']"
