,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1608,DeleteEvent,2017-07-21 09:08:12+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,net-rate_hide-on-zero,user
1669,DeleteEvent,2018-08-18 12:52:41+00:00,42048726,adamchainz/gargoyle,857609,adamchainz,,,branch,upgrade_requirements,user
1677,DeleteEvent,2017-01-22 12:13:58+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/#20,user
1678,DeleteEvent,2018-07-24 18:22:32+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,mask_support,user
1748,DeleteEvent,2018-08-01 21:46:36+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,update-deps,user
1787,DeleteEvent,2017-05-26 21:37:17+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-jmespath-0.9.2-to-0.9.3,user
1792,DeleteEvent,2017-12-06 06:26:59+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.3.0,user
1803,DeleteEvent,2017-11-29 15:37:18+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,type-hinting,user
1902,DeleteEvent,2016-04-11 13:08:55+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,tag,v2.3.4,user
1924,DeleteEvent,2018-08-04 08:37:37+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,upgrade_requirements,user
1983,DeleteEvent,2017-05-27 18:07:58+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,pyup-update-requests-2.16.0-to-2.16.2,user
2015,DeleteEvent,2018-05-04 01:47:08+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,documentation,user
2426,DeleteEvent,2015-02-26 10:12:39+00:00,6443770,etianen/django-require,148744,etianen,,,tag,release-1.0.7,user
2539,DeleteEvent,2016-10-09 18:52:22+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,user-agent,user
2541,DeleteEvent,2016-10-08 08:48:15+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,move,user
2714,DeleteEvent,2018-08-25 02:26:39+00:00,145265195,bachya/simplisafe-python,47216,bachya,,,branch,layout-update,user
3113,DeleteEvent,2016-12-03 21:03:49+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,test_package_version_pattern,user
3119,DeleteEvent,2017-08-16 01:49:12+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-sugar-0.8.0-to-0.9.0,user
3140,DeleteEvent,2017-10-04 16:11:49+00:00,19168375,macropin/django-registration,1144020,joshblum,,,tag,v2.0a1,user
3180,DeleteEvent,2017-01-23 19:14:56+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,add-deployment-process,user
3344,DeleteEvent,2016-05-23 18:27:46+00:00,3934109,paulocheque/django-dynamic-fixture,94350,paulocheque,,,tag,1.9.0,user
3438,DeleteEvent,2016-02-18 17:25:13+00:00,17879066,box/genty,1150978,jmoldow,23900,box,branch,prep-1.2.3,user
3441,DeleteEvent,2017-09-19 20:37:43+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,1.5.5,user
3455,DeleteEvent,2017-06-28 13:28:57+00:00,5898459,camptocamp/tilecloud-chain,1180608,pvalsecc,28109,camptocamp,branch,s3_empty,user
3456,DeleteEvent,2017-11-09 09:54:54+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3646,DeleteEvent,2017-03-29 22:53:44+00:00,24482164,Yelp/venv-update,1810591,asottile,49071,Yelp,branch,revert-184-lets-use-master,user
3652,DeleteEvent,2017-01-16 17:36:39+00:00,45485013,Yelp/service_configuration_lib,1810591,asottile,49071,Yelp,branch,use_utf8,user
3658,DeleteEvent,2015-01-09 13:07:22+00:00,25590252,incuna/django-pgcrypto-fields,6973481,adam-incuna,55510,incuna,branch,update-requirements-txt,user
3674,DeleteEvent,2016-04-27 19:20:29+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,tunic-client,user
3676,DeleteEvent,2015-06-10 19:05:21+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,add-detail-delete,user
3731,DeleteEvent,2017-09-15 15:49:26+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,load-factory-cache-with-schema,user
3742,DeleteEvent,2016-09-28 05:08:08+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,thet-bsuttormaster,user
3762,DeleteEvent,2016-03-05 03:21:55+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,branch,pigeonflight-overview-controlpanel-fix-1435,user
3845,DeleteEvent,2016-01-25 19:45:08+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
3855,DeleteEvent,2016-03-17 13:16:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-newrelic-deploys,user
3863,DeleteEvent,2015-05-21 08:43:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,chunked-requests,user
3937,DeleteEvent,2016-02-01 04:24:44+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/k-means,user
4001,DeleteEvent,2017-11-08 13:18:01+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,msvc-pch,user
4026,DeleteEvent,2017-06-28 18:15:05+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1244,user
4052,DeleteEvent,2017-04-10 17:14:54+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,sync-deps,user
4064,DeleteEvent,2018-03-21 20:53:33+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,multi-package2,user
4125,DeleteEvent,2018-03-08 16:08:22+00:00,44979576,inspirehep/hepcrawl,587148,david-caro,356664,inspirehep,tag,before,user
4141,DeleteEvent,2017-08-08 12:40:17+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-586,user
4143,DeleteEvent,2017-08-08 12:34:45+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-438,user
4145,DeleteEvent,2018-03-12 15:35:04+00:00,5639801,collective/plone.app.locales,341393,hvelarde,362867,collective,branch,hvelarde-plone43,user
4165,DeleteEvent,2017-09-16 20:36:06+00:00,9056887,tumblr/pytumblr,6033,jasonpenny,366151,tumblr,branch,readme-updates,user
4275,DeleteEvent,2016-11-01 13:43:27+00:00,34864460,Nexmo/nexmo-python,896098,timcraft,551057,Nexmo,branch,signatures,user
4423,DeleteEvent,2017-02-02 13:44:24+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,jqueryplugin,user
4430,DeleteEvent,2017-05-30 12:56:21+00:00,19320322,scrapinghub/js2xml,886296,redapple,699596,scrapinghub,branch,rm-warnings,user
4530,DeleteEvent,2018-08-17 14:15:02+00:00,116993570,nasa/cumulus-message-adapter,14986053,mennovandiermen,848102,nasa,branch,catch_main_fail,user
4536,DeleteEvent,2018-02-16 04:02:27+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,jkakar/use-stripe-mock-0.8.0,user
4621,DeleteEvent,2015-10-09 23:11:24+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-603ee4b04b3c2b8d444b0b98aef7ff1cfaa4d6c6,user
4681,DeleteEvent,2016-03-04 13:37:43+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,remove-imports-init,user
4690,DeleteEvent,2016-05-20 16:17:08+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,upgrade-bug-fixes-releases,user
4737,DeleteEvent,2016-11-21 12:16:18+00:00,43965656,inveniosoftware/invenio-i18n,189798,jirikuncar,1157480,inveniosoftware,branch,andrewm/rfc_40/language-selector,user
4771,DeleteEvent,2016-11-13 14:04:30+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,calendar,user
4795,DeleteEvent,2015-12-15 07:22:39+00:00,7491085,zopefoundation/zope.interface,159967,mgedmin,1163184,zopefoundation,branch,appveyor,user
4797,DeleteEvent,2018-01-29 08:18:55+00:00,7895139,zopefoundation/zope.sqlalchemy,386619,icemac,1163184,zopefoundation,branch,drop-py33,user
4812,DeleteEvent,2016-12-05 12:17:31+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-584,user
4821,DeleteEvent,2015-09-07 06:54:03+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,fix-until_any-leak,user
4875,DeleteEvent,2016-09-19 18:58:09+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/update_experiment_map,user
4899,DeleteEvent,2017-05-31 01:42:51+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,protov2,user
4984,DeleteEvent,2017-11-08 04:23:43+00:00,36670205,quantopian/pyfolio,790109,yankees714,1393215,quantopian,branch,fix-perf-attrib-turnover-check,user
5297,DeleteEvent,2016-04-26 09:55:44+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/python351,user
5299,DeleteEvent,2018-01-09 11:01:18+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/history-1,user
5318,DeleteEvent,2017-05-24 12:16:15+00:00,63169425,maxpoint/spylon,6223243,ericdill,1663742,maxpoint,branch,issue-46,user
5370,DeleteEvent,2018-01-29 20:12:35+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.5.3_release,user
5374,DeleteEvent,2017-05-09 20:56:34+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,update-pyrestcli-requirement,user
5400,DeleteEvent,2017-12-08 09:55:05+00:00,21390959,exoscale/cs,31269,brutasse,2023286,exoscale,branch,3.6-dev,user
5464,DeleteEvent,2018-07-27 18:17:03+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,yolo_master,user
5472,DeleteEvent,2018-07-26 17:54:36+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,state-solve-refactor,user
5515,DeleteEvent,2017-12-18 13:19:22+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/locale,user
5517,DeleteEvent,2017-09-26 09:54:36+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/gpr,user
5590,DeleteEvent,2018-08-29 17:07:47+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,storage-prep-1.11.0-release,user
5677,DeleteEvent,2018-03-19 16:48:33+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,35743865,sangonzal,2966316,AzureAD,branch,sagonzal/deviceCodeFlow_correlationId,user
5682,DeleteEvent,2017-07-17 16:33:50+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-cryptography-1.8.1-to-1.9,user
5848,DeleteEvent,2017-01-11 09:12:20+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,issue21,user
5913,DeleteEvent,2017-06-08 15:28:41+00:00,17010581,plaid/plaid-python,1106237,michaelckelly,3579888,plaid,branch,mk-readme-typo,user
5928,DeleteEvent,2015-09-11 00:53:32+00:00,22978655,googlemaps/google-maps-services-python,24982,broady,3717923,googlemaps,branch,dictlistlike,user
6023,DeleteEvent,2015-11-03 21:14:47+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/timeout,user
6042,DeleteEvent,2015-06-23 07:11:50+00:00,11681402,aldryn/aldryn-people,270307,FinalAngel,4201738,aldryn,branch,feature/migrations,user
6045,DeleteEvent,2015-07-17 13:05:51+00:00,27823188,aldryn/aldryn-newsblog,534603,Marketionist,4201738,aldryn,branch,feature/integration-tests-update,user
6122,DeleteEvent,2017-09-30 16:10:59+00:00,21721010,grow/webreview-client,107076,Zoramite,5324394,grow,branch,feature/rendered-doc,user
6163,DeleteEvent,2018-05-24 21:30:57+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,tag,0.3.0.dev0,user
6195,DeleteEvent,2015-11-19 23:19:30+00:00,30032180,vintasoftware/tapioca-wrapper,1180884,filipeximenes,5529080,vintasoftware,branch,docs,user
6212,DeleteEvent,2017-10-10 19:36:00+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,trailing-whitespace-breaks-test,user
6326,DeleteEvent,2017-06-21 20:45:16+00:00,62158932,plotly/dash-html-components,1280389,chriddyp,5997976,plotly,branch,jackwluo-patch-1,user
6467,DeleteEvent,2017-01-12 11:48:43+00:00,40655134,thorgate/tg-react,212621,OdifYltsaeb,6310785,thorgate,tag,1.0.2,user
6701,DeleteEvent,2016-12-08 23:59:07+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,codecov,user
6729,DeleteEvent,2018-02-28 18:23:24+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_networking/2018-01-01,user
6762,DeleteEvent,2015-09-02 06:50:24+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,extract-licenses-#198,user
6770,DeleteEvent,2017-03-23 15:18:14+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/fix-nice-integer,user
6785,DeleteEvent,2015-02-23 05:12:38+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,windoze_less_hax,user
6847,DeleteEvent,2017-06-08 16:34:31+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-update-chardet-3.0.3-to-3.0.4,user
6851,DeleteEvent,2017-05-27 19:20:34+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-update-twine-1.9.0-to-1.9.1,user
6865,DeleteEvent,2018-04-30 13:04:23+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-23,user
6872,DeleteEvent,2018-05-01 08:24:43+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,thehesiod/py35-code,user
6907,DeleteEvent,2017-07-20 15:03:47+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,branch,lgpage-patch-1,user
6995,DeleteEvent,2018-01-03 20:39:33+00:00,73586324,aioworkers/aioworkers,1484838,abogushov,7544260,aioworkers,branch,version,user
7088,DeleteEvent,2016-11-30 14:58:26+00:00,45460039,Overseas-Student-Living/alembic-verify,107611,mattbennett,8099743,Overseas-Student-Living,branch,build-on-travis,user
7121,DeleteEvent,2015-06-23 17:27:16+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-pie-crypto-base-objects,user
7224,DeleteEvent,2018-06-11 16:40:30+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,upgrade_requirements,user
7266,DeleteEvent,2018-07-30 08:07:34+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,pyup-update-ipython-6.4.0-to-6.5.0,user
7269,DeleteEvent,2016-01-14 20:39:04+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,branch,release-1.0,user
7349,DeleteEvent,2015-10-13 22:08:03+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,919,user
7557,DeleteEvent,2018-08-19 03:44:08+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,branch,PYD-87,user
7629,DeleteEvent,2018-02-07 18:53:29+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,branch,stability_with_few_items,user
7670,DeleteEvent,2017-05-23 18:22:38+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,feature/localstack,user
7802,DeleteEvent,2018-04-28 01:42:51+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,docs/advancedio,user
7829,DeleteEvent,2017-07-07 21:39:46+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper/babel-eslint-pin-7.2.1,user
7839,DeleteEvent,2018-08-11 19:09:32+00:00,37496521,nteract/nteract,15242567,alexandercbooth,12401040,nteract,branch,renovate/node-8,user
7841,DeleteEvent,2016-09-30 20:59:54+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-leaflet-1.0.0,user
7907,DeleteEvent,2016-12-06 19:15:23+00:00,66528466,BonsaiAI/bonsai-cli,22306760,jgarcia-bonsai,12539168,BonsaiAI,tag,2016.12.2,user
7963,DeleteEvent,2018-03-03 00:17:19+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,bugfix-all-opts-modifier,user
7973,DeleteEvent,2018-02-19 15:05:33+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,fix-viirs-compact-xarray,user
7978,DeleteEvent,2017-07-21 19:24:19+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8016,DeleteEvent,2017-09-18 09:36:48+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,branch,release/6.7.1,user
8035,DeleteEvent,2015-11-04 10:15:42+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,branch,python-importing-new,user
8037,DeleteEvent,2016-04-15 13:41:08+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,testStartupChange,user
8113,DeleteEvent,2017-07-27 16:17:43+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,branch,fix-recursive-glob,user
8116,DeleteEvent,2016-10-10 02:29:28+00:00,55414773,4Catalyzer/flask-resty-tenants,3112159,taion,13967986,4Catalyzer,branch,authorize-tenant,user
8142,DeleteEvent,2016-09-05 16:37:21+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,v1.9.7,user
8219,DeleteEvent,2017-11-22 16:30:01+00:00,28035960,RRZE-HPC/kerncraft,1473799,cod3monk,14996648,RRZE-HPC,branch,version_bump,user
8267,DeleteEvent,2018-07-16 15:42:11+00:00,73479326,uktrade/directory-constants,2781766,konradko,15107524,uktrade,branch,remove-incorrect-exred-file,user
8320,DeleteEvent,2017-08-08 08:13:59+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,projector_is_active,user
8344,DeleteEvent,2017-06-19 14:40:20+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-cryptography-1.8.1-to-1.9,user
8546,DeleteEvent,2018-03-21 16:29:58+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,feat/291/support-http-api-1.0,user
8566,DeleteEvent,2018-02-27 14:08:28+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,transcript_poutput,user
8626,DeleteEvent,2016-05-03 01:54:10+00:00,53978900,PET-UnB/pet,2944544,lucaskanashiro,17861541,PET-UnB,branch,idempotence,user
8658,DeleteEvent,2017-03-29 23:48:11+00:00,26516210,certbot/certbot,220205,jsha,17889013,certbot,branch,dump-boulder-logs,user
8670,DeleteEvent,2017-01-06 00:47:14+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,no-hooks,user
8684,DeleteEvent,2017-03-22 19:30:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,nginx-restart-12,user
8691,DeleteEvent,2018-02-16 17:51:30+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,improve-dockerfile-dev,user
8716,DeleteEvent,2016-09-29 17:00:03+00:00,58776721,googledatalab/pydatalab,11337551,chmeyers,18582876,googledatalab,branch,mlsdklocation,user
8775,DeleteEvent,2017-01-24 09:05:56+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,branch,fix_sol_files_130,user
8804,DeleteEvent,2018-05-24 12:20:21+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/461-xoffset,user
8917,DeleteEvent,2017-07-05 22:17:33+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/test-migrate-pytest-mock-part1,user
9169,DeleteEvent,2017-11-14 03:13:00+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/remote-docker,user
9306,DeleteEvent,2018-06-28 04:50:10+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,branch,reader_cdefs,user
9326,DeleteEvent,2011-04-05 10:39:31+00:00,1062237,libgit2/pygit2,596769,jdavid,394745,libgit2,branch,v011,
