,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
337,PullRequestEvent,2018-03-05 23:53:08+00:00,122285435,acroz/pylivy,1584318,acroz,,,173020100,,Read SQL queries into DataFrames,closed,False,22,,https://api.github.com/repos/acroz/pylivy/issues/22,2018-03-05T23:53:08Z,2018-03-05T23:53:08Z,2018-03-05T23:53:08Z,2,31,1,2,OWNER,[],[],[],acroz,1584318.0,User,False,[],https://github.com/acroz/pylivy/pull/22.patch,https://api.github.com/repos/acroz/pylivy/pulls/22/commits,075,"['6321d445e7d8547876cee29e5dbe7eb7744060cb', '4fb740b9a09379f5b3c1ade91407b0233fa67629']"
386,PullRequestEvent,2017-12-17 15:12:39+00:00,78496587,cirla/tulipy,14815717,codeplea,,,130997699,,get Github to consider this a Python repo,closed,False,17,"This will make Github consider the repo as Python code, which I think will make it easier to find for Python coders. Right now, it is listed as C code. If you merge this, it takes a while for Github to update the code stats.",https://api.github.com/repos/cirla/tulipy/issues/17,2017-12-17T15:12:39Z,2017-12-17T15:12:39Z,2017-12-17T15:12:39Z,1,2,0,1,COLLABORATOR,[],[],[],codeplea,14815717.0,User,False,[],https://github.com/cirla/tulipy/pull/17.patch,https://api.github.com/repos/cirla/tulipy/pulls/17/commits,075,[]
430,PullRequestEvent,2017-09-04 20:57:58+00:00,6662075,joke2k/faker,857609,adamchainz,,,139209404,,Revert name change of faker.generator.random,open,False,592,"Fixes #591. This makes third party code that re-seeds the global faker library work again, after ea4f189bbff1925d7a7e2d7cbc6e91e2e8a9a3f3 changed the name and made attempts to reseed silently fail by affecting the standard random module instead.",https://api.github.com/repos/joke2k/faker/issues/592,,,2017-09-04T20:57:58Z,1,12,11,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/592.patch,https://api.github.com/repos/joke2k/faker/pulls/592/commits,075,"['1fa4a51b23f257c86e7f44cfec7c2fa265ed366c', '4d6889f4bdd03c19abd9c36ba2e13084161287f1']"
432,PullRequestEvent,2016-02-29 15:32:21+00:00,6662075,joke2k/faker,89607,fcurella,,,24188145,,Remove duplicate words from Lorem provider,open,False,177,"The docs say:
> Each call to method faker.name() yealds a different (random) result. This is because faker uses __getattr__ magic, and forwards faker.Genarator.method_name()' calls tofaker.Generator.format(method_name)`.

So I assumed that by ""different"" it meant the words provider would yield unique results, and just wasted a bunch of time trying to debug my code when I kept hitting duplicate key constraints in my database. 

Updated the words list to be de-duplicated and sorted. ",https://api.github.com/repos/joke2k/faker/issues/177,,,2016-02-29T15:32:21Z,1,28,37,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/177.patch,https://api.github.com/repos/joke2k/faker/pulls/177/commits,075,['82e8258d1a1b136cd0c26a5e488570a389d9037d']
444,PullRequestEvent,2015-11-02 15:13:39+00:00,6662075,joke2k/faker,89607,fcurella,,,49442729,,Fix #296. Generate name according to profile's sex,open,False,297,,https://api.github.com/repos/joke2k/faker/issues/297,,,2015-11-02T15:13:39Z,1,7,2,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/297.patch,https://api.github.com/repos/joke2k/faker/pulls/297/commits,075,['5221630769f53853fea490e04301c2a19711894c']
467,PullRequestEvent,2016-04-29 00:36:39+00:00,17721602,kbarbary/sep,970135,kbarbary,,,68311728,,fix double-free in sep_bkg_rmsline_flt(),open,False,39,Fixes #38 ,https://api.github.com/repos/kbarbary/sep/issues/39,,,2016-04-29T00:36:39Z,1,14,3,3,[],[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/39.patch,https://api.github.com/repos/kbarbary/sep/pulls/39/commits,075,['d3d225ddf5b0cc53a398decc1ed0f4448961073b']
581,PullRequestEvent,2018-05-11 10:10:28+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,187421879,,#N/A: Remove `pip` from requirements.txt,open,False,813,"`pip` is already a prerequisite. Removing it from `requirements.txt` actually his fixes the AppVeyor build, as well as Travis one.",https://api.github.com/repos/nvbn/thefuck/issues/813,,,2018-05-11T10:10:28Z,1,0,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/813.patch,https://api.github.com/repos/nvbn/thefuck/pulls/813/commits,075,['7c4137945b903c95b9005fdab86869014d9fe971']
587,PullRequestEvent,2015-06-02 05:44:56+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,36694789,,Added go_run rule,closed,False,238,Added `go_run` rule for go compilations,https://api.github.com/repos/nvbn/thefuck/issues/238,2015-06-02T05:44:56Z,2015-06-02T05:44:56Z,2015-06-02T05:44:56Z,2,32,0,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/238.patch,https://api.github.com/repos/nvbn/thefuck/pulls/238/commits,075,"['1d2d907c60a43ef31a147648d0a6cdc744f50b47', 'c08182509dbf4913288b389577a2e07c5f010077']"
624,PullRequestEvent,2018-01-24 13:06:15+00:00,33614304,nvbn/thefuck,5682650,BurdenBear,,,164843436,,fix $PATH problem when using cmder(git-bash) on windows.,open,False,777,"thefuck is a awesome tools mainly for linux shell. And in windows,powershell is supported too.
But when I try to using it in the cmder's bash(powerfull linux-like shell in windows), 
the code section in ```thefuck/utils.py``` didn't work well:
```
@memoize
def get_all_executables():
    ...

    bins = [exe.name.decode('utf8') if six.PY2 else exe.name
            for path in os.environ.get('PATH', '').split(':')
            for exe in _safe(lambda: list(Path(path).iterdir()), [])
            if not _safe(exe.is_dir, True)
            and exe.name not in tf_entry_points]
    
    ...
```
This is due to the python i installed is exactly the windows binary.In the cmder shell, you can call window executable like python and it will automatically parse the PATH to linux format, while, the python interpreter does not. ```os.environ.get(""PATH"", """")``` returns PATH still in windows format, like:
```
'E:\\Anaconda3\\Library\\bin;C:\\Users\\BurdenBear\\bin;'
```
So i add some code to check if the python interpreter is windows binary by call  ```sys.platform == ""win32""```. If so, parse the PATH in windows format , and then replace the .exe suffix in bins found in path.

---
Before:
```
$ puthon
bash: puthon: command not found
$fuck
No fucks given
```
After:
```
$ puthon
bash: puthon: command not found
$ fuck
python [enter/↑/↓/ctrl+c]
```
---
I know this may be a devious and strange use case,but as far as i know, these are many people using cmder on windows like me, this may help them.
Thanks for review it.",https://api.github.com/repos/nvbn/thefuck/issues/777,,,2018-01-24T13:06:14Z,1,11,3,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/777.patch,https://api.github.com/repos/nvbn/thefuck/pulls/777/commits,075,"['4de683094c03e755a04a2364859cdc9a8d8a6022', '0d2014caa787c5826a06e910e500a4d36ea5630e']"
674,PullRequestEvent,2016-11-29 00:21:52+00:00,57714220,rabitt/pysox,8169843,rabitt,,,95603338,,Add remix,open,False,32,Implements #16 ,https://api.github.com/repos/rabitt/pysox/issues/32,,,2016-11-29T00:21:51Z,2,155,3,3,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/32.patch,https://api.github.com/repos/rabitt/pysox/pulls/32/commits,075,"['fc8bfd588a1c0a0914dcddc8db460922d1e04aed', '10d5a822b40c743cfb4142b287c89d6902c57f78']"
712,PullRequestEvent,2016-11-03 15:40:25+00:00,45852176,arose/nglview,7935362,stefdoerr,,,92179996,,added Trajectory and show_ wrappers for HTMD,open,False,507,Tested it locally and it seems to work fine. Take a quick look if you can if I forgot something.,https://api.github.com/repos/arose/nglview/issues/507,,,2016-11-03T15:40:25Z,1,59,2,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/507.patch,https://api.github.com/repos/arose/nglview/pulls/507/commits,075,"['540901d187a39e668c67d009d882e614f5b96a9f', 'dc3a507ae021f1c2844ff9c7bb735a2694bc8d75', '671016d4277fb969c9c99cf626dd2db9e2d72514']"
716,PullRequestEvent,2016-05-11 23:08:35+00:00,45852176,arose/nglview,4451957,hainm,,,69756983,,book keeping for add_trajectory + add_structure,open,False,145,"- always show Widget as a move player. (showing a structure is just showing a single frame)

- that helps to add structure first and then trajectory

```python
view.add_struture(nglview.Structure) # or derived class
view.add_trajectory(nglview.Trajectory) # or derived class
```",https://api.github.com/repos/arose/nglview/issues/145,,,2016-05-11T23:08:34Z,7,644,62971,9,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/145.patch,https://api.github.com/repos/arose/nglview/pulls/145/commits,075,"['02d7446c5cfcf4e0c3d50608d03e3164a7cfe93f', 'b10679083b52d01a11ac4600035fb6ec367c7426', 'fdec01dc9684f7f5ec010619de36931ec17790dc', 'c30557a19dc8f81e0a1991159fa5ab19d028da36', '0351faaf395a043c4bbae9d32b1dd6bb2175eaa5', '46183b18d1a19a2c39c698e60c7ffc3ebcfb69da', '45e38417ed3be9ff6f5a49a135636b79373c7077', '18cc506090a0e8f56f0b6b4f42038a3fe64d4798', '0265f219ba5d3b2531359e022fbd07eda022b17f']"
722,PullRequestEvent,2017-10-25 02:27:09+00:00,45852176,arose/nglview,4451957,hainm,,,148547363,,Fix init repr params,closed,False,713,"#712 

<img width=""1135"" alt=""screen shot 2017-10-24 at 10 24 28 pm"" src=""https://user-images.githubusercontent.com/4451957/31977288-2a2d02cc-b90a-11e7-8c4c-b64d4d94fe7d.png"">
",https://api.github.com/repos/arose/nglview/issues/713,2017-10-25T02:27:09Z,2017-10-25T02:27:09Z,2017-10-25T02:27:09Z,8,265,136,14,COLLABORATOR,[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/713.patch,https://api.github.com/repos/arose/nglview/pulls/713/commits,075,"['e8c4e802c1038f72e31f791b8dc829d3658e2dd9', 'fa93f18e9f58655d25c8d287d6dd34d370c48a03', '60e72cc60de4e6d28dd665936257cea88634d695', '12a100ffbe015e8160fb481d1591d23cb3facb5f', 'cc48be34cbfc86e91af527964b779f07f1ca27c1', 'd11ea82256ec749dd625c1387ec059af2dce5a95', '28581ba7afa329e8e34bd663043ed6d4cb3f2808', '3d6dc7f45a135428e5a7c9958a23478c6e9e9851']"
724,PullRequestEvent,2016-10-19 04:00:09+00:00,45852176,arose/nglview,4451957,hainm,,,89937994,,sandbox.amber,closed,False,499,,https://api.github.com/repos/arose/nglview/issues/499,2016-10-19T04:00:08Z,2016-10-19T04:00:08Z,2016-10-19T04:00:09Z,3,28,21,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/499.patch,https://api.github.com/repos/arose/nglview/pulls/499/commits,075,[]
726,PullRequestEvent,2017-10-27 03:31:20+00:00,45852176,arose/nglview,4451957,hainm,,,149093662,,ColorMakerRegistry -> ColormakerRegistry,closed,False,715,"<img width=""1152"" alt=""screen shot 2017-10-26 at 11 30 26 pm"" src=""https://user-images.githubusercontent.com/4451957/32086798-b75eacb2-baa5-11e7-85d0-c7a91a834faa.png"">
",https://api.github.com/repos/arose/nglview/issues/715,2017-10-27T03:31:20Z,2017-10-27T03:31:20Z,2017-10-27T03:31:20Z,1,6,3,3,COLLABORATOR,[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/715.patch,https://api.github.com/repos/arose/nglview/pulls/715/commits,075,['6b60e5148fdcc1616d01d420b53adfc35c9b0c78']
731,PullRequestEvent,2016-08-21 12:59:01+00:00,61422884,awkman/pywifi,772487,awkman,,,82100899,,"Relative imports, better packaging, removed debug print statements",closed,False,1,"Module has been tested to work on Windows 7 64-bit outside the working
directory.",https://api.github.com/repos/awkman/pywifi/issues/1,2016-08-21T12:59:01Z,2016-08-21T12:59:01Z,2016-08-21T12:59:01Z,1,561,91,17,[],[],[],[],awkman,772487.0,User,False,[],https://github.com/awkman/pywifi/pull/1.patch,https://api.github.com/repos/awkman/pywifi/pulls/1/commits,075,['de5d242f8fb33bb940c509913ab46e21fd1e1bb9']
759,PullRequestEvent,2017-12-12 04:13:10+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,157733033,,Update hypothesis to 3.42.2,open,False,211,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.1**. I have updated it to **3.42.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.42.2

>-------------------

>This patch fixes :issue:`1017`, where instances of a list or tuple subtype
>used as an argument to a strategy would be coerced to tuple.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/211,,,2017-12-12T04:13:10Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/211.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/211/commits,075,['460235f21259ab919ed3abba83b40cffcac9eab2']
791,PullRequestEvent,2018-04-22 00:41:33+00:00,32532397,glasser/pymox,21749,ivancrneto,,,183249097,,Setup improvements,closed,False,64,,https://api.github.com/repos/glasser/pymox/issues/64,,2018-04-22T00:41:32Z,2018-04-22T00:41:32Z,104,7074,3960,27,NONE,[],[],[],,,,,[],https://github.com/glasser/pymox/pull/64.patch,https://api.github.com/repos/glasser/pymox/pulls/64/commits,075,"['7fdcd32bf5dbfde7354986f6b575142b1453f7d5', 'a873097b5d23087dc1b42d342c79aea0c3bbc7f9', '03f234508225269994469753b0fa07a5d5ab736c', '8b89d5aebaffec80966def0206d76098aec586d3', '4d63f7bf09f5cf5003b08330569561652b48555a', '7e661e053039affa03e93a1294bc44daff5e1914', 'f1c82d7d627b6d019f5031d494ab5256d97d0616', '847ee73d4cab830c7fb79d590659f55df6a69205', '02cfffb2f3b963d4559cfb74e8b4c8562bfd4f71', '04b58675004017b9cf74eb51075fedf44833fec5', '08adeb7cfd35dd2e59ad28cbeb85d9d9011a2124', '5f88f1d17c9dc0c5d6333157848b23e1b985256f', '50666a8a47272e4c3188fe4bc0af72fa6529a66a', 'f8f41d81ae76a69ec6d4d5ae78307af7893bbe54', '13e53dd9aa1cd545cf2ac672ba23fb2307781ccb', 'f6d6765d480664cacd851d271b40700aa5cd6017', '904ab4282201d3be6e17a0e0c0219d1a6280c404', 'f58675e99068ad34e54572aea2525f68a51f1556', '9a03b5ea75dd93aeb38ba56d8223bfc6ad1531af', '5989d82c157a4bf15ab5620b386de9de73e806f9', '8187c0450135d2e6ad0e93f5f181458ae5cf632c', '7368b8225fb47c8fd5dcb66d7d15c74e0c018242', '8fc3a659169ecbfd226b07f2cd5ad04ae7162dc5', 'fd8a5d916cd2d3b2717d33bd2e7ee91c85792733', 'c8d77f3962f89a8768e77ab4f820f2837e40dc37', '5a66ea40c6e34fb940ca4518866f2d74fd5e6722', 'a8cf8abf31f92330ad1524fac70accb195da0fae', '3db13113ef341389b068e12d9599db20b6959d73', '8d745c56c9d79290bda905535445f00efabfecb3', '46611647b295f849bb24bcd127eb792f0da4bc62', '9e0a73ecb6d17d2c963e9456e075b5827aea2b9e', '5dc40c6f8b19f4afd57d1614504af3d3205d2513', '41f7702940e2f951eb8a7d76bc3825cc255818e7', '977f8feaf9a2787fbd35663a60af45899f97c883', '0de0115193b22e558c0f6c7aeb7859884be54b5c', '39ef6ac65ffcd4ec7bbf572af436f9813ecaf020', '2a6ffabfefff66b9fe53bd1cbf1f8d56b3b57dcb', '1226a2a60a39138440c20e30e22a82bd31b34f8c', 'ffdfb97f068be5db286b2bbf8f947dbe51f88e4c', 'd2ae75cf0afa8ce736814aff6dddf9f369f68e2b', '39c0a5316a2b8a497d14f4800e3cd269863b41e7', '2d0ac4dbdd85599a243cfa175fcbe9c75acd976b', 'd704d73b6fab255bc8b84632c90f8bb8ac8a78dd', '89fa90dff9d299b7d69da33035fae3a691975858', '2baf22f490b67900c9637ceaa933040eb09871c8', 'de9ee3a8983b29f170ae8cf9d22611e29ae5a74b', 'a31fbaee4f313c079024b549cce0686519822265', '742f1c932453b1842939d743840ff4f53501dbcd', '8f5aa315d7c13cada9aac6cb354a19a59c8e9c8e', 'b6c007a2c5cdce100dd96d079624ca6b294aec29', 'ab2c9b9c00d26e7712a500b49e663960653b5087', '5fca2328569424cca3e6b2591040641a1b697276', 'c2827546100cf644c83181ac7730ae010f609269', 'ad6cccbbdc0ed6f4037519abb486a3cca278125a', 'bcccb5c0fa45add58ddea20e037b5c2847cdb892', '259c7f58b0c997e8f7b3c17daa3a0fefe7480a82', '97e6e02b39e7f4f43b7372f3cb4ca38455d54467', '851ce1837a4c41bc9a83fbf0d086a91684367718', 'aeb0175b029e2456b895151c2c82af1e34cfba90', '590ead3d30ee6f2f71804dd6cf8783f9aff647f4', '43cbd26cd75cc949fd51add1e702fa7bcb554cc1', '231cfbc13be1fe05d12aa32dec60c5655423dd2f', '8d8fbb6b9492177f12433c12ae3b91f96b5bb401', 'a420ff3c8c0f439e841e2a41d7ae0fe66fb3e4a2', '69be01b14d30eca3b2059377c03b9f051fa61875', 'edb8edb445ac189fdc5cca1b29eef3b5c83cb7f5', '9b728b69761bb8a90260bdee7a20d12ab34afd23', '104d249199c667de79717ed7849ecd2ef03f5d27', '40f64bd9cab9bd43ac41b2aac50e0502a7d3b8e6', '0668680d08389d792f4ca5f6543840526bea71cd', '49b28db1730eef753d6adb0f7cc99c215cf37985', '27aaa3884db8c4a49236031273bc65e5714c8be3', 'aa96267f797b36ed17131a7d8211fd77cdaba9d7', 'c6774d6b1adc0263e4fe300b2bb695ef344030c6', '3eee3ae4c65638aa384e259c3c3c10308578ccc5', 'e07b5e922eaaf489cd7399c986abbecf01f08dc6', 'f75eedadea2d3f8d3a88f05d273fddbe4673c518', 'c3c6ecad3a158fd063a4c6049e8417684f578733', 'bd6cd11f5b020159f9e152a644bf98ae7a50a5e8', '116d778868a32518b3b6af590929b083e64d6f08', 'f697bcb2b54c4fd52acc1d0f86c33541327842f8', '144303847080a48670ef6f1069ab1ae1ee1462fa', '0d8d0571ec4d78e87073e828981efa8bfc40d8af', 'c080a757a9b8910a6d3f5c444355d6f80166d79e', '74b259ca0995ea6d713c145d8aef6a9d584c96ef', '6c5273f41ef2d99302b4bfe03b4a644db86df778', 'cab09b885c0c87da26133cdb691a50d8f8eb33e8', '75fcfc9567a702c370dd541fd86b8139da5d02d9', 'd94ca07c1a4d3888cdf5cff4bcb96bd03589a950', '9a8ca2e48269c598e7e542eae19ca4e44a022f34', '74e292bb75a5e1ce7ff5eae0178d00307bc41a20', '4a79ba4bdf88664236d5f8734075d0198f246698', '7b52af8f9ccdfe753af47f4c7e9bc9a7b610f2cd', '6ac039ca27625dd591f4207fbcaba223adc98fcb', '58c84d2418600fa4f26cada65c5cc34a3fa597d0', '9dce1d13571e71025b513a48847e1989b702e8ba', '88dc2aa9c3606fe78617b64624956a0a28e6c5a9', '7e576fb8993a9fb2ebd94bc4f5dc9e409b300b95', 'ba1aaa5c84adfccc0341dc16ab3aa77135b7bcc9', 'd27389be8c5eceba1514c0f5f5df23f1c1cd1ca3', '7e87ed91b1f60c56d1ed8a2948e8781c78b8ac42', 'cd4e5c702bdeb2b506e9a1895b24f662f9ec0496', '01872c8d78e35f35aef554f03fda22879c4d536a', '82c0761641ea00f71f0c3343d0fdd1e253e1f305']"
