,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3641,DeleteEvent,2016-04-01 10:17:44+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-momentnone,user
3643,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,rpatterson-users-structure,user
3665,DeleteEvent,2016-07-25 16:25:58+00:00,2414885,plone/plone.app.querystring,365761,agitator,72034,plone,branch,feature-querymodifier,user
3756,DeleteEvent,2015-06-26 00:42:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-newrelic-agent,user
3774,DeleteEvent,2018-01-25 19:16:05+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,eslint-airbnb,user
3777,DeleteEvent,2018-08-10 20:33:26+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,convert-tc-job-actions-to-reactjs,user
3786,DeleteEvent,2018-08-13 11:13:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-certifi-2018.4.16-to-2018.8.13,user
3794,DeleteEvent,2018-01-21 14:41:40+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,switch-to-redis,user
3810,DeleteEvent,2015-10-31 16:20:48+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.1.4,user
3862,DeleteEvent,2017-02-22 18:48:57+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,remove-py26-py33,user
3957,DeleteEvent,2017-10-09 07:27:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,events,user
3968,DeleteEvent,2016-07-01 13:56:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,geojson,user
3982,DeleteEvent,2017-02-06 10:31:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sampling,user
4063,DeleteEvent,2017-08-08 12:36:41+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-518,user
4124,DeleteEvent,2017-03-01 13:36:47+00:00,75080513,contentful/contentful.py,4554909,loudmouth,472182,contentful,branch,dl/max-include-depth,user
4238,DeleteEvent,2017-05-03 13:30:26+00:00,1363607,mapbox/mbutil,1151287,perrygeo,600935,mapbox,branch,py36,user
4345,DeleteEvent,2016-06-24 14:42:25+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,rs-jquery-event-emitter,user
4347,DeleteEvent,2015-05-07 15:04:57+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-fix-backend,user
4348,DeleteEvent,2017-08-28 11:49:18+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mba/unicode-view-name,user
4403,DeleteEvent,2017-05-19 12:13:03+00:00,633141,pusher/pusher-http-python,7124883,leesio,739550,pusher,branch,include-cluster-in-docs,user
4418,DeleteEvent,2016-12-10 03:20:40+00:00,4978045,Parsely/pykafka,976345,dan-blanchard,779641,Parsely,branch,feature/rdkafka_producer,user
4453,DeleteEvent,2016-10-06 19:19:44+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,brandur-examples-dir,user
4542,DeleteEvent,2015-12-04 23:58:38+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-14a41dbb2e3cc2696c05da68244e6d7a356283a2,user
4584,DeleteEvent,2015-07-13 10:49:50+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,368-fix-empty-set-check-permission,user
4674,DeleteEvent,2015-12-10 22:14:23+00:00,4802269,dnanexus/dx-toolkit,4664411,dkillebrew,1161297,dnanexus,branch,dk/fixTest,user
4684,DeleteEvent,2016-11-14 15:58:47+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,8-windows_sock_stream,user
4687,DeleteEvent,2016-07-30 10:18:34+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,client-credentials,user
4702,DeleteEvent,2017-06-29 16:43:12+00:00,7491438,zopefoundation/zope.component,1256082,jamadden,1163184,zopefoundation,branch,issue26,user
4709,DeleteEvent,2017-03-03 14:18:23+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,compile_tests,user
4721,DeleteEvent,2016-12-05 12:13:41+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-513,user
4802,DeleteEvent,2018-06-20 01:03:02+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,unregister,user
4880,DeleteEvent,2015-10-08 15:18:30+00:00,43142638,ByteInternet/drf-oidc-auth,1256916,mvschaik,1357758,ByteInternet,branch,allow-multiple-audiences,user
4949,DeleteEvent,2017-09-14 18:10:17+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,mm/exp/sw-380,user
4966,DeleteEvent,2016-12-16 19:48:40+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_SW-276_repl_cl_fix,user
4969,DeleteEvent,2018-05-03 10:29:27+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-817,user
4974,DeleteEvent,2018-05-11 00:12:58+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,vonKarman,user
5273,DeleteEvent,2018-08-07 15:51:18+00:00,15510254,openfisca/openfisca-core,13916213,Anna-Livia,1794404,openfisca,branch,test-perf,user
5308,DeleteEvent,2017-05-25 14:20:49+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,geom-encoding-defaults,user
5411,DeleteEvent,2017-06-18 08:15:11+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,multibatch-euclidean-dist,user
5451,DeleteEvent,2016-02-11 21:57:55+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,user
5455,DeleteEvent,2018-08-03 18:31:44+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,cleanup_detype1,user
5468,DeleteEvent,2016-12-03 01:12:35+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,update_default_covers,user
5470,DeleteEvent,2018-06-15 19:08:22+00:00,20333184,imgix/imgix-python,1668396,hashknot,2793044,imgix,branch,tests,user
5534,DeleteEvent,2018-04-23 22:48:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,monitoring-autogen,user
5611,DeleteEvent,2018-02-15 20:08:27+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,handle-relative-urls-103530070,user
5882,DeleteEvent,2016-03-09 21:36:02+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/library-curric-ws,user
6007,DeleteEvent,2018-08-31 16:33:56+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-51-deps,user
6015,DeleteEvent,2017-10-02 20:12:04+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,bug/344-snap-term,user
6050,DeleteEvent,2016-07-06 13:51:24+00:00,50359589,girder/girder_worker,81305,jeffbaumes,5150517,girder,branch,full-workflow-example,user
6051,DeleteEvent,2018-02-26 21:29:09+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,branch,fix-chord-serialization,user
6240,DeleteEvent,2017-12-06 11:53:12+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,85-epic-label,user
6477,DeleteEvent,2015-11-09 13:08:07+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,fix-translations,user
6692,DeleteEvent,2017-05-09 13:54:22+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,fixup,user
6775,DeleteEvent,2017-05-14 15:42:39+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sphinx-1.5.3-to-1.5.5,user
6783,DeleteEvent,2018-01-21 08:22:29+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-01-15-2018,user
6789,DeleteEvent,2017-09-27 18:37:13+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-sphinx-1.6.3-to-1.6.4,user
6799,DeleteEvent,2018-04-09 13:13:17+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-02,user
6800,DeleteEvent,2017-04-02 11:37:40+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-sqlalchemy-1.1.7-to-1.1.8,user
6804,DeleteEvent,2017-08-10 08:27:14+00:00,68917117,aio-libs/aiohttp-devtools,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-mock-1.6.0-to-1.6.2,user
6991,DeleteEvent,2016-09-16 05:18:31+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,improve-api,user
6992,DeleteEvent,2018-03-14 08:11:58+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,branch,powershell-file-download-set-security-protocol,user
7093,DeleteEvent,2018-01-28 01:04:04+00:00,18508013,PyCQA/pyflakes,1235108,myint,8749848,PyCQA,branch,class-without-self,user
7159,DeleteEvent,2016-11-28 09:10:52+00:00,33952074,pytest-dev/pytest-html,122800,davehunt,8897583,pytest-dev,branch,issue27,user
7206,DeleteEvent,2016-03-21 10:22:44+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,branch,drilldown,user
7269,DeleteEvent,2016-01-27 19:40:57+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,revert-2201-revert-2171-kill-22,user
7308,DeleteEvent,2018-02-27 12:50:14+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,branch,pyup-scheduled-update-2018-02-26,user
7310,DeleteEvent,2017-02-21 22:28:35+00:00,64330225,trustar/trustar-python,345441,croblee,9372891,trustar,branch,test,user
7349,DeleteEvent,2018-01-15 10:10:49+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,branch,issue-313,user
7424,DeleteEvent,2015-10-03 00:24:54+00:00,27610253,ubyssey/dispatch,887504,blx,10091792,ubyssey,branch,bug/dropdown-toggle,user
7756,DeleteEvent,2017-11-11 10:41:58+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7794,DeleteEvent,2018-05-29 18:16:19+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/vega-tooltip-0.x,user
7864,DeleteEvent,2017-05-03 01:58:51+00:00,66528466,BonsaiAI/bonsai-cli,26904667,NicholasGorskiBonsai,12539168,BonsaiAI,tag,2017.04.28-1,user
7916,DeleteEvent,2018-01-15 11:35:47+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,branch,feature-multiple-dims,user
7959,DeleteEvent,2015-10-07 10:08:17+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-5-25,user
7965,DeleteEvent,2018-02-07 14:24:38+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,changeLocalDefaultParallel,user
8073,DeleteEvent,2016-10-25 18:53:10+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,stable,user
8128,DeleteEvent,2016-08-03 18:17:22+00:00,49710586,uber-common/opentracing-python-instrumentation,2734,eklitzke,14812045,uber-common,branch,more_redis,user
8212,DeleteEvent,2017-07-19 04:37:25+00:00,90489332,iotile/typedargs,2424759,timburke,15205254,iotile,branch,feat-cleanup-debt,user
8664,DeleteEvent,2018-02-12 09:18:56+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,obj-offset,user
8744,DeleteEvent,2018-01-28 22:48:57+00:00,1732211,FactoryBoy/factory_boy,694541,rbarrois,20368050,FactoryBoy,branch,rbarrois/fix-trait-chain,user
8855,DeleteEvent,2018-08-02 04:32:34+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,swgillespie/duplicate-urn,user
8986,DeleteEvent,2017-08-11 00:44:48+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,sftp_readdir_nonblock,user
9013,DeleteEvent,2017-04-25 09:08:44+00:00,86331895,limix/limix,514522,Horta,24399766,limix,branch,1.0.x,user
9019,DeleteEvent,2017-12-11 15:10:24+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,branch,pyup-scheduled-update-12-04-2017,user
9030,DeleteEvent,2018-08-01 08:02:34+00:00,77054015,KE-works/pykechain,25708342,raduiordache,24698346,KE-works,branch,332-activity-retrieve-siblings-bug,user
9081,DeleteEvent,2018-07-18 17:04:16+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,reduce-logging,user
9130,DeleteEvent,2018-01-19 16:02:30+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,feature/gui,user
9154,DeleteEvent,2018-04-16 05:26:25+00:00,96467284,kipoi/kipoi,10011161,Avsecz,30001396,kipoi,branch,layer_activation_inspection,user
9186,DeleteEvent,2017-11-03 00:00:21+00:00,102692863,onnx/onnx,17890620,dzhulgakov,31675368,onnx,branch,fb-sync-dzhulgakov,user
9227,DeleteEvent,2018-08-29 11:28:42+00:00,2811323,oauthlib/oauthlib,48936,thedrow,33832354,oauthlib,branch,license-eval,user
9240,DeleteEvent,2018-05-17 12:43:38+00:00,95067884,pyecharts/pyecharts,4280312,chfw,34701774,pyecharts,branch,hotfix,user
