,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1981,PullRequestReviewCommentEvent,2016-06-11 04:19:46+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,So I don't actually know what the `'label'` keyword to a `Rectangle` patch does.  Is it for the agg backend or something?,,196,{}
2022,PullRequestReviewCommentEvent,2017-04-11 20:46:19+00:00,5488471,dsoprea/GDriveFS,715626,dsoprea,,,created,32222876,ed2174d9cf0b2f62b176d6c7cb897afdf01f5ea1,False,"We should modify the existing function (`remove_entry`). We should be adding a new function called `trash_entry`. These hit two different APIs. Just update the existing references from `remove_entry` to `trash_entry`. Thanks. We're almost there.
",,178,{}
2075,PullRequestReviewCommentEvent,2016-01-28 23:11:03+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,"Can you please rename this to ""error""?",,747,{}
2106,PullRequestReviewCommentEvent,2017-07-03 14:47:50+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,47680666,ce3704ac7a51eded9074a11bf4cca77f889357cd,False,"Is the formatting here intended? It doesn’t look that nice when rendered in HTML, so maybe use ``::`` to make it code formatted:

>     holds for :meth:`__eq__`, :attr:`primary` and :attr:`secondary`::
>         
>         (type(a)…
>
>     if and only if::",,125,{}
2143,PullRequestReviewCommentEvent,2018-01-04 19:02:28+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,created,86727938,455490ef0e1e67ad0319c3f98a1e755279637302,False,"Fixed, thanks for the catch.",OWNER,30,{}
2149,PullRequestReviewCommentEvent,2017-05-17 22:38:11+00:00,42377037,kynan/nbstripout,346079,kynan,,,created,38805769,e7e0ffed1962f41dd530695f1b4b3acf2249f5dc,False,"For consistency, could you put the help option on the 2nd line and enclose the help text in `''`",,56,{}
2166,PullRequestReviewCommentEvent,2016-09-15 13:02:36+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,created,,8220ba9f4c2f8b1424ddedec379129e861fa45da,False,Yep it should fail - I was thinking of the case that the logfile path could be wrong.,,100,{}
2212,PullRequestReviewCommentEvent,2018-03-23 05:27:16+00:00,7591383,python273/vk_api,2550010,hdk5,,,created,106381567,aa1d7a3ae85a390c3771b49914d2b1ba2f11d144,False,"А, точно, не обратил внимания",CONTRIBUTOR,121,{}
2214,PullRequestReviewCommentEvent,2017-11-19 15:21:19+00:00,7591383,python273/vk_api,3097956,python273,,,created,77645849,217161b2be53df0e2ab4e4fa159b2eb5b1336049,False,"`else` block is not needed, until it's not implemented",OWNER,100,{}
2280,PullRequestReviewCommentEvent,2016-10-18 19:56:16+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,4746836,083ccdbfaf7963cf3e63a37f2217e06ff8e69ffa,False,"There is a problem here because winreg only exists in Python 3 but we support Python 2 too. Also, this function fails on older versions of Windows because the ReleaseID value doesn't exist in the registry. I am reluctant to pull this function - too much platform specific code has a high chance of breaking things.",,105,{}
2322,PullRequestReviewCommentEvent,2017-12-01 13:22:15+00:00,1998014,Diaoul/subliminal,4647811,ofir123,,,created,80494175,f5d799d07b7d4e7999df4a62e950fd0d71172d1d,False,"OK, removed.",CONTRIBUTOR,817,{}
2347,PullRequestReviewCommentEvent,2016-09-11 07:29:55+00:00,3757308,Mic92/python-mpd2,246021,rnixx,,,created,,fc040afe635ddf6c92c40f86bbb5f5a1c7f7350e,False,"Yes, I need to fire up a python 3 instance and fix the unicode issue. Thanks for the hint.",,77,{}
2428,PullRequestReviewCommentEvent,2018-03-09 16:32:32+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,created,102706530,2f790d8287b14cbb34e44ae3de1536b70c61d6ba,False,"...and this by ``getattr(model_field, 'primary_key', False)``",OWNER,81,{}
2483,PullRequestReviewCommentEvent,2016-04-08 17:19:59+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,9f8dbd0f380578ca6669721f93e9f88796ec714d,False,do we really need RLock v. Lock?,,637,{}
2771,PullRequestReviewCommentEvent,2017-07-05 21:44:31+00:00,32283257,philpep/testinfra,387511,philpep,,,created,48183956,7172a347cf57d5c3aa60b8033e6f834545ae1688,False,Why adding centos 6 tests ?,,218,{}
2778,PullRequestReviewCommentEvent,2017-05-15 11:08:50+00:00,25334762,pipermerriam/flex,1192314,petedmarsh,,,created,38086766,6332b0f627b9a7229850b3299f5b416d036d47a7,False,"I'm not sure this is the best approach, it means that either `json.JSONDecodeError` or `flex.http.JSONDecodeError` could be raised, I think it would be better if it was a single exception.

One thing we could do is depend on `simplejson` which has a `JSONDecodeError` itself?",,173,{}
2785,PullRequestReviewCommentEvent,2017-01-19 00:39:08+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,17361405,fbf4415f54b5e48be96cebb757d68373d91144f3,False,"I know we don't have, or need to, introduce a fixed width for a line, e.g. 80, but these statements, _led_on and _led_off, are more readable when kept under 80 imo",,7,{}
2884,PullRequestReviewCommentEvent,2017-10-02 12:45:11+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,created,66442318,b8953bc1d371e6c2d928b429c02f455226b2c3dd,False,enums/constants,OWNER,78,{}
2934,PullRequestReviewCommentEvent,2018-02-14 10:47:00+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,96453658,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,Agreed.,COLLABORATOR,58,{}
2950,PullRequestReviewCommentEvent,2016-07-13 02:38:12+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,created,,c1c0a288ba643f095c67dac8db7b226a83fa8945,False,`elif`,,29,{}
3255,PullRequestReviewCommentEvent,2018-03-14 15:36:11+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,103872811,f3f110ae0f5666dfe8d4ccce25df9bb235cb292c,False,This is because it's not a placeholder so we use `\?show` instead. ,CONTRIBUTOR,1303,{}
3256,PullRequestReviewCommentEvent,2017-03-19 22:29:15+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,27760945,717ecf62a7ab0cd4631b89868537adf38070406d,False,Done!,,816,{}
3257,PullRequestReviewCommentEvent,2017-04-03 01:08:54+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30420404,b16e7d5bf923872e94736093d5a7f256efa1afd8,False,"```
lasers~/src/py3status/py3status/modules git:(deadbeef✗) python3 deadbeef.py
Traceback (most recent call last):
  File ""deadbeef.py"", line 132, in <module>
    module_test(Py3status)
  File ""/home/chris/src/py3status/py3status/module_test.py"", line 52, in module_test
    print(getattr(module, method)(*method_args))
  File ""deadbeef.py"", line 103, in deadbeef
    out = check_output('deadbeef --nowplaying-tf ""%s""' % fmt)
  File ""/usr/lib/python3.6/subprocess.py"", line 336, in check_output
    **kwargs).stdout
  File ""/usr/lib/python3.6/subprocess.py"", line 403, in run
    with Popen(*popenargs, **kwargs) as process:
  File ""/usr/lib/python3.6/subprocess.py"", line 707, in __init__
    restore_signals, start_new_session)
  File ""/usr/lib/python3.6/subprocess.py"", line 1326, in _execute_child
    raise child_exception_type(errno_num, err_msg)
FileNotFoundError: [Errno 2] No such file or directory: 'deadbeef --nowplaying-tf ""%artist%\ue01d%title%\ue01e%title%\ue01e%isplaying%""'
```",,876,{}
3268,PullRequestReviewCommentEvent,2017-12-11 22:09:36+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,82645814,bee375ee5930e85ab3212238670b78242a8b963e,False,"This seems like you're cherry-picking some data. Is there more data? Maybe we should use `flatten_dict` and expose everything? We can get more new placeholders without changing anything. Can you output `index`? :-)

Also, what's the difference between `messages` and `notifications`? I think with more work, we could add `urgent` for them... and if `index` contains an url, we might be able to use that too for `on_click` clicking purposes. ;-)

The new placeholders might look like this.
```
{userstats_requiredratio}
{userstats_downloaded}
{userstats_uploaded}
{notifications_messages}
{notifications_notifications}
etc...
```
If you don't like that, we might be able to skip prefixes too if we can guarantee no clashes.

I have been doing the good job of converting few cherrypicked placeholders to exposing all possible placeholders in lot of modules, eg cmus, moc, deadbeef, nvidia_smi, coin_market, and more... so I'd like for this module to do the same thing too.... It can be useless information, but still good information somehow.",CONTRIBUTOR,1194,{}
3276,PullRequestReviewCommentEvent,2017-03-07 15:57:38+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,25550544,13ba5a41f9c4797d89dde05e10b823a68d3b851d,False,okay makes sense,,778,{}
3395,PullRequestReviewCommentEvent,2018-02-13 19:53:17+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,96277733,983b5b8d18beb765095dedf0e745a3cf19159f55,False,"oh sorry, I just saw it's included, never mind!",OWNER,329,{}
3425,PullRequestReviewCommentEvent,2015-05-11 17:47:44+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,created,,dbbc58766775d3ed593a21888de57fccbaa8e91d,False,"> his improves readability

It doesn't for me, but I guess this is highly subjective.

For me it just looks awkward and French.

> I will not take pep8 as gospel.

Me neither, but I think it's a good tie-breaker ...

Consistency is a great thing, PEP8 merely helps us reaching it.
There may be reasons to allow inconsistencies, but in the current case I don't see any upside.

Probably factoring out the if-condition into a proper function would help?

BTW, adding a condition for `'readinto'` will only make this worse ...",,131,{}
3514,PullRequestReviewCommentEvent,2018-06-14 18:23:38+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,128912589,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Agree. Do you have a suggestion for a new name?,COLLABORATOR,326,{}
3523,PullRequestReviewCommentEvent,2018-02-19 07:56:27+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97459517,84924faca1e877bab8127383372e9a5f136390f8,False,We can change it. I was building from a template.,CONTRIBUTOR,50,{}
3667,PullRequestReviewCommentEvent,2017-04-27 09:10:30+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,35054392,7ac7f3542dc25a72e48615a7c63a38389dd00459,False,"Out of curiosity, why is this needed? `tzinfo=None` seems to indicate UTC by default?",,130,{}
3773,PullRequestReviewCommentEvent,2017-01-03 18:24:16+00:00,2309776,yann2192/pyelliptic,518542,jcjones,,,created,14981336,7339b5b74dc629b5d474d5cc75ca286261478d92,False,Nit: The retval should be checked... as should the other calls to HMAC.,,53,{}
3863,PullRequestReviewCommentEvent,2015-05-19 19:51:33+00:00,11753762,chrisallenlane/cheat,2346599,lucaswerkmeister,,,created,,6ac8f7d27350b26d32db0520e8523df59a5d7ce9,False,`-C` is enabled by default if standard output is a terminal.,,220,{}
3951,PullRequestReviewCommentEvent,2018-07-21 16:32:32+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,139262773,f508d2a5c5f8762f61e6ca2ab8149e9b1ad0a626,False,You're right.,OWNER,139,{}
3952,PullRequestReviewCommentEvent,2017-06-23 19:01:23+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,46066481,5387b6e3fd7b148dd09f130a10ba7501873a6e1f,False,Should change core.py,,54,{}
3956,PullRequestReviewCommentEvent,2018-07-21 17:36:58+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,139264291,323aa5614edc698941b71ef3164154a06a9dca48,False,It seems that the if statements always evaluate to True: https://coveralls.io/builds/18099744/source?filename=vulture/core.py (6 out of 6 test cases). Can you please add tests where the if-statement is false? Or does this never happen and we can remove the if?,OWNER,139,{}
4065,PullRequestReviewCommentEvent,2018-07-10 03:15:33+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,135662032,b10c7e1a3bc4add703989473d76ac24da0eef161,False,Please add a docstring explaining why coin can be supplied (external software wanting to provide a coin not in the distribution),OWNER,513,{}
4079,PullRequestReviewCommentEvent,2018-03-06 18:47:41+00:00,70314805,kyuupichan/electrumx,5659270,gdassori,,,created,101668711,06ef01612a5392eceeb5c9b5607818aae762ab09,False,"Looks like tests are ok, since the response is mocked and the behaviour is almost the same.",NONE,397,{}
4253,PullRequestReviewCommentEvent,2018-01-03 18:10:46+00:00,4978835,ulfalizer/Kconfiglib,12450381,carlescufi,,,created,86447708,be449b2e1a2bd52af2201279aa915c3388b387b0,False,"Yeah, I thought about that too. But then again if one has `$srctree` set incorrectly I think it's expected that Kconfig will fail?",NONE,34,{}
4330,PullRequestReviewCommentEvent,2018-03-14 22:20:55+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,104018955,22320eeae2032b970e51a00325ea3262ea3b1df0,False,"Lets create kwargs for ``self.session.request`` method. Like this:

```python
kwargs = {'url': endpoint, 'params': params, 'verify': self.verify}
if files:
    kwargs.update({'method': 'POST', 'files': files})
else:
    kwargs['method'] = 'GET'
response = self.session.request(**kwargs)
```",OWNER,64,{}
4343,PullRequestReviewCommentEvent,2016-09-28 14:38:12+00:00,776374,alecthomas/voluptuous,3142321,jmwri,,,created,1949959,4d58148e825d4d7619b0ae23f9067eec7b5c62b3,False,I'm having some trouble with this. When I move the function I'm getting lots of doctest errors.,,224,{}
4523,PullRequestReviewCommentEvent,2016-10-26 04:30:10+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,created,5786113,2935115bfa419b7f3bde4fd5effce7c6482ad1c4,False,"Can you replace this whole try/except/else block with this instead?

```python
with self.assertRaises(expat.ExpatError):
    parse(xml, disable_entities=False, expat=expat)
```",,134,{}
4590,PullRequestReviewCommentEvent,2017-10-21 17:17:14+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012363,3f6ed4526bde38d3af28b0589ee426f33e172e32,False,comparison to True should be 'if cond is True:' or 'if cond:',NONE,99,{}
4875,PullRequestReviewCommentEvent,2018-07-15 17:47:10+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,137273198,7a0c1051497f71e780c681ef7a1be7b738664771,False,"Hi @whzup , I understand your point about having the user check if he/she needs a static or dynamic topology. However, this requires a lot of mental processing on the user-side to differentiate between the two. If we can provide a reasonable default and it works, then it's all good. I still maintain that we set a default value for this parameter.

1. **On active choices**
> If we implement it without a default statement the user has actively to choose which topology he actually wants.

Default values provide a baseline from which a user can adapt his/her system: ""If a `dynamic` topology didn't work, then maybe a `static` topology will."" as opposed to asking ""What's the difference between `dynamic` and `static`?"" right off the bat. Sure, I can try one first randomly, but why not just set a default?

Our main philosophy is to keep things simple. We only expose the API *whenever needed*. 
The library requires a necessary input from the user, and it gives the user's expected output. All customization parameters should either be defaulted or unexposed. The `static=False` option is the most reasonable for most use-cases, so we set it that way.

We want to make the users familiar with the `input -> output` (or f(x) = y) scheme before introducing other parameters. Again, in this manner, the user checks if his system works given a baseline, then he/she adapts the algorithm until it clicks.

A notable example for this would be the [SVM classifier](http://scikit-learn.org/stable/modules/generated/sklearn.svm.SVC.html) of scikit-learn. Sensible defaults are given and it provides a baseline for experimentation (e.g. if RBF doesn't work, maybe a polynomial kernel will, etc.).

>  There are arguments for both: static uses less computation time and saves some resources on the user's side

I might need some supporting evidence for this aside from looking at the code. Static *may* be ""faster,"" but is it significantly faster? If you can profile this that would be nice. 

2. **On readability**
>  By implementing it so the user has to choose whether the topology is static or dynamic he has more control over his code.

We have solved the ""more control over his code"" part when we implemented the parameter itself. Again, actively choosing something still requires a lot of thought. Let's give them a sensible default and have them iterate if it didn't work. 
",OWNER,164,{}
4901,PullRequestReviewCommentEvent,2017-04-20 17:03:47+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,33827866,31d1bd7704411700eceaad05a318eb25c02f3353,False,As per [docs](https://developers.google.com/sheets/api/reference/rest/v4/spreadsheets#textrotation) `vertical` is also an possible param. Also there is not point in asking attribute as a param if its the only attribute user can set.,,75,{}
4948,PullRequestReviewCommentEvent,2015-12-29 10:10:17+00:00,2125518,tomchristie/django-pdb,236623,seddonym,,,created,,a77136353d1430dc8444cb742369e58340696471,False,"I think this would mean only supporting Python 2.7+.  See this note: https://docs.djangoproject.com/en/1.9/releases/1.7/#django-utils-unittest

",,34,{}
4969,PullRequestReviewCommentEvent,2015-06-02 13:36:36+00:00,28937065,Bachmann1234/diff-cover,2004678,benpatterson,,,created,,f161ffa3fde8c21f096a1f091e5bde0a84fcd8ed,False,"Yeah. I deferred to coverage.py on this, and added tests. Made sense to be explicit about the method anyway.",,15,{}
5038,PullRequestReviewCommentEvent,2017-01-06 12:25:51+00:00,403432,batiste/django-page-cms,66927,batiste,,,created,15481644,07e640eaa1c4ca18696f62d1be0dde7e1d9b02b3,False,Apart from the change of PAGE_USE_SITE_ID it looks all good to me.,,168,{}
5064,PullRequestReviewCommentEvent,2016-07-21 13:49:34+00:00,5514695,dbtsai/python-mimeparse,857609,adamchainz,,,created,,528a31fed72ecc2351175ffc7f433f0fc01877f6,False,yup,,22,{}
5144,PullRequestReviewCommentEvent,2018-06-16 19:43:19+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,129371302,0cc0bfaaaa8acf6aeccde52875fca182fe32223a,False,Good catch. Thanks!,OWNER,87,{}
5457,PullRequestReviewCommentEvent,2016-04-04 09:10:27+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,fda22281d00f4aabc36d970b8b894370c873b09a,False,ok počkám si na něj :),,165,{}
5473,PullRequestReviewCommentEvent,2016-06-14 17:47:42+00:00,4803005,mlavin/django-selectable,149057,mlavin,,,created,,044e18755ebcaadc80c26c7e859055fe0ba8e689,False,Why was this changed?,,171,{}
5740,PullRequestReviewCommentEvent,2016-03-09 06:13:49+00:00,1413932,john-kurkowski/tldextract,1437542,mauricioabreu,,,created,,c4d1a28b5cbda840718333f85fa3703711408e88,False,"I changed the code again. Sorry, it is like 03:30 AM here in Brazil :)",,91,{}
5868,PullRequestReviewCommentEvent,2016-07-21 19:17:18+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,2814419243bbd9ec55c849dc0c71218c7aed30de,False,This part is not present anymore from my last commit I guess.,,591,{}
5871,PullRequestReviewCommentEvent,2016-05-02 19:26:22+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,f38a16491ea644fbaed15e8facbcabf869637b39,False,why?,,557,{}
5873,PullRequestReviewCommentEvent,2016-05-11 14:53:42+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,ce80c2b3e887fdb52772830a183f09a02eacd7a5,False,"> You can certainly keep 'i' local.
It's used for the tail, but reset in the tail loop so yes.
",,563,{}
5925,PullRequestReviewCommentEvent,2016-01-27 14:42:00+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,26cee42bf518f2176933da090c311e3af2fdab8f,False,:+1: these changes make sense to me,,42,{}
5926,PullRequestReviewCommentEvent,2017-07-18 05:42:32+00:00,28577939,CamDavidsonPilon/lifetimes,6563045,aprotopopov,,,created,50512394,60296d51f913a0c14b47904b7e79419987daeeb2,False,Yes... changed it in docs/conf.py but forgot to change here... ,,115,{}
5963,PullRequestReviewCommentEvent,2018-08-31 21:45:00+00:00,133205029,asottile/seed-isort-config,1810591,asottile,,,created,151556999,7237318c956d308ce7802e0f1d7d46bce21d896d,False,"I don't think it's worth documenting quirks of yaml works in this README.  That has nothing to do with this project and is merely because ""lol yaml""",OWNER,16,{}
5998,PullRequestReviewCommentEvent,2018-01-11 19:03:46+00:00,113642904,henry0312/pytest-codestyle,299487,john-kurkowski,,,created,88272033,11aee66e770a1040144ad677d9033b758dd3a37f,False,Done,NONE,5,{}
6001,PullRequestReviewCommentEvent,2017-05-22 09:19:14+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,created,39425044,1ed60678ad12fba5fae167c21319bb21f935e61f,False,Could you also please update the --help output in the [README in this section](https://github.com/hfaran/slack-export-viewer#installation),,38,{}
6202,PullRequestReviewCommentEvent,2015-01-21 23:12:52+00:00,8768978,petertodd/python-bitcoinlib,7042,petertodd,,,created,,4aa1b690f024954f9709d775a6181b3e162bc1de,False,This should be changed to a non-relative import; fails the python3 unit tests.,,53,{}
6259,PullRequestReviewCommentEvent,2015-11-19 13:57:57+00:00,43069751,infobloxopen/infoblox-client,9220407,yuewko,,,created,,dd10983b7dc6c17b685aefc607246e5b9ba474a4,False,"I considered that too. That would actually be cleaner.

But, I wanted to allow for future enhancement to include 'max_ver' (that's why I called it 'min_ver' instead of just 'version'/'req_version') if/when it becomes necessary.

I'm ok either way. Please let me know what you think.",,12,{}
6284,PullRequestReviewCommentEvent,2017-12-05 18:41:36+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,81292176,45a99b62b4b21bd34edc625c44adae3975c5ade4,False,Note: Make sure this is updated once the release happens,COLLABORATOR,315,{}
