,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1063,PullRequestReviewCommentEvent,2015-01-01 13:24:20+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8e1cedbba4e88224f673a84115d7a0d17ea2e51,False,I guess you could put both names.,,568,{}
1068,PullRequestReviewCommentEvent,2016-01-20 12:11:10+00:00,20101515,giampaolo/psutil,7721507,fbenkstein,,,created,,0a147bc770a08d0a9a16310d3f1e962eac091e52,False,This was originally a separate change.  PyString_AS_STRING vanished from Python 3.4(?) and I thought it would make sense to use PyBytes everywhere instead.  I can revert this.,,732,{}
1076,PullRequestReviewCommentEvent,2016-05-27 03:49:47+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,b856d857b4ba29059b440f65870c6e3f08b7e615,False,"I kinda don't like having two separate goto handlers. I think `close()`sing the socket twice will not be a problem,",,825,{}
1081,PullRequestReviewCommentEvent,2017-09-11 05:31:16+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,61716636,52816c92436ab50964c8f83024045fa78f9dde1f,False,Why not call it  `num_procs`? It would be less confusing also because there's another `np` variable.,OWNER,1123,{}
1192,PullRequestReviewCommentEvent,2017-12-05 15:23:57+00:00,36823669,wbond/asn1crypto,41734,wbond,,,created,81221236,c9624ba864e15739ca049c6e5330383e455b755e,False,Nitpick: `an PrivateKey...` should be `a PrivateKey...`.,OWNER,79,{}
1327,PullRequestReviewCommentEvent,2017-04-09 03:21:03+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,created,31714921,afb10fe978bf711d0c241521f38cb816ecd78417,False,So good.,,132,{}
1334,PullRequestReviewCommentEvent,2018-05-15 22:10:01+00:00,76606572,kennethreitz/maya,13941027,alxwrd,,,created,120433543,df09625e7412b866536e8dbf10201f1519e52303,False,"Let me know your thoughts here. I feel it's fine, but can see why it wouldn't be :cake: ",CONTRIBUTOR,154,{}
1354,PullRequestReviewCommentEvent,2015-04-02 16:30:30+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,943bc34fbf8da6550036e1236085330f021d752a,False,Do you have a source that explains how this works?,,63,{}
1395,PullRequestReviewCommentEvent,2015-12-01 19:07:40+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,Maybe extract a socket wrapper method.,,31,{}
1480,PullRequestReviewCommentEvent,2018-08-02 20:57:54+00:00,5879214,berkerpeksag/astor,2404909,expobrain,,,created,142973608,b24da21e8a2604938641c36b6f76f120b9f252bf,False,"It's all coming from here https://github.com/travis-ci/travis-ci/issues/9069; the `sudo: required` AFAIK is necessary to let Travis spin another virtual machine on Google Compute Engine with a different Linux distribution (`xenial`).
Some info here a well https://docs.travis-ci.com/user/reference/overview/#virtualisation-environment-vs-operating-system.",NONE,117,{}
1604,PullRequestReviewCommentEvent,2018-07-19 19:25:06+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,138817003,46b04ae5500d3d3736c7bc88a8c51863db3addc6,False,I didn't intend for this to be included in the commit.,COLLABORATOR,120,{}
1629,PullRequestReviewCommentEvent,2017-01-18 10:14:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17186088,48f67c65e17607b2141128a5a2f039f8351b1e75,False,Color cycling fun.,,681,{}
1634,PullRequestReviewCommentEvent,2016-03-07 23:42:06+00:00,8292338,ultrabug/py3status,4584397,Horgix,,,created,,13b0a0a82ff67ebb8afb45a7dc600493745a11c2,False,"I'm actually have `years, up = divmod(up, 31536000) # 365 days year` in my code. For the hibernate part, that's up to the system to handle this as it wants, I'm just reading `/proc/uptime` :)

Anyway, forget about the 365.25 days. I'm getting rid of the floating point from `/proc/uptime` since divmod doesn't seem to call `math.floor` and I don't want to make an `int()` cast after each call (and can't do it when calling `format` as I did until now since, with conditionnal computing of differents granularity, it would be trying to do things like `int(None)` without conditionnal formatting)",,205,{}
1640,PullRequestReviewCommentEvent,2018-03-10 11:22:24+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,102848226,da0cc424e2e01df558fd749f3d5fce83e72b9628,False,Do we need `conn.close()` too? ,CONTRIBUTOR,1303,{}
1644,PullRequestReviewCommentEvent,2017-03-31 12:33:13+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30233702,90c8eb8fa156d1a73ff4885962ff9f6047e9826b,False,"Remove the descriptions? For instance, `track number` is not same as `tracknumber` so I should rename it to `tracknumber`. Same thing for `playback_time`. A small change like this could mean `5` or `05` for tracknumber.",,844,{}
1646,PullRequestReviewCommentEvent,2017-10-23 13:13:16+00:00,8292338,ultrabug/py3status,5307138,JohnAZoidberg,,,created,71173932,601bdfedb714bc6a11ac5e133a656c68df301c35,False,"What do you want to do with `{'full_text': '<grrrrr > wtf is a warlock doing in here'}`? Add it back in?
Does this really add value?",NONE,1088,{}
1751,PullRequestReviewCommentEvent,2017-10-27 00:49:34+00:00,26675802,floydwch/kaggle-cli,1554354,queirozfcom,,,created,72380384,23bb924f92790ce71348dce061636d1150522e05,False,oops!,NONE,52,{}
1768,PullRequestReviewCommentEvent,2018-02-19 08:24:16+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97464268,84924faca1e877bab8127383372e9a5f136390f8,False,Was in the template I was building from. We can change it.,CONTRIBUTOR,50,{}
1802,PullRequestReviewCommentEvent,2017-11-11 16:31:10+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,75935805,202bef950ab8de0d1ed8b28c791db52e8ed8088e,False,We don't really need brackets here.,COLLABORATOR,282,{}
1829,PullRequestReviewCommentEvent,2015-04-12 04:51:42+00:00,23434469,miki725/importanize,932940,miki725,,,created,,e612069211d19161482b32fcdc68cfaab7833a15,False,"this statement comment should be combined used as first leaf comment, unless maybe first leaf has comments of its own.",,27,{}
1970,PullRequestReviewCommentEvent,2017-08-18 08:28:07+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,created,57137214,ae96c6ee439716bdfda6ced7216a83eb6d289795,False,"1. 我覺得參數名稱用單數型 `proxy` 較好，平時不會指定複數個 proxy。
2. 轉型請放在這邊，類似︰
	```python
	if isinstance(proxy, str):
		proxies = {""http"": proxy, ""https"": proxy}
	else:
		proxies = proxy
	```

",,68,{}
1986,PullRequestReviewCommentEvent,2018-07-23 12:20:47+00:00,124651632,etingof/apacheconfig,11669837,barnabasJ,,,created,139447342,471aa2d7bb07ea215d0b08c397cb20e19871ce36,False,I agree and will change this.,NONE,15,{}
2010,PullRequestReviewCommentEvent,2018-06-05 13:01:54+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125955625,f910066a11bc8a569a1f86a0ffcbe36a0f774885,False,The last line can be dedented.,OWNER,121,{}
2123,PullRequestReviewCommentEvent,2015-12-22 17:03:19+00:00,11439734,sigmavirus24/betamax,735008,kragniz,,,created,,010d60c9512f3656a294424d02260bd95551807a,False,You tempt me so...,,87,{}
2188,PullRequestReviewCommentEvent,2018-05-17 14:49:50+00:00,8655936,exhuma/python-cluster,13313332,jjaranda13,,,created,121076563,85e88d71e299515a9d4824cf86167deecfa36ded,False,i agree,NONE,19,{}
2232,PullRequestReviewCommentEvent,2015-12-01 01:05:12+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,"If might be a good idea to handle any non-alphanumeric character rather than just this specific set.
`if not string[-1].isalnum():` would check if the last character in the string is not an alphanumeric character.",,80,{}
2250,PullRequestReviewCommentEvent,2016-12-13 17:45:57+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,created,12736421,2a21e91a6f1c17108af3f0405ca3fa7f70a4effe,False,"If the example_app is going to use web service/hosting definitely. If web serive it won't consider static files, If we want serve static files then we have to use ``whitenoise`` module.

@gunthercox There is other way, I'll remove the changes from here and add these steps in ``django.rst`` documentation page. ",,495,{}
2324,PullRequestReviewCommentEvent,2018-01-04 00:20:31+00:00,83989500,rytilahti/python-miio,720601,CODeRUS,,,created,86528832,26fb61fc38bf5906f4c86c66e0e1ebc143e25df3,False,Should be memory inefficient,NONE,153,{}
2438,PullRequestReviewCommentEvent,2018-03-02 13:47:20+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,created,100777949,c329aa0f45a95c64fbe28421df09f8bb72f2e40a,False,"> Great that it's already possible. The main problem might be lack of a ""how to get positions in my ast"" guide?

Yes, there is a lack of this in the docs. I'll see to provide some form of action decorator for this and document it.

> I typically don't use automagic AST generators, since the structure of the parsed text normally does not match the structure of my AST. As a simple example, consider...

You got the point. Indeed, there is a need to manually handle such cases. That's why I didn't go with textX route like before where all you have is just auto-AST building. In parglare you have some sane defaults (at least sane in my view :) ) but you can override what you don't like. Here you could override default `obj` action for `vardef` and provide your own as there is the change in the structure. But for the part where the syntactic structure fits wanted AST you don't need to do anything.
",OWNER,29,{}
2786,PullRequestReviewCommentEvent,2015-08-21 00:53:31+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,c4ef28b5dfb88b0ff27a9988ca6c2d548e0aac0a,False,"""include conf"" or ""include_config"" is the old name. Think this module needs an update",,136,{}
2810,PullRequestReviewCommentEvent,2016-10-27 01:30:00+00:00,8528872,JohannesBuchner/imagehash,2051656,bjlittle,,,created,5978976,612f88dc508c76ea2c0812d7c235bc0dfa5a4c14,False,This is testing base class for common testing methods. Simply subclass to take advantage of this convenience.,,33,{}
2978,PullRequestReviewCommentEvent,2016-09-15 10:32:50+00:00,38002454,SpotlightKid/python-rtmidi,154400,aib,,,created,,80b450706ad6f1ada8bc51404b8364a458b2084c,False,"Ah, many oops",,9,{}
3070,PullRequestReviewCommentEvent,2017-07-06 16:11:15+00:00,58892199,bittner/django-apptemplates,665072,bittner,,,created,48385296,1d9e11e65db3f11a11ee51eaaf1e0ca4d573889e,False,"I know what the script does is one thing, but ... can you make a true version sort, i.e. Django 1.8 < 1.9 < 1.10 < 1.11 grouped by Python 2.7 < 3.3 < 3.4 < 3.5 < 3.6?
```
...
- TOXENV=py34-django17
- TOXENV=py34-django18
- TOXENV=py34-django19
- TOXENV=py34-django110  # must be placed here manually
- TOXENV=py34-django111  # must be placed here manually, too
- TOXENV=py35-django18
- TOXENV=py35-django19
- TOXENV=py35-django110  # same as above
- TOXENV=py35-django111  # same as above, again
...
- TOXENV=py36-django1xx  # Django 1.8, 1.9, 1.10 should have been added by the script
...
- TOXENV=py36-django111
```
Thanks for your understanding!",,3,{}
3120,PullRequestReviewCommentEvent,2016-08-10 14:40:07+00:00,2198189,fcurella/django-social-share,89607,fcurella,,,created,,a40f253710972440dee5d25a25c526070b83ff05,False,"I would switch the order of the arguments to `context, subject, text, obj_or_url=None`, so that you can't have email without a subject. Same for `post_to_mail`",,10,{}
3141,PullRequestReviewCommentEvent,2015-01-14 08:26:24+00:00,12480000,liluo/pygments-github-lexers,1007214,satreix,,,created,,5040fea91ba8f85d67e757f640941582fb86b2ce,False,"Will do :+1: 
It was just to make Travis pull my repo for tests.",,2,{}
3145,PullRequestReviewCommentEvent,2016-07-05 15:59:43+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,4d29c9b22f8484482ed4857ba6e60f7210d0153b,False,i think it's ok,,184,{}
3200,PullRequestReviewCommentEvent,2018-02-11 23:58:25+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,95675841,660e8253f5d758889e9a9de5f7a40057b05417eb,False,"Yeah, I really like the generic term ""mapping"" or ""usermapping"" or ""packagemapping"" or so, as it is more than just the real ""meta mackages"".",OWNER,75,{}
3381,PullRequestReviewCommentEvent,2017-11-07 15:30:22+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,created,74787653,80ba30c901442fc847644e5bf46a52c40d5ab95e,False,proč tu není rovnou None?,OWNER,17,{}
3458,PullRequestReviewCommentEvent,2015-12-09 00:38:22+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,6f9996065e459092f603a9431249ead4150d4a07,False,Blank line after this.,,92,{}
3459,PullRequestReviewCommentEvent,2018-07-10 21:54:04+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,136024435,8344c744c2d9e1e6c3462c1c89767471f32c6bac,False,This isn't a parameter.,MEMBER,301,{}
3479,PullRequestReviewCommentEvent,2016-06-01 10:42:14+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,39f991e84db158518ed9d8e78db681e404422a2e,False,I think this message should be less specific e.g. `An index with name {0} already...` I don't think we have any guarantee that the existing index is a search index. Possibly wouldn't be necessary if a language check happened first and threw a different exception.,,172,{}
3486,PullRequestReviewCommentEvent,2017-08-11 20:57:37+00:00,34864402,apache/incubator-mxnet,12239237,srochel,47359,apache,created,55905395,ad6ed7be4efb1b665e06bde1e27583913523cef2,False,should we include the Keras and CoreML section as well from https://cwiki.apache.org/confluence/display/MXNET/v0.11.0+Release+Notes ?,,7432,{}
3488,PullRequestReviewCommentEvent,2018-02-02 14:38:26+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,93639685,c0e203222bf9ad1f12d65a4262c699c4f3b37620,False,"the old code (not written by me) defaulted to Cuda 8 no matter what unless CUDA_TOOLKIT var is set.
my change makes it so that it defaults to whatever version find_package(CUDA) finds, which is the default behavior in older versions (non FIRST_CUDA versions). this is still overridable by CUDA_TOOLKIT var. if you specify a version that way and CMake can’t find it, you get an error (CMake > 9.0 understands cuda compiling). 
alternately, you can specify the cuda directory which will be picked up by find_package(CUDA). see cmake’s FindCUDA.cmake for details.",CONTRIBUTOR,9672,{}
3491,PullRequestReviewCommentEvent,2017-08-18 19:06:02+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,57287298,007ca6eaff0d29fe2a5c8b092d4916b0d2deb811,False,Saves optimizer states (momentum etc) ...,,7494,{}
3493,PullRequestReviewCommentEvent,2018-07-13 08:41:14+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,136951443,04465b03ce3f50dc0a2e3af65626d5c05be0e692,False,Could we please make this list automatic by traversing the git branches?,CONTRIBUTOR,11626,{}
3495,PullRequestReviewCommentEvent,2018-02-28 20:51:34+00:00,34864402,apache/incubator-mxnet,3321001,lupesko,47359,apache,created,100223501,1b0c5164596c47467de1923f8975a4503085dbcc,False,nit: newline,CONTRIBUTOR,9892,{}
3496,PullRequestReviewCommentEvent,2017-12-10 01:23:32+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,82339372,215c39caf248df2a815b4157954c1593f2d9fe4e,False,resolved.,CONTRIBUTOR,8763,{}
3502,PullRequestReviewCommentEvent,2018-02-13 20:35:58+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,96290393,3c86317a7b0ee5f48733854b10d384b9908c5cd4,False,"I've used codes like 
```python
tp = nd.sum((pred == 1) * (label == 1)).asscalar()
fp = nd.sum((pred == 1) * (label == 0)).asscalar()
fn = nd.sum((pred == 0) * (label == 1)).asscalar()
precision = float(tp) / (tp + fp)
recall = float(tp) / (tp + fn)
f1 = 2 * (precision * recall) / (precision + recall)
```
to calculate the F1 and I find it's much faster in GPU.",MEMBER,9777,{}
3515,PullRequestReviewCommentEvent,2018-01-12 14:46:58+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,88493770,47211617600ca11d04060fe3c2b7bb1da38d3752,False,Just to make sure that all these files are working properly.,CONTRIBUTOR,9394,{}
3516,PullRequestReviewCommentEvent,2017-11-22 21:03:59+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,78578162,e768bcb7dcd239b23088e17aa817b9e7878ca005,False,"Minor trivial change that doesn;t actually cause problems now, but it should be false for consistency.",CONTRIBUTOR,8719,{}
3519,PullRequestReviewCommentEvent,2018-07-11 20:16:22+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,136404844,3e6b20a5dfd0992a2d1c010bb79a1c8d31cedc84,False,"If it is only that operator, I'd rather say that we should deactivate that test and Mark it as flaky. We can then remove this special catch for assertion errors.

In that case we don't need a discussion.",CONTRIBUTOR,11630,{}
3520,PullRequestReviewCommentEvent,2018-02-15 19:16:25+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,96971649,3f78c29c6fed6d69dee227290ddac415c960b629,False,Can you explain this change? How is related to the original patch?,CONTRIBUTOR,9677,{}
3521,PullRequestReviewCommentEvent,2017-09-25 18:53:57+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,64998995,c119cf83d44dea69eb415fc65e694b0c3309b6fc,False,This wouldn't work if axis is not -1,CONTRIBUTOR,8027,{}
3529,PullRequestReviewCommentEvent,2018-05-30 09:20:36+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,124316471,7a68ecb3e0b5a1b0d42706b9ef1492f91fa0f9ad,False,"`list(APPEND mxnet_LINKER_LIBS lapack)` line adds liblapack to required linker libraries. But there is no such think as liblapack for OpenBLAS, at least not for our builds. The CI passed in this case because with this change `-DUSE_LAPACK=OFF` becomes effective.",CONTRIBUTOR,11094,{}
3531,PullRequestReviewCommentEvent,2018-01-31 01:33:26+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,92782033,0ffe34e9d1a0e9e9c7605c4b43c3c894ca238a1e,False,"do you intend to add metric argument here too? this way `train` only involves using these components, which can make the code look simpler.",MEMBER,9633,{}
3538,PullRequestReviewCommentEvent,2018-01-03 22:06:33+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,86506212,1525405d14c2e23fa9716b59f086038888c73ee6,False,"Yes moving the logic to common path would be nice. I see multiple places where we don't have this check. For example, https://github.com/apache/incubator-mxnet/blob/d2a856a3a2abb4e72edc301b8b821f0b75f30722/src/operator/tensor/elemwise_unary_op_basic.cc#L65 and https://github.com/apache/incubator-mxnet/blob/d2a856a3a2abb4e72edc301b8b821f0b75f30722/src/operator/tensor/elemwise_binary_scalar_op_basic.cc#L68 . These need to be fixed right ?",CONTRIBUTOR,8938,{}
3541,PullRequestReviewCommentEvent,2018-08-03 11:47:21+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,143150418,873ceeb86cfa1c0f0502299bf5de2b8ebb88b774,False,this is not exposed to users right now.,CONTRIBUTOR,11947,{}
3542,PullRequestReviewCommentEvent,2018-03-30 20:52:40+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,108433408,2936b4596017ff44c175a4e212d2d61ba2413996,False,"please check out this: https://github.com/apache/incubator-mxnet/issues/10282
It turns out the output names are used by other frameworks.",CONTRIBUTOR,10339,{}
3547,PullRequestReviewCommentEvent,2017-08-17 02:59:35+00:00,34864402,apache/incubator-mxnet,8547394,CNevd,47359,apache,created,56815886,1682b0b6acd697095d2dff58e4bd0b2e048fb53f,False,Can we just skip the row_sparse weights and pull the dense weights normally or any other prettier way to do this?,,7082,{}
3557,PullRequestReviewCommentEvent,2018-03-21 18:09:01+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,105845024,5e747182d0c1950742f46ccfa1fca9f6b2dd5812,False,Delete this function since it's not used anywhere.,CONTRIBUTOR,9552,{}
3559,PullRequestReviewCommentEvent,2018-06-05 09:21:00+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,125885555,74cce66d2e07d864b7e555c887012e2e049f9a45,False,"Yes, this was the first thing I have tried, but I had problems and could not get it to work. It seemed that EOF was not what it should be.",CONTRIBUTOR,11096,{}
3564,PullRequestReviewCommentEvent,2017-09-10 15:32:11+00:00,34864402,apache/incubator-mxnet,5248288,moveforever,47359,apache,created,61687440,81dbb505cec26d4ca675f809a8aae6d51d9c86ca,False,"yes, it is. The eta is actually per-coordinate learning rate,. The equation should be moved to line 791",CONTRIBUTOR,7720,{}
3567,PullRequestReviewCommentEvent,2017-12-16 19:42:57+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,83982561,463332d4abacab55ae6e815bed09ed6d32a609b5,False,"This example shows usage of one part of the model to be trained on CPU and other on GPU. so its necessary to have gpus on the machine. I added one line saying this:
""it is necessary to have GPUs available on the machine
to run this example."" ",CONTRIBUTOR,9091,{}
3584,PullRequestReviewCommentEvent,2016-06-03 02:23:08+00:00,33884891,apache/incubator-airflow,636351,dantino,47359,apache,created,,153f388e985ab1e7a752b72e420dbeb5e8b5b692,False,I agree. It would be more straightforward to just do a `os.path.exists(loc)` and void adding an option to the configuration. I imagine I took the convoluted approach thinking there maybe was a reason for that not being the default logic.,,1566,{}
3587,PullRequestReviewCommentEvent,2018-03-19 08:50:52+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,104875797,af72ea725c6f5f3b2af7135cf9f9314cac517454,False,"The assert should be done against the templates version, right? So:
```
""SELECT * FROM static_babynames PARTITION ({{ ds }});""
```",CONTRIBUTOR,3136,{}
3588,PullRequestReviewCommentEvent,2016-05-12 04:39:17+00:00,33884891,apache/incubator-airflow,581734,r39132,47359,apache,created,,c2a1ca4b17219e9d1953564c7e6d9d8e8472c164,False,LIne `930` was taken from line `901` above :-) What's the difference? ,,1490,{}
3624,PullRequestReviewCommentEvent,2018-06-20 18:10:48+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,130522292,e5ad4dc1c48bdc0eef65b302c87b80bfaf418eff,False,"I agree, otherwise these will diverge and people will get confused",CONTRIBUTOR,3526,{}
3644,PullRequestReviewCommentEvent,2015-07-15 22:53:47+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,created,,9ba07ca094be64af9cca0daa146ebab4fcd7aba4,False,"Maybe a little clearer since it is used a bunch of times.
```python
NO_OP = lambda x: None
...
validate=NO_OP
```",,34,{}
3645,PullRequestReviewCommentEvent,2017-10-16 14:01:52+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,69569961,8cf4a4b9d79518c1831af1d0ea0b960f909f5c48,False,Restored tests from Yelp/master,CONTRIBUTOR,203,{}
3649,PullRequestReviewCommentEvent,2016-02-25 22:42:36+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,created,,b3abb4771f2ad9fe3b1e651eddbbff8e84c36951,False,Please keep sorted :smile: ,,73,{}
3696,PullRequestReviewCommentEvent,2016-07-26 16:37:58+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,,f2eb11482c1cde13afc8077e4a3b9c7f574fb1e3,False,probably also want to apply exclusions in this case?,,313,{}
3698,PullRequestReviewCommentEvent,2015-08-20 20:04:39+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,,17c28a296d5b8a1f57f6a437f30594f5072cb687,False,"the timeout is measured in milliseconds.

The description of what this does is a little inaccurate.  It's probably a good idea to link to http://facebook.github.io/watchman/docs/cookies.html#how-cookies-work but summarize it here as:

sync_timeout specifies the number of milliseconds that you want to wait to observe a synchronization cookie.  The synchronization cookie is created at the start of your `clock` call and, once the cookie is observed, means that the clock value returned by this command is at least as current as the time of your `clock` call.

If no sync_timeout is specified, the returned clock value is the instantaneous value of the clock associated with the watched root, and may be almost immediately invalidated if there are any filesystem notifications that are yet to be processed.
",,136,{}
3761,PullRequestReviewCommentEvent,2017-05-23 12:35:25+00:00,8140822,dimagi/commcare-export,464726,millerdev,94514,dimagi,created,39726985,a19e04d0bf46b5e533fa42bde79eeb1a2057fe98,False,"Thinking a bit more about ""We should probably use this everywhere..."" In the context of `str2bool`, `val.decode('ascii', 'replace')` will work just fine, but in other contexts we may want to decode bytes using some other method, possibly `val.decode('utf-8', 'replace')`?",,51,{}
