,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
20,PullRequestEvent,2015-11-30 14:13:57+00:00,3462960,lazka/pgi,991986,lazka,,,52126636,,Added support for FLAGS,closed,False,26,"FLAGS seems to basically be equivalent to ENUM, so this patch treats it as one. This is enough to get one of my GtkApplication-based codebases to work on pgi.",https://api.github.com/repos/lazka/pgi/issues/26,2015-11-30T14:13:56Z,2015-11-30T14:13:56Z,2015-11-30T14:13:56Z,1,1,2,1,[],[],[],[],lazka,991986.0,User,False,[],https://github.com/lazka/pgi/pull/26.patch,https://api.github.com/repos/lazka/pgi/pulls/26/commits,359,['2ce59f2a0435eecb615c9ed8f84941d67b1d1b48']
63,PullRequestEvent,2017-03-06 09:10:52+00:00,55258005,jopohl/urh,18283204,andynoack,,,109215521,,Rtl tcp,open,False,183,,https://api.github.com/repos/jopohl/urh/issues/183,,,2017-03-06T09:10:52Z,2,292,0,2,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/183.patch,https://api.github.com/repos/jopohl/urh/pulls/183/commits,359,"['6d27b2f16803057b8ff4bad991f9c1e6e7dbe24a', '9a4fc685becd132ea2feb245ad6b7bb4a76448d9']"
76,PullRequestEvent,2017-02-05 09:16:29+00:00,55258005,jopohl/urh,18219846,jopohl,,,104693401,,Addcustomsine,open,False,124,fix #121 ,https://api.github.com/repos/jopohl/urh/issues/124,,,2017-02-05T09:16:29Z,4,391,8,12,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/124.patch,https://api.github.com/repos/jopohl/urh/pulls/124/commits,359,"['39d85fa1aa6a31bd63b8fe9e634191411a4fc504', 'ce901e4edd8f532e69345d0dd2ed831479323e22', '43d0ed15c6ecdd4e6b65f7aa27ee9e6e26bd2cea', '1d06785ed607061bbadcbcd5369e2638caf65191']"
157,PullRequestEvent,2018-01-03 19:37:51+00:00,72066935,cs01/gdbgui,5715368,cs01,,,160984473,,Add native Windows support,open,False,150,,https://api.github.com/repos/cs01/gdbgui/issues/150,,,2018-01-03T19:37:51Z,3,94,53,7,OWNER,[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/150.patch,https://api.github.com/repos/cs01/gdbgui/pulls/150/commits,359,"['ce1ebe86c9bd7d9ced9645700accaeb3a6df93e8', '639bca9ddbe7da90a91d747f9af9194676335d1c', '27f7ea879d2029b3cd9ca9fdc2c3a356ed71de68']"
181,PullRequestEvent,2016-03-30 00:50:51+00:00,48198706,dschep/ntfy,667763,dschep,,,64552104,,Package ntfy as a PEP441 style zipapp,closed,False,48,,https://api.github.com/repos/dschep/ntfy/issues/48,2016-03-30T00:50:51Z,2016-03-30T00:50:51Z,2016-03-30T00:50:51Z,2,56,10,8,[],[],[],[],dschep,667763.0,User,False,[],https://github.com/dschep/ntfy/pull/48.patch,https://api.github.com/repos/dschep/ntfy/pulls/48/commits,359,"['9b10fffd018b3bcc9ac50ed5b9878ad7da0219c8', 'd2d1fe20c3d3e7f06f11019a7cca38889d079402']"
187,PullRequestEvent,2017-11-01 01:46:26+00:00,10031150,emre/kaptan,26336,tony,,,148047488,,Update sphinx to 1.6.5,closed,False,62,"
There's a new version of [sphinx](https://pypi.python.org/pypi/sphinx) available.
You are currently using **1.6.4**. I have updated it to **1.6.5**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.6.5

>=====================================

>Features added
>--------------

>* 4107: Make searchtools.js compatible with pre-Sphinx1.5 templates
>* 4112: Don&#39;t override the smart_quotes setting if it was already set
>* 4125: Display reference texts of original and translated passages on
>  i18n warning message
>* 4147: Include the exception when logging PO/MO file read/write

>Bugs fixed
>----------

>* 4085: Failed PDF build from image in parsed-literal using ``:align:`` option
>* 4100: Remove debug print from autodoc extension
>* 3987: Changing theme from alabaster causes HTML build to fail
>* 4096: C++, don&#39;t crash when using the wrong role type. Thanks to mitya57.
>* 4070, 4111: crashes when the warning message contains format strings (again)
>* 4108: Search word highlighting breaks SVG images
>* 3692: Unable to build HTML if writing .buildinfo failed
>* 4152: HTML writer crashes if a field list is placed on top of the document
>* 4063: Sphinx crashes when labeling directive ``.. todolist::``
>* 4134: [doc] :file:`docutils.conf` is not documented explicitly
>* 4169: Chinese language doesn&#39;t trigger Chinese search automatically
>* 1020: ext.todo todolist not linking to the page in pdflatex
>* 3965: New quickstart generates wrong SPHINXBUILD in Makefile
>* 3739: ``:module:`` option is ignored at content of pyobjects
>* 4149: Documentation: Help choosing :confval:`latex_engine`
>* 4090: [doc] :confval:`latex_additional_files` with extra LaTeX macros should
>  not use ``.tex`` extension
>* Failed to convert reST parser error to warning (refs: 4132)







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/62,2017-11-01T01:46:26Z,2017-11-01T01:46:26Z,2017-11-01T01:46:26Z,1,1,1,1,CONTRIBUTOR,[],[],[],tony,26336.0,User,False,[],https://github.com/emre/kaptan/pull/62.patch,https://api.github.com/repos/emre/kaptan/pulls/62/commits,359,['76c3d8519b84496159c9acc957b10e24aca89478']
192,PullRequestEvent,2015-02-10 13:32:00+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,29006845,,合并 jieba3k，兼容 Python 2/3,open,False,233,"* **合并 jieba3k**，使同一代码库兼容 Python 2/3。
* 调整了一些细节部分，例如正则表达式只编译一次，AutoPEP8 使其更加美观。

各项测试通过（一些需要外部库或需要输入文件的没测试），不过可能在一些细节方面有没处理好的地方，请再审核测试一下。",https://api.github.com/repos/fxsjy/jieba/issues/233,,,2015-02-10T13:31:59Z,68,131573,132013,48,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/233.patch,https://api.github.com/repos/fxsjy/jieba/pulls/233/commits,359,[]
252,PullRequestEvent,2017-04-25 09:11:01+00:00,65468547,jd/tenacity,2644,jd,,,117155212,,Add Context Manager methods to Retrying class,closed,False,65,Another implementation of Issue #48,https://api.github.com/repos/jd/tenacity/issues/65,,2017-04-25T09:11:00Z,2017-04-25T09:11:00Z,9,57,0,2,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/65.patch,https://api.github.com/repos/jd/tenacity/pulls/65/commits,359,"['2be341e7488b598f0b0815ad2e01562eb75c30f5', 'c0db27c3967c67db55cf9aed4c5cc8e68c3756e7', '292f1ca5bd4b3f59f0ec722eb96aaba7f97a123b', '395d58ee59c0252f1c038444086af37433336b36', 'cf97ac28faf5545cf533079411b8e9d4ff8538b7', '2d9097dea9dc1d333a592ddade49e293a8c47d57', 'cf0cfdb77a0ed38d4e2b309585262be6add79536', '5370d9afe1b01b61dbaa39928a6066c02235d8b6', 'e35c552aed51b2c6ac29f15a3ccf88d0535505c3']"
254,PullRequestEvent,2016-10-26 12:12:00+00:00,65468547,jd/tenacity,2644,jd,,,90989875,,Use py3.x compat print in README.rst,closed,False,32,,https://api.github.com/repos/jd/tenacity/issues/32,2016-10-26T12:12:00Z,2016-10-26T12:12:00Z,2016-10-26T12:12:00Z,1,13,13,1,[],[],[],[],jd,2644.0,User,False,[],https://github.com/jd/tenacity/pull/32.patch,https://api.github.com/repos/jd/tenacity/pulls/32/commits,359,['630937636dce85d6a9feff71dd8ebb9eae29eee0']
264,PullRequestEvent,2017-07-13 09:38:53+00:00,4946406,mher/flower,6607635,bosonogi,,,130327070,,"Fix ""not JSON serializable"" `TypeError` for /api/task/info",open,False,719,Related to #617 ,https://api.github.com/repos/mher/flower/issues/719,,,2017-07-13T09:38:52Z,2,19,6,2,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/719.patch,https://api.github.com/repos/mher/flower/pulls/719/commits,359,"['9b2ce63419ebeacbcf16b1b41a12771ac44de43d', '5e8105493d936e77d4cfe2ea6ec350b24047958d']"
