,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1909,PullRequestReviewCommentEvent,2015-01-11 03:17:58+00:00,22447892,adamhajari/spyre,1072820,adamhajari,,,created,,588e36bfdfec13ad273541b1858aa4e604a76f22,False,"i'm down with the change to templateVars. 

The self.getFoo = getFooFunction is really clunky, but it's more clear to anyone who's never seen this code before (and to me 6 months from now) what's going on. I'll add some comments too to make it even more clear.",,12,{}
1950,PullRequestReviewCommentEvent,2016-06-11 16:45:45+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,I suppose that's reasonable.,,196,{}
1953,PullRequestReviewCommentEvent,2016-03-19 22:13:33+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,b5d51643a3b760672f9150fa7b4215ee8e228b78,False,"none of your test inputs are outside the range [0, 11].  Better fix that!",,186,{}
1993,PullRequestReviewCommentEvent,2017-06-27 20:52:22+00:00,14249606,dgilland/omdb.py,6331289,oshribr,,,created,46676945,81bb56e886da99fb1dd9e68eb1bb3362fd72188c,False,"It is two different think. 
The `totalResults`  is the number of the results in `search` and `pages` option. 
The `totalSeasons` is how many seasons for the request series. 
",,12,{}
2041,PullRequestReviewCommentEvent,2018-03-14 12:28:42+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,103795791,41cadf537bbcaded332a82d24fbd3ba809c25aa3,False,I'm having troubles with understanding this part. Can you add a comment explaining what it does?,OWNER,1214,{}
2073,PullRequestReviewCommentEvent,2017-03-31 12:10:14+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,30229983,93a8dfba03e6c4cc38978c46e242ec81fdc94c3e,False,"[XEP-0163 section 3]( https://xmpp.org/extensions/xep-0163.html#publish) is a bit unclear on whether we always get a notification:
> If the publication logic dictates that event notifications shall be sent, the account owner's server generates notifications and sends them to all appropriate entities as described in the Receiving Event Notifications section of this document, as well as to any of the account owner's available resources.

If we would get a notification about the data, it would be easy to check consistency. If the server is clever enough to not send the payload along (but only notify about the ID), this would be the desired behaviour.",,63,{}
2138,PullRequestReviewCommentEvent,2018-04-28 04:12:09+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,created,116120791,a83e986dae86e17f96f9c7a77275111d138f209e,False,Should place logic in Unicode order.,OWNER,47,{}
2148,PullRequestReviewCommentEvent,2015-02-05 15:53:01+00:00,2420190,myusuf3/delorean,2751728,rwarren,,,created,,0437fbb227a77174723aeb6b0e06c56eba034f92,False,"It only pertains to naive inputs, though. Fi you add some other conditional behavior later, what would you do with naming?",,54,{}
2190,PullRequestReviewCommentEvent,2017-11-23 20:55:08+00:00,7591383,python273/vk_api,3097956,python273,,,created,78799137,5c0fa6de5184d0e5aa575984874d501b554d5252,False,"через `range(.., -1, -1)` сделай и скопируй фикс range = xrange с tools.py",OWNER,103,{}
2317,PullRequestReviewCommentEvent,2016-04-09 19:02:53+00:00,41179827,Rapptz/discord.py,6753534,ingmferrer,,,created,,db90e1c049849309b3ae447e4d5a02c61eda7205,False,self.voice[server_id].channel = self.get_channel(data.get('channel_id')),,162,{}
2463,PullRequestReviewCommentEvent,2016-05-03 04:02:19+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,a3b7dca1b03e8d8d1e1e6c9339a5e12ccb5f51ea,False,This should probably be refactored. A user should not ever need to pass in api_version='0.10' since that broker supports ApiVersionRequest.,,678,{}
2622,PullRequestReviewCommentEvent,2017-08-13 23:12:43+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,55977846,b5193daa4fca7cc8e19c29cdaf810f11b2ed028b,False,"The language could be more specific here to avoid confusion - ""Unsubscribing {} from {}""",,392,{}
2764,PullRequestReviewCommentEvent,2017-08-26 09:01:09+00:00,32283257,philpep/testinfra,387511,philpep,,,created,58797504,ede45bea463a9e9f7173528292401d3bfb69c46e,False,"I'd use ``__init__(..., transport='ntlm') and self.transport = transport`` here.",,231,{}
2906,PullRequestReviewCommentEvent,2017-10-23 04:27:27+00:00,99260344,asottile/all-repos,1810591,asottile,,,created,71066931,581f17c9515ce8a9a28fcd33b0d4721f7533407a,False,https://github.com/asottile/all-repos/commit/b688501dd5e3041d314bcc71dbe1026925e524a8,OWNER,29,{}
2920,PullRequestReviewCommentEvent,2015-09-21 02:39:39+00:00,5775977,bear/parsedatetime,1267,bear,,,created,,b9a5fd4b84e27e81eaeceac31a3a973b92c728df,False,@WarmongeR1 can you file an issue about the PY2k error and reference this conversation so we can know it needs fixing,,118,{}
3194,PullRequestReviewCommentEvent,2018-04-07 14:02:42+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,110256177,a8f04bcd97fc8b0d655871922825dfcacf8b7dae,False,"Really? Damn, the slash is half the reason I liked pathlib in the first place 😛",OWNER,79,{}
3231,PullRequestReviewCommentEvent,2017-04-05 07:54:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30977321,e3f4f331323830ebda60eaa4cfdbf3ee39a29fb4,False,how about `'W: {bitrate} {signal_percent} {ssid}|W: down'` does the same but is simpler to read,,863,{}
3232,PullRequestReviewCommentEvent,2017-03-03 15:48:04+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,25002479,adc488980da7d749c3a30e5efb60fe43170aa7d6,False,remove me ?,,778,{}
3251,PullRequestReviewCommentEvent,2016-11-06 14:23:35+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,7333758,84e4541d508e2c9c9816ae5b63bcd54390fb90a3,False,@tobes done,,529,{}
3253,PullRequestReviewCommentEvent,2017-01-26 11:16:22+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,18599751,644f2f844fcbf4c8520d56b8a6f08f78e48e3f8c,False,"Calling `xset -q` every 5 seconds? I don't want `xrandr module cause screen freeze for ~0.5 second every time it refreshes` issue for dpms.py. Still do 5? 

I see `-i` below. Just putting in what it printed out accurately.",,695,{}
3254,PullRequestReviewCommentEvent,2017-04-01 21:01:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30391184,74f2e4352f2d2af81d4c9256f21118083de12834,False,It seems silly to carry unneeded cruft just removing the `True` would be a good start,,870,{}
3264,PullRequestReviewCommentEvent,2018-06-26 06:56:00+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,131885327,75929424437f3774add8b8d147b30c126b728d04,False,"_cb was for callback, I have change this,
About args, I'll think of this ok :)",NONE,1376,{}
3277,PullRequestReviewCommentEvent,2017-04-09 08:04:35+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31718296,767468c49547b29dae148a1bd45e700c8835aca3,False,"why not just use `self.format` it is always there?

this is now looking like it works, I'll test it once I get some time to spare",,863,{}
3461,PullRequestReviewCommentEvent,2016-10-04 22:53:46+00:00,11820959,craffel/pretty-midi,23426,cghawthorne,,,created,2819890,966f70e9f767f3c7dcbe6103a6841a7a808ed55d,False,"Thanks, verified that all our tests pass now!",,101,{}
3480,PullRequestReviewCommentEvent,2018-08-04 18:49:54+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,143390981,5ecd0b73ca9b1ad5b515c36f6be4389e788fe679,False,"I'm not sure about set logic (if you have a snippet in mind please share!) but I did simplify this bit, based on realising that ``inds`` are actually always reverse-sorted so no popping needs to be done.",COLLABORATOR,30,{}
3503,PullRequestReviewCommentEvent,2018-03-16 21:47:35+00:00,49332088,guykisel/inline-plz,1079296,wparks,,,created,104727170,136d13e933096f86261ea4c2e21daaed330a469b,False,"Yes, we could do review-id, I like that.",COLLABORATOR,193,{}
3511,PullRequestReviewCommentEvent,2016-01-25 00:37:47+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,ec1c4027bc5fe237af11acd02361e60a7065c3cb,False,"```
pylint: invalid-name / Invalid attribute name ""pr"" (col 13)
```",,19,{}
3512,PullRequestReviewCommentEvent,2017-01-31 12:51:01+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,19306227,ef2718e035b838045f36c243487dbf390c572c27,False,Unfortunately this is a Windows API thing. Would be nice if Peak could provide a more general way like a blocking function or callbacks like many other interfaces have. pywin32 is quite common on Windows installations but I should definitely add it to the installation instructions.,,135,{}
3614,PullRequestReviewCommentEvent,2017-10-26 07:37:55+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,72100130,87fa40b0b6671923c0bcc1b3c5deb87168db9e17,False,`Provider` should be a protocol: http://mypy.readthedocs.io/en/latest/class_basics.html#simple-user-defined-protocols,COLLABORATOR,267,{}
3704,PullRequestReviewCommentEvent,2017-05-03 01:30:25+00:00,19197576,rougier/freetype-py,14662953,HinTak,,,created,35927883,b76f1fc27d7f2a4135ccd1b0886f62ba387f333b,False,okay.,,55,{}
3867,PullRequestReviewCommentEvent,2017-03-19 16:12:10+00:00,13265524,balloob/pychromecast,21332885,freol35241,,,created,27752029,ea14b4f5b5e54d3351af5e2b91875edbc9bb7882,False,"Thanks for the feedback, the single thread for all groups is a good idea. Had a quick look at it but ran into some issues with the `__del__` -method. It seems like it never gets called. Probably due to using strong (non-weak?) references for the listener registration, see for example [here](https://github.com/balloob/pychromecast/blob/master/pychromecast/__init__.py#L180).",,167,{}
3899,PullRequestReviewCommentEvent,2015-05-13 03:44:54+00:00,26345509,chrissimpkins/crypto,4249591,chrissimpkins,,,created,,53c74f2ea446c708ed23e1a58fa38d92f77a3220,False,"ok, you did it.  thanks",,15,{}
3951,PullRequestReviewCommentEvent,2017-10-31 10:19:32+00:00,2051226,eligrey/FileSaver.js,12165714,konekoya,,,created,73111233,228880cd05e9d4f9bea7e25dc6b6113f326db580,False,"Oops! Yes, it should be TypeScript. I will fix that in another commit.",NONE,378,{}
4113,PullRequestReviewCommentEvent,2018-08-17 15:56:08+00:00,70314805,kyuupichan/electrumx,29142493,SomberNight,,,created,147284752,a824fa620cb2a50d9a5de634ba262a595efbe075,False,"it solves the problem as `call_soon` expects a traditional method callback, while `run_coroutine_threadsafe` expects a coroutine",CONTRIBUTOR,583,{}
4195,PullRequestReviewCommentEvent,2016-08-31 22:23:57+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,created,,0183917b1da468a88f395441ed7126dc42084fbb,False,These are redundant. Just rename `load_modifier` property to `post_load` and it will work exactly the same with less code. Same applies to `dump_modifier` and `pre_dump`.,,32,{}
4338,PullRequestReviewCommentEvent,2015-09-28 07:16:04+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,created,,fd6047104d5e59c846bf50885c923b81ca880c9d,False,"Indeed, we should change this in the next major upgrade, duly noted!",,30,{}
4437,PullRequestReviewCommentEvent,2016-09-08 02:16:54+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,,115539cbb590b47c2d64aae8d66209150e723709,False,The parens in lines like this are unneeded.,,89,{}
4571,PullRequestReviewCommentEvent,2017-07-22 13:58:49+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,created,51623190,425e7e3e71315fc1edc304c7e353fd27cc9e226b,False,why was this removed?,,163,{}
4640,PullRequestReviewCommentEvent,2018-08-06 13:13:10+00:00,1954013,rdegges/django-twilio,425099,ryanhiebert,,,created,143584972,f7e8b98e04ffa121ae5ba4392d2ee3dd5580545e,False,"I don't think this does what you're intending. This is the same as saying `<=2.1.0`, so it won't work with security releases. If you're wanting to relax it to allow the latest `2.1.X`, you probably want `<2.2`.",NONE,140,{}
4667,PullRequestReviewCommentEvent,2018-04-14 11:37:28+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,112205282,df18b991c6d63d7d82521dfa890e8bbe0092ba9f,False,"expected 2 blank lines, found 1",NONE,306,{}
5050,PullRequestReviewCommentEvent,2015-09-15 14:10:53+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,created,,a5420c4552d58095fc7493c9bb395a69e281a148,False,Thanks! Ill fool around with this some more tonight,,19,{}
5103,PullRequestReviewCommentEvent,2017-03-28 16:19:47+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,29500709,37a86a8a4d949c48aa3dc40aab6af079228e6d34,False,Use `with pytest.raises(ValueError):` rather than the `try`/`except`,,346,{}
5246,PullRequestReviewCommentEvent,2017-12-23 06:45:19+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,85418122,5f014c9d30c131eedc2cabe529a51bf6c3967a07,False,"See comment above about immutability:
```diff
-    o_map.map(i2)
+    o_map = o_map.map(i2)
```",OWNER,45,{}
5551,PullRequestReviewCommentEvent,2016-09-26 17:05:30+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,created,,6f1ae61807da8aa2dd842fb312b1e81fef99f7b9,False,Note that this will create an error at runtime if elasticsearch could not be imported (`None` is not callable).,,58,{}
5570,PullRequestReviewCommentEvent,2016-04-29 10:26:51+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,8727f5045ffb11bb6441b84609d095d3a7af1fdc,False,Stejný problém s importy jako jinde.,,167,{}
5587,PullRequestReviewCommentEvent,2016-07-08 09:42:16+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,,516eb1fbddce4f93f019efa3d67f0d84bc38d0a8,False,exported type ControlSocket should have comment or be unexported,,152,{}
5625,PullRequestReviewCommentEvent,2015-05-21 20:20:58+00:00,20118512,striglia/pyramid_swagger,514311,jnb,,,created,,a1acfe00d7d9734d927560814e42f366aa828ac8,False,"If you don't special-case the 'File' validation, and instead just use the general-case validation, does it fail?",,116,{}
5769,PullRequestReviewCommentEvent,2015-02-18 16:15:13+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,,c1242900787144c7d4a4f609e756db2940231f3d,False,I still prefer a callable that is called when the image is saved to the storage.,,40,{}
5821,PullRequestReviewCommentEvent,2017-04-12 21:19:53+00:00,27742208,jschneier/django-storages,1139871,stinky2nine,,,created,32497119,1d2e206aca20052fa00bc5332b34c95b8821fd46,False,"@scjody I am wondering if the default here should be set to `None` and if `None`, ensure to use the default [object ACLs](https://cloud.google.com/storage/docs/access-control/lists#defaultobjects) set on the bucket.",,236,{}
5859,PullRequestReviewCommentEvent,2017-10-13 06:25:35+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,69134394,16fa729e55103f3a11bb532d1980afbcab0116bc,False,"So I'd remove this part, and simply use marker.",OWNER,72,{}
5861,PullRequestReviewCommentEvent,2017-09-28 10:55:49+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,65821582,f4475bcaa9d1ad202fd7afcf4a02e7575fcd980f,False,I'd only expose 'visible'. ,OWNER,72,{}
5926,PullRequestReviewCommentEvent,2016-07-22 07:45:06+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,2814419243bbd9ec55c849dc0c71218c7aed30de,False,"> > -        print(' '.join(output))
> > +        print((' '.join(output)))
> 
> What a lot of parentheses
Yup, I'll do a cleanup pass before merging this commit, too many
conversion artefacts
",,591,{}
5929,PullRequestReviewCommentEvent,2015-03-08 16:27:36+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,26599645c02077b0ff8987f75d3c58ebf23439a7,False,"Why did you implement it here instead of in the Pythonic runtime?
I agree that for now, this rewriting would certainly have better performances as it would totally avoid all parity comparison for exponent at runtime.
One the other side, It will not work for values not known at compile time and it would certainly not correctly use SIMD register. (The compiler will not known that for x^n, x is used n times and we don't need to unload it to reload the same value for the next matrix)",,399,{}
5937,PullRequestReviewCommentEvent,2018-08-09 07:13:31+00:00,4479494,serge-sans-paille/pythran,636199,diorcety,,,created,144715080,d51c0492295524ff2726be53c574e336d639b7e3,False,This allow to compile with VS2015/VS2017. This is Windows related :),NONE,834,{}
5938,PullRequestReviewCommentEvent,2015-09-02 18:39:49+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,b774ba8f79385d250f9ae7f9a3d9928eb325bffe,False,I think numpy is required here. It is not in the code but eval may need to load it. (If I correctly remember... sorry for not documenting this ...),,477,{}
6013,PullRequestReviewCommentEvent,2015-11-27 19:57:36+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,13e9caa7ddc30e88fcf3f8e9e5160d8145c76eb9,False,May be extract these to the module level?,,20,{}
6091,PullRequestReviewCommentEvent,2017-02-07 14:00:58+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,20513118,a1938b540aa0685d4ef61a007010a70167ac3282,False,please use 4 spaces for indentation,,359,{}
6105,PullRequestReviewCommentEvent,2017-02-10 15:49:43+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,21275566,0e949c1fe98b2fc350027e1223658c3e8428f428,False,"What about moving this code to default implementation in `flask_security.code:UserMixin.get_security_payload()`.

```python
class UserMixin(BaseUserMixin):
    # ...
    def get_security_payload(self):
        """"""Serialize user object as response payload.""""""
        return {'id': str(self.id)}
```

```diff
-             response['user'] = dict(id=str(form.user.id))
+            response['user'] = form.user.get_security_payload()
```

Please make sure that you include tests and documentation for this new feature.",,594,{}
6471,PullRequestReviewCommentEvent,2018-03-03 05:54:32+00:00,6312523,crccheck/django-object-actions,4344408,danmoz,,,created,100965994,49ff67b3cd875f1814e08636e9d5b14a20501e8a,False,"Sorry, just a suggestion. Was inspired by django-extensions, which I noticed went to v2.0 for Django 2.0 -- django-polymorphic is another example. I'll revert changelog changes for now, your guidance welcome.",NONE,85,{}
6503,PullRequestReviewCommentEvent,2017-02-22 22:06:14+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,23345762,dc0fc0f1976c5e4576e8e5edbe62e67511999789,False,"Can we add a range here via `choices`? It seems that `argparse` doesn't offer a `max`/`min` so that will work best:

https://docs.python.org/2.7/library/argparse.html#choices

```python
parser.add_argument('--report', default=2, type=int, choices=xrange(1, 4),
  help='Minimum error level to report (1 to 4)')
```",,37,{}
6504,PullRequestReviewCommentEvent,2017-02-22 22:00:10+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,23345762,dc0fc0f1976c5e4576e8e5edbe62e67511999789,False,I don't think we need to define `file_error_level` here,,37,{}
6505,PullRequestReviewCommentEvent,2016-07-26 15:59:16+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,c6c9f487df2b04df3d9d86e37bc08323efc001dd,False,We can replace these 3 lines with `assert __version__ is not None`,,32,{}
6757,PullRequestReviewCommentEvent,2016-10-19 20:58:10+00:00,17133731,dessibelle/sorl-thumbnail-serializer-field,219036,dessibelle,,,created,4960048,690ff2763015fde92d0d01f11f60921f7e6cf107,False,"Sorry that's a bit unclear now that I read it myself. I just meant I'd like an the docstring above, under the **Args** heading.",,3,{}
6827,PullRequestReviewCommentEvent,2015-08-27 23:13:14+00:00,18534090,box/flaky,2244693,potrebic,23900,box,created,,324d676ba77d9eddc1ee35933488e8645480f100,False,"Why is this :class:`Exception` and not `Exception` (it is `traceback` and not :class:`traceback`)?
",,55,{}
6832,PullRequestReviewCommentEvent,2015-03-25 17:49:59+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900,box,created,,27072e0f689f10c8d21383c3e38774b1bf7a66e0,False,Break it into multiple lines and use kwargs here as well.,,37,{}
6837,PullRequestReviewCommentEvent,2017-07-05 23:26:22+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,created,48203502,65b2a53f171b9f9c7c9d3f0cbedfe0e6fc3ca237,False,same as above,,211,{}
6863,PullRequestReviewCommentEvent,2017-09-29 07:07:50+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,created,66072849,2aacdce3356e178ec46e043ae96b72e767f2eb99,False,Why not just `pretty`?,OWNER,19,{}
6878,PullRequestReviewCommentEvent,2015-12-01 18:02:35+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,b19046696b22d6b3fb89e04d7d4b7a86ca7d9c41,False,"I've gone ahead and attempted to make all of the parameter descriptions full sentences and made sure that they all end in a period.  For ""return"" descriptions I've decided to leave them as sentence fragments since they do not lend themselves easily to being sentences due to the fact that they are all prefaced with ""Returns:"" when the documentation is rendered.  So the ""return"" descriptions are not ended with a period.  This has been done throughout the library.",,34,{}
6880,PullRequestReviewCommentEvent,2016-04-27 18:06:24+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,901e7d66c8f14d581dcf4504a981de7f714d9b44,False,"I considered just naming it `url` but stopped short of doing that because I felt like then I would need to rename `database_url` and `document_url` to `url` in the database and document classes.

Giving it some more thought I renamed `client_url` to `server_url` as suggested, reasoning that while the attribute is public in the client it is not annotated as a property while the `database_url` and the `document_url` are.  So they are somewhat different and `server_url` makes more sense than `client_url`.  Done in 901e7d6.",,153,{}
6882,PullRequestReviewCommentEvent,2016-03-23 14:18:01+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,be827cbda13b61a1024377db42807ecfd5fac058,False,Same comment applies to volume usage and requests usage.,,120,{}
6884,PullRequestReviewCommentEvent,2016-03-30 11:28:08+00:00,41557383,cloudant/python-cloudant,12249863,brynh,44642,cloudant,created,,23e310713d661bb233d160e3994206f6c8a6f02d,False,`a 1000` should be just `1000`.,,124,{}
