,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3019,DeleteEvent,2017-11-24 06:56:05+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,py36,user
3022,DeleteEvent,2017-10-27 21:53:07+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,excel-export,user
3032,DeleteEvent,2018-03-11 17:16:53+00:00,124589547,koolsb/pyblackbird,14332595,koolsb,,,tag,0.2,user
3044,DeleteEvent,2017-10-28 23:54:22+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,branch,envrs,user
3048,DeleteEvent,2017-11-05 11:08:56+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,ssl,user
3121,DeleteEvent,2015-01-20 02:50:19+00:00,26627596,robertlugg/easygui,6054540,robertlugg,,,branch,revert-52-better_text_box,user
3152,DeleteEvent,2017-03-26 01:09:40+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,rework-status,user
3203,DeleteEvent,2017-02-20 14:42:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,universal_allow_urgent,user
3329,DeleteEvent,2018-07-24 18:22:40+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,local_font,user
3369,DeleteEvent,2016-07-05 03:20:19+00:00,6526092,bboe/update_checker,48100,bboe,,,branch,bypass_cache,user
3408,DeleteEvent,2017-06-06 12:43:07+00:00,91881484,danni/python-pkcs11,129472,danni,,,branch,des,user
3443,DeleteEvent,2018-08-10 06:58:46+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-tox-3.1.2-to-3.1.3,user
3447,DeleteEvent,2018-03-13 03:30:07+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,docs,user
3449,DeleteEvent,2016-08-30 21:56:25+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,check-pr-sha,user
3451,DeleteEvent,2018-02-18 06:40:24+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,fix-196,user
3503,DeleteEvent,2015-06-03 16:15:57+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,14-tree-query,user
3525,DeleteEvent,2017-09-07 06:26:19+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiobotocore-0.4.4-to-0.4.5,user
3802,DeleteEvent,2018-03-26 20:47:34+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,detox,user
3813,DeleteEvent,2017-03-03 20:16:36+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,branch,pyup-update-sphinx-rtd-theme-0.1.9-to-0.2.0,user
3817,DeleteEvent,2017-12-08 05:59:52+00:00,12580087,armooo/suds_requests,4422,armooo,,,branch,pull/11/head,user
3841,DeleteEvent,2015-02-12 02:21:53+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,branch,no-autocomplete,user
4061,DeleteEvent,2018-08-06 11:49:11+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.29,user
4067,DeleteEvent,2018-08-05 18:34:08+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.28,user
4080,DeleteEvent,2018-07-21 12:46:18+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,mempool,user
4199,DeleteEvent,2018-02-27 08:59:29+00:00,64853875,nicolasramy/optimove,331710,nicolasramy,,,branch,hotfix/1.1.2,user
4290,DeleteEvent,2018-03-22 08:40:58+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-pip-9.0.1-to-9.0.2,user
4304,DeleteEvent,2017-05-30 12:45:29+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,branch,0.3,user
4371,DeleteEvent,2017-06-04 10:38:35+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.14.0-to-0.14.1,user
4374,DeleteEvent,2016-11-21 21:26:55+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,user
4413,DeleteEvent,2018-06-03 21:59:41+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-98-reference-write-config,user
4417,DeleteEvent,2018-07-31 21:38:41+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.17-to-3.66.18,user
4419,DeleteEvent,2018-06-26 05:52:54+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.61.0-to-3.62.0,user
4465,DeleteEvent,2016-06-05 14:19:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,climate,user
4527,DeleteEvent,2017-02-21 14:26:34+00:00,56801304,ionelmc/python-holdup,129501,ionelmc,,,branch,wip,user
4580,DeleteEvent,2016-08-27 08:44:38+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis-fix,user
4764,DeleteEvent,2017-07-06 12:31:24+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4915,DeleteEvent,2017-01-09 20:49:12+00:00,18271752,nitely/django-djconfig,1697267,nitely,,,branch,feature/middleware_compat_23,user
4951,DeleteEvent,2018-02-01 19:32:09+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,0.6.0,user
5024,DeleteEvent,2015-04-02 13:04:35+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,listfield_index_lookup_deficiencies,user
5114,DeleteEvent,2016-03-01 21:51:22+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/137,user
5146,DeleteEvent,2018-08-16 22:17:48+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,branch,dev-graph-send-function,user
5174,DeleteEvent,2016-04-30 06:29:20+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5177,DeleteEvent,2016-06-16 06:43:51+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5239,DeleteEvent,2017-02-22 19:38:27+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,blocks,user
5248,DeleteEvent,2018-01-20 12:15:45+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,branch,v2.0.1,user
5272,DeleteEvent,2017-09-13 16:01:14+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,v4,user
5439,DeleteEvent,2015-08-12 13:50:23+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,v1.3.15,user
5452,DeleteEvent,2015-09-18 18:44:51+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5457,DeleteEvent,2017-01-29 14:57:14+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,pook-integration,user
5530,DeleteEvent,2018-01-23 11:03:00+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pylint-1.7.5-to-1.8.1,user
5800,DeleteEvent,2016-10-20 00:48:14+00:00,19159192,ppannuto/python-titlecase,339422,ppannuto,,,branch,coveralls,user
5855,DeleteEvent,2018-01-21 18:03:03+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,branch,cleanup,user
5942,DeleteEvent,2016-03-09 05:15:18+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.3.1_0.3.0,user
5943,DeleteEvent,2016-03-09 05:20:23+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,add-dataframe-tests,user
6049,DeleteEvent,2018-02-01 20:36:20+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,release/1.1.1,user
6096,DeleteEvent,2018-03-11 20:30:41+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,code_cleanup,user
6102,DeleteEvent,2018-01-13 02:38:58+00:00,1210935,madisona/django-google-maps,426479,madisona,,,branch,django_2,user
6127,DeleteEvent,2016-07-21 16:33:07+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,proper-container-iter,user
6128,DeleteEvent,2016-02-11 14:06:27+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,env-override,user
6233,DeleteEvent,2015-02-03 23:23:12+00:00,27133968,msabramo/requests-unixsocket,305268,msabramo,,,branch,GH-6_pass_thru_query_params,user
6268,DeleteEvent,2018-08-21 04:11:58+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,branch,fix_end_of_level,user
6355,DeleteEvent,2016-10-21 22:09:50+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,pkg_meta,user
6378,DeleteEvent,2016-06-20 11:36:28+00:00,61541373,dave-shawley/sphinx-jsondomain,350812,dave-shawley,,,branch,initial-implementation,user
6457,DeleteEvent,2017-11-13 00:07:38+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,dependabot/yarn/babel-eslint-8.0.2,user
6549,DeleteEvent,2016-09-15 07:32:41+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,windows,user
6556,DeleteEvent,2018-08-03 17:16:50+00:00,142381108,awiddersheim/flake8-import-single,3237256,awiddersheim,,,branch,add_deploy,user
6610,DeleteEvent,2017-03-27 20:20:51+00:00,66290615,sabricot/django-elasticsearch-dsl,13036875,sabricot,,,branch,add-m2m-support,user
6674,DeleteEvent,2017-11-30 01:59:29+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,tag,untagged-df7998b1fd081c916f3c,user
6718,DeleteEvent,2015-09-21 17:20:00+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,branch,circleci,user
7164,DeleteEvent,2016-06-21 14:42:43+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,delete-testblock-migration,user
7170,DeleteEvent,2017-06-23 20:15:04+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-mccabe-0.5.0-to-0.6.1,user
7175,DeleteEvent,2015-08-26 19:11:25+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,query-params,user
7294,DeleteEvent,2016-05-03 04:38:44+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,popover-active-class,user
7301,DeleteEvent,2016-02-11 21:15:54+00:00,6982635,plone/mockup,372914,metatoaster,72034,plone,branch,uncomment-realteditems-tests,user
7302,DeleteEvent,2018-05-02 13:02:59+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,thet-related,user
7304,DeleteEvent,2018-05-29 20:18:32+00:00,6982635,plone/mockup,356617,gil-cano,72034,plone,branch,typofix,user
7309,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,remove_bootstrap,user
7310,DeleteEvent,2017-02-05 21:25:03+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,livesearch-default-sort-on-options,user
7328,DeleteEvent,2018-05-11 14:51:33+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,fix-dyn-storage-cock,user
7329,DeleteEvent,2017-06-12 15:32:19+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,validid,user
7405,DeleteEvent,2017-12-11 09:00:20+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/migrations,user
7445,DeleteEvent,2017-05-26 17:02:47+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,shlex,user
7456,DeleteEvent,2018-01-31 13:25:11+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,tag,v0.1.1,user
7521,DeleteEvent,2017-03-07 18:36:19+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,nodejs-7.x,user
7550,DeleteEvent,2018-07-18 20:39:50+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-login-for-auth0-update,user
7557,DeleteEvent,2016-01-06 17:04:03+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,job-filtering-fixes,user
7575,DeleteEvent,2015-07-13 14:24:10+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,use-datasource-offset-param,user
7582,DeleteEvent,2018-04-12 17:06:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-webtest,user
7597,DeleteEvent,2018-04-13 22:14:39+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,python2-three-mode,user
7649,DeleteEvent,2016-05-20 20:29:45+00:00,527040,recurly/recurly-client-python,585697,csmb,144605,recurly,branch,fraud_info,user
7651,DeleteEvent,2015-10-31 17:00:38+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.16,user
7657,DeleteEvent,2016-04-03 19:57:21+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-customer-query,user
7711,DeleteEvent,2016-12-02 18:03:08+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,branch,1.1-custom-auth,user
7845,DeleteEvent,2016-09-16 03:03:55+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
7888,DeleteEvent,2017-11-09 12:51:13+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,Anatoscope-fix_trivial_warnings,user
7918,DeleteEvent,2017-07-05 23:38:31+00:00,76404566,cloudflare/sqlalchemy-clickhouse,139311,vavrusa,314135,cloudflare,tag,v0.1.2,user
7923,DeleteEvent,2015-01-07 11:10:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-specific-assets-bug,user
7937,DeleteEvent,2017-01-20 10:09:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,201701_bug_fix_writer,user
7940,DeleteEvent,2017-09-13 08:43:49+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rjb,user
7944,DeleteEvent,2017-02-07 09:40:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,topography2,user
7947,DeleteEvent,2015-03-16 11:13:19+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,no-pyshared,user
7953,DeleteEvent,2015-05-07 09:27:31+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,tag,v1.4.0,user
7957,DeleteEvent,2015-04-20 08:55:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,refactor-risk-stats,user
7959,DeleteEvent,2017-01-26 10:35:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-stats,user
7961,DeleteEvent,2017-04-04 08:44:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,losses_by_taxon,user
7977,DeleteEvent,2016-06-15 15:08:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export-by-imt,user
8000,DeleteEvent,2018-06-25 13:31:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,event_based,user
8164,DeleteEvent,2017-08-08 12:39:56+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-580,user
8177,DeleteEvent,2015-10-28 12:09:22+00:00,5639801,collective/plone.app.locales,157140,jensens,362867,collective,branch,en_AU,user
8181,DeleteEvent,2015-07-23 14:43:19+00:00,5639801,collective/plone.app.locales,453208,pbauer,362867,collective,branch,widgets_again,user
8183,DeleteEvent,2017-08-08 12:24:07+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-586,user
8198,DeleteEvent,2017-12-12 09:35:12+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/distributed-sampling-doc,user
8201,DeleteEvent,2017-02-16 07:47:29+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,mysqlpatch,user
8268,DeleteEvent,2015-10-15 03:44:48+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/cssselect,user
8298,DeleteEvent,2018-07-03 19:23:08+00:00,112776537,scoutapp/scout_apm_python,102774,dlanderson,458509,scoutapp,branch,pyramid,user
8337,DeleteEvent,2017-02-27 23:14:28+00:00,8649830,paypal/PayPal-Python-SDK,3358986,braebot,476675,paypal,branch,20170224_standardize_issue_template,user
8347,DeleteEvent,2017-12-31 00:29:37+00:00,1071027,paver/paver,44565,Almad,477096,paver,branch,fix-distribution,user
8410,DeleteEvent,2015-07-16 23:03:37+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,docs,user
8432,DeleteEvent,2015-09-08 13:52:02+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,tweak_runtime_api,user
8628,DeleteEvent,2016-02-05 07:05:19+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,tmp,user
8635,DeleteEvent,2018-06-19 09:16:19+00:00,136614979,shopkeep/pytest-black,164309,paddycarey,632257,shopkeep,branch,strict-black-version,user
8707,DeleteEvent,2018-03-27 03:18:49+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,fix-reporting-with-tap,user
8788,DeleteEvent,2017-10-13 14:55:37+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,fix-broken-brain-removal,user
8802,DeleteEvent,2017-03-22 08:22:03+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-ordering,user
8949,DeleteEvent,2015-10-01 14:57:12+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,tag,v2.1.0,user
8969,DeleteEvent,2017-04-14 10:48:56+00:00,81013996,cs50/cli50,7230211,kzidane,788676,cs50,branch,tags/releases,user
9027,DeleteEvent,2015-09-30 17:26:26+00:00,14448779,astropy/astropy-helpers,676149,embray,847984,astropy,branch,coveragerc,user
9257,DeleteEvent,2015-01-10 00:25:31+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.9,user
9319,DeleteEvent,2015-03-19 22:57:45+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,add_postgresql_connection_pool,user
9326,DeleteEvent,2016-01-28 16:05:14+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,event-per-transaction,user
9518,DeleteEvent,2016-02-26 05:21:14+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,job-log-relay-reconnect,user
9592,DeleteEvent,2016-10-27 14:52:56+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,charles_add_wait_until_state_timeout,user
9632,DeleteEvent,2018-06-19 13:13:14+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.14,user
9695,DeleteEvent,2018-07-02 21:52:39+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,ali/bump_version,user
9698,DeleteEvent,2017-06-30 04:48:23+00:00,64881795,optimizely/python-sdk,1507886,mauerbac,1274132,optimizely,branch,ma/sqs_event_dispatcher,user
9748,DeleteEvent,2017-07-19 20:08:41+00:00,16274633,23andMe/Yamale,757503,blopker,1323264,23andMe,branch,Roussel-C-support_schema_located_in_relative_path,user
9948,DeleteEvent,2017-07-11 20:53:10+00:00,36670205,quantopian/pyfolio,19851673,georgh0021,1393215,quantopian,branch,risk_tear_sheet,user
9952,DeleteEvent,2015-12-08 09:31:27+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fama-french_caching_fix,user
9970,DeleteEvent,2016-12-08 10:27:37+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix-cone,user
10002,DeleteEvent,2017-11-22 09:06:00+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,fix-flake8-error,user
10044,DeleteEvent,2017-03-21 04:45:27+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-362,user
10045,DeleteEvent,2017-04-07 20:42:59+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-392-path,user
10066,DeleteEvent,2018-04-19 11:39:12+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-809,user
10072,DeleteEvent,2017-09-13 14:05:44+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/exp/external_test_jenkins,user
10084,DeleteEvent,2017-06-14 17:39:24+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-461,user
10107,DeleteEvent,2018-02-02 08:30:22+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#917,user
10541,DeleteEvent,2015-10-14 12:45:51+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/is-healthiest-via-api,user
10570,DeleteEvent,2017-07-18 11:18:20+00:00,73086960,Yupeek/django-rest-models,5380232,ornoone,1615521,Yupeek,branch,add-support-ceation-m2m,user
10603,DeleteEvent,2016-09-28 04:43:36+00:00,6698484,gengo/gengo-python,92108,hayate,1681251,gengo,branch,131054135-user-details-endpoint,user
10668,DeleteEvent,2017-10-26 18:23:15+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,update-api-cmd,user
10669,DeleteEvent,2018-07-25 13:08:58+00:00,15510233,openfisca/openfisca-france,1162230,alexsegura,1794404,openfisca,branch,rls,user
10675,DeleteEvent,2017-03-22 14:09:27+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,variable-not-found,user
10710,DeleteEvent,2017-10-17 13:03:05+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,api_migration,user
10713,DeleteEvent,2017-10-31 02:30:57+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,color_scheme_fix,user
10723,DeleteEvent,2017-09-07 17:00:14+00:00,42003954,codacy/python-codacy-coverage,375246,caxaria,1834093,codacy,branch,FT-3155,user
10851,DeleteEvent,2017-06-30 15:36:08+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-getState-rename,user
10860,DeleteEvent,2017-07-18 21:25:22+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-remove-grr,user
10863,DeleteEvent,2017-10-04 18:51:42+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,manticore-plugins,user
10953,DeleteEvent,2018-03-27 13:48:29+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/clean-repo,user
10986,DeleteEvent,2018-05-15 08:46:52+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,refactor/version-info,user
11005,DeleteEvent,2017-08-03 08:14:28+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
11021,DeleteEvent,2018-05-03 18:09:04+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,64bit-support,user
