,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3717,DeleteEvent,2017-10-29 18:28:19+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,small_improvements,user
3760,DeleteEvent,2017-10-25 20:49:55+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,branch,pyup-update-tox-2.3.1-to-2.4.1,user
3994,DeleteEvent,2015-11-03 10:32:25+00:00,30912694,kashifrazzaqui/vyked,820105,nerandell,,,branch,hotfix-2.1.84,user
4035,DeleteEvent,2018-07-05 07:12:14+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.5.0-to-3.6.2,user
4037,DeleteEvent,2017-10-24 20:51:57+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-import-order-0.12-to-0.13,user
4171,DeleteEvent,2016-04-05 09:14:44+00:00,52703965,moses-palmer/pystray,577123,moses-palmer,,,tag,v0.6,user
4198,DeleteEvent,2017-11-09 07:39:47+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,covcov,user
4237,DeleteEvent,2016-06-14 10:43:08+00:00,41427016,thespacedoctor/HMpTy,3385557,thespacedoctor,,,branch,bug,user
4309,DeleteEvent,2018-08-06 16:01:20+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2018-07-30,user
4579,DeleteEvent,2018-02-24 06:44:03+00:00,122124055,rdeits/meshcat-python,591886,rdeits,,,branch,more-readme,user
4730,DeleteEvent,2015-12-18 15:26:02+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,readme_branch,user
4746,DeleteEvent,2016-04-01 18:27:02+00:00,39805481,b-ryan/powerline-shell,1183997,b-ryan,,,branch,refactor/repo-stats-class,user
4844,DeleteEvent,2018-08-13 06:52:32+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-pin-pre-commit-1.10.5,user
4996,DeleteEvent,2018-02-25 06:34:44+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,docsupdate,user
5074,DeleteEvent,2016-03-04 12:07:36+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/146,user
5107,DeleteEvent,2018-06-28 06:51:21+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,jupyter-demo,user
5145,DeleteEvent,2016-05-08 11:38:46+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.4.7,user
5146,DeleteEvent,2016-05-08 11:40:29+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.1.6,user
5188,DeleteEvent,2017-07-31 18:40:28+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,branch,stable,user
5317,DeleteEvent,2018-02-08 19:59:23+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/version,user
5406,DeleteEvent,2017-11-16 07:21:05+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5430,DeleteEvent,2016-11-30 16:23:38+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/refactor-to-remove-global,user
5444,DeleteEvent,2018-07-10 06:51:27+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pull-requests/66,user
5490,DeleteEvent,2018-07-05 16:18:38+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-requests-2.18.4-to-2.19.1,user
5938,DeleteEvent,2016-03-09 05:19:21+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,mahmoudhanafy-add-dataset-implementation,user
5955,DeleteEvent,2017-05-19 15:34:25+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,branch,7.0branch,user
6062,DeleteEvent,2016-02-03 14:39:11+00:00,51001236,weargoggles/django-coreapi,2947280,weargoggles,,,tag,0.2.1,user
6071,DeleteEvent,2018-02-17 10:54:13+00:00,45698566,alexanderlukanin13/coolname,4417580,alexanderlukanin13,,,tag,0.2.1,user
6137,DeleteEvent,2016-07-20 19:52:05+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,return_same_type,user
6178,DeleteEvent,2017-10-12 07:15:16+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.0.3-to-2.1,user
6188,DeleteEvent,2018-01-03 16:46:33+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,branch,pyup-update-codecov-2.0.9-to-2.0.11,user
6249,DeleteEvent,2018-03-01 00:48:00+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,branch,feature/model_event_handlers,user
6300,DeleteEvent,2016-02-15 22:43:49+00:00,45567517,joseph-fox/python-bloomfilter,15170268,joseph-fox,,,branch,set-operations,user
6388,DeleteEvent,2016-05-16 23:58:06+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,tag,0.2.0,user
6454,DeleteEvent,2017-07-17 11:37:06+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,tag,v0.5.0,user
6466,DeleteEvent,2017-11-15 14:19:15+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,feature/mention-repo,user
6581,DeleteEvent,2015-10-09 15:12:48+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-5.6b1,user
6621,DeleteEvent,2017-11-21 23:24:14+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,has_subscription,user
6789,DeleteEvent,2015-02-07 21:46:44+00:00,17879066,box/genty,1150978,jmoldow,23900,box,branch,remove-idea,user
6826,DeleteEvent,2018-05-01 14:57:26+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,pin_dateutils,user
6860,DeleteEvent,2015-12-11 19:15:56+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,connection-pool-options,user
7122,DeleteEvent,2018-06-20 09:30:50+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,tag,10.0.1,user
7164,DeleteEvent,2017-10-23 14:13:14+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
7180,DeleteEvent,2016-02-15 15:24:20+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,special-coverage-precedence,user
7322,DeleteEvent,2017-05-17 03:44:32+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,retries,user
7324,DeleteEvent,2015-09-14 02:35:03+00:00,1022608,plone/plone.event,524413,vangheem,72034,plone,branch,no-unittest2,user
7336,DeleteEvent,2015-09-29 21:03:20+00:00,2419254,plone/plone.dexterity,157140,jensens,72034,plone,branch,attribute-lookup-optimization,user
7342,DeleteEvent,2015-08-08 00:52:05+00:00,2414891,plone/plone.app.blocks,524413,vangheem,72034,plone,branch,datakurre-outputfilters,user
7349,DeleteEvent,2015-09-29 20:51:05+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,plip218-addable-portlets-restrictions-and-changes,user
7350,DeleteEvent,2018-02-05 00:06:19+00:00,2452743,plone/plone.app.portlets,893142,sunew,72034,plone,branch,fix-review-portlet-on-dashboard,user
7372,DeleteEvent,2015-02-06 13:30:07+00:00,1977148,plone/plone.app.multilingual,646703,bsuttor,72034,plone,branch,update-branch-travis-iconbsuttor-patch-1,user
7397,DeleteEvent,2015-02-10 23:27:06+00:00,22734455,globocom/GloboNetworkAPI-client-python,108035,marcusgc,83798,globocom,tag,0.3.0,user
7553,DeleteEvent,2017-09-19 00:32:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,explicit-fk-on-delete,user
7674,DeleteEvent,2015-10-31 16:24:22+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.3.3,user
7686,DeleteEvent,2015-10-31 17:15:57+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.64,user
7708,DeleteEvent,2016-05-06 01:49:30+00:00,613742,basho/riak-python-client,2357996,javajolt,176293,basho,branch,bugfix/bch/verify-peer-cert,user
7740,DeleteEvent,2016-08-08 08:28:50+00:00,38056556,matplotlib/pytest-mpl,314716,astrofrog,215947,matplotlib,branch,warn-no-raise,user
7777,DeleteEvent,2015-03-26 12:51:34+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/worker-cleanup,user
7779,DeleteEvent,2015-12-01 02:33:12+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/context-mgrs,user
7806,DeleteEvent,2015-01-26 21:12:16+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/pep8,user
7868,DeleteEvent,2018-06-13 18:39:45+00:00,115427246,spotify/gordon-gcp,2351838,descent3me,251374,spotify,branch,raise-errors,user
7959,DeleteEvent,2015-07-18 06:00:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,peb-demo,user
7990,DeleteEvent,2017-06-23 06:52:15+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf_data,user
7992,DeleteEvent,2018-06-22 14:41:21+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,macos-install-v31,user
7999,DeleteEvent,2017-11-02 15:41:24+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,postzip,user
8001,DeleteEvent,2017-11-28 05:13:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,prefiltering,user
8006,DeleteEvent,2017-05-04 08:22:04+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,deprecated,user
8014,DeleteEvent,2018-02-19 10:04:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,report,user
8128,DeleteEvent,2018-06-05 10:53:38+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,branch,fix_repo_selection,user
8154,DeleteEvent,2017-08-08 12:35:44+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-500,user
8170,DeleteEvent,2017-08-08 12:19:12+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-493,user
8180,DeleteEvent,2018-08-23 12:49:38+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,release-v0.13.0,user
8181,DeleteEvent,2017-03-02 05:14:09+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,develop,user
8303,DeleteEvent,2018-08-27 06:01:40+00:00,53532906,zillow/ctds,4699789,joshuahlang,476233,zillow,branch,hostname,user
8384,DeleteEvent,2015-10-01 11:44:51+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_pep386_post_round_tripping,user
8393,DeleteEvent,2017-08-30 22:15:01+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,cleanup-coverage-configuration,user
8407,DeleteEvent,2018-01-11 16:44:52+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,shape_polygon,user
8415,DeleteEvent,2018-06-12 09:23:01+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,branch,develop,user
8529,DeleteEvent,2016-12-09 20:29:39+00:00,45640756,mapbox/mapbox-cli-py,1151287,perrygeo,600935,mapbox,branch,datasets-has-arrived,user
8582,DeleteEvent,2015-08-08 08:27:17+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,tag,'0.7.9,user
8747,DeleteEvent,2016-01-28 19:05:08+00:00,1446474,pypa/virtualenv,199266,Ivoz,647025,pypa,branch,test-virtualenv-more,user
8769,DeleteEvent,2018-04-30 13:12:16+00:00,13704983,4teamwork/ftw.testbrowser,7374243,njohner,681821,4teamwork,branch,nj_fix_webdav_bug,user
8770,DeleteEvent,2015-07-09 12:27:06+00:00,4752317,4teamwork/ftw.simplelayout,270502,buchi,681821,4teamwork,branch,id_generator,user
8886,DeleteEvent,2017-06-12 09:11:39+00:00,633141,pusher/pusher-http-python,11499545,hot-leaf-juice,739550,pusher,tag,v1.7.1,user
8908,DeleteEvent,2016-12-05 21:14:43+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/admin_api,user
8917,DeleteEvent,2016-02-03 00:01:55+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/gevent_import,user
9128,DeleteEvent,2017-09-11 00:07:27+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fast-filters,user
9150,DeleteEvent,2015-12-01 16:38:07+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,RM-13934,user
9177,DeleteEvent,2015-08-25 18:34:39+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-de7052fa535cb55ba97d6dd37950d9aab998b35c,user
9216,DeleteEvent,2015-12-04 23:58:23+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-bedc346755440bf6a589e0fac877b2156510a5dc,user
9299,DeleteEvent,2016-06-28 13:01:40+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,prepare-0.6.0,user
9306,DeleteEvent,2018-08-01 23:14:48+00:00,26985599,swift-nav/libsbp,1811940,mbavaro,1069835,swift-nav,branch,mic/sbp_gal_eph,user
9323,DeleteEvent,2017-10-31 13:50:16+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,branch,add-pypi-trove-classifiers,user
9497,DeleteEvent,2016-02-26 05:30:15+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,pre-commit-hook,user
9542,DeleteEvent,2017-05-04 11:05:02+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,75-prevent-non-text-name-errors,user
9550,DeleteEvent,2017-06-06 18:17:54+00:00,8411519,zopefoundation/DocumentTemplate,242750,tseaver,1163184,zopefoundation,branch,zope2-2.9,user
9597,DeleteEvent,2016-08-16 15:07:50+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,user/martin/check_if_sensor_exist_when_removing,user
9743,DeleteEvent,2016-08-03 00:16:41+00:00,34963904,spyder-ide/qtpy,3627835,goanpeca,1284937,spyder-ide,branch,fix/ci,user
9758,DeleteEvent,2017-10-20 16:23:54+00:00,5075775,keenlabs/KeenClient-Python,2665839,BlackVegetable,1315418,keenlabs,branch,issues-109,user
9775,DeleteEvent,2017-08-16 22:16:16+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,doc,user
9780,DeleteEvent,2017-10-09 19:09:48+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,typo,user
10020,DeleteEvent,2018-08-08 22:32:39+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,issue1225,user
10056,DeleteEvent,2018-06-22 09:04:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/fix,user
10114,DeleteEvent,2016-05-16 13:22:14+00:00,51384572,snowplow/snowplow-python-analytics-sdk,5892914,fblundun,1476001,snowplow,tag,testcd,user
10559,DeleteEvent,2018-01-05 14:26:00+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/history,user
10578,DeleteEvent,2015-06-17 08:17:17+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,branch,release/0.5,user
10639,DeleteEvent,2016-11-16 11:50:26+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,fix/cleanup,user
10692,DeleteEvent,2017-07-04 12:14:51+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,improve-api,user
10698,DeleteEvent,2015-12-09 14:08:21+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,uniformize-variable-declaration,user
10704,DeleteEvent,2016-02-24 15:12:01+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,extra-params,user
10724,DeleteEvent,2015-09-09 17:14:07+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,test,user
10733,DeleteEvent,2018-03-20 18:26:50+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,ipp-update-credit-and-reduction,user
10741,DeleteEvent,2015-10-27 10:01:23+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,al-enfants-handicapes,user
10775,DeleteEvent,2015-11-27 18:53:26+00:00,42003954,codacy/python-codacy-coverage,13315199,machadoit,1834093,codacy,tag,1.2.2,user
10866,DeleteEvent,2017-02-08 19:17:33+00:00,46388888,genialis/resolwe-bio,543739,kostko,2120224,genialis,branch,feature/species-filter,user
10867,DeleteEvent,2017-01-24 11:14:27+00:00,46388888,genialis/resolwe-bio,543739,kostko,2120224,genialis,branch,feature/kb-es,user
10931,DeleteEvent,2017-04-27 20:49:30+00:00,81612762,trailofbits/manticore,294844,dguido,2314423,trailofbits,branch,fix-travis,user
10993,DeleteEvent,2016-07-08 13:40:00+00:00,4322486,pretenders/pretenders,874958,txels,2529783,pretenders,branch,docker-docs,user
11024,DeleteEvent,2017-08-18 16:47:04+00:00,98403873,snipsco/snipsskills,3779257,anthonyray,2564618,snipsco,branch,readme-fixes,user
11065,DeleteEvent,2015-12-04 13:12:03+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,py35,user
11066,DeleteEvent,2017-07-31 12:26:09+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-requests-2.18.1-to-2.18.2,user
11091,DeleteEvent,2018-04-06 04:50:19+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,revert-url,user
11182,DeleteEvent,2016-08-19 18:55:59+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,tswast-newdocs,user
11379,DeleteEvent,2017-07-02 13:04:00+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.5.3-to-1.6.2,user
11550,DeleteEvent,2015-01-27 18:03:11+00:00,29192084,lojaintegrada/LI-Common,98571,Maethorin,3007456,lojaintegrada,tag,0.0.2,user
11692,DeleteEvent,2018-02-14 17:37:28+00:00,20768565,seibert-media/Highton,6002677,j-frost,3216155,seibert-media,branch,bugfix/http-422-when-updating,user
11795,DeleteEvent,2015-10-02 00:05:32+00:00,40916262,nuagenetworks/bambou,208711,primalmotion,3334345,nuagenetworks,branch,v2.0,user
11994,DeleteEvent,2017-05-09 23:35:30+00:00,49976939,learningequality/kolibri,618416,jamalex,3926525,learningequality,branch,morango-integration,user
12009,DeleteEvent,2017-08-07 13:15:30+00:00,17720373,crate/crash,6863216,mikethebeer,4048232,crate,branch,m/3char-autocomplete,user
12055,DeleteEvent,2016-06-23 12:52:00+00:00,11681402,aldryn/aldryn-people,270307,FinalAngel,4201738,aldryn,branch,feature/translation,user
12057,DeleteEvent,2015-04-19 09:44:52+00:00,27823188,aldryn/aldryn-newsblog,88083,mikek,4201738,aldryn,branch,issue/fix-get-language-refactor,user
12058,DeleteEvent,2015-04-12 16:32:10+00:00,27823188,aldryn/aldryn-newsblog,615759,mkoistinen,4201738,aldryn,branch,issues/better_support_for_publishing_dates_in_preview_mode,user
12103,DeleteEvent,2016-06-01 23:48:36+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-23,user
12126,DeleteEvent,2015-03-16 20:36:15+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,compressor-migration,user
12155,DeleteEvent,2017-08-14 13:52:39+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-fix-filter-creation,user
12157,DeleteEvent,2018-02-23 20:39:10+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,fix-python3-login-input,user
12184,DeleteEvent,2017-08-25 18:52:18+00:00,11316875,lob/lob-python,1128750,mgartner,4955790,lob,branch,fix-tests,user
12213,DeleteEvent,2016-08-02 08:25:31+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.4,user
