,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1638,PullRequestReviewCommentEvent,2017-04-07 08:41:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31509022,25f232ab4a7a2572b6a3372195377cd9dad7b639,False,">    I added W. Will remove ?show

this is not what I asked for.  I have been explicit.

> Btw, wifi deprecation does not work for me

what is/is not working?",,863,{}
1641,PullRequestReviewCommentEvent,2016-05-19 06:44:49+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,a95c663f1f01978ffb947857470ff0b1cf501f1b,False,habit I suppose (lookup costs - not relevant here).  do you want it changed,,308,{}
1642,PullRequestReviewCommentEvent,2017-12-15 18:28:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,83888281,ac1eef825be094574c30d4ab43d135ed88eca80e,False,"We can deal with boolean. New module `input` contains over 100 boolean (keys).

See `hueshift` for a good example. There are two boolean in the `format`. One will be used to disable the module when we detect `redshift` process via `pgrep` and the other one is to determine when to hide `is_scrolling`.

Not only that, but we can do some conditions too like...
* `'\?if=percent>50 More than halfway.'`
* `'\?if=percent>95 Almost done!'`",CONTRIBUTOR,1194,{}
1647,PullRequestReviewCommentEvent,2017-10-22 11:56:23+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71031073,307794964335e2d01d9b119bb413207c8feaa745,False,Pushing out `system`. Keep an eye on this!,CONTRIBUTOR,1104,{}
1740,PullRequestReviewCommentEvent,2015-08-05 18:12:10+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,d4167a9d9634d3552326f03401c32f81b97402b0,False,Fixed.,,39,{}
1759,PullRequestReviewCommentEvent,2018-06-08 01:29:38+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,127008053,559d31db4961d4fc799acc364f8361b65dcdc6bf,False,"so the idea is that i want to have a nonzero `messages_to_post` count if there are still known errors in the diff. if a message is detected as a duplicate that means that the error there is still valid. however in the case of a githuberror, most likely the error is not actually part of the diff and is not valid.",OWNER,275,{}
1760,PullRequestReviewCommentEvent,2018-05-15 00:05:04+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,120050315,396514b3138df114b5c3413c1ad1f32889279ffc,False,E501 line too long (147 > 120 characters),CONTRIBUTOR,248,{}
1849,PullRequestReviewCommentEvent,2015-05-27 14:20:00+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,,3e9ee63b3d5af719fb6289f08a3f0e08d544c549,False,Suggestion: `:raises: ``ValueError`` if ``prefix`` is either too long to fit into the IP address or if not an iterable type.`? I'm not sure I understand the `disabling randomness at all` part...,,75,{}
2005,PullRequestReviewCommentEvent,2018-07-28 18:18:49+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,created,141323737,d75d4c85811f6f3b16bedf275b2bb901dc02bd27,False,nit: extra line,OWNER,25,{}
2019,PullRequestReviewCommentEvent,2018-07-01 15:09:58+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,133456982,4dee717b81caebca956a156b80b544e7087e8825,False,mockups -> mocks,OWNER,137,{}
2082,PullRequestReviewCommentEvent,2018-06-06 00:12:53+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,126196548,84bae8982357a4ca7b9221a5b8c185e56ba38aba,False,"So what is passed?  A transaction ID, or a transaction?  In hex?  How does it know which output is relevant?

Please add an example in a follow-up.",OWNER,474,{}
2449,PullRequestReviewCommentEvent,2018-06-26 05:05:10+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,131865507,31abd8242ef9a939aa5742f4d7bfa256080d3744,False,No need to touch this :+1: This will be Deprecated soon. Simply revert this to the original to avoid merge conflicts down the road.,OWNER,144,{}
2500,PullRequestReviewCommentEvent,2015-06-02 00:29:27+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,created,,ec1dfb81411bb3eb709a67eafb1f57f74430c58f,False,delete this blank line. Sorry to flake8 you. Don't care about the long lines though (im looking at the diff-quality report :-P),,15,{}
2503,PullRequestReviewCommentEvent,2017-05-22 03:39:43+00:00,63150494,Danielhiversen/flux_led,1420843,mjg59,,,created,39380660,9b4b902d297caa5c92da9f427d9708b0e83e51c6,False,"0x81 devices get an app screen that *does* allow RGB and W to be modified simultaneously, and the full RGBW value is always sent with the mask byte set to 0.",,46,{}
2544,PullRequestReviewCommentEvent,2015-10-05 16:10:04+00:00,19077572,benjamin-hodgson/asynqp,3857587,benjamin-hodgson,,,created,,1e9fc229466310befd00d0162ca4f156b3e571de,False,"This is expensive. `deque.remove` has to search through the deque for the item it's looking for, and removing it means copying a potentially large number of other items into place. In other words `remove` is O(n), whereas it was amortised O(1) when it was based on `OrderedDict` before",,49,{}
2624,PullRequestReviewCommentEvent,2015-09-30 17:48:30+00:00,7133153,omab/python-social-auth,474748,nickcatal,,,created,,c21874edbe087e41f16469e4ebe6141007d0fa80,False,There should be a `USERNAME_KEY = 'preferred_username'`,,747,{}
2937,PullRequestReviewCommentEvent,2017-09-10 10:34:21+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,61681345,eae0189ceeb82c2001c623e77b683f980de575f4,False,Maybe it's better to use the existing test env in ``pythran/tests/test_numpy_ufunc_unary.py`` instead? This requires some slight refactoring but still it's more generic.,OWNER,717,{}
2938,PullRequestReviewCommentEvent,2015-01-13 21:22:02+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,4b9828ec9878017ee40fef65a2a5b62500504951,False,"Yes because we need a value if we use it later.
I could have use a : `self.result.get(variable_name, UNKNOWN_RANGE)` in the visit_Name but this way, I have a better error report if I missed something.",,383,{}
2955,PullRequestReviewCommentEvent,2015-03-01 18:24:21+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,b2f10be6c698ce717eadb9586eddd1e58c147a70,False,This test kept failing on remote tests. ,,135,{}
2983,PullRequestReviewCommentEvent,2015-12-12 19:02:33+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,d679d9f82940956be7a283519c13ae9342de18df,False,"No, I just meant that `continue` after `raise` is never executed anyway.",,20,{}
2984,PullRequestReviewCommentEvent,2015-11-27 20:37:41+00:00,27728976,eisensheng/pytest-catchlog,300048,s0undt3ch,,,created,,13e9caa7ddc30e88fcf3f8e9e5160d8145c76eb9,False,"If the value is a string, it must be a known logging level and getLevelName returns the level num for that level name.",,20,{}
2985,PullRequestReviewCommentEvent,2016-01-25 09:50:57+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,83f715d5593ff49554fa7b8e080cce8fb1a6c347,False,Mb. replace *are equal to* -> *correspond to* or *mirror*?,,33,{}
3086,PullRequestReviewCommentEvent,2018-03-17 22:04:14+00:00,115284513,costastf/locationsharinglib,1270500,kabili207,,,created,104779609,7b66ae8c8062b6102ae01561eee8fc5e27d73c98,False,Same as my previous comment with regards to output[9]. But I agree that the check for output[9][1] is probably unnecessary.,NONE,9,{}
3121,PullRequestReviewCommentEvent,2016-06-01 15:42:20+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,created,,b6c30e661cfba02ab1fe3fab502597e58d3c1092,False,"simplify 😄 
```python
def get(self, key):
    try:
        return self.session.kv[key]
    except KeyError:
        return
```",,30,{}
3141,PullRequestReviewCommentEvent,2017-04-25 21:26:39+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,34693835,5781378ff9c0c7c511791a284b5babcd1ab82536,False,`UsernameField()=username`? why did you put `email=username`?,,251,{}
3181,PullRequestReviewCommentEvent,2016-08-17 20:45:56+00:00,9040839,kmadac/bitstamp-python-client,3167253,kmadac,,,created,,347e4b81c14132602a39811a18d96f0dbe464072,False,Previous condition was more Pythonic. Why you changed it this way?,,19,{}
3222,PullRequestReviewCommentEvent,2016-06-30 15:30:28+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,created,,10186147f7aed53d0fe650170dac7530a2d0741d,False,"thanks, I've been meaning to poke at this myself. Looking at #66 we should be looking into `.+`. I don't remember if Python's regexp's are greedy so it might have to be something like `[^/]`",,68,{}
3246,PullRequestReviewCommentEvent,2016-07-26 16:23:22+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,c6c9f487df2b04df3d9d86e37bc08323efc001dd,False,"Verbose is fine, but it can still be done in 2 lines; 4 is overkill. Here would be my variant:

```python
# Retrieve `__version__` from `__init__.py`
# DEV: We load `__version__` via regexp matching to avoid loading `rst-lint` and its dependencies
```",,32,{}
3285,PullRequestReviewCommentEvent,2016-06-16 17:07:31+00:00,10674033,marcgibbons/django-rest-swagger,37809,tarkatronic,,,created,,01424a039d91b4a5dc68e3d8aab6709ab8a40993,False,"There are actually a good few lines in there with issues; dealing with deprecations, etc. I started an effort to fix the test suite in my Django 1.10 fix, and it just started to turn into a rather sizable job. But if this PR is dropping support for everything prior to 1.8, then that effort should become massively easier.",,451,{}
3375,PullRequestReviewCommentEvent,2016-03-25 19:20:34+00:00,2303067,stefanfoulis/django-phonenumber-field,9973037,amateja,,,created,,5ee8403258e5a84d0a7cfaa1ee5135ff56aa836f,False,Maybe I'm wrong but I think that part when you assign value to region variable is duplicated.,,117,{}
3442,PullRequestReviewCommentEvent,2018-06-21 19:43:59+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,130579065,1a2b943f395a15a93ac3fe217cbd95242745d60c,False,"None is valid to pass to `isinstance()`, so this check is redundant with the next check and is unnecessary.",MEMBER,283,{}
3470,PullRequestReviewCommentEvent,2015-12-01 00:15:55+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,5fb9d8c62ed5a26f69ed8eaecd4eda99a6973d4d,False,"What about 'True if database exists, false if not/else'.",,34,{}
3472,PullRequestReviewCommentEvent,2018-06-19 14:55:01+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,130014422,eba45bb591cad33951571d3d7067e0021817dbca,False,"Well the idea was that this example was the same pseudo-code in every repo so we didn't have to update it all the time. If you think that is too confusing we can do a similar thing to the snippets for versions and update it to something in keeping with the code in each repo.

I think the idea though is to show people what kind of code sample to provide, not how to use the specific lib.",MEMBER,391,{}
3477,PullRequestReviewCommentEvent,2018-03-14 09:24:31+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,103740549,a9b2f62bf6359a6b95b50872c611c9a72e22d811,False,"rename `version_tag` to `eTag`, lets not define a new concept",CONTRIBUTOR,9963,{}
3483,PullRequestReviewCommentEvent,2018-04-16 20:11:27+00:00,34864402,apache/incubator-mxnet,4902813,thomelane,47359,apache,created,112569702,3a80e2b5b52fb5b4e598ec8ca0efbbada8f3a9e1,False,We load the data into separate training and testing [`ImageFolderDataset`](https://mxnet.incubator.apache.org/api/python/gluon/data.html?highlight=imagefolderdataset#mxnet.gluon.data.vision.datasets.ImageFolderDataset)s.,CONTRIBUTOR,10537,{}
3484,PullRequestReviewCommentEvent,2018-01-12 16:32:35+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,88532674,47211617600ca11d04060fe3c2b7bb1da38d3752,False,"This is the mapping from the file-to-load to the file-to-download. Here in the base class, it assumes those two are the same. This function is overridden in GloVe because files are in zipped archives.",MEMBER,9394,{}
3485,PullRequestReviewCommentEvent,2018-07-11 01:30:25+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,136063022,19a8d8a04955989a60a29ca549736d9491c0b346,False,can you please elaborate on how this expression was obtained,MEMBER,11573,{}
3496,PullRequestReviewCommentEvent,2018-06-13 14:49:28+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,128414612,39e069b209ce1a9d5dc7ddede8c77c45fcd4491f,False,I wanted to avoid updating the AMI. Could you elaborate on 'this can be done with the code above'?,CONTRIBUTOR,11199,{}
3498,PullRequestReviewCommentEvent,2018-08-15 13:38:56+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,146448187,e82461048f0a19f18566f75356c37f6c3f0595db,False,can you add similar tests for mx.nd.where,MEMBER,12174,{}
3502,PullRequestReviewCommentEvent,2018-06-06 18:19:20+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,126496632,e2a2c7029fa2f543c869612f6efa424a69195d8d,False,use ninja instead or make -j $(nproc),CONTRIBUTOR,10827,{}
3509,PullRequestReviewCommentEvent,2017-08-23 17:12:22+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,58150229,4f1bd89f5c3bd2dec17388a25a3aa0796532465d,False,I will be adding optimized dense output function shortly to this macro similar to binary ops,,7577,{}
3516,PullRequestReviewCommentEvent,2018-04-06 19:28:24+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,110181337,d2b3ff6aab7906859629883c8554004c6d7144e8,False,"I'd move this to the top as the main intro, then use `## Background` for the rest.",CONTRIBUTOR,10391,{}
3526,PullRequestReviewCommentEvent,2018-05-14 22:04:14+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,120026994,2d9fdc93bb6564a656e906c4a28202148ccefb38,False,We can change RNN operator to support single step mode. i.e. input and states are two dimensional instead of 3 dimensional,CONTRIBUTOR,10940,{}
3527,PullRequestReviewCommentEvent,2018-04-27 20:43:13+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,116077564,4f1e7a81f6414626c461e7393e01168b6242de92,False,Extra blank lines here?,CONTRIBUTOR,10717,{}
3534,PullRequestReviewCommentEvent,2018-03-16 21:24:20+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,104722123,cf6410d7ea0b53e69b53c627a676ea5e37bfbdfd,False,"This function does not have attrs argument, I guess what we have here is the only way to go.",CONTRIBUTOR,10135,{}
3538,PullRequestReviewCommentEvent,2017-11-16 18:44:41+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,77221965,a9d2c2bcec2d312788050c945472a5d58275772f,False,pip3->pip,CONTRIBUTOR,8578,{}
3542,PullRequestReviewCommentEvent,2018-05-08 18:13:32+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,118475032,57984a29d04b089cadcaf9e4e5e7a9110183bd7b,False,"what are you expecting BASEDIR variable to be?

I think you should have a else
`else {
baseDir System.getProperty(""user.dir"")
}
baseDir = baseDir + ""/init-native""
`
",CONTRIBUTOR,10660,{}
3552,PullRequestReviewCommentEvent,2018-07-09 22:53:41+00:00,34864402,apache/incubator-mxnet,340299,gigasquid,47359,apache,created,135621884,d515b2dcedca09c9013ca9dc1b7a21355c001b90,False,I'll clarify,CONTRIBUTOR,11574,{}
3558,PullRequestReviewCommentEvent,2018-01-26 03:22:45+00:00,34864402,apache/incubator-mxnet,24650346,ZiyueHuang,47359,apache,created,91739507,81dd5ccfbd159d2d901e56dd072089498e283e74,False,Updated,CONTRIBUTOR,9540,{}
3561,PullRequestReviewCommentEvent,2018-08-23 16:44:46+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,148999845,fdb4f47e3de2d09c2063be952cc1f38d15d75335,False,Kellen. One doesn't need to specify the registry. Hence this option to disable cache which is enabled by default. ,CONTRIBUTOR,12296,{}
3569,PullRequestReviewCommentEvent,2018-01-04 00:44:19+00:00,33884891,apache/incubator-airflow,24922485,fenglu-g,47359,apache,created,86531711,c8e509cd5bf377af9814911bb1ae8056f516c164,False,nit: if not variables['project']:,CONTRIBUTOR,2909,{}
3571,PullRequestReviewCommentEvent,2018-06-02 20:49:48+00:00,33884891,apache/incubator-airflow,86629,seelmann,47359,apache,created,125376557,7bbf0a48455bba9685ab818666504fed9e70ff3a,False,"I assume that was copied over, `www_rbac` doesn't use the `/admin` prefix",MEMBER,3452,{}
3573,PullRequestReviewCommentEvent,2016-11-21 18:05:32+00:00,33884891,apache/incubator-airflow,1606890,Jalepeno112,47359,apache,created,9508088,49594d2a4d6dc5d15d7b4b200012dcb1dec0344d,False,Can do.  Will fix that now.,,1891,{}
3582,PullRequestReviewCommentEvent,2017-03-17 18:22:10+00:00,33884891,apache/incubator-airflow,1518713,artwr,47359,apache,created,27655770,44584c8b2e239c04c46534906c948acef07dea57,False,I do not think you need to add redis as a requirement for devel.,,2165,{}
3583,PullRequestReviewCommentEvent,2018-08-13 15:26:27+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,145706949,df776ac5bc779c6ac7c3e549ebb4dd634e21e777,False,"Can we get all the imports inline?

```
from airflow.contrib.hooks.gcp_dataflow_hook import DataFlowHook, _Dataflow, _DataflowJob
```",CONTRIBUTOR,3744,{}
3608,PullRequestReviewCommentEvent,2017-06-27 01:17:50+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,created,46421212,143601d2dc3dce68a7f9c2a05b9b28268922652c,False,"same comment as above, I don't think that this is quite correct",,49,{}
3613,PullRequestReviewCommentEvent,2017-06-13 02:47:29+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,created,43609572,3ec2d1c9a08bf33930f95386a02021ab4830b36c,False,Shouldn't this be relative import?,,117,{}
3617,PullRequestReviewCommentEvent,2016-08-16 15:11:43+00:00,33146014,Yelp/bravado-core,1122680,zroadhouse-rmn,49071,Yelp,created,,a7b228e9366b56b664e6b509c72c0cbd7c296ec3,False,👍 Thank you!,,109,{}
3623,PullRequestReviewCommentEvent,2015-09-23 01:05:25+00:00,1424005,twitter/commons,332330,orsenthil,50278,twitter,created,,aeab1846d70589e5dfd3105f6b9aff01e9e1390f,False,"It should be
```
from twitter.common.reviewboard import ReviewBoard

import pytest
```

* That is, import reorder and a newline between first and the second.

With these two comments addressed, you could merge it in. #shipit ",,412,{}
3684,PullRequestReviewCommentEvent,2015-08-03 13:02:36+00:00,6538922,jquery/jquery-migrate,1758366,mzgol,70142,jquery,created,,5ffa0e40357d78fe32ba15769bdec8852eb84872,False,IMO we don't need to. The only use case I can think of is size but if you care about size you should work on getting rid of warnings and Migrate itself afterwards. ;) And only then it's worth caring about custom builds.,,94,{}
3694,PullRequestReviewCommentEvent,2017-05-11 12:02:26+00:00,3541341,plone/plone.api,1155680,gforcada,72034,plone,created,37555443,a1f7326ed489fe9377e3bd906aab154ed8c7e5c0,False,@MrTango that needs updating,,370,{}
3808,PullRequestReviewCommentEvent,2017-03-01 18:02:07+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,24546337,1e33e3c2d15777842f8eeee565118f5644362eb5,False,"Ed has a good point.  When we had a tiny amount of react, it perhaps made sense to section it off.  But now that we're going to be much more hybrid, putting them in their functional areas probably makes more sense.  Though doesn't need to happen in this PR, IMO.  :)",,2159,{}
3811,PullRequestReviewCommentEvent,2018-01-24 20:43:21+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,91316174,8f5a6c423351f9ced68a7a0a0dbc18ad04c78753,False,"Could you make this a fixed version rather than a tilde range? (Renovate bumps the versions for us, so we don't use tilde ranges. The `.yarnrc` in the repo root is configured with `save-exact true` - did you use npm/add manually instead?).",MEMBER,3144,{}
3817,PullRequestReviewCommentEvent,2015-07-08 04:22:35+00:00,8463294,mozilla/treeherder,3660661,tojonmz,131524,mozilla,created,,5e9ef7353e31d98af4aa3bfec0fff9525dc9eef8,False,Just needs a single space between the `if` and the condition. eg. `if (selected..)`,,615,{}
3822,PullRequestReviewCommentEvent,2016-10-11 21:11:23+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,3762817,0ad64ec046c9bb38d5296657cbab16de7adbffe9,False,"Let's go with the wording of: ""Reflects the unclassified failures which pass the current filters""",,1908,{}
3823,PullRequestReviewCommentEvent,2015-08-26 15:59:02+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,5376a6a40b142e295e104e3c05b349b882573e41,False,"Oops, I just realized that these are reversed. :) I'll fix before pushing",,811,{}
