,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4963,DeleteEvent,2015-02-09 22:49:52+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,locks,user
5065,DeleteEvent,2015-08-26 08:27:37+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,branch,gh-pages,user
5181,DeleteEvent,2017-08-04 00:08:32+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.3.0,user
5215,DeleteEvent,2017-04-04 22:41:41+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,chore/no-nightly,user
5216,DeleteEvent,2017-11-19 23:57:43+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,tooling/twine-beta,user
5281,DeleteEvent,2018-06-14 15:58:07+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5407,DeleteEvent,2017-12-18 17:44:34+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.3.1,user
5485,DeleteEvent,2017-10-04 12:53:04+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-yarl-0.12.0-to-0.13.0,user
5680,DeleteEvent,2018-06-05 18:10:15+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.5.0-to-3.6.0,user
5902,DeleteEvent,2018-04-25 12:16:47+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,branch,django2-tests-debug,user
6110,DeleteEvent,2018-03-11 20:30:35+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,django-requires-fix,user
6137,DeleteEvent,2016-11-14 20:42:43+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,case_custom_fields,user
6140,DeleteEvent,2017-05-05 08:10:10+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,tag,v.0.1.4,user
6355,DeleteEvent,2016-12-01 21:41:02+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,tag,v1.7,user
6421,DeleteEvent,2018-01-13 14:04:28+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-django-1.11.8-to-2.0.1,user
6509,DeleteEvent,2016-08-24 07:06:03+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,more_tests,user
6690,DeleteEvent,2018-07-01 15:39:13+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,update/scheduled-update-2018-06-01,user
6783,DeleteEvent,2018-01-24 09:06:05+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,mixin_correct_order,user
6817,DeleteEvent,2018-05-03 17:52:19+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,rank-sort-include-missing-fix,user
7121,DeleteEvent,2016-05-19 17:51:28+00:00,55727134,Yelp/kafka-utils,890133,yzernik,49071,Yelp,branch,travis_config,user
7271,DeleteEvent,2016-02-04 02:53:22+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,branch,gh90-version,user
7278,DeleteEvent,2017-08-28 07:44:34+00:00,6982635,plone/mockup,160447,datakurre,72034,plone,branch,contextual-menu,user
7280,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,relicense-BSD,user
7283,DeleteEvent,2018-01-12 14:04:33+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-relateditems-lastused,user
7307,DeleteEvent,2018-06-29 22:00:53+00:00,2432541,plone/plone.protect,341393,hvelarde,72034,plone,branch,issue_79,user
7323,DeleteEvent,2017-08-17 12:20:37+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,branch,datakurre-minor,user
7356,DeleteEvent,2017-12-14 21:34:24+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,datakurre-fixes,user
7371,DeleteEvent,2015-09-29 20:52:22+00:00,2432511,plone/plone.app.linkintegrity,157140,jensens,72034,plone,branch,dexterity-support,user
7401,DeleteEvent,2018-07-31 10:04:18+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/quote-specials,user
7403,DeleteEvent,2018-07-12 14:28:52+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/0.22.3,user
7420,DeleteEvent,2015-12-03 23:49:53+00:00,16512920,divio/djangocms-video,615759,mkoistinen,117904,divio,branch,basic_test_settings,user
7424,DeleteEvent,2018-08-01 13:40:07+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,attributes,user
7530,DeleteEvent,2016-08-30 14:15:24+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,run_flake8_before_tests,user
7543,DeleteEvent,2017-09-26 23:01:05+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,markup-fixes,user
7549,DeleteEvent,2018-04-15 16:50:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-django-3.1.2-to-3.2.1,user
7558,DeleteEvent,2016-04-21 15:36:05+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7562,DeleteEvent,2018-01-31 01:22:36+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-3.3.2-to-3.4.0,user
7571,DeleteEvent,2016-03-22 12:52:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pip-811,user
7585,DeleteEvent,2016-07-27 07:57:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,autoclassify_error_string,user
7595,DeleteEvent,2017-06-06 17:12:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-isort-4.2.5-to-4.2.13,user
7606,DeleteEvent,2018-05-29 13:58:58+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,remove-matchers-from-db,user
7607,DeleteEvent,2016-06-02 22:11:42+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,flexibleforeignkey-django19,user
7615,DeleteEvent,2016-05-03 21:06:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,newrelic-locally,user
7643,DeleteEvent,2017-01-24 10:19:03+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,proxy,user
7667,DeleteEvent,2015-10-31 14:44:36+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,python-flask-cors,user
7686,DeleteEvent,2015-07-20 16:48:39+00:00,613742,basho/riak-python-client,6749250,borshop,176293,basho,branch,borshop-integration-407-feature/bch/cleanup-pep8,user
7692,DeleteEvent,2016-12-17 00:51:50+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/gh-pages-submodule,user
7694,DeleteEvent,2016-07-14 15:15:06+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/stop-pools-gh-449,user
7724,DeleteEvent,2016-08-08 08:28:33+00:00,38056556,matplotlib/pytest-mpl,314716,astrofrog,215947,matplotlib,branch,support-parametrized,user
7790,DeleteEvent,2015-02-07 11:03:31+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/hive-stuff,user
7809,DeleteEvent,2015-06-27 09:44:28+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,Tarrasch-patch-1,user
7915,DeleteEvent,2015-06-03 14:32:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,zero-curves,user
7938,DeleteEvent,2017-01-11 15:08:58+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,skip-segf-win,user
7955,DeleteEvent,2016-08-17 12:42:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ipython,user
7962,DeleteEvent,2017-09-05 13:40:56+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,python3.6,user
7970,DeleteEvent,2017-09-07 09:42:01+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,legacy,user
7980,DeleteEvent,2018-01-12 10:22:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rupture_loss_table,user
7999,DeleteEvent,2017-07-05 08:01:51+00:00,41672837,openstack/freezer-web-ui,903479,openstack-gerrit,324574,openstack,branch,stable/mitaka,user
8071,DeleteEvent,2015-10-01 20:19:48+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,branch,revert-655-dns-style-host,user
8124,DeleteEvent,2017-08-08 12:39:17+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-567,user
8129,DeleteEvent,2015-06-25 12:13:35+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,buildout-cache,user
8137,DeleteEvent,2017-08-08 12:21:35+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-538,user
8148,DeleteEvent,2017-09-08 09:05:20+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,bmermet/fix-cassandra-tox,user
8313,DeleteEvent,2016-09-20 12:54:05+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,insert_null,user
8370,DeleteEvent,2015-11-17 20:22:14+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,use-codecov,user
8492,DeleteEvent,2017-02-03 12:04:27+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,vers-bump,user
8656,DeleteEvent,2018-06-26 05:06:06+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,python2-dotenv-subprocess-conflict,user
8710,DeleteEvent,2016-02-12 07:39:45+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,jone-fix-profile-version,user
8714,DeleteEvent,2017-06-14 12:30:18+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,pg_browser_context_base_url_fix,user
8715,DeleteEvent,2015-08-25 09:27:38+00:00,4752317,4teamwork/ftw.simplelayout,557005,elioschmutz,681821,4teamwork,branch,es-462-add-mark-broken-link,user
8720,DeleteEvent,2015-05-15 13:31:41+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,placeholder_styling,user
8742,DeleteEvent,2016-06-16 11:47:20+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,feature-date-lexer,user
8818,DeleteEvent,2017-09-23 02:51:55+00:00,44844256,transcriptic/transcriptic,8495001,ormondr,738318,transcriptic,branch,select-org,user
8823,DeleteEvent,2017-02-03 11:50:38+00:00,3998825,edoburu/django-any-urlfield,200303,vdboor,738973,edoburu,branch,v2.0.x,user
8955,DeleteEvent,2017-09-21 16:43:38+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-fix-sig-verif-py3,user
9098,DeleteEvent,2018-04-30 08:44:19+00:00,123295257,DreamLab/AsyncOpenStackClient,7932772,evemorgen,975624,DreamLab,branch,bugfix/update_docs_with_metadata,user
9143,DeleteEvent,2016-01-06 17:21:27+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-5f3e58a57edf0f3521de03fd41591fc1a9928d08,user
9148,DeleteEvent,2015-08-25 18:34:57+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-09f8350ef49aa2404a3aaab32200d99793fb17c4,user
9241,DeleteEvent,2015-03-18 21:47:52+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,fix_environment_precedence,user
9245,DeleteEvent,2015-06-21 13:02:43+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,330-collection-timestamp-is-not-updated,user
9295,DeleteEvent,2018-05-14 10:54:53+00:00,32472033,peopledoc/django-chunkator,25185,brunobord,1080062,peopledoc,branch,lorenzomorandini-fix_stopIteration_warning,user
9381,DeleteEvent,2017-02-09 10:56:00+00:00,43695459,inveniosoftware/invenio-theme,5767669,nikofil,1157480,inveniosoftware,branch,documentation,user
9461,DeleteEvent,2017-05-23 22:50:03+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,remove-gtable-dx-app-wizard,user
9464,DeleteEvent,2017-05-23 22:51:31+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-17432-java-file-download-checksum-verification,user
9475,DeleteEvent,2017-01-19 15:55:12+00:00,8418702,zopefoundation/Persistence,483109,hannosch,1163184,zopefoundation,branch,py3-c-extension,user
9512,DeleteEvent,2018-05-23 14:50:43+00:00,8440311,zopefoundation/Products.MailHost,386619,icemac,1163184,zopefoundation,branch,fix-tests,user
9515,DeleteEvent,2017-05-14 14:47:56+00:00,8514002,zopefoundation/Products.ZSQLMethods,242750,tseaver,1163184,zopefoundation,branch,zope2-tseaver-fix_wsgi,user
9532,DeleteEvent,2016-12-05 12:12:01+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-481,user
9671,DeleteEvent,2017-05-24 16:11:18+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/release_1.2.0,user
9773,DeleteEvent,2017-04-23 12:07:12+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,move-to-c,user
9891,DeleteEvent,2016-01-29 20:24:42+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,tail_ratio,user
9893,DeleteEvent,2016-12-15 22:12:58+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,cents_per_share,user
9897,DeleteEvent,2016-09-27 09:24:26+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,update-seaborn-req,user
9962,DeleteEvent,2018-05-29 06:00:50+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,ci-move,user
9989,DeleteEvent,2018-07-09 12:17:54+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-916,user
9993,DeleteEvent,2016-09-01 23:30:47+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_ml_services,user
10006,DeleteEvent,2018-01-30 09:57:06+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/debug/maven,user
10036,DeleteEvent,2016-10-02 18:05:02+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,branch,josh/test,user
10056,DeleteEvent,2017-05-17 10:18:10+00:00,51384572,snowplow/snowplow-python-analytics-sdk,681171,chuwy,1476001,snowplow,branch,release/0.2.2,user
10486,DeleteEvent,2015-09-05 13:29:27+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/lsn-to-bytes,user
10588,DeleteEvent,2016-08-24 17:52:00+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,wip,user
10593,DeleteEvent,2017-10-26 17:08:36+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-version-number,user
10619,DeleteEvent,2018-08-22 14:42:05+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,guillett_test,user
10686,DeleteEvent,2017-12-14 19:54:13+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,fixed_nested_no_defaults,user
10709,DeleteEvent,2015-06-19 11:09:38+00:00,37136408,algolia/algoliasearch-django,1011520,dethi,2034458,algolia,tag,1.1.0,user
10721,DeleteEvent,2018-05-26 09:52:37+00:00,6624198,bloomreach/s4cmd,216724,rozuur,2058330,bloomreach,branch,nv-options,user
10772,DeleteEvent,2017-12-06 12:32:38+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,cache-notifications,user
10810,DeleteEvent,2018-08-31 19:38:07+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-cli-env,user
10903,DeleteEvent,2018-06-21 14:35:39+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,tag,0.15.0,user
10948,DeleteEvent,2017-09-18 13:35:20+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-six-1.10.0-to-1.11.0,user
10979,DeleteEvent,2016-01-15 22:40:17+00:00,20333184,imgix/imgix-python,117288,paulstraw,2793044,imgix,branch,switch-from-kwargs-to-dict,user
11128,DeleteEvent,2018-02-23 18:20:45+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,tag,core-0.27.1,user
11445,DeleteEvent,2018-08-28 17:09:08+00:00,28885080,cloudtools/stacker,517334,phobologic,3028687,cloudtools,branch,fix_botocore_moto_issue,user
11497,DeleteEvent,2016-12-02 20:05:41+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood-patch-1,user
11578,DeleteEvent,2017-05-23 21:05:51+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,tag,stuhood/prep-1.3.0rc3-sandbox,user
11611,DeleteEvent,2016-11-16 23:38:34+00:00,15381974,groveco/django-sql-explorer,693700,chrisclark,3093407,groveco,branch,query-param-auth,user
11617,DeleteEvent,2018-03-16 16:35:37+00:00,35701705,carta/python-ach,630869,jaredhobbs,3220408,carta,branch,version-bump-new-name,user
11628,DeleteEvent,2017-09-06 17:35:24+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,tdomhan-dropout-param-fix,user
11817,DeleteEvent,2018-03-22 17:38:43+00:00,83606106,uw-it-aca/uw-restclients-sws,842706,jlaney,3730428,uw-it-aca,branch,feature/delete-flag-list,user
11830,DeleteEvent,2017-09-18 18:23:40+00:00,12024074,conekta/conekta-python,193205,jcebXD,3752329,conekta,branch,refactor-request,user
11910,DeleteEvent,2017-12-12 12:24:02+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-update-tqdm-4.11.2-to-4.19.5,user
11969,DeleteEvent,2016-02-04 10:33:19+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/travis-py35,user
12016,DeleteEvent,2015-08-04 15:28:29+00:00,11681402,aldryn/aldryn-people,2700360,Chive,4201738,aldryn,branch,feature/update-changelog,user
12052,DeleteEvent,2017-07-05 22:38:36+00:00,36525435,nioinnovation/python-xbee,6403389,neutralioJenkins,4392245,nioinnovation,tag,v2.3.0,user
12053,DeleteEvent,2017-06-26 16:20:25+00:00,17222228,hltcoe/concrete-python,457238,cjmay,4398708,hltcoe,branch,filter-annotations,user
12065,DeleteEvent,2016-04-26 19:39:45+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-13,user
12073,DeleteEvent,2015-04-22 18:31:47+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,danielsamuels-patch-1,user
12074,DeleteEvent,2017-01-23 21:49:33+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,feature/build-fixes,user
12103,DeleteEvent,2017-04-21 18:21:51+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-dataset-migrations,user
12130,DeleteEvent,2017-08-31 00:25:47+00:00,53160128,databricks/tensorframes,2358483,smurching,4998052,databricks,branch,fix-0.2.9-rc,user
12167,DeleteEvent,2017-08-31 17:04:44+00:00,33556333,planetlabs/datalake,150549,alexpaulzor,5247016,planetlabs,branch,fix_readme,user
12317,DeleteEvent,2017-05-22 13:10:16+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-05-15-2017,user
12361,DeleteEvent,2018-07-30 12:48:41+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-mypy-0.610-to-0.620,user
