,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
990,PullRequestReviewCommentEvent,2018-01-09 22:11:39+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,87653969,ff65cf8ebe9191cc3bb14aa9658e8af202f1de5d,False,Please comment that every thing from here on can be found in the function `pkgutil._iter_file_finder_modules`.,OWNER,1005,{}
1046,PullRequestReviewCommentEvent,2017-09-10 07:44:08+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,61678455,cac89d522d64571a53011cd0914a654a9c5e2869,False,"Looks like you're right.
Again, this is the same as in the sunos implementation.",CONTRIBUTOR,1123,{}
1115,PullRequestReviewCommentEvent,2015-08-06 13:51:49+00:00,7106250,spulec/freezegun,857609,adamchainz,,,created,,93b532e57b5aa6466c65b26d545ce1e4b1e15baa,False,"insert a tiny `sleep()` here of `0.1` seconds, or even `0.01` seconds - some system clocks don't have microsecond resolution which means the test could intermittently fail there.",,108,{}
1148,PullRequestReviewCommentEvent,2015-02-01 09:12:22+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,1b7291e45c6f9b5404a743e222cd6d3739168dc0,False,"I'm OK to keep it as it makes total sense for library users, I didn't see direct use of this in the library so I just wondered why add this :)",,404,{}
1169,PullRequestReviewCommentEvent,2017-08-15 00:20:56+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,56237172,732c2e3ba2838a0c117b2e04f22ecb8f32eae090,False,Why is this here? Just do it inline if you're going to use it once.,,718,{}
1224,PullRequestReviewCommentEvent,2017-10-06 17:10:41+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,67733661,09db2238bad317717916941b68e75ff196d43134,False,"I would keep them in the docstring here, but update re ValueError",OWNER,1238,{}
1334,PullRequestReviewCommentEvent,2018-05-10 09:44:33+00:00,46978511,nedbat/coveragepy,23789,nedbat,,,created,119032927,6dfe3a7516b0b1bd2c0aa1eafa7ef2d94ea30caf,False,I'm just curious: why use setdefault here if we already know the key doesn't exist in the dict?,OWNER,47,{}
1387,PullRequestReviewCommentEvent,2017-02-09 16:31:21+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,21051672,78b99f32d64ae5b9f1ffbe1449faefd9513d385b,False,I think `error_message_override` might be a more appropriate name than `default_error_message`.  Alternatively I'd support removing this in place of just writing 3 small functions which each raised the appropriate error message for `all/any/exactly_one_of` so that this function doesn't have to expand it's signature.  Your call.,,132,{}
1467,PullRequestReviewCommentEvent,2018-03-24 08:48:01+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,106693278,8c4ba8ba82afb849f4dbc8f94f5c2e00c67c50cb,False,What does `find:` mean here?,OWNER,96,{}
1537,PullRequestReviewCommentEvent,2017-06-02 13:01:13+00:00,20226828,menegazzo/travispy,1324225,hugovk,,,created,41768582,5d70dfd05bfa7ad2929baa6531d6526030488185,False,"Thanks, PR updated but CI is failing...",,49,{}
1583,PullRequestReviewCommentEvent,2017-03-19 18:52:11+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,27755558,ecfa694c5373b537f4167c8f826b72a8b47d75d9,False,"Typo: ""a"" instead of ""an"".",,29,{}
1610,PullRequestReviewCommentEvent,2017-07-21 08:40:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,51416928,f79a0cbb88c450c27dbbe56f601dfd5016c08e39,False,"ok so `GCALCLI_TIME_FORMAT` might make sense then.  

> I'm just explaining things.

That's what comments and docstrings is for :D",,961,{}
1611,PullRequestReviewCommentEvent,2017-04-13 15:03:53+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,32656138,5e1a2729be3ecbb04bcee193e929fd8ad06991d6,False,yeah and 81 too....,,877,{}
1618,PullRequestReviewCommentEvent,2017-01-18 09:03:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17172847,384a54ed126df0d88644ee9b110c714c0948c80f,False,This needs improving maybe just revert to old one - Also module could do with a description.,,681,{}
1621,PullRequestReviewCommentEvent,2016-04-13 07:09:49+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,5baa901ecd488f685a20dec0acd51da884a73954,False,"sorry if it should be obvious, but why negate the SIGUSR2 value here ?",,266,{}
1628,PullRequestReviewCommentEvent,2017-12-11 22:02:26+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,82645814,bee375ee5930e85ab3212238670b78242a8b963e,False,"For more flexible customization in coloring, we should remove this `color` line and use `thresholds` instead. The new `format` should be `'\?color=ratio {ratio}'` when it's done correctly.

Also, omit blank line `line 56` for consistency/QA purpose.
",CONTRIBUTOR,1194,{}
1633,PullRequestReviewCommentEvent,2018-06-26 09:38:38+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,131939414,777a5f119cd9a7f3b2c439479c7f6f48f41576a2,False,Not mandatory. A suggestion to kill a single dependency (or 5~ in my case). :wolf: ,CONTRIBUTOR,1376,{}
1668,PullRequestReviewCommentEvent,2018-03-14 22:57:29+00:00,101940687,SamLau95/nbinteract,21207095,Calebs97,,,created,104028249,5b48c2b66af94532ee93e27c33459529e032ed04,False,Done!,COLLABORATOR,65,{}
1715,PullRequestReviewCommentEvent,2018-04-16 00:29:51+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,112258161,de0d8dbb27d341a886b46b0d83728688d4dc1a9d,False,"Ok, interesting.  Along these lines, I think the most common user preference would be for sustain pedal to be taken into consideration (corresponding to `use_pedal=True` in your code).  For that reason I'd suggest we unify `use_pedal` and `pedal_threshold` into a single argument, `pedal_threshold`, which defaults to 64.  If `pedal_threshold is None`, then we don't use the sustain pedal. What do you think?

As an aside, as a nitpick, please list types in the docstring literally, e.g. bool and int instead of Boolean and Int.",OWNER,142,{}
1722,PullRequestReviewCommentEvent,2018-08-18 00:28:52+00:00,27930623,dgasmith/opt_einsum,648532,fritzo,,,created,147412202,a24dfe0580e90a2c0d0542724a66a546dd3da5e0,False,"(Note the only reason I've removed this line is so I can reuse the `einsum()` wrapper in this file, rather than calling `torch.einsum` in two different places)",NONE,41,{}
1743,PullRequestReviewCommentEvent,2018-05-15 00:25:56+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,120053483,2dd865460d3a4f545feff3104e90247cce7aa889,False,`prospector: pep8: line too long (123 > 120 characters) (E501)`,OWNER,248,{}
1744,PullRequestReviewCommentEvent,2016-01-30 22:56:24+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,95a8fdb7c91a9707f412644a8aee4f3dcb99bd34,False,`pylint: unused-import / Unused import json`,,22,{}
1757,PullRequestReviewCommentEvent,2018-03-31 13:28:25+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,108492647,dc1f59347c592c3a813ed50ff4c62451bcf3f034,False,why don't we except only for NonUniqueName?,OWNER,72,{}
1856,PullRequestReviewCommentEvent,2016-03-31 02:36:12+00:00,19361014,svanoort/pyresttest,585834,danielatdattrixdotcom,,,created,,e4761cf8714660e1137e49ce3448e272d1d7ce9f,False,"Good point on the casting, it is not needed. Just an artefact for one of my iterations. Without it I think it will read straight-forward, just looping and looking for the header value starting with the case-sensitive name matching query.  So casting is about to go away.

As for the multiple headers. RFC 6265 states **""Servers SHOULD NOT include more than one Set-Cookie header field in the same response with the same cookie-name.""**. And the suggested way for agents to handle this is only accept the last Set-Cookie header sent for a given name/path. I did not see how to pass args to an extractor in the config files, I see it done in the tests though. If you can give me the syntax on that I think a **path** arg to the extractor would be the best way to handle that situation instead of a list.",,184,{}
1883,PullRequestReviewCommentEvent,2016-02-28 11:03:32+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,created,,cf6119853c7598a7290bc648caf1724c2e636fe1,False,Hypothesis has a helper for objects like this that gives them a better repr. If you look in hypothesis.utils.conventions there's the UniqueIdentifier class.,,285,{}
2056,PullRequestReviewCommentEvent,2017-10-08 05:44:20+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,67849410,156748e282054e5fc13292fd2a0a671928a04703,False,"I don't think we need a separate function just for this change.  I don't think it would hurt to be in the base class implementation.  Can you do that, then I'll apply this.  Thanks.",OWNER,284,{}
2114,PullRequestReviewCommentEvent,2015-05-15 10:03:52+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,,cdf061366afcbc050ff84879cedd28a06bba5bad,False,I think this rename is correct. We should keep `next` as an alias for Python 2.,,26,{}
2123,PullRequestReviewCommentEvent,2018-08-24 19:17:22+00:00,28577719,pkkid/python-plexapi,41159176,mikes-nasuni,,,created,149428847,57f68acabdd0c7b115cef4001f055739af23219f,False,"> You think that just globally change TIMEOUT in my code would be more than enough and wouldn't cause any strange problems?

It shouldn't cause any problems. timeout is essentially just telling the requests module when to give up if not getting a response. It's really only useful to change to poor or slow network issues. Having different timeouts for different calls in to the API seems incorrect unless you have a really strong case for it. ",NONE,282,{}
2207,PullRequestReviewCommentEvent,2018-08-24 15:45:25+00:00,86366332,c4urself/bump2version,391030,c4urself,,,created,149357436,f34eae962858cfd6a03449b73599115c04076355,False,Sure -- not for a linter but for my own sanity of jumping back and forth between the two...,OWNER,32,{}
2226,PullRequestReviewCommentEvent,2018-05-17 07:26:33+00:00,8655936,exhuma/python-cluster,65717,exhuma,,,created,120502863,85e88d71e299515a9d4824cf86167deecfa36ded,False,"Why exactly has the value `1000000` been used here? This line need a small comment explaining what's happening here, and why `1000000`.",OWNER,19,{}
2277,PullRequestReviewCommentEvent,2015-11-25 03:28:19+00:00,24561828,gunthercox/ChatterBot,1991850,kevin-brown,,,created,,88e273f5cc9888e001427311ec065b1fea258854,False,"Just a friendly note about [PEP8](https://www.python.org/dev/peps/pep-0008/), the Python style guide, along with consistency within a code base.

For some reason these three methods are in `camelCase`, while Python is traditionally in `snake_case`.",,80,{}
2356,PullRequestReviewCommentEvent,2017-06-25 13:01:00+00:00,47453302,shidenggui/easytrader,24872944,shenxingbei,,,created,46145011,5c0d0cdffe2d99a1dffb47c77f07040505bb855f,False,"测试过了，python3.6 不会出现问题，作者原来银河登录也没有用转义字符。您是用的什么版本？ 
![image](https://user-images.githubusercontent.com/24872944/27516259-41a9b4b6-59e9-11e7-9949-74bfe28f9335.png)
",,211,{}
2448,PullRequestReviewCommentEvent,2016-10-19 18:23:08+00:00,19833078,elbuo8/sendgrid-django,1374633,andriisoldatenko,,,created,4931766,b6030570bfba072d41dc7b4398f6f4886eab5442,False,Fixed.,,26,{}
2457,PullRequestReviewCommentEvent,2015-05-31 01:53:58+00:00,17812999,ftobia/pytest-ordering,144146,ftobia,,,created,,6bf512b40fbfb80ea9823c8d566cc6a0b03b59b5,False,Could you add tests for this case?,,17,{}
2488,PullRequestReviewCommentEvent,2018-07-18 05:49:38+00:00,97002861,ljvmiranda921/pyswarms,26357788,jayspeidell,,,created,138110487,abdd3fba793de44c7d68f07293575dc030a226d4,False,"That makes sense! I had been trying to validate colors.Colormap with type(), but that's redundant with attrib and messes things up. ",NONE,172,{}
2553,PullRequestReviewCommentEvent,2017-10-10 09:50:36+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,68223446,8d02fae0916562d2bc87145a93c733970118fb26,False,please don't delete this line,OWNER,397,{}
2621,PullRequestReviewCommentEvent,2017-11-30 21:30:41+00:00,9376661,lorenzofox3/Smart-Table,33207872,josh-freislich,,,created,80336625,490ddaef80416bdc58495402a6103eb2cfa8ec04,False,comma not necessary.,NONE,803,{}
2700,PullRequestReviewCommentEvent,2018-04-30 12:15:21+00:00,97506132,astrofrog/fast-histogram,314716,astrofrog,,,created,116267086,de8080a24de67ab30a7ef1feb44e6b7d820c75d9,False,"Just to check, I had originally done this for performance reasons to avoid accessing item [i] from ``x`` several times inside the loop - but do you think this doesn't actually provide a performance improvement?",OWNER,19,{}
2896,PullRequestReviewCommentEvent,2018-01-25 02:33:45+00:00,27742208,jschneier/django-storages,1430264,sww314,,,created,91397799,12f1c9d5608cf3fea79d1367e1309e371168d3ea,False,"It seems like this tools should follow the Django deprecation rules. In next, release drop support for everything < 1.11 which includes Python 3.3.",NONE,415,{}
2937,PullRequestReviewCommentEvent,2018-08-20 06:48:13+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,created,147503750,30d3a1566a7729b1ca7eead95207503d3c8bef75,False,"see comment from above. Issue is same, test case should be split, as 2 things are being tested",OWNER,89,{}
2970,PullRequestReviewCommentEvent,2018-01-17 23:02:55+00:00,55211395,willthames/ansible-review,391807,willthames,,,created,89623340,9459b6e7649eb1984dc1e585a15554c88bf73fe4,False,`* It should work with roles requirement files and with local roles` should be fine.,OWNER,41,{}
2990,PullRequestReviewCommentEvent,2017-10-25 11:44:10+00:00,88785829,FlipperPA/wagtailcodeblock,5034215,SalahAdDin,,,created,71829622,af9b1be6a4a5ee8dbeaa566b5ee09fe8c4db6dc2,False,"I was thinking about it, maube it will be good for edit indentation and other thinks, but for now, we don't need it.",NONE,4,{}
3047,PullRequestReviewCommentEvent,2015-03-12 16:06:21+00:00,31664927,martinpitt/python-dbusmock,134866,semafor,,,created,,fdd017a5e935a22c31a5d0643955fc7c9037166d,False,"Yes, that was intentional and I agree. Scary",,2,{}
3059,PullRequestReviewCommentEvent,2015-01-26 23:47:52+00:00,16655352,mwarkentin/django-watchman,529037,dlanger,,,created,,f44a64e59bd34438395abf7fad657977ee7d0456,False,"Yeah - POSTs cost $0.005/1,000 requests in US-* AZ.",,25,{}
3172,PullRequestReviewCommentEvent,2016-06-15 06:35:16+00:00,19168375,macropin/django-registration,14074326,sergafts,,,created,,1e9efca068042d29c7b5ea8e8f613accbdcc7936,False,Right,,184,{}
3234,PullRequestReviewCommentEvent,2016-07-25 01:12:00+00:00,29976873,untitaker/python-atomicwrites,11810547,Unrud,,,created,,74eae2f73e5667890e195757d0f7e846baae29a3,False,You also have to fsync ``src`` if it doesn't share the same parent directory with ``dst``. Although the operation will not be atomic in that case. (The same for ``_move_atomic``),,15,{}
3413,PullRequestReviewCommentEvent,2015-01-28 23:30:57+00:00,2238739,KristianOellegaard/django-health-check,14330,stefanfoulis,,,created,,1bc10d9402893e5bbc6da1d2543a994a8c7fcc11,False,this failed for me in any Django<1.7,,19,{}
3451,PullRequestReviewCommentEvent,2017-10-03 20:56:46+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,66893930,c731f528ab379728c2ffab6aac907aa955f301f4,False,"This is an unrelated fix, isn't it?",MEMBER,408,{}
3452,PullRequestReviewCommentEvent,2017-10-03 21:06:46+00:00,91020334,ni/nimi-python,28631682,Fladolcetta,5598284,ni,created,66898316,c731f528ab379728c2ffab6aac907aa955f301f4,False,Fixed,COLLABORATOR,408,{}
3454,PullRequestReviewCommentEvent,2018-04-23 21:04:07+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,114555276,037ba24a2cfe1fadaee59577623dd5dddea375ee,False,"Reversed, reworded, 'an' -> 'a'",COLLABORATOR,805,{}
3457,PullRequestReviewCommentEvent,2018-04-20 16:35:00+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,114045464,2ed484515b3b5faf0335995033352d7adbcfb8cb,False,"has no *public** ViInt ...

Does this work though? The Attribute classes don't know to add the underscore.",MEMBER,810,{}
3468,PullRequestReviewCommentEvent,2018-08-23 11:09:12+00:00,43686408,OCA/pylint-odoo,973709,Yajo,7600578,OCA,created,148861043,d04dbdf498865feb29b8b49b88bf63cf89232f54,False,So what do we do? :thinking: ,MEMBER,209,{}
3489,PullRequestReviewCommentEvent,2016-06-16 16:01:34+00:00,30386388,box/box-python-sdk,15662839,HootyMcOwlface,23900,box,created,,f834121b933216dc12f46938d05ae692258dce44,False,Minor: Note that there is no get method in the box v2 api for Event.,,139,{}
3491,PullRequestReviewCommentEvent,2017-09-13 18:28:53+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,created,62533276,64a5bc9c5557ede5070936a8ebe57fe17dc5f106,False,"Sorry, I know I suggested this rename, but then I realized it's an unnecessary breaking change. Can you rename this back, and call the new method something else like `_send_token_request_without_storing_tokens`?",CONTRIBUTOR,230,{}
3495,PullRequestReviewCommentEvent,2017-12-13 18:19:43+00:00,30386388,box/box-python-sdk,2244693,potrebic,23900,box,created,83268553,364cadff92ff9959fcb3dda48a21689444cd64c5,False,Why are these docstrings on 2 lines? vs box_request.py?,CONTRIBUTOR,253,{}
3536,PullRequestReviewCommentEvent,2015-01-17 23:55:00+00:00,11316875,lob/lob-python,689556,pon,4955790,lob,created,,bec057a6d60e54276c61d2b138ab6804483f971a,False,Yeah - it was causing all tests before to succeed and all the ones following to fail,,49,{}
3561,PullRequestReviewCommentEvent,2018-08-08 05:36:54+00:00,48544147,LCAV/pyroomacoustics,4757445,ebezzam,5398462,LCAV,created,144273176,233551f1b96776447ebad96cfc39d26b1f6763dd,False,"Ah I didn't think about that. Nope it won't work from GitHub (I tried [here](https://github.com/ebezzam/pyroomacoustics/tree/internal_link_readme)).

In that case, I think the PR is good to go. Having a separate file for the top-level README can be done in a different PR.",MEMBER,47,{}
3581,PullRequestReviewCommentEvent,2015-07-28 20:08:23+00:00,20313056,Yelp/bravado,26757,analogue,49071,Yelp,created,,162560cc3eefec70ebd442cf8776701730f303d6,False,"I actually think Fido shouldn't have a default here since it just turns around and calls [concurrent.futures.Future::result(timeout=None)](https://docs.python.org/3/library/concurrent.futures.html#concurrent.futures.Future.result) which does a good job of defining what passing `None` means (wait indefinitely).

Changing the default in fido is a breaking change which I'm not ready to take on atm.",,166,{}
3583,PullRequestReviewCommentEvent,2016-10-12 01:04:27+00:00,64772504,Yelp/py_zipkin,11739152,luukhoai,49071,Yelp,created,3793644,0cea20893a1860f91cd90580bcaa499b0e09dff5,False,"Hi, I checked this code above. However, I didn't see where to input service_name & span_name.
It also not working. Thanks ",,12,{}
3588,PullRequestReviewCommentEvent,2015-04-14 23:08:08+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,created,,109c687a0c8fa91141f98b1c624e664a58347d40,False,That registration happens in the application that is using pyramid_swagger. I'll paste some links in IRC.,,5,{}
3590,PullRequestReviewCommentEvent,2017-10-16 13:26:48+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,69558744,8cf4a4b9d79518c1831af1d0ea0b960f909f5c48,False,"But that's not what the test name says it tests (please change the name). We do want a test that verifies the property works correctly on the Spec class as well, right? It does dereferencing as well as calling `sanitize_operation_id`.",OWNER,203,{}
3647,PullRequestReviewCommentEvent,2016-12-08 22:49:11+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,12135970,aaf15c982a1ce0b9cc4cdc3bebb8cd3313066e39,False,Also it would be good to add this to the doc string about the ``user_agent`` as all of the other components are documented..,,1101,{}
3655,PullRequestReviewCommentEvent,2018-02-19 21:23:24+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,97658604,eb582f6ddeb20030f7a69407fe19e6f2537a11e1,False,Is there any specific documentation on why we are making the max wait time 1 min? Or is this being chosen because it was working well for that value and waiting a minute is not too bad?,OWNER,1389,{}
3659,PullRequestReviewCommentEvent,2016-04-12 19:26:51+00:00,49535299,boto/s3transfer,368057,jamesls,327752,boto,created,,8561dc7506700e50e78cdad65d8641ecb06884c1,False,How is deadlock possible?  What are the plans to address this?,,5,{}
3707,PullRequestReviewCommentEvent,2018-07-03 19:14:37+00:00,94455745,dask/dask-ml,1312546,TomAugspurger,17131925,dask,created,134136000,0a31caced1450101891b427b8babb3cd624fe913,False,"For reproducibility, Incremental should take a `random_state` and then use that for shuffling the data.

I also think the shuffling should be optionally enabled / disabled (not sure what the default should be) by a hyper parameter.

Finally, I'm not sure what the parameter name should be. Typically scikit-learn uses `shuffle=True/False`. We can either re-use that, or call it `shuffle_blocks`, and reserve `shuffle` for when we actually shuffle data between blocks.",MEMBER,276,{}
3712,PullRequestReviewCommentEvent,2015-03-16 18:22:36+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,6844853bc25ac7c377a51094df81303568200d97,False,"nitpick, but would VPC_PRIVATE_SUBNETS make it more clear that these subnets are private? We could eventually add in more than just EC2 instances into the subnet.",,3307,{}
3714,PullRequestReviewCommentEvent,2015-01-13 17:04:32+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,1b480f511697033ceeafeeab524d05dd7957f9a8,False,"That's a possibility, too. We'd just need to write out COREOS_PRIVATE_IPV4 and COREOS_PUBLIC_IPV4. That may also remove the logic to source /etc/environment_proxy as well.

```
- path: /etc/environment
  content: |
    COREOS_PUBLIC_IPV4=$public_ipv4
    COREOS_PRIVATE_IPV4=$private_ipv4
    HTTP_PROXY=
    [...]
```",,2825,{}
3723,PullRequestReviewCommentEvent,2015-05-01 17:37:21+00:00,11589713,deis/deis,7416231,smothiki,6117407,deis,created,,512c30931beccdf6a8b6ced8aa8e15107fa3d1f4,False,"@mboersma can you remove the line  ```ExecStartPre=-/bin/sh -c ""etcdctl get /deis/scheduler/module >/dev/null 2>&1 || etcdctl mk /deis/scheduler/module 'fleet' ""``` we are not using the key any where   ",,3612,{}
3736,PullRequestReviewCommentEvent,2015-09-23 20:45:44+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,7ab5fb8d595393d4d93db94e02788512ef417d87,False,"Could you change this sentence to something like this?
```
Openstack-swift support requires `Swift3`_ middleware to be installed. Here is a sample configuration:
```",,4525,{}
3752,PullRequestReviewCommentEvent,2015-08-20 22:24:08+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,a8aff73d73cd5c40ad89803c45cd1213c3b56d86,False,More commented-out code to be tossed.,,4273,{}
3761,PullRequestReviewCommentEvent,2018-08-24 17:45:15+00:00,128121076,dmlc/gluon-nlp,22279212,astonzhang,11508361,dmlc,created,149396188,80126f79c5fce9adaa8d9e3a313448ebe01e782f,False,Add . at the end of sentence.,COLLABORATOR,256,{}
3784,PullRequestReviewCommentEvent,2017-06-01 19:42:49+00:00,58479957,juju/python-libjuju,801183,tvansteenburgh,4604548,juju,created,41616649,2bb0fe50fddc0eaaf090968dcefe5ff1b625d1c9,False,"If  charm_url turns out to be the same as what's already deployed (i.e. there's not a newer revision), will AddCharm() fail? We should probably just return in that case, right?",,132,{}
3805,PullRequestReviewCommentEvent,2018-08-26 20:35:19+00:00,2866041,kivy/python-for-android,24973,AndreMiras,1266152,kivy,created,149549652,26d77c9937c97920b785988fc7cce64372e9fefd,False,"Minor, FWIW I would reference the upstream bug https://github.com/python-pillow/Pillow/issues/3231",CONTRIBUTOR,1339,{}
3826,PullRequestReviewCommentEvent,2018-02-28 18:58:00+00:00,102692863,onnx/onnx,30275821,houseroad,31675368,onnx,created,100185971,5aee457206feec7c4537ea8fc5e397f26e3d3f99,False,"Shall we move the real logic into a separate method for each op? Otherwise, this function may have too many lines...",MEMBER,564,{}
3829,PullRequestReviewCommentEvent,2017-10-27 16:53:23+00:00,102692863,onnx/onnx,2342391,yuanbyu,31675368,onnx,created,72566415,dcb81935b733963c28d33f03466cb45a04c83a20,False,Reverted.,CONTRIBUTOR,149,{}
3845,PullRequestReviewCommentEvent,2018-08-22 22:32:44+00:00,102692863,onnx/onnx,1093985,Maratyszcza,31675368,onnx,created,148699172,1a6c6a0ab78188057738b82204b5e25fd16c530f,False,"Why `unsigned long long*`? IIRC, it should be `uint64_t`",COLLABORATOR,1290,{}
3848,PullRequestReviewCommentEvent,2018-08-29 22:03:12+00:00,102692863,onnx/onnx,4429794,ArmenAg,31675368,onnx,created,150772708,13f34f009677d322ee0f558c083c2ed81ef2491e,False,This is a good point. I wanted to stay consistent with numpy.less_equal functionality which would return a tensor filled with True. But I see the argument as to not supporting boolean tensors for this op.,NONE,1338,{}
