,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
61,DeleteEvent,2017-07-12 07:18:32+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,allow_spaces_for_external_decodings,user
123,DeleteEvent,2018-06-24 18:51:20+00:00,93209191,cemsbr/yala,49481,cemsbr,,,branch,pyup-update-astroid-1.6.4-to-1.6.5,user
357,DeleteEvent,2018-06-13 12:05:22+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-06-12,user
757,DeleteEvent,2016-10-28 08:34:07+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,#130_version_numbers,user
771,DeleteEvent,2017-11-29 01:57:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.38.0-to-3.38.6,user
775,DeleteEvent,2017-11-15 17:24:30+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,imgbot,user
881,DeleteEvent,2017-10-09 14:30:05+00:00,16964283,olofk/fusesoc,2194902,olofk,,,branch,vivado-win,user
967,DeleteEvent,2016-02-21 08:41:51+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,branch,v0.2.0,user
1071,DeleteEvent,2017-11-08 06:24:48+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,branch,appveyor2,user
1236,DeleteEvent,2017-08-10 00:24:33+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-pytest-3.0.7-to-3.2.0,user
1237,DeleteEvent,2016-09-05 10:40:12+00:00,48170794,jepegit/cellpy,20041055,torvara,,,branch,utils,user
1370,DeleteEvent,2015-11-20 06:04:43+00:00,41076741,sibson/redbeat,125162,sibson,,,branch,fix-crontab,user
1431,DeleteEvent,2016-09-30 08:50:35+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,branch,feature/implement-repr,user
1450,DeleteEvent,2016-07-25 13:52:23+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,branch,bugfix/full_member_list,user
1468,DeleteEvent,2018-07-17 12:03:26+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-07-16,user
1514,DeleteEvent,2018-08-19 06:37:39+00:00,96006529,cmorisse/ikp3db,544433,cmorisse,,,branch,cmo_multithreading_thread__focus,user
1515,DeleteEvent,2015-12-23 13:57:21+00:00,19155959,dagraham/etm-tk,1033127,dagraham,,,branch,timers,user
1527,DeleteEvent,2017-11-16 15:38:19+00:00,10155460,dbader/schedule,306708,dbader,,,branch,fix-coverage,user
1593,DeleteEvent,2017-03-03 14:15:10+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,fix-issue-278,user
1700,DeleteEvent,2018-04-02 15:39:19+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,branch,deploy,user
1713,DeleteEvent,2018-01-11 22:08:56+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,pyup-pin-coveralls-1.2.0,user
1734,DeleteEvent,2016-03-12 12:13:47+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,development,user
1762,DeleteEvent,2018-06-15 11:25:20+00:00,79232146,nschloe/pipdate,181628,nschloe,,,branch,check-pip-installed,user
1770,DeleteEvent,2016-02-08 23:23:54+00:00,18021163,paxswill/evesrp,178273,paxswill,,,branch,i18n,user
1870,DeleteEvent,2018-01-04 23:31:20+00:00,114936786,uuazed/numerapi,34725120,uuazed,,,branch,coverage,user
1912,DeleteEvent,2018-07-06 06:42:53+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,all-pairs-terminology,user
1946,DeleteEvent,2018-04-28 17:36:34+00:00,48399035,broamski/aws-mfa,5578240,broamski,,,branch,rst_to_md,user
2067,DeleteEvent,2017-12-07 10:02:39+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,future-warning,user
2141,DeleteEvent,2018-01-17 21:18:42+00:00,23396792,merll/docker-map,6816929,merll,,,branch,serialization,user
2315,DeleteEvent,2018-03-10 18:30:31+00:00,88417215,Fryuni/easygoogle,11063910,Fryuni,,,branch,develop,user
2361,DeleteEvent,2018-06-29 10:51:53+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2383,DeleteEvent,2016-05-08 05:13:37+00:00,57455410,asottile/pymonkey,1810591,asottile,,,branch,trash_change,user
2385,DeleteEvent,2018-04-27 09:04:24+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,branch,pytest-django,user
2395,DeleteEvent,2016-08-12 10:35:43+00:00,13900112,brechtm/rinohtype,652887,brechtm,,,tag,ascribe-1,user
2486,DeleteEvent,2016-02-16 04:22:56+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,lz4_fixup,user
2487,DeleteEvent,2016-07-17 16:49:43+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,kafka-3318,user
2628,DeleteEvent,2017-08-31 02:06:34+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,fix_travis,user
2643,DeleteEvent,2017-09-16 15:55:56+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,issue_15,user
2646,DeleteEvent,2018-03-23 23:03:31+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,deprecate_GeneralMut,user
2820,DeleteEvent,2017-10-20 09:02:56+00:00,93382417,wdecoster/nanoget,11660522,wdecoster,,,branch,adding_general_get_input_function,user
2900,DeleteEvent,2017-03-13 00:44:33+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,tag,v0.0.0,user
3016,DeleteEvent,2016-10-17 17:07:33+00:00,64576616,josiahcarlson/jobs,209346,josiahcarlson,,,branch,more-cli,user
3211,DeleteEvent,2015-04-11 16:30:35+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,fix/8,user
3216,DeleteEvent,2016-03-26 13:54:20+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/186,user
3221,DeleteEvent,2017-02-17 14:27:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,changelog,user
3234,DeleteEvent,2016-08-30 09:30:15+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,yahoo_weather-bugfix,user
3261,DeleteEvent,2017-04-05 07:31:31+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,documentation-part-13,user
3325,DeleteEvent,2016-12-09 09:21:23+00:00,4486051,LuqueDaniel/pybooru,1286535,LuqueDaniel,,,branch,add-documentation,user
3334,DeleteEvent,2018-01-12 22:45:53+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,sick-plots,user
3407,DeleteEvent,2017-05-02 20:17:03+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,tag,stable,user
3422,DeleteEvent,2016-07-11 20:30:08+00:00,5776030,bear/python-twitter,1267,bear,,,branch,Issue_363,user
3467,DeleteEvent,2018-05-17 13:48:31+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,tag,v2.0.0,user
3538,DeleteEvent,2017-06-21 22:27:15+00:00,66791477,jborean93/ntlm-auth,8462645,jborean93,,,branch,versioning,user
3548,DeleteEvent,2017-08-28 01:54:14+00:00,24279728,jmvrbanac/alchemize,1307592,jmvrbanac,,,branch,required-attr,user
3635,DeleteEvent,2015-08-21 08:36:44+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.3.88,user
3753,DeleteEvent,2017-03-05 20:41:46+00:00,32808404,taschini/pyinterval,7879276,taschini,,,branch,dev,user
3777,DeleteEvent,2015-10-04 17:44:22+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,fixing_some_spicecell_commands,user
3778,DeleteEvent,2017-05-06 23:29:34+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_macos_travis,user
3892,DeleteEvent,2017-10-09 11:37:35+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,2.5.2,user
4033,DeleteEvent,2015-09-27 06:34:05+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,branch,develop,user
