,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
28,DeleteEvent,2018-07-01 03:03:37+00:00,8387179,uiri/toml,364765,uiri,,,branch,unsupported-data-types,user
108,DeleteEvent,2015-05-21 17:53:42+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,branch,feature/better_docs,user
130,DeleteEvent,2017-06-26 07:28:07+00:00,72066935,cs01/gdbgui,5715368,cs01,,,branch,show-disassembly-for-missing-file,user
370,DeleteEvent,2018-08-12 12:07:25+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-11,user
371,DeleteEvent,2018-04-21 12:05:15+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-04-20,user
392,DeleteEvent,2018-07-06 00:06:09+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-pyyaml-3.12-to-4.1,user
490,DeleteEvent,2017-10-12 14:13:07+00:00,97612481,lh3/minimap2,480346,lh3,,,branch,no-long-join,user
758,DeleteEvent,2015-02-06 09:30:12+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,feature/#53_more_weather_data_samples,user
773,DeleteEvent,2018-04-14 12:05:30+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.55.4-to-3.55.5,user
817,DeleteEvent,2015-11-19 19:37:25+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,branch,release/2.4.2,user
823,DeleteEvent,2016-11-02 02:06:46+00:00,68752303,kieferk/dfply,18038936,kieferk,,,branch,feature/inplace-piping,user
986,DeleteEvent,2017-04-08 08:07:49+00:00,82862171,anntzer/defopt,1322974,anntzer,,,branch,summarize-subcommands,user
1227,DeleteEvent,2015-12-07 03:35:54+00:00,31262911,jaraco/keyring,308610,jaraco,,,branch,2.x-maintenance,user
1228,DeleteEvent,2015-08-01 13:48:09+00:00,31262911,jaraco/keyring,308610,jaraco,,,branch,non-interactive,user
1301,DeleteEvent,2016-12-07 13:37:16+00:00,15563341,metaodi/osmapi,538415,metaodi,,,branch,fix-build,user
1328,DeleteEvent,2017-11-13 08:46:36+00:00,109303405,pavdmyt/yaspin,10200820,pavdmyt,,,branch,spinners,user
1332,DeleteEvent,2017-10-21 09:51:02+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,drawing-layer-polylines,user
1448,DeleteEvent,2018-06-26 18:14:12+00:00,131384072,MartinThoma/mpu,1658117,MartinThoma,,,branch,coverage-combined,user
1473,DeleteEvent,2018-02-05 12:02:19+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-02-04,user
1504,DeleteEvent,2017-04-07 03:15:21+00:00,23762079,cole/aiosmtplib,134694,cole,,,tag,0.1.7,user
