,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1313,PullRequestReviewCommentEvent,2017-09-01 17:27:18+00:00,32283257,philpep/testinfra,387511,philpep,,,created,60196322,d017e02aa82af74d412922549e6a3775bbd55ca4,False,"Can you put this code in winrm.py since it's used only for this backend ?

Also it will be great to add relevant tests for this.",OWNER,240,{}
1541,PullRequestReviewCommentEvent,2018-01-14 13:37:45+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,88683010,0f5f2891c52b403e33a9d26dd515661be54ef6a0,False,yeah switch to '412 req/s' instead as graphite is meant to return numbers with units usually,OWNER,1220,{}
1543,PullRequestReviewCommentEvent,2017-04-04 21:13:43+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30903533,2f9ab5f782b15377803b3667a072c64efc543323,False,Yes. Almost same! We need to find/make the correct formatter for more than 1. ;-),,879,{}
1556,PullRequestReviewCommentEvent,2017-08-01 00:15:21+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,53374726,e5177a676d15e0ed8bdaeca21be5d955cff71465,False,"Would you like this thresholds? I think it's a bit more... **_COLORFUL_**! 🌈 
```
        THRESHOLDS = [
            (-65, '#111111'),
            (-60, '#21006B'),
            (-55, '#4C006B'),
            (-50, '#6B006B'),
            (-45, '#820082'),
            (-40, '#990099'),
            (-35, '#B300B3'),
            (-30, '#CC00CC'),
            (-25, '#E600E6'),
            (-20, '#FF00FF'),
            (-15, '#D100FF'),
            (-10, '#9E00FF'),
            (-5, '#6600FF'),
            (0, '#0000FF'),
            (5, '#004AFF'),
            (10, '#0073FF'),
            (15, '#00A3FF'),
            (20, '#00CCFF'),
            (25, '#00E6FF'),
            (30, '#00FFFF'),
            (35, '#00FFB3'),
            (40, '#7FFF00'),
            (45, '#CEFF00'),
            (50, '#FFFF00'),
            (55, '#FFE600'),
            (60, '#FFCC00'),
            (65, '#FFAE00'),
            (70, '#FF9900'),
            (75, '#FF7F00'),
            (80, '#FF4F00'),
            (85, '#FF0000'),
            (90, '#FF4545'),
            (95, '#FF6868'),
            (100, '#FF8787'),
            (105, '#FF9E9E'),
            (110, '#FFB5B5'),
            (115, '#FFCFCF'),
            (120, '#FFE8E8'),
            (125, '#EEEEEE')
        ]
````
",,930,{}
1557,PullRequestReviewCommentEvent,2016-03-23 10:47:47+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,cb8ebafd373cf1b0ec9478b04ff66ba52cbd29b2,False,I'm okay with this too.,,176,{}
1558,PullRequestReviewCommentEvent,2017-02-03 08:25:56+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,19964958,50b0a1affd18a520b7fb9245736b9a4e8d938be6,False,I think the url should be somewhere,,723,{}
1564,PullRequestReviewCommentEvent,2017-01-26 10:30:03+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18591975,57c0e80201948e5e8c179dea1c210ed462003a9f,False,"Actually it's not updating quite as much as I feared.  But, yes we want to check.  The user may have started stopped the xscreensaver independently etc.

Thanks ",,680,{}
1565,PullRequestReviewCommentEvent,2018-01-15 08:32:56+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,88743841,41d438ceff2f766e8ddd2efb4cc5d5f4d1a522d6,False,"No love for `3.7`? Can `nixOS` haz `python2.7-py3status-3.7`, `python3.6-py3status-3.7` too?",CONTRIBUTOR,1239,{}
1708,PullRequestReviewCommentEvent,2018-07-17 15:31:52+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,137887714,41905326775bfa95e4581d20eeeadb530ae87d6c,False,Extra `print`,COLLABORATOR,483,{}
2133,PullRequestReviewCommentEvent,2017-07-16 20:29:52+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,50219528,45471befdadab12d5a04d95006c73ba5699d8a36,False,Thank you. I'm going to close this off. I greatly appreciate the pull request though.,,841,{}
2298,PullRequestReviewCommentEvent,2015-05-31 01:52:44+00:00,17812999,ftobia/pytest-ordering,144146,ftobia,,,created,,6bf512b40fbfb80ea9823c8d566cc6a0b03b59b5,False,Cool implementation.,,17,{}
2577,PullRequestReviewCommentEvent,2017-02-17 00:50:32+00:00,37438051,danimaribeiro/PyTrustNFe,20387443,rodriguesraphael,,,created,22400870,c5b1f40afdcce9d6c248008e8b027f516b5f744f,False,Passou sem adicionar ao git ignore.,,39,{}
2618,PullRequestReviewCommentEvent,2018-02-13 15:45:50+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,96189410,68802429b5a9fc95b6b047c29823b3af4e488a7a,False,kvůli python 2,OWNER,284,{}
2620,PullRequestReviewCommentEvent,2016-02-28 22:53:32+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,fb0af601041ba3a48f694f870502054f1742d96d,False,"ha tady, sry",,164,{}
2743,PullRequestReviewCommentEvent,2017-04-16 21:22:43+00:00,27742208,jschneier/django-storages,1136329,scjody,,,created,32951733,1d2e206aca20052fa00bc5332b34c95b8821fd46,False,"This is for compatibility with `s3boto`. My basic approach is that someone should be able to take code that works with `s3boto`, drop in `gcloud`, and have it work (including quirks like this).

We do run `_encode_name` before creating the remote object, but the unencoded name is passed to `upload_from_file` (in `content`), similarly to how `s3boto` passes the unencoded name to `set_contents_from_file`.",,236,{}
2794,PullRequestReviewCommentEvent,2015-10-05 20:20:11+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,b06d0eec98d5f59246d6f4ff7768fc015faa8866,False,This auto&& looks to be overkill :),,486,{}
2797,PullRequestReviewCommentEvent,2016-05-10 19:16:18+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,ce80c2b3e887fdb52772830a183f09a02eacd7a5,False,"Does it works when broadcasting is perform on both index1 and index2?

eg : ``` numpy.array([[1, 2, 3, 4]]) + numpy.array([[5], [6], [7]])```",,563,{}
2894,PullRequestReviewCommentEvent,2018-06-28 08:43:41+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,132742410,5f194b8ab700fc825323783d47f351f63f675f3e,False,How is the performance for loading roles solved right now?,COLLABORATOR,773,{}
2905,PullRequestReviewCommentEvent,2015-01-26 23:28:39+00:00,16655352,mwarkentin/django-watchman,529037,dlanger,,,created,,f44a64e59bd34438395abf7fad657977ee7d0456,False,Docs say `stdout`.,,25,{}
2924,PullRequestReviewCommentEvent,2018-07-04 20:12:02+00:00,134160822,anapaulagomes/pytest-picked,4686292,MisterRios,,,created,134464761,0cd55ec81b28605160a45f0c81e2c4f2dedaa800,False,agreed. changed.,NONE,9,{}
2934,PullRequestReviewCommentEvent,2017-02-12 22:45:41+00:00,79057391,colinodell/python-qnapstats,202034,colinodell,,,created,21420135,39210a70cf10a74c6d03a1f8ac2271a32ad02fae,False,"On my TS-451, which only has HDDs, I always get an `hd_is_ssd` entry in the XML:

```xml
<hd_is_ssd><![CDATA[0]]></hd_is_ssd>
```

Can you describe how your device behaves?  Do you have both HDDs and SSDs, and does this entry only appear for your SSDs?",,7,{}
2999,PullRequestReviewCommentEvent,2016-04-08 18:07:37+00:00,19168375,macropin/django-registration,542728,dicato,,,created,,179e8efeb697a08331da804e9e87ce1936f1727c,False,"I think that makes sense, albeit following the code is not super clear. I'm not sure of a simpler implementation though.",,161,{}
3162,PullRequestReviewCommentEvent,2018-03-21 03:07:12+00:00,115877091,jllorencetti/pytest-deadfixtures,81854,jairhenrique,,,created,105597800,e6524541fa52557eea63f7bd11bc4b9bc8c2cdd2,False,@jllorencetti test added.,NONE,6,{}
3214,PullRequestReviewCommentEvent,2015-12-17 18:55:21+00:00,16006840,miki725/django-rest-framework-bulk,932940,miki725,,,created,,d0878439ca884eb375c2902ff214cbd14529813b,False,maybe use `six.text_type` for Python3 friendliness? not a big deal though.,,47,{}
3306,PullRequestReviewCommentEvent,2016-06-20 18:20:45+00:00,30386388,box/box-python-sdk,6217720,kelseymorris95,23900,box,created,,66ebc917663da95698b52b4f6078093192cd5399,False,"In `Client`, there are methods `user`, `group`, `file`, and `folder` which return instances of their respective classes.  These are initialized with the `session` and the `object_id` of the object we want to use, but no `response_object` because we have not made a request.  If I make `response_object` a required field, should I initialize these objects with an empty dictionary?",,139,{}
3308,PullRequestReviewCommentEvent,2015-03-14 18:47:43+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,created,,8471b56b7ffc8f516a8de85d671e7275f4153918,False,"Yes, +1 to this.",,25,{}
3320,PullRequestReviewCommentEvent,2017-11-30 16:02:06+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,created,80232648,75e2da53c2f774018533d92e4721c4e175886571,False,No need for this anymore ?,CONTRIBUTOR,140,{}
3327,PullRequestReviewCommentEvent,2017-07-28 12:07:36+00:00,41557383,cloudant/python-cloudant,453210,mikerhodes,44642,cloudant,created,52912979,92be4f41f4479897a14e1f5cc1693b1b137b6470,False,Can this be made a kwarg rather than an env var? Why is it an env var?,,306,{}
3334,PullRequestReviewCommentEvent,2016-04-15 03:26:38+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,ae644bbbb2bdd07b4fb8221f81959c4ea6f6d4a8,False,What about another test case to assert that ``heartbeat`` supersedes ``timeout``?,,145,{}
3348,PullRequestReviewCommentEvent,2018-07-09 01:30:42+00:00,34864402,apache/incubator-mxnet,39290748,ZhennanQin,47359,apache,created,135256240,09ab93ac5e27e9bbb75cba61f71bf0b4ab17c402,False,Agreed.,NONE,11301,{}
3356,PullRequestReviewCommentEvent,2018-08-24 17:01:51+00:00,34864402,apache/incubator-mxnet,785683,perdasilva,47359,apache,created,149382572,dbac4b325ce69520ff51d42c0c76e5d1d0c92d33,False,Done,CONTRIBUTOR,12331,{}
3360,PullRequestReviewCommentEvent,2018-04-19 01:39:58+00:00,34864402,apache/incubator-mxnet,17897736,xinyu-intel,47359,apache,created,113444886,2e66cca30cb4c367e4bf6e13645cdbb22005488d,False,@marcoabreu We cannot pass the `test_quantization_mkldnn.py` when building without mkldnn. So I skip this line or we can put the test file in a separate dictionary?,CONTRIBUTOR,10433,{}
3363,PullRequestReviewCommentEvent,2017-11-30 18:45:35+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,80288096,ecf9876b47d266546a958f99edc9d60552d007c0,False,Oh right. No need to request temp space if cast_storage happens on CPU. ,CONTRIBUTOR,8867,{}
3377,PullRequestReviewCommentEvent,2018-03-15 18:46:30+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,104333452,52c55b4871b9e77e3c5413971444f7e3d81a9bcc,False,Please import only the required modules,CONTRIBUTOR,10054,{}
3379,PullRequestReviewCommentEvent,2018-03-13 22:19:36+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,103635152,0e396e1f2bb0d4874eea02265c4587aa14c8624f,False,Using the keyword I find this link: https://gcc.gnu.org/bugzilla/show_bug.cgi?id=58378,MEMBER,10090,{}
3384,PullRequestReviewCommentEvent,2018-04-12 17:35:59+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,111722223,bf7ed00b60b776349839535033e4ca26cbe77020,False,Done,CONTRIBUTOR,10371,{}
3391,PullRequestReviewCommentEvent,2018-06-26 06:03:40+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,created,131874485,993c7aa435be7aa764c77ff206b562cd667f7a12,False,in line 224 we use res_memory and add it with mem.,CONTRIBUTOR,11129,{}
3392,PullRequestReviewCommentEvent,2018-04-13 04:26:57+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,111878420,cb2671bd1e9ae59a59254e9a7ec5b12880a54dbc,False,"Well...maybe u r right about this, but I guess then we'll have to add a sort after this to ensure the order.",CONTRIBUTOR,10371,{}
3398,PullRequestReviewCommentEvent,2017-08-09 09:08:28+00:00,34864402,apache/incubator-mxnet,2418433,crazy-cat,47359,apache,created,55175307,a8c6875adb394e397fae58a47b504d574416cb30,False,"In depthwise_convolution_tf.cuh, the cuda kernel's main logic are from tensorflow, but this kernel is done by us alone, so we keep it in mxnet namespace.",,7393,{}
3401,PullRequestReviewCommentEvent,2018-05-14 11:14:33+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,119787534,ad08e2d110d07c54af1049dc041ee3f152c91337,False,Done,CONTRIBUTOR,10917,{}
3412,PullRequestReviewCommentEvent,2017-08-09 17:05:40+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,55305736,dbddb92af471dd254770aa47802ca2f75d2846fd,False,We should either add reference to the book in all gluon module description pages or none of them.,,7395,{}
3413,PullRequestReviewCommentEvent,2017-09-25 23:16:25+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,65063783,993c5980b4e88397d3e864ed734836ce53e50f81,False,I think it's better to just name it storage_type_assign,CONTRIBUTOR,7947,{}
3414,PullRequestReviewCommentEvent,2018-07-25 17:03:41+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,140391839,6ce43cb90658e8cb13177a0210093b567e33e4f6,False,can we lookup the env var once and save it as a local variable like https://github.com/apache/incubator-mxnet/blob/master/src/executor/graph_executor.cc#L41?,CONTRIBUTOR,11325,{}
3417,PullRequestReviewCommentEvent,2018-08-22 08:45:28+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,148368885,55abd3c1715411671fc991c565cc010c220e395d,False,Where do we return 0?,CONTRIBUTOR,12276,{}
3419,PullRequestReviewCommentEvent,2017-10-30 19:15:30+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,72954592,f2438001f206c8b9b55750370096863d6938fc25,False,"if not using OPENMP the OpenMP class should still exist.
Otherwise you have to wrap every reference to it in macro",CONTRIBUTOR,8475,{}
3420,PullRequestReviewCommentEvent,2017-12-09 00:47:07+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,82308560,cded3d60859092410cfbe412cec4c40f95400d0e,False,"PushSync means the lambda is sync, but push itself is async",CONTRIBUTOR,9002,{}
3426,PullRequestReviewCommentEvent,2018-08-03 16:40:32+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,143253531,d2272d6269221332a672068b0fb397fb437a6397,False,"I've approved this before I sent this nit, you are free to remove it if you think it's unnecessary. I simply thought this would be a quicker way to track issues and attribute ownership in the future.",CONTRIBUTOR,11995,{}
3428,PullRequestReviewCommentEvent,2018-01-22 23:30:47+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,90664183,a440c1f068b5638dd3cf47e0999ac7ce548a30b6,False,"Sure, I can take a look at that. What about vision? Are the existing transform options dropped? Where can I find relevant discussion?",MEMBER,9514,{}
3438,PullRequestReviewCommentEvent,2017-09-11 18:22:00+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,61909726,a8b4d24fbe3d7a9deb6694f3cd2fd7b3e6e69b38,False,Remove print.,CONTRIBUTOR,2553,{}
3439,PullRequestReviewCommentEvent,2017-10-25 06:04:22+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,71749277,9758a104068d1201cd0237ccfcc49557f91de717,False,"@jgao54 it can’t be in kill_zombies as there is nothing to kill. The executor actually works as a kind of monitor on the OS level. 

Backfills are managing the executor state and we should have done it here as well. ",CONTRIBUTOR,2715,{}
3443,PullRequestReviewCommentEvent,2018-05-25 00:28:36+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,123214425,6c756d0510dd59261e4c9dec86b913c351612d73,False,thanks for the catch,CONTRIBUTOR,3319,{}
3444,PullRequestReviewCommentEvent,2016-05-31 11:10:55+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,3d95a79ba98a086b1c61296b256f18b84d53c64e,False,Maybe separate this off in a module?,,1559,{}
3455,PullRequestReviewCommentEvent,2016-05-20 16:50:11+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,,cb56289743d6f28db667e2eec2509b9e245b37c7,False,"oh first time I see `one()`. sqla has a huge api... I just looked it up and `one()` raises if empty, meaning the if bellow is not necessary.",,1506,{}
3456,PullRequestReviewCommentEvent,2018-06-08 04:37:51+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,127030002,8cd1e6184e9388143d9117cf0ef7b0d3a289036b,False,"Make just one block of code using `in (State.FAILED, State.UPSTREAM_FAILED)`, parameterize the logging with `ti.state`",CONTRIBUTOR,3464,{}
3463,PullRequestReviewCommentEvent,2017-08-08 21:50:18+00:00,33884891,apache/incubator-airflow,5182499,AllisonWang,47359,apache,created,55082591,3193e38faabc523903ef29b06bacfbcb9cb0ec60,False,Oops need to rebase and fix the test conflicts. ,,2464,{}
3468,PullRequestReviewCommentEvent,2016-07-12 19:40:42+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,e347b6838a7030159ad3f90e31b5b1fd4a304b7e,False,What is the reason this is commented out? Don't deadlocks occur anymore?,,1636,{}
3474,PullRequestReviewCommentEvent,2018-05-09 16:33:29+00:00,33884891,apache/incubator-airflow,2644098,dimberman,47359,apache,created,118812316,973049ca04adbc170fa23be9451b355b1d89d54d,False,I'm fine with that. If someone needs this for a non-RBAC use-case they're welcome to copy it in another PR,CONTRIBUTOR,3320,{}
3485,PullRequestReviewCommentEvent,2017-11-06 07:49:44+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359,apache,created,74336900,509301d4feca747014fc40e2b92ca7ecea1304e9,False,"yeah, the `task` parameter seems obsolete, so I'll fix that. However, I don't find any other good way to get the `task` variable from the given information, so plz let me know if there is any.",CONTRIBUTOR,2657,{}
3493,PullRequestReviewCommentEvent,2017-05-17 22:36:32+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,created,38805895,69829f9925aabdab4697dd69f6184253f68fc126,False,"oh I see now you actually did in the initial version.  👎  flake8. It's still kind of hard to read, so maybe just create this in a temporary variable before the span_dict line?",,36,{}
3495,PullRequestReviewCommentEvent,2016-07-07 06:10:10+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,created,,18d80f566215b41b5d8ee166567089b17014e07a,False,zk_mock.get_topic_config.assert_called_once_with(REGULAR_TOPIC_NAME0),,48,{}
3497,PullRequestReviewCommentEvent,2016-07-08 10:33:21+00:00,55727134,Yelp/kafka-utils,1543631,fede1024,49071,Yelp,created,,59910e4a8a36bd8537dd1777887ad983b426bbac,False,The 'min.insync.replicas' should be in the 'config' dictionary. This means that our get_min_isr function is broken as well.,,48,{}
3519,PullRequestReviewCommentEvent,2015-10-06 20:21:28+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,created,,0c30e07bd3ff9f1eb775aadf446f0e4b28107604,False,"ah, yeah, good point. i'll update",,76,{}
3522,PullRequestReviewCommentEvent,2016-03-09 23:23:05+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,4f7aeddf6c64380345fa2ae921305ace75b25c7d,False,This is slightly better: https://github.com/theonion/django-bulbs/blob/master/bulbs/content/models.py#L145,,135,{}
3525,PullRequestReviewCommentEvent,2016-01-25 16:19:31+00:00,15088276,theonion/django-bulbs,7783,collin,61816,theonion,created,,6f02b9b3bf6d8eb43198c4f084fb80c18462b967,False,"Mike, you are a beautiful human being.",,96,{}
3548,PullRequestReviewCommentEvent,2016-05-23 00:07:53+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,,5ea439509f97413c154b47899b2fc5655bfab409,False,can we use the compat PYTHON3 symbol here?,,248,{}
3573,PullRequestReviewCommentEvent,2016-04-12 13:55:27+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,created,,8d172a5f8329f0ad13d24962a548ca8294baf630,False,@timmywil @gibson042 How do you feel about using `jQuery.expr.match.bool` here? ,,172,{}
3612,PullRequestReviewCommentEvent,2017-04-25 13:17:02+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,created,34559091,d230d32e3e71a1667ba1a0d42883ef95e7b50778,False,I agree,,397,{}
3634,PullRequestReviewCommentEvent,2018-07-02 15:44:17+00:00,8140822,dimagi/commcare-export,35747290,pr33thi,94514,dimagi,created,133678931,67a5b98451b84b0d7bc52d625688c8fb9514f1ea,False,I'm having trouble understanding this variable name- to me ignore_empty implies that not having output fields _wouldn't_ raise an exception?,CONTRIBUTOR,85,{}
3636,PullRequestReviewCommentEvent,2017-09-06 17:02:36+00:00,788264,zeromq/pyzmq,3709715,cclauss,109777,zeromq,created,60981804,7fb7737f97da318e2ba6f7a450e00e0121dd848c,False,I wrote on that commit: _There is opportunity to remove tests but let's make sure that these changes pass the current tests before removing any of them._,CONTRIBUTOR,1073,{}
3660,PullRequestReviewCommentEvent,2017-10-18 14:21:23+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,created,70227779,b18b2fb8b6bd3e9eefbb0b283537a0d1cf7e23e1,False,nit: probably `bin/` instead of `/bin` ;),COLLABORATOR,890,{}
3670,PullRequestReviewCommentEvent,2017-04-07 19:14:33+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,31641479,6133ef3b70813c77d2f9d182fbc1944168a056fb,False,"The import
```python
from __future__ import absolute_import, division, print_function
```
changes the value returned here.

For example if `len(self._filelist)` were 10 and `self.batch_size` were 6, then in python 2.x one finds
```bash
>>> from math import ceil
>>> int(ceil(10 / 6))
1
>>> from __future__ import division
>>> int(ceil(10 / 6))
2
```
So this changes the `total_batches` property.",,506,{}
3692,PullRequestReviewCommentEvent,2018-01-22 21:44:53+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,90632051,43ee5312c43fb621929cace7f6036164ff8948d0,False,"leave these as-is, due to explanation above.",CONTRIBUTOR,3127,{}
3696,PullRequestReviewCommentEvent,2015-05-25 15:26:28+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,302a8f9269db0097c6eeb2cfea7bed44790a003c,False,"Without the previously-present ""data-display"" div the flex flow doesn't work correctly, you can see this if you try adding a graph.",,562,{}
3698,PullRequestReviewCommentEvent,2016-06-09 02:22:07+00:00,8463294,mozilla/treeherder,3461710,crosscent,131524,mozilla,created,,fe7653396d5313971d529750ddd6de59bc473a67,False,"I did console.log(seriesList), and it was a list of objects with ``hasSubtests`` property.

I think line 50 on the same file parses ``has_subtests`` to the property ``hasSubtests``, or did I not understand what you mean?",,1560,{}
3703,PullRequestReviewCommentEvent,2016-03-26 00:38:49+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,c3ee984f0c5a714c106929068f773608aec3b2e2,False,"Could you change the formatting and text here to:

```
""{{ !hasPinnedJobs() ? 'No job selected' : 'Save all classification data')}}
```",,1366,{}
