,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
15,DeleteEvent,2015-09-27 09:03:20+00:00,28550291,cdown/srt,660663,cdown,,,branch,feature/test_compose_reindex,user
63,DeleteEvent,2017-02-10 10:57:32+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,editablesend,user
77,DeleteEvent,2018-01-16 12:47:25+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,bitorder,user
89,DeleteEvent,2017-07-07 19:10:40+00:00,65411376,lacava/few,6578458,lacava,,,branch,revert-26-standard_scaler,user
288,DeleteEvent,2016-04-12 19:35:23+00:00,1347652,scoder/lupa,107893,kmike,,,branch,setup-cleanup,user
355,DeleteEvent,2017-11-07 19:07:11+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,tag,runtimecore_1800,user
377,DeleteEvent,2018-07-21 12:06:25+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-07-20,user
426,DeleteEvent,2017-01-17 21:24:25+00:00,78496587,cirla/tulipy,9155109,cirla,,,branch,fix_pkg,user
617,DeleteEvent,2015-09-06 09:59:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,branch,357-exclude-rules,user
811,DeleteEvent,2018-02-02 22:51:28+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,232_requests,user
827,DeleteEvent,2018-07-31 22:18:37+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-more-itertools-4.2.0-to-4.3.0,user
828,DeleteEvent,2018-07-31 03:02:02+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-pytest-3.6.4-to-3.7.0,user
928,DeleteEvent,2017-10-22 02:25:42+00:00,105383395,mirca/oktopus,13077051,mirca,,,branch,add-more-opt-options,user
976,DeleteEvent,2015-11-15 20:28:14+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,seq_feat_sele,user
1330,DeleteEvent,2015-10-09 21:26:57+00:00,17308448,jquast/blessed,972584,jquast,,,branch,coverage-combine,user
1349,DeleteEvent,2018-07-31 08:10:21+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,branch,defaults,user
1380,DeleteEvent,2017-04-06 10:59:05+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,better-packaging,user
